,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
28,ztf,59425.26329859998,1671263293215015055,1,1671263293215,20.789814,1,1671,2.6385844,15.982484,15.9789,0.02672802,0.0072,286.2508409,34.3923062,0.89,t17_f5_c3,0.99997854,15.9744,0.0081,684120132.0,True,False,False,correction_1.0.6,0.0,
29,ztf,59425.33322919998,1671333224515015053,2,1671333224515,19.245832,1,1671,2.5920458,15.939532,15.8886,0.04542253,0.0211,286.2508238,34.392298,0.80142856,t17_f5_c3,0.99768984,15.8659,0.0258,685120245.0,True,False,False,correction_1.0.6,0.0,
30,ztf,59425.33370369999,1671333703215015025,2,1671333703215,19.8499,1,1671,2.4488873,15.954301,15.971,0.036391713,0.0138,286.2508181,34.3923177,0.86285716,t17_f5_c3,0.99394834,15.9601,0.0167,684120232.0,True,False,False,correction_1.0.6,0.0,
31,ztf,59425.362141199876,1671362144515015010,1,1671362144515,20.314466,1,1671,2.6939566,15.952455,15.9724,0.03828397,0.009,286.2508519,34.3923043,0.9114286,t17_f5_c3,0.999813,15.9623,0.0106,685120145.0,True,False,False,correction_1.0.6,0.0,
32,ztf,59427.2989236,1673298923215015031,1,1673298923215,20.906548,1,1673,2.6126702,16.045862,16.0479,0.031550676,0.0072,286.2508376,34.3923034,0.89428574,t17_f5_c3,0.9999074,16.0378,0.0079,684120132.0,True,False,False,correction_1.0.6,0.0,
33,ztf,59427.331770800054,1673331773215015027,2,1673331773215,20.802683,1,1673,2.3638914,16.046389,16.0772,0.037401453,0.0078,286.2508246,34.3922895,0.8642857,t17_f5_c3,0.9927926,16.0658,0.0088,684120232.0,True,False,False,correction_1.0.6,0.0,
34,ztf,59428.25437500002,1674254374515015029,1,1674254374515,20.994265,1,1674,2.683937,16.080992,16.1112,0.045517724,0.0073,286.250833,34.3923046,0.8914286,t17_f5_c3,0.9850011,16.1039,0.0081,685120145.0,True,False,False,correction_1.0.6,0.0,
35,ztf,59428.343298600055,1674343294515015021,2,1674343294515,20.616724,1,1674,2.5817122,16.088627,16.1175,0.043387964,0.0088,286.2508232,34.3922977,0.88285714,t17_f5_c3,0.99999636,16.1065,0.0102,685120245.0,True,False,False,correction_1.0.6,0.0,
36,ztf,59429.3114120001,1675311413215015025,1,1675311413215,20.81736,1,1675,2.6251144,16.134373,16.141,0.027708927,0.0077,286.2508297,34.3923064,0.9085714,t17_f5_c3,0.9999926,16.1228,0.0086,684120132.0,True,False,False,correction_1.0.6,0.0,
37,ztf,59429.37417820003,1675374173215015030,2,1675374173215,20.541536,1,1675,2.4034998,16.162022,16.1911,0.033626318,0.0093,286.2508335,34.3923003,0.9142857,t17_f5_c3,0.9999945,16.1813,0.0109,684120232.0,True,False,False,correction_1.0.6,0.0,
38,ztf,59430.236296299845,1676236294515015023,2,1676236294515,20.607775,1,1676,2.5721142,16.23073,16.2157,0.04365946,0.0092,286.2508343,34.3922864,0.8214286,t17_f5_c3,0.9999379,16.2042,0.0107,685120245.0,True,False,False,correction_1.0.6,0.0,
39,ztf,59430.30055559985,1676300554515015033,1,1676300554515,20.841389,1,1676,2.6317892,16.209805,16.2185,0.036454253,0.0081,286.2508352,34.3922871,0.84,t17_f5_c3,0.9998754,16.2067,0.0091,685120145.0,True,False,False,correction_1.0.6,0.0,
40,ztf,59434.255092599895,1680255093215015038,1,1680255093215,20.934309,1,1680,2.6066592,16.49639,16.5086,0.031062912,0.0094,286.2508317,34.3922999,0.92,t17_f5_c3,0.9999994,16.4964,0.0107,684120132.0,True,False,False,correction_1.0.6,0.0,
41,ztf,59434.34658560017,1680346583215015024,2,1680346583215,20.905748,1,1680,2.435986,16.49838,16.5233,0.03428539,0.0102,286.2508276,34.3923088,0.88714284,t17_f5_c3,0.9996109,16.509,0.0117,684120232.0,True,False,False,correction_1.0.6,0.0,
42,ztf,59435.24802079983,1681248024515015018,2,1681248024515,20.814213,1,1681,2.5934381,16.563114,16.5541,0.051895753,0.011,286.2508389,34.3922946,0.7885714,t17_f5_c3,0.99911374,16.5308,0.0127,685120245.0,True,False,False,correction_1.0.6,0.0,
43,ztf,59436.371458299924,1682371453215015023,2,1682371453215,20.573326,1,1682,2.4418745,16.5643,16.5779,0.04297885,0.0128,286.2508243,34.3923115,0.9,t17_f5_c3,0.99998784,16.5512,0.0149,684120232.0,True,False,False,correction_1.0.6,0.0,
44,ztf,59438.22494209977,1684224944515015014,1,1684224944515,20.521566,1,1684,2.6350644,16.837513,16.8675,0.047410414,0.016,286.2508342,34.3922854,0.87714285,t17_f5_c3,0.999995,16.8645,0.0193,685120145.0,True,False,False,correction_1.0.6,0.0,
45,ztf,59438.245729200076,1684245724515015018,2,1684245724515,20.563774,1,1684,2.5894942,16.659739,16.6648,0.05594715,0.0141,286.2508357,34.3922966,0.89285713,t17_f5_c3,0.99909997,16.6528,0.0168,685120245.0,True,False,False,correction_1.0.6,0.0,
46,ztf,59439.25700230012,1685257003215015025,1,1685257003215,20.608221,1,1685,2.606425,16.938526,16.954,0.04723127,0.0156,286.2508178,34.3922992,0.9071429,t17_f5_c3,0.99998367,16.9604,0.0187,684120132.0,True,False,False,correction_1.0.6,0.0,
47,ztf,59439.36393520003,1685363933215015014,2,1685363933215,20.293798,1,1685,2.3980246,16.69755,16.7114,0.046081927,0.0169,286.2508182,34.392297,0.9128571,t17_f5_c3,1.0,16.708,0.0207,684120232.0,True,False,False,correction_1.0.6,0.0,
48,ztf,59440.24736109981,1686247364515025003,2,1686247364515,20.1911,1,1686,2.47371,16.8296,16.7969,0.068038,0.017,286.2508436,34.3922543,0.33,t17_f5_c3,,16.7659,0.0203,,False,False,False,correction_1.0.6,0.0,1.693300454515015e+18
49,ztf,59440.24736109981,1686247364515015003,2,1686247364515,20.191109,1,1686,2.473712,16.829641,16.7969,0.06803789,0.017,286.2508436,34.3922543,0.33,t17_f5_c3,0.99998105,16.7659,0.0203,685120245.0,True,False,False,correction_1.0.6,0.0,
50,ztf,59440.269189800136,1686269184515025035,1,1686269184515,20.7866,1,1686,2.63946,17.033,17.0677,0.053498,0.0162,286.2508444,34.3922857,0.914286,t17_f5_c3,,17.067,0.0193,,False,False,False,correction_1.0.6,0.0,1.693300454515015e+18
51,ztf,59440.269189800136,1686269184515015035,1,1686269184515,20.786613,1,1686,2.6394582,17.03296,17.0677,0.05349806,0.0162,286.2508444,34.3922857,0.9142857,t17_f5_c3,0.9999976,17.067,0.0193,685120145.0,True,False,False,correction_1.0.6,0.0,
52,ztf,59442.280023099855,1688280023215015016,1,1688280023215,20.557589,1,1688,2.6145782,17.203976,17.2139,0.055125814,0.0201,286.2508049,34.3923097,0.92714286,t17_f5_c3,0.9999999,17.1752,0.0237,684120132.0,True,False,False,correction_1.0.6,0.0,
53,ztf,59442.30335649988,1688303354515015021,1,1688303354515,20.484066,1,1688,2.6434426,17.20198,17.2402,0.050915577,0.0211,286.2508333,34.3922949,0.92142856,t17_f5_c3,1.0,17.2291,0.0256,685120145.0,True,False,False,correction_1.0.6,0.0,
54,ztf,59444.30609950004,1690306094515015017,1,1690306094515,19.825756,1,1690,2.709467,17.357784,17.3983,0.058336306,0.0437,286.2508391,34.3923133,0.93714285,t17_f5_c3,0.9999999,17.4047,0.0558,685120145.0,True,False,False,correction_1.0.6,0.0,
55,ztf,59447.224664399866,1693224663215015008,2,1693224663215,19.546305,1,1693,2.4339185,16.781912,16.847,0.040232882,0.0321,286.250822,34.3923087,0.9285714,t17_f5_c3,1.0,16.7912,0.0388,684120232.0,True,False,False,correction_1.0.6,0.0,
56,ztf,59447.300451400224,1693300454515015012,1,1693300454515,19.363745,1,1693,2.6856017,17.59325,17.522,0.07147736,0.0716,286.250839,34.3923049,0.94285715,t17_f5_c3,1.0,17.5258,0.0918,685120145.0,True,False,False,correction_1.0.6,0.0,
57,ztf,59450.244363400154,1696244363215015011,1,1696244363215,19.371103,1,1696,2.5391755,17.80034,17.7078,0.07643223,0.0761,286.2508276,34.3922795,0.91714287,t17_f5_c3,0.9999997,17.5862,0.0871,684120132.0,True,False,False,correction_1.0.6,0.0,
58,ztf,59450.24483799981,1696244834515015011,1,1696244834515,19.654045,1,1696,2.6809874,17.831524,17.7977,0.08464939,0.076,286.2508128,34.3923161,0.93,t17_f5_c3,0.99973637,17.7729,0.0948,685120145.0,True,False,False,correction_1.0.6,0.0,
59,ztf,59450.28899310017,1696288994515015010,2,1696288994515,19.36135,1,1696,2.6245112,16.877981,16.8699,0.05541152,0.0423,286.2508408,34.3923012,0.9128571,t17_f5_c3,0.99999964,16.9287,0.0569,685120245.0,True,False,False,correction_1.0.6,0.0,
60,ztf,59450.30409719981,1696304093215015016,2,1696304093215,19.343422,1,1696,2.4539368,16.87321,16.9451,0.04408001,0.0456,286.2508297,34.392313,0.93,t17_f5_c3,1.0,16.9507,0.0584,684120232.0,True,False,False,correction_1.0.6,0.0,
61,ztf,59452.260023099836,1698260023215015020,2,1698260023215,20.235659,1,1698,2.421868,16.95008,16.9582,0.045380626,0.0222,286.2508197,34.3923048,0.9028571,t17_f5_c3,0.99875486,16.9443,0.0273,684120232.0,True,False,False,correction_1.0.6,0.0,
62,ztf,59452.297592599876,1698297593215015024,1,1698297593215,20.287085,1,1698,2.5695667,17.986456,17.919,0.06932035,0.0461,286.2508327,34.3922884,0.93857145,t17_f5_c3,0.99999785,17.9553,0.0603,684120132.0,True,False,False,correction_1.0.6,0.0,
63,ztf,59452.318784699775,1698318784515015015,1,1698318784515,20.184685,1,1698,2.6934652,18.025665,17.9746,0.06934009,0.0539,286.2508248,34.3923096,0.93285716,t17_f5_c3,0.9999789,17.906,0.0643,685120145.0,True,False,False,correction_1.0.6,0.0,
64,ztf,59454.21232639998,1700212324515015016,1,1700212324515,20.450096,1,1700,2.6009846,18.112213,18.1229,0.08059689,0.0419,286.2508412,34.3922777,0.9014286,t17_f5_c3,0.99999964,18.1247,0.0526,685120145.0,True,False,False,correction_1.0.6,0.0,
65,ztf,59454.212800899986,1700212803215015023,1,1700212803215,20.677938,1,1700,2.5796494,18.176899,18.27,0.070401505,0.0412,286.2508089,34.3923016,0.8971428,t17_f5_c3,0.99999946,18.2436,0.0502,684120132.0,True,False,False,correction_1.0.6,0.0,
66,ztf,59454.26266200002,1700262663215015015,2,1700262663215,20.60296,1,1700,2.454324,17.054815,17.0968,0.04545453,0.0186,286.2508226,34.3923158,0.92,t17_f5_c3,0.999969,17.1105,0.023,684120232.0,True,False,False,correction_1.0.6,0.0,
67,ztf,59454.279999999795,1700279994515015022,2,1700279994515,20.311512,1,1700,2.5740325,17.07492,17.0526,0.04997061,0.0216,286.2508396,34.3922936,0.85,t17_f5_c3,0.99995995,17.0221,0.0262,685120245.0,True,False,False,correction_1.0.6,0.0,
68,ztf,59458.247303199954,1704247303215015031,2,1704247303215,20.892181,1,1704,2.4046538,17.366875,17.3909,0.04200018,0.0196,286.250825,34.3923028,0.93142855,t17_f5_c3,0.9999795,17.3942,0.0237,684120232.0,True,False,False,correction_1.0.6,0.0,
69,ztf,59458.247777800076,1704247774515015011,2,1704247774515,20.627821,1,1704,2.5876086,17.360903,17.3464,0.051506996,0.0224,286.2508345,34.3922976,0.92714286,t17_f5_c3,0.9999976,17.3283,0.0272,685120245.0,True,False,False,correction_1.0.6,0.0,
70,ztf,59458.26736109983,1704267363215015022,1,1704267363215,20.921831,1,1704,2.5663786,18.481567,18.5069,0.07359596,0.0449,286.2507682,34.392305,0.9285714,t17_f5_c3,1.0,18.4738,0.0539,684120132.0,True,False,False,correction_1.0.6,0.0,
71,ztf,59458.267835599836,1704267834515015031,1,1704267834515,20.913317,1,1704,2.6475062,18.423346,18.4743,0.07645668,0.0454,286.2508282,34.3922996,0.93285716,t17_f5_c3,0.99999887,18.4978,0.0577,685120145.0,True,False,False,correction_1.0.6,0.0,
72,ztf,59460.24540509982,1706245403215015024,2,1706245403215,20.8341,1,1706,2.418291,17.495268,17.4993,0.053949058,0.0219,286.2508189,34.3923046,0.92,t17_f5_c3,0.9999585,17.4721,0.0261,684120232.0,True,False,False,correction_1.0.6,0.0,
73,ztf,59460.245879599825,1706245874515015019,2,1706245874515,20.770826,1,1706,2.5845513,17.487368,17.497,0.049742825,0.0237,286.2508384,34.392293,0.92285717,t17_f5_c3,0.99992335,17.4859,0.0289,685120245.0,True,False,False,correction_1.0.6,0.0,
74,ztf,59460.3125,1706312504515015018,1,1706312504515,20.676584,1,1706,2.65194,18.514446,18.5801,0.0775806,0.0588,286.250836,34.3922968,0.94,t17_f5_c3,0.99999976,18.5424,0.0716,685120145.0,True,False,False,correction_1.0.6,0.0,
75,ztf,59462.243205999956,1708243204515015019,2,1708243204515,20.356768,1,1708,2.5480974,17.606285,17.5793,0.050165765,0.0317,286.2508149,34.3922898,0.9028571,t17_f5_c3,1.0,17.5703,0.0395,685120245.0,True,False,False,correction_1.0.6,0.0,
76,ztf,59462.24368060008,1708243683215015029,2,1708243683215,20.74657,1,1708,2.3605852,17.58681,17.5502,0.040266365,0.0241,286.2508121,34.3922921,0.94,t17_f5_c3,0.9999944,17.5049,0.0285,684120232.0,True,False,False,correction_1.0.6,0.0,
77,ztf,59462.25664350018,1708256644515015021,1,1708256644515,20.74371,1,1708,2.6017663,18.608465,18.6534,0.08880009,0.06,286.2508237,34.3922898,0.93,t17_f5_c3,0.99996054,18.7269,0.0807,685120145.0,True,False,False,correction_1.0.6,0.0,
78,ztf,59462.257118099835,1708257113215015024,1,1708257113215,20.8677,1,1708,2.6004028,18.61607,18.6288,0.071735874,0.0519,286.2507692,34.3923169,0.9357143,t17_f5_c3,0.99999845,18.6271,0.0648,684120132.0,True,False,False,correction_1.0.6,0.0,
79,ztf,59464.24282409996,1710242823215015035,1,1710242823215,20.867386,1,1710,2.5786192,18.65242,18.6188,0.07760977,0.0517,286.25078,34.3923058,0.93285716,t17_f5_c3,0.99996126,18.7228,0.0708,684120132.0,True,False,False,correction_1.0.6,0.0,
80,ztf,59464.24282409996,1710242823215025035,1,1710242823215,20.8674,1,1710,2.57862,18.6524,18.6188,0.07761,0.0517,286.25078,34.3923058,0.932857,t17_f5_c3,,18.7228,0.0708,,False,False,False,correction_1.0.6,0.0,1.714177813215015e+18
81,ztf,59464.243286999874,1710243284515025030,1,1710243284515,20.8326,1,1710,2.7085,18.6801,18.7787,0.076384,0.0636,286.2508259,34.3923161,0.941429,t17_f5_c3,,18.6971,0.0744,,False,False,False,correction_1.0.6,0.0,1.7141964645150152e+18
82,ztf,59464.243286999874,1710243284515015030,1,1710243284515,20.83265,1,1710,2.7084973,18.680136,18.7787,0.07638432,0.0636,286.2508259,34.3923161,0.94142854,t17_f5_c3,0.99999976,18.6971,0.0744,685120145.0,True,False,False,correction_1.0.6,0.0,
83,ztf,59464.288888900075,1710288883215015023,2,1710288883215,20.581547,1,1710,2.3938165,17.685953,17.701,0.048735015,0.0311,286.2508067,34.3922991,0.9457143,t17_f5_c3,0.99999994,17.63,0.0364,684120232.0,True,False,False,correction_1.0.6,0.0,
84,ztf,59464.288888900075,1710288883215025023,2,1710288883215,20.5815,1,1710,2.39382,17.686,17.701,0.048735,0.0311,286.2508067,34.3922991,0.945714,t17_f5_c3,,17.63,0.0364,,False,False,False,correction_1.0.6,0.0,1.714177813215015e+18
85,ztf,59464.29083329998,1710290834515025011,2,1710290834515,20.5461,1,1710,2.62454,17.6732,17.5753,0.069054,0.0295,286.2508392,34.3922995,0.824286,t17_f5_c3,,17.5718,0.0367,,False,False,False,correction_1.0.6,0.0,1.7141964645150152e+18
86,ztf,59464.29083329998,1710290834515015011,2,1710290834515,20.546072,1,1710,2.6245377,17.673172,17.5753,0.06905375,0.0295,286.2508392,34.3922995,0.8242857,t17_f5_c3,0.9999995,17.5718,0.0367,685120245.0,True,False,False,correction_1.0.6,0.0,
87,ztf,59466.171481499914,1712171484515015027,2,1712171484515,20.881727,1,1712,2.625259,17.746347,17.7542,0.06561081,0.0276,286.2508304,34.3923075,0.8057143,t17_f5_c3,0.9960524,17.7491,0.0338,685120245.0,True,False,False,correction_1.0.6,0.0,
88,ztf,59466.17195599992,1712171953215015035,2,1712171953215,20.790377,1,1712,2.3802304,17.73206,17.7401,0.049657483,0.0277,286.2508083,34.3922955,0.94285715,t17_f5_c3,1.0,17.7656,0.0349,684120232.0,True,False,False,correction_1.0.6,0.0,
89,ztf,59466.30459489999,1712304594515015028,1,1712304594515,20.37651,1,1712,2.574809,18.660742,18.624,0.08368584,0.0746,286.2508243,34.3922774,0.93,t17_f5_c3,0.9999963,18.7371,0.1049,685120145.0,True,False,False,correction_1.0.6,0.0,
90,ztf,59466.32292820001,1712322923215015023,1,1712322923215,20.474087,1,1712,2.5947063,18.73531,18.7464,0.08628748,0.0784,286.250795,34.3923068,0.93142855,t17_f5_c3,0.99999934,18.6678,0.0925,684120132.0,True,False,False,correction_1.0.6,0.0,
91,ztf,59468.177812499925,1714177813215015031,1,1714177813215,20.974857,1,1714,2.6197166,18.746016,18.8389,0.07934589,0.0591,286.2508018,34.3923105,0.9042857,t17_f5_c3,0.99950343,18.8354,0.0736,684120132.0,True,False,False,correction_1.0.6,0.0,
92,ztf,59468.1964699002,1714196464515015049,1,1714196464515,20.858934,1,1714,2.6670384,18.75094,18.7259,0.091768645,0.0598,286.250838,34.3922979,0.92142856,t17_f5_c3,0.9995799,18.6815,0.0723,685120145.0,True,False,False,correction_1.0.6,0.0,
93,ztf,59468.21418979997,1714214183215015025,2,1714214183215,20.807787,1,1714,2.3857756,17.830173,17.8381,0.057099063,0.0302,286.2508091,34.392297,0.91571426,t17_f5_c3,0.9999996,17.8162,0.0366,684120232.0,True,False,False,correction_1.0.6,0.0,
94,ztf,59468.24528940022,1714245284515015024,2,1714245284515,20.764914,1,1714,2.6183434,17.802565,17.777,0.048836753,0.0307,286.2508334,34.3923036,0.8585714,t17_f5_c3,0.99992514,17.7981,0.0388,685120245.0,True,False,False,correction_1.0.6,0.0,
95,ztf,59470.18317130022,1716183173215015038,2,1716183173215,20.784466,1,1716,2.4435666,17.90867,17.93,0.06752878,0.0329,286.2508204,34.3923153,0.9142857,t17_f5_c3,0.9997536,17.9195,0.0405,684120232.0,True,False,False,correction_1.0.6,0.0,
96,ztf,59470.18364580022,1716183644515015019,2,1716183644515,20.485085,1,1716,2.5835874,17.921047,17.8132,0.06755063,0.0368,286.2508379,34.3922939,0.8314286,t17_f5_c3,0.99999994,17.7657,0.0442,685120245.0,True,False,False,correction_1.0.6,0.0,
97,ztf,59470.224768499844,1716224763215015028,1,1716224763215,20.701717,1,1716,2.5568657,18.77601,18.8963,0.08625262,0.0765,286.2507907,34.3922967,0.9342857,t17_f5_c3,0.9999994,18.9827,0.1046,684120132.0,True,False,False,correction_1.0.6,0.0,
98,ztf,59470.24692129996,1716246924515015020,1,1716246924515,20.839212,1,1716,2.6309865,18.78605,18.7261,0.080703504,0.0612,286.2508403,34.3922855,0.92714286,t17_f5_c3,0.9999994,18.722,0.0767,685120145.0,True,False,False,correction_1.0.6,0.0,
99,ztf,59473.19555559987,1719195553215015017,1,1719195553215,20.388308,1,1719,2.4993036,18.800568,18.5812,0.092136465,0.0759,286.2508131,34.3922736,0.8371429,t17_f5_c3,0.9999829,18.501,0.0897,684120132.0,True,False,False,correction_1.0.6,0.0,
100,ztf,59473.242337999865,1719242333215015026,2,1719242333215,20.48765,1,1719,2.489942,17.999458,17.9784,0.069050595,0.0443,286.2508293,34.3923235,0.8742857,t17_f5_c3,0.9999619,18.0362,0.0587,684120232.0,True,False,False,correction_1.0.6,0.0,
101,ztf,59473.26690969989,1719266904515015023,2,1719266904515,20.352762,1,1719,2.564902,17.984148,17.8992,0.06310746,0.0475,286.2508206,34.3922917,0.87,t17_f5_c3,0.99999964,17.8994,0.0602,685120245.0,True,False,False,correction_1.0.6,0.0,
