,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
62,ztf,58878.12984950002,1124129840715015001,2,1124129840715,19.088474,1,1124,0.5263979,18.912937,17.65358,19.0317,0.17492394,0.052307736,0.054841105,0.1541,38.4735814,-5.8339707,0.3557143,t17_f5_c3,0.7642122,18.8759,0.1705,401120207.0,False,True,False,bulk_1.0.0,0.0,1.140128040715015e+18
63,ztf,58882.0963078998,1128096300715015001,1,1128096300715,19.51121,1,1128,0.102609254,18.459164,17.446253,18.535,0.14437883,0.056065295,0.056798846,0.1385,38.4736829,-5.8338608,0.9514286,t17_f5_c3,0.9998754,18.4808,0.1686,401120107.0,False,True,False,bulk_1.0.0,0.0,1.140128040715015e+18
64,ztf,58882.10671300022,1128106710715015000,1,1128106710715,19.75162,1,1128,0.05345021,18.408213,17.425922,18.5685,0.096205324,0.03789181,0.038929906,0.1204,38.4736714,-5.8338435,0.9614286,t17_f5_c3,1.0,18.5554,0.1518,401120107.0,False,True,False,bulk_1.0.0,0.0,1.140128040715015e+18
65,ztf,58882.12795139989,1128127950715015000,2,1128127950715,19.807003,1,1128,0.07496959,18.659092,17.567432,18.7073,0.09701615,0.032067973,0.035496067,0.1431,38.4736376,-5.8338538,0.96428573,t17_f5_c3,0.9999999,18.6592,0.1747,401120207.0,False,True,False,bulk_1.0.0,0.0,1.140128040715015e+18
66,ztf,58885.10791670019,1131107910715015001,1,1131107910715,19.490316,1,1131,0.12544218,18.416508,17.429272,18.6282,0.1218862,0.04827353,0.04909761,0.1594,38.4736562,-5.8338583,0.94,t17_f5_c3,0.9999906,18.5364,0.1874,401120107.0,False,True,False,bulk_1.0.0,0.0,1.140128040715015e+18
67,ztf,58885.14579859981,1131145790715015002,2,1131145790715,19.193443,1,1131,0.2137167,18.567783,17.533127,18.7164,0.11272354,0.040888663,0.043466255,0.2021,38.4736851,-5.8338968,0.94285715,t17_f5_c3,0.9999385,18.7564,0.2686,401120207.0,False,True,False,bulk_1.0.0,0.0,1.140128040715015e+18
68,ztf,58891.107303199824,1137107300715015001,2,1137107300715,19.93427,1,1137,0.18230903,18.598183,17.544748,18.7146,0.083532795,0.02793012,0.031657998,0.1286,38.4736747,-5.8338902,0.95,t17_f5_c3,0.9999998,18.7182,0.1644,401120207.0,False,True,False,bulk_1.0.0,0.0,1.140128040715015e+18
69,ztf,58891.150381899904,1137150380715015001,1,1137150380715,19.816685,1,1137,0.14811902,18.402866,17.423758,18.5474,0.09829447,0.03888363,0.039891943,0.091,38.4737167,-5.833812,0.91571426,t17_f5_c3,0.9999987,18.4201,0.1027,401120107.0,False,True,False,bulk_1.0.0,0.0,1.140128040715015e+18
70,ztf,58894.128043999895,1140128040715015002,2,1140128040715,20.258255,1,1140,0.08140445,18.63267,17.55769,18.4941,0.067218706,0.01990563,0.024974598,0.0928,38.4736764,-5.833859,0.96428573,t17_f5_c3,0.9999994,18.5122,0.1197,401120207.0,False,True,False,bulk_1.0.0,0.0,1.146163360715015e+18
71,ztf,58894.1670022998,1140167000715015003,1,1140167000715,19.942942,1,1140,0.043244213,18.358383,17.405483,18.3387,0.07613322,0.03041559,0.031652953,0.0862,38.4736894,-5.8338398,0.95857143,t17_f5_c3,0.9999999,18.3964,0.1153,401120107.0,False,True,False,bulk_1.0.0,0.0,1.146163360715015e+18
72,ztf,58900.138807899784,1146138800715015004,1,1146138800715,19.796658,1,1146,0.08845012,18.331383,17.394176,18.3037,0.089374885,0.036688086,0.037699256,0.0865,38.4736717,-5.8338552,0.9557143,t17_f5_c3,0.9999996,18.3224,0.1118,401120107.0,False,True,False,bulk_1.0.0,0.0,1.146163360715015e+18
73,ztf,58900.163368099835,1146163360715015093,2,1146163360715,18.807365,1,1146,0.10778249,18.310524,17.426592,18.7488,0.08922345,0.037199248,0.039528117,0.3133,38.4736687,-5.8338719,0.6571429,t17_f5_c3,0.9999682,18.6068,0.3525,401120207.0,False,True,False,bulk_1.0.0,0.0,1.151143170715015e+18
74,ztf,58905.1104282001,1151110420715015001,2,1151110420715,19.26736,1,1151,0.24175684,18.589762,17.54155,18.7799,0.11601283,0.041605283,0.044179536,0.1901,38.473726,-5.8338411,0.9285714,t17_f5_c3,0.9999952,18.7845,0.2442,401120207.0,False,True,False,bulk_1.0.0,0.0,1.151143170715015e+18
75,ztf,58905.14317130018,1151143170715015001,1,1151143170715,19.265337,1,1151,0.51460576,18.396696,17.421247,18.4823,0.13879313,0.055814426,0.056518268,0.114,38.4736932,-5.8339763,0.7185714,t17_f5_c3,0.99886113,18.504,0.1483,401120107.0,True,True,False,bulk_1.0.0,0.0,0.0
76,ztf,59053.43379630009,1299433790715015002,1,1299433790715,20.205282,1,1299,0.6371595,18.850132,17.583765,18.9008,0.12912874,0.038874738,0.04022317,0.0963,38.473512,-5.8338968,0.91,t17_f5_c3,0.99999964,18.9758,0.1295,401120107.0,False,True,False,bulk_1.0.0,0.0,1.313442810715015e+18
77,ztf,59053.49181709997,1299491810715015004,2,1299491810715,20.127796,1,1299,0.18546255,18.968834,17.670795,19.1664,0.104108155,0.026680872,0.031497035,0.1686,38.4736836,-5.833889,0.96428573,t17_f5_c3,0.9999998,19.2561,0.233,401120207.0,False,True,False,bulk_1.0.0,0.0,1.313477390715015e+18
78,ztf,59054.42138889991,1300421380715015001,2,1300421380715,19.908148,1,1300,0.49135804,18.964136,17.669373,18.9291,0.14536949,0.040822886,0.044113137,0.1241,38.4736265,-5.8339784,0.94857144,t17_f5_c3,0.99997544,18.9256,0.1569,401120207.0,False,True,False,bulk_1.0.0,0.0,1.313477390715015e+18
79,ztf,59054.48157409998,1300481570715015000,1,1300481570715,20.35638,1,1300,0.1882559,18.792374,17.565443,18.8293,0.08414351,0.02521169,0.027179914,0.0866,38.473655,-5.8338789,0.9514286,t17_f5_c3,1.0,18.8759,0.1134,401120107.0,False,True,False,bulk_1.0.0,0.0,1.313477390715015e+18
80,ztf,59056.44763890002,1302447630715015001,1,1302447630715,20.380527,1,1302,0.3306014,18.775942,17.560108,18.7044,0.11547149,0.036302462,0.037682608,0.0834,38.4735875,-5.8338416,0.9457143,t17_f5_c3,0.9999994,18.7065,0.1048,401120107.0,False,True,False,bulk_1.0.0,0.0,1.313477390715015e+18
81,ztf,59061.443726900034,1307443720715015002,2,1307443720715,20.36033,1,1307,0.08344243,19.056322,17.69653,19.0406,0.08239301,0.016148113,0.023549043,0.1242,38.4736341,-5.8338395,0.9657143,t17_f5_c3,0.99999464,18.979,0.1483,401120207.0,False,True,False,bulk_1.0.0,0.0,1.313477390715015e+18
82,ztf,59062.418587999884,1308418580715015000,1,1308418580715,19.156122,1,1308,0.39825752,18.780006,17.561432,18.9233,0.16194376,0.051735047,0.05271503,0.2452,38.4737207,-5.8339367,0.88857144,t17_f5_c3,0.9999951,18.9759,0.3296,401120107.0,False,True,False,bulk_1.0.0,0.0,1.313477390715015e+18
83,ztf,59063.39907409996,1309399070715015004,2,1309399070715,18.9299,1,1309,0.329726,19.0357,17.690596,18.663,0.223642,0.062507674,0.06479052,0.2254,38.4736502,-5.8337511,0.818571,t17_f5_c3,,18.7113,0.3021,,False,True,False,bulk_1.0.0,0.0,1.313477390715015e+18
