,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
13,ztf,58781.22200229997,1027222000515015002,1,1027222000515,20.1587,1,1027,2.35293,19.6474,19.4159,0.154603,0.1464,22.8713999,45.5349617,0.665714,t17_f5_c3,,19.3881,0.1805,,False,False,False,bulk_1.0.0,0.0,1040222990515015004
14,ztf,58782.16208329983,1028162080515015012,1,1028162080515,20.177006,1,1028,2.3678493,19.583096,19.5083,0.13516459,0.1758,22.8713909,45.5349739,0.95714283,t17_f5_c3,0.99995327,19.5274,0.227,738120105.0,False,False,False,bulk_1.0.0,0.0,1037263370515015008
15,ztf,58782.233124999795,1028233120515015007,1,1028233120515,20.5581,1,1028,2.32909,19.7067,19.7268,0.168982,0.1854,22.8713469,45.5349862,0.954286,t17_f5_c3,,19.8436,0.2605,,False,False,False,bulk_1.0.0,0.0,1040222990515015004
16,ztf,58783.135555599816,1029135550515015002,2,1029135550515,20.157234,1,1029,1.9255949,19.519756,19.447,0.13711599,0.2214,22.8712972,45.5349403,0.9285714,t17_f5_c3,0.99911857,19.4971,0.2927,738120205.0,False,False,False,bulk_1.0.0,0.0,1037263370515015008
17,ztf,58783.16362270014,1029163620515015007,1,1029163620515,20.33195,1,1029,2.2139318,19.544397,19.5515,0.13760075,0.1757,22.8712877,45.5349806,0.96,t17_f5_c3,0.9999995,19.7052,0.2561,738120105.0,False,False,False,bulk_1.0.0,0.0,1037263370515015008
18,ztf,58783.22564810002,1029225644415015004,1,1029225644415,20.4776,1,1029,2.01552,19.4899,19.5158,0.125805,0.149,22.8712678,45.5349315,0.944286,t17_f5_c3,,19.5557,0.1949,,False,False,False,bulk_1.0.0,0.0,1040222990515015004
19,ztf,58783.22609949997,1029226094415025006,1,1029226094415,20.4094,1,1029,2.06058,19.4477,19.4783,0.14001,0.1455,22.8712631,45.5349548,0.874286,t17_f5_c3,,19.5822,0.2017,,False,False,False,bulk_1.0.0,0.0,1040222990515015004
20,ztf,58783.23074069992,1029230740515015009,1,1029230740515,20.4487,1,1029,2.31152,19.4901,19.4677,0.126679,0.147,22.8712948,45.5350077,0.972857,t17_f5_c3,,19.3271,0.1633,,False,False,False,bulk_1.0.0,0.0,1040222990515015004
21,ztf,58783.29793980019,1029297930515015004,2,1029297930515,20.3655,1,1029,1.94478,19.6661,19.7409,0.138078,0.2408,22.8713002,45.534947,0.927143,t17_f5_c3,,19.7058,0.2926,,False,False,False,bulk_1.0.0,0.0,1040222990515015004
22,ztf,58785.13518519979,1031135180515015003,2,1031135180515,20.218813,1,1031,2.0081208,19.529001,19.3979,0.11788413,0.2062,22.8713247,45.5349564,0.9357143,t17_f5_c3,0.99994814,19.5881,0.3098,738120205.0,False,False,False,bulk_1.0.0,0.0,1037263370515015008
23,ztf,58785.163321800064,1031163320515015006,1,1031163320515,20.383581,1,1031,2.4299922,19.61902,19.6321,0.13182618,0.1929,22.8713604,45.5350135,0.96428573,t17_f5_c3,0.9999961,19.7552,0.2736,738120105.0,False,False,False,bulk_1.0.0,0.0,1037263370515015008
24,ztf,58786.14208329981,1032142080515015002,2,1032142080515,19.98974,1,1032,2.1371443,19.455679,19.4486,0.1490617,0.2362,22.8713785,45.5349649,0.93714285,t17_f5_c3,0.9996145,19.65,0.3596,738120205.0,False,False,False,bulk_1.0.0,0.0,1037263370515015008
25,ztf,58786.170289400034,1032170280515015004,1,1032170280515,20.333294,1,1032,2.3909824,19.709358,19.8906,0.15336275,0.2468,22.8713465,45.5350077,0.94,t17_f5_c3,0.99999917,20.1865,0.4106,738120105.0,False,False,False,bulk_1.0.0,0.0,1037263370515015008
26,ztf,58786.221469900105,1032221464415015010,1,1032221464415,20.3464,1,1032,2.14349,19.4957,19.4147,0.130735,0.1384,22.8713085,45.5349595,0.83,t17_f5_c3,,19.2751,0.1535,,False,False,False,bulk_1.0.0,0.0,1040222990515015004
27,ztf,58786.22192130005,1032221924415015006,1,1032221924415,20.3974,1,1032,1.96372,19.5336,19.3581,0.143696,0.1326,22.8712336,45.5349363,0.725714,t17_f5_c3,,19.3851,0.1712,,False,False,False,bulk_1.0.0,0.0,1040222990515015004
28,ztf,58787.16261570016,1033162610515015010,1,1033162610515,20.020567,1,1033,2.1909823,19.491682,19.4763,0.13833818,0.1716,22.8713839,45.5349071,0.78,t17_f5_c3,0.99993503,19.5835,0.2401,738120105.0,False,False,False,bulk_1.0.0,0.0,1037263370515015008
29,ztf,58788.1353356,1034135330515015003,2,1034135330515,19.95055,1,1034,2.107692,19.559242,19.8024,0.14849596,0.331,22.8713542,45.5349768,0.93142855,t17_f5_c3,0.9998568,19.775,0.4094,738120205.0,False,False,False,bulk_1.0.0,0.0,1037263370515015008
30,ztf,58788.163541700225,1034163540515015006,1,1034163540515,20.179672,1,1034,2.5257943,19.625443,19.5947,0.14760117,0.1928,22.8714536,45.5349928,0.92285717,t17_f5_c3,0.99991965,19.5046,0.2253,738120105.0,False,False,False,bulk_1.0.0,0.0,1037263370515015008
31,ztf,58788.19539349992,1034195390515015006,1,1034195390515,20.3718,1,1034,2.3567,19.467,19.3094,0.122916,0.1368,22.8714036,45.5349606,0.898571,t17_f5_c3,,19.2869,0.1694,,False,False,False,bulk_1.0.0,0.0,1040222990515015004
32,ztf,58789.13572920021,1035135720515015007,2,1035135720515,20.086409,1,1035,1.9991068,19.431318,19.4071,0.13240167,0.2195,22.8712624,45.5350007,0.9457143,t17_f5_c3,0.9998987,19.421,0.2813,738120205.0,False,False,False,bulk_1.0.0,0.0,1037263370515015008
33,ztf,58789.163946799934,1035163940515015004,1,1035163940515,20.254967,1,1035,2.185244,19.7659,19.8711,0.18041468,0.2588,22.8713028,45.534964,0.9457143,t17_f5_c3,0.9999324,19.5825,0.2524,738120105.0,False,False,False,bulk_1.0.0,0.0,1037263370515015008
34,ztf,58789.19156249985,1035191560515015001,1,1035191560515,20.5824,1,1035,2.19254,19.7493,19.6398,0.155169,0.177,22.8712876,45.5349695,0.93,t17_f5_c3,,19.8042,0.26,,False,False,False,bulk_1.0.0,0.0,1040222990515015004
35,ztf,58789.255115699954,1035255110515015002,2,1035255110515,19.8522,1,1035,2.14348,19.443,19.4482,0.17044,0.2133,22.8713677,45.5349799,0.768571,t17_f5_c3,,19.513,0.2862,,False,False,False,bulk_1.0.0,0.0,1040222990515015004
36,ztf,58789.374606499914,1035374600515015006,1,1035374600515,20.187204,1,1035,2.3965182,19.696465,19.8807,0.13622032,0.2349,22.8713762,45.5349959,0.9057143,t17_f5_c3,0.9999434,19.9518,0.3181,738120105.0,False,False,False,bulk_1.0.0,0.0,1037263370515015008
37,ztf,58790.22225689981,1036222250515015002,2,1036222250515,20.395374,1,1036,2.2304163,19.665049,19.5002,0.14204453,0.202,22.8713637,45.5350184,0.86,t17_f5_c3,0.9866314,19.5174,0.2579,738120205.0,False,False,False,bulk_1.0.0,0.0,1040222990515015004
38,ztf,58790.2345718001,1036234570515015003,1,1036234570515,20.60092,1,1036,2.2781794,19.911768,19.6399,0.13497303,0.1712,22.871355,45.534962,0.8742857,t17_f5_c3,0.99965644,19.5226,0.1943,738120105.0,False,False,False,bulk_1.0.0,0.0,1040222990515015004
39,ztf,58790.245509299915,1036245500515015004,1,1036245500515,20.585073,1,1036,2.280922,19.701845,19.7141,0.116612874,0.1796,22.8713456,45.5349677,0.9242857,t17_f5_c3,0.999993,19.5641,0.1976,738120105.0,False,False,False,bulk_1.0.0,0.0,1040222990515015004
40,ztf,58791.212314799894,1037212310515015002,2,1037212310515,20.276127,1,1037,1.9710032,19.757668,19.7839,0.16577524,0.2724,22.8713115,45.5349489,0.86285716,t17_f5_c3,0.999911,19.6038,0.2907,738120205.0,False,False,False,bulk_1.0.0,0.0,1040222990515015004
41,ztf,58791.223240700085,1037223240515015001,2,1037223240515,20.316833,1,1037,2.1041138,19.58478,19.5643,0.14240204,0.2163,22.8713237,45.5349955,0.9257143,t17_f5_c3,0.9999262,19.7385,0.319,738120205.0,False,False,False,bulk_1.0.0,0.0,1040222990515015004
42,ztf,58791.24651619978,1037246510515015001,1,1037246510515,20.178581,1,1037,2.4119642,19.862719,19.8575,0.1621188,0.2341,22.8713732,45.535,0.88,t17_f5_c3,0.99962246,20.1103,0.3748,738120105.0,False,False,False,bulk_1.0.0,0.0,1040222990515015004
43,ztf,58791.2633795999,1037263370515015008,1,1037263370515,20.552015,1,1037,2.4449635,19.935081,19.964,0.16343892,0.2392,22.8713804,45.5350113,0.9185714,t17_f5_c3,0.99998116,20.129,0.3524,738120105.0,False,False,False,bulk_1.0.0,0.0,1038187820515015001
44,ztf,58791.34915510006,1037349150515015005,2,1037349150515,20.359531,1,1037,1.9784033,19.68579,19.727,0.13288043,0.2441,22.8712907,45.5349675,0.88714284,t17_f5_c3,0.9999843,19.8933,0.357,738120205.0,False,False,False,bulk_1.0.0,0.0,1038187820515015001
45,ztf,58792.18782409979,1038187820515015001,2,1038187820515,20.203814,1,1038,1.7805961,19.58141,19.356,0.17425667,0.2043,22.8712443,45.5349212,0.8157143,t17_f5_c3,0.9993093,19.7164,0.359,738120205.0,False,False,False,bulk_1.0.0,0.0,1040222990515015004
46,ztf,58792.22334490018,1038223340515015001,2,1038223340515,20.300955,1,1038,2.2202928,19.68622,19.8302,0.12649776,0.293,22.8713564,45.535019,0.85714287,t17_f5_c3,0.9975023,20.3084,0.5727,738120205.0,False,False,False,bulk_1.0.0,0.0,1040222990515015004
47,ztf,58792.23565969989,1038235650515015004,1,1038235650515,20.393724,1,1038,2.195722,19.939175,19.6407,0.14344116,0.2124,22.871345,45.5349369,0.89285713,t17_f5_c3,0.9999598,19.5883,0.257,738120105.0,False,False,False,bulk_1.0.0,0.0,1040222990515015004
48,ztf,58792.24659720017,1038246590515015006,1,1038246590515,20.417023,1,1038,2.2131326,19.880032,19.7854,0.20963968,0.2363,22.8712729,45.5349864,0.7114286,t17_f5_c3,0.99871284,19.4767,0.2263,738120105.0,False,False,False,bulk_1.0.0,0.0,1040222990515015004
49,ztf,58792.36510419985,1038365100515015003,2,1038365100515,20.388592,1,1038,2.1050594,19.663618,19.5739,0.1230396,0.2135,22.8713185,45.5349983,0.87714285,t17_f5_c3,0.99929553,19.7059,0.3027,738120205.0,False,False,False,bulk_1.0.0,0.0,1040222990515015004
50,ztf,58793.185046299826,1039185040515015001,1,1039185040515,20.256836,1,1039,2.176439,19.776274,19.4478,0.19436839,0.2054,22.8713263,45.5349454,0.80857146,t17_f5_c3,0.99991477,19.5142,0.2781,738120105.0,False,False,False,bulk_1.0.0,0.0,1040222990515015004
51,ztf,58793.2042824002,1039204280515015004,1,1039204280515,20.059534,1,1039,2.08578,19.73163,19.7458,0.17638926,0.2916,22.8712514,45.5349575,0.81714284,t17_f5_c3,0.99999875,19.8245,0.4,738120105.0,False,False,False,bulk_1.0.0,0.0,1040222990515015004
52,ztf,58793.246435199864,1039246430515015006,1,1039246430515,20.193682,1,1039,2.2859778,19.848938,19.8195,0.1842194,0.2884,22.8713117,45.5349921,0.94142854,t17_f5_c3,0.9999926,19.8283,0.3704,738120105.0,False,False,False,bulk_1.0.0,0.0,1040222990515015004
53,ztf,58794.21207180014,1040212070515015002,2,1040212070515,19.975908,1,1040,2.153961,19.756252,19.7874,0.13474745,0.3544,22.8713252,45.5350163,0.88,t17_f5_c3,0.9959165,19.7835,0.4484,738120205.0,False,False,False,bulk_1.0.0,0.0,1040222990515015004
54,ztf,58794.222997699864,1040222990515015004,2,1040222990515,20.229845,1,1040,2.083443,19.769104,19.8134,0.16653174,0.3173,22.8713475,45.5349687,0.7785714,t17_f5_c3,0.9988149,20.1166,0.5308,738120205.0,False,False,False,bulk_1.0.0,0.0,1040246270515015002
55,ztf,58794.235324100126,1040235320515015000,1,1040235320515,20.180756,1,1040,2.099668,19.940948,19.8757,0.20405109,0.3261,22.8713067,45.5349242,0.85,t17_f5_c3,0.99970615,19.9269,0.4361,738120105.0,False,False,False,bulk_1.0.0,0.0,1040246270515015002
56,ztf,58794.24627309991,1040246270515015002,1,1040246270515,20.033405,1,1040,2.1676974,19.96001,19.8342,0.19700721,0.3292,22.8712736,45.534969,0.87857145,t17_f5_c3,0.9994417,19.9054,0.4487,738120105.0,True,False,False,bulk_1.0.0,0.0,0
57,ztf,58794.32017360022,1040320170515015004,2,1040320170515,20.188374,1,1040,2.1559796,19.947063,20.0744,0.17876652,0.4035,22.8713643,45.5349862,0.7814286,t17_f5_c3,0.996212,19.7077,0.3647,738120205.0,False,False,False,bulk_1.0.0,0.0,1041298350515015003
58,ztf,58795.29835649999,1041298350515015003,2,1041298350515,20.093838,1,1041,2.0568051,19.821404,20.5574,0.17450991,0.6791,22.8713106,45.5349864,0.7385714,t17_f5_c3,0.99998724,20.5077,0.8228,738120205.0,True,False,False,bulk_1.0.0,0.0,0
