,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
10,ztf,58605.21736110002,851217362215015006,1,851217362215,20.72586,1,851,0.09293296,19.773289,18.096361,19.5635,0.17686932,0.020854032,0.037746932,0.1324,157.7647194,46.4380434,0.7985714,t15_f5_c3,0.0,19.4847,0.1546,752120122.0,False,True,False,bulk_1.0.0,0.0,8.58199972215015e+17
11,ztf,58608.19696759991,854196962215015006,1,854196962215,20.76963,1,854,0.32814848,19.748224,18.090963,19.647,0.14622389,0.0054440466,0.031777088,0.1541,157.7646986,46.4379433,0.8057143,t15_f5_c3,0.0,19.6745,0.1984,752120122.0,False,True,False,bulk_1.0.0,0.0,8.58199972215015e+17
12,ztf,58612.186203700025,858186202215015014,1,858186202215,20.671207,1,858,0.11610878,19.40184,18.00573,19.6029,0.11667406,0.014224471,0.03225003,0.1547,157.7647025,46.4380061,0.7757143,t15_f5_c3,0.0,19.4781,0.1735,752120122.0,False,True,False,bulk_1.0.0,0.0,8.58199972215015e+17
13,ztf,58612.19997690013,858199972215015002,2,858199972215,20.570826,1,858,0.4530133,19.461931,17.393984,19.4455,0.122239746,100.0,0.018198414,0.1537,157.7647387,46.4379681,0.79714286,t15_f5_c3,0.0,19.403,0.184,752120222.0,False,True,False,bulk_1.0.0,0.0,8.80208552215015e+17
14,ztf,58619.22019679984,865220192215015003,1,865220192215,19.267,1,865,0.159584,19.7364,18.088383,20.1703,0.286384,0.054446187,0.062768504,0.8056,157.7647337,46.4380064,0.687143,t15_f5_c3,,20.271,1.1343,,False,True,False,bulk_1.0.0,0.0,8.80208552215015e+17
15,ztf,58634.20855320012,880208552215015008,1,880208552215,20.564344,1,880,0.17357625,19.558916,18.046925,19.3248,0.13817987,0.016572168,0.034327973,0.1321,157.7647321,46.4380012,0.9742857,t17_f5_c3,0.0,19.2069,0.1495,752120122.0,False,True,False,bulk_1.0.0,0.0,9.08182382215015e+17
16,ztf,58637.22091440018,883220912215015004,1,883220912215,20.58153,1,883,0.17024392,19.498129,18.031502,19.2525,0.13841179,0.020173265,0.035852753,0.1215,157.7647167,46.4379936,0.9728571,t17_f5_c3,0.0,19.3014,0.1598,752120122.0,False,True,False,bulk_1.0.0,0.0,9.08182382215015e+17
17,ztf,58640.177534699906,886177532215015002,1,886177532215,20.151962,1,886,0.17085518,19.48317,18.027607,19.2179,0.17118882,0.033683937,0.04479718,0.1536,157.7647112,46.4379909,0.9257143,t17_f5_c3,0.0,18.9344,0.1504,752120122.0,False,True,False,bulk_1.0.0,0.0,9.15177382215015e+17
18,ztf,58654.178101900034,900178102215015003,2,900178102215,19.89497,1,900,0.4082698,19.593359,17.41257,19.5785,0.1661078,100.0,0.022288183,0.2836,157.7647547,46.4379856,0.95428574,t17_f5_c3,0.9999261,19.5654,0.3559,752120222.0,False,True,False,bulk_1.0.0,0.0,9.18176062215015e+17
19,ztf,58654.23543980019,900235432215015001,1,900235432215,19.3891,1,900,0.199678,19.6436,18.067354,19.2836,0.240969,0.047383722,0.05642384,0.3035,157.764695,46.4379794,0.902857,t17_f5_c3,,19.4945,0.4718,,False,True,False,bulk_1.0.0,0.0,9.18176062215015e+17
20,ztf,58662.182384300046,908182382215015001,2,908182382215,19.804308,1,908,0.31925705,19.605806,17.414232,19.5332,0.17094405,100.0,0.022710381,0.2752,157.764651,46.4379985,0.97571427,t17_f5_c3,0.999939,19.597,0.3709,752120222.0,False,True,False,bulk_1.0.0,0.0,9.18176062215015e+17
21,ztf,58662.20515049994,908205152215015002,1,908205152215,19.93657,1,908,0.21762432,19.418377,18.010275,19.0647,0.16802411,0.035568636,0.04593366,0.15,157.7647011,46.4379773,0.8471429,t17_f5_c3,0.99259484,19.1383,0.204,752120122.0,False,True,False,bulk_1.0.0,0.0,9.18176062215015e+17
22,ztf,58669.17738430016,915177382215015001,2,915177382215,19.412037,1,915,0.3812102,19.306173,17.369331,19.5973,0.2017415,100.0,0.03388899,0.3688,157.7645934,46.4379975,0.93285716,t17_f5_c3,0.999512,19.7086,0.5211,752120222.0,False,True,False,bulk_1.0.0,0.0,9.18176062215015e+17
23,ztf,58669.20458329981,915204582215015004,1,915204582215,19.5907,1,915,0.034264,19.8122,18.10455,19.8913,0.281779,0.04911641,0.05845859,0.3725,157.7646758,46.438043,0.897143,t17_f5_c3,,19.8627,0.4638,,False,True,False,bulk_1.0.0,0.0,9.18176062215015e+17
24,ztf,58672.176064800005,918176062215015006,1,918176062215,19.49477,1,918,0.19579989,19.541128,18.042479,19.1792,0.20084834,0.04068442,0.05051359,0.2857,157.7646035,46.4380354,0.93142855,t17_f5_c3,0.9975097,19.2675,0.3973,752120122.0,False,True,False,bulk_1.0.0,0.0,9.18199472215015e+17
25,ztf,58672.199479199946,918199472215015002,2,918199472215,19.640738,1,918,0.5894937,19.669798,17.42252,19.8566,0.19923437,100.0,0.025145078,0.4568,157.7647711,46.4379346,0.9671429,t17_f5_c3,0.99941283,19.8121,0.5592,752120222.0,True,True,False,bulk_1.0.0,0.0,0.0
26,ztf,58758.505937499925,1004505932215015005,1,1004505932215,20.14459,1,1004,0.17533018,19.267393,17.966871,19.3471,0.13809086,0.030944973,0.041682757,0.1821,157.764753,46.4380272,0.9657143,t17_f5_c3,0.99999034,19.4321,0.2501,752120122.0,False,True,False,bulk_1.0.0,0.0,1.022534822215015e+18
27,ztf,58758.528125000186,1004528122215015001,2,1004528122215,19.655596,1,1004,0.19980551,19.352997,17.377058,19.4406,0.15197207,100.0,0.02462567,0.3229,157.7646361,46.43804,0.9785714,t17_f5_c3,0.99964404,19.4897,0.4313,752120222.0,False,True,False,bulk_1.0.0,0.0,1.022534822215015e+18
28,ztf,58764.515625,1010515622215015006,1,1010515622215,20.360085,1,1010,0.2077382,19.29327,17.974619,19.1204,0.14959024,0.034363225,0.04440608,0.1281,157.7647568,46.4380077,0.9671429,t17_f5_c3,0.9999862,18.9724,0.1415,752120122.0,False,True,False,bulk_1.0.0,0.0,1.022534822215015e+18
29,ztf,58767.49090280011,1013490902215015004,1,1013490902215,19.900215,1,1013,0.4131546,19.346819,17.99024,19.515,0.16432725,0.037481073,0.047106206,0.2268,157.7648518,46.4380446,0.97,t17_f5_c3,0.9999738,19.429,0.267,752120122.0,False,True,False,bulk_1.0.0,0.0,1.022534822215015e+18
30,ztf,58770.49280089978,1016492802215015000,2,1016492802215,19.1648,1,1016,0.3191373,19.144188,17.340376,19.4548,0.17191742,100.0,0.032643378,0.4522,157.7648031,46.4380636,0.9514286,t17_f5_c3,0.9999852,19.7498,0.7596,752120222.0,False,True,False,bulk_1.0.0,0.0,1.022534822215015e+18
31,ztf,58770.535138899926,1016535132215015001,1,1016535132215,19.189568,1,1016,0.20747459,19.046396,17.895302,19.0686,0.19078572,0.060694262,0.06608576,0.3409,157.7647626,46.4380575,0.9685714,t17_f5_c3,0.99925554,18.9374,0.3874,752120122.0,False,True,False,bulk_1.0.0,0.0,1.022534822215015e+18
32,ztf,58776.534826400224,1022534822215015002,1,1022534822215,19.587715,1,1022,0.06344004,19.094488,17.91172,19.0173,0.15301502,0.044108078,0.0514786,0.1934,157.7646898,46.4380195,0.9785714,t17_f5_c3,0.9997245,18.9891,0.2408,752120122.0,False,True,False,bulk_1.0.0,0.0,1.025508392215015e+18
33,ztf,58779.5083912001,1025508392215015004,1,1025508392215,20.134363,1,1025,0.37329924,19.417086,18.009922,19.3415,0.15480007,0.030817721,0.042355116,0.1838,157.7648287,46.4380032,0.98714286,t17_f5_c3,0.9999721,19.3988,0.2466,752120122.0,False,True,False,bulk_1.0.0,0.0,1.031505702215015e+18
34,ztf,58785.50570600014,1031505702215015002,2,1031505702215,20.013489,1,1031,0.62579596,19.534632,17.404503,19.1587,0.1651524,100.0,0.023218472,0.1665,157.7648191,46.4379408,0.87857145,t17_f5_c3,0.99714184,19.152,0.2093,752120222.0,False,True,False,bulk_1.0.0,0.0,1.037511922215015e+18
35,ztf,58788.51527780015,1034515272215015015,1,1034515272215,20.450754,1,1034,1.1278614,19.431215,18.013771,19.3435,0.17601821,0.037758473,0.04770672,0.1337,157.7651324,46.4379659,0.55857146,t17_f5_c3,0.9954596,19.6078,0.2156,752120122.0,False,True,False,bulk_1.0.0,0.0,1.037511922215015e+18
36,ztf,58791.51192130009,1037511922215015005,2,1037511922215,20.301538,1,1037,0.4770251,19.458984,17.393545,19.4348,0.13141385,100.0,0.019609444,0.1931,157.7648187,46.4379932,0.93285716,t17_f5_c3,0.9928378,19.3497,0.2249,752120222.0,True,True,False,bulk_1.0.0,0.0,0.0
37,ztf,58837.44706019992,1083447062215015004,2,1083447062215,19.735088,1,1083,0.82934374,19.54539,17.40601,19.3833,0.1938719,100.0,0.027024832,0.177,157.7650144,46.4381085,0.69714284,t17_f5_c3,0.99516535,19.4922,0.2469,752120222.0,True,True,False,bulk_1.0.0,0.0,0.0
38,ztf,58954.28512729984,1200285122215015014,1,1200285122215,20.7236,1,1200,1.82281,20.3184,,20.15,0.234619,,,0.2381,157.7654274,46.4380445,0.628571,t17_f5_c3,,20.3385,0.3594,,False,False,True,bulk_1.0.0,0.0,1.208226842215015e+18
39,ztf,58962.22684030002,1208226842215015022,1,1208226842215,20.8227,1,1208,1.2079605,20.028221,18.14597,19.9539,0.21506374,0.018935613,0.03798975,0.1899,157.7651684,46.4379734,0.6585714,t17_f5_c3,0.9936551,20.0439,0.2616,752120122.0,False,True,False,bulk_1.0.0,0.0,1.211227392215015e+18
40,ztf,58965.22739579994,1211227392215015005,1,1211227392215,20.72644,1,1211,0.17224321,19.813366,18.104792,19.6475,0.17844296,0.019045604,0.036988746,0.155,157.7647315,46.4379996,0.94714284,t17_f5_c3,0.9999757,19.65,0.1954,752120122.0,True,True,False,bulk_1.0.0,0.0,0.0
41,ztf,59182.55465279985,1428554652215015002,1,1428554652215,19.986128,1,1428,0.57970977,20.022167,18.144897,19.9447,0.21018422,0.017568698,0.03729857,0.3569,157.764858,46.4379249,0.9557143,t17_f5_c3,0.99982077,19.9131,0.4434,752120122.0,True,True,False,bulk_1.0.0,0.0,0.0
42,ztf,59509.50638889987,1755506382215015002,1,1755506382215,19.5454,1,1755,0.406696,19.4862,18.0284,19.3931,0.255889,0.059933074,0.06682385,0.3278,157.7648086,46.4381102,0.951429,t17_f5_c3,,19.3185,0.3923,,False,True,False,correction_1.0.6,0.0,1.768495842215015e+18
43,ztf,59512.49486109987,1758494862215015007,1,1758494862215,19.7799,1,1758,0.108356,19.3404,17.988396,19.5818,0.167045,0.038742743,0.04808746,0.3055,157.7647173,46.4380153,0.981429,t17_f5_c3,,19.5925,0.3947,,False,True,False,correction_1.0.6,0.0,1.768495842215015e+18
44,ztf,59512.51358800009,1758513582215015013,2,1758513582215,19.9268,1,1758,0.610174,19.372,17.380114,19.8191,0.123292,100.0,0.019687053,0.3337,157.7649251,46.4380732,0.944286,t17_f5_c3,,19.9242,0.4672,,False,True,False,correction_1.0.6,0.0,1.768495842215015e+18
45,ztf,59522.49584490014,1768495842215015025,2,1768495842215,20.603264,1,1768,0.6540978,19.309822,17.369944,19.4294,0.11790825,100.0,0.019751173,0.1465,157.7649432,46.4380785,0.9057143,t17_f5_c3,0.99954,19.4081,0.1791,752120222.0,True,True,False,correction_1.0.6,0.0,
46,ztf,59522.5166782001,1768516672215015016,1,1768516672215,20.914398,1,1768,1.0245522,19.543198,18.042997,19.4031,0.109666586,100.0,0.027541943,0.1052,157.7650963,46.4379885,0.44428572,t17_f5_c3,0.99999213,19.6174,0.1614,752120122.0,True,True,False,correction_1.0.6,0.0,
47,ztf,59524.5365046002,1770536502215015028,1,1770536502215,20.89192,1,1770,0.87037456,19.466702,18.023273,19.4113,0.12229316,0.013492009,0.032361694,0.1046,157.7650373,46.438011,0.5657143,t17_f5_c3,0.99997914,19.468,0.1388,752120122.0,True,True,False,correction_1.0.6,0.0,
48,ztf,59526.47372689983,1772473722215015016,1,1772473722215,20.761114,1,1772,0.93195134,19.41702,18.009905,19.3325,0.12422284,0.017639281,0.0339903,0.1022,157.7650574,46.4379862,0.5542857,t17_f5_c3,0.9999434,19.3049,0.1255,752120122.0,True,True,False,correction_1.0.6,0.0,
49,ztf,59526.51646990003,1772516462215015018,2,1772516462215,20.575438,1,1772,0.6368751,19.190046,17.348936,19.0909,0.09156299,100.0,0.016798703,0.1064,157.7649209,46.4380273,0.9357143,t17_f5_c3,0.9999994,19.0111,0.123,752120222.0,True,True,False,correction_1.0.6,0.0,
50,ztf,59529.494050899986,1775494052215015016,2,1775494052215,20.109268,1,1775,0.81092286,19.226145,17.355469,19.3404,0.10422232,100.0,0.018607609,0.1501,157.7649944,46.4380217,0.9028571,t17_f5_c3,0.99979806,19.3776,0.1949,752120222.0,True,True,False,correction_1.0.6,0.0,
51,ztf,59529.51267360011,1775512672215015021,1,1775512672215,20.178343,1,1775,1.0492916,19.503895,18.032993,19.3136,0.16029823,0.028804105,0.04135881,0.1148,157.7651105,46.438012,0.44714287,t17_f5_c3,0.96494055,19.3105,0.1441,752120122.0,True,True,False,correction_1.0.6,0.0,
52,ztf,59531.49047450023,1777490472215015014,1,1777490472215,20.729746,1,1777,0.9263226,19.491974,18.029905,19.3233,0.14312442,0.022586517,0.037229404,0.1087,157.7650595,46.4380074,0.55142856,t17_f5_c3,0.9984003,19.4656,0.1566,752120122.0,True,True,False,correction_1.0.6,0.0,
53,ztf,59536.4301967998,1782430192215015000,1,1782430192215,19.0498,1,1782,0.300446,19.5449,18.043427,19.6086,0.295149,0.067702085,0.07403742,0.5163,157.7647789,46.4380881,0.821429,t17_f5_c3,,19.1127,0.4199,,False,True,False,correction_1.0.6,0.0,1.784469752215015e+18
54,ztf,59538.46975689987,1784469752215015004,2,1784469752215,19.8003,1,1784,0.35646263,19.155096,17.34244,19.1539,0.117413364,100.0,0.022113355,0.2251,157.7647982,46.4380338,0.9285714,t17_f5_c3,0.9993415,19.2639,0.3178,752120222.0,True,True,False,correction_1.0.6,0.0,
55,ztf,59538.46975689987,1784469752215025004,2,1784469752215,19.8003,1,1784,0.356463,19.1551,17.34244,19.1539,0.117413,100.0,0.022113223,0.2251,157.7647982,46.4380338,0.928571,t17_f5_c3,,19.2639,0.3178,,False,True,False,correction_1.0.6,0.0,1.796388542215015e+18
56,ztf,59550.38854169985,1796388542215015009,2,1796388542215,20.542522,1,1796,0.46548134,18.888783,17.287033,18.9074,0.10102464,100.0,0.023106152,0.0959,157.7648059,46.4379908,0.8442857,t17_f5_c3,0.9962585,18.9498,0.1243,752120222.0,True,True,False,correction_1.0.6,0.0,
57,ztf,59550.447106500156,1796447102215015025,1,1796447102215,20.88948,1,1796,0.5356269,19.03407,17.891016,18.9392,0.10138446,0.02394868,0.03537936,0.0702,157.7648894,46.4379856,0.63285714,t17_f5_c3,0.99999666,19.0742,0.0993,752120122.0,True,True,False,correction_1.0.6,0.0,
58,ztf,59622.345891200006,1868345892215015005,1,1868345892215,19.74814,1,1868,0.06604799,18.988976,17.875067,18.9558,0.14325722,0.044479724,0.051351447,0.1607,157.76471,46.43803,0.9657143,t17_f5_c3,0.9999727,19.0328,0.2202,752120122.0,True,True,False,correction_1.0.6,0.0,
59,ztf,59622.44876160007,1868448762215015006,2,1868448762215,19.84102,1,1868,0.31463784,18.792711,17.264297,18.7694,0.104227506,100.0,0.02550452,0.1282,157.7647996,46.4380571,0.95,t17_f5_c3,0.9999994,18.8325,0.1725,752120222.0,True,True,False,correction_1.0.6,0.0,
60,ztf,59624.24002309982,1870240022215015001,1,1870240022215,19.635618,1,1870,0.16193892,18.88683,17.837337,18.7435,0.11893562,0.037845377,0.04523919,0.1878,157.7647059,46.4379929,0.9671429,t17_f5_c3,0.9999496,18.8182,0.2576,752120122.0,True,True,False,correction_1.0.6,0.0,
61,ztf,59627.35395829985,1873353952215015002,2,1873353952215,19.050554,1,1873,0.6388263,18.830044,17.273315,19.0517,0.16759396,0.024926646,0.03995463,0.3153,157.7648966,46.43799,0.9057143,t17_f5_c3,0.9934304,19.2145,0.4694,752120222.0,True,True,False,correction_1.0.6,0.0,
62,ztf,59627.4551736,1873455172215015001,1,1873455172215,18.91012,1,1873,0.6894491,18.75604,17.785715,18.7501,0.1785333,0.06911548,0.07304477,0.2601,157.7649547,46.4380867,0.8242857,t17_f5_c3,0.99891794,18.7975,0.3487,752120122.0,True,True,False,correction_1.0.6,0.0,
63,ztf,59629.34699069988,1875346992215015004,2,1875346992215,19.865135,1,1875,0.5709325,18.855377,17.279303,18.8331,0.10224705,100.0,0.023945317,0.1483,157.7648161,46.4379593,0.9457143,t17_f5_c3,0.9999939,18.8304,0.1883,752120222.0,True,True,False,correction_1.0.6,0.0,
64,ztf,59629.409861099906,1875409862215015002,1,1875409862215,19.42397,1,1875,0.30920348,18.852077,17.823986,19.1539,0.1502374,0.052891552,0.05828298,0.235,157.7648097,46.4380331,0.93714285,t17_f5_c3,0.9999658,19.1833,0.309,752120122.0,True,True,False,correction_1.0.6,0.0,
65,ztf,59636.2414119998,1882241412215015013,1,1882241412215,20.753635,1,1882,0.49404702,19.25179,17.962137,19.1922,0.1232061,0.025257945,0.037564,0.0968,157.7648833,46.4380162,0.9242857,t17_f5_c3,0.9999958,19.274,0.1312,752120122.0,True,True,False,correction_1.0.6,0.0,
66,ztf,59636.41024310002,1882410242215015023,2,1882410242215,20.526796,1,1882,0.5365302,18.98117,17.307482,18.9293,0.097810395,100.0,0.020936752,0.0972,157.7648758,46.4380258,0.92714286,t17_f5_c3,0.9999491,18.9028,0.1183,752120222.0,True,True,False,correction_1.0.6,0.0,
67,ztf,59639.23641199991,1885236412215015014,2,1885236412215,20.18411,1,1885,0.6856976,18.945854,17.299824,18.9074,0.11991821,100.0,0.02633136,0.1049,157.7649457,46.4380343,0.95428574,t17_f5_c3,0.99999607,18.9367,0.135,752120222.0,True,True,False,correction_1.0.6,0.0,
68,ztf,59639.287476900034,1885287472215015020,1,1885287472215,20.426401,1,1885,0.7140302,19.052902,17.89755,19.0548,0.105255745,0.025149997,0.0363166,0.0921,157.7649749,46.4380349,0.9357143,t17_f5_c3,0.99994993,19.1162,0.1226,752120122.0,True,True,False,correction_1.0.6,0.0,
69,ztf,59641.24156250013,1887241562215015013,2,1887241562215,20.08274,1,1887,0.39599165,18.935476,17.297537,18.8616,0.12429359,100.0,0.027496226,0.136,157.7648231,46.4380422,0.9242857,t17_f5_c3,0.9887512,18.848,0.1696,752120222.0,True,True,False,correction_1.0.6,0.0,
70,ztf,59671.42339120014,1917423392215025003,1,1917423392215,20.4688,1,1917,0.464594,18.9917,17.876041,18.8159,0.097349,0.023538513,0.03483922,0.0894,157.7648741,46.4380304,0.801429,t17_f5_c3,,18.9028,0.1224,,False,True,False,correction_1.0.6,0.0,1.936236972215015e+18
71,ztf,59671.42339120014,1917423392215015006,1,1917423392215,20.465261,1,1917,0.4630492,18.997639,17.878164,18.8039,0.09791118,0.023599427,0.03491742,0.0887,157.7648734,46.4380268,0.79714286,t17_f5_c3,0.9999976,18.8852,0.1209,752120122.0,True,True,False,correction_1.0.6,0.0,
72,ztf,59674.39246529993,1920392462215015006,1,1920392462215,20.27158,1,1920,0.44663683,19.094397,17.91169,19.1266,0.115870014,0.02855311,0.038984146,0.1249,157.7648587,46.4380003,0.9514286,t17_f5_c3,0.99999803,19.3021,0.1859,752120122.0,True,True,False,correction_1.0.6,0.0,
73,ztf,59676.308379599825,1922308372215015007,1,1922308372215,20.033873,1,1922,0.43457338,18.930027,17.853565,18.9936,0.13118738,0.041669156,0.048675176,0.1014,157.7648524,46.4379975,0.8371429,t17_f5_c3,0.9989395,19.0777,0.1384,752120122.0,True,True,False,correction_1.0.6,0.0,
74,ztf,59676.345694399904,1922345692215015005,2,1922345692215,19.619759,1,1922,0.5710448,18.852184,17.278553,18.7432,0.14923978,0.015574611,0.035029355,0.1038,157.7649092,46.4380702,0.44428572,t17_f5_c3,0.9864761,18.6331,0.1182,752120222.0,True,True,False,correction_1.0.6,0.0,
75,ztf,59678.240393499844,1924240392215015003,2,1924240392215,20.220558,1,1924,0.40958044,18.798723,17.265766,18.7262,0.09470239,100.0,0.023076938,0.1067,157.764828,46.4380407,0.94142854,t17_f5_c3,0.99999875,18.6606,0.1267,752120222.0,True,True,False,correction_1.0.6,0.0,
76,ztf,59678.32244209992,1924322442215015007,1,1924322442215,20.15022,1,1924,0.21482055,18.78111,17.795902,18.801,0.093177505,0.029066313,0.03760346,0.12,157.7647674,46.4380208,0.96428573,t17_f5_c3,0.9999977,18.735,0.1438,752120122.0,True,True,False,correction_1.0.6,0.0,
77,ztf,59680.2375115999,1926237512215015003,2,1926237512215,19.52023,1,1926,0.63611495,18.671844,17.233456,18.7222,0.10807677,100.0,0.028732717,0.1486,157.7649368,46.4380799,0.85142857,t17_f5_c3,0.9991315,18.4996,0.1544,752120222.0,True,True,False,correction_1.0.6,0.0,
78,ztf,59683.287986100186,1929287982215015003,1,1929287982215,19.26045,1,1929,0.18151395,18.655495,17.743446,18.559,0.13437779,0.053371333,0.05801073,0.1554,157.7647432,46.4380048,0.8585714,t17_f5_c3,0.9999881,18.6897,0.2244,752120122.0,True,True,False,correction_1.0.6,0.0,
79,ztf,59683.36385420011,1929363852215015003,2,1929363852215,19.464533,1,1929,0.22507873,18.758463,17.255817,18.6588,0.12699968,0.008283184,0.03182324,0.1868,157.7647591,46.4380582,0.96428573,t17_f5_c3,0.9996691,18.7084,0.2501,752120222.0,True,True,False,correction_1.0.6,0.0,
80,ztf,59685.244340300094,1931244342215015003,2,1931244342215,19.794476,1,1931,0.32653257,18.842505,17.276274,18.942,0.119550556,100.0,0.028252646,0.1871,157.7647882,46.4380376,0.94714284,t17_f5_c3,0.9996332,18.9654,0.2437,752120222.0,True,True,False,correction_1.0.6,0.0,
81,ztf,59685.32438659994,1931324382215015004,1,1931324382215,19.168196,1,1931,0.3145604,18.692509,17.759272,18.4851,0.12758651,0.04884186,0.054014426,0.1792,157.7647604,46.4381058,0.93857145,t17_f5_c3,0.99992424,18.4206,0.2166,752120122.0,True,True,False,correction_1.0.6,0.0,
82,ztf,59690.23697920004,1936236972215015006,2,1936236972215,20.46351,1,1936,0.44214928,18.832182,17.273825,18.7712,0.07471092,100.0,0.017784486,0.0864,157.7648575,46.4380795,0.92285717,t17_f5_c3,0.99999607,18.7275,0.1035,752120222.0,True,True,False,correction_1.0.6,0.0,
83,ztf,59690.25759259984,1936257592215015006,1,1936257592215,20.563498,1,1936,0.46184784,18.85184,17.823895,18.7348,0.085904665,0.022619007,0.03333027,0.0699,157.764869,46.4380118,0.9657143,t17_f5_c3,0.99999964,18.7514,0.0891,752120122.0,True,True,False,correction_1.0.6,0.0,
84,ztf,59694.18157410016,1940181572215015006,2,1940181572215,20.439636,1,1940,0.4042368,18.820292,17.270983,18.7671,0.10395678,100.0,0.024953377,0.0948,157.7648224,46.4380328,0.89285713,t17_f5_c3,0.99973756,18.7954,0.1217,752120222.0,True,True,False,correction_1.0.6,0.0,
85,ztf,59694.34868060006,1940348682215015001,1,1940348682215,19.87251,1,1940,0.44484884,18.69374,17.759792,18.7325,0.13333328,0.051474195,0.056410413,0.1144,157.7648592,46.4380034,0.95857143,t17_f5_c3,0.9999354,18.5903,0.1276,752120122.0,True,True,False,correction_1.0.6,0.0,
86,ztf,59696.18259260012,1942182592215015010,1,1942182592215,20.746977,1,1942,0.44814482,18.980099,17.871876,18.8574,0.09088166,0.020439569,0.03274817,0.0729,157.7648653,46.4380191,0.8814286,t17_f5_c3,0.9999996,18.9791,0.1021,752120122.0,True,True,False,correction_1.0.6,0.0,
87,ztf,59696.24221060006,1942242212215015007,2,1942242212215,20.50798,1,1942,0.47645882,18.8183,17.270504,18.863,0.07709149,100.0,0.018530542,0.0919,157.7648569,46.4380376,0.94285715,t17_f5_c3,0.99999785,18.7998,0.1081,752120222.0,True,True,False,correction_1.0.6,0.0,
