,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
24,ztf,59502.431539400015,1748431535915015018,1,1748431535915,20.19,1,1748,1.35196,20.1878,20.026724,19.9492,0.29193,0.25053376,0.25167978,0.2057,57.3964356,13.9904861,0.248571,t17_f5_c3,,19.9407,0.2614,,False,True,False,correction_1.0.6,0.0,1.764324225915015e+18
25,ztf,59504.35269680014,1750352695915015020,2,1750352695915,19.6289,1,1750,1.89173,19.7839,,19.9796,0.191831,,,0.6122,57.3963736,13.9903756,0.351429,t17_f5_c3,,20.0046,0.8047,,False,False,False,correction_1.0.6,0.0,1.764324225915015e+18
26,ztf,59512.33533560019,1758335335915015029,2,1758335335915,20.1243,1,1758,2.0191,19.6574,,19.8002,0.138098,,,0.322,57.3964111,13.9903628,0.792857,t17_f5_c3,,19.5865,0.3394,,False,False,False,correction_1.0.6,0.0,1.764324225915015e+18
27,ztf,59518.324224499986,1764324225915015039,2,1764324225915,20.684519,1,1764,2.1068296,19.727114,,19.5448,0.11248539,,,0.1434,57.3964341,13.9903515,0.75857145,t17_f5_c3,0.9999786,19.7328,0.2176,507120259.0,True,False,False,correction_1.0.6,0.0,
28,ztf,59518.352858799975,1764352855915015034,1,1764352855915,20.871902,1,1764,1.0338302,20.63986,20.404104,20.8412,0.19115879,0.15005255,0.15384789,0.3853,57.396358,13.9903789,0.82714283,t17_f5_c3,0.99997115,20.7,0.4336,507120159.0,True,True,False,correction_1.0.6,0.0,
29,ztf,59521.31822919985,1767318225915015029,1,1767318225915,20.908117,1,1767,1.3275867,20.52093,20.307384,20.6355,0.18268332,0.14681457,0.15006563,0.323,57.3964377,13.9903626,0.8,t17_f5_c3,0.9999163,20.8613,0.5093,507120159.0,True,True,False,correction_1.0.6,0.0,
30,ztf,59521.36284720013,1767362845915015030,2,1767362845915,20.61272,1,1767,1.9980323,19.701586,,19.6582,0.12918153,,,0.1669,57.3964011,13.9903587,0.84,t17_f5_c3,0.9999931,19.7339,0.2288,507120259.0,True,False,False,correction_1.0.6,0.0,
31,ztf,59523.37468749983,1769374685915015030,1,1769374685915,20.8643,1,1769,1.20183,20.56,20.339376,20.6817,0.231208,0.18595934,0.18869191,0.3552,57.3964066,13.990394,0.595714,t17_f5_c3,,20.4118,0.3553,,False,True,False,correction_1.0.6,0.0,1.771358735915015e+18
32,ztf,59525.33648149995,1771336485915015033,1,1771336485915,20.6197,1,1771,0.965703,20.4872,20.279602,20.176,0.250199,0.20442441,0.20665517,0.2178,57.3963052,13.9902645,0.361429,t17_f5_c3,,20.3397,0.3238,,False,True,False,correction_1.0.6,0.0,1.771358735915015e+18
33,ztf,59525.35873840004,1771358735915015024,2,1771358735915,20.485214,1,1771,2.0517523,19.843634,,19.9447,0.14858043,,,0.2365,57.3964175,13.9903622,0.6157143,t17_f5_c3,0.9999671,19.9859,0.3145,507120259.0,True,False,False,correction_1.0.6,0.0,
34,ztf,59527.340185199864,1773340185915015020,2,1773340185915,20.37959,1,1773,2.0366004,19.613096,,19.2438,0.10695209,,,0.1461,57.3964119,13.9903206,0.62,t17_f5_c3,0.99998987,19.1316,0.1687,507120259.0,True,False,False,correction_1.0.6,0.0,
35,ztf,59530.315844899975,1776315845915015031,1,1776315845915,20.3923,1,1776,1.0304,20.5261,20.31163,20.2337,0.219485,0.17742242,0.18014291,0.2912,57.3963435,13.9903059,0.368571,t17_f5_c3,,20.2018,0.3623,,False,True,False,correction_1.0.6,0.0,1.776372335915015e+18
36,ztf,59530.37233800022,1776372335915015029,2,1776372335915,20.368246,1,1776,2.1372685,19.735458,,19.712,0.12632175,,,0.1984,57.3964428,13.9903128,0.8242857,t17_f5_c3,0.999997,19.5832,0.2258,507120259.0,True,False,False,correction_1.0.6,0.0,
37,ztf,59532.29703699984,1778297035915015014,1,1778297035915,19.9134,1,1778,1.27309,20.3519,20.16667,20.2077,0.291856,0.24456212,0.2460801,0.437,57.3964214,13.9903535,0.507143,t17_f5_c3,,20.6013,0.8058,,False,True,False,correction_1.0.6,0.0,1.778383575915015e+18
38,ztf,59532.38357640011,1778383575915015033,2,1778383575915,19.976158,1,1778,2.3909419,19.595915,,19.6568,0.13237332,,,0.2588,57.3965185,13.9903161,0.79571426,t17_f5_c3,0.9999668,19.7418,0.359,507120259.0,True,False,False,correction_1.0.6,0.0,
39,ztf,59540.33967590006,1786339675915015016,2,1786339675915,19.576925,1,1786,1.6386188,19.59466,,19.2344,0.17682777,,,0.246,57.3962894,13.9902444,0.33285713,t17_f5_c3,0.99771833,19.1728,0.2984,507120259.0,True,False,False,correction_1.0.6,0.0,
