,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
10,ztf,58793.201481500175,1039201484415015015,1,1039201484415,20.235867,1,1039,0.14431816,16.02283,16.019653,16.0278,0.04207093,0.04194491,0.041948058,0.0103,351.8348307,41.5839961,0.91714287,t17_f5_c3,0.99688447,16.0055,0.0122,735120144.0,False,True,False,bulk_1.0.0,0.0,1.041183764415015e+18
11,ztf,58795.18376159994,1041183764415015004,1,1041183764415,19.797495,1,1041,0.1329082,16.01935,16.016184,16.0045,0.039309137,0.03919135,0.0391947,0.0129,351.8348298,41.5839925,0.9242857,t17_f5_c3,0.99993646,15.9808,0.0157,735120144.0,False,True,False,bulk_1.0.0,0.0,1.049239084415015e+18
12,ztf,58796.110949099995,1042110944415015009,2,1042110944415,19.85087,1,1042,0.17209962,16.386965,16.37847,16.4061,0.031775724,0.031515304,0.03152805,0.0182,351.8348135,41.5839974,0.92,t17_f5_c3,0.9999995,16.4095,0.0229,735120244.0,False,True,False,bulk_1.0.0,0.0,1.049239084415015e+18
13,ztf,58798.1488194,1044148814415015006,1,1044148814415,19.423504,1,1044,0.1350377,16.311787,16.307644,16.3011,0.04345093,0.043280296,0.04328548,0.0216,351.8348343,41.5839973,0.91571426,t17_f5_c3,0.9999765,16.3209,0.0278,735120144.0,False,True,False,bulk_1.0.0,0.0,1.049239084415015e+18
14,ztf,58798.2557639,1044255764415015005,2,1044255764415,19.36736,1,1044,0.23682006,16.563915,16.553923,16.5423,0.041893564,0.04149638,0.041509755,0.0272,351.8348379,41.583988,0.9,t17_f5_c3,0.99999964,16.5281,0.0341,735120244.0,False,True,False,bulk_1.0.0,0.0,1.049239084415015e+18
15,ztf,58799.224340300076,1045224344415015004,2,1045224344415,19.441875,1,1045,0.21789874,16.617294,16.6068,16.6338,0.038599096,0.03821181,0.03822782,0.0295,351.8348341,41.5840039,0.93857145,t17_f5_c3,0.99999976,16.6329,0.0374,735120244.0,False,True,False,bulk_1.0.0,0.0,1.049239084415015e+18
16,ztf,58801.269467600156,1047269464415015012,2,1047269464415,19.274534,1,1047,0.2108564,16.8886,16.875145,16.877,0.034079526,0.033630002,0.033659812,0.0454,351.8348351,41.5839992,0.94,t17_f5_c3,1.0,16.8684,0.0575,735120244.0,False,True,False,bulk_1.0.0,0.0,1.049239084415015e+18
17,ztf,58802.21587960003,1048215874415015005,1,1048215874415,20.044167,1,1048,0.17274217,16.870766,16.863844,16.8837,0.05076342,0.050428398,0.050440803,0.0252,351.8348353,41.5840084,0.92714286,t17_f5_c3,0.9951828,16.8666,0.0312,735120144.0,False,True,False,bulk_1.0.0,0.0,1.049239084415015e+18
18,ztf,58803.18204860017,1049182044415015048,1,1049182044415,19.247324,1,1049,0.061863158,16.990631,16.982904,16.9911,0.046750713,0.04640238,0.046419162,0.0465,351.8348472,41.5839805,0.92142856,t17_f5_c3,0.9999999,17.019,0.0606,735120144.0,False,True,False,bulk_1.0.0,0.0,1.049239084415015e+18
19,ztf,58803.23908559978,1049239084415015013,2,1049239084415,20.084467,1,1049,0.22099817,17.011023,16.995974,17.0082,0.037494518,0.03694449,0.03697839,0.0263,351.8348332,41.5839994,0.94,t17_f5_c3,0.9999399,17.0187,0.0334,735120244.0,False,True,False,bulk_1.0.0,0.0,1.052221514415015e+18
20,ztf,58806.185034700204,1052185034415015011,1,1052185034415,20.498158,1,1052,0.12487068,17.464369,17.452438,17.4709,0.056764983,0.05611165,0.056144606,0.0241,351.8348228,41.5839752,0.93142855,t17_f5_c3,0.9999982,17.4635,0.0296,735120144.0,False,True,False,bulk_1.0.0,0.0,1.052221514415015e+18
21,ztf,58806.221516199876,1052221514415015006,2,1052221514415,20.260118,1,1052,0.2404113,17.460485,17.4378,17.4436,0.04831347,0.04725462,0.047314417,0.0288,351.8348391,41.5839876,0.9142857,t17_f5_c3,0.99999964,17.4077,0.0349,735120244.0,False,True,False,bulk_1.0.0,0.0,1.066154424415015e+18
22,ztf,58812.24513889989,1058245134415015009,2,1058245134415,20.5096,1,1058,0.428924,20.7253,20.33917,20.2199,0.29952,0.20704053,0.20988157,0.3212,351.8347726,41.5841173,0.3,t17_f5_c3,,20.113,0.3734,,False,True,False,bulk_1.0.0,0.0,1.066154424415015e+18
23,ztf,58820.15442130016,1066154424415015012,1,1066154424415,19.719625,1,1066,0.12691224,17.951141,17.932518,17.9373,0.068826675,0.06758995,0.0676562,0.0827,351.8348253,41.5839869,0.94857144,t17_f5_c3,0.9999976,17.8769,0.0998,735120144.0,True,True,False,bulk_1.0.0,0.0,0.0
24,ztf,59459.32572920015,1705325724415015017,1,1705325724415,20.930511,1,1705,0.16066441,16.735489,16.729376,16.7259,0.03353241,0.03332948,0.033344127,0.0106,351.8348163,41.5839894,0.9185714,t17_f5_c3,0.99999446,16.7075,0.0121,735120144.0,True,True,False,correction_1.0.6,0.0,
25,ztf,59459.36917820014,1705369174415015013,2,1705369174415,20.852552,1,1705,0.18105322,16.916828,16.90302,16.9264,0.03890126,0.038382206,0.038409702,0.0131,351.8348097,41.583988,0.91,t17_f5_c3,0.9999976,16.9211,0.0156,735120244.0,True,True,False,correction_1.0.6,0.0,
26,ztf,59461.244606500026,1707244604415015016,1,1707244604415,20.75505,1,1707,0.15212338,18.32969,18.303392,18.3259,0.063101284,0.061447043,0.06159122,0.0443,351.8348127,41.5839929,0.9285714,t17_f5_c3,0.9999998,18.3185,0.0553,735120144.0,True,True,False,correction_1.0.6,0.0,
27,ztf,59461.36417819979,1707364174415015012,2,1707364174415,20.736305,1,1707,0.13786818,18.661213,18.594053,18.6823,0.06729215,0.062878594,0.063255824,0.0611,351.8347931,41.5839773,0.9042857,t17_f5_c3,0.99999344,18.7271,0.0805,735120244.0,True,True,False,correction_1.0.6,0.0,
