,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
16,ztf,59044.23943290021,1290239431615015003,2,1290239431615,20.749008,1,1290,0.10899483,19.40395,19.34326,19.4889,0.09940279,0.093058325,0.093998946,0.1292,263.1587595,54.3221195,0.92285717,t17_f5_c3,19.3196,0.1411,False,True,False,bulk_1.0.0,0.0,1302344971615015002,0.9999644,796120216.0
17,ztf,59044.2412963002,1290241292915015013,2,1290241292915,20.688818,1,1290,0.45444214,19.44931,19.33372,19.3531,0.12805532,0.114174575,0.115122736,0.1233,263.158765,54.3220918,0.85714287,t17_f5_c3,19.3678,0.1594,False,True,False,bulk_1.0.0,0.0,1302278802915015009,0.9999976,797120229.0
18,ztf,59044.31814809982,1290318141615015006,1,1290318141615,20.782148,1,1290,0.18251489,19.41064,19.321508,19.4327,0.13591519,0.12422685,0.12520316,0.1005,263.1586848,54.3221203,0.89857143,t17_f5_c3,19.4967,0.1351,False,True,False,bulk_1.0.0,0.0,1302344971615015002,0.9996183,796120116.0
19,ztf,59044.32304400019,1290323042915015019,1,1290323042915,20.763512,1,1290,1.0873495,19.410814,19.366077,19.4144,0.12166375,0.11594297,0.1167525,0.1023,263.1588917,54.3221007,0.88857144,t17_f5_c3,19.3161,0.1189,False,True,False,bulk_1.0.0,0.0,1302278802915015009,0.9999996,797120129.0
20,ztf,59045.29047450004,1291290471615015010,1,1291290471615,20.908785,1,1291,0.14814615,19.481707,19.386803,19.541,0.1160892,0.10507375,0.10637264,0.1047,263.1586407,54.3220988,0.9057143,t17_f5_c3,19.5726,0.1367,False,True,False,bulk_1.0.0,0.0,1302344971615015002,0.9999959,796120116.0
21,ztf,59047.266342599876,1293266341615015014,1,1293266341615,20.850422,1,1293,0.2409627,19.42986,19.339201,19.5153,0.11743068,0.1068526,0.10802345,0.1099,263.1587007,54.3220976,0.9014286,t17_f5_c3,19.3716,0.1225,False,True,False,bulk_1.0.0,0.0,1302344971615015002,0.9999983,796120116.0
22,ztf,59047.2706133998,1293270612915015018,1,1293270612915,20.839405,1,1293,0.92324823,19.461159,19.414343,19.4278,0.10823785,0.102672145,0.10366995,0.106,263.158816,54.3221136,0.91,t17_f5_c3,19.4709,0.1402,False,True,False,bulk_1.0.0,0.0,1302278802915015009,0.9999999,797120129.0
23,ztf,59047.32574070012,1293325741615015005,2,1293325741615,20.747478,1,1293,0.17070912,19.420158,19.358582,19.3801,0.09366709,0.08747422,0.08850269,0.1167,263.1587103,54.3220959,0.93142855,t17_f5_c3,19.4224,0.1545,False,True,False,bulk_1.0.0,0.0,1302344971615015002,0.9999998,796120216.0
24,ztf,59047.40659719985,1293406592915015008,2,1293406592915,20.556791,1,1293,0.46973065,19.506924,19.385374,19.5643,0.17651439,0.15705983,0.15781921,0.1704,263.1588099,54.3221094,0.80714285,t17_f5_c3,19.5421,0.2135,False,True,False,bulk_1.0.0,0.0,1302278802915015009,0.9999996,797120229.0
25,ztf,59050.268321800046,1296268321615025005,2,1296268321615,20.5851,1,1296,0.186315,19.4681,19.403824,19.2816,0.107934,0.10075827,0.101729766,0.1178,263.1587043,54.3221031,0.897143,t17_f5_c3,19.2832,0.1505,False,True,False,bulk_1.0.0,0.0,1302344971615015002,,
26,ztf,59050.304837999865,1296304832915025012,2,1296304832915,20.5737,1,1296,0.492675,19.5521,19.425674,19.8497,0.123273,0.10854312,0.109723054,0.2086,263.1587835,54.3220861,0.884286,t17_f5_c3,19.961,0.2956,False,True,False,bulk_1.0.0,0.0,1302278802915015009,,
27,ztf,59050.304837999865,1296304832915015012,2,1296304832915,20.573736,1,1296,0.49267474,19.552092,19.425667,19.8497,0.12327324,0.10854343,0.10972335,0.2086,263.1587835,54.3220861,0.8842857,t17_f5_c3,19.961,0.2956,False,True,False,bulk_1.0.0,0.0,1296371292915015012,0.9999976,797120229.0
28,ztf,59050.368495400064,1296368491615015012,1,1296368491615,20.683022,1,1296,0.32603148,19.447447,19.355368,19.5665,0.1393032,0.12695967,0.12797637,0.1331,263.1587464,54.3221045,0.89,t17_f5_c3,19.6137,0.1771,False,True,False,bulk_1.0.0,0.0,1302344971615015002,0.9999942,796120116.0
29,ztf,59050.37129630009,1296371292915015012,1,1296371292915,20.545101,1,1296,0.9163382,19.576761,19.52481,19.6102,0.1422387,0.13465923,0.135593,0.1518,263.1588032,54.3220897,0.8757143,t17_f5_c3,19.5461,0.1829,False,True,False,bulk_1.0.0,0.0,1302278802915015009,0.99999845,797120129.0
30,ztf,59053.30523149995,1299305232915015022,2,1299305232915,20.801302,1,1299,0.49716994,19.692398,19.549635,19.7364,0.12410793,0.10731909,0.10881632,0.1592,263.1588369,54.322119,0.8257143,t17_f5_c3,19.8323,0.2218,False,True,False,bulk_1.0.0,0.0,1302278802915015009,0.9999981,797120229.0
31,ztf,59053.30666670017,1299306661615015009,2,1299306661615,20.841055,1,1299,0.25422496,19.59232,19.520506,19.638,0.11262775,0.10425605,0.1054192,0.1361,263.1586725,54.3221071,0.82285714,t17_f5_c3,19.7411,0.1906,False,True,False,bulk_1.0.0,0.0,1302344971615015002,0.99994546,796120216.0
32,ztf,59053.34682870004,1299346821615015009,1,1299346821615,20.914719,1,1299,0.21246493,19.795076,19.670183,19.7612,0.14148968,0.12426654,0.12611528,0.1287,263.1586729,54.3220894,0.8528572,t17_f5_c3,19.6803,0.152,False,True,False,bulk_1.0.0,0.0,1302344971615015002,0.99977416,796120116.0
33,ztf,59053.348240700085,1299348242915015009,1,1299348242915,20.902046,1,1299,1.0526286,19.687662,19.630268,19.6784,0.13237326,0.12433121,0.1255576,0.1238,263.1588721,54.3220953,0.86142856,t17_f5_c3,19.6773,0.1573,False,True,False,bulk_1.0.0,0.0,1302278802915015009,0.9999988,797120129.0
34,ztf,59056.263425900135,1302263421615015018,1,1302263421615,20.740458,1,1302,0.21146864,19.957527,19.813759,19.67,0.1552419,0.1337527,0.13598828,0.1385,263.1586396,54.3220763,0.57,t17_f5_c3,19.4209,0.1408,False,True,False,bulk_1.0.0,0.0,1302344971615015002,0.9998533,796120116.0
35,ztf,59056.278807899915,1302278802915015009,1,1302278802915,20.66953,1,1302,1.0728216,19.796,19.732756,19.737,0.14176935,0.13235636,0.13374731,0.1535,263.1588879,54.3221072,0.85714287,t17_f5_c3,19.5879,0.1712,False,True,False,bulk_1.0.0,0.0,1302341702915015007,0.9999937,797120129.0
36,ztf,59056.3417014,1302341702915015007,2,1302341702915,20.128815,1,1302,0.30005875,19.945494,19.768167,20.0589,0.18784106,0.15801229,0.15953644,0.2944,263.1587183,54.3221252,0.78571427,t17_f5_c3,19.9587,0.3442,True,True,False,bulk_1.0.0,0.0,0,0.99615824,797120229.0
37,ztf,59056.344976900145,1302344971615015002,2,1302344971615,20.274578,1,1302,0.121702604,19.74753,19.665089,19.6996,0.15008315,0.13796024,0.13910908,0.1989,263.1587455,54.3221195,0.85714287,t17_f5_c3,19.8085,0.2814,False,True,False,bulk_1.0.0,0.0,1313173171615015026,0.9999993,796120216.0
38,ztf,59059.16116899997,1305161161615015006,2,1305161161615,19.8004,1,1305,0.128701,19.9757,19.87485,19.843,0.24741,0.22442263,0.2254639,0.3931,263.1587499,54.3221236,0.642857,t17_f5_c3,19.7617,0.4683,False,True,False,bulk_1.0.0,0.0,1313173171615015026,,
39,ztf,59062.24017360015,1308240171615015010,2,1308240171615,20.0692,1,1308,0.153725,20.0089,19.905064,19.5492,0.2331,0.2106676,0.21183978,0.2553,263.1587256,54.322114,0.227143,t17_f5_c3,19.6358,0.3549,False,True,False,bulk_1.0.0,0.0,1313173171615015026,,
40,ztf,59063.28789350018,1309287891615015005,2,1309287891615,19.8689,1,1309,0.374195,19.971,19.870565,19.7771,0.235561,0.21366335,0.21474822,0.3603,263.1589447,54.3221559,0.527143,t17_f5_c3,20.11,0.628,False,True,False,bulk_1.0.0,0.0,1313173171615015026,,
41,ztf,59065.21527779987,1311215271615015005,1,1311215271615,19.6276,1,1311,0.959286,19.8803,19.745817,19.9641,0.308923,0.27195692,0.27293342,0.4704,263.1584673,54.3218738,0.23,t17_f5_c3,20.14,0.7101,False,True,False,bulk_1.0.0,0.0,1313173171615015026,,
42,ztf,59067.173171299975,1313173171615015026,2,1313173171615,20.784166,1,1313,0.2007389,20.213346,20.089184,19.9017,0.1322548,0.1149785,0.11796306,0.1869,263.1587576,54.3221498,0.57285714,t17_f5_c3,19.8306,0.2238,False,True,False,bulk_1.0.0,0.0,1315220631615015007,0.9999969,796120216.0
43,ztf,59068.25784720015,1314257841615015007,2,1314257841615,20.2761,1,1314,0.199382,20.1317,20.01607,21.0508,0.256683,0.22943123,0.23075163,0.8062,263.1588023,54.322153,0.644286,t17_f5_c3,20.8059,0.8265,False,True,False,bulk_1.0.0,0.0,1315220631615015007,,
44,ztf,59069.22063660016,1315220631615015007,2,1315220631615,20.706919,1,1315,0.23889673,20.29219,20.159225,20.1533,0.19261184,0.16807398,0.17041078,0.252,263.1586819,54.3220859,0.6528571,t17_f5_c3,20.1381,0.3183,False,True,False,bulk_1.0.0,0.0,1319203981615015010,0.9999681,796120216.0
45,ztf,59070.20041669998,1316200411615015010,2,1316200411615,20.705622,1,1316,0.11972077,20.409468,20.262321,20.2759,0.18442634,0.15805422,0.16105133,0.2789,263.1587318,54.3220957,0.70857143,t17_f5_c3,20.2305,0.3427,False,True,False,bulk_1.0.0,0.0,1319203981615015010,0.99992037,796120216.0
46,ztf,59072.20156250009,1318201561615015011,2,1318201561615,20.650682,1,1318,0.24783877,20.472088,20.316801,20.718,0.18155527,0.1539637,0.15736003,0.4313,263.1586907,54.3220596,0.7657143,t17_f5_c3,20.6169,0.5041,False,True,False,bulk_1.0.0,0.0,1319203981615015010,0.9999813,796120216.0
47,ztf,59073.20398150012,1319203981615015010,2,1319203981615,20.66974,1,1319,0.018611912,20.358223,20.21744,20.4695,0.17648584,0.15215665,0.15502307,0.3402,263.158784,54.3220961,0.6957143,t17_f5_c3,20.3672,0.3971,True,True,False,bulk_1.0.0,0.0,0,0.99981713,796120216.0
