,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
10,ztf,58846.26259260019,1092262590315015003,2,1092262590315,19.946407,1,1092,7.7612886,18.643951,18.703,0.090846054,0.1203,77.3424196,80.2590883,0.6628571,t17_f5_c3,0.99999416,18.6739,0.15,870120203.0,False,False,False,bulk_1.0.0,0.0,1096134380315015004
11,ztf,58849.1547801001,1095154780315015005,2,1095154780315,20.069633,1,1095,7.641376,18.737444,18.6881,0.089932114,0.1144,77.3426192,80.2590775,0.9014286,t17_f5_c3,0.99998224,18.5235,0.126,870120203.0,False,False,False,bulk_1.0.0,0.0,1096134380315015004
12,ztf,58850.134386599995,1096134380315015004,2,1096134380315,19.117317,1,1096,7.5621705,18.768805,18.7483,0.1453719,0.2043,77.3427592,80.2590411,0.62714285,t17_f5_c3,0.9992683,18.7522,0.2629,870120203.0,False,False,False,bulk_1.0.0,0.0,1108210690315015004
13,ztf,58851.42856479995,1097428560315015006,2,1097428560315,19.725561,1,1097,7.721439,18.77762,18.7707,0.11413508,0.1298,77.342486,80.259086,0.73571426,t17_f5_c3,0.99987257,18.6021,0.1426,870120203.0,False,False,False,bulk_1.0.0,0.0,1108210690315015004
14,ztf,58853.17752309982,1099177520315015001,2,1099177520315,19.25108,1,1099,7.5679893,19.01486,19.5389,0.20138633,0.5756,77.3427406,80.2590948,0.63,t17_f5_c3,0.95080155,18.8356,0.3876,870120203.0,False,False,False,bulk_1.0.0,0.0,1108210690315015004
15,ztf,58855.32537040021,1101325370315015003,2,1101325370315,19.525007,1,1101,7.673178,18.938608,19.0962,0.11693998,0.2327,77.3425665,80.2590895,0.8357143,t17_f5_c3,0.9999351,18.7706,0.2217,870120203.0,False,False,False,bulk_1.0.0,0.0,1107130490315015002
16,ztf,58856.15358800022,1102153580315015001,2,1102153580315,19.595043,1,1102,7.678912,19.057518,19.3979,0.105264746,0.3279,77.3425452,80.259068,0.81714284,t17_f5_c3,0.99999976,19.5963,0.5055,870120203.0,False,False,False,bulk_1.0.0,0.0,1107130490315015002
17,ztf,58856.18136569997,1102181360315015001,2,1102181360315,19.606932,1,1102,7.8120337,18.853601,18.8276,0.106277496,0.192,77.3423133,80.2591152,0.83428574,t17_f5_c3,0.99994993,18.856,0.2528,870120203.0,False,False,False,bulk_1.0.0,0.0,1107130490315015002
18,ztf,58859.196006900165,1105196000315015001,2,1105196000315,19.267017,1,1105,7.620938,19.161024,19.4235,0.18776013,0.4298,77.3426495,80.2591223,0.77,t17_f5_c3,0.9999254,19.311,0.4982,870120203.0,False,False,False,bulk_1.0.0,0.0,1107130490315015002
19,ztf,58860.14920140011,1106149200315015001,2,1106149200315,19.22993,1,1106,7.896927,19.285467,19.1549,0.19232053,0.2989,77.3421981,80.2590626,0.51714283,t17_f5_c3,0.9986292,18.9747,0.3252,870120203.0,False,False,False,bulk_1.0.0,0.0,1108210690315015004
20,ztf,58860.25659719994,1106256590315015000,2,1106256590315,19.361872,1,1106,7.579948,19.055653,18.8761,0.14916572,0.235,77.3427251,80.2591003,0.8,t17_f5_c3,0.99978393,18.6049,0.2353,870120203.0,False,False,False,bulk_1.0.0,0.0,1108210690315015004
21,ztf,58861.13049770007,1107130490315015002,2,1107130490315,19.847984,1,1107,7.785074,19.199104,19.1547,0.1294199,0.1782,77.3423755,80.2590619,0.8528572,t17_f5_c3,0.9999183,19.1,0.2173,870120203.0,False,False,False,bulk_1.0.0,0.0,1108210690315015004
22,ztf,58862.21069440013,1108210690315015004,2,1108210690315,19.914404,1,1108,7.619796,19.292458,19.3139,0.1639054,0.2293,77.3426477,80.2590714,0.7714286,t17_f5_c3,0.9947748,19.5527,0.3663,870120203.0,False,False,False,bulk_1.0.0,0.0,1113263840315015004
23,ztf,58864.147141200025,1110147140315015002,1,1110147140315,20.3564,1,1110,3.84069,20.5777,20.3317,0.266813,0.3527,77.3423419,80.2591967,0.274286,t17_f5_c3,,20.1842,0.3959,,False,False,False,bulk_1.0.0,0.0,1113263840315015004
24,ztf,58867.26384259993,1113263840315015004,2,1113263840315,19.88612,1,1113,7.7284513,19.543983,19.7894,0.1766599,0.3449,77.3424771,80.2590845,0.8042857,t17_f5_c3,0.9997783,19.5932,0.3704,870120203.0,True,False,False,bulk_1.0.0,0.0,0
