,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
34,ztf,59033.33179400023,1279331790215015000,2,1279331790215,19.612059,1,1279,0.7028228,19.113459,19.076801,19.012,0.1523762,0.14708166,0.14731751,0.2037,261.864076,30.1925493,0.89428574,t17_f5_c3,0.99998105,18.9512,0.2471,681120202.0,False,True,False,bulk_1.0.0,0.0,1285310430215015004
35,ztf,59034.33971060021,1280339710215015001,2,1280339710215,19.640038,1,1280,0.64276886,19.087725,19.051912,18.7302,0.13216367,0.12761585,0.12787545,0.1737,261.8640816,30.1925692,0.7771429,t17_f5_c3,0.99893725,18.5749,0.1933,681120202.0,False,True,False,bulk_1.0.0,0.0,1285310430215015004
36,ztf,59035.21467590006,1281214670215015005,1,1281214670215,19.265797,1,1281,10.749847,19.480448,,19.367,0.21327719,,,0.3908,261.8641994,30.1925329,0.24571429,t17_f5_c3,0.99822533,19.3799,0.5084,681120102.0,False,False,False,bulk_1.0.0,0.0,1290326350215015000
37,ztf,59035.329375000205,1281329370215015000,2,1281329370215,19.578306,1,1281,0.67441696,19.138926,19.101414,18.8786,0.15209062,0.1466782,0.14692566,0.2156,261.8640887,30.1925527,0.6628571,t17_f5_c3,0.99997044,18.919,0.2873,681120202.0,False,True,False,bulk_1.0.0,0.0,1290326350215015000
38,ztf,59037.3283218001,1283328320215015001,2,1283328320215,19.949427,1,1283,0.6416541,19.265837,19.223763,19.38,0.14425673,0.1384451,0.13877344,0.2277,261.8641361,30.1925341,0.93142855,t17_f5_c3,0.99998546,19.6157,0.3627,681120202.0,False,True,False,bulk_1.0.0,0.0,1290326350215015000
39,ztf,59038.2255092999,1284225500215015000,2,1284225500215,20.146622,1,1284,0.64726263,19.292213,19.249125,19.167,0.11528465,0.1103678,0.110799044,0.1457,261.8641084,30.1925498,0.93714285,t17_f5_c3,0.99999756,19.1534,0.184,681120202.0,False,True,False,bulk_1.0.0,0.0,1290326350215015000
40,ztf,59038.26016200008,1284260160215015007,1,1284260160215,20.108799,1,1284,10.535986,19.678192,,19.4107,0.1442703,,,0.1909,261.8640647,30.1925672,0.62142855,t17_f5_c3,0.999979,19.5276,0.2724,681120102.0,False,False,False,bulk_1.0.0,0.0,1290326350215015000
41,ztf,59039.31043979991,1285310430215015004,2,1285310430215,20.335564,1,1285,0.71675843,19.4006,19.353086,19.1889,0.12864287,0.12266461,0.12313454,0.1451,261.864149,30.1925086,0.88857144,t17_f5_c3,0.99999547,19.0915,0.1698,681120202.0,False,True,False,bulk_1.0.0,0.0,1290326350215015000
42,ztf,59041.2256713002,1287225670215015002,1,1287225670215,20.616005,1,1287,10.699342,20.076342,,20.1699,0.17886104,,,0.2469,261.8641169,30.1925879,0.73142856,t17_f5_c3,0.9999105,20.2661,0.3454,681120102.0,False,False,False,bulk_1.0.0,0.0,1290326350215015000
43,ztf,59041.25582179986,1287255820215015004,2,1287255820215,20.52263,1,1287,0.6954517,19.40745,19.35964,19.2725,0.12564567,0.11974592,0.120233096,0.1296,261.8641163,30.1925294,0.9242857,t17_f5_c3,0.9999784,19.1109,0.1428,681120202.0,False,True,False,bulk_1.0.0,0.0,1290326350215015000
44,ztf,59044.32635420002,1290326350215015000,1,1290326350215,20.6229,1,1290,10.467449,20.168562,,20.1396,0.1683364,,,0.2254,261.864112,30.1924996,0.76714283,t17_f5_c3,0.99957424,20.2616,0.3225,681120102.0,False,False,False,bulk_1.0.0,0.0,1299322930215015002
45,ztf,59047.25677079987,1293256770215015012,1,1293256770215,20.7724,1,1293,10.702,20.3457,,20.4192,0.236718,,,0.28,261.86411,30.1925951,0.482857,t17_f5_c3,,20.5596,0.408,,False,False,False,bulk_1.0.0,0.0,1299322930215015002
46,ztf,59050.27800930012,1296278000215015001,2,1296278000215,20.468092,1,1296,0.7983552,19.646015,19.586773,19.4341,0.108959794,0.10230928,0.10317383,0.1502,261.8641065,30.1924972,0.85,t17_f5_c3,0.9989316,19.4175,0.1891,681120202.0,False,True,False,bulk_1.0.0,0.0,1299322930215015002
47,ztf,59053.3229398001,1299322930215015002,2,1299322930215,20.682178,1,1299,0.65644675,19.698006,19.63594,19.551,0.14301488,0.13434683,0.13506873,0.147,261.86411,30.192548,0.76285714,t17_f5_c3,0.999981,19.4317,0.1682,681120202.0,True,True,False,bulk_1.0.0,0.0,0
