,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
11,ztf,59441.26120370021,1687261203415015006,1,1687261203415,20.5036,1,1687,1.09737,19.3703,16.586967,19.1854,0.12598,100.0,0.009704394,0.1688,277.1749961,48.2430905,0.912857,t17_f5_c3,,19.2381,0.2158,,False,True,False,correction_1.0.6,0.0,1.692281593415015e+18
12,ztf,59443.32040510001,1689320403415015006,1,1689320403415,19.9302,1,1689,1.11192,19.2735,16.579197,19.3333,0.217705,100.0,0.018203154,0.261,277.175108,48.2430741,0.841429,t17_f5_c3,,18.9494,0.2282,,False,True,False,correction_1.0.6,0.0,1.692281593415015e+18
13,ztf,59446.28159719985,1692281593415015001,1,1692281593415,19.597452,1,1692,1.3352062,19.36121,16.586264,19.2584,0.2003653,100.0,0.01555408,0.3033,277.1751237,48.2430061,0.83285713,t17_f5_c3,0.9859148,19.0736,0.3239,764120134.0,True,True,False,correction_1.0.6,0.0,
14,ztf,59448.18746529985,1694187463415015006,1,1694187463415,19.6251,1,1694,0.938126,19.4555,16.593298,19.186,0.226877,100.0,0.01625211,0.2907,277.175143,48.2431224,0.81,t17_f5_c3,,19.4441,0.4668,,False,True,False,correction_1.0.6,0.0,1.696284733415015e+18
15,ztf,59448.24589119991,1694245893415015002,2,1694245893415,19.5218,1,1694,1.11925,18.2713,15.759869,18.3467,0.122566,100.0,0.012128243,0.1437,277.1749715,48.2429685,0.891429,t17_f5_c3,,18.2817,0.1693,,False,True,False,correction_1.0.6,0.0,1.696284733415015e+18
16,ztf,59450.24244209984,1696242443415015006,1,1696242443415,19.4619,1,1696,1.24027,19.1816,16.571207,19.1683,0.182212,100.0,0.016459608,0.3189,277.1749823,48.2430509,0.871429,t17_f5_c3,,19.0296,0.3558,,False,True,False,correction_1.0.6,0.0,1.696284733415015e+18
17,ztf,59450.28473380022,1696284733415015002,2,1696284733415,19.268988,1,1696,0.76205593,18.399555,15.771905,18.8554,0.14554769,100.0,0.012940327,0.294,277.1751081,48.2430765,0.8,t17_f5_c3,0.99944454,18.747,0.3356,764120234.0,True,True,False,correction_1.0.6,0.0,
18,ztf,59452.218229200225,1698218223415015005,2,1698218223415,20.396967,1,1698,0.809569,18.334278,15.76594,18.3186,0.09003903,100.0,0.008454647,0.0928,277.1750643,48.2430538,0.8,t17_f5_c3,0.98171365,18.344,0.1146,764120234.0,True,True,False,correction_1.0.6,0.0,
19,ztf,59452.28524310002,1698285243415015005,1,1698285243415,20.1036,1,1698,1.43314,19.2898,,19.0003,0.154117,,,0.1731,277.1749638,48.242997,0.875714,t17_f5_c3,,18.859,0.1897,,False,False,True,correction_1.0.6,0.0,1.710184283415015e+18
20,ztf,59454.26123839989,1700261233415015002,2,1700261233415,20.3914,1,1700,0.950586,18.5488,15.784374,18.9222,0.095658,100.0,0.0074981013,0.1638,277.1750159,48.2430107,0.665714,t17_f5_c3,,19.089,0.2307,,False,True,False,correction_1.0.6,0.0,1.710184283415015e+18
21,ztf,59458.22650460014,1704226503415015008,2,1704226503415,20.6257,1,1704,0.796086,18.4041,15.772309,18.4538,0.078356,100.0,0.0069399406,0.0986,277.1749825,48.2430537,0.88,t17_f5_c3,,18.4809,0.1202,,False,True,False,correction_1.0.6,0.0,1.710184283415015e+18
22,ztf,59460.21994209988,1706219943415015009,2,1706219943415,20.6784,1,1706,0.881414,18.3854,15.77064,18.7003,0.081927,100.0,0.0073709376,0.1212,277.1749778,48.2430336,0.817143,t17_f5_c3,,18.6827,0.1421,,False,True,False,correction_1.0.6,0.0,1.710184283415015e+18
23,ztf,59464.18428240018,1710184283415025011,1,1710184283415,20.751,1,1710,1.40521,19.778,,19.5413,0.146498,,,0.2028,277.175083,48.2429912,0.812857,t17_f5_c3,,19.6647,0.2747,,False,False,True,correction_1.0.6,0.0,1.714182153415015e+18
24,ztf,59464.18428240018,1710184283415015011,1,1710184283415,20.750978,1,1710,1.4052104,19.77802,,19.5413,0.14649795,,,0.2028,277.175083,48.2429912,0.81285715,t17_f5_c3,0.9970919,19.6647,0.2747,764120134.0,True,False,True,correction_1.0.6,0.0,
25,ztf,59464.30068290001,1710300683415025005,2,1710300683415,20.3705,1,1710,0.914558,18.6032,15.788542,18.9591,0.093683,100.0,0.0070112767,0.1715,277.1749822,48.2430251,0.734286,t17_f5_c3,,18.9287,0.2014,,False,True,False,correction_1.0.6,0.0,1.714182153415015e+18
26,ztf,59464.30068290001,1710300683415015005,2,1710300683415,20.3705,1,1710,0.914558,18.6032,15.788542,18.9591,0.093683,100.0,0.0070112767,0.1715,277.1749822,48.2430251,0.734286,t17_f5_c3,,18.9287,0.2014,,False,True,False,correction_1.0.6,0.0,1.712328123415015e+18
27,ztf,59466.17385420017,1712173853415015015,2,1712173853415,20.6598,1,1712,0.946454,18.5511,15.7845545,19.178,0.133579,100.0,0.010450093,0.1907,277.1750114,48.243014,0.507143,t17_f5_c3,,19.2323,0.2392,,False,True,False,correction_1.0.6,0.0,1.712328123415015e+18
28,ztf,59466.328125,1712328123415015005,1,1712328123415,20.035624,1,1712,1.3428947,19.341263,16.584703,19.4369,0.14917158,100.0,0.011777742,0.2459,277.1750771,48.2430051,0.92142856,t17_f5_c3,0.99725074,19.1416,0.2323,764120134.0,True,True,False,correction_1.0.6,0.0,
29,ztf,59468.182152799796,1714182153415015012,1,1714182153415,20.702732,1,1714,1.2484494,19.463165,16.593845,19.3924,0.1319308,100.0,0.009388974,0.1819,277.1750783,48.2430361,0.85,t17_f5_c3,0.9942974,19.2998,0.2029,764120134.0,True,True,False,correction_1.0.6,0.0,
30,ztf,59468.24339119997,1714243393415015009,2,1714243393415,20.555082,1,1714,0.785873,18.336626,15.76616,18.4118,0.08189305,100.0,0.007674686,0.0979,277.1750402,48.2430587,0.8685714,t17_f5_c3,0.9970683,18.3962,0.1155,764120234.0,True,True,False,correction_1.0.6,0.0,
31,ztf,59470.18032409996,1716180323415015015,2,1716180323415,20.562983,1,1716,0.93843466,18.442114,15.775622,18.5426,0.097741745,100.0,0.008384619,0.1094,277.1750723,48.2430184,0.63714284,t17_f5_c3,0.98007834,18.5289,0.1295,764120234.0,True,True,False,correction_1.0.6,0.0,
32,ztf,59476.20275459997,1722202753415015003,2,1722202753415,19.5208,1,1722,0.964791,18.5891,15.78748,18.9226,0.115375,100.0,0.008739041,0.2182,277.1750274,48.2430051,0.828571,t17_f5_c3,,19.0536,0.3064,,False,True,False,correction_1.0.6,0.0,1.724201723415015e+18
33,ztf,59478.20172449993,1724201723415015006,2,1724201723415,19.72983,1,1724,0.93566924,18.449127,15.776222,18.448,0.0788553,100.0,0.006724635,0.1445,277.1750643,48.2430194,0.91571426,t17_f5_c3,0.99703693,18.6774,0.222,764120234.0,True,True,False,correction_1.0.6,0.0,
34,ztf,59478.30152780004,1724301523415015005,1,1724301523415,19.0753,1,1724,1.01629,19.3378,16.584429,18.9786,0.25709,100.0,0.020358093,0.3486,277.1750197,48.2431089,0.74,t17_f5_c3,,18.6236,0.3209,,False,True,False,correction_1.0.6,0.0,1.726203403415015e+18
35,ztf,59480.20340280002,1726203403415015001,2,1726203403415,20.100172,1,1726,0.8988142,18.309298,15.76357,18.0981,0.10769911,100.0,0.010325733,0.0898,277.1750509,48.2430276,0.7557143,t17_f5_c3,0.996745,17.936,0.0948,764120234.0,True,True,False,correction_1.0.6,0.0,
36,ztf,59486.14295140002,1732142953415015030,1,1732142953415,20.8526,1,1732,1.16955,19.9271,16.621052,20.1989,0.176368,100.0,0.008394613,0.3437,277.1747915,48.2431437,0.588571,t17_f5_c3,,19.8925,0.3128,,False,True,False,correction_1.0.6,0.0,1.750134593415015e+18
37,ztf,59488.172604199965,1734172603415015008,2,1734172603415,20.4937,1,1734,0.930411,18.4498,15.77628,18.8216,0.083361,100.0,0.007104847,0.1425,277.1750062,48.243019,0.782857,t17_f5_c3,,18.8521,0.176,,False,True,False,correction_1.0.6,0.0,1.750134593415015e+18
38,ztf,59490.13677080022,1736136773415015004,2,1736136773415,20.3082,1,1736,0.850977,18.3803,15.77018,18.2523,0.074326,100.0,0.00671572,0.0886,277.1749611,48.2430449,0.897143,t17_f5_c3,,18.1502,0.0973,,False,True,False,correction_1.0.6,0.0,1.750134593415015e+18
39,ztf,59502.16254629986,1748162543415015007,2,1748162543415,19.8769,1,1748,0.716014,18.4477,15.776101,18.463,0.110283,100.0,0.00941605,0.1278,277.1749845,48.2430804,0.925714,t17_f5_c3,,18.3498,0.142,,False,True,False,correction_1.0.6,0.0,1.750134593415015e+18
40,ztf,59504.13459490007,1750134593415015002,2,1750134593415,20.073542,1,1750,0.792121,18.557367,15.785043,18.9175,0.109231435,100.0,0.008499979,0.1864,277.1750603,48.2430548,0.73142856,t17_f5_c3,0.9691688,18.9487,0.2357,764120234.0,True,True,False,correction_1.0.6,0.0,
41,ztf,59510.14228009991,1756142283415015001,2,1756142283415,19.444006,1,1756,0.9628904,18.576797,15.786543,18.745,0.1084596,100.0,0.00830168,0.2259,277.1751759,48.2430325,0.89285713,t17_f5_c3,0.9999767,18.7468,0.2836,764120234.0,True,True,False,correction_1.0.6,0.0,
