,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
18,ztf,58867.26100690011,1113261003815015008,2,1113261003815,20.3197,1,1113,0.192924,19.4556,17.44469,19.5315,0.126331,0.014523831,0.01982193,0.2035,114.6806456,62.3358389,0.965714,t17_f5_c3,19.2863,0.206,False,True,False,bulk_1.0.0,0.0,1.125179713815015e+18,,
19,ztf,58876.22421299992,1122224213815025025,1,1122224213815,20.7333,1,1122,0.239648,19.6569,17.814276,19.722,0.163486,0.02609574,0.02995234,0.1683,114.6806537,62.335796,0.93,t17_f5_c3,19.7314,0.2139,False,True,False,bulk_1.0.0,0.0,1.125179713815015e+18,,
20,ztf,58876.22421299992,1122224213815015025,1,1122224213815,20.733942,1,1122,1.1601639,19.951359,17.862587,19.6949,0.19512667,0.02399662,0.02849755,0.1627,114.6811689,62.3356938,0.58285713,t17_f5_c3,19.7587,0.2178,True,True,False,bulk_1.0.0,0.0,0.0,0.99840117,814120138.0
21,ztf,58876.22421299992,1122224213815025024,1,1122224213815,20.7333,1,1122,1.16938,19.9509,17.862518,19.6929,0.198852,0.024653245,0.029052123,0.1626,114.6811722,62.3356911,0.594286,t17_f5_c3,19.7674,0.2199,False,True,False,bulk_1.0.0,0.0,1.125179713815015e+18,,
22,ztf,58879.17971060006,1125179713815015009,1,1125179713815,20.048635,1,1125,0.79955906,19.77978,17.835773,19.7598,0.19582297,0.029034333,0.032678414,0.2422,114.681014,62.3358021,0.81857145,t17_f5_c3,19.7684,0.3106,True,True,False,bulk_1.0.0,0.0,0.0,0.99989116,814120138.0
23,ztf,59119.47015050007,1365470153815015011,2,1365470153815,20.666,1,1365,0.03731,19.4169,17.438526,19.5048,0.115591,0.013013347,0.018688498,0.1509,114.6805453,62.3358392,0.854286,t17_f5_c3,19.4012,0.1719,False,True,False,bulk_1.0.0,0.0,1.395464093815015e+18,,
24,ztf,59119.49245369993,1365492453815015004,1,1365492453815,20.7054,1,1365,0.354117,19.4281,17.768589,19.408,0.135038,0.025669558,0.029285392,0.1271,114.6806943,62.335768,0.912857,t17_f5_c3,19.3748,0.1546,False,True,False,bulk_1.0.0,0.0,1.395464093815015e+18,,
25,ztf,59121.40900459979,1367409003815015003,1,1367409003815,19.558,1,1367,0.104073,19.475,17.77859,19.2335,0.222557,0.0444305,0.04665267,0.3103,114.6805547,62.3358627,0.912857,t17_f5_c3,19.3469,0.4414,False,True,False,bulk_1.0.0,0.0,1.395464093815015e+18,,
26,ztf,59122.51223379979,1368512233815015007,2,1368512233815,20.2342,1,1368,0.290083,19.4291,17.440489,19.4734,0.096993,0.0077945506,0.015534463,0.219,114.680597,62.3359063,0.892857,t17_f5_c3,19.5739,0.3051,False,True,False,bulk_1.0.0,0.0,1.395464093815015e+18,,
27,ztf,59123.409571799915,1369409573815015003,1,1369409573815,19.2086,1,1369,0.162364,19.3962,17.76159,19.3713,0.298022,0.06463071,0.06613087,0.4664,114.6806267,62.3358209,0.867143,t17_f5_c3,18.9388,0.4022,False,True,False,bulk_1.0.0,0.0,1.395464093815015e+18,,
28,ztf,59123.50646989979,1369506463815015007,2,1369506463815,19.8375,1,1369,0.364701,19.2871,17.41646,19.5938,0.137859,0.020810928,0.02461384,0.3448,114.6807484,62.3358462,0.915714,t17_f5_c3,19.74,0.5045,False,True,False,bulk_1.0.0,0.0,1.395464093815015e+18,,
29,ztf,59124.37983800005,1370379833815015001,2,1370379833815,19.4527,1,1370,0.168535,19.4432,17.442736,19.5689,0.177493,0.024685021,0.028118737,0.4567,114.6804344,62.3358208,0.924286,t17_f5_c3,19.4355,0.5177,False,True,False,bulk_1.0.0,0.0,1.395464093815015e+18,,
30,ztf,59125.50718750013,1371507183815015009,2,1371507183815,20.0254,1,1371,0.320191,19.2508,17.40989,19.7579,0.146757,0.023548935,0.026929917,0.3419,114.6806961,62.335879,0.825714,t17_f5_c3,19.5346,0.3557,False,True,False,bulk_1.0.0,0.0,1.395464093815015e+18,,
31,ztf,59126.40942130005,1372409423815015004,2,1372409423815,19.7373,1,1372,0.206139,19.4895,17.44994,19.5793,0.201246,0.027605807,0.030754121,0.3708,114.6804242,62.3358676,0.747143,t17_f5_c3,19.9421,0.6627,False,True,False,bulk_1.0.0,0.0,1.395464093815015e+18,,
32,ztf,59129.45016200002,1375450163815015001,1,1375450163815,19.8754,1,1375,0.344533,19.4463,17.772509,19.3894,0.197647,0.03986749,0.042303253,0.2511,114.6807031,62.335776,0.897143,t17_f5_c3,19.3376,0.3064,False,True,False,bulk_1.0.0,0.0,1.395464093815015e+18,,
33,ztf,59129.485393499956,1375485393815015004,2,1375485393815,20.2288,1,1375,0.071776,19.3826,17.432907,19.9121,0.144663,0.019966306,0.024014857,0.3293,114.6805563,62.3358476,0.841429,t17_f5_c3,19.6829,0.3397,False,True,False,bulk_1.0.0,0.0,1.395464093815015e+18,,
34,ztf,59131.37853009999,1377378533815015010,1,1377378533815,19.3257,1,1377,0.54416,19.4341,17.769886,19.052,0.206418,0.04227862,0.044572026,0.29,114.6802147,62.3358138,0.921429,t17_f5_c3,19.0715,0.3783,False,True,False,bulk_1.0.0,0.0,1.395464093815015e+18,,
35,ztf,59131.509606500156,1377509603815015123,2,1377509603815,18.9963,1,1377,0.357497,19.5609,17.460552,18.8768,0.22615,0.029673213,0.032678157,0.3221,114.6806436,62.3359188,0.491429,t17_f5_c3,18.7163,0.3563,False,True,False,bulk_1.0.0,0.0,1.395464093815015e+18,,
36,ztf,59135.41196760023,1381411963815015008,2,1381411963815,20.5234,1,1381,0.144849,19.4171,17.438559,19.4844,0.139004,0.018027611,0.022470387,0.1698,114.680605,62.3358499,0.864286,t17_f5_c3,19.4478,0.207,False,True,False,bulk_1.0.0,0.0,1.395464093815015e+18,,
37,ztf,59135.43594910018,1381435943815015007,1,1381435943815,20.6835,1,1381,0.252906,19.4154,17.765821,19.2004,0.149047,0.029434765,0.032620594,0.1103,114.6806201,62.3357734,0.711429,t17_f5_c3,19.2397,0.1438,False,True,False,bulk_1.0.0,0.0,1.395464093815015e+18,,
38,ztf,59137.42842590017,1383428423815015015,1,1383428423815,20.653,1,1383,0.34015,19.5213,17.788132,19.2215,0.144929,0.025623087,0.029368935,0.1144,114.6807145,62.335788,0.584286,t17_f5_c3,19.1636,0.1364,False,True,False,bulk_1.0.0,0.0,1.395464093815015e+18,,
39,ztf,59139.43204860017,1385432043815015009,1,1385432043815,20.3699,1,1385,0.308812,19.479,17.779427,19.2526,0.142432,0.026144486,0.029769933,0.1539,114.6806994,62.335794,0.947143,t17_f5_c3,19.3636,0.215,False,True,False,bulk_1.0.0,0.0,1.395464093815015e+18,,
40,ztf,59139.491712999996,1385491713815015020,2,1385491713815,20.4222,1,1385,0.248257,19.2969,17.418203,19.5855,0.112372,0.014943362,0.019914972,0.2076,114.680402,62.3357986,0.73,t17_f5_c3,19.4406,0.2295,False,True,False,bulk_1.0.0,0.0,1.395464093815015e+18,,
41,ztf,59139.491712999996,1385491713815015021,2,1385491713815,20.4222,1,1385,0.48615,19.2064,17.401606,19.4721,0.147076,0.024706217,0.027901264,0.1851,114.6806909,62.3357184,0.728571,t17_f5_c3,19.7162,0.2935,False,True,False,bulk_1.0.0,0.0,1.395464093815015e+18,,
42,ztf,59141.36722220015,1387367223815015009,2,1387367223815,20.1553,1,1387,0.155707,19.2452,17.40886,19.485,0.117335,0.017238257,0.0216218,0.2336,114.6806281,62.3358151,0.908571,t17_f5_c3,19.6348,0.3403,False,True,False,bulk_1.0.0,0.0,1.395464093815015e+18,,
43,ztf,59141.436747699976,1387436743815015010,1,1387436743815,20.5304,1,1387,0.531705,19.3361,17.747963,19.1224,0.115333,0.022851845,0.026711553,0.1047,114.6808479,62.3357844,0.615714,t17_f5_c3,19.015,0.1192,False,True,False,bulk_1.0.0,0.0,1.395464093815015e+18,,
44,ztf,59143.411284700036,1389411283815015015,1,1389411283815,20.8389,1,1389,0.508338,19.5156,17.786974,19.3799,0.136689,0.023835601,0.027815266,0.1057,114.6807607,62.3357393,0.647143,t17_f5_c3,19.5242,0.1502,False,True,False,bulk_1.0.0,0.0,1.395464093815015e+18,,
45,ztf,59143.46956019988,1389469563815015011,2,1389469563815,20.6796,1,1389,0.374942,19.4167,17.438494,19.3531,0.120113,0.014047623,0.019422607,0.1283,114.6807114,62.3358958,0.864286,t17_f5_c3,19.405,0.1685,False,True,False,bulk_1.0.0,0.0,1.395464093815015e+18,,
46,ztf,59145.38579860004,1391385793815015019,2,1391385793815,20.6266,1,1391,0.117506,19.4094,17.437311,19.1601,0.109796,0.011801564,0.01785461,0.1124,114.6806024,62.3358436,0.947143,t17_f5_c3,19.1864,0.1442,False,True,False,bulk_1.0.0,0.0,1.395464093815015e+18,,
47,ztf,59149.343032400124,1395343033815015007,2,1395343033815,19.3633,1,1395,0.264296,19.2613,17.411808,19.4416,0.224329,0.038686693,0.04084033,0.2988,114.6806921,62.3358192,0.758571,t17_f5_c3,19.2586,0.3228,False,True,False,bulk_1.0.0,0.0,1.395464093815015e+18,,
48,ztf,59149.46409719996,1395464093815015009,1,1395464093815,20.329271,1,1395,0.6732618,19.39714,17.761799,19.3146,0.13638534,0.026803475,0.03024342,0.1318,114.6809044,62.3357545,0.9457143,t17_f5_c3,19.2873,0.1625,True,True,False,bulk_1.0.0,0.0,0.0,0.9999999,814120138.0
49,ztf,59199.35222220002,1445352223815015009,1,1445352223815,20.4109,1,1445,0.185576,19.4075,17.764088,19.3678,0.139833,0.02739046,0.030778311,0.1338,114.6806473,62.3358437,0.962857,t17_f5_c3,19.3964,0.1736,False,True,False,bulk_1.0.0,0.0,1.475306783815015e+18,,
50,ztf,59202.36451390013,1448364513815015008,1,1448364513815,20.2097,1,1448,0.315974,19.2566,17.729027,19.1161,0.127426,0.028089687,0.031205328,0.1145,114.6806961,62.3357878,0.9,t17_f5_c3,19.1471,0.149,False,True,False,bulk_1.0.0,0.0,1.475306783815015e+18,,
51,ztf,59202.38278939994,1448382783815015005,2,1448382783815,20.0275,1,1448,0.178516,19.11,17.382648,19.1695,0.159699,0.029937614,0.03253576,0.1416,114.6804273,62.3358393,0.938571,t17_f5_c3,19.2379,0.1908,False,True,False,bulk_1.0.0,0.0,1.475306783815015e+18,,
52,ztf,59204.44353009993,1450443533815015010,1,1450443533815,20.694,1,1450,0.181163,19.3868,17.759497,19.3281,0.149185,0.030254245,0.033327576,0.1174,114.6804747,62.3357918,0.868571,t17_f5_c3,19.4206,0.1606,False,True,False,bulk_1.0.0,0.0,1.475306783815015e+18,,
53,ztf,59215.28146990016,1461281463815015003,2,1461281463815,18.9845,1,1461,0.467015,19.3164,17.421635,19.1535,0.27266,0.0457437,0.047611833,0.337,114.6802567,62.335803,0.524286,t17_f5_c3,19.2524,0.4737,False,True,False,bulk_1.0.0,0.0,1.475306783815015e+18,,
54,ztf,59215.42826389987,1461428263815015002,1,1461428263815,19.0293,1,1461,0.507076,19.1233,17.694838,18.8948,0.182357,0.047119662,0.04892575,0.2564,114.6808418,62.3358311,0.885714,t17_f5_c3,18.7681,0.2926,False,True,False,bulk_1.0.0,0.0,1.475306783815015e+18,,
55,ztf,59217.33076390019,1463330763815015006,2,1463330763815,20.1218,1,1463,0.078963,19.2314,17.406303,18.9807,0.108525,0.015451823,0.020206517,0.1476,114.6805155,62.3358504,0.93,t17_f5_c3,18.9051,0.1751,False,True,False,bulk_1.0.0,0.0,1.475306783815015e+18,,
56,ztf,59219.32317129988,1465323173815015003,2,1465323173815,20.009,1,1465,0.035849,19.2143,17.4031,19.1377,0.098041,0.013165048,0.018489597,0.15,114.680523,62.335839,0.941429,t17_f5_c3,19.0167,0.1704,False,True,False,bulk_1.0.0,0.0,1.475306783815015e+18,,
57,ztf,59221.24131939979,1467241313815015008,2,1467241313815,20.352,1,1467,0.102127,19.2059,17.40151,19.2719,0.095863,0.012763899,0.018192612,0.1558,114.6804763,62.3358194,0.94,t17_f5_c3,19.2327,0.1902,False,True,False,bulk_1.0.0,0.0,1.475306783815015e+18,,
58,ztf,59221.32905089995,1467329053815015008,1,1467329053815,20.6503,1,1467,0.109921,19.4908,17.781881,19.3484,0.145813,0.026633391,0.030215416,0.1236,114.6805904,62.335815,0.857143,t17_f5_c3,19.3216,0.152,False,True,False,bulk_1.0.0,0.0,1.475306783815015e+18,,
59,ztf,59223.3030208,1469303023815015009,2,1469303023815,20.3393,1,1469,0.395334,19.2736,17.414038,19.0182,0.115508,0.01618974,0.020834703,0.1143,114.6804286,62.3357307,0.944286,t17_f5_c3,18.8938,0.1286,False,True,False,bulk_1.0.0,0.0,1.475306783815015e+18,,
60,ztf,59223.33131940011,1469331313815015008,1,1469331313815,20.3138,1,1469,0.474106,19.3524,17.751717,19.2907,0.11808,0.02319883,0.027033558,0.1272,114.6807838,62.3357636,0.938571,t17_f5_c3,19.3574,0.1707,False,True,False,bulk_1.0.0,0.0,1.475306783815015e+18,,
61,ztf,59225.22100690007,1471221003815015006,1,1471221003815,20.3055,1,1471,0.291121,19.4157,17.765886,19.4837,0.162504,0.03265971,0.035558097,0.1742,114.6806863,62.3357925,0.97,t17_f5_c3,19.6374,0.2545,False,True,False,bulk_1.0.0,0.0,1.475306783815015e+18,,
62,ztf,59225.30003469996,1471300033815015006,2,1471300033815,20.143,1,1471,0.426632,19.18,17.396547,19.0102,0.133208,0.022308618,0.025772061,0.1231,114.6807658,62.3358828,0.871429,t17_f5_c3,18.9778,0.1512,False,True,False,bulk_1.0.0,0.0,1.475306783815015e+18,,
63,ztf,59229.30678239977,1475306783815015003,1,1475306783815,19.741594,1,1475,0.84741706,19.189367,17.712173,19.317,0.20705123,0.051399276,0.0531129,0.1325,114.6810479,62.3358313,0.5542857,t17_f5_c3,19.3712,0.1763,True,True,False,bulk_1.0.0,0.0,0.0,0.99544907,814120138.0
64,ztf,59290.22003469989,1536220033815015008,1,1536220033815,20.4562,1,1536,0.337879,19.7972,17.838661,19.6025,0.147383,0.019048477,0.024267882,0.1717,114.6807208,62.3357895,0.964286,t17_f5_c3,19.5722,0.2114,False,True,False,correction_0.0.1,0.0,,,
65,ztf,59290.247002299875,1536247003815015005,2,1536247003815,20.3535,1,1536,0.377177,19.4352,17.441463,19.1354,0.13995,0.01779886,0.02230893,0.1306,114.6807172,62.3358983,0.944286,t17_f5_c3,19.1615,0.1688,False,True,False,correction_0.0.1,0.0,,,
66,ztf,59292.18004629994,1538180043815015014,1,1538180043815,20.5226,1,1538,0.199969,19.5476,17.79341,19.4745,0.124862,0.020196373,0.024817292,0.1618,114.6806167,62.3357918,0.961429,t17_f5_c3,19.622,0.2344,False,True,False,correction_0.0.1,0.0,,,
67,ztf,59292.22268520016,1538222683815015013,2,1538222683815,20.4023,1,1538,0.320299,19.4166,17.438478,19.6683,0.137751,0.017786065,0.022276461,0.2203,114.6806245,62.3359093,0.894286,t17_f5_c3,19.5902,0.2596,False,True,False,correction_0.0.1,0.0,,,
68,ztf,59294.171423600055,1540171423815015003,1,1540171423815,19.8121,1,1540,0.27144,19.6514,17.813267,19.4193,0.224273,0.03855632,0.04125946,0.2335,114.6806836,62.3357974,0.954286,t17_f5_c3,19.2615,0.258,False,True,False,correction_0.0.1,0.0,,,
69,ztf,59294.221493099816,1540221493815015007,2,1540221493815,19.8173,1,1540,0.247482,19.3875,17.43372,19.6061,0.151138,0.02112927,0.02499545,0.3013,114.6805208,62.3359006,0.962857,t17_f5_c3,19.379,0.3123,False,True,False,correction_0.0.1,0.0,,,
70,ztf,59296.239988400135,1542239983815015010,2,1542239983815,19.4237,1,1542,0.708592,19.4973,17.451128,19.6575,0.197143,0.026693044,0.029944226,0.3742,114.6802996,62.3359951,0.86,t17_f5_c3,19.4708,0.4033,False,True,False,correction_0.0.1,0.0,,,
71,ztf,59296.28278939985,1542282783815015006,1,1542282783815,19.2074,1,1542,0.456285,19.528,17.789486,19.83,0.291186,0.056931514,0.05871715,0.4592,114.6807879,62.335783,0.734286,t17_f5_c3,19.7473,0.5459,False,True,False,correction_0.0.1,0.0,,,
72,ztf,59302.19789349986,1548197893815015002,2,1548197893815,19.7826,1,1548,0.097567,19.5079,17.452732,19.3657,0.198173,0.02657959,0.02985226,0.2883,114.6805705,62.335854,0.875714,t17_f5_c3,19.1458,0.3012,False,True,False,correction_0.0.1,0.0,,,
73,ztf,59304.16305560013,1550163053815015009,2,1550163053815,20.1134,1,1550,0.445889,19.4989,17.451372,19.684,0.162693,0.020613514,0.02468071,0.2412,114.6807567,62.3359008,0.954286,t17_f5_c3,19.5452,0.2695,False,True,False,correction_0.0.1,0.0,,,
74,ztf,59306.21706019994,1552217063815015007,2,1552217063815,20.4626,1,1552,0.294206,19.5053,17.45234,19.6794,0.122568,0.0125592165,0.018500902,0.2166,114.6803664,62.3358585,0.861429,t17_f5_c3,19.7668,0.2967,False,True,False,correction_0.0.1,0.0,,,
75,ztf,59308.206180599984,1554206183815015001,2,1554206183815,20.3553,1,1554,0.311406,19.6677,17.47535,19.6412,0.20545,0.023481714,0.027275095,0.2194,114.6806455,62.3359038,0.84,t17_f5_c3,19.3975,0.2223,False,True,False,correction_0.0.1,0.0,,,
76,ztf,59308.24005790008,1554240053815015010,1,1554240053815,20.3525,1,1554,0.530054,19.8202,17.842415,19.6895,0.197306,0.028125774,0.031917293,0.2098,114.6808551,62.3358547,0.955714,t17_f5_c3,19.9797,0.3479,False,True,False,correction_0.0.1,0.0,,,
77,ztf,59310.20487269992,1556204873815015006,2,1556204873815,20.0707,1,1556,0.432648,19.5319,17.456314,19.6116,0.129299,0.01339607,0.01911439,0.2143,114.6807399,62.3359077,0.942857,t17_f5_c3,19.5813,0.2641,False,True,False,correction_0.0.1,0.0,,,
78,ztf,59310.22946760012,1556229463815015006,1,1556229463815,20.2603,1,1556,0.525128,19.8586,17.848536,19.9859,0.254305,0.036937572,0.039932694,0.26,114.680832,62.335778,0.832857,t17_f5_c3,20.3724,0.4705,False,True,False,correction_0.0.1,0.0,,,
79,ztf,59312.204351900145,1558204353815015007,1,1558204353815,20.2122,1,1558,0.99803,19.9706,17.865376,19.5503,0.249277,0.03237812,0.035858504,0.1792,114.6810232,62.3356624,0.631429,t17_f5_c3,19.623,0.2431,False,True,False,correction_0.0.1,0.0,,,
80,ztf,59312.26532409992,1558265323815015008,2,1558265323815,20.1336,1,1558,0.149637,19.5697,17.461819,19.5161,0.140583,0.014804334,0.020173462,0.2196,114.6805237,62.3358718,0.961429,t17_f5_c3,19.2415,0.2167,False,True,False,correction_0.0.1,0.0,,,
81,ztf,59314.22511570016,1560225113815015005,1,1560225113815,20.5639,1,1560,0.127413,19.899,17.85478,20.0863,0.182664,0.023230502,0.027794888,0.2661,114.6806091,62.3358516,0.971429,t17_f5_c3,20.1804,0.3674,False,True,False,correction_0.0.1,0.0,,,
82,ztf,59316.1832059999,1562183203815015004,2,1562183203815,20.4653,1,1562,0.473786,19.5123,17.453394,19.6557,0.15538,0.018951902,0.023325577,0.1947,114.6807705,62.3359092,0.938571,t17_f5_c3,19.4769,0.2084,False,True,False,correction_0.0.1,0.0,,,
83,ztf,59316.22628469998,1562226283815015010,1,1562226283815,20.6804,1,1562,0.155391,19.9232,17.858427,19.5729,0.148221,0.015978437,0.02213098,0.1523,114.6805417,62.3357908,0.935714,t17_f5_c3,19.7321,0.222,False,True,False,correction_0.0.1,0.0,,,
84,ztf,59319.2158102002,1565215813815015005,2,1565215813815,20.009974,1,1565,0.83536506,19.537605,17.457155,19.5917,0.20057775,0.02617598,0.02951907,0.202,114.6810225,62.3358908,0.86,t17_f5_c3,19.5592,0.2484,True,True,False,correction_0.0.1,0.0,,0.9993136,814120238.0
85,ztf,59472.45571759995,1718455713815015009,1,1718455713815,20.239557,1,1718,0.90695864,19.62492,17.808346,19.5403,0.16519225,0.027334701,0.03099988,0.1802,114.6810716,62.3357798,0.9342857,t17_f5_c3,19.5419,0.2288,True,True,False,correction_1.0.6,0.0,,0.9999746,814120138.0
