,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
10,ztf,58940.38839119999,1186388393815015027,1,1186388393815,19.891493,1,1186,0.45087305,19.552622,19.28943,19.3141,0.13553174,0.10368717,0.1063566,0.2121,216.9055129,69.6863355,0.75857145,t17_f5_c3,0.999971,19.4072,0.2956,845120138.0,False,True,False,bulk_1.0.0,0.0,1201457403815015006
11,ztf,58941.45197919989,1187451973815015023,1,1187451973815,20.412645,1,1187,0.28946993,19.497982,19.246323,19.3424,0.13577132,0.105250075,0.10768229,0.1096,216.9057771,69.6863925,0.5371429,t17_f5_c3,0.9999854,19.3242,0.1368,845120138.0,False,True,False,bulk_1.0.0,0.0,1208288423815015015
12,ztf,58944.37379630003,1190373793815015004,2,1190373793815,19.753845,1,1190,1.03145,18.706419,18.5346,18.7712,0.097663715,0.08227444,0.0833691,0.1624,216.9053188,69.6863937,0.93714285,t17_f5_c3,0.99999964,18.7552,0.2051,845120238.0,False,True,False,bulk_1.0.0,0.0,1208288423815015015
13,ztf,58944.47047450021,1190470473815015003,1,1190470473815,19.7299,1,1190,0.858786,19.9483,19.58692,19.446,0.273254,0.1933995,0.19589092,0.2908,216.9052679,69.6864333,0.358571,t17_f5_c3,,19.1424,0.2822,,False,True,False,bulk_1.0.0,0.0,1208288423815015015
14,ztf,58954.46684029978,1200466843815015009,2,1200466843815,20.079874,1,1200,0.8459056,19.283606,19.005642,19.3409,0.14235005,0.10822062,0.11019759,0.1896,216.9053596,69.6864555,0.94142854,t17_f5_c3,0.99998975,19.6387,0.3191,845120238.0,False,True,False,bulk_1.0.0,0.0,1208288423815015015
15,ztf,58955.32828699984,1201328283815015019,1,1201328283815,20.6251,1,1201,0.983959,20.744,20.09271,20.872,0.275824,0.1430335,0.15139666,0.4966,216.9051102,69.6863971,0.314286,t17_f5_c3,,20.7746,0.5817,,False,True,False,bulk_1.0.0,0.0,1208288423815015015
16,ztf,58955.45740740001,1201457403815015006,2,1201457403815,20.10278,1,1201,0.8869928,19.26842,18.993868,19.0698,0.13836817,0.10546769,0.1074522,0.1441,216.9053791,69.6864279,0.9071429,t17_f5_c3,0.9999995,19.0389,0.1791,845120238.0,False,True,False,bulk_1.0.0,0.0,1208288423815015015
17,ztf,58962.28842590004,1208288423815015015,2,1208288423815,20.500362,1,1208,0.84919596,19.535278,19.195154,19.8152,0.15305597,0.10912249,0.111892484,0.2313,216.905419,69.6864338,0.81,t17_f5_c3,0.9999944,19.7557,0.2804,845120238.0,False,True,False,bulk_1.0.0,0.0,1217369363815015012
18,ztf,58962.34600690007,1208346003815015012,1,1208346003815,20.5483,1,1208,0.981371,21.031,20.240795,20.8421,0.362676,0.16567042,0.17516075,0.4994,216.9051858,69.6864578,0.462857,t17_f5_c3,,20.833,0.6346,,False,True,False,bulk_1.0.0,0.0,1217369363815015012
19,ztf,58965.26589119993,1211265893815015009,1,1211265893815,20.6986,1,1211,0.612557,20.7148,20.076586,20.465,0.276543,0.14564331,0.15363033,0.331,216.9054181,69.6863829,0.608571,t17_f5_c3,,20.3132,0.3686,,False,True,False,bulk_1.0.0,0.0,1217369363815015012
20,ztf,58965.30100690015,1211301003815015007,2,1211301003815,20.489367,1,1211,0.8827677,19.585054,19.231318,19.7129,0.10988967,0.07509721,0.07933455,0.2028,216.9054233,69.6864162,0.9071429,t17_f5_c3,0.9999922,19.664,0.2479,845120238.0,False,True,False,bulk_1.0.0,0.0,1217369363815015012
21,ztf,58968.28483799985,1214284833815015014,1,1214284833815,20.572,1,1214,0.846791,20.9328,20.192259,21.5442,0.30607,0.14486772,0.15474047,0.9731,216.9052171,69.686388,0.607143,t17_f5_c3,,20.8204,0.6419,,False,True,False,bulk_1.0.0,0.0,1217369363815015012
22,ztf,58968.36031250004,1214360313815015020,2,1214360313815,20.675776,1,1214,0.98834723,19.68741,19.304232,19.7297,0.104996756,0.06851412,0.073774196,0.1841,216.90536,69.686397,0.9,t17_f5_c3,1.0,19.7286,0.2348,845120238.0,False,True,False,bulk_1.0.0,0.0,1217369363815015012
23,ztf,58971.369363400154,1217369363815015012,2,1217369363815,20.131716,1,1217,0.8755858,19.587751,19.233265,19.4522,0.18423688,0.13042356,0.1329174,0.2171,216.9054025,69.6864295,0.8842857,t17_f5_c3,0.9999738,19.402,0.2656,845120238.0,False,True,False,bulk_1.0.0,0.0,1232281683815015009
24,ztf,58973.2900231001,1219290023815015007,2,1219290023815,20.071968,1,1219,0.89180374,19.697172,19.31108,19.4918,0.19034095,0.13050942,0.13338163,0.2554,216.9053991,69.6864218,0.6085714,t17_f5_c3,0.9999577,19.3327,0.2832,845120238.0,False,True,False,bulk_1.0.0,0.0,1232281683815015009
25,ztf,58974.273842600174,1220273843815015005,2,1220273843815,19.9775,1,1220,1.12363,19.821,19.39635,20.1782,0.222431,0.14745331,0.15043052,0.5341,216.9051879,69.6864055,0.612857,t17_f5_c3,,19.8318,0.4988,,False,True,False,bulk_1.0.0,0.0,1232281683815015009
26,ztf,58977.246088000014,1223246083815015008,2,1223246083815,19.4664,1,1223,1.30652,19.8188,19.394863,19.3872,0.261461,0.17442533,0.17694245,0.386,216.9050715,69.6863726,0.41,t17_f5_c3,,19.3877,0.4961,,False,True,False,bulk_1.0.0,0.0,1232281683815015009
27,ztf,58980.29806709988,1226298063815015008,2,1226298063815,20.1647,1,1226,0.906696,19.8723,19.430779,19.7404,0.266755,0.17494494,0.17762505,0.2515,216.9052267,69.6865096,0.461429,t17_f5_c3,,19.4973,0.2578,,False,True,False,bulk_1.0.0,0.0,1232281683815015009
28,ztf,58986.28168979986,1232281683815015009,2,1232281683815,20.560558,1,1232,0.8546255,20.133615,19.59761,19.9021,0.1409709,0.078223586,0.08604542,0.2379,216.9054553,69.6864171,0.6857143,t17_f5_c3,0.9996656,19.6788,0.2482,845120238.0,False,True,False,bulk_1.0.0,0.0,1241237223815015003
29,ztf,58992.26496529998,1238264963815015010,2,1238264963815,20.605314,1,1238,0.94555825,20.167603,19.618229,19.8488,0.19417009,0.11122036,0.117066614,0.2105,216.9054853,69.686375,0.6142857,t17_f5_c3,0.99936527,19.6979,0.2344,845120238.0,False,True,False,bulk_1.0.0,0.0,1266257933815015010
30,ztf,58992.32379630022,1238323793815015008,1,1238323793815,20.4778,1,1238,0.560805,20.8201,20.13382,20.3155,0.266424,0.1318873,0.14159921,0.2764,216.906283,69.6862483,0.18,t17_f5_c3,,20.957,0.6366,,False,True,False,bulk_1.0.0,0.0,1266257933815015010
31,ztf,58995.237222199794,1241237223815015003,2,1241237223815,20.512295,1,1241,0.8525068,20.129581,19.595148,20.0745,0.18772797,0.1090351,0.11475068,0.2821,216.9053949,69.6864364,0.82,t17_f5_c3,0.99997747,20.0407,0.3503,845120238.0,False,True,False,bulk_1.0.0,0.0,1266257933815015010
32,ztf,58998.28212960018,1244282123815015015,2,1244282123815,20.5535,1,1244,0.928704,20.4669,19.788643,20.5527,0.230272,0.11564764,0.123293035,0.4373,216.9053808,69.6864142,0.607143,t17_f5_c3,,20.1027,0.3708,,False,True,False,bulk_1.0.0,0.0,1266257933815015010
33,ztf,59004.25930560008,1250259303815015004,2,1250259303815,19.7566,1,1250,1.15871,20.1392,19.601017,20.4619,0.343896,0.20637622,0.20948537,0.7813,216.9052516,69.6863632,0.615714,t17_f5_c3,,20.8214,1.3972,,False,True,False,bulk_1.0.0,0.0,1266257933815015010
34,ztf,59011.27024309989,1257270243815015015,2,1257270243815,20.4683,1,1257,1.17846,20.4357,19.771826,20.9428,0.256699,0.13276526,0.1392756,0.6824,216.9051743,69.6863853,0.62,t17_f5_c3,,21.0009,0.9227,,False,True,False,bulk_1.0.0,0.0,1266257933815015010
35,ztf,59017.2485301001,1263248533815015016,2,1263248533815,20.6285,1,1263,1.16855,20.6073,19.861553,20.8328,0.250872,0.11766041,0.1262274,0.4905,216.9052541,69.6863629,0.76,t17_f5_c3,,21.0459,0.7635,,False,True,False,bulk_1.0.0,0.0,1266257933815015010
36,ztf,59020.257939800154,1266257933815015010,2,1266257933815,20.636728,1,1266,0.99393725,20.553247,19.83402,20.7664,0.21266025,0.100181535,0.10964669,0.4836,216.9053715,69.6863873,0.6642857,t17_f5_c3,0.99995327,20.9814,0.7551,845120238.0,True,True,False,bulk_1.0.0,0.0,0
