,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
10,ztf,59677.324479199946,1923324472015015006,1,1923324472015,19.942987,1,1923,0.14320852,19.165531,17.913307,18.9981,0.13472155,0.03132502,0.042515498,0.1229,234.5795685,68.9804372,0.8642857,t17_f5_c3,0.99997425,19.0626,0.1653,846120120.0,True,True,False,correction_1.0.6,0.0,
11,ztf,59677.38951390004,1923389512015015000,2,1923389512015,20.276264,1,1923,0.39381027,19.284828,17.320747,19.1958,0.13700946,100.0,0.022444947,0.1435,234.5795863,68.9804142,0.9728571,t17_f5_c3,0.99970806,19.2604,0.1908,846120220.0,True,True,False,correction_1.0.6,0.0,
12,ztf,59679.22107640002,1925221072015015001,2,1925221072015,19.955065,1,1925,0.3251122,19.330173,17.328049,19.0041,0.11810101,100.0,0.018681146,0.1622,234.5796979,68.9803928,0.95,t17_f5_c3,0.99763155,19.0725,0.2186,846120220.0,True,True,False,correction_1.0.6,0.0,
13,ztf,59679.28309029993,1925283092015015000,1,1925283092015,19.965921,1,1925,0.08731555,19.188818,17.9206,19.1944,0.12597401,0.026402432,0.03917369,0.1799,234.5797408,68.9804258,0.9742857,t17_f5_c3,0.99999976,19.2732,0.2464,846120120.0,True,True,False,correction_1.0.6,0.0,
14,ztf,59682.36839119997,1928368392015015002,2,1928368392015,19.784254,1,1928,0.15666874,19.26011,17.31666,19.0397,0.15975027,100.0,0.026672356,0.1858,234.5799944,68.9804536,0.9771429,t17_f5_c3,0.9957305,19.1404,0.259,846120220.0,True,True,False,correction_1.0.6,0.0,
15,ztf,59684.38373839995,1930383732015015002,2,1930383732015,19.776077,1,1930,0.16532809,19.221478,17.310114,19.176,0.13617994,100.0,0.02341896,0.2273,234.5799562,68.9804237,0.98,t17_f5_c3,0.99999356,19.1671,0.2871,846120220.0,True,True,False,correction_1.0.6,0.0,
16,ztf,59687.40915510012,1933409152015015001,2,1933409152015,19.807583,1,1933,0.1273385,19.15217,17.297876,19.5193,0.13017935,100.0,0.023595229,0.3171,234.5798898,68.9804244,0.96,t17_f5_c3,0.9999943,19.1216,0.2805,846120220.0,True,True,False,correction_1.0.6,0.0,
17,ztf,59687.426365700085,1933426362015015001,1,1933426362015,19.5468,1,1933,0.195809,19.1842,17.919163,19.1696,0.223932,0.06357901,0.06983956,0.2655,234.5798179,68.9804426,0.921429,t17_f5_c3,,19.1562,0.3359,,False,True,False,correction_1.0.6,0.0,1.936348222015015e+18
18,ztf,59690.34822920011,1936348222015015001,2,1936348222015,20.20393,1,1936,0.20186815,19.387735,17.336952,19.0635,0.13463157,100.0,0.020362629,0.1463,234.5797663,68.9804173,0.95714283,t17_f5_c3,0.9998853,18.9168,0.1613,846120220.0,True,True,False,correction_1.0.6,0.0,
19,ztf,59690.42689809995,1936426892015015003,1,1936426892015,20.087343,1,1936,0.24562392,19.22273,17.931034,19.5401,0.12142975,0.022622224,0.036952738,0.2388,234.5798495,68.9803987,0.9714286,t17_f5_c3,0.9999989,19.3992,0.2674,846120120.0,True,True,False,correction_1.0.6,0.0,
20,ztf,59694.32574070012,1940325742015015000,2,1940325742015,20.287949,1,1940,0.22069433,19.298159,17.322922,19.3995,0.110101365,100.0,0.01785244,0.1807,234.579708,68.9804794,0.9457143,t17_f5_c3,0.99977803,19.3317,0.2131,846120220.0,True,True,False,correction_1.0.6,0.0,
21,ztf,59694.41215279978,1940412152015015005,1,1940412152015,19.854006,1,1940,0.3622128,19.299498,17.953827,19.2954,0.16082609,0.035752434,0.046568047,0.1531,234.5793957,68.9804414,0.6342857,t17_f5_c3,0.99388075,19.2717,0.1896,846120120.0,True,True,False,correction_1.0.6,0.0,
22,ztf,59696.34660879988,1942346602015015006,1,1942346602015,20.228373,1,1942,0.49553856,19.462074,17.998451,19.2301,0.16380516,0.029046485,0.042547915,0.1108,234.5792912,68.9804451,0.5942857,t17_f5_c3,0.9977894,19.1856,0.1334,846120120.0,True,True,False,correction_1.0.6,0.0,
23,ztf,59698.38793980004,1944387932015015002,2,1944387932015,20.447498,1,1944,0.7385442,19.641182,17.37169,19.5068,0.15509662,100.0,0.019178102,0.1704,234.5793214,68.9803962,0.9671429,t17_f5_c3,0.9958197,19.349,0.1837,846120220.0,True,True,False,correction_1.0.6,0.0,
24,ztf,59700.30446759984,1946304462015015003,2,1946304462015,20.485394,1,1946,0.14103904,19.506252,17.354069,19.6654,0.13564937,100.0,0.0186872,0.2032,234.5799016,68.9804204,0.9685714,t17_f5_c3,0.9999922,19.478,0.2136,846120220.0,True,True,False,correction_1.0.6,0.0,
25,ztf,59700.34291670006,1946342912015015007,1,1946342912015,20.594324,1,1946,0.11957032,19.304087,17.955153,19.2643,0.09634032,100.0,0.027812159,0.1136,234.5796144,68.9804455,0.9557143,t17_f5_c3,0.99974394,19.1829,0.1322,846120120.0,True,True,False,correction_1.0.6,0.0,
26,ztf,59702.31168980012,1948311682015015004,1,1948311682015,20.763712,1,1948,0.337471,19.523533,18.014084,19.4403,0.12130132,100.0,0.030205479,0.1158,234.5794452,68.9804737,0.91571426,t17_f5_c3,0.95104426,19.3903,0.1376,846120120.0,True,True,False,correction_1.0.6,0.0,
27,ztf,59702.4103472,1948410342015015002,2,1948410342015,20.43416,1,1948,0.6603029,19.754885,17.385122,19.7719,0.19544505,100.0,0.022035317,0.2069,234.5793567,68.9804755,0.94142854,t17_f5_c3,0.9788518,19.6416,0.228,846120220.0,True,True,False,correction_1.0.6,0.0,
28,ztf,59708.32231480023,1954322312015015001,2,1954322312015,19.726425,1,1954,0.54649913,19.437332,17.34431,19.6827,0.17871512,100.0,0.025998753,0.2491,234.5796664,68.9805905,0.62857145,t17_f5_c3,0.9788499,19.7466,0.3342,846120220.0,True,True,False,correction_1.0.6,0.0,
29,ztf,59710.29898149986,1956298982015015002,1,1956298982015,19.758278,1,1956,0.50445265,19.530287,18.01576,19.5922,0.19856907,0.03773876,0.04921544,0.268,234.5800687,68.9804119,0.9742857,t17_f5_c3,0.9999764,19.7166,0.3839,846120120.0,True,True,False,correction_1.0.6,0.0,
30,ztf,59710.366435199976,1956366432015015001,2,1956366432015,19.931147,1,1956,0.49036384,19.647383,17.372456,19.4706,0.21654163,100.0,0.026642213,0.2286,234.579722,68.9805823,0.9671429,t17_f5_c3,0.9986712,19.6297,0.3351,846120220.0,True,True,False,correction_1.0.6,0.0,
31,ztf,59712.367291700095,1958367292015015000,2,1958367292015,20.0005,1,1958,0.054867,19.7226,17.381433,19.7999,0.220768,100.0,0.025554596,0.3578,234.5798852,68.9804446,0.892857,t17_f5_c3,,19.5367,0.3571,,False,True,False,correction_1.0.6,0.0,1.965347042015015e+18
32,ztf,59719.347048600204,1965347042015015002,2,1965347042015,19.888227,1,1965,0.1569483,19.728323,17.382093,20.0755,0.17334075,100.0,0.019971427,0.3853,234.5797578,68.9804424,0.93714285,t17_f5_c3,0.9988735,19.8792,0.4073,846120220.0,True,True,False,correction_1.0.6,0.0,
33,ztf,59723.30149309989,1969301492015015006,2,1969301492015,20.662588,1,1969,0.2349659,20.040274,17.413792,19.8969,0.20330434,100.0,0.018094795,0.2207,234.5797012,68.9804315,0.9,t17_f5_c3,0.99984026,19.9982,0.3001,846120220.0,True,True,False,correction_1.0.6,0.0,
34,ztf,59723.367870400194,1969367872015015005,1,1969367872015,20.76086,1,1969,0.7210431,19.913713,18.098932,19.5447,0.2170124,0.022378402,0.040791705,0.1361,234.5791225,68.9804732,0.74714285,t17_f5_c3,0.9835357,19.5488,0.1708,846120120.0,True,True,False,correction_1.0.6,0.0,
35,ztf,59725.3051967998,1971305192015015005,1,1971305192015,20.734627,1,1971,0.19666323,20.012144,18.116766,19.7912,0.21506149,0.0143769365,0.037532818,0.1717,234.5795326,68.9804491,0.9114286,t17_f5_c3,0.99163854,19.8048,0.2181,846120120.0,True,True,False,1.1.2,0.0,
36,ztf,59730.36950229993,1976369502015015007,1,1976369502015,20.8272,1,1976,0.765496,20.0754,18.127542,19.897,0.233287,0.016695544,0.03879251,0.1768,234.5790701,68.9803993,0.885714,t17_f5_c3,,19.9194,0.2258,,False,True,False,1.1.2,0.0,1.982303442015015e+18
37,ztf,59736.30344909988,1982303442015015005,1,1982303442015,20.721754,1,1982,0.21966296,19.907965,18.097849,19.7173,0.18765295,0.009699144,0.03542493,0.1631,234.5794978,68.9804162,0.8957143,t17_f5_c3,0.9983156,19.7197,0.2053,846120120.0,True,True,False,1.1.2,0.0,
38,ztf,59740.40447920002,1986404472015015002,1,1986404472015,20.347584,1,1986,0.4649079,20.095459,18.130854,19.8924,0.19178231,100.0,0.031402633,0.2523,234.5795144,68.9805392,0.96,t17_f5_c3,0.9999931,19.7969,0.2932,846120120.0,True,True,False,1.1.2,0.0,
