,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
10,ztf,58692.332939799875,938332933415015013,2,938332933415,20.408438,1,938,0.62770516,19.421799,19.359856,19.4468,0.10780765,0.10102019,0.10182916,0.1658,272.7725445,69.5926207,0.9285714,t17_f5_c3,19.4856,0.2195,False,True,True,bulk_1.0.0,0.0,950310674615015009,0.99999356,848120234.0
11,ztf,58693.21697920002,939216973415015013,2,939216973415,20.35296,1,939,0.56422675,19.283915,19.229176,19.2691,0.11557758,0.10930656,0.10989502,0.1443,272.772604,69.5926008,0.92,t17_f5_c3,19.2815,0.1866,False,True,True,bulk_1.0.0,0.0,950310674615015009,0.9999779,848120234.0
12,ztf,58693.21790509997,939217904615015016,2,939217904615,20.45061,1,939,1.7404634,19.241013,,19.3185,0.11486765,,,0.1527,272.7725856,69.5926159,0.9457143,t17_f5_c3,19.3633,0.2035,False,False,False,bulk_1.0.0,0.0,950310674615015009,0.99991405,849120246.0
13,ztf,58693.26679399982,939266793415015013,1,939266793415,20.645987,1,939,10.563221,19.172384,,19.3134,0.109534584,,,0.113,272.7726432,69.5925919,0.94857144,t17_f5_c3,19.4018,0.1557,False,False,True,bulk_1.0.0,0.0,950310674615015009,0.99999964,848120134.0
14,ztf,58693.28251159983,939282514615015015,1,939282514615,20.727268,1,939,0.86308056,19.229229,19.184717,19.2279,0.111659914,0.106603906,0.10717469,0.1004,272.7726397,69.5925982,0.94714284,t17_f5_c3,19.1732,0.1214,False,True,False,bulk_1.0.0,0.0,950310674615015009,0.9999992,849120146.0
15,ztf,58694.202719899826,940202714615015020,2,940202714615,20.518608,1,940,1.8194842,19.148415,,19.14,0.095058315,,,0.1221,272.7725553,69.5925943,0.95857143,t17_f5_c3,19.28,0.1771,False,False,False,bulk_1.0.0,0.0,950310674615015009,0.99996036,849120246.0
16,ztf,58694.20365739986,940203653415015038,2,940203653415,20.489374,1,940,0.5826974,19.195522,19.144964,19.1922,0.09245359,0.08761912,0.088247195,0.1233,272.7725809,69.5926198,0.9085714,t17_f5_c3,19.2105,0.1601,False,True,True,bulk_1.0.0,0.0,950310674615015009,0.99967146,848120234.0
17,ztf,58694.31031250022,940310314615015027,1,940310314615,20.598675,1,940,0.84300655,19.108507,19.068594,18.9942,0.1133599,0.10881649,0.10926826,0.0904,272.7726006,69.5926056,0.94142854,t17_f5_c3,18.9923,0.1145,False,True,False,bulk_1.0.0,0.0,950310674615015009,0.9999991,849120146.0
18,ztf,58695.27833329979,941278333415015035,2,941278333415,19.918806,1,941,0.56609625,19.117136,19.070024,18.9864,0.10835342,0.1032877,0.10375242,0.165,272.7726015,69.5926018,0.8857143,t17_f5_c3,18.9056,0.1962,False,True,True,bulk_1.0.0,0.0,950310674615015009,0.99999976,848120234.0
19,ztf,58695.30769680021,941307693415015007,1,941307693415,20.538332,1,941,10.495717,19.056305,,19.0825,0.11073551,,,0.1027,272.7726711,69.5926143,0.95857143,t17_f5_c3,18.9845,0.1195,False,False,True,bulk_1.0.0,0.0,950310674615015009,0.99999976,848120134.0
20,ztf,58695.31196760014,941311964615015008,1,941311964615,20.379944,1,941,0.886857,18.937082,18.902908,18.9513,0.07892139,0.075999744,0.07647595,0.1052,272.7726615,69.5925918,0.94285715,t17_f5_c3,18.9199,0.1301,False,True,False,bulk_1.0.0,0.0,950310674615015009,0.9999999,849120146.0
21,ztf,58696.2797801001,942279783415015026,2,942279783415,20.551388,1,942,0.6167554,19.040098,18.99615,18.9783,0.081183285,0.077422336,0.07796276,0.0957,272.7725599,69.5926257,0.95428574,t17_f5_c3,19.0133,0.1257,False,True,True,bulk_1.0.0,0.0,950310674615015009,0.99999917,848120234.0
22,ztf,58696.28405090002,942284054615015020,2,942284054615,20.639265,1,942,1.7994887,18.972258,,19.0054,0.085044555,,,0.1002,272.7725659,69.592599,0.94285715,t17_f5_c3,19.1179,0.1413,False,False,False,bulk_1.0.0,0.0,950310674615015009,0.9999697,849120246.0
23,ztf,58696.30899310019,942308993415015009,1,942308993415,20.800064,1,942,10.475898,18.978857,,19.0425,0.093157515,,,0.0816,272.7726573,69.592626,0.9514286,t17_f5_c3,19.0413,0.1032,False,False,True,bulk_1.0.0,0.0,950310674615015009,0.99993896,848120134.0
24,ztf,58696.313240699936,942313244615015009,1,942313244615,20.78001,1,942,0.84553325,18.957434,18.922623,18.9617,0.091007024,0.08770723,0.08813542,0.0798,272.7726223,69.5926023,0.95285714,t17_f5_c3,18.8923,0.095,False,True,False,bulk_1.0.0,0.0,950310674615015009,0.9999998,849120146.0
25,ztf,58697.30177079979,943301773415015037,2,943301773415,20.486204,1,943,0.50190806,19.00127,18.958836,18.9835,0.09273954,0.08874427,0.089184865,0.1009,272.7726518,69.5926061,0.95857143,t17_f5_c3,18.9204,0.1215,False,True,True,bulk_1.0.0,0.0,950310674615015009,0.9999951,848120234.0
26,ztf,58697.30603010021,943306034615015014,2,943306034615,20.574171,1,943,1.8190532,19.016693,,18.901,0.09211112,,,0.095,272.7725262,69.5925964,0.95,t17_f5_c3,18.9229,0.1235,False,False,False,bulk_1.0.0,0.0,950310674615015009,0.9999507,849120246.0
27,ztf,58697.328275499865,943328273415015013,1,943328273415,20.671017,1,943,10.467726,18.855093,,18.8994,0.089513,,,0.0822,272.77269,69.5926154,0.95285714,t17_f5_c3,18.8982,0.104,False,False,True,bulk_1.0.0,0.0,950310674615015009,0.9999996,848120134.0
28,ztf,58697.33248839993,943332484615015018,1,943332484615,20.718866,1,943,0.8901839,18.903522,18.870373,18.9086,0.082199834,0.07929797,0.07972799,0.0805,272.7726608,69.5925898,0.9557143,t17_f5_c3,18.8375,0.0957,False,True,False,bulk_1.0.0,0.0,950310674615015009,0.9999979,849120146.0
29,ztf,58698.28248840012,944282483415015027,2,944282483415,18.8198,1,944,0.697903,18.8101,18.774406,18.838,0.219655,0.21241966,0.212551,0.4208,272.7724997,69.5925897,0.677143,t17_f5_c3,18.5025,0.3967,False,True,True,bulk_1.0.0,0.0,950310674615015009,,
30,ztf,58698.28677080013,944286774615015011,2,944286774615,19.689,1,944,1.8016692,18.876541,,18.6954,0.11590534,,,0.1629,272.7725897,69.5925946,0.89857143,t17_f5_c3,18.6381,0.1979,False,False,False,bulk_1.0.0,0.0,950310674615015009,0.9999993,849120246.0
31,ztf,58698.31535879988,944315354615015016,1,944315354615,19.472233,1,944,0.741624,18.95892,18.92406,19.04,0.16408451,0.15866245,0.15890019,0.2653,272.7725443,69.5926364,0.8957143,t17_f5_c3,19.0887,0.3553,False,True,False,bulk_1.0.0,0.0,950310674615015009,0.99997866,849120146.0
32,ztf,58699.28273149999,945282733415015042,2,945282733415,20.463531,1,945,0.57544655,18.870916,18.8332,18.6962,0.08852173,0.08513496,0.08549948,0.0808,272.7725996,69.5925918,0.9242857,t17_f5_c3,18.6309,0.097,False,True,True,bulk_1.0.0,0.0,950310674615015009,0.9999984,848120234.0
33,ztf,58699.28700229991,945287004615015006,2,945287004615,20.470314,1,945,1.8024899,18.905378,,18.9253,0.09731463,,,0.1038,272.7725712,69.5925974,0.9257143,t17_f5_c3,19.0741,0.1515,False,False,False,bulk_1.0.0,0.0,950310674615015009,0.99957347,849120246.0
34,ztf,58699.311203700025,945311203415015008,1,945311203415,20.556948,1,945,10.575972,18.800823,,18.7245,0.08607608,,,0.0732,272.7726501,69.5925897,0.95714283,t17_f5_c3,18.6997,0.0908,False,False,True,bulk_1.0.0,0.0,950310674615015009,0.99999976,848120134.0
35,ztf,58699.31545139989,945315454615015003,1,945315454615,20.55472,1,945,0.92698467,18.867502,18.835419,18.9268,0.07523133,0.07260045,0.07304072,0.0864,272.7726026,69.5925821,0.9514286,t17_f5_c3,18.9049,0.1076,False,True,False,bulk_1.0.0,0.0,950310674615015009,0.99999994,849120146.0
36,ztf,58700.27924769977,946279243415015041,2,946279243415,20.55659,1,946,0.60039276,18.8635,18.826036,18.7368,0.07552614,0.072542675,0.072964534,0.0773,272.7725622,69.5926262,0.9128571,t17_f5_c3,18.6068,0.0873,False,True,True,bulk_1.0.0,0.0,950310674615015009,0.99995196,848120234.0
37,ztf,58700.28351850016,946283514615015012,2,946283514615,20.605099,1,946,1.7973481,18.885386,,18.9783,0.087332405,,,0.0987,272.7725827,69.5925986,0.9442857,t17_f5_c3,19.1368,0.145,False,False,False,bulk_1.0.0,0.0,950310674615015009,0.9998955,849120246.0
38,ztf,58700.30776620004,946307763415015015,1,946307763415,20.6827,1,946,10.555318,18.851713,,19.0028,0.105003744,,,0.088,272.772619,69.5926097,0.95,t17_f5_c3,18.9787,0.1093,False,False,True,bulk_1.0.0,0.0,950310674615015009,0.9999936,848120134.0
39,ztf,58700.31200229982,946312004615015014,1,946312004615,20.768206,1,946,0.8745145,18.874094,18.841818,18.7845,0.0714346,0.068872824,0.06934225,0.0696,272.7726164,69.5925959,0.95428574,t17_f5_c3,18.8571,0.0938,False,True,False,bulk_1.0.0,0.0,950310674615015009,0.9999994,849120146.0
40,ztf,58701.283113399986,947283113415015014,2,947283113415,20.178547,1,947,0.6130618,18.815983,18.780098,18.8322,0.07763047,0.07473014,0.075106576,0.1161,272.7725479,69.5926215,0.95285714,t17_f5_c3,18.848,0.1505,False,True,True,bulk_1.0.0,0.0,950310674615015009,0.9999981,848120234.0
41,ztf,58701.2873958,947287394615015006,2,947287394615,20.510944,1,947,1.7506,18.85826,,18.7551,0.07873142,,,0.0887,272.7725186,69.5926164,0.9628571,t17_f5_c3,18.7249,0.1098,False,False,False,bulk_1.0.0,0.0,950310674615015009,1.0,849120246.0
42,ztf,58701.31135419989,947311353415015008,1,947311353415,20.547894,1,947,10.55922,18.880455,,18.6848,0.09597348,,,0.0753,272.7726351,69.592597,0.92714286,t17_f5_c3,18.59,0.0876,False,False,True,bulk_1.0.0,0.0,950310674615015009,0.999999,848120134.0
43,ztf,58701.31559030013,947315594615015008,1,947315594615,20.666985,1,947,0.9157425,18.89045,18.85769,18.8483,0.07795742,0.07519748,0.07564038,0.0803,272.7726339,69.5925843,0.95714283,t17_f5_c3,18.9041,0.107,False,True,False,bulk_1.0.0,0.0,950310674615015009,0.99999994,849120146.0
44,ztf,58702.28251159983,948282513415015031,2,948282513415,20.326897,1,948,0.59231365,18.848219,18.81127,18.6798,0.088481314,0.08517089,0.08552085,0.0918,272.7725792,69.5926382,0.93,t17_f5_c3,18.8048,0.131,False,True,True,bulk_1.0.0,0.0,950310674615015009,0.9589437,848120234.0
45,ztf,58702.28678240022,948286784615015005,2,948286784615,20.39643,1,948,1.7905158,18.817192,,18.9737,0.086828575,,,0.1148,272.7726359,69.5925978,0.93714285,t17_f5_c3,19.0558,0.1578,False,False,False,bulk_1.0.0,0.0,950310674615015009,0.9999999,849120246.0
46,ztf,58702.31054400001,948310543415015013,1,948310543415,20.597082,1,948,10.62015,18.898182,,18.8029,0.101244524,,,0.0804,272.7726505,69.5925658,0.95,t17_f5_c3,18.7572,0.0979,False,False,True,bulk_1.0.0,0.0,950310674615015009,0.9999914,848120134.0
47,ztf,58702.31475690007,948314754615015014,1,948314754615,20.64857,1,948,0.78733194,18.904533,18.871353,18.9326,0.11153393,0.107859835,0.108176954,0.088,272.7725961,69.5926202,0.94,t17_f5_c3,18.8984,0.1082,False,True,False,bulk_1.0.0,0.0,950310674615015009,0.99197024,849120146.0
48,ztf,58703.284374999814,949284373415015025,2,949284373415,20.296175,1,949,0.6482646,18.848356,18.811403,18.8747,0.10201525,0.09829808,0.09860154,0.1078,272.7725263,69.5926256,0.95714283,t17_f5_c3,18.8249,0.1314,False,True,True,bulk_1.0.0,0.0,950310674615015009,0.99999774,848120234.0
49,ztf,58703.2886458002,949288644615015015,2,949288644615,20.447363,1,949,1.7176496,18.876547,,18.86,0.0923802,,,0.1059,272.7725891,69.5926212,0.92714286,t17_f5_c3,18.7775,0.1253,False,False,False,bulk_1.0.0,0.0,950310674615015009,0.97218674,849120246.0
50,ztf,58703.31098379986,949310983415015005,1,949310983415,20.57503,1,949,10.543323,18.926765,,18.9404,0.08684723,,,0.0913,272.7726416,69.592602,0.9557143,t17_f5_c3,18.9214,0.114,False,False,True,bulk_1.0.0,0.0,950310674615015009,0.99999547,848120134.0
51,ztf,58703.315196800046,949315194615015016,1,949315194615,20.664404,1,949,0.8414984,18.923555,18.889797,19.0207,0.07757151,0.07472398,0.07519674,0.094,272.7726,69.592605,0.9557143,t17_f5_c3,18.98,0.115,False,True,False,bulk_1.0.0,0.0,950310674615015009,0.9999987,849120146.0
52,ztf,58704.27898149984,950278983415015008,2,950278983415,20.027033,1,950,0.4868331,18.82386,18.787718,18.8118,0.09274178,0.089385964,0.089705355,0.1173,272.7726711,69.5925957,0.95285714,t17_f5_c3,18.6236,0.1263,False,True,True,bulk_1.0.0,0.0,950310674615015009,0.9999534,848120234.0
53,ztf,58704.28325230023,950283254615015009,2,950283254615,20.07279,1,950,1.7420282,18.902946,,18.9559,0.10454491,,,0.1356,272.7725451,69.5926179,0.92285717,t17_f5_c3,19.0713,0.1927,False,False,False,bulk_1.0.0,0.0,950310674615015009,0.99999416,849120246.0
54,ztf,58704.30644680001,950306443415015005,1,950306443415,20.114132,1,950,10.489403,18.957895,,18.7851,0.106168665,,,0.1079,272.7727131,69.5925944,0.9342857,t17_f5_c3,18.6715,0.1242,False,False,True,bulk_1.0.0,0.0,950310674615015009,0.99999934,848120134.0
55,ztf,58704.31067130016,950310674615015009,1,950310674615,20.242407,1,950,0.8853258,18.863422,18.831457,18.922,0.09978664,0.09656255,0.0968916,0.1139,272.772634,69.5925911,0.95428574,t17_f5_c3,18.9604,0.1507,False,True,False,bulk_1.0.0,0.0,966293934615015005,1.0,849120146.0
56,ztf,58705.1967823999,951196783415015013,2,951196783415,20.093801,1,951,0.66448766,18.83282,18.796383,18.8402,0.08522886,0.08206269,0.08241605,0.1246,272.7725186,69.5926106,0.9457143,t17_f5_c3,18.8299,0.158,False,True,True,bulk_1.0.0,0.0,966293934615015005,0.99998975,848120234.0
57,ztf,58705.20106479991,951201064615015017,2,951201064615,20.262728,1,951,1.7066375,18.916304,,18.9012,0.09903479,,,0.1314,272.7725345,69.5926266,0.86,t17_f5_c3,18.9893,0.1824,False,False,False,bulk_1.0.0,0.0,966293934615015005,0.9353116,849120246.0
58,ztf,58705.22527780011,951225273415015008,1,951225273415,20.021864,1,951,10.616089,18.917875,,18.831,0.12402219,,,0.1323,272.7726008,69.5925892,0.95,t17_f5_c3,18.8946,0.1796,False,False,True,bulk_1.0.0,0.0,966293934615015005,0.9999988,848120134.0
59,ztf,58705.22946760012,951229464615015003,1,951229464615,20.157988,1,951,0.9294321,19.019442,18.982618,18.8787,0.127566,0.122970685,0.12331214,0.1304,272.7725664,69.5925826,0.93714285,t17_f5_c3,18.8282,0.1593,False,True,False,bulk_1.0.0,0.0,966293934615015005,0.9999112,849120146.0
60,ztf,58706.19754630001,952197543415015011,2,952197543415,20.039133,1,952,0.6741951,18.821981,18.7859,18.8566,0.09377755,0.090397574,0.09071235,0.1317,272.7725042,69.5926555,0.9185714,t17_f5_c3,18.8688,0.1705,False,True,True,bulk_1.0.0,0.0,966293934615015005,0.99995506,848120234.0
61,ztf,58706.20355319977,952203554615015009,2,952203554615,20.210491,1,952,1.8323789,18.971909,,19.004,0.10483786,,,0.1497,272.772591,69.5925895,0.93142855,t17_f5_c3,19.3044,0.2522,False,False,False,bulk_1.0.0,0.0,966293934615015005,0.99957454,849120246.0
62,ztf,58706.2280323999,952228033415015009,1,952228033415,19.895649,1,952,10.512718,18.928663,,18.9601,0.11400611,,,0.1649,272.7726568,69.5926088,0.92142856,t17_f5_c3,18.8458,0.1901,False,False,True,bulk_1.0.0,0.0,966293934615015005,0.9999994,848120134.0
63,ztf,58706.232233799994,952232234615015005,1,952232234615,20.173899,1,952,0.77551687,18.95475,18.920023,19.0206,0.118350334,0.11429754,0.11462488,0.1548,272.7726478,69.5926234,0.93142855,t17_f5_c3,18.9406,0.1843,False,True,False,bulk_1.0.0,0.0,966293934615015005,0.99900734,849120146.0
64,ztf,58707.19622689998,953196223415015027,2,953196223415,20.11422,1,953,0.5758732,18.926468,18.886808,18.777,0.096228555,0.09240616,0.0927769,0.1211,272.7725863,69.5926438,0.85571426,t17_f5_c3,18.8078,0.1594,False,True,True,bulk_1.0.0,0.0,966293934615015005,0.99939,848120234.0
65,ztf,58707.2004976999,953200494615015009,2,953200494615,20.166378,1,953,1.7223104,18.953869,,18.8536,0.108442634,,,0.1345,272.7726046,69.5926189,0.95,t17_f5_c3,18.742,0.1553,False,False,False,bulk_1.0.0,0.0,966293934615015005,0.93321633,849120246.0
66,ztf,58707.22494209977,953224943415015006,1,953224943415,19.71346,1,953,10.673944,19.075056,,19.036,0.18569766,,,0.1947,272.7725187,69.5925983,0.8814286,t17_f5_c3,18.8558,0.2116,False,False,True,bulk_1.0.0,0.0,966293934615015005,0.999856,848120134.0
67,ztf,58707.229131899774,953229134615015004,1,953229134615,19.741714,1,953,0.77411515,18.985592,18.94988,19.0019,0.1281483,0.123682305,0.12400196,0.1816,272.7726371,69.5926239,0.89857143,t17_f5_c3,19.2569,0.2942,False,True,False,bulk_1.0.0,0.0,966293934615015005,0.99999577,849120146.0
68,ztf,58708.19759259978,954197593415015006,2,954197593415,19.837074,1,954,0.5513555,18.971193,18.929897,18.8485,0.12516178,0.12018173,0.12049056,0.1528,272.7726294,69.5925765,0.84,t17_f5_c3,18.8502,0.1962,False,True,True,bulk_1.0.0,0.0,966293934615015005,0.9080696,848120234.0
69,ztf,58708.201828700025,954201824615015006,2,954201824615,19.965542,1,954,1.7411693,19.071163,,19.0386,0.12330528,,,0.1831,272.7725133,69.5926214,0.9557143,t17_f5_c3,19.3611,0.3155,False,False,False,bulk_1.0.0,0.0,966293934615015005,0.9999907,849120246.0
70,ztf,58708.2260532002,954226053415015005,1,954226053415,19.640686,1,954,10.568402,19.124146,,18.9172,0.17270327,,,0.1914,272.7725619,69.5926297,0.74714285,t17_f5_c3,18.7913,0.2189,False,False,True,bulk_1.0.0,0.0,966293934615015005,0.99967694,848120134.0
71,ztf,58708.230254599825,954230254615015002,1,954230254615,19.645367,1,954,0.9217127,19.053144,19.01518,19.3711,0.13397609,0.1290269,0.12937246,0.2847,272.7727578,69.5925835,0.9257143,t17_f5_c3,19.4119,0.3793,False,True,False,bulk_1.0.0,0.0,966293934615015005,0.9999957,849120146.0
72,ztf,58709.197187500075,955197183415015015,2,955197183415,19.963194,1,955,0.52171695,19.015577,18.972591,19.3293,0.112610266,0.10786685,0.10823893,0.2312,272.7726251,69.5926175,0.89285713,t17_f5_c3,19.3625,0.3055,False,True,True,bulk_1.0.0,0.0,966293934615015005,0.9999557,848120234.0
73,ztf,58709.20141200023,955201414615015007,2,955201414615,19.956804,1,955,1.7931465,18.97299,,19.1773,0.11268105,,,0.2144,272.7724911,69.592607,0.92714286,t17_f5_c3,19.15,0.2681,False,False,False,bulk_1.0.0,0.0,966293934615015005,0.9999974,849120246.0
74,ztf,58709.22565970011,955225653415015008,1,955225653415,19.695923,1,955,10.556522,19.117863,,19.2652,0.1306621,,,0.2753,272.7724964,69.5926648,0.93,t17_f5_c3,19.347,0.381,False,False,True,bulk_1.0.0,0.0,966293934615015005,0.99997866,848120134.0
75,ztf,58709.229884299915,955229884615015008,1,955229884615,19.784397,1,955,0.8292298,19.207342,19.1637,19.6711,0.15628375,0.14973491,0.1501264,0.3846,272.7726067,69.5926094,0.69714284,t17_f5_c3,19.7744,0.543,False,True,False,bulk_1.0.0,0.0,966293934615015005,0.8560555,849120146.0
76,ztf,58710.188495399896,956188493415015052,2,956188493415,19.942806,1,956,0.7058021,19.013748,18.970833,18.9765,0.10911543,0.10450384,0.10488661,0.1739,272.7724755,69.5926366,0.8757143,t17_f5_c3,19.1035,0.2504,False,True,True,bulk_1.0.0,0.0,966293934615015005,0.99138325,848120234.0
77,ztf,58710.18900460005,956189004615015010,2,956189004615,19.948753,1,956,1.7937614,19.091871,,19.0248,0.12402345,,,0.1935,272.7725448,69.5926031,0.94,t17_f5_c3,18.9754,0.2374,False,False,False,bulk_1.0.0,0.0,966293934615015005,0.9190005,849120246.0
78,ztf,58710.21449070005,956214494615015003,1,956214494615,19.573414,1,956,0.8760601,19.264606,19.21865,19.0816,0.21285579,0.20371565,0.20403421,0.2545,272.7727923,69.5925941,0.89857143,t17_f5_c3,19.1331,0.3425,False,True,False,bulk_1.0.0,0.0,966293934615015005,0.99988437,849120146.0
79,ztf,58711.188298599795,957188293415015015,2,957188293415,20.019485,1,957,0.6134531,19.104132,19.05757,18.9731,0.11760672,0.112251684,0.11266976,0.1612,272.7725461,69.592637,0.8757143,t17_f5_c3,18.9425,0.2007,False,True,True,bulk_1.0.0,0.0,966293934615015005,0.9949399,848120234.0
80,ztf,58711.188807900064,957188804615015008,2,957188804615,20.02961,1,957,1.792233,19.14411,,19.3446,0.12687635,,,0.2409,272.7725938,69.5925995,0.9114286,t17_f5_c3,19.1842,0.2666,False,False,False,bulk_1.0.0,0.0,966293934615015005,0.9999261,849120246.0
81,ztf,58711.213356500026,957213353415015011,1,957213353415,19.758484,1,957,10.551419,19.318567,,18.9605,0.16066618,,,0.2045,272.7726593,69.5925901,0.63285714,t17_f5_c3,18.9868,0.2686,False,False,True,bulk_1.0.0,0.0,966293934615015005,0.999811,848120134.0
82,ztf,58711.21386570018,957213864615015010,1,957213864615,19.765038,1,957,0.8338287,19.245874,19.200687,19.432,0.17393856,0.16647114,0.16684815,0.3071,272.7726359,69.5926077,0.9085714,t17_f5_c3,19.5438,0.4371,False,True,False,bulk_1.0.0,0.0,966293934615015005,0.99999774,849120146.0
83,ztf,58713.222661999986,959222664615015030,1,959222664615,18.9885,1,959,0.847267,19.3842,19.333015,19.1166,0.29867,0.28463542,0.28491697,0.436,272.7727429,69.5926033,0.424286,t17_f5_c3,19.0694,0.5362,False,True,False,bulk_1.0.0,0.0,966293934615015005,,
84,ztf,58714.188449100126,960188443415015032,2,960188443415,20.40397,1,960,0.46295682,19.346731,19.288816,19.2313,0.11108753,0.104631566,0.10531731,0.1381,272.7726693,69.5926347,0.91571426,t17_f5_c3,19.3172,0.1911,False,True,True,bulk_1.0.0,0.0,966293934615015005,0.99994546,848120234.0
85,ztf,58714.18895829981,960188954615015024,2,960188954615,20.493105,1,960,1.8990299,19.282793,,19.2598,0.10591944,,,0.1457,272.7725143,69.5925755,0.92714286,t17_f5_c3,19.2821,0.1901,False,False,False,bulk_1.0.0,0.0,966293934615015005,0.99986416,849120246.0
86,ztf,58714.213935200125,960213933415015009,1,960213933415,20.207466,1,960,10.572318,19.533012,,19.6886,0.2113967,,,0.2544,272.7726089,69.5926046,0.62285715,t17_f5_c3,19.7396,0.3417,False,False,True,bulk_1.0.0,0.0,966293934615015005,0.9880889,848120134.0
87,ztf,58714.21444439981,960214444615015009,1,960214444615,20.264359,1,960,0.8119027,19.475292,19.419743,19.73,0.12802804,0.12086666,0.121642426,0.2557,272.7726553,69.5926131,0.9057143,t17_f5_c3,19.969,0.4082,False,True,False,bulk_1.0.0,0.0,966293934615015005,0.9999997,849120146.0
88,ztf,58715.272638900205,961272633415015020,2,961272633415,20.225811,1,961,0.58661383,19.289932,19.234898,18.9666,0.120016456,0.11351171,0.11408448,0.1278,272.7725891,69.5925941,0.74,t17_f5_c3,18.8986,0.1536,False,True,True,bulk_1.0.0,0.0,966293934615015005,0.99882257,848120234.0
89,ztf,58715.27314809989,961273144615015005,2,961273144615,20.029446,1,961,1.8151206,19.40427,,19.5104,0.1312623,,,0.2251,272.7726353,69.592589,0.9114286,t17_f5_c3,19.7129,0.3477,False,False,False,bulk_1.0.0,0.0,966293934615015005,0.99998224,849120246.0
90,ztf,58715.29917819984,961299173415015007,1,961299173415,19.957134,1,961,10.498653,19.444487,,19.3442,0.1919467,,,0.2167,272.7726617,69.5926132,0.85142857,t17_f5_c3,19.1882,0.2409,False,False,True,bulk_1.0.0,0.0,966293934615015005,0.99990046,848120134.0
91,ztf,58716.293750000186,962293743415015017,2,962293743415,20.173693,1,962,0.7176875,19.41416,19.352638,19.3257,0.14291903,0.13444506,0.13504595,0.1828,272.7724734,69.5926044,0.87285715,t17_f5_c3,19.4187,0.2553,False,True,True,bulk_1.0.0,0.0,966293934615015005,0.9996172,848120234.0
