,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
10,ztf,59232.435972199775,1478435976315015010,1,1478435976315,20.54258,1,1478,0.34127098,19.773825,17.793001,19.9255,0.18713067,100.0,0.030186677,0.2274,168.5306546,-0.008711,0.9071429,t17_f5_c3,0.99968743,19.9778,0.2966,420120163.0,False,True,False,bulk_1.0.0,0.0,1.478482616315015e+18
11,ztf,59232.48261569999,1478482616315015006,2,1478482616315,20.350475,1,1478,0.54013455,19.419523,17.144474,19.5365,0.113542475,100.0,0.013968134,0.2052,168.530747,-0.0086842,0.8857143,t17_f5_c3,0.99999857,19.826,0.3297,420120263.0,True,True,False,bulk_1.0.0,0.0,0.0
12,ztf,59251.400254600216,1497400256315015005,1,1497400256315,20.3309,1,1497,0.126436,20.1392,17.844236,19.8758,0.243797,100.0,0.029447123,0.2259,168.5305791,-0.0086298,0.825714,t17_f5_c3,,20.1176,0.3514,,False,True,False,correction_0.0.1,0.0,
13,ztf,59253.37761570001,1499377616315015012,1,1499377616315,20.3646,1,1499,0.620766,20.048,17.832806,19.5346,0.197581,100.0,0.025684267,0.1804,168.530736,-0.0087465,0.655714,t17_f5_c3,,19.4346,0.2051,,False,True,False,correction_0.0.1,0.0,
14,ztf,59255.378865700215,1501378866315015005,1,1501378866315,20.706959,1,1501,0.33940065,20.00663,17.82734,20.1703,0.16182566,100.0,0.02174358,0.2452,168.5306938,-0.008677,0.91,t17_f5_c3,0.9999601,20.3621,0.3593,420120163.0,True,True,False,correction_0.0.1,0.0,
15,ztf,59255.400011599995,1501400016315015010,2,1501400016315,20.46856,1,1501,0.46985075,19.774246,17.182354,19.7921,0.16614985,100.0,0.015266616,0.2295,168.5307427,-0.0086567,0.9,t17_f5_c3,0.9998588,19.6451,0.2447,420120263.0,True,True,False,correction_0.0.1,0.0,
16,ztf,59262.35973379994,1508359736315015004,2,1508359736315,20.237612,1,1508,0.7506654,19.827616,17.18715,19.7653,0.19790822,100.0,0.017389102,0.2525,168.5307347,-0.0087723,0.8585714,t17_f5_c3,0.9993167,19.6761,0.287,420120263.0,True,True,False,correction_0.0.1,0.0,
17,ztf,59278.31571759982,1524315716315015005,1,1524315716315,20.355,1,1524,0.446007,20.3086,17.863348,20.2951,0.316002,100.0,0.033234518,0.3386,168.5307298,-0.0086731,0.76,t17_f5_c3,,20.1178,0.3593,,False,True,False,correction_0.0.1,0.0,
18,ztf,59291.29101849999,1537291016315015014,1,1537291016315,20.420311,1,1537,0.45787734,20.070915,17.835758,19.753,0.20938897,100.0,0.026723366,0.2025,168.5307395,-0.0086516,0.87714285,t17_f5_c3,0.99495924,19.9659,0.3063,420120163.0,True,True,False,correction_0.0.1,0.0,
19,ztf,59293.233923600055,1539233926315015006,2,1539233926315,20.071125,1,1539,0.53169876,19.589064,17.163958,19.8128,0.15276262,100.0,0.016367206,0.2906,168.5307786,-0.0085817,0.87714285,t17_f5_c3,0.999997,19.645,0.3099,420120263.0,True,True,False,correction_0.0.1,0.0,
20,ztf,59307.24871530011,1553248716315015016,2,1553248716315,20.32679,1,1553,0.49504277,19.563465,17.161186,20.1304,0.14825891,100.0,0.016222171,0.3651,168.5307577,-0.0086406,0.8457143,t17_f5_c3,0.9999955,20.2136,0.4874,420120263.0,True,True,False,correction_0.0.1,0.0,
21,ztf,59307.27633100003,1553276336315015006,1,1553276336315,20.50501,1,1553,0.32002905,19.878323,17.809193,19.9962,0.18132386,100.0,0.026965136,0.2472,168.5307044,-0.0086241,0.9042857,t17_f5_c3,0.99830985,20.2107,0.3739,420120163.0,True,True,False,correction_0.0.1,0.0,
22,ztf,59309.19184029987,1555191846315015005,1,1555191846315,20.4538,1,1555,0.710571,19.779,17.793833,19.784,0.221739,0.0092214355,0.03562666,0.2143,168.5307986,-0.0086991,0.882857,t17_f5_c3,,19.841,0.2811,,False,True,False,correction_0.0.1,0.0,
23,ztf,59311.23115740018,1557231156315015015,1,1557231156315,20.136564,1,1557,0.22490233,19.729155,17.78567,19.3386,0.20200996,100.0,0.03372707,0.1847,168.5306146,-0.0086871,0.6242857,t17_f5_c3,0.9998652,19.3408,0.2322,420120163.0,True,True,False,correction_0.0.1,0.0,
24,ztf,59313.21126159979,1559211266315015005,2,1559211266315,20.0058,1,1559,0.574019,19.5774,17.162703,20.3763,0.219645,100.0,0.023759753,0.5929,168.5307812,-0.0086419,0.738571,t17_f5_c3,,20.2793,0.6782,,False,True,False,correction_0.0.1,0.0,
25,ztf,59315.210543999914,1561210546315015012,1,1561210546315,20.538288,1,1561,0.5868474,19.955238,17.820292,19.5829,0.20161565,100.0,0.028219234,0.1696,168.5307512,-0.0087131,0.80142856,t17_f5_c3,0.9968892,19.582,0.2098,420120163.0,True,True,False,correction_0.0.1,0.0,
26,ztf,59315.232233799994,1561232236315015009,2,1561232236315,20.411448,1,1561,0.6291875,19.635042,17.16879,20.2366,0.15969026,100.0,0.016473206,0.3749,168.5307891,-0.0086619,0.8,t17_f5_c3,0.9833491,20.2809,0.4801,420120263.0,True,True,False,correction_0.0.1,0.0,
27,ztf,59317.23474540003,1563234746315015008,1,1563234746315,20.69986,1,1563,0.54392177,20.005993,17.827253,20.1822,0.18789354,100.0,0.025258997,0.2539,168.5307592,-0.0086684,0.9,t17_f5_c3,0.96770656,20.229,0.3256,420120163.0,True,True,False,correction_0.0.1,0.0,
28,ztf,59321.23320600018,1567233206315015007,1,1567233206315,20.446844,1,1567,0.3374666,20.005163,17.827143,20.0257,0.18656759,100.0,0.02509734,0.272,168.5306864,-0.0086857,0.8842857,t17_f5_c3,0.9999418,19.9278,0.3098,420120163.0,True,True,False,correction_0.0.1,0.0,
29,ztf,59321.291782400105,1567291786315015006,2,1567291786315,20.343748,1,1567,0.83244866,19.731346,17.178339,19.9047,0.13688828,100.0,0.013036583,0.2865,168.5308204,-0.0087233,0.8814286,t17_f5_c3,0.99899703,20.2878,0.5014,420120263.0,True,True,False,correction_0.0.1,0.0,
30,ztf,59335.21079860022,1581210796315015003,1,1581210796315,20.1366,1,1581,0.303659,19.9258,17.81612,19.6063,0.23865,100.0,0.034189247,0.2414,168.5306851,-0.0085759,0.827143,t17_f5_c3,,19.7219,0.3376,,False,True,False,correction_0.0.1,0.0,
31,ztf,59349.21204859996,1595212046315015006,1,1595212046315,20.365,1,1595,0.532268,20.1539,17.846,20.4937,0.220658,100.0,0.02633663,0.4003,168.5307578,-0.0085867,0.868571,t17_f5_c3,,20.5888,0.5443,,False,True,False,correction_0.0.1,0.0,
32,ztf,59362.183611100074,1608183616315015006,1,1608183616315,20.353498,1,1608,0.40385166,19.950779,17.819666,19.8367,0.21175283,100.0,0.02974294,0.2454,168.530706,-0.0086898,0.89,t17_f5_c3,0.9972296,20.0078,0.36,420120163.0,True,True,False,correction_0.0.1,0.0,
33,ztf,59365.207870400045,1611207876315015004,1,1611207876315,20.1048,1,1611,0.439414,19.8832,17.809914,20.1234,0.26435,0.017715327,0.039162014,0.35,168.530695,-0.0087176,0.908571,t17_f5_c3,,20.2094,0.4762,,False,True,False,correction_0.0.1,0.0,
34,ztf,59367.232164400164,1613232166315015004,1,1613232166315,20.0192,1,1613,0.598426,19.9913,17.825266,19.8879,0.231882,100.0,0.03153936,0.3287,168.5307819,-0.0086436,0.891429,t17_f5_c3,,19.9308,0.4312,,False,True,False,correction_0.0.1,0.0,
35,ztf,59371.185057899915,1617185056315015004,1,1617185056315,20.274609,1,1617,0.22974744,19.950026,17.81956,20.0911,0.18280216,100.0,0.025691826,0.3305,168.5306757,-0.0086036,0.91571426,t17_f5_c3,0.99945927,20.1007,0.4182,420120163.0,True,True,False,correction_0.0.1,0.0,
36,ztf,59512.53406250011,1758534066315015004,2,1758534066315,19.3347,1,1758,0.517475,19.2161,17.117292,19.3538,0.182183,100.0,0.026362395,0.359,168.5307735,-0.0085988,0.878571,t17_f5_c3,,18.9719,0.3217,,False,True,False,correction_1.0.6,0.0,1.767527126315015e+18
37,ztf,59512.53844910022,1758538446315015004,2,1758538446315,19.0325,1,1758,0.961861,18.8793,17.061605,18.4994,0.174132,100.0,0.032643806,0.1867,168.5308821,-0.0086847,0.682857,t17_f5_c3,,18.4851,0.235,,False,True,False,correction_1.0.6,0.0,1.767527126315015e+18
38,ztf,59521.527129599825,1767527126315015009,2,1767527126315,19.454426,1,1767,0.6052696,19.098831,17.09952,18.9014,0.17700861,100.0,0.028071778,0.1555,168.5307358,-0.0087209,0.64,t17_f5_c3,0.9930833,18.9849,0.2111,420120263.0,True,True,False,correction_1.0.6,0.0,
39,ztf,59521.5296180998,1767529616315015008,2,1767529616315,19.576176,1,1767,0.36546513,19.442923,17.147326,19.1736,0.18970893,100.0,0.022900697,0.2006,168.5305838,-0.0086802,0.6785714,t17_f5_c3,0.9651248,19.0307,0.2212,420120263.0,True,True,False,correction_1.0.6,0.0,
40,ztf,59521.53210650012,1767532106315015009,2,1767532106315,19.75079,1,1767,0.5741163,19.228859,17.119131,19.5374,0.18757759,100.0,0.026871346,0.2772,168.5307565,-0.0086875,0.8428571,t17_f5_c3,0.99989474,19.3772,0.3011,420120263.0,True,True,False,correction_1.0.6,0.0,
41,ztf,59521.534594899975,1767534596315015007,2,1767534596315,19.738443,1,1767,0.672223,19.133633,17.104965,19.6391,0.15119377,100.0,0.023338176,0.3082,168.5307766,-0.0087034,0.8442857,t17_f5_c3,0.9999759,19.4806,0.3352,420120263.0,True,True,False,correction_1.0.6,0.0,
42,ztf,59522.527349499986,1768527346315015004,2,1768527346315,19.934637,1,1768,0.79287356,19.369642,17.138212,19.451,0.16410658,100.0,0.021016182,0.2474,168.5308479,-0.0086322,0.86285716,t17_f5_c3,0.99999815,19.8427,0.4443,420120263.0,True,True,False,correction_1.0.6,0.0,
43,ztf,59522.534826400224,1768534826315015007,2,1768534826315,20.013592,1,1768,0.6805975,19.258581,17.123339,19.2566,0.12699613,100.0,0.017770244,0.2069,168.5307926,-0.0086879,0.87714285,t17_f5_c3,0.9987616,19.2916,0.2677,420120263.0,True,True,False,correction_1.0.6,0.0,
44,ztf,59525.534027799964,1771534026315015105,2,1771534026315,17.7059,1,1771,0.698,17.6867,16.715986,17.0007,0.261877,0.10277672,0.107105374,0.2114,168.5307457,-0.0087462,0.502857,t17_f5_c3,,17.0465,0.2822,,False,True,False,correction_1.0.6,0.0,1.771538956315015e+18
45,ztf,59525.538958299905,1771538956315015003,2,1771538956315,19.9724,1,1771,0.43243194,19.461208,17.149515,19.5324,0.1524261,100.0,0.018129356,0.2691,168.5307508,-0.0085923,0.87142855,t17_f5_c3,0.99981165,19.5701,0.3496,420120263.0,True,True,False,correction_1.0.6,0.0,
46,ztf,59531.48262730008,1777482626315015007,1,1777482626315,20.124407,1,1777,0.19820704,19.429684,17.729568,19.6281,0.18335858,0.020377863,0.038305,0.2439,168.5306464,-0.0086675,0.92,t17_f5_c3,0.9990653,19.8886,0.3899,420120163.0,True,True,False,correction_1.0.6,0.0,
47,ztf,59536.50290510012,1782502906315015006,2,1782502906315,19.494665,1,1782,0.57340395,19.12841,17.104158,19.3041,0.1522375,100.0,0.02359503,0.3337,168.530769,-0.0086686,0.88285714,t17_f5_c3,0.9999641,19.705,0.6139,420120263.0,True,True,False,correction_1.0.6,0.0,
48,ztf,59550.48326390004,1796483266315015007,1,1796483266315,20.452555,1,1796,0.21469471,19.371384,17.717129,19.1937,0.14105234,100.0,0.030738184,0.1261,168.5306713,-0.0086082,0.9071429,t17_f5_c3,0.9994892,19.3208,0.1757,420120163.0,True,True,False,correction_1.0.6,0.0,
49,ztf,59639.2549883998,1885254986315015004,2,1885254986315,19.83582,1,1885,0.46308246,19.43875,17.14682,19.8796,0.17090006,100.0,0.020700013,0.3312,168.5306515,-0.0087163,0.8357143,t17_f5_c3,0.999333,19.5669,0.3108,420120263.0,True,True,False,correction_1.0.6,0.0,
50,ztf,59639.333761599846,1885333766315015002,1,1885333766315,20.03348,1,1885,0.73141,19.579388,17.759184,19.7436,0.20034052,0.017117953,0.037470296,0.2145,168.5307386,-0.0087879,0.68857145,t17_f5_c3,0.99693596,19.9169,0.3149,420120163.0,True,True,False,correction_1.0.6,0.0,
