,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
10,ztf,58884.29196760012,1130291960515015004,1,1130291960515,19.590643,1,1130,2.0214312,19.004232,18.8542,0.120551415,0.1448,134.3187695,30.6935787,0.80142856,t17_f5_c3,0.9999007,18.9534,0.2023,665120105.0,False,False,False,bulk_1.0.0,0.0,1142259380515015019
11,ztf,58885.26802079985,1131268020515015006,1,1131268020515,19.0821,1,1131,1.86676,19.3257,19.0075,0.239773,0.3017,134.3187686,30.6935028,0.815714,t17_f5_c3,,19.1286,0.4324,,False,False,False,bulk_1.0.0,0.0,1142259380515015019
12,ztf,58886.23468750017,1132234680515015005,1,1132234680515,19.4092,1,1132,1.89636,19.0242,18.3373,0.154674,0.1457,134.3187839,30.6934968,0.294286,t17_f5_c3,,18.3533,0.1893,,False,False,False,bulk_1.0.0,0.0,1142259380515015019
13,ztf,58886.23559030006,1132235590515015005,1,1132235590515,19.407194,1,1132,1.7720622,18.960321,18.7933,0.14839529,0.2187,134.3187473,30.6934813,0.9628571,t17_f5_c3,0.9999037,18.925,0.3161,665120105.0,False,False,False,bulk_1.0.0,0.0,1142259380515015019
14,ztf,58886.2549883998,1132254980515015007,2,1132254980515,19.613682,1,1132,2.1737003,18.895996,18.5906,0.10656337,0.1677,134.3187707,30.6935448,0.8214286,t17_f5_c3,0.99999416,18.5456,0.2054,665120205.0,False,False,False,bulk_1.0.0,0.0,1142259380515015019
15,ztf,58890.199837999884,1136199830515015007,2,1136199830515,19.182192,1,1136,2.052759,18.866096,19.0861,0.16815655,0.2618,134.3188218,30.6934935,0.4757143,t17_f5_c3,0.99974394,19.279,0.3996,665120205.0,False,False,False,bulk_1.0.0,0.0,1142259380515015019
16,ztf,58890.26218750002,1136262180515015007,1,1136262180515,19.254227,1,1136,1.9178649,18.812353,18.7868,0.13348727,0.1861,134.3187254,30.6935795,0.74714285,t17_f5_c3,0.9997648,18.8006,0.2413,665120105.0,False,False,False,bulk_1.0.0,0.0,1142259380515015019
17,ztf,58890.263194399886,1136263190515015013,1,1136263190515,19.318174,1,1136,1.6202351,18.953215,18.8771,0.114923805,0.1983,134.3186624,30.6935133,0.9142857,t17_f5_c3,0.99992025,18.9581,0.2736,665120105.0,False,False,False,bulk_1.0.0,0.0,1142259380515015019
18,ztf,58891.1979398001,1137197930515015012,1,1137197930515,20.210007,1,1137,1.954882,18.971004,18.8356,0.09210696,0.1074,134.3187921,30.6935232,0.9671429,t17_f5_c3,0.9999982,18.8315,0.1355,665120105.0,False,False,False,bulk_1.0.0,0.0,1142259380515015019
19,ztf,58891.28298609983,1137282980515015009,2,1137282980515,20.0688,1,1137,2.0859656,18.913803,18.7644,0.08439205,0.1233,134.3187525,30.6935229,0.9,t17_f5_c3,0.9999927,18.6553,0.1409,665120205.0,False,False,False,bulk_1.0.0,0.0,1142259380515015019
20,ztf,58891.29203699995,1137292030515015010,2,1137292030515,20.032295,1,1137,2.1570575,19.047203,19.1456,0.092214085,0.1785,134.3187769,30.6935221,0.9114286,t17_f5_c3,0.99999106,18.8579,0.1735,665120205.0,False,False,False,bulk_1.0.0,0.0,1142259380515015019
21,ztf,58892.1696295999,1138169620515015011,1,1138169620515,20.46373,1,1138,1.91683,18.948559,18.909,0.09495014,0.0913,134.3187665,30.693532,0.95857143,t17_f5_c3,0.99999905,18.8422,0.1077,665120105.0,False,False,False,bulk_1.0.0,0.0,1142259380515015019
22,ztf,58892.2592823999,1138259280515015014,2,1138259280515,20.294586,1,1138,2.1083307,18.89274,18.8703,0.08522867,0.1133,134.3187551,30.6935277,0.8,t17_f5_c3,0.99998677,18.8295,0.1366,665120205.0,False,False,False,bulk_1.0.0,0.0,1142259380515015019
23,ztf,58893.21589120012,1139215890515015026,1,1139215890515,20.800556,1,1139,1.8988073,19.02098,18.987,0.07996624,0.081,134.3187722,30.6935155,0.9614286,t17_f5_c3,0.9999999,18.9158,0.0942,665120105.0,False,False,False,bulk_1.0.0,0.0,1142259380515015019
24,ztf,58893.22942129988,1139229420515015021,1,1139229420515,20.816902,1,1139,1.9031527,19.057543,18.9369,0.08086986,0.0767,134.3187646,30.6935273,0.9714286,t17_f5_c3,0.99999785,18.9466,0.096,665120105.0,False,False,False,bulk_1.0.0,0.0,1142259380515015019
25,ztf,58893.26444440009,1139264440515015020,2,1139264440515,20.626959,1,1139,2.1519773,18.98869,18.9854,0.09128824,0.1,134.3187617,30.6935483,0.87714285,t17_f5_c3,0.99999166,18.9812,0.1229,665120205.0,False,False,False,bulk_1.0.0,0.0,1142259380515015019
26,ztf,58893.26537040016,1139265370515015018,2,1139265370515,20.633497,1,1139,2.1253264,18.927814,18.8074,0.07466098,0.0847,134.3187508,30.6935466,0.8742857,t17_f5_c3,0.9999862,18.8977,0.1133,665120205.0,False,False,False,bulk_1.0.0,0.0,1142259380515015019
27,ztf,58894.20333330007,1140203330515015015,1,1140203330515,20.636698,1,1140,1.872414,19.016449,18.9346,0.08542803,0.0832,134.3187667,30.6935165,0.96428573,t17_f5_c3,0.9999993,18.9054,0.1011,665120105.0,False,False,False,bulk_1.0.0,0.0,1142259380515015019
28,ztf,58894.22312500002,1140223120515015014,2,1140223120515,20.5338,1,1140,2.1663704,18.947165,18.8994,0.07524764,0.097,134.3187767,30.6935299,0.9357143,t17_f5_c3,0.99999964,18.8017,0.1098,665120205.0,False,False,False,bulk_1.0.0,0.0,1142259380515015019
29,ztf,58895.22601850005,1141226010515015021,1,1141226010515,20.761497,1,1141,2.0101755,19.009155,18.9512,0.0963508,0.0785,134.3187994,30.6935348,0.95857143,t17_f5_c3,0.9999875,18.8701,0.0907,665120105.0,False,False,False,bulk_1.0.0,0.0,1142259380515015019
30,ztf,58895.270439799875,1141270430515015019,2,1141270430515,20.602524,1,1141,2.1136036,18.985136,18.8178,0.07732341,0.086,134.3187649,30.6935108,0.8957143,t17_f5_c3,0.9997623,18.8306,0.1072,665120205.0,False,False,False,bulk_1.0.0,0.0,1142259380515015019
31,ztf,58896.217951400205,1142217950515015013,1,1142217950515,20.751133,1,1142,1.9164163,18.98388,18.9427,0.0866166,0.079,134.3187621,30.6935342,0.96,t17_f5_c3,0.9999998,18.8391,0.0893,665120105.0,False,False,False,bulk_1.0.0,0.0,1142259380515015019
32,ztf,58896.22072920017,1142220720515015019,1,1142220720515,20.737642,1,1142,1.8426604,19.07353,19.0191,0.09844327,0.0837,134.3187628,30.6934967,0.9457143,t17_f5_c3,0.9999998,18.8924,0.0928,665120105.0,False,False,False,bulk_1.0.0,0.0,1142259380515015019
33,ztf,58896.257083300035,1142257080515015017,2,1142257080515,20.653137,1,1142,2.1401205,18.956223,18.9772,0.0663586,0.0962,134.318761,30.6935407,0.9185714,t17_f5_c3,0.9999739,18.9097,0.1113,665120205.0,False,False,False,bulk_1.0.0,0.0,1142259380515015019
34,ztf,58896.259386599995,1142259380515015019,2,1142259380515,20.66297,1,1142,2.1737192,19.011993,19.1198,0.09185472,0.109,134.3187461,30.6935815,0.89,t17_f5_c3,0.9999441,19.1446,0.1371,665120205.0,False,False,False,bulk_1.0.0,0.0,1145260850515015019
35,ztf,58898.239988400135,1144239980515015027,1,1144239980515,20.855228,1,1144,2.0230832,19.19095,19.1856,0.08835489,0.091,134.3188207,30.6935113,0.9442857,t17_f5_c3,0.99999964,19.1273,0.1068,665120105.0,False,False,False,bulk_1.0.0,0.0,1145260850515015019
36,ztf,58899.21623839997,1145216230515015026,1,1145216230515,20.77659,1,1145,2.0054488,19.295221,19.2837,0.105217524,0.1054,134.3187962,30.6935379,0.9442857,t17_f5_c3,0.9999991,19.4123,0.1477,665120105.0,False,False,False,bulk_1.0.0,0.0,1145260850515015019
37,ztf,58899.26040509995,1145260400515015020,2,1145260400515,20.631466,1,1145,2.1414824,19.062641,19.1634,0.0862569,0.1174,134.3188002,30.6935117,0.82285714,t17_f5_c3,0.9999981,19.305,0.165,665120205.0,False,False,False,bulk_1.0.0,0.0,1145260850515015019
38,ztf,58899.260856499895,1145260850515015019,2,1145260850515,20.617813,1,1145,2.1175768,19.022385,19.242,0.0753359,0.1276,134.3187651,30.6935159,0.88857144,t17_f5_c3,0.99999917,19.1613,0.1465,665120205.0,False,False,False,bulk_1.0.0,0.0,1149183040515015008
39,ztf,58900.194294000044,1146194290515015011,2,1146194290515,19.648743,1,1146,2.3111694,19.215437,19.3828,0.173769,0.3267,134.3187755,30.6936176,0.81142855,t17_f5_c3,0.99868053,19.7041,0.5568,665120205.0,False,False,False,bulk_1.0.0,0.0,1149183040515015008
40,ztf,58903.18304400006,1149183040515015008,2,1149183040515,20.385946,1,1149,2.1839564,19.23066,19.1125,0.12447136,0.1257,134.3187772,30.6935391,0.81142855,t17_f5_c3,0.99929464,19.0889,0.1533,665120205.0,False,False,False,bulk_1.0.0,0.0,1149193770515015014
41,ztf,58903.19377310015,1149193770515015014,2,1149193770515,20.479511,1,1149,2.0471656,19.302036,19.3218,0.09625851,0.1464,134.3187391,30.6935184,0.91,t17_f5_c3,0.99998486,19.3133,0.1806,665120205.0,False,False,False,bulk_1.0.0,0.0,1149258680515015029
42,ztf,58903.25868060021,1149258680515015029,1,1149258680515,20.854317,1,1149,2.0134947,19.523252,19.3639,0.1287818,0.1082,134.3188217,30.6935046,0.93857145,t17_f5_c3,0.9999997,19.4043,0.1394,665120105.0,True,False,False,bulk_1.0.0,0.0,0
