,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
10,ztf,58999.35152779985,1245351525915015019,2,1245351525915,20.577187,1,1245,0.16672929,19.038061,16.605812,19.2229,0.0965809,100.0,0.010279958,0.1698,258.7292424,35.5204889,0.93,t17_f5_c3,19.3734,0.2335,False,True,False,bulk_1.0.0,0.0,1245401955915015018,0.999995,681120259.0
11,ztf,58999.4019559999,1245401955915015018,1,1245401955915,20.692986,1,1245,0.45752475,19.410406,17.242554,19.4728,0.12927584,100.0,0.017553998,0.1511,258.7293808,35.520438,0.89428574,t17_f5_c3,19.3983,0.17,False,True,False,bulk_1.0.0,0.0,1250222265915015004,0.99994266,681120159.0
12,ztf,59000.310000000056,1246309995915015006,1,1246309995915,19.680069,1,1246,0.5824003,19.351194,17.23432,19.6174,0.20107958,100.0,0.028616628,0.3803,258.7293947,35.5205636,0.9257143,t17_f5_c3,19.6508,0.4947,False,True,False,bulk_1.0.0,0.0,1250222265915015004,0.9998548,681120159.0
13,ztf,59000.344849499874,1246344845915015008,2,1246344845915,20.281715,1,1246,0.18988381,18.934189,16.59427,19.3453,0.13293493,100.0,0.015405361,0.2275,258.7292526,35.520476,0.9,t17_f5_c3,19.2156,0.2471,False,True,False,bulk_1.0.0,0.0,1250222265915015004,0.9998561,681120259.0
14,ztf,59001.27837960003,1247278375915015013,2,1247278375915,20.24293,1,1247,0.12657094,18.820372,16.580454,18.6412,0.08051125,100.0,0.010230318,0.1196,258.7292222,35.5204554,0.95714283,t17_f5_c3,18.5922,0.1401,False,True,False,bulk_1.0.0,0.0,1250222265915015004,0.99999154,681120259.0
15,ztf,59001.390798599925,1247390795915015022,1,1247390795915,20.506409,1,1247,0.2009109,19.33211,17.231585,19.405,0.16492806,100.0,0.023827823,0.1832,258.7292978,35.5204868,0.93,t17_f5_c3,19.6331,0.2777,False,True,False,bulk_1.0.0,0.0,1250222265915015004,0.9987495,681120159.0
16,ztf,59004.2222684999,1250222265915015004,1,1250222265915,19.542639,1,1250,0.21665853,19.17983,17.20822,19.0736,0.1968336,100.0,0.03202246,0.2758,258.7293043,35.5204596,0.92714286,t17_f5_c3,19.21,0.3979,False,True,False,bulk_1.0.0,0.0,1263290605915015015,0.9997875,681120159.0
17,ztf,59004.286562500056,1250286565915015008,2,1250286565915,19.826498,1,1250,0.16405821,18.69578,16.563807,18.7716,0.0841397,100.0,0.01180895,0.1842,258.7292439,35.5204959,0.9457143,t17_f5_c3,18.822,0.2421,False,True,False,bulk_1.0.0,0.0,1263290605915015015,0.99999285,681120259.0
18,ztf,59005.223865699954,1251223865915015005,1,1251223865915,19.42723,1,1251,0.14490016,19.004728,17.177738,19.1372,0.1684327,100.0,0.031306207,0.3237,258.7292765,35.5204893,0.8428571,t17_f5_c3,18.9874,0.3593,False,True,False,bulk_1.0.0,0.0,1263290605915015015,0.99998343,681120159.0
19,ztf,59009.36318290001,1255363185915015006,2,1255363185915,20.029545,1,1255,0.2287241,18.646326,16.556728,18.588,0.122380875,100.0,0.0178597,0.1124,258.7292578,35.5205048,0.9514286,t17_f5_c3,18.5767,0.1367,False,True,False,bulk_1.0.0,0.0,1263290605915015015,0.99997103,681120259.0
20,ztf,59011.25982639985,1257259825915015019,2,1257259825915,20.801987,1,1257,0.21384405,18.850391,16.58422,18.8224,0.09642728,100.0,0.011960024,0.1109,258.7292598,35.5204943,0.8414286,t17_f5_c3,18.7408,0.1222,False,True,False,bulk_1.0.0,0.0,1263290605915015015,0.9999308,681120259.0
21,ztf,59011.27969910018,1257279695915015025,1,1257279695915,20.906668,1,1257,0.21558996,19.476473,17.251291,19.467,0.13149476,100.0,0.016936975,0.1595,258.7293067,35.5204633,0.94142854,t17_f5_c3,19.7526,0.2481,False,True,False,bulk_1.0.0,0.0,1263290605915015015,0.9999907,681120159.0
22,ztf,59012.31299770018,1258312995915015027,1,1258312995915,21.046131,1,1258,0.14237133,19.596914,17.266075,19.5412,0.12606049,100.0,0.014731379,0.1536,258.7292777,35.5204684,0.94,t17_f5_c3,19.4957,0.1758,False,True,False,bulk_1.0.0,0.0,1263290605915015015,0.99998915,681120159.0
23,ztf,59014.26158560021,1260261585915015010,2,1260261585915,20.688135,1,1260,0.30317426,18.884638,16.588411,18.82,0.10661802,100.0,0.012862932,0.1099,258.7292807,35.5204396,0.9557143,t17_f5_c3,18.8462,0.1342,False,True,False,bulk_1.0.0,0.0,1263290605915015015,0.99994564,681120259.0
24,ztf,59014.34056709986,1260340565915015018,1,1260340565915,20.972696,1,1260,0.30307698,19.910242,17.298357,19.9669,0.17739655,100.0,0.016002608,0.2326,258.7292561,35.5203912,0.92,t17_f5_c3,19.9307,0.2699,False,True,False,bulk_1.0.0,0.0,1263290605915015015,0.99999166,681120159.0
25,ztf,59015.3120833002,1261312085915015025,1,1261312085915,20.896467,1,1261,0.12140592,19.731108,17.280928,19.9015,0.14107107,100.0,0.014769508,0.2284,258.7292743,35.5204778,0.9557143,t17_f5_c3,20.0073,0.3031,False,True,False,bulk_1.0.0,0.0,1263290605915015015,0.9999875,681120159.0
26,ztf,59016.25780089991,1262257805915015007,2,1262257805915,20.08981,1,1262,0.4488055,18.906723,16.591051,18.7009,0.1394708,100.0,0.016527794,0.1438,258.7293385,35.5204412,0.89857143,t17_f5_c3,18.8439,0.2003,False,True,False,bulk_1.0.0,0.0,1269298375915015017,0.9997859,681120259.0
27,ztf,59017.29060189985,1263290605915015015,2,1263290605915,20.973644,1,1263,0.18458354,19.251057,16.626595,19.0972,0.09100137,100.0,0.008114527,0.1313,258.7292465,35.5204488,0.9085714,t17_f5_c3,19.0865,0.153,False,True,False,bulk_1.0.0,0.0,1269298375915015017,0.9999966,681120259.0
28,ztf,59018.339826399926,1264339825915015027,1,1264339825915,20.99741,1,1264,0.38751328,20.045643,17.3099,20.6166,0.15373741,100.0,0.012373218,0.4161,258.7293619,35.5204867,0.88714284,t17_f5_c3,20.4554,0.43,False,True,False,bulk_1.0.0,0.0,1269298375915015017,0.9999994,681120159.0
29,ztf,59020.27890049992,1266278905915015016,2,1266278905915,20.903822,1,1266,0.52714777,19.233948,16.62506,19.2357,0.08219405,100.0,0.007435062,0.1533,258.7293657,35.5204506,0.92285717,t17_f5_c3,19.0987,0.1597,False,True,False,bulk_1.0.0,0.0,1269298375915015017,0.99999917,681120259.0
30,ztf,59022.34347219998,1268343475915015023,1,1268343475915,20.9871,1,1268,0.837193,20.3306,17.33026,20.1741,0.221486,100.0,0.013970437,0.2725,258.7293685,35.5202698,0.877143,t17_f5_c3,20.0703,0.2969,False,True,False,bulk_1.0.0,0.0,1269298375915015017,,
31,ztf,59023.29837960005,1269298375915015017,2,1269298375915,20.85655,1,1269,0.18641368,19.405388,16.6395,19.3716,0.09946595,100.0,0.007786084,0.1748,258.7292067,35.520427,0.8757143,t17_f5_c3,19.2973,0.1935,True,True,False,bulk_1.0.0,0.0,0,0.99989843,681120259.0
