,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
15,ztf,58693.26168979984,939261680515015018,1,939261680515,20.998056,1,939,1.1085069,19.730602,18.391243,19.8027,0.15051208,0.02764383,0.043835644,0.1426,273.5834768,45.5366446,0.7228571,t17_f5_c3,19.8867,0.1925,False,True,False,bulk_1.0.0,0.0,945312120515015008,0.9999999,764120105.0
16,ztf,58694.20086809993,940200860515015019,2,940200860515,20.70047,1,940,0.918052,19.533941,17.559725,19.6786,0.12133993,100.0,0.019693237,0.1777,273.5834674,45.5366057,0.68285716,t17_f5_c3,19.6917,0.2232,False,True,False,bulk_1.0.0,0.0,945312120515015008,0.9999962,764120205.0
17,ztf,58695.308634299785,941308630515015174,1,941308630515,20.285881,1,941,0.9434145,19.408922,18.287333,19.3269,0.17456764,0.053896647,0.0621338,0.1726,273.5833916,45.5366355,0.57285714,t17_f5_c3,19.2924,0.2118,False,True,False,bulk_1.0.0,0.0,945312120515015008,0.99998987,764120105.0
18,ztf,58696.28070600005,942280700515015007,2,942280700515,20.748392,1,942,1.0268258,19.486198,17.551832,19.5732,0.14055309,100.0,0.023664307,0.1551,273.5834724,45.5366404,0.7771429,t17_f5_c3,19.7469,0.225,False,True,False,bulk_1.0.0,0.0,945312120515015008,1.0,764120205.0
19,ztf,58696.30991900014,942309910515015009,1,942309910515,20.94635,1,942,1.0403956,19.846926,18.423855,19.9023,0.13832481,0.012728303,0.03729678,0.1641,273.5834645,45.5366319,0.82,t17_f5_c3,19.8731,0.2004,False,True,False,bulk_1.0.0,0.0,945312120515015008,1.0,764120105.0
20,ztf,58697.30269679986,943302690515015014,2,943302690515,20.6744,1,943,0.9698363,19.63065,17.574846,19.4829,0.17885582,100.0,0.026926616,0.1514,273.5834552,45.5366274,0.73714286,t17_f5_c3,19.5583,0.2014,False,True,False,bulk_1.0.0,0.0,945312120515015008,1.0,764120205.0
21,ztf,58697.3292129999,943329210515015006,1,943329210515,20.88378,1,943,1.0358201,19.918867,18.442787,19.9405,0.14329842,0.009018847,0.03679674,0.1791,273.5834544,45.5366318,0.65,t17_f5_c3,20.322,0.3188,False,True,False,bulk_1.0.0,0.0,945312120515015008,0.9999984,764120105.0
22,ztf,58699.28365739994,945283650515015010,2,945283650515,20.641481,1,945,0.9530185,19.831549,17.602816,19.7993,0.17747836,100.0,0.022785159,0.2071,273.5834856,45.5366067,0.6785714,t17_f5_c3,20.0663,0.3296,False,True,False,bulk_1.0.0,0.0,945312120515015008,0.9999999,764120205.0
23,ztf,58699.31212959997,945312120515015008,1,945312120515,20.798773,1,945,1.0273913,20.022749,18.468529,19.9506,0.1666949,0.015878988,0.039832186,0.187,273.5834053,45.5366554,0.8757143,t17_f5_c3,20.1297,0.2772,False,True,False,bulk_1.0.0,0.0,947312290515015009,1.0,764120105.0
24,ztf,58700.30870370008,946308700515015007,1,946308700515,20.937603,1,946,1.141499,20.38052,18.543919,20.2421,0.21451251,0.0053412155,0.03951958,0.2274,273.5834709,45.5366636,0.6242857,t17_f5_c3,20.1741,0.2684,False,True,False,bulk_1.0.0,0.0,947312290515015009,0.99999917,764120105.0
25,ztf,58701.28405090002,947284050515015006,2,947284050515,20.53967,1,947,0.8369766,19.661793,17.579477,19.9466,0.16923264,100.0,0.024863271,0.2471,273.5834263,45.5365962,0.88714284,t17_f5_c3,19.8563,0.2837,False,True,False,bulk_1.0.0,0.0,947312290515015009,0.9999998,764120205.0
26,ztf,58701.31229169993,947312290515015009,1,947312290515,20.913898,1,947,0.8815423,20.397873,18.547094,20.0892,0.19783813,100.0,0.035974845,0.2047,273.5834019,45.5366042,0.7271429,t17_f5_c3,20.109,0.2618,False,True,False,bulk_1.0.0,0.0,949285310515015001,0.99999833,764120105.0
27,ztf,58703.28531249985,949285310515015001,2,949285310515,20.390316,1,949,0.76544803,19.772501,17.595053,19.7995,0.14368126,100.0,0.019338408,0.2432,273.5834142,45.5365763,0.93,t17_f5_c3,19.8209,0.3115,True,True,False,bulk_1.0.0,0.0,0,0.9999989,764120205.0
