,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
10,ztf,58879.51008100016,1125510082515015014,1,1125510082515,19.5373,1,1125,2.43512,18.2026,18.0628,0.123196,0.0507,267.0948221,54.1514436,0.34,t17_f5_c3,,17.8958,0.0551,,False,False,False,bulk_1.0.0,0.0,1136487622515015005
11,ztf,58879.550173600204,1125550172515015023,2,1125550172515,19.4,1,1125,2.22929,17.8669,17.7503,0.105144,0.0446,267.0946679,54.1513057,0.298571,t17_f5_c3,,17.5986,0.0493,,False,False,False,bulk_1.0.0,0.0,1136487622515015005
12,ztf,58880.485682900064,1126485682515015013,1,1126485682515,20.101112,1,1126,2.2185192,18.14945,18.092,0.08702967,0.0537,267.0949432,54.1514813,0.9185714,t17_f5_c3,0.99999094,18.1163,0.0693,797120125.0,False,False,False,bulk_1.0.0,0.0,1136487622515015005
13,ztf,58880.53598379996,1126535982515015010,2,1126535982515,20.134317,1,1126,2.410538,17.920061,17.9028,0.0643336,0.0487,267.094968,54.1514629,0.94,t17_f5_c3,0.99999917,17.8696,0.0598,797120225.0,False,False,False,bulk_1.0.0,0.0,1136487622515015005
14,ztf,58881.517488399986,1127517482515015014,1,1127517482515,20.491137,1,1127,2.240032,18.203373,18.1045,0.06924928,0.047,267.0949261,54.1514852,0.95714283,t17_f5_c3,1.0,18.1147,0.0597,797120125.0,False,False,False,bulk_1.0.0,0.0,1136487622515015005
15,ztf,58881.55034720013,1127550342515015012,2,1127550342515,20.468054,1,1127,2.3545322,17.986708,18.0277,0.06110584,0.0506,267.0949413,54.1514903,0.9614286,t17_f5_c3,1.0,18.0129,0.0631,797120225.0,False,False,False,bulk_1.0.0,0.0,1136487622515015005
16,ztf,58885.469502300024,1131469502515015006,1,1131469502515,19.212538,1,1131,2.27388,18.414297,18.3791,0.12963305,0.1269,267.0950284,54.1514456,0.7014286,t17_f5_c3,0.99991953,18.2791,0.1483,797120125.0,False,False,False,bulk_1.0.0,0.0,1136487622515015005
17,ztf,58886.486550900154,1132486552515015006,1,1132486552515,19.564337,1,1132,2.3485894,18.31735,18.3988,0.08251034,0.1337,267.0949173,54.1514549,0.9557143,t17_f5_c3,0.99999976,18.5241,0.1921,797120125.0,False,False,False,bulk_1.0.0,0.0,1136487622515015005
18,ztf,58886.55659720022,1132556592515015006,2,1132556592515,20.208744,1,1132,2.3325846,18.054535,18.0564,0.07137453,0.065,267.0949341,54.1514965,0.9514286,t17_f5_c3,0.99994963,18.0536,0.0825,797120225.0,False,False,False,bulk_1.0.0,0.0,1136487622515015005
19,ztf,58887.465729199816,1133465722515015006,1,1133465722515,19.273994,1,1133,2.1762671,18.393284,18.4553,0.10333367,0.1879,267.0948714,54.1515175,0.93,t17_f5_c3,0.9999968,18.429,0.2352,797120125.0,False,False,False,bulk_1.0.0,0.0,1136487622515015005
20,ztf,58888.512048599776,1134512042515015004,2,1134512042515,18.900078,1,1134,2.7286897,17.947428,17.7917,0.10846587,0.0934,267.0949498,54.1513703,0.33857143,t17_f5_c3,0.9992692,17.7596,0.1161,797120225.0,False,False,False,bulk_1.0.0,0.0,1136487622515015005
21,ztf,58890.48762729997,1136487622515015005,2,1136487622515,18.984436,1,1136,2.455306,18.059559,17.975,0.10162204,0.091,267.0950024,54.1514408,0.49857143,t17_f5_c3,0.9997583,17.9574,0.1146,797120225.0,False,False,False,bulk_1.0.0,0.0,1137471062515015005
22,ztf,58890.550995400175,1136550992515015004,1,1136550992515,18.8302,1,1136,2.29182,18.6127,18.6274,0.234787,0.1691,267.0949115,54.1514684,0.258571,t17_f5_c3,,18.5338,0.1989,,False,False,False,bulk_1.0.0,0.0,1137471062515015005
23,ztf,58891.47106479993,1137471062515015005,1,1137471062515,19.479328,1,1137,2.064952,18.59387,18.4971,0.103630684,0.1421,267.0949788,54.1515242,0.95285714,t17_f5_c3,0.9999999,18.2871,0.1502,797120125.0,False,False,False,bulk_1.0.0,0.0,1150557612515015009
24,ztf,58892.53642359981,1138536422515015005,2,1138536422515,20.093237,1,1138,2.3804634,18.121746,18.0089,0.06840923,0.0665,267.094938,54.1514804,0.9657143,t17_f5_c3,0.9999993,18.0429,0.0873,797120225.0,False,False,False,bulk_1.0.0,0.0,1150557612515015009
25,ztf,58892.55349540012,1138553492515015011,1,1138553492515,20.011301,1,1138,2.2103038,18.70034,18.8126,0.08308526,0.1326,267.0948991,54.1514971,0.95428574,t17_f5_c3,0.9999999,18.6733,0.1492,797120125.0,False,False,False,bulk_1.0.0,0.0,1150557612515015009
26,ztf,58893.48440970015,1139484402515015005,1,1139484402515,19.964998,1,1139,2.155314,18.645412,18.5518,0.11525024,0.1065,267.0949299,54.15151,0.9628571,t17_f5_c3,0.9999989,18.516,0.1316,797120125.0,False,False,False,bulk_1.0.0,0.0,1150557612515015009
27,ztf,58894.53902779985,1140539022515015006,2,1140539022515,20.347387,1,1140,2.328604,18.174612,18.1493,0.06431183,0.0629,267.0949694,54.1514889,0.96428573,t17_f5_c3,1.0,18.087,0.0754,797120225.0,False,False,False,bulk_1.0.0,0.0,1150557612515015009
28,ztf,58894.55326389987,1140553262515015005,1,1140553262515,20.20434,1,1140,2.197192,18.660755,18.5827,0.10716283,0.088,267.0949521,54.1514885,0.95285714,t17_f5_c3,0.9999999,18.4538,0.0996,797120125.0,False,False,False,bulk_1.0.0,0.0,1150557612515015009
29,ztf,58895.51483799983,1141514832515015007,2,1141514832515,20.213545,1,1141,2.4048219,18.155735,18.0461,0.06484849,0.0572,267.0949527,54.1514699,0.95857143,t17_f5_c3,0.9999999,18.0579,0.0734,797120225.0,False,False,False,bulk_1.0.0,0.0,1150557612515015009
30,ztf,58895.54606480012,1141546062515015011,1,1141546062515,20.4122,1,1141,2.218127,18.73227,18.8083,0.08083884,0.0925,267.0950024,54.1514693,0.9628571,t17_f5_c3,0.9999999,18.7633,0.1128,797120125.0,False,False,False,bulk_1.0.0,0.0,1150557612515015009
31,ztf,58898.52603009995,1144526032515015016,2,1144526032515,20.670902,1,1144,2.367303,18.237003,18.229,0.06907231,0.0545,267.0949327,54.1514904,0.95285714,t17_f5_c3,0.99999976,18.2127,0.0678,797120225.0,False,False,False,bulk_1.0.0,0.0,1150557612515015009
32,ztf,58898.556539400015,1144556532515015013,1,1144556532515,20.646759,1,1144,2.225267,18.888836,18.909,0.09149015,0.09,267.0949604,54.151479,0.91714287,t17_f5_c3,0.99999267,18.7628,0.0998,797120125.0,False,False,False,bulk_1.0.0,0.0,1150557612515015009
33,ztf,58899.51407410018,1145514072515015006,2,1145514072515,20.34958,1,1145,2.3887036,18.224941,18.2456,0.07325219,0.0628,267.0949433,54.1514784,0.96428573,t17_f5_c3,0.9999994,18.192,0.0758,797120225.0,False,False,False,bulk_1.0.0,0.0,1150557612515015009
34,ztf,58899.54137729993,1145541372515015020,1,1145541372515,20.597576,1,1145,2.1691825,18.91176,18.9086,0.096478194,0.0865,267.0950232,54.1514799,0.95714283,t17_f5_c3,1.0,18.975,0.1163,797120125.0,False,False,False,bulk_1.0.0,0.0,1150557612515015009
35,ztf,58900.507094900124,1146507092515015011,2,1146507092515,19.808495,1,1146,2.3855877,18.180885,18.1277,0.077708505,0.0994,267.0949515,54.1514769,0.96,t17_f5_c3,0.999998,18.0653,0.1198,797120225.0,False,False,False,bulk_1.0.0,0.0,1150557612515015009
36,ztf,58900.54061339982,1146540612515015028,1,1146540612515,19.588585,1,1146,2.2818987,18.89344,18.756,0.115617946,0.1868,267.0949105,54.1514734,0.8742857,t17_f5_c3,0.99939346,18.843,0.2586,797120125.0,False,False,False,bulk_1.0.0,0.0,1150557612515015009
37,ztf,58903.516342599876,1149516342515015018,2,1149516342515,20.686737,1,1149,2.3699336,18.305033,18.2333,0.06058658,0.0543,267.0949214,54.1514884,0.95714283,t17_f5_c3,0.9999701,18.2304,0.0683,797120225.0,False,False,False,bulk_1.0.0,0.0,1150557612515015009
38,ztf,58903.52893520007,1149528932515015009,1,1149528932515,20.786938,1,1149,2.1989026,19.03571,19.0012,0.08888659,0.0859,267.094969,54.1514818,0.95,t17_f5_c3,0.9999907,18.9458,0.1031,797120125.0,False,False,False,bulk_1.0.0,0.0,1150557612515015009
39,ztf,58904.53267360013,1150532672515015014,2,1150532672515,20.26161,1,1150,2.380577,18.298557,18.3084,0.081819415,0.066,267.0949971,54.1514648,0.94857144,t17_f5_c3,0.99999475,18.265,0.0805,797120225.0,False,False,False,bulk_1.0.0,0.0,1150557612515015009
40,ztf,58904.55761570018,1150557612515015009,1,1150557612515,19.772682,1,1150,2.2688622,18.949047,19.0173,0.142394,0.1639,267.0948772,54.1514853,0.91714287,t17_f5_c3,0.9999824,19.133,0.2332,797120125.0,False,False,False,bulk_1.0.0,0.0,1157533202515015017
41,ztf,58905.52929400001,1151529292515015010,1,1151529292515,19.804598,1,1151,2.0547173,18.978565,18.9054,0.2027467,0.0925,267.0950532,54.151506,0.34714285,t17_f5_c3,0.9864447,18.8003,0.1066,797120125.0,False,False,False,bulk_1.0.0,0.0,1157533202515015017
42,ztf,58906.51414350001,1152514142515025006,2,1152514142515,19.5995,1,1152,2.3596,18.3077,18.416,0.093152,0.1155,267.0949358,54.1514872,0.938571,t17_f5_c3,,18.4309,0.1497,,False,False,False,bulk_1.0.0,0.0,1157533202515015017
43,ztf,58906.52710650023,1152527102515025015,1,1152527102515,19.8891,1,1152,2.22427,18.9609,18.8163,0.116957,0.1162,267.0949692,54.1514772,0.755714,t17_f5_c3,,18.7405,0.138,,False,False,False,bulk_1.0.0,0.0,1157533202515015017
44,ztf,58908.5087036998,1154508702515025017,2,1154508702515,20.4116,1,1154,2.37314,18.3258,18.2282,0.074632,0.0605,267.0949355,54.1514837,0.971429,t17_f5_c3,,18.2147,0.0757,,False,False,False,bulk_1.0.0,0.0,1182486512515015017
45,ztf,58908.5087036998,1154508702515015017,2,1154508702515,20.41156,1,1154,2.373139,18.325764,18.2282,0.074631736,0.0605,267.0949355,54.1514837,0.9714286,t17_f5_c3,0.99999917,18.2147,0.0757,797120225.0,False,False,False,bulk_1.0.0,0.0,1157533202515015017
46,ztf,58908.552187500056,1154552182515025007,1,1154552182515,20.305,1,1154,2.15175,19.1012,19.2974,0.118362,0.1605,267.0949637,54.1514983,0.952857,t17_f5_c3,,19.1499,0.1791,,False,False,False,bulk_1.0.0,0.0,1182486512515015017
47,ztf,58908.552187500056,1154552182515015007,1,1154552182515,20.304955,1,1154,2.1517534,19.101164,19.2974,0.11836161,0.1605,267.0949637,54.1514983,0.95285714,t17_f5_c3,0.9999999,19.1499,0.1791,797120125.0,False,False,False,bulk_1.0.0,0.0,1157533202515015017
48,ztf,58911.50881939987,1157508812515015018,2,1157508812515,19.985754,1,1157,2.4512603,18.298712,18.2349,0.07427973,0.0644,267.0949728,54.1514491,0.82714283,t17_f5_c3,0.99999845,18.2311,0.0813,797120225.0,False,False,False,bulk_1.0.0,0.0,1187493152515015032
49,ztf,58911.53320599999,1157533202515015017,1,1157533202515,20.353598,1,1157,2.2396069,19.176,19.1698,0.11010444,0.1172,267.0949922,54.1514638,0.8657143,t17_f5_c3,0.9999918,19.1217,0.1426,797120125.0,False,False,False,bulk_1.0.0,0.0,1187493152515015032
50,ztf,58912.49262729986,1158492622515015009,2,1158492622515,20.358309,1,1158,2.4660563,18.31209,18.3132,0.06640691,0.0678,267.0949471,54.1514513,0.9614286,t17_f5_c3,0.99994355,18.26,0.0819,797120225.0,False,False,False,bulk_1.0.0,0.0,1187493152515015032
51,ztf,58912.53358800011,1158533582515015029,1,1158533582515,20.81447,1,1158,2.1805036,19.125263,18.9723,0.11477674,0.0859,267.0950118,54.1514795,0.92,t17_f5_c3,0.99998987,18.9288,0.1044,797120125.0,False,False,False,bulk_1.0.0,0.0,1187493152515015032
52,ztf,58913.494108799845,1159494102515015007,2,1159494102515,20.335155,1,1159,2.3504317,18.329565,18.1591,0.07471551,0.0677,267.0949578,54.1514854,0.94285715,t17_f5_c3,0.9999827,18.231,0.0916,797120225.0,False,False,False,bulk_1.0.0,0.0,1189473642515015008
53,ztf,58914.49351850012,1160493512515015004,1,1160493512515,19.615946,1,1160,2.190215,19.177187,19.0871,0.15344496,0.2604,267.095012,54.1514788,0.8542857,t17_f5_c3,0.9922961,19.0021,0.3084,797120125.0,False,False,False,bulk_1.0.0,0.0,1189473642515015008
54,ztf,58914.52605320001,1160526052515015016,2,1160526052515,20.777876,1,1160,2.3670669,18.366226,18.2417,0.07004903,0.0529,267.094936,54.1514866,0.95285714,t17_f5_c3,0.9999683,18.1767,0.0629,797120225.0,False,False,False,bulk_1.0.0,0.0,1189473642515015008
55,ztf,58915.520416699816,1161520412515015002,2,1161520412515,18.2326,1,1161,2.39756,18.2735,18.187,0.243304,0.4397,267.0949523,54.1514717,0.698571,t17_f5_c3,,18.0002,0.4752,,False,False,False,bulk_1.0.0,0.0,1189473642515015008
56,ztf,58936.486516200006,1182486512515015017,1,1182486512515,20.661236,1,1182,2.2015,19.38523,19.2734,0.13748112,0.117,267.0950505,54.1514649,0.91,t17_f5_c3,0.9999987,19.1918,0.1378,797120125.0,False,False,False,bulk_1.0.0,0.0,1200492222515015007
57,ztf,58939.47849539993,1185478492515015015,1,1185478492515,18.5832,1,1185,2.42922,19.2326,19.2995,0.267466,0.7391,267.0949183,54.1514242,0.767143,t17_f5_c3,,18.6306,0.5133,,False,False,False,bulk_1.0.0,0.0,1200492222515015007
58,ztf,58940.48957179999,1186489572515015018,1,1186489572515,19.704523,1,1186,2.3461616,19.28431,19.2149,0.17434101,0.2511,267.0949955,54.1514307,0.87285715,t17_f5_c3,0.9999315,19.1056,0.2903,797120125.0,False,False,False,bulk_1.0.0,0.0,1200492222515015007
59,ztf,58941.436180599965,1187436182515015020,2,1187436182515,20.27515,1,1187,2.4427598,18.456259,18.4861,0.07559219,0.0713,267.0949901,54.1514473,0.9342857,t17_f5_c3,0.9999962,18.4314,0.086,797120225.0,False,False,False,bulk_1.0.0,0.0,1200492222515015007
60,ztf,58941.493159700185,1187493152515015032,1,1187493152515,20.699652,1,1187,2.2962217,19.33889,19.1954,0.13193542,0.0977,267.0950251,54.1514427,0.66714287,t17_f5_c3,0.99995005,19.0735,0.1106,797120125.0,False,False,False,bulk_1.0.0,0.0,1200492222515015007
61,ztf,58943.43054400012,1189430542515015005,1,1189430542515,19.66213,1,1189,2.4195135,19.469183,19.4419,0.20179345,0.2506,267.0947022,54.1515002,0.79,t17_f5_c3,0.9999354,19.3243,0.2881,797120125.0,False,False,False,bulk_1.0.0,0.0,1200492222515015007
62,ztf,58943.47364579979,1189473642515015008,2,1189473642515,20.397823,1,1189,2.3395119,18.443193,18.3767,0.09057094,0.0732,267.0949702,54.1514868,0.95,t17_f5_c3,0.9999901,18.421,0.0968,797120225.0,False,False,False,bulk_1.0.0,0.0,1200492222515015007
63,ztf,58944.492291700095,1190492292515015004,1,1190492292515,20.053114,1,1190,2.24868,19.474182,19.5051,0.17112263,0.2108,267.0949588,54.1514708,0.87285715,t17_f5_c3,0.99996173,19.5619,0.284,797120125.0,False,False,False,bulk_1.0.0,0.0,1200492222515015007
64,ztf,58944.51068289997,1190510682515015015,2,1190510682515,20.331406,1,1190,2.5585318,18.458466,18.3435,0.07963858,0.0661,267.0949079,54.1514364,0.94714284,t17_f5_c3,0.99996746,18.2046,0.0739,797120225.0,False,False,False,bulk_1.0.0,0.0,1200492222515015007
65,ztf,58953.43032409996,1199430322515015010,1,1199430322515,20.272638,1,1199,2.3860152,19.780079,19.77,0.18157795,0.2353,267.0949379,54.1514324,0.65,t17_f5_c3,0.99962544,19.6322,0.2647,797120125.0,False,False,False,bulk_1.0.0,0.0,1200492222515015007
66,ztf,58953.44821760012,1199448212515015005,2,1199448212515,20.276726,1,1199,2.3650472,18.544825,18.5084,0.10338865,0.0822,267.0949584,54.1514786,0.95,t17_f5_c3,0.99999607,18.4286,0.0971,797120225.0,False,False,False,bulk_1.0.0,0.0,1200492222515015007
67,ztf,58954.40457180003,1200404572515015018,1,1200404572515,20.356718,1,1200,2.0457,19.52303,19.4579,0.1716529,0.1551,267.0949196,54.1515438,0.8457143,t17_f5_c3,0.9999614,19.4268,0.192,797120125.0,False,False,False,bulk_1.0.0,0.0,1200492222515015007
68,ztf,58954.49222220015,1200492222515015007,2,1200492222515,20.388626,1,1200,2.4695067,18.50289,18.3791,0.07975243,0.0697,267.0949351,54.1514535,0.9457143,t17_f5_c3,0.9999978,18.3326,0.0847,797120225.0,False,False,False,bulk_1.0.0,0.0,1226464582515015007
69,ztf,58954.509409700055,1200509402515015010,2,1200509402515,20.337526,1,1200,2.3944948,18.477856,18.3744,0.09160487,0.0757,267.0949639,54.1514745,0.97,t17_f5_c3,0.9999995,18.3889,0.0975,797120225.0,False,False,False,bulk_1.0.0,0.0,1226464582515015007
70,ztf,58955.45321760001,1201453212515015012,2,1201453212515,20.430159,1,1201,2.4345405,18.531536,18.5164,0.08294607,0.0773,267.0949615,54.1514575,0.96428573,t17_f5_c3,0.9999999,18.451,0.0925,797120225.0,False,False,False,bulk_1.0.0,0.0,1226464582515015007
71,ztf,58955.468055599835,1201468052515015012,1,1201468052515,20.553703,1,1201,2.2815132,19.637272,19.4071,0.13554017,0.1417,267.0949109,54.1514764,0.9142857,t17_f5_c3,0.99994254,19.3883,0.1771,797120125.0,False,False,False,bulk_1.0.0,0.0,1226464582515015007
72,ztf,58956.46940970002,1202469402515015014,1,1202469402515,20.207586,1,1202,2.2788742,19.911322,20.2699,0.15784046,0.437,267.0949562,54.1514644,0.78571427,t17_f5_c3,0.99969673,20.2047,0.5265,797120125.0,False,False,False,bulk_1.0.0,0.0,1226464582515015007
73,ztf,58956.489166699816,1202489162515015021,2,1202489162515,19.677038,1,1202,2.268527,18.62517,18.8231,0.08933545,0.1909,267.0950102,54.1514952,0.95428574,t17_f5_c3,1.0,19.1202,0.3209,797120225.0,False,False,False,bulk_1.0.0,0.0,1226464582515015007
74,ztf,58961.4438426001,1207443842515015015,2,1207443842515,20.242422,1,1207,2.4263344,18.589281,18.674,0.08969017,0.0917,267.0949567,54.151461,0.9457143,t17_f5_c3,0.999995,18.72,0.1215,797120225.0,False,False,False,bulk_1.0.0,0.0,1226464582515015007
75,ztf,58962.47621530015,1208476212515015007,2,1208476212515,20.55269,1,1208,2.3818882,18.606833,18.5436,0.08346004,0.0742,267.0949488,54.1514771,0.9657143,t17_f5_c3,0.99999696,18.5071,0.091,797120225.0,False,False,False,bulk_1.0.0,0.0,1226464582515015007
76,ztf,58962.49565970013,1208495652515015016,1,1208495652515,20.6557,1,1208,2.1360295,19.75858,19.593,0.18208408,0.1628,267.0949748,54.1514994,0.81714284,t17_f5_c3,0.99732614,19.5168,0.1935,797120125.0,False,False,False,bulk_1.0.0,0.0,1226464582515015007
77,ztf,58963.41357639991,1209413572515015009,1,1209413572515,20.743492,1,1209,2.1923294,19.862133,19.7516,0.17229317,0.1765,267.0950624,54.1514665,0.8957143,t17_f5_c3,0.9999975,19.7402,0.2221,797120125.0,False,False,False,bulk_1.0.0,0.0,1226464582515015007
78,ztf,58963.455844900105,1209455842515015009,1,1209455842515,20.749762,1,1209,2.2589471,19.801558,19.7718,0.15961817,0.1791,267.0949168,54.1514792,0.8971428,t17_f5_c3,0.9996383,19.6352,0.2008,797120125.0,False,False,False,bulk_1.0.0,0.0,1226464582515015007
79,ztf,58964.39359949995,1210393592515015015,1,1210393592515,20.791271,1,1210,2.3044653,19.925018,20.1167,0.15885946,0.246,267.0949475,54.1514546,0.87,t17_f5_c3,0.99975884,20.2469,0.3528,797120125.0,False,False,False,bulk_1.0.0,0.0,1226464582515015007
80,ztf,58964.42785880016,1210427852515015009,2,1210427852515,20.735071,1,1210,2.3871596,18.706753,18.8368,0.08106382,0.092,267.0949337,54.1514826,0.9457143,t17_f5_c3,0.99988484,18.8712,0.1204,797120225.0,False,False,False,bulk_1.0.0,0.0,1226464582515015007
81,ztf,58965.42505790014,1211425052515015010,1,1211425052515,20.857557,1,1211,2.1999352,19.823753,19.8935,0.145208,0.1923,267.0948813,54.15151,0.8757143,t17_f5_c3,0.99995273,19.7745,0.2192,797120125.0,False,False,False,bulk_1.0.0,0.0,1226464582515015007
82,ztf,58965.44545139978,1211445452515015022,2,1211445452515,20.799568,1,1211,2.3617258,18.742207,18.6082,0.08750544,0.0722,267.0949189,54.1514943,0.94142854,t17_f5_c3,0.99999523,18.6129,0.0915,797120225.0,False,False,False,bulk_1.0.0,0.0,1226464582515015007
83,ztf,58966.44267359981,1212442672515015018,1,1212442672515,20.847723,1,1212,2.2120779,19.944315,20.0453,0.16191947,0.2195,267.0949487,54.1514875,0.89,t17_f5_c3,0.99994457,20.2955,0.3508,797120125.0,False,False,False,bulk_1.0.0,0.0,1226464582515015007
84,ztf,58966.4635648001,1212463562515015011,2,1212463562515,20.785389,1,1212,2.3598819,18.7328,18.6313,0.086796775,0.0735,267.0949383,54.1514901,0.95285714,t17_f5_c3,0.99999803,18.5099,0.0832,797120225.0,False,False,False,bulk_1.0.0,0.0,1226464582515015007
85,ztf,58967.40906250011,1213409062515015019,2,1213409062515,20.632303,1,1213,2.3556428,18.822874,18.8116,0.0813866,0.0922,267.09494,54.1514907,0.9614286,t17_f5_c3,0.99992716,18.6587,0.1019,797120225.0,False,False,False,bulk_1.0.0,0.0,1226464582515015007
86,ztf,58967.451053199824,1213451052515015028,1,1213451052515,20.872223,1,1213,2.2582228,19.88802,19.8322,0.12817505,0.1769,267.0949529,54.1514662,0.8757143,t17_f5_c3,0.99997807,19.6328,0.1875,797120125.0,False,False,False,bulk_1.0.0,0.0,1226464582515015007
87,ztf,58968.429004599806,1214429002515015018,2,1214429002515,20.883465,1,1214,2.3480728,18.833344,18.7135,0.08191708,0.0741,267.0949374,54.1514922,0.94142854,t17_f5_c3,0.9999548,18.621,0.0863,797120225.0,False,False,False,bulk_1.0.0,0.0,1226464582515015007
88,ztf,58968.44913189998,1214449132515015006,1,1214449132515,20.88488,1,1214,2.2583168,20.043922,20.0312,0.16256118,0.2051,267.0949379,54.1514759,0.88,t17_f5_c3,0.99999607,20.097,0.2767,797120125.0,False,False,False,bulk_1.0.0,0.0,1226464582515015007
89,ztf,58970.40703700017,1216407032515015005,2,1216407032515,20.719225,1,1216,2.4516656,18.934511,18.7379,0.09448328,0.0799,267.0949684,54.1514538,0.9285714,t17_f5_c3,0.9999976,18.7077,0.0984,797120225.0,False,False,False,bulk_1.0.0,0.0,1226464582515015007
90,ztf,58970.45728009986,1216457282515015026,1,1216457282515,21.045998,1,1216,2.2727349,20.327627,20.1595,0.19566444,0.2093,267.0949476,54.1514668,0.58285713,t17_f5_c3,0.98791546,20.0873,0.2487,797120125.0,False,False,False,bulk_1.0.0,0.0,1226464582515015007
91,ztf,58971.40973380022,1217409732515015009,2,1217409732515,20.504494,1,1217,2.3362086,18.960924,18.9631,0.092258856,0.1125,267.0949344,54.151498,0.95714283,t17_f5_c3,0.99990046,18.7918,0.1224,797120225.0,False,False,False,bulk_1.0.0,0.0,1226464582515015007
92,ztf,58971.454502299894,1217454502515015015,1,1217454502515,20.883419,1,1217,2.4026742,20.280308,20.2156,0.16523929,0.2453,267.0949181,54.1514362,0.88,t17_f5_c3,0.9999911,19.8981,0.2333,797120125.0,False,False,False,bulk_1.0.0,0.0,1226464582515015007
93,ztf,58972.42480320018,1218424802515015011,2,1218424802515,20.518244,1,1218,2.4055693,19.005468,18.8509,0.112449065,0.1074,267.094937,54.1514736,0.94285715,t17_f5_c3,0.99999744,18.8202,0.1329,797120225.0,False,False,False,bulk_1.0.0,0.0,1226464582515015007
94,ztf,58972.46962960018,1218469622515015016,1,1218469622515,20.9051,1,1218,2.19184,20.3453,20.0005,0.221144,0.1998,267.0950145,54.1514751,0.472857,t17_f5_c3,,20.1268,0.2851,,False,False,False,bulk_1.0.0,0.0,1226464582515015007
95,ztf,58973.348784700036,1219348782515015004,2,1219348782515,20.039467,1,1219,2.4654272,19.079039,18.9828,0.114163876,0.1626,267.0948981,54.1514694,0.95714283,t17_f5_c3,0.9999957,19.024,0.2161,797120225.0,False,False,False,bulk_1.0.0,0.0,1226464582515015007
96,ztf,58973.47228009999,1219472282515015009,1,1219472282515,20.6953,1,1219,2.33591,20.5512,20.2578,0.232837,0.2958,267.0949734,54.1514434,0.644286,t17_f5_c3,,20.1119,0.3301,,False,False,False,bulk_1.0.0,0.0,1226464582515015007
