,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
23,ztf,59154.33637729986,1400336370115015009,1,1400336370115,18.930504,1,1400,0.28187782,18.295723,16.65915,18.1727,0.09971928,0.020670211,0.022087647,0.1738,55.5854053,-26.8998362,0.9085714,t17_f5_c3,18.1932,0.2268,False,True,False,bulk_1.0.0,0.0,1.422260760115015e+18,0.9999689,252120101.0
24,ztf,59156.43418980017,1402434180115015007,1,1402434180115,18.864578,1,1402,0.34008086,18.340042,16.66881,18.6509,0.17041361,0.03570676,0.03656046,0.2412,55.5853507,-26.8997772,0.79571426,t17_f5_c3,18.6797,0.317,False,True,False,bulk_1.0.0,0.0,1.422260760115015e+18,0.9995167,252120101.0
25,ztf,59158.3139698999,1404313960115015005,1,1404313960115,19.067595,1,1404,1.1795583,18.345701,16.670023,18.3117,0.12940788,0.026507897,0.027649617,0.127,55.5850893,-26.899726,0.52,t17_f5_c3,18.3999,0.1753,False,True,False,bulk_1.0.0,0.0,1.422260760115015e+18,0.9703452,252120101.0
26,ztf,59158.35627309978,1404356270115015006,2,1404356270115,19.116913,1,1404,0.51219714,18.489592,16.563208,18.4879,0.19167547,0.031200068,0.03250969,0.1424,55.5852992,-26.8998129,0.67714286,t17_f5_c3,18.5354,0.1891,False,True,False,bulk_1.0.0,0.0,1.422260760115015e+18,0.9997441,252120201.0
27,ztf,59165.30964120012,1411309640115015006,1,1411309640115,20.22735,1,1411,0.15860085,18.436123,16.688719,18.4928,0.11286172,0.021107618,0.022572791,0.0777,55.5854062,-26.8997593,0.95714283,t17_f5_c3,18.5388,0.1005,False,True,False,bulk_1.0.0,0.0,1.422260760115015e+18,0.9999912,252120101.0
28,ztf,59165.33050929988,1411330500115015007,2,1411330500115,20.217886,1,1411,0.2249101,18.361168,16.540327,18.3026,0.06819872,0.009083932,0.012747945,0.0749,55.5853837,-26.8997812,0.9514286,t17_f5_c3,18.3493,0.0973,False,True,False,bulk_1.0.0,0.0,1.422260760115015e+18,1.0,252120201.0
29,ztf,59166.35101850005,1412351010115015010,2,1412351010115,19.841587,1,1412,0.3262409,18.43281,16.553366,18.4866,0.09869556,0.0149527015,0.017479127,0.1006,55.5853556,-26.8997695,0.9357143,t17_f5_c3,18.5051,0.1286,False,True,False,bulk_1.0.0,0.0,1.422260760115015e+18,0.9999987,252120201.0
30,ztf,59166.38057869999,1412380570115015012,1,1412380570115,20.019669,1,1412,0.14121181,18.434809,16.688456,18.4967,0.08184457,0.014300452,0.016385093,0.0881,55.5854296,-26.8997392,0.9514286,t17_f5_c3,18.5907,0.1199,False,True,False,bulk_1.0.0,0.0,1.422260760115015e+18,0.99999994,252120101.0
31,ztf,59168.329224499874,1414329220115015008,2,1414329220115,19.53762,1,1414,1.010745,18.814756,16.611944,18.4193,0.15650238,0.018225446,0.020577647,0.0993,55.5854697,-26.9000735,0.5557143,t17_f5_c3,18.3039,0.1126,False,True,False,bulk_1.0.0,0.0,1.422260760115015e+18,0.9955414,252120201.0
32,ztf,59168.356527800206,1414356520115015008,1,1414356520115,19.798065,1,1414,0.2803165,18.493517,16.699959,18.6006,0.11184611,0.019856423,0.021438649,0.0924,55.5853858,-26.8997235,0.8657143,t17_f5_c3,18.5928,0.1147,False,True,False,bulk_1.0.0,0.0,1.422260760115015e+18,0.99999034,252120101.0
33,ztf,59169.272708300035,1415272700115015011,2,1415272700115,19.968775,1,1415,0.338083,18.568794,16.57624,18.5317,0.10797751,0.014541185,0.01723105,0.1024,55.58536,-26.8997445,0.93142855,t17_f5_c3,18.512,0.1262,False,True,False,bulk_1.0.0,0.0,1.422260760115015e+18,1.0,252120201.0
34,ztf,59169.33805559995,1415338050115015008,1,1415338050115,19.930565,1,1415,0.12956823,18.542767,16.709227,18.5941,0.09981996,0.016541883,0.018441726,0.0926,55.585466,-26.8998069,0.92142856,t17_f5_c3,18.5653,0.1127,False,True,False,bulk_1.0.0,0.0,1.422260760115015e+18,0.99999845,252120101.0
35,ztf,59170.28673609998,1416286730115015006,2,1416286730115,19.875538,1,1416,0.26692948,18.456497,16.557522,18.3981,0.083054535,0.011231444,0.014446863,0.0939,55.5853837,-26.8997506,0.95285714,t17_f5_c3,18.4017,0.1184,False,True,False,bulk_1.0.0,0.0,1.422260760115015e+18,0.9999999,252120201.0
36,ztf,59171.3219792,1417321970115015006,2,1417321970115,19.921597,1,1417,0.2472153,18.497765,16.564589,18.3829,0.10628105,0.015403016,0.017913716,0.0991,55.585378,-26.8997736,0.94857144,t17_f5_c3,18.3898,0.1255,False,True,False,bulk_1.0.0,0.0,1.422260760115015e+18,1.0,252120201.0
37,ztf,59171.33943289984,1417339430115015173,1,1417339430115,19.375755,1,1417,0.22110023,18.565966,16.713476,18.376,0.14537072,0.025091434,0.026392529,0.1409,55.5854655,-26.8998336,0.6628571,t17_f5_c3,18.3775,0.1777,False,True,False,bulk_1.0.0,0.0,1.433230600115015e+18,0.99997425,252120101.0
38,ztf,59172.2939352002,1418293930115015013,1,1418293930115,20.091984,1,1418,0.3445924,18.438087,16.689112,18.5816,0.104589716,0.019294215,0.020888094,0.0837,55.5853847,-26.8996996,0.9342857,t17_f5_c3,18.5541,0.1015,False,True,False,bulk_1.0.0,0.0,1.433230600115015e+18,0.99999547,252120101.0
39,ztf,59174.315555599984,1420315550115015218,1,1420315550115,18.731148,1,1420,0.6657543,18.239351,16.646408,18.3047,0.14781387,0.033203162,0.034082998,0.2437,55.5852478,-26.8997715,0.69142854,t17_f5_c3,18.6438,0.425,False,True,False,bulk_1.0.0,0.0,1.433230600115015e+18,0.9998088,252120101.0
40,ztf,59176.26076389989,1422260760115015006,1,1422260760115,19.614302,1,1422,0.36783645,18.382824,16.677849,18.3702,0.109185256,0.02128169,0.022707725,0.1104,55.5853677,-26.8996964,0.92,t17_f5_c3,18.3146,0.1328,False,True,False,bulk_1.0.0,0.0,1.433230600115015e+18,0.99990135,252120101.0
41,ztf,59176.298240699805,1422298240115015013,2,1422298240115,19.69198,1,1422,0.04728273,18.489033,16.563112,18.5592,0.09185319,0.012629044,0.0155856935,0.1231,55.58547,-26.8997814,0.9457143,t17_f5_c3,18.6905,0.1755,False,True,False,bulk_1.0.0,0.0,1.431252170115015e+18,0.999995,252120201.0
42,ztf,59178.31446760008,1424314460115015007,2,1424314460115,19.652649,1,1424,0.30764332,18.482624,16.562023,18.4987,0.10633227,0.015667912,0.01813111,0.1345,55.5853624,-26.8998011,0.9342857,t17_f5_c3,18.4331,0.1607,False,True,False,bulk_1.0.0,0.0,1.431252170115015e+18,0.9999999,252120201.0
43,ztf,59182.25092589995,1428250920115015003,1,1428250920115,18.929596,1,1428,0.114533775,18.462063,16.693857,18.3293,0.16927612,0.03222614,0.033213437,0.1984,55.5854195,-26.899768,0.8371429,t17_f5_c3,18.7265,0.3662,False,True,False,bulk_1.0.0,0.0,1.431252170115015e+18,0.9999906,252120101.0
44,ztf,59182.3573264,1428357320115015003,2,1428357320115,19.117073,1,1428,0.20262475,18.502901,16.565453,18.2386,0.11724753,0.017426942,0.019684508,0.172,55.5854087,-26.8997535,0.86285716,t17_f5_c3,18.2458,0.2215,False,True,False,bulk_1.0.0,0.0,1.433230600115015e+18,0.99995494,252120201.0
45,ztf,59184.24284720002,1430242840115015007,1,1430242840115,18.854206,1,1430,0.64815986,18.459627,16.69338,18.4141,0.14617957,0.027587313,0.028733447,0.2184,55.5852534,-26.89977,0.8742857,t17_f5_c3,18.6734,0.355,False,True,False,bulk_1.0.0,0.0,1.433230600115015e+18,0.9998808,252120101.0
46,ztf,59185.252175900154,1431252170115015002,2,1431252170115,19.278542,1,1431,0.22070317,18.34902,16.538046,18.5678,0.11104007,0.018948786,0.020945486,0.1822,55.58542,-26.8997375,0.9057143,t17_f5_c3,18.3408,0.1887,False,True,False,bulk_1.0.0,0.0,1.450259400115015e+18,0.99999595,252120201.0
47,ztf,59185.306053199805,1431306050115015005,1,1431306050115,19.031313,1,1431,0.16988094,18.239786,16.646507,18.3362,0.13882652,0.031061893,0.032000825,0.1659,55.5853985,-26.8997707,0.92142856,t17_f5_c3,18.3027,0.2056,False,True,False,bulk_1.0.0,0.0,1.450259400115015e+18,0.99998224,252120101.0
48,ztf,59187.23060189979,1433230600115015007,2,1433230600115,19.307163,1,1433,0.37374386,18.281307,16.524946,18.4117,0.09614958,0.016911391,0.019072305,0.128,55.5854134,-26.8998864,0.89857143,t17_f5_c3,18.4081,0.1619,False,True,False,bulk_1.0.0,0.0,1.450259400115015e+18,0.9999961,252120201.0
49,ztf,59187.34121529991,1433341210115015007,1,1433341210115,18.96606,1,1433,0.5201753,18.17522,16.63128,18.2144,0.11527383,0.026751786,0.027807048,0.1242,55.5855601,-26.8996576,0.61285716,t17_f5_c3,18.239,0.162,False,True,False,bulk_1.0.0,0.0,1.448236530115015e+18,0.9981134,252120101.0
50,ztf,59193.25724539999,1439257240115015006,2,1439257240115,19.992842,1,1439,0.12671968,18.29969,16.528568,18.4371,0.07893958,0.012662299,0.015447071,0.0939,55.5854911,-26.8997686,0.9457143,t17_f5_c3,18.4235,0.1163,False,True,False,bulk_1.0.0,0.0,1.448236530115015e+18,0.9999989,252120201.0
51,ztf,59193.34550930001,1439345500115015007,1,1439345500115,19.73618,1,1439,0.26513958,18.244537,16.647602,18.1581,0.08761759,0.018596662,0.020128755,0.0793,55.5855203,-26.899725,0.9514286,t17_f5_c3,18.2149,0.105,False,True,False,bulk_1.0.0,0.0,1.448236530115015e+18,0.99999917,252120101.0
52,ztf,59195.23214119999,1441232140115015006,1,1441232140115,19.980688,1,1441,0.14917533,18.181404,16.632769,18.2226,0.0882111,0.019777682,0.02118699,0.0622,55.5854507,-26.8997302,0.80857146,t17_f5_c3,18.1917,0.0751,False,True,False,bulk_1.0.0,0.0,1.448236530115015e+18,0.99999833,252120101.0
53,ztf,59195.25212959992,1441252120115015010,2,1441252120115,19.8391,1,1441,0.079824,18.2322,16.515028,18.1591,0.081715,0.014354462,0.016804773,0.0705,55.585463,-26.89981,0.922857,t17_f5_c3,18.0812,0.0821,False,True,False,bulk_1.0.0,0.0,1.448236530115015e+18,,
54,ztf,59198.23150460003,1444231500115025003,2,1444231500115,19.2141,1,1444,0.323057,18.3401,16.536358,18.3324,0.121784,0.021339776,0.023125647,0.1055,55.5855476,-26.8998332,0.788571,t17_f5_c3,18.2671,0.1255,False,True,False,bulk_1.0.0,0.0,1.464209580115015e+18,,
55,ztf,59198.23150460003,1444231500115015003,2,1444231500115,19.214127,1,1444,0.32305738,18.340084,16.536356,18.3324,0.121783525,0.021339973,0.02312582,0.1055,55.5855476,-26.8998332,0.7885714,t17_f5_c3,18.2671,0.1255,False,True,False,bulk_1.0.0,0.0,1.448236530115015e+18,0.9966129,252120201.0
56,ztf,59198.29603009997,1444296030115025008,1,1444296030115,19.6484,1,1444,0.148922,18.0932,16.610922,18.1216,0.122052,0.030259715,0.031162556,0.0657,55.5854649,-26.8998135,0.851429,t17_f5_c3,18.1409,0.0836,False,True,False,bulk_1.0.0,0.0,1.464209580115015e+18,,
57,ztf,59198.29603009997,1444296030115015008,1,1444296030115,19.6484,1,1444,0.148922,18.0932,16.610922,18.1216,0.122052,0.030259715,0.031162556,0.0657,55.5854649,-26.8998135,0.851429,t17_f5_c3,18.1409,0.0836,False,True,False,bulk_1.0.0,0.0,1.448236530115015e+18,,
58,ztf,59200.18863430014,1446188630115015009,1,1446188630115,19.563822,1,1446,0.13818738,18.102396,16.613262,18.0358,0.09309074,0.02240849,0.023618521,0.0982,55.5854109,-26.8997731,0.9142857,t17_f5_c3,17.9862,0.1186,False,True,False,bulk_1.0.0,0.0,1.448236530115015e+18,0.9999949,252120101.0
59,ztf,59200.23138889996,1446231380115015005,2,1446231380115,20.104904,1,1446,0.08862955,18.219034,16.512306,18.1758,0.07446783,0.012771793,0.015462433,0.0749,55.5854715,-26.8997669,0.9242857,t17_f5_c3,18.1838,0.0944,False,True,False,bulk_1.0.0,0.0,1.448236530115015e+18,0.9999914,252120201.0
60,ztf,59202.23653940018,1448236530115015006,1,1448236530115,19.674995,1,1448,0.27323627,18.143559,16.623558,18.2342,0.10721683,0.025343984,0.026440084,0.0685,55.585401,-26.899834,0.8157143,t17_f5_c3,18.2328,0.0856,False,True,False,bulk_1.0.0,0.0,1.476169420115015e+18,0.99992657,252120101.0
61,ztf,59202.30665510008,1448306650115015002,2,1448306650115,19.290773,1,1448,0.20784418,18.17307,16.502602,18.3604,0.122283615,0.024791194,0.026253102,0.1006,55.5855083,-26.8998272,0.7657143,t17_f5_c3,18.3639,0.1275,False,True,False,bulk_1.0.0,0.0,1.476169420115015e+18,0.99956644,252120201.0
62,ztf,59204.259409700055,1450259400115015003,1,1450259400115,19.57155,1,1450,0.23279993,18.166496,16.62917,18.226,0.08051433,0.01801369,0.019540813,0.0827,55.5854155,-26.8997185,0.8971428,t17_f5_c3,18.2922,0.1106,False,True,False,bulk_1.0.0,0.0,1.476169420115015e+18,0.9999975,252120101.0
63,ztf,59204.282604199834,1450282600115015005,2,1450282600115,19.543629,1,1450,0.52231437,18.25606,16.519892,18.2368,0.08346124,0.01440251,0.016866216,0.0919,55.5854673,-26.8999359,0.9442857,t17_f5_c3,18.1225,0.1045,False,True,False,bulk_1.0.0,0.0,1.476169420115015e+18,0.9999982,252120201.0
64,ztf,59210.274745400064,1456274740115015008,2,1456274740115,19.084692,1,1456,0.37551144,18.278725,16.524433,18.0972,0.11004058,0.02001464,0.021869387,0.1233,55.5853755,-26.899863,0.87,t17_f5_c3,18.0526,0.151,False,True,False,bulk_1.0.0,0.0,1.476169420115015e+18,0.9999844,252120201.0
65,ztf,59216.18861109996,1462188610115015010,1,1462188610115,18.388803,1,1462,0.4719734,18.433495,16.688192,18.0891,0.20958811,0.041231498,0.04199969,0.256,55.5853029,-26.8997673,0.69285715,t17_f5_c3,18.324,0.4074,False,True,False,bulk_1.0.0,0.0,1.476169420115015e+18,0.99348056,252120101.0
66,ztf,59218.16827550018,1464168270115015011,2,1464168270115,19.604921,1,1464,0.4187801,18.046795,16.474226,18.105,0.07996693,0.016797949,0.018788105,0.0713,55.5853384,-26.8997401,0.8485714,t17_f5_c3,18.03,0.0834,False,True,False,bulk_1.0.0,0.0,1.476169420115015e+18,0.9999974,252120201.0
67,ztf,59218.209583300166,1464209580115015004,1,1464209580115,19.851332,1,1464,0.26581708,18.005524,16.587852,18.0687,0.07329757,0.018475626,0.01986193,0.0584,55.5854059,-26.8998309,0.9185714,t17_f5_c3,18.0979,0.0747,False,True,False,bulk_1.0.0,0.0,1.476169420115015e+18,0.9999998,252120101.0
68,ztf,59220.210254599806,1466210250115015004,2,1466210250115,19.7862,1,1466,0.213229,18.1334,16.493961,18.223,0.074095,0.013945962,0.01636868,0.0857,55.5854013,-26.8998208,0.954286,t17_f5_c3,18.1652,0.1023,False,True,False,bulk_1.0.0,0.0,1.476169420115015e+18,,
69,ztf,59222.210196800064,1468210190115015004,2,1468210190115,19.9693,1,1468,0.231005,18.1389,16.495174,18.0712,0.103762,0.02115896,0.022832207,0.0732,55.5854568,-26.8997242,0.9,t17_f5_c3,18.0593,0.0909,False,True,False,bulk_1.0.0,0.0,1.476169420115015e+18,,
70,ztf,59224.16928240005,1470169280115015010,1,1470169280115,19.661722,1,1470,0.31857154,18.105068,16.61394,18.0805,0.08884213,0.021223824,0.022499207,0.0596,55.585354,-26.8997694,0.72,t17_f5_c3,18.0309,0.071,False,True,False,bulk_1.0.0,0.0,1.476169420115015e+18,0.9991027,252120101.0
71,ztf,59224.210185199976,1470210180115015009,2,1470210180115,19.484955,1,1470,0.2256059,18.118002,16.490541,18.2745,0.08798117,0.01769792,0.019651944,0.0907,55.5853869,-26.8997973,0.87285715,t17_f5_c3,18.2472,0.1116,False,True,False,bulk_1.0.0,0.0,1.476169420115015e+18,0.99999964,252120201.0
72,ztf,59226.189143499825,1472189140115015003,1,1472189140115,19.025848,1,1472,0.4815457,18.556963,16.711836,18.2842,0.20128685,0.03587391,0.036792945,0.1026,55.585357,-26.8998735,0.47142857,t17_f5_c3,18.2325,0.1238,False,True,False,bulk_1.0.0,0.0,1.476169420115015e+18,0.9155699,252120101.0
73,ztf,59226.238622699864,1472238620115015006,2,1472238620115,19.332426,1,1472,0.46391758,18.23084,16.514748,18.1743,0.103949465,0.019534308,0.02139859,0.0899,55.5853714,-26.8998942,0.8257143,t17_f5_c3,18.1428,0.1103,False,True,False,bulk_1.0.0,0.0,1.476169420115015e+18,0.99999183,252120201.0
74,ztf,59228.224641200155,1474224640115015006,2,1474224640115,19.695835,1,1474,0.11575113,18.157173,16.499168,18.1212,0.062870495,0.010595633,0.013653539,0.0807,55.5854301,-26.8998096,0.95,t17_f5_c3,18.1081,0.1005,False,True,False,bulk_1.0.0,0.0,1.476169420115015e+18,1.0,252120201.0
75,ztf,59230.169421299826,1476169420115015001,1,1476169420115,19.904787,1,1476,0.22178474,18.084675,16.608738,18.0725,0.079968736,0.019145569,0.0205374,0.0649,55.5854161,-26.8998177,0.94285715,t17_f5_c3,18.1143,0.0844,False,True,False,bulk_1.0.0,0.0,1.478168540115015e+18,0.9999984,252120101.0
76,ztf,59232.16854170011,1478168540115015007,2,1478168540115,20.068523,1,1478,0.10305046,18.104548,16.487522,18.1476,0.06448413,0.011786005,0.014542613,0.0716,55.5854264,-26.8997758,0.94,t17_f5_c3,18.1364,0.0887,True,True,False,bulk_1.0.0,0.0,0.0,0.9999999,252120201.0
77,ztf,59248.185636600014,1494185630115015013,2,1494185630115,19.253206,1,1494,0.12230843,18.021069,16.468126,17.9847,0.07471383,0.015794085,0.017874105,0.1129,55.585435,-26.8998155,0.9514286,t17_f5_c3,18.1374,0.1651,True,True,False,correction_0.0.1,0.0,,0.9999996,252120201.0
78,ztf,59248.19048610004,1494190480115015007,1,1494190480115,19.594727,1,1494,0.33232817,18.167791,16.629484,18.1756,0.06623362,0.014161637,0.016060371,0.0918,55.5854874,-26.8998618,0.89428574,t17_f5_c3,18.3019,0.13,True,True,False,correction_0.0.1,0.0,,1.0,252120101.0
79,ztf,59251.18766199984,1497187660115015005,2,1497187660115,19.518745,1,1497,0.4241865,18.15125,16.49788,18.2171,0.082005344,0.015681347,0.017885204,0.0965,55.5854332,-26.8996719,0.9185714,t17_f5_c3,18.2971,0.1312,True,True,False,correction_0.0.1,0.0,,1.0,252120201.0
80,ztf,59253.14859949984,1499148590115015002,2,1499148590115,19.933882,1,1499,0.2689318,18.04124,16.47292,18.125,0.104002014,0.023045871,0.024530869,0.0784,55.5853705,-26.8997747,0.85,t17_f5_c3,18.0673,0.0936,True,True,False,correction_0.0.1,0.0,,0.99996847,252120201.0
81,ztf,59255.125682900194,1501125680115015008,2,1501125680115,20.14693,1,1501,0.19118617,18.101185,16.486763,18.0265,0.07598388,0.014919118,0.017177204,0.0569,55.5854204,-26.8997455,0.88,t17_f5_c3,18.032,0.0709,True,True,False,correction_0.0.1,0.0,,1.0,252120201.0
82,ztf,59262.129965300206,1508129960115015005,2,1508129960115,19.226921,1,1508,0.3193472,18.106241,16.487904,18.1011,0.116957344,0.024928126,0.026344644,0.091,55.5854043,-26.899865,0.76,t17_f5_c3,18.0306,0.1081,True,True,False,correction_0.0.1,0.0,,0.99988043,252120201.0
83,ztf,59262.14800930023,1508148000115015002,1,1508148000115,19.233418,1,1508,0.05176209,17.865849,16.548195,17.9465,0.101155125,0.029222269,0.030055687,0.0773,55.5854441,-26.8997642,0.85,t17_f5_c3,17.8555,0.0899,True,True,False,correction_0.0.1,0.0,,0.99966407,252120101.0
