,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
12,ztf,58716.482199099846,962482190115010002,2,962482190115,19.387096,-1,962,0.6501593,18.191872,16.145502,18.0494,0.08360485,0.0008119926,0.012696485,0.1062,78.1974703,-12.0627071,0.8357143,t17_f5_c3,0.99737525,18.0582,0.1355,355120201.0,False,True,False,bulk_1.0.0,0.0,9.8745950011501e+17
13,ztf,58719.47637729999,965476370115015029,2,965476370115,19.1008,1,965,0.401134,18.9578,15.923509,19.6848,0.26986,0.012865245,0.016497646,0.4893,78.1976273,-12.0629578,0.442857,t17_f5_c3,,19.7547,0.6597,,False,True,False,bulk_1.0.0,0.0,9.8745950011501e+17
14,ztf,58719.501574099995,965501570115010023,1,965501570115,19.347034,-1,965,0.70832396,18.669617,16.826595,18.9157,0.12572998,0.019754538,0.023026606,0.2266,78.1977605,-12.0629548,0.7242857,t17_f5_c3,0.9987036,18.9588,0.3002,355120101.0,False,True,False,bulk_1.0.0,0.0,9.8745950011501e+17
15,ztf,58732.45743060019,978457430115015068,1,978457430115,19.164953,1,978,0.48597783,17.926476,16.353388,17.885,0.049271606,0.008679552,0.011570748,0.1066,78.1976552,-12.0629759,0.5957143,t17_f5_c3,0.9999944,17.9174,0.1383,355120101.0,False,True,False,bulk_1.0.0,0.0,9.8745950011501e+17
16,ztf,58732.51649310021,978516490115010010,2,978516490115,20.167278,-1,978,0.13257399,17.938253,16.189777,17.8942,0.06758185,0.0028557256,0.013503295,0.0557,78.1975834,-12.0628168,0.6857143,t17_f5_c3,0.9998152,17.8996,0.0688,355120201.0,False,True,False,bulk_1.0.0,0.0,9.8745950011501e+17
17,ztf,58741.45950229978,987459500115010001,2,987459500115,19.618994,-1,987,0.26855662,17.8169,16.21574,17.9318,0.05903822,100.0,0.013510427,0.0877,78.197659,-12.0628484,0.88857144,t17_f5_c3,0.9997152,17.8903,0.1066,355120201.0,False,True,False,bulk_1.0.0,0.0,9.9350185011501e+17
18,ztf,58746.50408559991,992504080115010006,1,992504080115,19.475454,-1,992,0.13703087,18.95467,16.781624,19.1045,0.118470624,0.011290131,0.016010033,0.2498,78.1976063,-12.0628307,0.7942857,t17_f5_c3,0.9929465,19.0789,0.3107,355120101.0,False,True,False,bulk_1.0.0,0.0,9.9350185011501e+17
19,ztf,58747.501851900015,993501850115010006,1,993501850115,19.519972,-1,993,0.47408545,19.376226,16.735409,19.9831,0.20017223,0.01381306,0.017582359,0.5449,78.1975733,-12.0627287,0.61714286,t17_f5_c3,0.9908373,19.9433,0.6681,355120101.0,False,True,False,bulk_1.0.0,0.0,1.007464890115015e+18
20,ztf,58748.46442130022,994464420115015008,2,994464420115,19.962957,1,994,0.39232174,18.647232,15.901748,18.5982,0.08538822,100.0,0.006810896,0.1233,78.1976308,-12.0629554,0.8057143,t17_f5_c3,0.9407027,18.5423,0.1451,355120201.0,False,True,False,bulk_1.0.0,0.0,1.007464890115015e+18
21,ztf,58749.46967589995,995469670115015001,1,995469670115,19.328281,1,995,0.48251134,19.16033,16.541994,19.1388,0.119711116,0.005689443,0.010734949,0.2737,78.197499,-12.0627524,0.82857144,t17_f5_c3,0.96549046,19.3006,0.4041,355120101.0,False,True,False,bulk_1.0.0,0.0,1.007464890115015e+18
22,ztf,58757.50472219987,1003504720115010004,2,1003504720115,19.9463,-1,1003,0.432227,19.1118,16.05515,19.2682,0.126634,100.0,0.007583863,0.2141,78.1975142,-12.0629586,0.465714,t17_f5_c3,,19.1637,0.2411,,False,True,False,bulk_1.0.0,0.0,1.007464890115015e+18
23,ztf,58760.46011570003,1006460110115015007,1,1006460110115,19.501589,1,1006,0.7717869,19.304728,16.554186,19.2232,0.14430968,0.0068202694,0.011457214,0.2619,78.1976954,-12.0626757,0.73285717,t17_f5_c3,0.97809255,19.2645,0.3451,355120101.0,False,True,False,bulk_1.0.0,0.0,1.007464890115015e+18
24,ztf,58760.50490739988,1006504900115010008,2,1006504900115,19.760141,-1,1006,0.22328201,18.053165,16.168207,18.0686,0.0527005,100.0,0.0092860535,0.0792,78.1976432,-12.0628806,0.8528572,t17_f5_c3,0.9999351,18.0494,0.0972,355120201.0,False,True,False,bulk_1.0.0,0.0,1.007464890115015e+18
25,ztf,58761.46489580022,1007464890115015002,2,1007464890115,19.912624,1,1007,0.35199833,18.524788,15.8914585,18.4766,0.06337538,100.0,0.0056051686,0.1085,78.1976603,-12.0627912,0.8957143,t17_f5_c3,0.99953055,18.4793,0.1346,355120201.0,False,True,False,bulk_1.0.0,0.0,1.009500490115015e+18
26,ztf,58763.50049770018,1009500490115015030,2,1009500490115,20.1544,1,1009,0.23080945,18.637156,15.900941,18.6597,0.064645045,100.0,0.00520055,0.1063,78.197649,-12.0628448,0.7128571,t17_f5_c3,0.99793553,18.4979,0.1116,355120201.0,False,True,False,bulk_1.0.0,0.0,1.030392730115015e+18
27,ztf,58778.5025578998,1024502550115015002,1,1024502550115,19.098627,1,1024,0.13845637,18.929045,16.519121,18.8011,0.124621354,0.010192396,0.013540139,0.2247,78.1976204,-12.0628674,0.81,t17_f5_c3,0.9989923,18.9412,0.3257,355120101.0,False,True,False,bulk_1.0.0,0.0,1.033432660115015e+18
28,ztf,58784.39273149986,1030392730115015012,2,1030392730115,19.016333,1,1030,0.95266163,18.439508,15.883639,18.4912,0.1445415,0.0094543835,0.013729195,0.1451,78.1973148,-12.0629138,0.5928571,t17_f5_c3,0.9553666,18.5624,0.1949,355120201.0,False,True,False,bulk_1.0.0,0.0,1.033432660115015e+18
29,ztf,58787.43266199995,1033432660115015011,1,1033432660115,18.892555,1,1033,1.3368392,19.006655,16.52729,18.8756,0.14271547,0.011441731,0.014545384,0.2295,78.1973069,-12.0631232,0.4857143,t17_f5_c3,0.95216334,18.8935,0.2974,355120101.0,False,True,False,bulk_1.0.0,0.0,1.051487140115015e+18
30,ztf,58805.487141199876,1051487140115015002,1,1051487140115,19.2764,1,1051,0.77780026,19.093115,16.535793,19.1451,0.12748553,0.008019426,0.012092952,0.2974,78.1974743,-12.0630533,0.7228571,t17_f5_c3,0.99578154,18.9982,0.3311,355120101.0,False,True,False,bulk_1.0.0,0.0,1.07927171011501e+18
31,ztf,58833.27171299979,1079271710115010010,2,1079271710115,19.30985,-1,1079,0.11017419,17.90015,16.197554,17.8881,0.046537846,100.0,0.00969991,0.0847,78.1975626,-12.062881,0.7457143,t17_f5_c3,0.9999834,17.8712,0.1056,355120201.0,False,True,False,bulk_1.0.0,0.0,1.082219820115015e+18
32,ztf,58836.219826399814,1082219820115015003,1,1082219820115,19.526087,1,1082,0.030446313,19.15561,16.541569,18.892,0.12029373,0.0058722673,0.0108299665,0.1901,78.1975904,-12.0628582,0.77428573,t17_f5_c3,0.9997614,18.7049,0.2032,355120101.0,False,True,False,bulk_1.0.0,0.0,1.106214300115015e+18
33,ztf,58852.179016199894,1098179010115010008,2,1098179010115,19.962893,-1,1098,0.23896763,18.54067,16.101118,18.5757,0.067186184,100.0,0.0071032797,0.1135,78.1976298,-12.0629073,0.79571426,t17_f5_c3,0.95831716,18.5901,0.1435,355120201.0,False,True,False,bulk_1.0.0,0.0,1.12116670011501e+18
34,ztf,58860.188796299975,1106188790115015020,2,1106188790115,19.245527,1,1106,0.6370853,18.65059,15.902016,18.7038,0.09277431,100.0,0.007379,0.2108,78.1976202,-12.0626783,0.8414286,t17_f5_c3,0.9968343,18.6129,0.2461,355120201.0,False,True,False,bulk_1.0.0,0.0,1.13614651011501e+18
35,ztf,58860.21430560015,1106214300115015006,2,1106214300115,18.950293,1,1106,0.39027455,18.493925,15.888693,18.5285,0.10823898,100.0,0.009824055,0.1915,78.1974946,-12.0629215,0.7228571,t17_f5_c3,0.99914217,18.582,0.2558,355120201.0,False,True,False,bulk_1.0.0,0.0,1.13614651011501e+18
36,ztf,58863.14880790003,1109148800115010007,1,1109148800115,19.534838,-1,1109,0.035522647,19.393223,16.733929,19.467,0.14061536,0.0054248287,0.012142705,0.3125,78.1975736,-12.0628594,0.7185714,t17_f5_c3,0.99921656,19.3202,0.3472,355120101.0,False,True,False,bulk_1.0.0,0.0,1.13614651011501e+18
37,ztf,58872.26047449978,1118260470115010005,2,1118260470115,19.977007,-1,1118,0.0737913,17.905672,16.196407,17.954,0.040525872,100.0,0.008395106,0.0621,78.1975617,-12.0628476,0.8857143,t17_f5_c3,0.99980134,17.8747,0.0718,355120201.0,False,True,False,bulk_1.0.0,0.0,1.13614651011501e+18
38,ztf,58875.16670140019,1121166700115010006,1,1121166700115,19.66431,-1,1121,0.2001993,19.058792,16.76829,19.3103,0.09159553,100.0,0.011108948,0.2488,78.1975815,-12.0628035,0.8357143,t17_f5_c3,0.9999798,19.1742,0.2782,355120101.0,False,True,False,bulk_1.0.0,0.0,1.13614651011501e+18
39,ztf,58878.16900460003,1124169000115010026,2,1124169000115,18.791489,-1,1124,0.89107585,18.345009,16.124025,18.4284,0.1138771,0.007905639,0.0147245815,0.1309,78.197328,-12.0628876,0.58285713,t17_f5_c3,0.5927137,18.5583,0.1871,355120201.0,False,True,False,bulk_1.0.0,0.0,1.13614651011501e+18
40,ztf,58878.197881899774,1124197880115010029,1,1124197880115,18.8881,-1,1124,1.19624,19.4642,16.72801,19.1694,0.264338,0.018316718,0.021265918,0.2928,78.1973846,-12.0625856,0.488571,t17_f5_c3,,19.0332,0.3298,,False,True,False,bulk_1.0.0,0.0,1.140144540115015e+18
41,ztf,58890.146516200155,1136146510115010024,2,1136146510115,19.186354,-1,1136,0.5260752,18.632578,16.09184,18.7815,0.10258149,100.0,0.009880389,0.1936,78.1976551,-12.0629835,0.5871429,t17_f5_c3,0.99842143,18.6853,0.2242,355120201.0,False,True,False,bulk_1.0.0,0.0,1.140144540115015e+18
42,ztf,58894.144548600074,1140144540115015007,2,1140144540115,20.089758,1,1140,0.2121514,18.717155,15.907163,18.8341,0.07986596,100.0,0.0060029496,0.1325,78.1976113,-12.0628007,0.79714286,t17_f5_c3,0.97010344,18.8967,0.1727,355120201.0,True,True,False,bulk_1.0.0,0.0,0.0
43,ztf,59108.482847199775,1354482840115010001,2,1354482840115,19.841808,-1,1354,0.51231056,18.578424,16.097202,18.9477,0.11968502,0.0011881517,0.012177293,0.1821,78.1975715,-12.0629977,0.43285716,t17_f5_c3,0.9134151,18.8515,0.2067,355120201.0,False,True,False,bulk_1.0.0,0.0,1.35848101011501e+18
44,ztf,59110.48231479991,1356482310115010003,2,1356482310115,20.216545,-1,1356,0.06366025,17.842537,16.209957,17.8198,0.06507955,0.0053428994,0.014468137,0.0481,78.197592,-12.0628708,0.79,t17_f5_c3,0.99999744,17.7501,0.0554,355120201.0,False,True,False,bulk_1.0.0,0.0,1.38536825011501e+18
45,ztf,59112.48101849994,1358481010115010003,2,1358481010115,20.065691,-1,1358,0.3131392,18.665752,16.088697,18.5853,0.056751,100.0,0.0052862996,0.106,78.1975567,-12.0629386,0.8471429,t17_f5_c3,0.99999756,18.5879,0.1314,355120201.0,False,True,False,bulk_1.0.0,0.0,1.38536825011501e+18
46,ztf,59113.501307900064,1359501300115010005,2,1359501300115,19.961935,-1,1359,0.6498339,18.35459,16.122793,18.4731,0.048553456,100.0,0.0062158625,0.1038,78.1976288,-12.0630333,0.8257143,t17_f5_c3,0.9390807,18.4956,0.1317,355120201.0,False,True,False,bulk_1.0.0,0.0,1.38536825011501e+18
47,ztf,59118.48059030017,1364480590115015027,1,1364480590115,20.74621,1,1364,0.18337081,19.223984,16.547552,19.0862,0.10941816,0.0016676985,0.009300721,0.0922,78.1975333,-12.0628822,0.6,t17_f5_c3,0.9997355,19.0486,0.1079,355120101.0,False,True,False,bulk_1.0.0,0.0,1.38536825011501e+18
48,ztf,59118.50261570001,1364502610115015049,2,1364502610115,20.405876,1,1364,0.36157674,18.767134,15.91084,18.809,0.1645192,0.0060176826,0.01184948,0.0975,78.197524,-12.0627695,0.5885714,t17_f5_c3,0.8707242,18.8368,0.1204,355120201.0,False,True,False,bulk_1.0.0,0.0,1.38536825011501e+18
49,ztf,59121.43656249996,1367436560115010009,1,1367436560115,19.484308,-1,1367,0.074241854,18.727863,16.816257,18.7535,0.101745516,0.0129874805,0.017493347,0.1789,78.1976024,-12.062863,0.8428571,t17_f5_c3,0.9986824,18.8494,0.2488,355120101.0,False,True,False,bulk_1.0.0,0.0,1.38536825011501e+18
50,ztf,59124.4977545999,1370497750115010006,1,1370497750115,19.243801,-1,1370,0.32740462,19.048906,16.769493,19.0605,0.18065679,0.019078087,0.022135498,0.2936,78.197666,-12.0629039,0.7557143,t17_f5_c3,0.9923206,19.0749,0.3803,355120101.0,False,True,False,bulk_1.0.0,0.0,1.38536825011501e+18
51,ztf,59126.420277799945,1372420270115015043,2,1372420270115,19.560291,1,1372,0.1924786,18.67778,15.904153,18.7401,0.12601838,100.0,0.009794518,0.1975,78.1976197,-12.0628928,0.77428573,t17_f5_c3,0.84301007,18.7322,0.2479,355120201.0,False,True,False,bulk_1.0.0,0.0,1.38536825011501e+18
52,ztf,59130.48445599992,1376484450115015011,1,1376484450115,19.630737,1,1376,0.20969114,19.105618,16.536974,19.1963,0.09884926,0.001999765,0.009279311,0.237,78.19763,-12.0628263,0.8428571,t17_f5_c3,0.8651128,19.1329,0.2841,355120101.0,False,True,False,bulk_1.0.0,0.0,1.38536825011501e+18
53,ztf,59139.36825230019,1385368250115010003,2,1385368250115,20.110512,-1,1385,0.12109577,18.152662,16.151583,18.1291,0.06268455,100.0,0.009924952,0.0683,78.1975503,-12.0628694,0.84,t17_f5_c3,0.9896903,18.1636,0.0864,355120201.0,False,True,False,bulk_1.0.0,0.0,1.41335028011501e+18
54,ztf,59139.420567099936,1385420560115015002,1,1385420560115,19.59232,1,1385,0.2996772,19.306198,16.554302,19.5423,0.14097257,0.0063391626,0.011178321,0.3446,78.1975018,-12.0628285,0.74285716,t17_f5_c3,0.7475179,19.6163,0.4648,355120101.0,False,True,False,bulk_1.0.0,0.0,1.41335028011501e+18
55,ztf,59141.37868059985,1387378680115010004,2,1387378680115,19.813118,-1,1387,0.5118031,17.936398,16.19015,17.8979,0.037011553,100.0,0.007410335,0.0655,78.1976297,-12.0629902,0.8657143,t17_f5_c3,0.9999971,17.9283,0.0842,355120201.0,False,True,False,bulk_1.0.0,0.0,1.41335028011501e+18
56,ztf,59145.42159719998,1391421590115010002,1,1391421590115,19.737276,-1,1391,0.2061919,18.487347,16.863564,18.6219,0.049623642,100.0,0.011121811,0.1253,78.1976404,-12.0628498,0.8385714,t17_f5_c3,0.9989953,18.6532,0.1635,355120101.0,False,True,False,bulk_1.0.0,0.0,1.41335028011501e+18
57,ztf,59150.4675925998,1396467590115010004,2,1396467590115,20.022182,-1,1396,0.17215213,18.237003,16.13881,18.1837,0.05562208,100.0,0.008053219,0.0749,78.1975333,-12.0628621,0.9014286,t17_f5_c3,0.9998946,18.1695,0.0919,355120201.0,False,True,False,bulk_1.0.0,0.0,1.41335028011501e+18
58,ztf,59151.324213000014,1397324210115010049,1,1397324210115,18.73611,-1,1397,0.56240106,18.891918,16.79039,19.2867,0.16433972,0.020778092,0.02372089,0.4446,78.1974195,-12.0628686,0.66,t17_f5_c3,0.98988926,19.0678,0.4658,355120101.0,False,True,False,bulk_1.0.0,0.0,1.41335028011501e+18
59,ztf,59152.44075229997,1398440750115015037,2,1398440750115,19.4979,1,1398,0.134684,18.6924,15.905282,19.1566,0.124589,100.0,0.009563848,0.269,78.1976103,-12.0628798,0.64,t17_f5_c3,,18.8979,0.2682,,False,True,False,bulk_1.0.0,0.0,1.41335028011501e+18
60,ztf,59155.37650460005,1401376500115010008,1,1401376500115,19.435158,-1,1401,0.3365271,18.760998,16.810661,19.0224,0.13640888,0.019396856,0.022631219,0.2492,78.1976151,-12.0627711,0.7385714,t17_f5_c3,0.97128797,19.224,0.383,355120101.0,False,True,False,bulk_1.0.0,0.0,1.41335028011501e+18
61,ztf,59165.33855320001,1411338550115010005,2,1411338550115,19.87342,-1,1411,0.11400966,17.811226,16.217043,17.8374,0.027042367,100.0,0.006228326,0.0583,78.1975979,-12.062885,0.8757143,t17_f5_c3,0.9999966,17.8569,0.0741,355120201.0,False,True,False,bulk_1.0.0,0.0,1.41335028011501e+18
62,ztf,59167.3502894002,1413350280115010008,2,1413350280115,19.867483,-1,1413,0.09031412,17.983507,16.180958,18.0835,0.03759748,100.0,0.0071472484,0.0733,78.1976072,-12.0628655,0.86142856,t17_f5_c3,0.99999744,18.0392,0.0878,355120201.0,False,True,False,bulk_1.0.0,0.0,1.422372460115015e+18
63,ztf,59169.35931710014,1415359310115010008,1,1415359310115,19.636684,-1,1415,0.22401896,19.429306,16.73087,19.6415,0.13437614,0.0028161474,0.011193022,0.3441,78.1976451,-12.0628603,0.7871429,t17_f5_c3,0.9991732,19.5914,0.4175,355120101.0,False,True,False,bulk_1.0.0,0.0,1.422372460115015e+18
64,ztf,59169.38046299992,1415380460115010006,2,1415380460115,19.832863,-1,1415,0.14823195,17.823816,16.214163,17.9334,0.03609296,100.0,0.008195233,0.0655,78.1976238,-12.062846,0.8685714,t17_f5_c3,0.9999999,17.9652,0.0845,355120201.0,False,True,False,bulk_1.0.0,0.0,1.422372460115015e+18
65,ztf,59171.42063659988,1417420630115010010,2,1417420630115,20.084267,-1,1417,0.25043353,18.48719,16.10693,18.3763,0.059313867,100.0,0.0066229543,0.0853,78.1975618,-12.0629233,0.89857143,t17_f5_c3,0.999305,18.3671,0.1046,355120201.0,False,True,False,bulk_1.0.0,0.0,1.422372460115015e+18
66,ztf,59176.37246529991,1422372460115015003,1,1422372460115,19.708141,1,1422,0.2923666,19.465595,16.566122,19.241,0.12685752,100.0,0.008780659,0.2292,78.1975717,-12.0627809,0.7728571,t17_f5_c3,0.9996859,19.2687,0.2976,355120101.0,False,True,False,bulk_1.0.0,0.0,1.431340020115015e+18
67,ztf,59176.39997689985,1422399970115015010,2,1422399970115,20.082825,1,1422,0.19682567,18.70605,15.906324,18.5098,0.061329134,100.0,0.004653462,0.0978,78.1976101,-12.0629038,0.8485714,t17_f5_c3,0.99882233,18.4948,0.1186,355120201.0,False,True,False,bulk_1.0.0,0.0,1.431340020115015e+18
68,ztf,59185.34002309991,1431340020115015024,2,1431340020115,19.643383,1,1431,0.31520638,18.350895,15.874905,18.5145,0.08087169,100.0,0.0082680015,0.1386,78.1976146,-12.0627737,0.85571426,t17_f5_c3,0.96998453,18.4815,0.1692,355120201.0,False,True,False,bulk_1.0.0,0.0,1.433361160115015e+18
69,ztf,59185.401979200076,1431401970115010008,1,1431401970115,19.190716,-1,1431,0.5505788,18.95533,16.781534,19.153,0.14490472,0.015940685,0.019568812,0.3272,78.1976938,-12.0627506,0.7614286,t17_f5_c3,0.9546492,19.6027,0.633,355120101.0,False,True,False,bulk_1.0.0,0.0,1.433361160115015e+18
70,ztf,59187.361169000156,1433361160115015010,1,1433361160115,19.077602,1,1433,1.131544,19.059683,16.532578,19.0637,0.15590179,0.012238123,0.015205791,0.306,78.1972839,-12.0627348,0.54571426,t17_f5_c3,0.90932757,18.8611,0.3246,355120101.0,False,True,False,bulk_1.0.0,0.0,1.44629674011501e+18
71,ztf,59189.328599500004,1435328590115010002,2,1435328590115,19.964827,-1,1435,0.41833824,18.72571,16.083279,18.9632,0.090934694,100.0,0.0079754805,0.1587,78.1976843,-12.0627922,0.7885714,t17_f5_c3,0.99018013,18.7606,0.1642,355120201.0,False,True,False,bulk_1.0.0,0.0,1.44629674011501e+18
72,ztf,59194.29370369995,1440293700115015004,2,1440293700115,19.582422,1,1440,0.17170468,18.414803,15.8812685,18.5308,0.047953274,100.0,0.0046494836,0.1329,78.1976223,-12.0628262,0.81714284,t17_f5_c3,0.9999974,18.5712,0.1732,355120201.0,False,True,False,bulk_1.0.0,0.0,1.44629674011501e+18
73,ztf,59194.31687500002,1440316870115015003,1,1440316870115,19.4605,1,1440,0.874816,19.4587,16.565641,19.5299,0.123737,100.0,0.008615417,0.3487,78.197422,-12.0630503,0.732857,t17_f5_c3,,19.4188,0.4005,,False,True,False,bulk_1.0.0,0.0,1.44629674011501e+18
74,ztf,59200.296747699846,1446296740115010006,1,1446296740115,19.608595,-1,1446,0.16997011,19.018457,16.773285,18.8913,0.11328472,0.008850022,0.014325244,0.19,78.1976242,-12.0628827,0.7828571,t17_f5_c3,0.9135119,18.7243,0.2061,355120101.0,False,True,False,bulk_1.0.0,0.0,1.476213290115015e+18
75,ztf,59203.23366900021,1449233660115015003,2,1449233660115,19.529963,1,1449,0.28054708,18.439392,15.883629,18.6082,0.066501506,100.0,0.0063172216,0.1498,78.1975518,-12.0627813,0.8528572,t17_f5_c3,0.9998033,18.6098,0.1888,355120201.0,False,True,False,bulk_1.0.0,0.0,1.476213290115015e+18
76,ztf,59205.27489579981,1451274890115015012,1,1451274890115,19.7219,1,1451,0.191006,19.133,16.539513,18.944,0.095149,100.0,0.008729907,0.1754,78.1975724,-12.0629146,0.83,t17_f5_c3,,18.9386,0.2209,,False,True,False,bulk_1.0.0,0.0,1.476213290115015e+18
77,ztf,59222.23144679982,1468231440115010005,2,1468231440115,19.921337,-1,1468,0.23914593,17.831882,16.21234,17.8744,0.03361381,100.0,0.007563116,0.0597,78.1976207,-12.0629127,0.8685714,t17_f5_c3,0.9986639,17.9181,0.0774,355120201.0,False,True,False,bulk_1.0.0,0.0,1.476213290115015e+18
78,ztf,59222.27846059995,1468278460115015004,1,1468278460115,19.720293,1,1468,0.49655014,19.362694,16.558678,19.505,0.115062706,100.0,0.008696168,0.2905,78.197524,-12.0627311,0.80714285,t17_f5_c3,0.9896387,19.6678,0.4271,355120101.0,False,True,False,bulk_1.0.0,0.0,1.476213290115015e+18
79,ztf,59224.231354199816,1470231350115010003,2,1470231350115,19.430578,-1,1470,0.48446104,18.19023,16.145752,18.2656,0.049080852,100.0,0.0074665654,0.1148,78.1976283,-12.0629825,0.87714285,t17_f5_c3,0.9999896,18.3452,0.1563,355120201.0,False,True,False,bulk_1.0.0,0.0,1.476213290115015e+18
80,ztf,59228.191388899926,1474191380115015010,1,1474191380115,19.68623,1,1474,0.014955556,19.497166,16.56828,19.3768,0.14102063,0.0018086495,0.00950009,0.2681,78.1975813,-12.0628656,0.76,t17_f5_c3,0.9734739,19.5059,0.3817,355120101.0,False,True,False,bulk_1.0.0,0.0,1.476213290115015e+18
81,ztf,59230.21329860017,1476213290115015010,2,1476213290115,20.0048,1,1476,0.21473919,18.77639,15.911505,18.8797,0.06243654,100.0,0.004461538,0.143,78.1976404,-12.0628735,0.8757143,t17_f5_c3,0.9958677,18.8428,0.1711,355120201.0,True,True,False,bulk_1.0.0,0.0,0.0
82,ztf,59251.169976899866,1497169970115015002,2,1497169970115,19.465496,1,1497,0.61258274,18.633947,15.900682,18.6079,0.06953103,100.0,0.005608834,0.1532,78.1974328,-12.0629457,0.8642857,t17_f5_c3,0.99743444,18.6728,0.2049,355120201.0,True,True,False,correction_0.0.1,0.0,
83,ztf,59257.14978010021,1503149780115010002,1,1503149780115,20.603582,-1,1503,0.07694978,18.743826,16.813536,18.859,0.088332914,0.009284103,0.014928176,0.0779,78.1976032,-12.0628557,0.67142856,t17_f5_c3,0.9985784,18.8637,0.0963,355120101.0,True,True,False,correction_0.0.1,0.0,
