,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
46,ztf,59230.23094910011,1476230946215010007,2,1476230946215,20.0615,-1,1476,0.167243,19.0202,17.414986,18.9412,0.107544,100.0,0.024518853,0.1345,86.2533609,-21.6091812,0.932857,t17_f5_c3,18.7268,0.1389,False,True,False,bulk_1.0.0,0.0,1.47829324621501e+18,,
47,ztf,59232.29324069992,1478293246215010008,2,1478293246215,19.80603,-1,1478,0.5700483,19.058743,17.406387,18.8073,0.16055213,100.0,0.03504885,0.1223,86.2533021,-21.6092916,0.8485714,t17_f5_c3,18.7473,0.146,True,True,False,bulk_1.0.0,0.0,0.0,0.9999579,257120262.0
48,ztf,59248.16761570005,1494167616215010005,2,1494167616215,19.8619,-1,1494,0.309732,19.2872,17.362318,18.8468,0.151077,100.0,0.025659325,0.1628,86.2533265,-21.6091337,0.688571,t17_f5_c3,18.5882,0.1625,False,True,False,correction_0.0.1,0.0,,,
49,ztf,59251.21060189977,1497210606215010016,2,1497210606215,19.92022,-1,1497,0.30332798,19.084848,17.40077,19.0927,0.1075238,100.0,0.022796774,0.1593,86.2533624,-21.6092404,0.91714287,t17_f5_c3,18.8983,0.1679,True,True,False,correction_0.0.1,0.0,,0.9999403,257120262.0
50,ztf,59253.27478010021,1499274786215010018,2,1499274786215,19.799486,-1,1499,0.17959552,19.192062,17.37934,19.4598,0.14886601,100.0,0.028035352,0.2416,86.2533568,-21.6091698,0.8157143,t17_f5_c3,19.5824,0.3416,True,True,False,correction_0.0.1,0.0,,0.999925,257120262.0
51,ztf,59257.18986110017,1503189866215010010,2,1503189866215,20.342136,-1,1503,0.6873593,19.14056,17.389317,19.1267,0.110492595,100.0,0.022020945,0.1326,86.2532831,-21.6093221,0.9514286,t17_f5_c3,19.1473,0.1683,True,True,False,correction_0.0.1,0.0,,0.99991673,257120262.0
52,ztf,59262.18810189981,1508188106215010016,2,1508188106215,19.693228,-1,1508,0.25248787,19.231123,17.372137,19.0435,0.147737,100.0,0.026662134,0.179,86.2533525,-21.6092108,0.9257143,t17_f5_c3,19.0219,0.2224,True,True,False,correction_0.0.1,0.0,,0.99936175,257120262.0
53,ztf,59264.203229200095,1510203226215010016,2,1510203226215,19.639626,-1,1510,0.3673553,19.200272,17.3778,19.1898,0.17384307,100.0,0.03244655,0.2164,86.2534156,-21.6092716,0.9257143,t17_f5_c3,19.2841,0.2997,True,True,False,correction_0.0.1,0.0,,0.99899065,257120262.0
54,ztf,59268.233298600186,1514233296215010002,2,1514233296215,19.451147,-1,1514,0.34759635,19.31763,17.357233,19.0322,0.16967796,100.0,0.027891157,0.264,86.2533894,-21.6092649,0.91,t17_f5_c3,19.036,0.3387,True,True,False,correction_0.0.1,0.0,,0.99988925,257120262.0
55,ztf,59276.147338000126,1522147336215010006,2,1522147336215,19.952261,-1,1522,0.2043017,19.035398,17.41155,19.2477,0.11505323,100.0,0.02578455,0.2131,86.2533745,-21.6092167,0.93142855,t17_f5_c3,19.1332,0.2428,True,True,False,correction_0.0.1,0.0,,0.99999917,257120262.0
