,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
10,ztf,58963.435902799945,1209435900015015002,1,1209435900015,20.19491,1,1209,1.3130283,19.68299,17.290924,19.4836,0.116295055,100.0,0.0128450375,0.195,256.6513186,66.9834561,0.92142856,t17_f5_c3,19.4393,0.2341,False,True,False,bulk_1.0.0,0.0,1217392140015015003,0.9999863,847120100.0
11,ztf,58964.39037040016,1210390370015015002,1,1210390370015,20.441,1,1210,1.641735,19.810827,,19.741,0.1214476,,,0.211,256.6514221,66.9833618,0.9042857,t17_f5_c3,19.6065,0.2308,False,False,True,bulk_1.0.0,0.0,1217392140015015003,0.999769,847120100.0
12,ztf,58964.391319400165,1210391311315015004,1,1210391311315,20.716143,1,1210,1.3696164,19.576864,17.248718,19.7026,0.13309065,100.0,0.015591545,0.175,256.6514088,66.9834464,0.8357143,t17_f5_c3,19.7029,0.2135,False,True,False,bulk_1.0.0,0.0,1217392140015015003,0.96984637,848120113.0
13,ztf,58965.41351850005,1211413510015015001,1,1211413510015,20.341415,1,1211,1.3131771,19.759937,17.29916,19.9774,0.10900323,100.0,0.011301307,0.2995,256.6514072,66.9835042,0.9142857,t17_f5_c3,19.8091,0.3207,False,True,False,bulk_1.0.0,0.0,1217392140015015003,0.9996138,847120100.0
14,ztf,58965.42320600012,1211423201315015001,1,1211423201315,20.761957,1,1211,1.3852478,19.687466,17.261108,20.0931,0.1892062,100.0,0.020248465,0.2423,256.65142,66.9834481,0.68,t17_f5_c3,20.0616,0.2868,False,True,False,bulk_1.0.0,0.0,1217392140015015003,0.98552793,848120113.0
15,ztf,58965.44358799979,1211443580015015002,2,1211443580015,20.329073,1,1211,1.1779227,18.699926,16.388483,18.9497,0.06288481,100.0,0.0074811485,0.1356,256.6512639,66.9834893,0.92,t17_f5_c3,18.9458,0.1643,False,True,False,bulk_1.0.0,0.0,1217392140015015003,0.9997655,847120200.0
16,ztf,58966.385266200174,1212385260015015002,2,1212385260015,20.374765,1,1212,1.1886216,18.710028,16.389679,19.0109,0.06976904,100.0,0.008232344,0.1419,256.6513199,66.9835061,0.85714287,t17_f5_c3,18.9762,0.1669,False,True,False,bulk_1.0.0,0.0,1217392140015015003,0.9991516,847120200.0
17,ztf,58966.4071411998,1212407140015015004,1,1212407140015,20.520546,1,1212,1.3251928,19.728384,17.295847,19.8269,0.09444123,100.0,0.010049547,0.2305,256.6513357,66.9834601,0.93,t17_f5_c3,19.6531,0.2431,False,True,False,bulk_1.0.0,0.0,1217392140015015003,0.9963533,847120100.0
18,ztf,58968.42568290001,1214425680015015003,2,1214425680015,20.70954,1,1214,1.3379092,18.718369,16.390661,19.0464,0.10354477,100.0,0.012135143,0.1187,256.6513187,66.9834464,0.73285717,t17_f5_c3,19.1244,0.1504,False,True,False,bulk_1.0.0,0.0,1217392140015015003,0.7793888,847120200.0
19,ztf,58970.30115740001,1216301150015015001,1,1216301150015,20.171095,1,1216,1.3466235,19.968699,17.319033,19.9106,0.19027431,100.0,0.016577287,0.3131,256.6511717,66.9833884,0.79714286,t17_f5_c3,19.9034,0.3909,False,True,False,bulk_1.0.0,0.0,1217392140015015003,0.9993963,847120100.0
20,ztf,58970.37233800022,1216372330015015001,2,1216372330015,20.198357,1,1216,1.0632209,18.699093,16.388384,19.0379,0.06176116,100.0,0.007352444,0.1587,256.6512369,66.9835227,0.8642857,t17_f5_c3,19.1722,0.2206,False,True,False,bulk_1.0.0,0.0,1217392140015015003,0.99997365,847120200.0
21,ztf,58971.39214120014,1217392140015015003,2,1217392140015,20.0166,1,1217,1.2924783,18.875395,16.40793,19.1693,0.08680679,100.0,0.008944751,0.1899,256.6512672,66.983444,0.92,t17_f5_c3,19.1443,0.2294,False,True,False,bulk_1.0.0,0.0,1218389320015015001,0.997788,847120200.0
22,ztf,58972.389328700025,1218389320015015001,2,1218389320015,20.245708,1,1218,1.3152865,18.811691,16.401192,18.8559,0.07999394,100.0,0.008686748,0.1362,256.6513123,66.9834525,0.7985714,t17_f5_c3,18.8347,0.1644,False,True,False,bulk_1.0.0,0.0,1226319350015015000,0.99491185,847120200.0
23,ztf,58980.3193518999,1226319350015015000,2,1226319350015,20.00803,1,1226,0.9524249,18.952215,16.4156,19.5036,0.123896554,100.0,0.0119787995,0.2499,256.6511194,66.9835235,0.8485714,t17_f5_c3,19.643,0.35,True,True,False,bulk_1.0.0,0.0,0,0.9997593,847120200.0
