,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
13,ztf,58717.298518499825,963298512215015006,1,963298512215,20.0124,1,963,1.07117,19.8995,18.810116,19.6245,0.234282,0.07279461,0.085898496,0.2752,249.9239701,67.667606,0.905714,t17_f5_c3,19.5565,0.3305,False,True,False,bulk_1.0.0,0.0,966292902215015010,,
14,ztf,58718.3182639,964318262215015006,1,964318262215,19.901447,1,964,1.4497638,19.735216,,19.8375,0.19383863,,,0.3219,249.9239114,67.6674778,0.9,t17_f5_c3,19.6981,0.3623,False,False,True,bulk_1.0.0,0.0,966292902215015010,0.9999603,847120122.0
15,ztf,58719.272708300035,965272702215015004,2,965272702215,19.821032,1,965,0.95384127,19.642172,18.241476,19.4798,0.16368014,100.0,0.045052357,0.2427,249.9243111,67.6675433,0.96,t17_f5_c3,19.456,0.303,False,True,False,bulk_1.0.0,0.0,966292902215015010,0.99999154,847120222.0
16,ztf,58719.299016200006,965299012215015010,1,965299012215,19.932476,1,965,1.907467,19.766838,,19.4751,0.19984227,,,0.2055,249.923932,67.6673204,0.6457143,t17_f5_c3,19.5317,0.2763,False,False,True,bulk_1.0.0,0.0,966292902215015010,0.9926624,847120122.0
17,ztf,58720.292905100156,966292902215015010,2,966292902215,20.12795,1,966,1.3424381,19.84366,18.29331,19.9862,0.19775124,100.0,0.04742194,0.38,249.9238216,67.6675209,0.92,t17_f5_c3,19.8106,0.4136,False,True,False,bulk_1.0.0,0.0,968297362215015008,0.999995,847120222.0
18,ztf,58720.31730319979,966317302215015009,1,966317302215,20.069223,1,966,1.5965841,19.890022,,19.893,0.19725,,,0.3282,249.9237136,67.6674886,0.94285715,t17_f5_c3,20.0378,0.4793,False,False,True,bulk_1.0.0,0.0,968297362215015008,0.99999535,847120122.0
19,ztf,58722.27253470011,968272532215015012,2,968272532215,20.27662,1,968,1.1877149,19.894573,18.305304,19.9207,0.17748386,100.0,0.041063048,0.3197,249.9239418,67.6675408,0.87857145,t17_f5_c3,19.8568,0.3849,False,True,False,bulk_1.0.0,0.0,968297362215015008,0.9997943,847120222.0
20,ztf,58722.29736110009,968297362215015008,1,968297362215,20.265076,1,968,1.3800108,19.911846,18.814627,19.6887,0.16056266,0.036319703,0.05844628,0.2356,249.923966,67.6674865,0.94714284,t17_f5_c3,19.9504,0.3818,False,True,False,bulk_1.0.0,0.0,972272482215015019,0.99999,847120122.0
21,ztf,58723.295902799815,969295902215015015,2,969295902215,20.348675,1,969,1.1500942,19.94036,18.315727,19.7497,0.16019018,100.0,0.03587426,0.2642,249.9240422,67.6675274,0.9257143,t17_f5_c3,19.7164,0.3267,False,True,False,bulk_1.0.0,0.0,972272482215015019,0.99999905,847120222.0
22,ztf,58723.3193518999,969319352215015008,1,969319352215,20.3039,1,969,1.14365,20.144,18.893507,20.2134,0.244281,0.05947384,0.07721338,0.3726,249.9240066,67.6675602,0.847143,t17_f5_c3,20.1683,0.4562,False,True,False,bulk_1.0.0,0.0,972272482215015019,,
23,ztf,58724.29594910005,970295942215015006,2,970295942215,20.041655,1,970,1.2752395,19.786236,18.27926,19.7692,0.15333886,100.0,0.038270324,0.301,249.923954,67.6675037,0.9785714,t17_f5_c3,20.005,0.4778,True,True,False,bulk_1.0.0,0.0,0,0.9999167,847120222.0
24,ztf,58725.27103010006,971271032215015014,2,971271032215,20.380762,1,971,1.2010862,19.939985,18.315643,19.9223,0.17051813,100.0,0.038197387,0.3007,249.9238605,67.6675585,0.9085714,t17_f5_c3,19.9706,0.4009,False,True,False,bulk_1.0.0,0.0,972272482215015019,0.99999905,847120222.0
25,ztf,58725.29568290012,971295682215015006,1,971295682215,20.17208,1,971,1.4082212,20.16184,,20.6406,0.18638365,,,0.5481,249.9238943,67.6674985,0.9114286,t17_f5_c3,20.6374,0.6989,False,False,True,bulk_1.0.0,0.0,972272482215015019,0.9999713,847120122.0
26,ztf,58726.272488399874,972272482215015019,2,972272482215,20.27379,1,972,1.2861688,19.90609,18.307959,19.7027,0.17997436,100.0,0.041300736,0.2647,249.9238707,67.6675216,0.91571426,t17_f5_c3,19.6316,0.3163,True,True,False,bulk_1.0.0,0.0,0,0.9999987,847120222.0
