,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
23,ztf,58880.20525459992,1126205253115015019,2,1126205253115,20.471844,1,1126,2.4364603,19.022549,19.1355,0.117488965,0.1206,107.3148029,46.2174997,0.92285717,t17_f5_c3,0.9999087,19.1079,0.1491,747120231.0,False,False,False,bulk_1.0.0,0.0,1130171043115015013
24,ztf,58881.18295140006,1127182953115015012,1,1127182953115,20.200718,1,1127,2.9372115,19.364866,19.3716,0.120264925,0.17,107.3147719,46.2174763,0.8685714,t17_f5_c3,0.9999875,19.2667,0.1971,747120131.0,False,False,False,bulk_1.0.0,0.0,1130171043115015013
25,ztf,58882.14517359994,1128145173115015007,2,1128145173115,20.272661,1,1128,2.4724336,19.039066,18.8958,0.10625383,0.1124,107.3147987,46.2174884,0.94285715,t17_f5_c3,0.99987733,18.8645,0.139,747120231.0,False,False,False,bulk_1.0.0,0.0,1130171043115015013
26,ztf,58884.17104170006,1130171043115015013,2,1130171043115,19.409065,1,1130,2.098949,19.286097,19.1025,0.20417744,0.2165,107.3148231,46.2176007,0.35,t17_f5_c3,0.9957911,19.0646,0.2683,747120231.0,False,False,False,bulk_1.0.0,0.0,1132202533115015008
27,ztf,58885.18519680016,1131185193115015012,2,1131185193115,18.5387,1,1131,2.46131,19.0067,18.756,0.242634,0.426,107.3149258,46.2175161,0.498571,t17_f5_c3,,18.4129,0.3992,,False,False,False,bulk_1.0.0,0.0,1132202533115015008
28,ztf,58886.20253469981,1132202533115015008,1,1132202533115,19.310738,1,1132,3.026976,19.279339,19.6369,0.1760594,0.4732,107.3148988,46.2174686,0.83428574,t17_f5_c3,0.9999851,20.0568,0.8946,747120131.0,False,False,False,bulk_1.0.0,0.0,1144152513115015018
29,ztf,58890.31133100018,1136311333115015009,1,1136311333115,19.546808,1,1136,3.1524472,19.516392,19.4812,0.18275307,0.3214,107.3147619,46.2174142,0.76,t17_f5_c3,0.9992963,19.9243,0.6197,747120131.0,False,False,False,bulk_1.0.0,0.0,1144152513115015018
30,ztf,58892.28048609989,1138280483115015010,2,1138280483115,20.164185,1,1138,2.5024705,19.209251,19.2909,0.10792721,0.1721,107.3148022,46.2174808,0.9257143,t17_f5_c3,0.9999937,18.9983,0.168,747120231.0,False,False,False,bulk_1.0.0,0.0,1144152513115015018
31,ztf,58898.14035880007,1144140353115015017,2,1144140353115,20.655281,1,1144,2.4399402,19.383204,19.5446,0.09828844,0.1576,107.3148393,46.2175043,0.86285716,t17_f5_c3,0.999848,19.4705,0.1866,747120231.0,False,False,False,bulk_1.0.0,0.0,1144152513115015018
32,ztf,58898.15251159994,1144152513115015018,2,1144152513115,20.708471,1,1144,2.401723,19.45695,19.6,0.11929236,0.1615,107.3148311,46.2175126,0.8657143,t17_f5_c3,0.99983716,19.449,0.1785,747120231.0,False,False,False,bulk_1.0.0,0.0,1144205123115015029
33,ztf,58898.20512730023,1144205123115015029,1,1144205123115,20.910892,1,1144,2.8302326,19.898062,20.045,0.12985958,0.1922,107.3147526,46.2175062,0.80714285,t17_f5_c3,0.9999982,20.0855,0.2522,747120131.0,False,False,False,bulk_1.0.0,0.0,1158177513115015007
34,ztf,58898.21678239992,1144216783115015010,1,1144216783115,20.928974,1,1144,2.8645134,19.844742,19.9015,0.12530641,0.169,107.3147828,46.2175002,0.8214286,t17_f5_c3,0.9999857,20.0495,0.2439,747120131.0,False,False,False,bulk_1.0.0,0.0,1158177513115015007
35,ztf,58899.22947920021,1145229473115015010,1,1145229473115,20.801544,1,1145,2.7870421,19.91688,20.5046,0.17550927,0.3164,107.3148234,46.217525,0.66714287,t17_f5_c3,0.99997497,20.2859,0.3298,747120131.0,False,False,False,bulk_1.0.0,0.0,1158177513115015007
36,ztf,58900.21707180003,1146217073115015010,2,1146217073115,20.635134,1,1146,2.3746312,19.461521,19.4331,0.11539126,0.1464,107.3147973,46.2175186,0.87,t17_f5_c3,0.9999559,19.2727,0.1605,747120231.0,False,False,False,bulk_1.0.0,0.0,1158177513115015007
37,ztf,58903.201226899866,1149201223115015023,2,1149201223115,20.657013,1,1149,2.348582,19.480259,19.48,0.12345007,0.1506,107.3148072,46.2175239,0.8814286,t17_f5_c3,0.99955,19.3628,0.1709,747120231.0,False,False,False,bulk_1.0.0,0.0,1158177513115015007
38,ztf,58903.23833330022,1149238333115015017,1,1149238333115,20.787827,1,1149,2.885121,20.02227,20.0497,0.15800744,0.2124,107.3147388,46.2174883,0.7614286,t17_f5_c3,0.99995804,20.1003,0.282,747120131.0,False,False,False,bulk_1.0.0,0.0,1158177513115015007
39,ztf,58906.20079859998,1152200793115025010,2,1152200793115,20.3291,1,1152,2.50183,19.4964,19.5904,0.155582,0.1959,107.3148619,46.2174903,0.884286,t17_f5_c3,,19.5188,0.2348,,False,False,False,bulk_1.0.0,0.0,1158177513115015007
40,ztf,58906.26450229995,1152264503115025014,1,1152264503115,20.3907,1,1152,2.81025,20.1173,19.8507,0.185,0.2158,107.3147441,46.2175093,0.56,t17_f5_c3,,19.6971,0.2391,,False,False,False,bulk_1.0.0,0.0,1158177513115015007
41,ztf,58909.185358799994,1155185353115015008,1,1155185353115,19.8913,1,1155,2.95996,20.1731,20.1208,0.336025,0.2793,107.3148135,46.2174743,0.22,t17_f5_c3,,19.9256,0.2986,,False,False,False,bulk_1.0.0,0.0,1158177513115015007
42,ztf,58909.19575229986,1155195753115015008,1,1155195753115,19.8827,1,1155,3.21474,20.1955,20.7459,0.283589,0.4967,107.3146498,46.2173898,0.22,t17_f5_c3,,20.4621,0.4895,,False,False,False,bulk_1.0.0,0.0,1158177513115015007
43,ztf,58912.177511599846,1158177513115015007,2,1158177513115,20.05107,1,1158,2.3435855,19.632769,20.0477,0.14843208,0.4215,107.314807,46.2175263,0.7228571,t17_f5_c3,0.99998,19.7126,0.397,747120231.0,False,False,False,bulk_1.0.0,0.0,1161141793115015004
44,ztf,58915.14179399982,1161141793115015004,2,1161141793115,19.763964,1,1161,2.2401488,19.648556,19.6424,0.18778555,0.3684,107.3148637,46.2175664,0.69285715,t17_f5_c3,0.9999428,19.1902,0.3126,747120231.0,False,False,False,bulk_1.0.0,0.0,1184162523115015012
45,ztf,58938.16252310015,1184162523115015012,2,1184162523115,20.174099,1,1184,2.4500566,19.878647,20.05,0.16684094,0.3287,107.3147712,46.2174931,0.7842857,t17_f5_c3,0.99998593,19.5751,0.2717,747120231.0,True,False,False,bulk_1.0.0,0.0,0
