,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
88,ztf,58720.38368060021,966383680315010015,2,966383680315,19.82324,-1,966,0.27691114,17.426811,15.022542,17.5059,0.08130876,100.0,0.008880338,0.057,71.3352983,72.6416038,0.86285716,t17_f5_c3,0.7808672,17.5482,0.0709,856120203.0,False,True,False,bulk_1.0.0,0.0,9.72484980315015e+17
89,ztf,58722.44452549983,968444525715015006,1,968444525715,20.665726,1,968,0.95273155,18.143133,15.485763,18.2299,0.08015897,100.0,0.00693432,0.0631,71.3359191,72.6415842,0.5942857,t17_f5_c3,0.5868803,18.22,0.0721,837120157.0,False,True,False,bulk_1.0.0,0.0,9.72484980315015e+17
90,ztf,58722.44452549983,968444525715015005,1,968444525715,20.665726,1,968,0.5187305,18.353437,15.502429,18.1776,0.14213388,100.0,0.010287131,0.0585,71.335356,72.6415386,0.5285714,t17_f5_c3,0.5868803,18.143,0.066,837120157.0,False,True,False,bulk_1.0.0,0.0,9.72484980315015e+17
91,ztf,58723.46261569997,969462610315010056,1,969462610315,20.410746,-1,969,0.5446019,17.964647,15.704626,18.0829,0.08448502,100.0,0.010538315,0.0556,71.3356816,72.6416621,0.8757143,t17_f5_c3,0.8734032,18.0434,0.0625,856120103.0,False,True,False,bulk_1.0.0,0.0,9.72484980315015e+17
92,ztf,58726.48498839978,972484980315015015,1,972484980315,20.467724,1,972,0.34490442,17.866941,15.452651,17.9077,0.08300576,100.0,0.008982395,0.0498,71.3348528,72.6416466,0.87714285,t17_f5_c3,0.9776447,17.9099,0.0573,856120103.0,False,True,False,bulk_1.0.0,0.0,9.81455905715015e+17
93,ztf,58735.455902799964,981455905715015013,1,981455905715,20.701702,1,981,0.9114265,18.049124,15.477301,18.0595,0.21286862,100.0,0.01992427,0.0514,71.3351511,72.6413981,0.36,t17_f5_c3,0.8094727,18.0183,0.0569,837120157.0,False,True,False,bulk_1.0.0,0.0,9.9046953571501e+17
94,ztf,58738.47319439985,984473195715010001,1,984473195715,19.7219,-1,984,0.472429,18.2677,15.679776,18.7168,0.227827,100.0,0.021010458,0.1528,71.335031,72.6415187,0.541429,t17_f5_c3,,18.6307,0.1757,,False,True,False,bulk_1.0.0,0.0,9.9046953571501e+17
95,ztf,58741.4527431,987452740315015005,2,987452740315,19.390518,1,987,0.93402153,17.985498,14.847906,17.7893,0.10293601,100.0,0.0057217707,0.0984,71.3344547,72.6414571,0.7557143,t17_f5_c3,0.5758004,17.8254,0.1255,856120203.0,False,True,False,bulk_1.0.0,0.0,9.9046953571501e+17
96,ztf,58744.46953700017,990469535715010003,2,990469535715,19.551987,-1,990,0.76499534,17.811193,14.937342,17.7405,0.09113618,100.0,0.006458772,0.073,71.3347029,72.6414585,0.9142857,t17_f5_c3,0.9827871,17.6884,0.0849,837120257.0,False,True,False,bulk_1.0.0,0.0,1.01243223481501e+18
97,ztf,58744.49174770014,990491740315010025,1,990491740315,19.552483,-1,990,0.426365,18.019295,15.697999,18.1789,0.12714732,100.0,0.014989554,0.1048,71.3355338,72.641581,0.84,t17_f5_c3,0.9948518,18.1499,0.1272,856120103.0,False,True,False,bulk_1.0.0,0.0,1.01243223481501e+18
98,ztf,58744.49219910009,990492194815010003,1,990492194815,19.448532,-1,990,0.4342766,18.120502,15.713248,18.1898,0.09295818,100.0,0.010124786,0.1075,71.3349623,72.6415353,0.94,t17_f5_c3,0.9937726,18.1911,0.1345,836120148.0,False,True,False,bulk_1.0.0,0.0,1.01243223481501e+18
99,ztf,58744.5094444002,990509445715010003,1,990509445715,19.6908,-1,990,0.358051,18.7283,15.6456995,18.8943,0.260313,100.0,0.015221439,0.1841,71.3348806,72.6415724,0.564286,t17_f5_c3,,18.8029,0.2109,,False,True,False,bulk_1.0.0,0.0,1.01243223481501e+18
100,ztf,58747.49172449997,993491720315015006,1,993491720315,19.871334,1,993,0.7883308,18.082485,15.474015,17.9894,0.10972277,100.0,0.009929077,0.0743,71.3345897,72.6414995,0.91,t17_f5_c3,0.9799548,17.975,0.0893,856120103.0,False,True,False,bulk_1.0.0,0.0,1.01243223481501e+18
101,ztf,58747.49216439994,993492164815015003,1,993492164815,19.7255,1,993,0.365028,17.7321,15.458298,18.1281,0.242344,0.02415264,0.029847737,0.0862,71.3352605,72.6417436,0.348571,t17_f5_c3,,18.1231,0.1051,,False,True,False,bulk_1.0.0,0.0,1.01243223481501e+18
102,ztf,58747.507094900124,993507095715015007,1,993507095715,20.016342,1,993,0.9929247,18.052654,15.477631,18.1388,0.08639196,100.0,0.008062392,0.0785,71.3358228,72.6414962,0.5857143,t17_f5_c3,0.59210986,18.1537,0.0971,837120157.0,False,True,False,bulk_1.0.0,0.0,1.01243223481501e+18
103,ztf,58747.507094900124,993507095715015006,1,993507095715,20.0163,1,993,0.828902,18.2528,15.494823,18.1295,0.157752,100.0,0.012438971,0.0767,71.3355635,72.6414775,0.41,t17_f5_c3,,18.1473,0.0956,,False,True,False,bulk_1.0.0,0.0,1.01243223481501e+18
104,ztf,58756.433032399975,1002433035715015006,1,1002433035715,20.4116,1,1002,0.487033,19.0321,15.53958,18.9468,0.243708,100.0,0.009769261,0.1231,71.3355115,72.6416284,0.535714,t17_f5_c3,,18.9067,0.1393,,False,True,False,bulk_1.0.0,0.0,1.01243223481501e+18
105,ztf,58756.487916700076,1002487915715015003,2,1002487915715,20.248444,1,1002,0.5396755,18.043192,14.806468,18.239,0.10432448,100.0,0.0052929376,0.0898,71.334529,72.6416808,0.69714284,t17_f5_c3,0.2766432,18.2564,0.1059,837120257.0,False,True,False,bulk_1.0.0,0.0,1.01243223481501e+18
106,ztf,58759.42498840019,1005424984815015002,1,1005424984815,20.522404,1,1005,0.19681281,18.257748,15.510869,18.5108,0.16694163,100.0,0.01329882,0.0841,71.335226,72.6416184,0.64,t17_f5_c3,0.79685897,18.471,0.0939,836120148.0,False,True,False,bulk_1.0.0,0.0,1.01243223481501e+18
107,ztf,58763.426145799924,1009426144815015003,1,1009426144815,20.467405,1,1009,0.41782814,18.055752,15.493326,18.18,0.10773067,100.0,0.010171125,0.0625,71.3354306,72.6415999,0.9442857,t17_f5_c3,0.9834054,18.1549,0.0704,836120148.0,False,True,False,bulk_1.0.0,0.0,1.01243223481501e+18
108,ztf,58763.489421300124,1009489425715010018,2,1009489425715,20.373,-1,1009,0.190164,17.4481,14.968337,17.5257,0.135378,100.0,0.013792509,0.0431,71.3348598,72.6416716,0.434286,t17_f5_c3,,17.5558,0.051,,False,True,False,bulk_1.0.0,0.0,1.01243223481501e+18
109,ztf,58766.43178239977,1012431780315010040,1,1012431780315,19.896763,-1,1012,0.46758124,17.917255,15.710686,18.1874,0.07893829,100.0,0.010343313,0.0803,71.3356003,72.6416608,0.89857143,t17_f5_c3,0.998121,18.2619,0.1049,856120103.0,False,True,False,bulk_1.0.0,0.0,1.01243223481501e+18
110,ztf,58766.43223380018,1012432234815010001,1,1012432234815,19.879038,-1,1012,0.77010006,18.207544,15.704176,18.1473,0.09480315,100.0,0.009450947,0.0783,71.3350486,72.6414403,0.92142856,t17_f5_c3,0.99759877,18.0583,0.0881,836120148.0,False,True,False,bulk_1.0.0,0.0,1.012516210315015e+18
111,ztf,58766.45032409998,1012450325715010018,1,1012450325715,20.47845,-1,1012,0.25541463,18.070377,15.699918,18.1348,0.15953892,100.0,0.017975572,0.0554,71.3349443,72.6415905,0.6685714,t17_f5_c3,0.9993634,18.0783,0.0616,837120157.0,False,True,False,bulk_1.0.0,0.0,1.012516210315015e+18
112,ztf,58766.51621530019,1012516210315015004,2,1012516210315,20.135937,1,1012,0.38734764,17.686226,14.828919,17.5871,0.08472813,100.0,0.0060968422,0.0512,71.3351816,72.6415376,0.87857145,t17_f5_c3,0.92770284,17.5598,0.0575,856120203.0,False,True,False,bulk_1.0.0,0.0,1.01551300571501e+18
113,ztf,58769.51300929999,1015513005715010002,1,1015513005715,19.46642,-1,1015,0.21956953,18.066317,15.7003765,18.5744,0.18122596,100.0,0.020504264,0.1719,71.3350508,72.6417172,0.55857146,t17_f5_c3,0.99331605,18.7709,0.2598,837120157.0,False,True,False,bulk_1.0.0,0.0,1.043263904815015e+18
114,ztf,58775.40831020009,1021408314815010001,1,1021408314815,19.798733,-1,1021,0.340802,18.024551,15.72423,17.929,0.13219666,100.0,0.015888829,0.0763,71.3351768,72.641561,0.5985714,t17_f5_c3,0.9914858,17.8072,0.0847,836120148.0,False,True,False,bulk_1.0.0,0.0,1.043263904815015e+18
115,ztf,58785.37980319979,1031379800315015008,1,1031379800315,20.1602,1,1031,0.568968,18.1755,15.482112,18.3454,0.195698,100.0,0.016376872,0.0808,71.3346533,72.6416,0.408571,t17_f5_c3,,18.2917,0.0908,,False,True,False,bulk_1.0.0,0.0,1.06019898481501e+18
116,ztf,58790.49893519981,1036498934815015001,2,1036498934815,19.67133,1,1036,0.3066096,17.75868,14.827447,18.0247,0.12988399,100.0,0.008730962,0.0896,71.335313,72.6416157,0.82714283,t17_f5_c3,0.998902,18.0179,0.1063,836120248.0,False,True,False,bulk_1.0.0,0.0,1.06019898481501e+18
117,ztf,58791.32152780006,1037321525715010017,1,1037321525715,20.572865,-1,1037,0.2377789,18.032093,15.704317,18.3368,0.18674472,100.0,0.021884564,0.0678,71.3349996,72.6415884,0.50285715,t17_f5_c3,0.7904415,18.3467,0.0802,837120157.0,False,True,False,bulk_1.0.0,0.0,1.06019898481501e+18
118,ztf,58791.47907410003,1037479075715010010,2,1037479075715,20.02911,-1,1037,0.34100652,16.998873,15.02656,17.1437,0.122971766,100.0,0.019993102,0.035,71.3351244,72.641558,0.73571426,t17_f5_c3,0.97531307,17.1339,0.0412,837120257.0,False,True,False,bulk_1.0.0,0.0,1.06019898481501e+18
119,ztf,58797.26390049979,1043263904815015001,1,1043263904815,19.297337,1,1043,0.36782208,17.8648,15.473792,18.0273,0.16913942,0.0057661636,0.018700005,0.1279,71.335031,72.6415541,0.6357143,t17_f5_c3,0.9217331,17.9434,0.1494,836120148.0,False,True,False,bulk_1.0.0,0.0,1.06019898481501e+18
120,ztf,58797.435428199824,1043435420315015004,2,1043435420315,19.595385,1,1043,0.49079534,17.492725,14.813784,17.6325,0.09903138,100.0,0.008398391,0.0758,71.3350384,72.6415054,0.73285717,t17_f5_c3,0.81138325,17.5609,0.0866,856120203.0,False,True,False,bulk_1.0.0,0.0,1.06019898481501e+18
121,ztf,58798.22607639991,1044226074815015000,2,1044226074815,19.390888,1,1044,0.94086295,17.779728,14.828849,17.9087,0.13471669,100.0,0.008893438,0.1178,71.3343353,72.6414907,0.27571428,t17_f5_c3,0.01718694,17.9501,0.1521,836120248.0,False,True,False,bulk_1.0.0,0.0,1.06019898481501e+18
122,ztf,58799.51436340017,1045514364815010001,1,1045514364815,19.08006,-1,1045,0.83910656,17.96008,15.732243,18.306,0.111763544,100.0,0.014360373,0.1923,71.3355773,72.6414683,0.5557143,t17_f5_c3,0.99305946,18.3768,0.261,836120148.0,False,True,False,bulk_1.0.0,0.0,1.06019898481501e+18
123,ztf,58803.29986110004,1049299865715015000,2,1049299865715,19.618137,1,1049,0.78210795,17.646713,14.782456,17.6892,0.15490016,100.0,0.011075137,0.0779,71.3356209,72.6415154,0.36714286,t17_f5_c3,0.23918435,17.655,0.0925,837120257.0,False,True,False,bulk_1.0.0,0.0,1.07627829571501e+18
124,ztf,58803.5365046002,1049536500315010023,1,1049536500315,19.289038,-1,1049,0.7763423,17.932661,15.708683,17.9441,0.092593186,100.0,0.011939544,0.107,71.3358498,72.6415503,0.92,t17_f5_c3,0.9666638,17.9775,0.1391,856120103.0,False,True,False,bulk_1.0.0,0.0,1.07627829571501e+18
125,ztf,58806.32473379979,1052324735715010010,2,1052324735715,19.840319,-1,1052,0.27050936,17.215748,14.995059,17.2008,0.102273785,100.0,0.01322784,0.0386,71.3350087,72.6415743,0.91571426,t17_f5_c3,0.99423224,17.1614,0.0447,837120257.0,False,True,False,bulk_1.0.0,0.0,1.07627829571501e+18
126,ztf,58811.28365739994,1057283655715010009,1,1057283655715,19.61545,-1,1057,0.9372719,18.27395,15.679201,18.7464,0.16292016,100.0,0.014930529,0.1348,71.335442,72.6414156,0.6528571,t17_f5_c3,0.99644566,18.6434,0.149,837120157.0,False,True,False,bulk_1.0.0,0.0,1.07627829571501e+18
127,ztf,58812.26503469981,1058265034815015000,2,1058265034815,20.271536,1,1058,0.625297,17.546015,14.811769,17.6305,0.16819873,100.0,0.013555771,0.0534,71.3348558,72.6414772,0.4542857,t17_f5_c3,0.7280817,17.6125,0.0604,836120248.0,False,True,False,bulk_1.0.0,0.0,1.07627829571501e+18
128,ztf,58812.26641200017,1058266410315015010,2,1058266410315,20.274473,1,1058,0.76696134,17.603966,14.822787,17.6308,0.07914584,100.0,0.0061088116,0.0526,71.3352076,72.6414311,0.77,t17_f5_c3,0.65065217,17.617,0.0594,856120203.0,False,True,False,bulk_1.0.0,0.0,1.07627829571501e+18
129,ztf,58814.19898150023,1060198984815010000,2,1060198984815,19.127642,-1,1060,0.850556,17.685434,14.990108,17.8208,0.1167019,100.0,0.00974871,0.1122,71.3351098,72.6414088,0.8214286,t17_f5_c3,0.9937037,17.7007,0.1238,836120248.0,False,True,False,bulk_1.0.0,0.0,1.07627829571501e+18
130,ztf,58827.252997700125,1073252994815015000,2,1073252994815,19.220879,1,1073,0.14879137,17.298534,14.789595,17.3774,0.10794824,100.0,0.010706309,0.0728,71.3350031,72.641687,0.8242857,t17_f5_c3,0.9998795,17.4002,0.0925,836120248.0,False,True,False,bulk_1.0.0,0.0,1.07627829571501e+18
131,ztf,58827.26646990003,1073266464815015001,2,1073266464815,19.292145,1,1073,0.17427103,17.551489,14.812208,17.59,0.10994684,100.0,0.008820042,0.0848,71.3351808,72.6416687,0.93285716,t17_f5_c3,0.99971426,17.6649,0.1125,836120248.0,False,True,False,bulk_1.0.0,0.0,1.07627829571501e+18
132,ztf,58827.266921299975,1073266920315015002,2,1073266920315,19.375507,1,1073,0.23111452,17.51118,14.815336,17.642,0.085014656,100.0,0.007098328,0.0813,71.3349977,72.6415837,0.88857144,t17_f5_c3,0.538492,17.6764,0.103,856120203.0,False,True,False,bulk_1.0.0,0.0,1.07627829571501e+18
133,ztf,58830.12185190013,1076121855715010014,1,1076121855715,19.023932,-1,1076,0.35707715,17.70388,15.750182,18.0919,0.12040704,100.0,0.019914642,0.1274,71.3350868,72.6415526,0.7771429,t17_f5_c3,0.9999046,18.0326,0.1531,837120157.0,False,True,False,bulk_1.0.0,0.0,1.07627829571501e+18
134,ztf,58830.13614579989,1076136144815010001,1,1076136144815,18.8936,-1,1076,0.66523325,18.28317,15.696918,18.3472,0.1337909,100.0,0.012357348,0.1862,71.3350282,72.6414674,0.82714283,t17_f5_c3,0.96502554,18.3992,0.2482,836120148.0,False,True,False,bulk_1.0.0,0.0,1.07627829571501e+18
135,ztf,58830.19181710016,1076191815715015004,1,1076191815715,19.402,1,1076,0.652207,18.5805,15.517361,18.6338,0.214338,100.0,0.012759792,0.2009,71.3354702,72.6415142,0.484286,t17_f5_c3,,18.9071,0.3268,,False,True,False,bulk_1.0.0,0.0,1.07627829571501e+18
136,ztf,58830.26186340023,1076261864815010002,2,1076261864815,19.421026,-1,1076,0.5019838,17.9292,14.97202,17.7958,0.11454452,100.0,0.007518005,0.0974,71.335176,72.6415154,0.59,t17_f5_c3,0.83656824,17.8143,0.1236,836120248.0,False,True,False,bulk_1.0.0,0.0,1.07627829571501e+18
137,ztf,58830.27829860011,1076278295715010007,2,1076278295715,19.55226,-1,1076,0.20185493,17.325861,14.9816,17.2034,0.12492103,100.0,0.014418865,0.05,71.3352199,72.6416544,0.66571426,t17_f5_c3,0.92189765,17.1441,0.0587,837120257.0,False,True,False,bulk_1.0.0,0.0,1.10518640031501e+18
138,ztf,58830.27829860011,1076278295715010006,2,1076278295715,19.55226,-1,1076,0.69577813,17.25888,14.989604,17.4697,0.058234185,100.0,0.007202234,0.0624,71.3356463,72.6417169,0.7771429,t17_f5_c3,0.92189765,17.4214,0.0747,837120257.0,False,True,False,bulk_1.0.0,0.0,1.10518640031501e+18
139,ztf,58833.198379599955,1079198374815010003,1,1079198374815,19.406477,-1,1079,1.5343359,18.310286,,18.1291,0.2082067,,,0.0788,71.335995,72.6413212,0.47,t17_f5_c3,0.4421245,18.1249,0.0967,836120148.0,False,False,True,bulk_1.0.0,0.0,1.10518640031501e+18
140,ztf,58833.1988309999,1079198830315010057,1,1079198830315,19.616259,-1,1079,0.84492105,18.211817,15.677397,18.1259,0.09798319,100.0,0.009492567,0.0757,71.3344452,72.6415414,0.77,t17_f5_c3,0.99215084,18.091,0.0898,856120103.0,False,True,False,bulk_1.0.0,0.0,1.10518640031501e+18
141,ztf,58833.2152315001,1079215234815010002,2,1079215234815,19.45949,-1,1079,0.56327444,17.342628,15.024314,17.4293,0.08804737,100.0,0.010408554,0.05,71.335092,72.6414909,0.85,t17_f5_c3,0.99956304,17.3895,0.0584,836120248.0,False,True,False,bulk_1.0.0,0.0,1.10518640031501e+18
142,ztf,58833.279432899784,1079279435715015001,2,1079279435715,19.561165,1,1079,0.3036669,17.8714,14.797066,18.0547,0.14362922,100.0,0.008462697,0.097,71.335289,72.6416826,0.74285716,t17_f5_c3,0.99833477,18.0146,0.1138,837120257.0,False,True,False,bulk_1.0.0,0.0,1.10518640031501e+18
143,ztf,58833.28751160018,1079287514815015002,2,1079287514815,18.398712,1,1079,0.6147281,17.337496,14.793397,17.171,0.074523024,100.0,0.007155682,0.1104,71.3355574,72.6417297,0.65,t17_f5_c3,0.9999094,17.1184,0.1331,836120248.0,False,True,False,bulk_1.0.0,0.0,1.10518640031501e+18
144,ztf,58833.287963000126,1079287960315015116,2,1079287960315,19.081074,1,1079,0.260192,16.989096,14.7607565,17.0902,0.05061892,100.0,0.0065009547,0.0626,71.3352926,72.6416081,0.78571427,t17_f5_c3,0.9732474,17.0591,0.0757,856120203.0,False,True,False,bulk_1.0.0,0.0,1.10518640031501e+18
145,ztf,58836.22954860004,1082229545715015008,1,1082229545715,20.478523,1,1082,0.69110566,18.17495,15.488479,18.1564,0.16123301,100.0,0.013578927,0.0593,71.3353112,72.6414747,0.44285715,t17_f5_c3,0.53713083,18.2099,0.0733,837120157.0,False,True,False,bulk_1.0.0,0.0,1.10518640031501e+18
146,ztf,58836.44390049996,1082443905715010009,2,1082443905715,19.987234,-1,1082,0.3275428,17.660507,14.948857,17.7424,0.070757724,100.0,0.005822561,0.0602,71.3353086,72.6416104,0.6842857,t17_f5_c3,0.7956631,17.7215,0.0714,837120257.0,False,True,False,bulk_1.0.0,0.0,1.10518640031501e+18
147,ztf,58836.44390049996,1082443905715010010,2,1082443905715,19.987234,-1,1082,0.4123916,17.547985,14.958658,17.6278,0.10774348,100.0,0.009923392,0.0552,71.3351841,72.6415435,0.6614286,t17_f5_c3,0.7956631,17.5869,0.0637,837120257.0,False,True,False,bulk_1.0.0,0.0,1.10518640031501e+18
148,ztf,58837.13195599988,1083131955715015004,1,1083131955715,20.191637,1,1083,0.9995594,18.582542,15.517482,18.3119,0.11674791,100.0,0.0069378517,0.0737,71.33413,72.6416953,0.81285715,t17_f5_c3,0.93462884,18.3135,0.0881,837120157.0,False,True,False,bulk_1.0.0,0.0,1.10518640031501e+18
149,ztf,58837.132916700095,1083132910315015012,1,1083132910315,20.12265,1,1083,0.7199128,18.54676,15.50875,18.4033,0.13044912,100.0,0.007947619,0.0854,71.3353903,72.6414435,0.8142857,t17_f5_c3,0.963935,18.4456,0.1057,856120103.0,False,True,False,bulk_1.0.0,0.0,1.10518640031501e+18
150,ztf,58837.13385420013,1083133854815015006,1,1083133854815,20.040218,1,1083,0.23752755,18.222775,15.508041,18.2663,0.14070244,100.0,0.0115453815,0.0774,71.3353076,72.6416715,0.8157143,t17_f5_c3,0.9929656,18.2475,0.0908,836120148.0,False,True,False,bulk_1.0.0,0.0,1.10518640031501e+18
151,ztf,58837.24430559995,1083244305715010014,2,1083244305715,19.920458,-1,1083,0.3596669,17.38724,14.974733,17.3923,0.11781729,100.0,0.012770463,0.0398,71.3351423,72.641556,0.81285715,t17_f5_c3,0.99887604,17.3958,0.0472,837120257.0,False,True,False,bulk_1.0.0,0.0,1.10518640031501e+18
152,ztf,58837.24568289984,1083245684815010007,2,1083245684815,19.76858,-1,1083,0.63125575,17.746597,14.98515,17.8727,0.12116632,100.0,0.009523647,0.0651,71.3347104,72.6415015,0.76285714,t17_f5_c3,0.9997548,17.88,0.0776,836120248.0,False,True,False,bulk_1.0.0,0.0,1.10518640031501e+18
153,ztf,58837.246134299785,1083246130315010071,2,1083246130315,19.874624,-1,1083,0.33582237,17.579805,15.007067,17.8369,0.09824355,100.0,0.0091877375,0.0606,71.3349662,72.6415544,0.85571426,t17_f5_c3,0.9957393,17.8284,0.0704,856120203.0,False,True,False,bulk_1.0.0,0.0,1.10518640031501e+18
154,ztf,58838.24662039988,1084246624815015000,2,1084246624815,18.796299,1,1084,0.32171002,17.202955,14.779731,17.5708,0.15501165,100.0,0.016636979,0.0881,71.3352157,72.6417224,0.74285716,t17_f5_c3,0.99994165,17.5296,0.105,836120248.0,False,True,False,bulk_1.0.0,0.0,1.10518640031501e+18
155,ztf,58850.13483799994,1096134830315015018,2,1096134830315,19.118,1,1096,1.0197115,18.11828,14.854876,17.9748,0.09075,100.0,0.0044924663,0.1166,71.3341758,72.6415418,0.79,t17_f5_c3,0.72005874,18.1293,0.1645,856120203.0,False,True,False,bulk_1.0.0,0.0,1.10518640031501e+18
156,ztf,58850.135289399885,1096135284815015002,2,1096135284815,19.407665,1,1096,0.18229263,17.326574,14.792344,17.4199,0.065401405,100.0,0.0063371626,0.0574,71.3351103,72.6416041,0.93142855,t17_f5_c3,0.9997053,17.4232,0.0696,836120248.0,False,True,False,bulk_1.0.0,0.0,1.10518640031501e+18
157,ztf,58850.13622689992,1096136225715015006,2,1096136225715,19.738932,1,1096,0.18496905,17.76792,14.790688,17.8166,0.09777488,100.0,0.006299911,0.0665,71.3348548,72.6416632,0.89428574,t17_f5_c3,0.9899769,17.8275,0.0799,837120257.0,False,True,False,bulk_1.0.0,0.0,1.126136044815015e+18
158,ztf,58851.14380790014,1097143804815010000,1,1097143804815,19.022947,-1,1097,0.3311145,17.898273,15.740446,18.1263,0.15382025,100.0,0.021080572,0.1567,71.3351499,72.6415655,0.7342857,t17_f5_c3,0.9898118,18.2979,0.2317,836120148.0,False,True,False,bulk_1.0.0,0.0,1.126136044815015e+18
159,ztf,58853.464780100156,1099464785715010019,1,1099464785715,20.520786,-1,1099,0.0058289096,18.02712,15.704901,18.2588,0.16255787,100.0,0.01914786,0.064,71.3350657,72.6416528,0.49571428,t17_f5_c3,0.92803955,18.2533,0.0754,837120157.0,False,True,False,bulk_1.0.0,0.0,1.126136044815015e+18
160,ztf,58854.14266199991,1100142664815015002,2,1100142664815,18.7687,1,1100,1.11235,17.2765,14.78739,17.7185,0.185702,100.0,0.018757377,0.07,71.3360454,72.6417378,0.495714,t17_f5_c3,,17.5984,0.077,,False,True,False,bulk_1.0.0,0.0,1.126136044815015e+18
161,ztf,58854.16137730004,1100161370315015003,2,1100161370315,19.277231,1,1100,0.7499355,17.538057,14.817555,17.5257,0.06261525,100.0,0.0051106876,0.055,71.3357328,72.641722,0.80142856,t17_f5_c3,0.98316604,17.4853,0.0634,856120203.0,False,True,False,bulk_1.0.0,0.0,1.126136044815015e+18
162,ztf,58854.161886599846,1100161885715015002,2,1100161885715,19.380571,1,1100,0.7551789,17.527489,14.773483,17.7391,0.10614232,100.0,0.008400139,0.0659,71.3357351,72.6416536,0.7714286,t17_f5_c3,0.99925125,17.6893,0.076,837120257.0,False,True,False,bulk_1.0.0,0.0,1.126136044815015e+18
163,ztf,58855.16263889987,1101162634815010005,1,1101162634815,19.26987,-1,1101,0.55901945,17.917755,15.7378025,17.8389,0.109450124,100.0,0.014697225,0.0857,71.3349776,72.6415015,0.8257143,t17_f5_c3,0.99832296,17.8472,0.1088,836120148.0,False,True,False,bulk_1.0.0,0.0,1.126136044815015e+18
164,ztf,58856.15449069999,1102154494815015002,2,1102154494815,19.61877,1,1102,0.74685985,17.88754,14.835646,17.7524,0.15057503,100.0,0.009057216,0.0841,71.334393,72.6415628,0.54571426,t17_f5_c3,0.34124115,17.7491,0.1032,836120248.0,False,True,False,bulk_1.0.0,0.0,1.126136044815015e+18
165,ztf,58859.186400500126,1105186400315010017,2,1105186400315,19.333162,-1,1105,0.45490044,17.295088,15.037946,17.39,0.1241565,100.0,0.015527899,0.0681,71.3350494,72.6415152,0.8428571,t17_f5_c3,0.97408426,17.4003,0.0856,856120203.0,False,True,False,bulk_1.0.0,0.0,1.126136044815015e+18
166,ztf,58859.19700230006,1105197005715010006,2,1105197005715,19.410854,-1,1105,0.37751797,17.743471,14.942305,17.6959,0.15229729,100.0,0.011540527,0.0876,71.3349931,72.6415469,0.54285717,t17_f5_c3,0.74396145,17.7941,0.1197,837120257.0,False,True,False,bulk_1.0.0,0.0,1.126136044815015e+18
167,ztf,58860.19521989999,1106195214815015000,2,1106195214815,19.311079,1,1106,0.5505489,17.385748,14.797938,17.5224,0.13055746,100.0,0.012041425,0.0762,71.3355124,72.6417099,0.80857146,t17_f5_c3,0.99979156,17.5275,0.0951,836120248.0,False,True,False,bulk_1.0.0,0.0,1.126136044815015e+18
168,ztf,58860.19567129994,1106195670315015004,2,1106195670315,19.47273,1,1106,0.33005834,17.718489,14.831209,17.6192,0.09774673,100.0,0.0068421154,0.0759,71.3353877,72.6416463,0.88714284,t17_f5_c3,0.3606966,17.5151,0.0848,856120203.0,False,True,False,bulk_1.0.0,0.0,1.126136044815015e+18
169,ztf,58861.18384259986,1107183844815010001,2,1107183844815,19.440533,-1,1107,0.6050591,17.432608,15.0141535,17.5371,0.07836671,100.0,0.008447921,0.0645,71.3349774,72.6414813,0.8528572,t17_f5_c3,0.9982383,17.5384,0.0795,836120248.0,False,True,False,bulk_1.0.0,0.0,1.126136044815015e+18
170,ztf,58861.20643519983,1107206435715010010,2,1107206435715,19.417078,-1,1107,0.3824256,17.806786,14.9376545,17.5965,0.08927427,100.0,0.0063543892,0.0623,71.3351482,72.6415493,0.81285715,t17_f5_c3,0.9993371,17.5246,0.0713,837120257.0,False,True,False,bulk_1.0.0,0.0,1.126136044815015e+18
171,ztf,58862.204988399986,1108204984815015000,2,1108204984815,19.992954,1,1108,0.26753426,17.54582,14.811753,17.5995,0.12756373,100.0,0.010282536,0.0568,71.335238,72.6416038,0.8657143,t17_f5_c3,0.95644265,17.667,0.0717,836120248.0,False,True,False,bulk_1.0.0,0.0,1.126136044815015e+18
172,ztf,58864.13017359981,1110130174815010004,1,1110130174815,20.59575,-1,1110,0.24962161,17.915691,15.73808,17.9429,0.16388898,100.0,0.02205491,0.047,71.3352102,72.6415954,0.5042857,t17_f5_c3,0.9739275,17.9318,0.0545,836120148.0,False,True,False,bulk_1.0.0,0.0,1.126136044815015e+18
173,ztf,58867.19247689983,1113192475715010016,1,1113192475715,20.0829,-1,1113,0.634363,18.3717,15.670669,19.2042,0.194871,100.0,0.016193265,0.1759,71.3349956,72.6414752,0.467143,t17_f5_c3,,19.1057,0.1942,,False,True,False,bulk_1.0.0,0.0,1.126136044815015e+18
