,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
22,ztf,58789.13231479982,1035132314315015003,2,1035132314315,20.19493,1,1035,1.0598289,18.087584,17.978643,17.9407,0.07175691,0.06334988,0.06490642,0.1041,10.7564604,41.2999351,0.9085714,t17_f5_c3,18.0123,0.1426,False,True,False,bulk_1.0.0,0.0,1035260354315015002,0.99999976,695120243.0
23,ztf,58789.16046300018,1035160464315015004,1,1035160464315,20.331705,1,1035,1.8096658,18.081032,,18.0828,0.060248584,,,0.0851,10.7564496,41.2999341,0.94857144,t17_f5_c3,18.044,0.1052,False,False,False,bulk_1.0.0,0.0,1035260354315015002,0.99999964,695120143.0
24,ztf,58789.26035880018,1035260354315015002,2,1035260354315,20.175316,1,1035,1.0744301,18.006481,17.905027,18.1024,0.07035166,0.06270061,0.06407562,0.1172,10.7564655,41.2999214,0.8457143,t17_f5_c3,18.186,0.1624,False,True,False,bulk_1.0.0,0.0,1047205064315015003,0.9999763,695120243.0
25,ztf,58790.16302079987,1036163024315015004,2,1036163024315,20.015503,1,1036,1.1097095,18.13175,18.018515,18.1156,0.075668484,0.06657997,0.068174355,0.1227,10.756438,41.2999379,0.81142855,t17_f5_c3,18.1262,0.159,False,True,False,bulk_1.0.0,0.0,1047205064315015003,0.99999875,695120243.0
26,ztf,58790.26988429995,1036269884315015001,1,1036269884315,20.378637,1,1036,1.6849699,18.316914,,18.3792,0.085973874,,,0.1066,10.7564831,41.2999079,0.8914286,t17_f5_c3,18.4372,0.144,False,False,False,bulk_1.0.0,0.0,1047205064315015003,0.9999999,695120143.0
27,ztf,58791.26019679988,1037260194315015001,1,1037260194315,20.510176,1,1037,1.6509894,18.330845,,18.5561,0.07708531,,,0.1259,10.7564985,41.2999095,0.92285717,t17_f5_c3,18.5789,0.1649,False,False,False,bulk_1.0.0,0.0,1047205064315015003,0.9999809,695120143.0
28,ztf,58792.160497699864,1038160494315015004,2,1038160494315,20.163538,1,1038,1.0213727,18.246773,18.121586,18.3211,0.06589527,0.056463853,0.058719154,0.1508,10.7564663,41.2999572,0.83428574,t17_f5_c3,18.3545,0.1997,False,True,False,bulk_1.0.0,0.0,1047205064315015003,0.99938214,695120243.0
29,ztf,58793.12453699997,1039124534315015003,2,1039124534315,19.976128,1,1039,1.0455347,18.177149,18.059332,18.1485,0.06332969,0.05474101,0.0568173,0.1347,10.7564761,41.2999206,0.92142856,t17_f5_c3,18.1854,0.179,False,True,False,bulk_1.0.0,0.0,1047205064315015003,0.9996389,695120243.0
30,ztf,58793.16994210007,1039169944315015003,1,1039169944315,20.038424,1,1039,1.670321,18.244238,,18.2185,0.08138758,,,0.1086,10.7564949,41.2999225,0.94142854,t17_f5_c3,18.2495,0.1432,False,False,False,bulk_1.0.0,0.0,1047205064315015003,0.9999999,695120143.0
31,ztf,58793.204768499825,1039204764315015001,1,1039204764315,20.117682,1,1039,1.868472,18.316225,,18.4035,0.070360675,,,0.1255,10.7564233,41.2999335,0.94857144,t17_f5_c3,18.3768,0.1571,False,False,False,bulk_1.0.0,0.0,1047205064315015003,0.9999995,695120143.0
32,ztf,58795.194837999996,1041194834315015002,1,1041194834315,19.836298,1,1041,1.8298066,18.417168,,18.5823,0.085112505,,,0.1664,10.7564346,41.2999304,0.92714286,t17_f5_c3,18.6092,0.219,False,False,False,bulk_1.0.0,0.0,1047205064315015003,0.9999378,695120143.0
33,ztf,58796.11002309993,1042110024315015002,2,1042110024315,19.54006,1,1042,1.0714647,18.629393,18.455368,18.4847,0.11853941,0.098576665,0.10098404,0.2063,10.7564826,41.2999007,0.86285716,t17_f5_c3,18.4494,0.2565,False,True,False,bulk_1.0.0,0.0,1047205064315015003,0.999676,695120243.0
34,ztf,58799.26936340006,1045269364315015001,2,1045269364315,19.2752,1,1045,0.869218,19.1742,18.900143,18.7249,0.205598,0.15628426,0.15973353,0.3,10.7565338,41.2999482,0.532857,t17_f5_c3,18.7423,0.3919,False,True,False,bulk_1.0.0,0.0,1047205064315015003,,
35,ztf,58800.22946760012,1046229464315015001,1,1046229464315,19.351755,1,1046,1.7683957,18.800056,,18.8133,0.17326142,,,0.2852,10.7564659,41.299937,0.81714284,t17_f5_c3,18.9727,0.4242,False,False,False,bulk_1.0.0,0.0,1047205064315015003,0.9969215,695120143.0
36,ztf,58800.3042708002,1046304274315015001,2,1046304274315,19.57355,1,1046,1.0389316,18.711678,18.525066,18.6652,0.09183981,0.073720776,0.07733682,0.2617,10.7565011,41.2998938,0.81714284,t17_f5_c3,18.5398,0.2996,False,True,False,bulk_1.0.0,0.0,1047205064315015003,0.9957316,695120243.0
37,ztf,58801.205069399904,1047205064315015003,1,1047205064315,19.434935,1,1047,1.5005625,18.848639,,18.827,0.12839264,,,0.2544,10.7565262,41.29986,0.9014286,t17_f5_c3,18.506,0.2433,False,False,False,bulk_1.0.0,0.0,1047303794315015001,0.9999894,695120143.0
38,ztf,58801.3037963002,1047303794315015001,2,1047303794315,19.750738,1,1047,0.92798537,18.891047,18.674065,19.3155,0.13577746,0.10790138,0.11118207,0.429,10.7565408,41.2999066,0.6785714,t17_f5_c3,19.2052,0.4979,False,True,False,bulk_1.0.0,0.0,1049280194315015003,0.99938476,695120243.0
39,ztf,58803.25976849999,1049259764315015002,2,1049259764315,19.4024,1,1049,1.04516,19.5779,19.1999,19.3812,0.30543,0.211195,0.21563101,0.5568,10.7564789,41.2999166,0.421429,t17_f5_c3,18.7588,0.4038,False,True,False,bulk_1.0.0,0.0,1049280194315015003,,
40,ztf,58803.2801967999,1049280194315015003,2,1049280194315,19.984632,1,1049,1.0546542,19.17223,18.898611,19.0466,0.12835827,0.094159596,0.09976467,0.3068,10.7564729,41.2999202,0.58428574,t17_f5_c3,19.0696,0.403,True,True,False,bulk_1.0.0,0.0,0,0.99980116,695120243.0
