,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
103,ztf,58761.27898149984,1007278983115015008,1,1007278983115,20.2833,1,1007,4.30116,19.6928,19.6167,0.166018,0.2211,281.1528495,60.6048255,0.928571,t17_f5_c3,,19.7773,0.3224,,False,False,False,bulk_1.0.0,0.0,1008222403115015012
104,ztf,58762.12040509982,1008120403115015020,2,1008120403115,20.3939,1,1008,4.25097,19.5741,19.5202,0.163246,0.2149,281.1527574,60.6048468,0.742857,t17_f5_c3,,19.4408,0.2491,,False,False,False,bulk_1.0.0,0.0,1008222403115015012
105,ztf,58762.13002309995,1008130023115015024,2,1008130023115,20.3986,1,1008,4.30435,19.5175,19.705,0.186409,0.2539,281.1527229,60.6048434,0.592857,t17_f5_c3,,19.5507,0.2752,,False,False,False,bulk_1.0.0,0.0,1008222403115015012
106,ztf,58762.18304400006,1008183043115015006,1,1008183043115,20.364231,1,1008,4.251534,19.918716,19.9743,0.18567432,0.2991,281.1528901,60.6048149,0.87714285,t17_f5_c3,0.9997246,19.9978,0.3848,827120131.0,False,False,False,bulk_1.0.0,0.0,1014143773115015004
107,ztf,58762.21270829998,1008212703115015014,2,1008212703115,20.04589,1,1008,4.1976557,19.537922,19.7873,0.17571001,0.3158,281.1527598,60.6048829,0.7985714,t17_f5_c3,0.9999992,19.9732,0.4732,827120231.0,False,False,False,bulk_1.0.0,0.0,1008222403115015012
108,ztf,58762.22240740014,1008222403115015012,2,1008222403115,20.141808,1,1008,4.2042027,19.42967,19.1992,0.15241596,0.1829,281.1528109,60.6048167,0.9142857,t17_f5_c3,0.99999857,19.2064,0.2316,827120231.0,False,False,False,bulk_1.0.0,0.0,1009212293115015009
109,ztf,58762.23339120019,1008233393115015005,1,1008233393115,20.1307,1,1008,4.28742,19.9746,19.9769,0.219316,0.3403,281.1529224,60.6048331,0.791429,t17_f5_c3,,20.0188,0.4472,,False,False,False,bulk_1.0.0,0.0,1009212293115015009
110,ztf,58762.24480320001,1008244803115015011,1,1008244803115,20.104,1,1008,3.98944,19.7696,19.3493,0.222361,0.1955,281.1529596,60.604748,0.408571,t17_f5_c3,,19.3608,0.2495,,False,False,False,bulk_1.0.0,0.0,1009212293115015009
111,ztf,58762.255092599895,1008255093115015004,1,1008255093115,20.0661,1,1008,4.35253,19.9356,20.2366,0.217242,0.4479,281.1527492,60.6048208,0.812857,t17_f5_c3,,20.1068,0.5047,,False,False,False,bulk_1.0.0,0.0,1009212293115015009
112,ztf,58763.11523150001,1009115233115015014,3,1009115233115,19.8969,1,1009,4.36401,19.4057,20.1169,0.16724,0.6061,281.1528362,60.6048421,0.612857,t17_f5_c3,,19.7547,0.5461,,False,False,False,bulk_1.0.0,0.0,1009212293115015009
113,ztf,58763.13048609998,1009130483115015011,1,1009130483115,20.2856,1,1009,4.36205,20.0128,20.2226,0.213767,0.3925,281.1528814,60.6048458,0.848571,t17_f5_c3,,20.3282,0.5468,,False,False,False,bulk_1.0.0,0.0,1009212293115015009
114,ztf,58763.15657409979,1009156573115015012,2,1009156573115,20.35296,1,1009,4.1567507,19.4813,19.1243,0.14716873,0.1579,281.1527848,60.6048798,0.76857144,t17_f5_c3,0.9999993,19.089,0.1909,827120231.0,False,False,False,bulk_1.0.0,0.0,1014143773115015004
115,ztf,58763.18438659981,1009184383115015008,1,1009184383115,20.2228,1,1009,4.50956,20.0038,19.7225,0.280252,0.2628,281.1527781,60.6048716,0.768571,t17_f5_c3,,19.6165,0.3014,,False,False,False,bulk_1.0.0,0.0,1014143773115015004
116,ztf,58763.212291699834,1009212293115015009,2,1009212293115,19.878355,1,1009,4.2418876,19.442104,19.7422,0.21405376,0.3284,281.1527284,60.6048872,0.80142856,t17_f5_c3,0.9999994,19.7453,0.418,827120231.0,False,False,False,bulk_1.0.0,0.0,1009221993115015018
117,ztf,58763.22199069988,1009221993115015018,2,1009221993115,19.919737,1,1009,4.362112,19.477049,19.7898,0.16793494,0.3453,281.1527288,60.6048035,0.7885714,t17_f5_c3,0.9999999,19.9404,0.5023,827120231.0,True,False,False,bulk_1.0.0,0.0,0
118,ztf,58764.142777800094,1010142773115015013,2,1010142773115,20.352068,1,1010,4.085595,19.508072,19.8156,0.17995428,0.303,281.1528338,60.6048792,0.60142857,t17_f5_c3,0.9962605,19.8411,0.3889,827120231.0,False,False,False,bulk_1.0.0,0.0,1014143773115015004
119,ztf,58764.17518519983,1010175183115015005,1,1010175183115,20.1173,1,1010,4.1557,19.851,19.6341,0.236624,0.2709,281.1529088,60.6047923,0.798571,t17_f5_c3,,19.8581,0.4212,,False,False,False,bulk_1.0.0,0.0,1014143773115015004
120,ztf,58765.14320599986,1011143203115015002,2,1011143203115,19.977861,1,1011,4.1850367,19.663124,19.8494,0.2030844,0.3601,281.152804,60.6048322,0.82714283,t17_f5_c3,0.99997234,19.742,0.4134,827120231.0,False,False,False,bulk_1.0.0,0.0,1014143773115015004
121,ztf,58765.17586810002,1011175863115015008,1,1011175863115,20.0458,1,1011,4.59923,20.0041,20.2641,0.223054,0.5051,281.1527487,60.6048971,0.815714,t17_f5_c3,,20.4601,0.7695,,False,False,False,bulk_1.0.0,0.0,1014143773115015004
122,ztf,58768.14377309987,1014143773115015004,2,1014143773115,19.83496,1,1014,4.125307,19.576174,19.6738,0.18233334,0.3688,281.1527768,60.6049182,0.71428573,t17_f5_c3,0.9999527,19.9932,0.6287,827120231.0,False,False,False,bulk_1.0.0,0.0,1029143683115015008
123,ztf,58769.1434491002,1015143443115015009,2,1015143443115,19.6543,1,1015,4.16236,19.7266,19.2111,0.261185,0.2628,281.1527302,60.6049523,0.622857,t17_f5_c3,,19.1104,0.3054,,False,False,False,bulk_1.0.0,0.0,1029143683115015008
124,ztf,58774.14409720013,1020144093115015007,2,1020144093115,20.157852,1,1020,4.206488,19.937078,19.935,0.17774709,0.3209,281.1527636,60.6048706,0.8371429,t17_f5_c3,0.99999976,20.1963,0.514,827120231.0,False,False,False,bulk_1.0.0,0.0,1029143683115015008
125,ztf,58776.143044000026,1022143043115015009,2,1022143043115,20.388796,1,1022,4.3456287,19.87411,19.7368,0.16404715,0.2572,281.1527073,60.60483,0.7814286,t17_f5_c3,0.99998415,19.5791,0.2772,827120231.0,False,False,False,bulk_1.0.0,0.0,1029143683115015008
126,ztf,58783.143680599984,1029143683115015008,2,1029143683115,20.261631,1,1029,4.271247,19.904484,19.5901,0.21565853,0.2511,281.1527569,60.6048278,0.74142855,t17_f5_c3,0.99994606,19.6489,0.3329,827120231.0,True,False,False,bulk_1.0.0,0.0,0
