,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
16,ztf,59446.27633100003,1692276336015015005,1,1692276336015,19.3938,1,1692,0.538156,19.5035,19.049065,18.9044,0.237448,0.15164413,0.15624085,0.2389,272.2778713,22.4020022,0.362857,t17_f5_c3,18.7084,0.2555,False,True,False,correction_1.0.6,0.0,1.698226436015015e+18,,
17,ztf,59448.17105320003,1694171056015015004,1,1694171056015,19.7192,1,1694,0.804578,19.8299,19.252478,19.4574,0.233411,0.1294132,0.13713627,0.3372,272.2778761,22.4020838,0.551429,t17_f5_c3,19.4678,0.4366,False,True,False,correction_1.0.6,0.0,1.698226436015015e+18,,
18,ztf,59452.226435199846,1698226436015015008,2,1698226436015,20.277681,1,1698,2.1644788,19.589813,,19.7299,0.1664918,,,0.2755,272.2778382,22.4020934,0.72,t17_f5_c3,19.5941,0.3076,True,False,False,correction_1.0.6,0.0,,0.9999992,588120260.0
19,ztf,59452.2899536998,1698289956015015002,1,1698289956015,19.841198,1,1698,0.6654213,19.980108,19.338194,19.6586,0.21510075,0.108497895,0.11909019,0.3343,272.2778063,22.4020636,0.65,t17_f5_c3,19.5194,0.3764,True,True,False,correction_1.0.6,0.0,,0.9999836,588120160.0
20,ztf,59454.21137729986,1700211376015015005,1,1700211376015,20.576714,1,1700,0.7398993,19.941284,19.316526,20.2035,0.17055176,0.08298288,0.09592977,0.2655,272.2778585,22.4020726,0.8257143,t17_f5_c3,20.3237,0.3745,True,True,False,correction_1.0.6,0.0,,0.99999976,588120160.0
21,ztf,59454.25512730004,1700255126015015003,2,1700255126015,20.192848,1,1700,2.2572296,19.607796,,19.6026,0.17705922,,,0.2403,272.2778087,22.4020104,0.8057143,t17_f5_c3,19.5294,0.2839,True,False,False,correction_1.0.6,0.0,,0.99990773,588120260.0
22,ztf,59458.173819399904,1704173816015015004,1,1704173816015,20.963663,1,1704,0.7837755,19.877762,19.280342,19.9742,0.14248422,0.067731604,0.08218618,0.1748,272.2778081,22.4020979,0.82285714,t17_f5_c3,20.1763,0.2619,True,True,False,correction_1.0.6,0.0,,1.0,588120160.0
23,ztf,59460.19127310021,1706191276015015009,2,1706191276015,20.5551,1,1706,2.14904,19.9022,,19.3789,0.170631,,,0.1465,272.2778422,22.4020539,0.468571,t17_f5_c3,19.2787,0.1663,False,False,False,correction_1.0.6,0.0,1.706254946015015e+18,,
24,ztf,59460.25494210003,1706254946015015005,1,1706254946015,20.689108,1,1706,0.46924073,19.81702,19.244892,19.5269,0.13562515,0.06619485,0.08007352,0.1414,272.2777935,22.4020102,0.5914286,t17_f5_c3,19.4355,0.1636,True,True,False,correction_1.0.6,0.0,,0.99973094,588120160.0
25,ztf,59462.19178240001,1708191786015015006,2,1708191786015,20.566133,1,1708,2.0499465,19.998001,,19.6558,0.17445615,,,0.192,272.2778753,22.402062,0.7114286,t17_f5_c3,19.6357,0.2352,True,False,False,correction_1.0.6,0.0,,0.9994621,588120260.0
26,ztf,59462.269594899844,1708269596015015006,1,1708269596015,20.35809,1,1708,0.5297502,19.879585,19.281393,19.8759,0.18479866,0.09578536,0.106517754,0.24,272.2777735,22.4020286,0.86,t17_f5_c3,20.0906,0.3705,True,True,False,correction_1.0.6,0.0,,0.99998856,588120160.0
27,ztf,59464.17717589997,1710177176015015004,1,1710177176015,20.706377,1,1710,0.59879774,20.178274,19.443415,20.1741,0.18528284,0.077076904,0.09416548,0.247,272.277824,22.4020419,0.57285714,t17_f5_c3,19.9509,0.2537,True,True,False,correction_1.0.6,0.0,,0.9999302,588120160.0
28,ztf,59464.17717589997,1710177176015025004,1,1710177176015,20.7064,1,1710,0.598798,20.1783,19.44343,20.1741,0.185283,0.07707514,0.09416443,0.247,272.277824,22.4020419,0.572857,t17_f5_c3,19.9509,0.2537,False,True,False,correction_1.0.6,0.0,1.714174506015015e+18,,
29,ztf,59464.2775347,1710277536015025005,2,1710277536015,20.1285,1,1710,2.16489,19.8518,,20.3701,0.243641,,,0.5292,272.2778387,22.4020043,0.678571,t17_f5_c3,20.2203,0.5847,False,False,False,correction_1.0.6,0.0,1.714174506015015e+18,,
30,ztf,59464.2775347,1710277536015015005,2,1710277536015,20.1285,1,1710,2.16489,19.8518,,20.3701,0.243641,,,0.5292,272.2778387,22.4020043,0.678571,t17_f5_c3,20.2203,0.5847,False,False,False,correction_1.0.6,0.0,1.712165166015015e+18,,
31,ztf,59466.165161999874,1712165166015015006,2,1712165166015,20.442928,1,1712,2.3583558,19.884197,,19.8325,0.16375844,,,0.252,272.2777795,22.4020738,0.6257143,t17_f5_c3,19.7506,0.2935,True,False,False,correction_1.0.6,0.0,,0.99986875,588120260.0
32,ztf,59468.1745023001,1714174506015015006,1,1714174506015,20.579594,1,1714,0.9058109,20.338974,19.522116,20.1911,0.19957963,0.07391322,0.09405301,0.2771,272.2778222,22.4021271,0.57857144,t17_f5_c3,19.9286,0.2753,True,True,False,correction_1.0.6,0.0,,0.99999326,588120160.0
33,ztf,59468.22892360017,1714228926015015004,2,1714228926015,20.40778,1,1714,1.8748928,19.933817,,19.5653,0.17864327,,,0.2131,272.2779236,22.4020438,0.6,t17_f5_c3,19.3892,0.2282,True,False,False,correction_1.0.6,0.0,,0.99191105,588120260.0
34,ztf,59470.173669000156,1716173666015015006,2,1716173666015,20.533676,1,1716,2.2240186,19.915363,,19.6134,0.18097539,,,0.2006,272.2778214,22.4020501,0.5342857,t17_f5_c3,19.4343,0.2134,True,False,False,correction_1.0.6,0.0,,0.9985148,588120260.0
35,ztf,59470.238263899926,1716238266015015006,1,1716238266015,20.5086,1,1716,0.744357,20.0822,19.393526,20.011,0.242979,0.118042916,0.1288545,0.2663,272.2778303,22.4020827,0.53,t17_f5_c3,20.2972,0.4393,False,True,False,correction_1.0.6,0.0,1.725138296015015e+18,,
36,ztf,59473.194085599855,1719194086015015003,1,1719194086015,20.0487,1,1719,0.691427,20.0369,19.369268,20.5642,0.243325,0.12147492,0.13156311,0.6493,272.2778716,22.4020498,0.581429,t17_f5_c3,20.0169,0.5019,False,True,False,correction_1.0.6,0.0,1.725138296015015e+18,,
37,ztf,59479.13829859998,1725138296015015007,2,1725138296015,20.028988,1,1725,2.0876012,19.782255,,19.7382,0.20792648,,,0.3501,272.2778618,22.402046,0.57857144,t17_f5_c3,19.3949,0.3251,True,False,False,correction_1.0.6,0.0,,0.9995127,588120260.0
