,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
10,ztf,58900.54109949991,1146541093815015001,1,1146541093815,19.338804,1,1146,0.5572444,19.126408,19.07189,18.823,0.18508826,0.17583385,0.17602395,0.248,280.6028073,55.6984763,0.77428573,t17_f5_c3,0.9996402,18.7578,0.2995,798120138.0,False,True,False,bulk_1.0.0,0.0,1158492143815015004
11,ztf,58903.51586809987,1149515863815015003,2,1149515863815,20.514656,1,1149,1.0080779,18.351881,18.327559,18.3487,0.08057343,0.078552656,0.07878853,0.0562,280.6028023,55.6984584,0.93857145,t17_f5_c3,0.9999699,18.3207,0.0694,798120238.0,False,True,False,bulk_1.0.0,0.0,1158492143815015004
12,ztf,58903.52983799996,1149529833815015010,1,1149529833815,20.69647,1,1149,0.5724803,18.295013,18.269323,18.2288,0.06814832,0.06644003,0.0665547,0.0418,280.6028498,55.6984624,0.94,t17_f5_c3,0.99999857,18.2315,0.0524,798120138.0,False,True,False,bulk_1.0.0,0.0,1158492143815015004
13,ztf,58905.52699070005,1151526993815015002,1,1151526993815,19.6423,1,1151,0.553871,18.6387,18.603596,18.6055,0.139173,0.13464035,0.13474515,0.0729,280.6028566,55.6984497,0.397143,t17_f5_c3,,18.5377,0.0871,,False,True,False,bulk_1.0.0,0.0,1158492143815015004
14,ztf,58908.50592589984,1154505923815015004,2,1154505923815,20.438774,1,1154,1.0411341,18.840055,18.802164,18.7323,0.0878432,0.08430441,0.08483038,0.0856,280.6027946,55.6984527,0.94142854,t17_f5_c3,0.9991728,18.6922,0.1052,798120238.0,False,True,False,bulk_1.0.0,0.0,1158492143815015004
15,ztf,58908.54890049994,1154548903815015004,1,1154548903815,20.396404,1,1154,0.5395807,18.959244,18.91234,18.874,0.091121405,0.086982675,0.087268785,0.0959,280.60283,55.69846,0.9514286,t17_f5_c3,0.9999939,18.8511,0.1198,798120138.0,False,True,False,bulk_1.0.0,0.0,1158492143815015004
16,ztf,58911.507418999914,1157507413815015001,2,1157507413815,19.793104,1,1157,0.96996534,19.449038,19.38349,19.5865,0.17560194,0.16452713,0.1653141,0.2232,280.6028352,55.6984446,0.6685714,t17_f5_c3,0.9984349,19.6976,0.3166,798120238.0,False,True,False,bulk_1.0.0,0.0,1158492143815015004
17,ztf,58911.53273149999,1157532733815015003,1,1157532733815,20.04704,1,1157,0.41800633,19.190231,19.1325,19.0948,0.14980538,0.1417843,0.1420478,0.1157,280.6028371,55.6983309,0.73142856,t17_f5_c3,0.9999987,19.077,0.1453,798120138.0,False,True,False,bulk_1.0.0,0.0,1158492143815015004
18,ztf,58912.49214120023,1158492143815015004,2,1158492143815,20.265759,1,1158,1.0293919,19.488234,19.42035,19.3721,0.14038356,0.13081747,0.13187501,0.171,280.6027962,55.698455,0.8971428,t17_f5_c3,0.9999575,19.4381,0.2326,798120238.0,False,True,False,bulk_1.0.0,0.0,1160525153815015003
19,ztf,58912.531770799775,1158531773815015008,1,1158531773815,20.688215,1,1158,0.65444714,19.268225,19.206312,19.4289,0.10128178,0.09521913,0.09566798,0.1266,280.602851,55.6984961,0.92714286,t17_f5_c3,0.99999666,19.5222,0.1758,798120138.0,False,True,False,bulk_1.0.0,0.0,1160525153815015003
20,ztf,58913.49363429984,1159493633815015004,2,1159493633815,20.18736,1,1159,0.93658745,19.60928,19.53366,19.8266,0.21081527,0.19576,0.19663233,0.3003,280.6028342,55.6984848,0.5957143,t17_f5_c3,0.99747604,19.9429,0.4285,798120238.0,False,True,False,bulk_1.0.0,0.0,1160525153815015003
21,ztf,58913.53033560002,1159530333815015003,1,1159530333815,20.26415,1,1159,0.6629947,19.519567,19.442093,19.6056,0.14348608,0.13310806,0.13360405,0.2202,280.6028763,55.6984844,0.85571426,t17_f5_c3,0.999992,19.7174,0.312,798120138.0,False,True,False,bulk_1.0.0,0.0,1160525153815015003
22,ztf,58914.52515049977,1160525153815015003,2,1160525153815,20.624678,1,1160,0.99549913,19.76921,19.682062,19.7607,0.123158865,0.11166291,0.1136596,0.1876,280.6028074,55.6984669,0.7614286,t17_f5_c3,0.99912417,19.8835,0.2685,798120238.0,True,True,False,bulk_1.0.0,0.0,0
23,ztf,58985.406423599925,1231406423815015007,2,1231406423815,20.753567,1,1231,1.0275068,20.010506,19.902714,20.1131,0.14164984,0.12560135,0.1282623,0.2283,280.6027926,55.6984583,0.75714284,t17_f5_c3,0.99529433,20.1054,0.2901,798120238.0,False,True,False,bulk_1.0.0,0.0,1231482993815015004
24,ztf,58985.43621530011,1231436213815015007,1,1231436213815,20.796762,1,1231,0.4936051,19.94696,19.834002,19.7277,0.15562527,0.13927382,0.14024796,0.1466,280.6028547,55.698413,0.70285714,t17_f5_c3,0.99987626,19.7243,0.1865,798120138.0,False,True,False,bulk_1.0.0,0.0,1231482993815015004
25,ztf,58985.482997700106,1231482993815015004,2,1231482993815,20.53968,1,1231,1.0813892,20.085108,19.970041,20.0341,0.17207973,0.15228534,0.15477575,0.2572,280.6027609,55.6984689,0.7442857,t17_f5_c3,0.997599,20.0458,0.3334,798120238.0,True,True,False,bulk_1.0.0,0.0,0
