,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
10,ztf,58963.38746530004,1209387460615015010,1,1209387460615,20.7568,1,1209,1.4975964,17.14396,,17.1558,0.035339747,,,0.0234,249.8846515,66.0377199,0.94714284,t17_f5_c3,0.99999994,17.1822,0.0298,847120106.0,False,False,False,bulk_1.0.0,0.0,1225258570615015003
11,ztf,58963.435902799945,1209435900615015005,1,1209435900615,20.472788,1,1209,1.4979701,17.147184,,17.1632,0.038066246,,,0.0242,249.8846522,66.037721,0.94285715,t17_f5_c3,0.99999976,17.1758,0.0305,847120106.0,False,False,False,bulk_1.0.0,0.0,1225258570615015003
12,ztf,58964.39037040016,1210390370615015005,1,1210390370615,20.568272,1,1210,1.4755449,17.19682,,17.2661,0.035285685,,,0.0257,249.8846325,66.0377235,0.9457143,t17_f5_c3,0.99999976,17.2973,0.0329,847120106.0,False,False,False,bulk_1.0.0,0.0,1225258570615015003
13,ztf,58964.43491900014,1210434910615015004,2,1210434910615,20.591337,1,1210,1.4648021,17.193283,,17.2981,0.044801123,,,0.0352,249.8846219,66.0377299,0.92285717,t17_f5_c3,1.0,17.3364,0.046,847120206.0,False,False,True,bulk_1.0.0,0.0,1225258570615015003
14,ztf,58965.41351850005,1211413510615015008,1,1211413510615,20.701206,1,1211,1.4853466,17.253954,,17.3619,0.04557578,,,0.0268,249.8846415,66.0377234,0.92142856,t17_f5_c3,0.9999997,17.387,0.0343,847120106.0,False,False,False,bulk_1.0.0,0.0,1225258570615015003
15,ztf,58965.44358799979,1211443580615015006,2,1211443580615,20.593193,1,1211,1.4119186,17.156628,,17.034,0.03632567,,,0.0278,249.884655,66.0377284,0.91714287,t17_f5_c3,0.9999967,17.054,0.0355,847120206.0,False,False,True,bulk_1.0.0,0.0,1225258570615015003
16,ztf,58966.385266200174,1212385260615015007,2,1212385260615,20.616209,1,1212,1.4555063,17.219065,,17.1999,0.049666297,,,0.032,249.884627,66.0377275,0.9114286,t17_f5_c3,0.9999976,17.3044,0.0442,847120206.0,False,False,True,bulk_1.0.0,0.0,1225258570615015003
17,ztf,58966.4071411998,1212407140615015012,1,1212407140615,20.700872,1,1212,1.4672734,17.251764,,17.2548,0.04373247,,,0.0248,249.8846345,66.0377249,0.9457143,t17_f5_c3,0.99999946,17.2894,0.0317,847120106.0,False,False,False,bulk_1.0.0,0.0,1225258570615015003
18,ztf,58967.28281249991,1213282810615015009,1,1213282810615,20.18326,1,1213,1.5510167,17.281364,,17.1716,0.04048473,,,0.0248,249.8846509,66.0376991,0.8657143,t17_f5_c3,0.9999955,17.2155,0.0323,847120106.0,False,False,False,bulk_1.0.0,0.0,1225258570615015003
19,ztf,58967.365034699906,1213365030615015010,2,1213365030615,20.484016,1,1213,1.428063,17.187765,,17.0925,0.04186522,,,0.03,249.8846467,66.0377235,0.93857145,t17_f5_c3,1.0,17.0897,0.0377,847120206.0,False,False,True,bulk_1.0.0,0.0,1225258570615015003
20,ztf,58968.42568290001,1214425680615015012,2,1214425680615,20.702423,1,1214,1.4467328,17.214224,,17.0717,0.04034231,,,0.0276,249.8846445,66.0377382,0.87285715,t17_f5_c3,0.9999378,17.1094,0.0359,847120206.0,False,False,True,bulk_1.0.0,0.0,1225258570615015003
21,ztf,58968.44532410009,1214445320615015008,1,1214445320615,20.648378,1,1214,1.4963677,17.30406,,17.3019,0.041908164,,,0.0254,249.8846518,66.0377223,0.93714285,t17_f5_c3,1.0,17.2934,0.0315,847120106.0,False,False,False,bulk_1.0.0,0.0,1225258570615015003
22,ztf,58970.30115740001,1216301150615015007,1,1216301150615,20.14537,1,1216,1.4871953,17.423391,,17.446,0.04957483,,,0.0359,249.8846471,66.0377227,0.94714284,t17_f5_c3,1.0,17.4703,0.0463,847120106.0,False,False,False,bulk_1.0.0,0.0,1225258570615015003
23,ztf,58970.37233800022,1216372330615015008,2,1216372330615,20.4746,1,1216,1.4305282,17.265461,,17.3127,0.050583206,,,0.0363,249.8846488,66.0377266,0.92142856,t17_f5_c3,1.0,17.4012,0.0497,847120206.0,False,False,True,bulk_1.0.0,0.0,1225258570615015003
24,ztf,58971.39214120014,1217392140615015004,2,1217392140615,20.116898,1,1217,1.4290241,17.269682,,17.2686,0.035717424,,,0.0382,249.8846461,66.0377297,0.9442857,t17_f5_c3,1.0,17.2776,0.049,847120206.0,False,False,True,bulk_1.0.0,0.0,1225258570615015003
25,ztf,58971.429560199846,1217429560615015008,1,1217429560615,20.625526,1,1217,1.4745494,17.433577,,17.4107,0.04218311,,,0.0288,249.884646,66.0377269,0.9514286,t17_f5_c3,0.9999999,17.346,0.0341,847120106.0,False,False,False,bulk_1.0.0,0.0,1225258570615015003
26,ztf,58972.389328700025,1218389320615015004,2,1218389320615,20.251108,1,1218,1.4473063,17.277094,,17.2526,0.045330144,,,0.0382,249.8846399,66.0377294,0.92142856,t17_f5_c3,1.0,17.3061,0.0508,847120206.0,False,False,True,bulk_1.0.0,0.0,1225258570615015003
27,ztf,58973.34530089982,1219345300615015004,2,1219345300615,20.000717,1,1219,1.4180833,17.272066,,17.2348,0.037962075,,,0.0419,249.8846329,66.0377142,0.94,t17_f5_c3,0.99999994,17.1728,0.0505,847120206.0,False,False,True,bulk_1.0.0,0.0,1225258570615015003
28,ztf,58973.448877300136,1219448870615015005,1,1219448870615,19.83169,1,1219,1.5192901,17.555779,,17.4895,0.051556803,,,0.0421,249.8846434,66.0377102,0.9442857,t17_f5_c3,0.99999964,17.4212,0.0503,847120106.0,False,False,False,bulk_1.0.0,0.0,1225258570615015003
29,ztf,58974.34982640017,1220349820615015006,2,1220349820615,19.724781,1,1220,1.4302559,17.32127,,17.4678,0.04845703,,,0.0566,249.8846405,66.0377227,0.94,t17_f5_c3,1.0,17.458,0.0717,847120206.0,False,False,True,bulk_1.0.0,0.0,1225258570615015003
30,ztf,58974.47276620008,1220472760615015008,1,1220472760615,19.842566,1,1220,1.5063968,17.59792,,17.7107,0.0533196,,,0.0583,249.8846659,66.0377209,0.96,t17_f5_c3,0.9999999,17.6396,0.0696,847120106.0,False,False,False,bulk_1.0.0,0.0,1225258570615015003
31,ztf,58975.261458300054,1221261450615015005,1,1221261450615,19.31944,1,1221,1.52117,17.63754,,17.6273,0.057704657,,,0.0779,249.8846505,66.0377097,0.96,t17_f5_c3,0.99999994,17.7115,0.1078,847120106.0,False,False,False,bulk_1.0.0,0.0,1225258570615015003
32,ztf,58975.41003469983,1221410030615015002,2,1221410030615,19.565638,1,1221,1.4193745,17.305176,,17.3349,0.04075067,,,0.0642,249.8846371,66.037719,0.9185714,t17_f5_c3,1.0,17.402,0.087,847120206.0,False,False,True,bulk_1.0.0,0.0,1225258570615015003
33,ztf,58976.34754629992,1222347540615015004,2,1222347540615,19.550785,1,1222,1.4188457,17.323055,,17.3036,0.03989202,,,0.0559,249.8846367,66.0377162,0.93714285,t17_f5_c3,1.0,17.3185,0.0726,847120206.0,False,False,True,bulk_1.0.0,0.0,1225258570615015003
34,ztf,58976.46734949993,1222467340615015002,1,1222467340615,19.297306,1,1222,1.5851121,17.70118,,17.7668,0.047277793,,,0.0899,249.8847086,66.0377074,0.9657143,t17_f5_c3,0.9999998,17.8818,0.1281,847120106.0,False,False,False,bulk_1.0.0,0.0,1225258570615015003
35,ztf,58977.36253469996,1223362530615015005,1,1223362530615,18.446604,1,1223,1.6040229,17.726858,,17.4445,0.08735622,,,0.1374,249.8846237,66.0376721,0.83285713,t17_f5_c3,0.9999996,17.4375,0.1753,847120106.0,False,False,False,bulk_1.0.0,0.0,1225258570615015003
36,ztf,58977.41240740009,1223412400615015034,2,1223412400615,18.961853,1,1223,1.3960873,17.40496,16.838163,17.4212,0.06476516,100.0,0.03842574,0.1041,249.8846536,66.0377263,0.6785714,t17_f5_c3,0.9999999,17.5483,0.1499,847120206.0,False,True,False,bulk_1.0.0,0.0,1225258570615015003
37,ztf,58978.30547450017,1224305470615015002,2,1224305470615,19.884802,1,1224,1.4316295,17.369198,,17.2945,0.04303224,,,0.0497,249.8846223,66.0377161,0.94285715,t17_f5_c3,1.0,17.3142,0.0643,847120206.0,False,False,True,bulk_1.0.0,0.0,1225258570615015003
38,ztf,58978.43309029983,1224433090615015004,1,1224433090615,19.276722,1,1224,1.3937229,17.813362,17.191193,17.9008,0.08579831,0.02180066,0.04837387,0.1149,249.8845904,66.0377441,0.9442857,t17_f5_c3,0.99999994,17.9248,0.1505,847120106.0,False,True,True,bulk_1.0.0,0.0,1225258570615015003
39,ztf,58979.25857640011,1225258570615015003,1,1225258570615,19.894083,1,1225,1.479341,17.822184,,17.7309,0.057572477,,,0.0595,249.8846439,66.0377228,0.95714283,t17_f5_c3,0.9999995,17.7888,0.0799,847120106.0,False,False,False,bulk_1.0.0,0.0,1246283920615015006
40,ztf,58979.32973380014,1225329730615015005,2,1225329730615,20.061827,1,1225,1.4844286,17.34745,,17.3378,0.045020808,,,0.0472,249.8845901,66.0377207,0.9185714,t17_f5_c3,0.9999999,17.409,0.0639,847120206.0,False,False,True,bulk_1.0.0,0.0,1246283920615015006
41,ztf,58980.3193518999,1226319350615015004,2,1226319350615,20.04119,1,1226,1.4151428,17.374926,,17.2513,0.047916535,,,0.0386,249.8846372,66.0377101,0.9257143,t17_f5_c3,0.9999994,17.2308,0.0483,847120206.0,False,False,True,bulk_1.0.0,0.0,1246283920615015006
42,ztf,58980.41280090017,1226412800615015005,1,1226412800615,19.676788,1,1226,1.5313319,17.842546,,17.7051,0.07013982,,,0.055,249.8846045,66.0376934,0.89,t17_f5_c3,0.99997306,17.6877,0.0691,847120106.0,False,False,False,bulk_1.0.0,0.0,1246283920615015006
43,ztf,58981.32706019981,1227327060615015002,1,1227327060615,19.874495,1,1227,1.6042124,17.91039,,17.8946,0.08584468,,,0.0502,249.8846788,66.0376938,0.74285716,t17_f5_c3,0.9999258,17.8789,0.063,847120106.0,False,False,False,bulk_1.0.0,0.0,1246283920615015006
44,ztf,58981.40598380007,1227405980615015004,2,1227405980615,20.019705,1,1227,1.4286537,17.43234,,17.4255,0.045778766,,,0.0431,249.8846306,66.0377273,0.9285714,t17_f5_c3,1.0,17.463,0.0568,847120206.0,False,False,True,bulk_1.0.0,0.0,1246283920615015006
45,ztf,58983.391099500004,1229391090615015005,2,1229391090615,20.199709,1,1229,1.4399589,17.428913,,17.376,0.04760259,,,0.0458,249.8846341,66.0377309,0.9342857,t17_f5_c3,1.0,17.2992,0.054,847120206.0,False,False,True,bulk_1.0.0,0.0,1246283920615015006
46,ztf,58985.30579859996,1231305790615015007,1,1231305790615,20.440985,1,1231,1.4725858,18.060402,,17.9187,0.060167085,,,0.0481,249.8845886,66.0377074,0.9457143,t17_f5_c3,0.9999984,17.8789,0.0589,847120106.0,False,False,False,bulk_1.0.0,0.0,1246283920615015006
47,ztf,58985.39081020001,1231390810615015004,2,1231390810615,20.529716,1,1231,1.4308581,17.475714,,17.4544,0.04063902,,,0.0407,249.884654,66.0377267,0.93857145,t17_f5_c3,0.9999995,17.5721,0.0573,847120206.0,False,False,True,bulk_1.0.0,0.0,1246283920615015006
48,ztf,58986.30038189981,1232300380615015004,2,1232300380615,20.574755,1,1232,1.4082545,17.491413,,17.4363,0.041177765,,,0.0397,249.884656,66.0377304,0.93285716,t17_f5_c3,0.9999997,17.4879,0.0526,847120206.0,False,False,True,bulk_1.0.0,0.0,1246283920615015006
49,ztf,58986.38832180016,1232388320615015014,1,1232388320615,20.709936,1,1232,1.4278613,18.150938,,18.1867,0.059640337,,,0.0568,249.8846317,66.0377433,0.9671429,t17_f5_c3,1.0,18.1856,0.0717,847120106.0,False,False,False,bulk_1.0.0,0.0,1246283920615015006
50,ztf,58987.32861110009,1233328610615015006,2,1233328610615,20.745321,1,1233,1.4204949,17.559397,,17.5946,0.05041129,,,0.0431,249.8846348,66.0377209,0.93285716,t17_f5_c3,0.9999989,17.6382,0.0566,847120206.0,False,False,True,bulk_1.0.0,0.0,1246283920615015006
51,ztf,58987.416284699924,1233416280615015010,1,1233416280615,20.964214,1,1233,1.4466549,18.216688,,18.107,0.05130717,,,0.0481,249.8846006,66.0377242,0.95285714,t17_f5_c3,0.9999999,18.0463,0.0575,847120106.0,False,False,False,bulk_1.0.0,0.0,1246283920615015006
52,ztf,58991.26222220017,1237262220615015012,2,1237262220615,20.540026,1,1237,1.4209073,17.607216,,17.6187,0.047109775,,,0.0476,249.884646,66.0377252,0.93857145,t17_f5_c3,0.9999999,17.6357,0.0612,847120206.0,False,False,True,bulk_1.0.0,0.0,1246283920615015006
53,ztf,58991.32583330013,1237325830615015007,1,1237325830615,20.66604,1,1237,1.5295554,18.380457,,18.2052,0.066986784,,,0.058,249.8846777,66.0377159,0.94,t17_f5_c3,0.999933,18.13,0.0688,847120106.0,False,False,False,bulk_1.0.0,0.0,1246283920615015006
54,ztf,58992.3030555998,1238303050615015005,2,1238303050615,20.50392,1,1238,1.4462812,17.59144,,17.5381,0.038252573,,,0.0429,249.8846257,66.0377251,0.94714284,t17_f5_c3,0.99999964,17.5801,0.0567,847120206.0,False,False,True,bulk_1.0.0,0.0,1246283920615015006
55,ztf,58992.32667820016,1238326670615015006,1,1238326670615,20.601158,1,1238,1.5078741,18.429813,,18.3358,0.071928255,,,0.0615,249.8846515,66.0377175,0.9357143,t17_f5_c3,0.9999998,18.23,0.0713,847120106.0,False,False,False,bulk_1.0.0,0.0,1246283920615015006
56,ztf,58993.26148150023,1239261480615015009,1,1239261480615,20.604103,1,1239,1.4556637,18.40949,,18.3443,0.07212266,,,0.0689,249.8846309,66.0377276,0.9728571,t17_f5_c3,0.9999999,18.4235,0.094,847120106.0,False,False,False,bulk_1.0.0,0.0,1246283920615015006
57,ztf,58994.30649309978,1240306490615015007,2,1240306490615,20.619888,1,1240,1.4972422,17.659006,,17.6913,0.046968136,,,0.0494,249.884621,66.0377428,0.8971428,t17_f5_c3,0.99999845,17.8855,0.0746,847120206.0,False,False,True,bulk_1.0.0,0.0,1246283920615015006
58,ztf,58994.406400499865,1240406400615015009,1,1240406400615,20.577982,1,1240,1.4481577,18.517475,,18.4503,0.071730286,,,0.0729,249.884629,66.0377313,0.95285714,t17_f5_c3,1.0,18.4498,0.093,847120106.0,False,False,False,bulk_1.0.0,0.0,1246283920615015006
59,ztf,58995.27981479978,1241279810615015004,2,1241279810615,20.574566,1,1241,1.4358889,17.65059,,17.7059,0.04738931,,,0.0511,249.8846249,66.0377231,0.9242857,t17_f5_c3,0.9999988,17.8116,0.0714,847120206.0,False,False,True,bulk_1.0.0,0.0,1246283920615015006
60,ztf,58995.32958329981,1241329580615015014,1,1241329580615,20.582722,1,1241,1.494593,18.515081,,18.4198,0.072114475,,,0.0671,249.8846722,66.037727,0.91571426,t17_f5_c3,0.99999803,18.3815,0.0827,847120106.0,False,False,False,bulk_1.0.0,0.0,1246283920615015006
61,ztf,58996.19743059995,1242197430615015007,1,1242197430615,20.467861,1,1242,1.415333,18.530039,,18.4976,0.06979412,,,0.0837,249.8846362,66.0377439,0.9614286,t17_f5_c3,1.0,18.5555,0.1122,847120106.0,False,False,False,bulk_1.0.0,0.0,1246283920615015006
62,ztf,58996.2825230998,1242282520615015002,2,1242282520615,20.605173,1,1242,1.469524,17.696602,,17.6659,0.04712303,,,0.0487,249.8846275,66.0377411,0.92142856,t17_f5_c3,0.9999999,17.6808,0.0623,847120206.0,False,False,True,bulk_1.0.0,0.0,1246283920615015006
63,ztf,58997.22208329989,1243222080615015011,1,1243222080615,20.497936,1,1243,1.4982657,18.573914,,18.4482,0.10253691,,,0.0807,249.8846794,66.0377292,0.95428574,t17_f5_c3,0.9999995,18.5021,0.1079,847120106.0,False,False,False,bulk_1.0.0,0.0,1246283920615015006
64,ztf,58997.28251159983,1243282510615015004,2,1243282510615,20.298582,1,1243,1.4573298,17.725035,,17.7601,0.041310966,,,0.0539,249.8846156,66.0377231,0.93142855,t17_f5_c3,0.99999905,17.8569,0.0747,847120206.0,False,False,True,bulk_1.0.0,0.0,1246283920615015006
65,ztf,58998.30452550016,1244304520615015010,2,1244304520615,20.557789,1,1244,1.4305459,17.689917,,17.5416,0.044942923,,,0.0438,249.8846595,66.0377355,0.93,t17_f5_c3,0.9999795,17.5926,0.058,847120206.0,False,False,True,bulk_1.0.0,0.0,1246283920615015006
66,ztf,58998.367939800024,1244367930615015014,1,1244367930615,20.882048,1,1244,1.5049194,18.531008,,18.5882,0.058865655,,,0.0768,249.8846597,66.0377223,0.96428573,t17_f5_c3,0.9999999,18.6826,0.1066,847120106.0,False,False,False,bulk_1.0.0,0.0,1246283920615015006
67,ztf,58999.25922450004,1245259220615015005,1,1245259220615,20.096931,1,1245,1.3989984,18.591501,17.560701,18.5845,0.06478755,100.0,0.025070991,0.1029,249.884602,66.037738,0.9614286,t17_f5_c3,0.99999994,18.8062,0.1609,847120106.0,False,True,True,bulk_1.0.0,0.0,1246283920615015006
68,ztf,58999.32291670004,1245322910615015003,2,1245322910615,20.138966,1,1245,1.4024439,17.671328,,17.5696,0.050107002,,,0.0466,249.8846578,66.0377194,0.92714286,t17_f5_c3,0.9999758,17.6029,0.0614,847120206.0,False,False,True,bulk_1.0.0,0.0,1246283920615015006
69,ztf,59000.28392359987,1246283920615015006,1,1246283920615,19.63353,1,1246,1.5414916,18.616465,,18.6644,0.09828625,,,0.1635,249.8846999,66.0377195,0.96428573,t17_f5_c3,0.99998224,18.672,0.2107,847120106.0,False,False,False,bulk_1.0.0,0.0,1268207980615015011
70,ztf,59000.36693290016,1246366930615015005,2,1246366930615,19.83218,1,1246,1.406714,17.749414,,17.5939,0.042733856,,,0.065,249.8846585,66.0377264,0.93857145,t17_f5_c3,0.9999995,17.639,0.0865,847120206.0,False,False,True,bulk_1.0.0,0.0,1268207980615015011
71,ztf,59000.4087731,1246408770615015007,1,1246408770615,18.631437,1,1246,1.3713356,18.72362,17.60994,18.5204,0.18983395,0.024483472,0.068061516,0.2918,249.8847895,66.0378394,0.58,t17_f5_c3,0.9953954,18.8187,0.4917,847120106.0,False,True,True,bulk_1.0.0,0.0,1268207980615015011
72,ztf,59001.359826399945,1247359820615015004,1,1247359820615,20.180124,1,1247,1.4018841,18.655321,,18.678,0.094661124,,,0.1215,249.8846097,66.0377416,0.9657143,t17_f5_c3,0.9999999,18.7816,0.1704,847120106.0,False,False,False,bulk_1.0.0,0.0,1268207980615015011
73,ztf,59004.276979200076,1250276970615015003,2,1250276970615,19.850887,1,1250,1.4200498,17.825142,,17.6557,0.055692036,,,0.0706,249.8846621,66.0377339,0.91714287,t17_f5_c3,0.99999964,17.7237,0.0957,847120206.0,False,False,True,bulk_1.0.0,0.0,1279325410615015007
74,ztf,59008.33109949995,1254331090615015005,2,1254331090615,19.694975,1,1254,1.3437239,17.901085,17.104614,17.9888,0.0643191,100.0,0.030885305,0.0813,249.8846668,66.0376965,0.82714283,t17_f5_c3,0.99998426,18.0072,0.1066,847120206.0,False,True,False,bulk_1.0.0,0.0,1279325410615015007
75,ztf,59009.22030089982,1255220300615015009,2,1255220300615,19.887573,1,1255,1.6084812,17.866081,,17.6937,0.07069323,,,0.0497,249.8844836,66.0377114,0.44142857,t17_f5_c3,0.99954915,17.5443,0.0559,847120206.0,False,False,True,bulk_1.0.0,0.0,1279325410615015007
76,ztf,59011.284942099825,1257284940615015010,1,1257284940615,20.638437,1,1257,1.4379314,18.98113,,19.0821,0.08975345,,,0.1364,249.8846335,66.0377345,0.97,t17_f5_c3,0.9999965,19.041,0.1675,847120106.0,False,False,False,bulk_1.0.0,0.0,1279325410615015007
77,ztf,59011.32957179984,1257329570615015007,2,1257329570615,20.265415,1,1257,1.4254787,17.932358,,17.7787,0.05629267,,,0.0635,249.8846464,66.0377227,0.93142855,t17_f5_c3,0.9999999,17.8646,0.0871,847120206.0,False,False,True,bulk_1.0.0,0.0,1279325410615015007
78,ztf,59012.26599540003,1258265990615015011,2,1258265990615,20.637018,1,1258,1.4300833,17.975174,,17.9038,0.05038467,,,0.0581,249.8846443,66.0377306,0.9342857,t17_f5_c3,0.9999999,18.0065,0.0811,847120206.0,False,False,True,bulk_1.0.0,0.0,1279325410615015007
79,ztf,59012.305659700185,1258305650615015009,1,1258305650615,20.735146,1,1258,1.5224644,19.10176,,19.1345,0.10854267,,,0.1247,249.8846585,66.0377151,0.95285714,t17_f5_c3,0.9999963,19.0411,0.1465,847120106.0,False,False,False,bulk_1.0.0,0.0,1279325410615015007
80,ztf,59013.2464815001,1259246480615015005,1,1259246480615,20.622314,1,1259,1.48023,19.007368,,18.9144,0.09328622,,,0.111,249.8847138,66.0377489,0.97,t17_f5_c3,1.0,18.9175,0.1417,847120106.0,False,False,False,bulk_1.0.0,0.0,1279325410615015007
81,ztf,59013.32266200008,1259322660615015011,2,1259322660615,20.467438,1,1259,1.3766798,18.048458,17.172892,17.9122,0.04918832,100.0,0.021960154,0.059,249.8846635,66.0377062,0.9357143,t17_f5_c3,0.9999997,18.0703,0.0873,847120206.0,False,True,False,bulk_1.0.0,0.0,1279325410615015007
82,ztf,59014.24921299983,1260249210615015007,2,1260249210615,20.235369,1,1260,1.4245241,18.033085,,17.8769,0.052742757,,,0.0586,249.8846229,66.037717,0.8957143,t17_f5_c3,0.9999999,17.9321,0.0792,847120206.0,False,False,True,bulk_1.0.0,0.0,1279325410615015007
83,ztf,59014.34436339978,1260344360615015009,1,1260344360615,20.628653,1,1260,1.5906904,19.145721,,19.0567,0.098060556,,,0.1226,249.8847134,66.0377122,0.9614286,t17_f5_c3,0.9999998,19.0527,0.156,847120106.0,False,False,False,bulk_1.0.0,0.0,1279325410615015007
84,ztf,59015.32243059995,1261322430615015005,2,1261322430615,20.4457,1,1261,1.4131,17.9972,,17.5714,0.053775,,,0.0457,249.8846124,66.0376947,0.694286,t17_f5_c3,,17.6442,0.0621,,False,False,True,bulk_1.0.0,0.0,1279325410615015007
85,ztf,59016.34194440022,1262341940615015073,1,1262341940615,20.28395,1,1262,1.5352216,19.330729,,19.5387,0.09140657,,,0.2395,249.8846805,66.0377203,0.5857143,t17_f5_c3,1.0,19.773,0.3805,847120106.0,False,False,False,bulk_1.0.0,0.0,1279325410615015007
86,ztf,59017.28583330009,1263285830615015011,2,1263285830615,20.753565,1,1263,1.4227457,18.09623,,17.9875,0.058247928,,,0.0598,249.8846409,66.0377237,0.93285716,t17_f5_c3,0.9999996,18.1623,0.0892,847120206.0,False,False,True,bulk_1.0.0,0.0,1279325410615015007
87,ztf,59017.307731499895,1263307730615015012,1,1263307730615,20.836432,1,1263,1.633706,19.349903,,19.4829,0.10657842,,,0.1587,249.8847842,66.0377224,0.93142855,t17_f5_c3,0.9998329,19.6977,0.2477,847120106.0,False,False,False,bulk_1.0.0,0.0,1279325410615015007
88,ztf,59018.343344899826,1264343340615015012,1,1264343340615,20.68324,1,1264,1.3728507,19.275425,17.777302,19.2764,0.11421138,100.0,0.028738234,0.149,249.8845811,66.0377405,0.95857143,t17_f5_c3,0.9999932,19.3353,0.2012,847120106.0,False,True,True,bulk_1.0.0,0.0,1279325410615015007
89,ztf,59019.2433449002,1265243340615015010,2,1265243340615,20.64144,1,1265,1.45113,18.178478,,17.977,0.05344664,,,0.0621,249.8846436,66.0377322,0.9142857,t17_f5_c3,0.9999996,18.0679,0.0859,847120206.0,False,False,True,bulk_1.0.0,0.0,1279325410615015007
90,ztf,59020.22572920006,1266225720615015013,1,1266225720615,20.817717,1,1266,1.5983558,19.352764,,19.4632,0.10871574,,,0.1718,249.8846794,66.0376938,0.95285714,t17_f5_c3,0.9999998,19.3741,0.2042,847120106.0,False,False,False,bulk_1.0.0,0.0,1279325410615015007
91,ztf,59020.287465299945,1266287460615015008,2,1266287460615,20.665888,1,1266,1.4746644,18.222582,,18.2461,0.056693714,,,0.078,249.8846271,66.0377411,0.93714285,t17_f5_c3,0.99999976,18.3088,0.1054,847120206.0,False,False,True,bulk_1.0.0,0.0,1279325410615015007
92,ztf,59022.20798610011,1268207980615015011,1,1268207980615,20.840816,1,1268,1.5066454,19.361832,,19.3639,0.103403285,,,0.1576,249.8846611,66.0377186,0.9514286,t17_f5_c3,0.9999999,19.1172,0.161,847120106.0,False,False,False,bulk_1.0.0,0.0,1279325410615015007
