,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
15,ztf,59673.34181710007,1919341814615025004,1,1919341814615,20.2102,1,1919,1.60947,20.5658,,19.9794,0.379003,,,0.2896,273.9566775,69.7576307,0.458571,t17_f5_c3,19.7764,0.307,False,False,False,correction_1.0.6,0.0,1.942453833515015e+18,,
16,ztf,59673.342777799815,1919342773515015005,1,1919342773515,20.1754,1,1919,3.25663,20.4975,,20.3149,0.313293,,,0.3807,273.9555274,69.7575016,0.605714,t17_f5_c3,19.9911,0.3614,False,False,False,correction_1.0.6,0.0,1.921431753515015e+18,,
17,ztf,59673.36697919993,1919366974615015008,2,1919366974615,20.118416,1,1919,0.7483873,19.654482,19.165895,19.3631,0.1624215,0.09887744,0.103564,0.1864,273.956915,69.7575549,0.79,t17_f5_c3,19.3067,0.2252,True,True,False,correction_1.0.6,0.0,,0.99964124,849120246.0
18,ztf,59673.36697919993,1919366974615025008,2,1919366974615,20.1527,1,1919,0.749026,19.6912,19.189163,19.4356,0.167387,0.10060944,0.10541615,0.1933,273.9569028,69.7575582,0.808571,t17_f5_c3,19.3849,0.2347,False,True,False,correction_1.0.6,0.0,1.942453833515015e+18,,
19,ztf,59675.431759300176,1921431753515015003,2,1921431753515,20.387665,1,1921,1.6621573,19.824577,,19.6543,0.1799028,,,0.194,273.9565803,69.7575611,0.9128571,t17_f5_c3,19.8728,0.3013,True,False,True,correction_1.0.6,0.0,,0.99999887,848120235.0
20,ztf,59675.44724539993,1921447244615015007,2,1921447244615,20.401205,1,1921,0.7864407,19.90759,19.320333,19.8701,0.17923301,0.09812793,0.10435546,0.2495,273.9567013,69.757607,0.8914286,t17_f5_c3,19.7997,0.2977,True,True,False,correction_1.0.6,0.0,,0.999998,849120246.0
21,ztf,59675.466330999974,1921466333515015006,1,1921466333515,20.5455,1,1921,2.15054,20.9428,,20.4941,0.35859,,,0.3602,273.9562556,69.7576902,0.487143,t17_f5_c3,20.5606,0.4883,False,False,False,correction_1.0.6,0.0,1.923435063515015e+18,,
22,ztf,59675.46729170019,1921467294615015007,1,1921467294615,20.5951,1,1921,1.60819,20.7213,,20.3325,0.326737,,,0.3083,273.9568571,69.7575684,0.568571,t17_f5_c3,20.5992,0.502,False,False,False,correction_1.0.6,0.0,1.923435063515015e+18,,
23,ztf,59677.435069399886,1923435063515015011,2,1923435063515,20.175356,1,1923,1.6013824,19.75899,,19.523,0.16722721,,,0.1956,273.9565661,69.757596,0.81285715,t17_f5_c3,19.3771,0.218,True,False,True,correction_1.0.6,0.0,,0.9993653,848120235.0
24,ztf,59677.44824070018,1923448244615015006,2,1923448244615,20.1712,1,1923,0.670515,19.8699,19.29823,20.4458,0.231213,0.1320597,0.13656655,0.4628,273.9566793,69.7575778,0.872857,t17_f5_c3,20.2238,0.4816,False,True,False,correction_1.0.6,0.0,1.925392623515015e+18,,
25,ztf,59679.365312499925,1925365314615015007,2,1925365314615,19.9073,1,1925,0.936757,20.1076,19.432264,19.7846,0.243833,0.12484636,0.13090578,0.2816,273.9565313,69.7576605,0.582857,t17_f5_c3,20.184,0.519,False,True,False,correction_1.0.6,0.0,1.925392623515015e+18,,
26,ztf,59679.39262730023,1925392623515015003,2,1925392623515,20.049032,1,1925,1.4884009,19.82663,,19.8156,0.21255852,,,0.2656,273.9566167,69.757621,0.8428571,t17_f5_c3,19.9084,0.3689,True,False,True,correction_1.0.6,0.0,,0.99992925,848120235.0
27,ztf,59683.383333299775,1929383333515015003,2,1929383333515,19.936,1,1929,1.3723,20.2902,18.68967,19.7733,0.298478,0.050306957,0.068344094,0.3483,273.9567185,69.7576292,0.51,t17_f5_c3,19.3892,0.3133,False,True,False,correction_1.0.6,0.0,1.942453833515015e+18,,
28,ztf,59696.45383099979,1942453833515015005,2,1942453833515,20.557789,1,1942,1.8111926,20.494158,,20.2547,0.19505416,,,0.2838,273.9561082,69.7577739,0.7657143,t17_f5_c3,20.3455,0.3911,True,False,True,correction_1.0.6,0.0,,0.9997553,848120235.0
