,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
11,ztf,59198.31340279989,1444313404815015007,1,1444313404815,19.8509,1,1444,0.65397,19.6282,19.401772,19.3997,0.261222,0.21140195,0.21204995,0.1732,76.0947548,-14.0464658,0.205714,t17_f5_c3,,19.1074,0.1695,,False,True,False,bulk_1.0.0,0.0,1451229036115015012
12,ztf,59198.31340279989,1444313404815025007,1,1444313404815,19.8509,1,1444,0.65397,19.6282,19.401772,19.3997,0.261222,0.21140195,0.21204995,0.1732,76.0947548,-14.0464658,0.205714,t17_f5_c3,,19.1074,0.1695,,False,True,False,bulk_1.0.0,0.0,1466246486115015008
13,ztf,59198.313865699805,1444313866115025007,1,1444313866115,19.8781,1,1444,0.161843,19.5303,19.301964,19.7086,0.210099,0.16889639,0.17025077,0.2164,76.0948191,-14.046266,0.605714,t17_f5_c3,,19.6957,0.2736,,False,True,False,bulk_1.0.0,0.0,1466246486115015008
14,ztf,59198.313865699805,1444313866115015007,1,1444313866115,19.878098,1,1444,0.16184296,19.530254,19.301926,19.7086,0.21009919,0.16889802,0.1702523,0.2164,76.0948191,-14.046266,0.60571426,t17_f5_c3,0.9977051,19.6957,0.2736,305120161.0,False,True,False,bulk_1.0.0,0.0,1451229036115015012
15,ztf,59200.25630789995,1446256304815015006,2,1446256304815,20.028988,1,1446,0.5828186,18.89304,18.764963,18.8963,0.089926906,0.07929067,0.07992058,0.1264,76.0948376,-14.0462229,0.91714287,t17_f5_c3,0.99999857,18.9576,0.1708,304120248.0,False,True,False,bulk_1.0.0,0.0,1466246486115015008
16,ztf,59200.31685189996,1446316856115015003,2,1446316856115,18.919985,1,1446,0.6599956,18.789747,18.666832,18.6798,0.19750595,0.17613076,0.17636558,0.3028,76.0949619,-14.0462276,0.81857145,t17_f5_c3,0.97208077,18.6508,0.3782,305120261.0,False,True,False,bulk_1.0.0,0.0,1466246486115015008
17,ztf,59203.23319440009,1449233194815015002,2,1449233194815,19.524714,1,1449,0.5717273,18.98605,18.84722,18.6968,0.14423546,0.1264624,0.12692295,0.1273,76.0948406,-14.0462259,0.39142856,t17_f5_c3,0.998445,18.6237,0.1523,304120248.0,False,True,False,bulk_1.0.0,0.0,1466246486115015008
18,ztf,59203.275011599995,1449275016115015010,2,1449275016115,19.843445,1,1449,0.41580003,19.011337,18.862423,18.9523,0.12189621,0.10571355,0.10627339,0.1334,76.0949117,-14.0463101,0.85714287,t17_f5_c3,0.99999464,18.9521,0.1704,305120261.0,False,True,False,bulk_1.0.0,0.0,1466246486115015008
19,ztf,59203.32672449993,1449326724815015005,1,1449326724815,19.6767,1,1449,0.240212,19.661,19.42832,19.6576,0.238781,0.19197156,0.19272059,0.2592,76.0948353,-14.046313,0.485714,t17_f5_c3,,19.5808,0.3097,,False,True,False,bulk_1.0.0,0.0,1466246486115015008
20,ztf,59205.229039399885,1451229036115015012,2,1451229036115,20.016062,1,1451,0.24198358,19.094353,18.934437,19.1944,0.15443371,0.13277404,0.13328339,0.1796,76.0948239,-14.0462464,0.6357143,t17_f5_c3,0.9990125,19.0982,0.2103,305120261.0,False,True,False,bulk_1.0.0,0.0,1466246486115015008
21,ztf,59205.25311340019,1451253116115015006,1,1451253116115,19.9523,1,1451,0.160637,20.2606,19.850754,20.4051,0.300488,0.20292364,0.20601043,0.5119,76.0947554,-14.0463321,0.717143,t17_f5_c3,,20.0343,0.4674,,False,True,False,bulk_1.0.0,0.0,1466246486115015008
22,ztf,59216.2740162001,1462274016115015010,2,1462274016115,19.708725,1,1462,0.48164868,19.5234,19.293713,19.4144,0.18969612,0.15266873,0.15352657,0.2891,76.0948809,-14.0462031,0.86714286,t17_f5_c3,0.99985707,19.665,0.4671,305120261.0,False,True,False,bulk_1.0.0,0.0,1466246486115015008
23,ztf,59216.275891200174,1462275894815015003,2,1462275894815,19.4601,1,1462,0.445051,19.668,19.42085,19.7083,0.290547,0.23067018,0.23139672,0.4523,76.0947879,-14.0463161,0.684286,t17_f5_c3,,20.0639,0.8059,,False,True,False,bulk_1.0.0,0.0,1466246486115015008
24,ztf,59218.275659699924,1464275656115015020,2,1464275656115,19.9953,1,1464,0.135112,19.6062,19.36023,19.7894,0.183533,0.14530954,0.14632761,0.3173,76.0948141,-14.0462771,0.787143,t17_f5_c3,,19.4689,0.3033,,False,True,False,bulk_1.0.0,0.0,1466246486115015008
25,ztf,59218.276134300046,1464276134815015003,2,1464276134815,19.934425,1,1464,0.52926576,19.887003,19.591545,20.468,0.21002305,0.15854341,0.15998675,0.6292,76.0948412,-14.0462381,0.74714285,t17_f5_c3,0.9999967,20.3553,0.7287,304120248.0,False,True,False,bulk_1.0.0,0.0,1466246486115015008
26,ztf,59220.2464815001,1466246486115015008,2,1466246486115,19.917496,1,1466,0.1922341,19.813807,19.52242,20.2084,0.2115933,0.16054675,0.1617886,0.4282,76.0948169,-14.0462612,0.8414286,t17_f5_c3,0.99902856,20.2548,0.5731,305120261.0,False,True,False,bulk_1.0.0,0.0,1468253776115015011
27,ztf,59222.232847199775,1468232844815015002,2,1468232844815,20.083,1,1468,0.723149,20.0025,19.67839,19.6981,0.220265,0.16175961,0.16341873,0.2684,76.0947436,-14.0462381,0.498571,t17_f5_c3,,19.9541,0.4357,,False,True,False,bulk_1.0.0,0.0,1468253776115015011
28,ztf,59222.25377310021,1468253776115015011,2,1468253776115,20.098763,1,1468,0.28139237,19.865547,19.56176,19.9269,0.19244178,0.14398685,0.14547366,0.3292,76.0948394,-14.0462449,0.87,t17_f5_c3,0.99725735,20.2572,0.5718,305120261.0,True,True,False,bulk_1.0.0,0.0,0
