,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
10,ztf,59638.470567100216,1884470560915015008,2,1884470560915,19.964413,1,1884,0.12980555,18.908768,18.300695,18.8859,0.111353315,0.05940309,0.063602455,0.1292,132.1801782,80.8832808,0.9057143,t17_f5_c3,0.99999654,19.0068,0.1841,872120209.0,True,True,False,correction_1.0.6,0.0,
11,ztf,59641.24395829998,1887243950915015010,2,1887243950915,18.92483,1,1887,0.5168032,19.033936,18.37041,19.2137,0.21014097,0.111446954,0.114051536,0.5039,132.1809304,80.8833019,0.87857145,t17_f5_c3,0.9997941,18.9485,0.507,872120209.0,True,True,False,correction_1.0.6,0.0,
12,ztf,59671.34577549994,1917345770915015010,2,1917345770915,20.244509,1,1917,0.25195128,19.686888,18.675962,19.4108,0.14125283,0.045476187,0.05567078,0.1801,132.1801087,80.8833712,0.81857145,t17_f5_c3,0.9999589,19.5035,0.2504,872120209.0,True,True,False,correction_1.0.6,0.0,
13,ztf,59671.34577549994,1917345770915025008,2,1917345770915,20.2532,1,1917,0.266752,19.6961,18.679585,19.4519,0.140616,0.044741813,0.055135142,0.1854,132.180131,80.8833747,0.848571,t17_f5_c3,,19.536,0.2558,,False,True,False,correction_1.0.6,0.0,1.941237730915015e+18
14,ztf,59671.409097199794,1917409090915025017,1,1917409090915,20.2813,1,1917,0.14221,19.5379,19.04771,19.5378,0.108603,0.06274033,0.06914579,0.1746,132.1803044,80.8832796,0.822857,t17_f5_c3,,19.4933,0.2141,,False,True,False,correction_1.0.6,0.0,1.941237730915015e+18
15,ztf,59671.409097199794,1917409090915015013,1,1917409090915,20.280174,1,1917,0.13772832,19.514555,19.03279,19.4658,0.107505836,0.06274079,0.06898038,0.1637,132.1803084,80.8832811,0.8385714,t17_f5_c3,0.9998485,19.4005,0.1969,872120109.0,True,True,False,correction_1.0.6,0.0,
16,ztf,59674.32693290012,1920326930915015013,2,1920326930915,20.162928,1,1920,0.15646403,19.701426,18.68167,19.4577,0.18184802,0.06333787,0.07108962,0.2053,132.1802687,80.883281,0.86285716,t17_f5_c3,0.99987197,19.532,0.2808,872120209.0,True,True,False,correction_1.0.6,0.0,
17,ztf,59674.41210650001,1920412100915015010,1,1920412100915,20.082432,1,1920,0.028705535,19.464184,19.0002,19.6853,0.12960331,0.07982305,0.08453236,0.234,132.1801898,80.883324,0.80714285,t17_f5_c3,0.9994875,19.7324,0.3126,872120109.0,True,True,False,correction_1.0.6,0.0,
18,ztf,59676.37479169993,1922374790915015002,2,1922374790915,19.2106,1,1922,0.319549,19.5187,18.606535,19.7814,0.34411,0.14544944,0.14853586,0.3453,132.1805971,80.8833057,0.394286,t17_f5_c3,,19.642,0.3895,,False,True,False,correction_1.0.6,0.0,1.924326860915015e+18
19,ztf,59676.392847199924,1922392840915015003,1,1922392840915,19.4652,1,1922,0.611514,19.6464,19.115526,19.4722,0.238509,0.1429604,0.14626986,0.2209,132.1801925,80.883489,0.244286,t17_f5_c3,,19.482,0.2857,,False,True,False,correction_1.0.6,0.0,1.924326860915015e+18
20,ztf,59678.32686340017,1924326860915015015,1,1924326860915,19.95098,1,1924,0.12456607,19.52853,19.041735,19.6484,0.14038487,0.08487347,0.089660734,0.2755,132.1803912,80.8832958,0.7728571,t17_f5_c3,0.9984771,19.2097,0.236,872120109.0,True,True,False,correction_1.0.6,0.0,
21,ztf,59682.20039349981,1928200390915015002,1,1928200390915,19.3144,1,1928,0.199043,19.7713,19.190405,19.3749,0.234362,0.13319255,0.13725531,0.2989,132.1805507,80.8833107,0.295714,t17_f5_c3,,19.2725,0.3491,,False,True,False,correction_1.0.6,0.0,1.941237730915015e+18
22,ztf,59684.381562499795,1930381560915015005,2,1930381560915,19.4466,1,1930,0.645297,19.6916,18.677818,18.9676,0.323679,0.123100296,0.1272335,0.2371,132.1811303,80.883257,0.421429,t17_f5_c3,,18.9894,0.3103,,False,True,False,correction_1.0.6,0.0,1.941237730915015e+18
23,ztf,59687.36238430021,1933362380915015002,2,1933362380915,19.4498,1,1933,0.436662,19.6542,18.662962,18.8699,0.281998,0.108636394,0.11317516,0.2285,132.1804728,80.8834049,0.488571,t17_f5_c3,,19.0879,0.3584,,False,True,False,correction_1.0.6,0.0,1.941237730915015e+18
24,ztf,59693.34530089982,1939345300915015003,1,1939345300915,19.5106,1,1939,0.267396,19.6353,19.108704,19.6185,0.244508,0.14736813,0.15054105,0.2624,132.1798905,80.8833719,0.474286,t17_f5_c3,,19.7879,0.393,,False,True,False,correction_1.0.6,0.0,1.941237730915015e+18
25,ztf,59695.23773150006,1941237730915015006,2,1941237730915,20.07444,1,1941,0.26861346,19.839684,18.733643,20.1379,0.20838657,0.06718957,0.07524083,0.4373,132.1804946,80.8832901,0.78,t17_f5_c3,0.9988753,20.3928,0.7076,872120209.0,True,True,False,correction_1.0.6,0.0,
26,ztf,59697.22255790001,1943222550915015007,1,1943222550915,20.082727,1,1943,0.057019223,19.733967,19.168385,20.009,0.14527865,0.07994479,0.08629169,0.2687,132.1802961,80.8833304,0.73571426,t17_f5_c3,0.9998643,19.7894,0.2811,872120109.0,True,True,False,correction_1.0.6,0.0,
27,ztf,59699.243830999825,1945243830915015008,1,1945243830915,20.144045,1,1945,0.27447188,19.955702,19.294567,20.3034,0.16801226,0.083788574,0.09138763,0.3884,132.1801855,80.8833943,0.81285715,t17_f5_c3,0.9999844,20.1994,0.4524,872120109.0,True,True,False,correction_1.0.6,0.0,
28,ztf,59701.26740740007,1947267400915015002,1,1947267400915,20.05272,1,1947,0.16050892,19.94766,19.290186,20.0743,0.19542745,0.100277565,0.10665863,0.3012,132.1801546,80.8832728,0.55285716,t17_f5_c3,0.99979824,20.1898,0.4284,872120109.0,True,True,False,correction_1.0.6,0.0,
