,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
10,ztf,58850.481331000105,1096481330715015014,2,1096481330715,19.8726,1,1096,0.190906,19.9525,17.261862,19.8386,0.23769,100.0,0.019941404,0.3052,169.3036554,-13.2121008,0.841429,t17_f5_c3,19.5855,0.3048,False,True,False,bulk_1.0.0,0.0,1.096523960715015e+18,,
11,ztf,58850.52396989986,1096523960715015006,1,1096523960715,20.06916,1,1096,0.6203027,19.94466,17.708853,19.6755,0.20679517,0.013459917,0.02637652,0.1819,169.3035626,-13.2122111,0.74857146,t17_f5_c3,19.6318,0.2195,False,True,False,bulk_1.0.0,0.0,1.099488480715015e+18,0.9966309,368120107.0
12,ztf,58853.48848380009,1099488480715015017,1,1099488480715,20.487782,1,1099,0.19264725,19.636522,17.664331,19.5495,0.16163535,0.0147211505,0.026282093,0.1576,169.3036232,-13.2120995,0.8457143,t17_f5_c3,19.4797,0.185,False,True,False,bulk_1.0.0,0.0,1.122380430715015e+18,0.99992704,368120107.0
13,ztf,58853.54391200002,1099543910715015006,2,1099543910715,20.2595,1,1099,0.383833,20.0805,17.27204,20.1324,0.23841,100.0,0.017944865,0.3605,169.3036741,-13.2119632,0.8,t17_f5_c3,20.1123,0.4437,False,True,False,bulk_1.0.0,0.0,1.122380430715015e+18,,
14,ztf,58864.43884260021,1110438840715015006,1,1110438840715,19.7702,1,1110,0.344521,19.412,17.624514,19.3177,0.220292,0.036912594,0.042462353,0.2409,169.3037046,-13.2120944,0.888571,t17_f5_c3,19.4214,0.3379,False,True,False,bulk_1.0.0,0.0,1.122380430715015e+18,,
15,ztf,58876.38043980021,1122380430715015003,1,1122380430715,20.396872,1,1122,0.30909476,19.733774,17.679564,19.7623,0.16753486,0.012268074,0.025259273,0.2011,169.3036292,-13.211959,0.9342857,t17_f5_c3,19.6916,0.2367,True,True,False,bulk_1.0.0,0.0,0.0,0.9999967,368120107.0
16,ztf,59173.48134260019,1419481340715020010,1,1419481340715,19.8602,-1,1419,0.448485,19.948,18.028034,19.9823,0.285304,0.03798788,0.048676755,0.3692,169.3035972,-13.2119209,0.884286,t17_f5_c3,20.1944,0.5711,False,True,False,bulk_1.0.0,0.0,1.44052079071501e+18,,
17,ztf,59176.52062499989,1422520620715010012,1,1422520620715,20.1198,-1,1422,0.601737,20.07,18.008522,20.3646,0.223932,0.015201717,0.03353709,0.3926,169.3037137,-13.2119035,0.841429,t17_f5_c3,20.3688,0.4989,False,True,False,bulk_1.0.0,0.0,1.44052079071501e+18,,
18,ztf,59192.54229169991,1438542290715010146,1,1438542290715,19.4984,-1,1438,0.986423,19.677,18.081865,19.5545,0.229618,0.04205964,0.052838683,0.3146,169.3035323,-13.2117809,0.53,t17_f5_c3,19.425,0.3572,False,True,False,bulk_1.0.0,0.0,1.44052079071501e+18,,
19,ztf,59194.52079859981,1440520790715010018,2,1440520790715,20.162,-1,1440,0.30462542,19.921276,17.464481,20.1636,0.17354667,100.0,0.0180592,0.3682,169.3035413,-13.2120948,0.92714286,t17_f5_c3,20.2055,0.4808,False,True,False,bulk_1.0.0,0.0,1.44448142071501e+18,0.9999291,368120207.0
20,ztf,59194.526979200076,1440526970715010019,1,1440526970715,20.0968,-1,1440,0.480974,20.231,17.986341,20.0112,0.289399,0.021968897,0.036612816,0.2573,169.3034906,-13.2119934,0.771429,t17_f5_c3,20.1052,0.3548,False,True,False,bulk_1.0.0,0.0,1.44448142071501e+18,,
21,ztf,59198.48142360011,1444481420715010012,2,1444481420715,19.651857,-1,1444,0.36885488,19.456732,17.526552,19.4204,0.19828957,100.0,0.033514116,0.2115,169.3035676,-13.2121479,0.80285716,t17_f5_c3,19.3009,0.2397,False,True,False,bulk_1.0.0,0.0,1.45153185071501e+18,0.993786,368120207.0
22,ztf,59198.52255789982,1444522550715010013,1,1444522550715,20.2444,-1,1444,0.2690361,19.856289,18.044485,19.874,0.2073864,0.023940157,0.039089385,0.2309,169.3036359,-13.2119712,0.8442857,t17_f5_c3,19.9514,0.3134,False,True,False,bulk_1.0.0,0.0,1.45153185071501e+18,0.9994186,368120107.0
23,ztf,59200.44175929995,1446441750715010010,1,1446441750715,19.2513,-1,1446,0.270234,19.2185,18.221788,19.0214,0.218375,0.079248,0.087200396,0.2218,169.3035479,-13.2120136,0.768571,t17_f5_c3,19.0426,0.2891,False,True,False,bulk_1.0.0,0.0,1.45153185071501e+18,,
24,ztf,59203.48052080022,1449480520715010013,2,1449480520715,19.958076,-1,1449,0.5777915,19.414124,17.53392,19.4187,0.14729606,100.0,0.026068147,0.2009,169.3037493,-13.2121629,0.93142855,t17_f5_c3,19.6636,0.3174,False,True,False,bulk_1.0.0,0.0,1.47646193071501e+18,0.9999943,368120207.0
25,ztf,59205.53185189981,1451531850715010021,1,1451531850715,20.052626,-1,1451,0.31298488,19.632635,18.092337,19.3292,0.194537,0.034266062,0.047085,0.1694,169.303579,-13.2119663,0.7057143,t17_f5_c3,19.4585,0.2419,False,True,False,bulk_1.0.0,0.0,1.47646193071501e+18,0.9998616,368120107.0
26,ztf,59230.461932899896,1476461930715010026,1,1476461930715,20.456448,-1,1476,0.5868633,20.212542,17.988699,20.3485,0.18646213,100.0,0.024046596,0.3294,169.3036583,-13.2118849,0.86142856,t17_f5_c3,20.1891,0.3585,True,True,False,bulk_1.0.0,0.0,0.0,0.9998319,368120107.0
27,ztf,59280.295567099936,1526295560715020020,2,1526295560715,20.4918,-1,1526,0.312221,19.5987,17.50429,19.6352,0.170222,100.0,0.024731558,0.1925,169.3035697,-13.2121315,0.935714,t17_f5_c3,19.6097,0.2341,False,True,False,correction_0.0.1,0.0,,,
28,ztf,59280.295567099936,1526295560715010020,2,1526295560715,20.491785,-1,1526,0.3122209,19.598726,17.504286,19.6352,0.17022234,100.0,0.024730911,0.1925,169.3035697,-13.2121315,0.9357143,t17_f5_c3,19.6097,0.2341,True,True,False,correction_0.0.1,0.0,,0.99994993,368120207.0
29,ztf,59280.357476899866,1526357470715010012,1,1526357470715,20.18333,-1,1526,0.11045407,19.825844,18.050322,19.7549,0.19443852,0.021698024,0.037894227,0.209,169.3036506,-13.2120428,0.75,t17_f5_c3,19.9665,0.3207,True,True,False,correction_0.0.1,0.0,,0.998785,368120107.0
30,ztf,59290.315555599984,1536315550715010014,1,1536315550715,20.44421,-1,1536,0.11686473,19.484522,18.131441,19.4907,0.13745242,0.02102015,0.03952938,0.1523,169.3035852,-13.2120478,0.94142854,t17_f5_c3,19.4132,0.179,True,True,False,correction_0.0.1,0.0,,0.99999917,368120107.0
31,ztf,59290.33627310023,1536336270715010013,2,1536336270715,20.335539,-1,1536,0.16434924,19.247702,17.566227,19.3249,0.13832146,100.0,0.029396782,0.1667,169.3035766,-13.2120735,0.92285717,t17_f5_c3,19.5233,0.2511,True,True,False,correction_0.0.1,0.0,,0.99998,368120207.0
32,ztf,59292.27353010001,1538273530715010021,1,1538273530715,20.343538,-1,1538,0.17181401,19.567888,18.108604,19.7234,0.20937236,0.043666746,0.054601688,0.2114,169.3036126,-13.2119975,0.9071429,t17_f5_c3,19.6234,0.2438,True,True,False,correction_0.0.1,0.0,,0.99999654,368120107.0
33,ztf,59292.33636569977,1538336360715010006,2,1538336360715,20.19862,-1,1538,0.14147528,19.34374,17.546867,19.3974,0.13196953,100.0,0.025218789,0.1961,169.3035841,-13.2120746,0.93714285,t17_f5_c3,19.7205,0.3324,True,True,False,correction_0.0.1,0.0,,0.9999992,368120207.0
34,ztf,59294.251527800225,1540251520715010018,1,1540251520715,19.921852,-1,1540,0.42024407,19.426039,18.14886,19.1783,0.157612,0.034721427,0.048609123,0.1672,169.3035799,-13.2119334,0.86,t17_f5_c3,19.3807,0.2565,True,True,False,correction_0.0.1,0.0,,0.9997532,368120107.0
35,ztf,59294.317858799826,1540317850715010003,2,1540317850715,19.850311,-1,1540,0.22881341,19.4794,17.522766,19.5519,0.20732431,100.0,0.034197673,0.278,169.303573,-13.2120147,0.95,t17_f5_c3,19.6045,0.3701,True,True,False,correction_0.0.1,0.0,,0.9983837,368120207.0
36,ztf,59297.25435189996,1543254350715010010,2,1543254350715,19.43709,-1,1543,0.1492232,19.251257,17.565474,19.0651,0.21370664,0.021157574,0.045238115,0.2516,169.3036019,-13.212021,0.9357143,t17_f5_c3,18.9132,0.2792,True,True,False,correction_0.0.1,0.0,,0.9999777,368120207.0
37,ztf,59305.27239579987,1551272390715010015,1,1551272390715,19.9007,-1,1551,0.23917,19.9058,18.0354,19.4908,0.237615,0.029353764,0.04243403,0.2448,169.3036321,-13.2119794,0.864286,t17_f5_c3,19.6385,0.3577,False,True,False,correction_0.0.1,0.0,,,
38,ztf,59307.275856500026,1553275850715010025,1,1553275850715,20.498316,-1,1553,0.2397455,19.584545,18.104303,19.455,0.15098785,0.020631347,0.03862292,0.1454,169.3036015,-13.2119801,0.93285716,t17_f5_c3,19.5736,0.2041,True,True,False,correction_0.0.1,0.0,,0.99999857,368120107.0
39,ztf,59309.191365700215,1555191360715010016,1,1555191360715,20.253042,-1,1555,0.26920143,19.464794,18.137182,19.6102,0.15900907,0.032541078,0.04681411,0.1875,169.3036654,-13.212106,0.9457143,t17_f5_c3,19.687,0.2546,True,True,False,correction_0.0.1,0.0,,0.999998,368120107.0
40,ztf,59309.231597200036,1555231590715010040,2,1555231590715,19.0386,-1,1555,0.098842,18.8397,17.676935,18.4025,0.15498,0.029280232,0.053109143,0.2351,169.3036042,-13.2120363,0.742857,t17_f5_c3,18.252,0.2619,False,True,False,correction_0.0.1,0.0,,,
41,ztf,59311.18754629977,1557187540715010018,2,1557187540715,19.654617,-1,1557,0.20292652,19.23943,17.567993,19.4699,0.17158051,100.0,0.03680387,0.2956,169.3035638,-13.2120685,0.93285716,t17_f5_c3,19.3467,0.3349,True,True,False,correction_0.0.1,0.0,,0.99997497,368120207.0
42,ztf,59313.21079860022,1559210790715010011,2,1559210790715,20.234083,-1,1559,0.2648889,19.35015,17.545647,19.3713,0.17494592,100.0,0.0331973,0.1903,169.3035698,-13.212111,0.93142855,t17_f5_c3,19.4258,0.2519,True,True,False,correction_0.0.1,0.0,,0.99999654,368120207.0
43,ztf,59315.21006939979,1561210060715010014,1,1561210060715,20.580204,-1,1561,0.1755244,19.370964,18.166426,19.3844,0.10875326,0.009524198,0.035861354,0.1276,169.3036252,-13.2119964,0.94857144,t17_f5_c3,19.4931,0.1772,True,True,False,correction_0.0.1,0.0,,0.9999999,368120107.0
44,ztf,59315.23175929999,1561231750715010015,2,1561231750715,20.399143,-1,1561,0.108240694,19.231163,17.569775,18.8689,0.1143197,100.0,0.024749462,0.1058,169.3035904,-13.2120542,0.8657143,t17_f5_c3,18.9736,0.1458,True,True,False,correction_0.0.1,0.0,,0.9999916,368120207.0
45,ztf,59317.23236110015,1563232360715010022,1,1563232360715,20.589365,-1,1563,0.12686263,19.466543,18.136667,19.4617,0.10944736,100.0,0.032155465,0.1265,169.303634,-13.2120129,0.9114286,t17_f5_c3,19.4253,0.153,True,True,False,correction_0.0.1,0.0,,0.9999984,368120107.0
46,ztf,59321.233680599835,1567233680715010021,1,1567233680715,20.330778,-1,1567,0.17354572,19.58431,18.104362,19.5434,0.14711718,0.018729681,0.037643008,0.1695,169.3036019,-13.2119994,0.91571426,t17_f5_c3,19.8237,0.2772,True,True,False,correction_0.0.1,0.0,,0.99987376,368120107.0
47,ztf,59323.2278355998,1569227830715010012,2,1569227830715,20.05059,-1,1569,0.39690882,19.520882,17.516073,19.5787,0.17094931,100.0,0.026973933,0.2539,169.3035255,-13.2121195,0.9342857,t17_f5_c3,19.7448,0.374,True,True,False,correction_0.0.1,0.0,,0.9999937,368120207.0
48,ztf,59640.36893519992,1886368930715015008,1,1886368930715,20.288668,1,1886,0.57149523,20.017576,17.717886,20.3668,0.19687003,0.0061119203,0.023675723,0.374,169.3036965,-13.2121872,0.91714287,t17_f5_c3,20.1362,0.3819,True,True,False,correction_1.0.6,0.0,,0.99998903,368120107.0
49,ztf,59674.356250000186,1920356240715015007,1,1920356240715,20.106443,1,1920,0.27148813,19.53614,17.647364,19.4658,0.15120222,0.015665188,0.026548965,0.2035,169.3036966,-13.2120551,0.9357143,t17_f5_c3,19.4176,0.2465,True,True,False,correction_1.0.6,0.0,,0.9999555,368120107.0
