julian_date,filter,flux,flux_unc
2459362.9137616,ZTF_g,,
2459364.8510995,ZTF_r,19.7397452531521,26.9695181915834
2459364.8739931,ZTF_g,-104.808027289031,35.8151249874628
2459366.8283102,ZTF_g,,
2459366.8700116,ZTF_r,121.920740538888,28.9579400251775
2459368.8656829,ZTF_g,-39.2979753122953,18.6059116262328
2459370.8660417,ZTF_r,21.5556368810385,20.7046199136696
2459370.9132639,ZTF_g,-21.2689820178485,20.4510192796119
2459373.8841088,ZTF_r,-47.0721161537357,28.3920050547493
2459373.953287,ZTF_g,-46.7616451211732,21.7104445738723
2459376.8312731,ZTF_r,-13.8410656935435,20.4110047682308
2459376.8696875,ZTF_g,,
2459378.8734375,ZTF_g,,
2459378.8781366,ZTF_r,464.368245731147,34.0948197474508
2459380.808044,ZTF_g,17.1849547890601,26.9378121852326
2459380.8687037,ZTF_r,,
2459382.8633565,ZTF_r,,
2459382.8925926,ZTF_g,-64.5279471019106,23.0742600556565
2459384.7333449,ZTF_g,,
2459384.8502083,ZTF_r,,
2459386.8999537,ZTF_r,,
2459386.9225926,ZTF_g,-13.8726221662476,24.4384785455441
2459390.7595023,ZTF_g,,
2459390.8585417,ZTF_r,-18.5088362942179,54.2302499742826
2459392.7851505,ZTF_g,,
2459392.8697338,ZTF_r,438.373025898661,53.2951838979934
2459394.8311574,ZTF_r,835.449809878285,45.3604442892069
2459394.8491204,ZTF_g,787.242940637973,38.4976747882801
2459396.7979745,ZTF_g,2066.8294522956,31.4510771193949
2459399.8034722,ZTF_g,,
2459399.8435069,ZTF_r,,
2459401.8419213,ZTF_r,,
2459401.8713657,ZTF_g,6730.3565289961,48.6137453520899
2459403.8384606,ZTF_r,8211.97488335302,55.4223857881187
2459403.86875,ZTF_g,6891.14138495638,47.8441068951137
2459405.8236574,ZTF_g,,
2459407.7818287,ZTF_g,,
2459409.8307755,ZTF_g,,
2459411.7669097,ZTF_r,,
2459411.8047222,ZTF_g,,
2459414.8957176,ZTF_g,6517.80045669203,46.5942012653856
2459417.7774306,ZTF_r,1116.27777087996,125.442154205333
2459419.8009144,ZTF_r,3907.37996840663,105.320048468082
2459419.845787,ZTF_g,2724.89167231377,103.220521226017
2459423.8016088,ZTF_r,3231.0222175723,53.7979363714489
2459423.8384144,ZTF_g,1884.98044128596,52.4945632162783
2459425.7632986,ZTF_g,2284.33089143593,32.1712549167937
2459425.8337037,ZTF_r,,
2459427.7989236,ZTF_g,2046.59208021893,31.9563668373963
2459427.8317708,ZTF_r,4843.75206245828,42.2456285730085
2459429.811412,ZTF_g,1798.79998369926,28.8637269946855
2459429.8741782,ZTF_r,4201.87567843879,49.070687650385
2459434.7550926,ZTF_g,1138.44910627603,25.8756718088618
2459434.8465856,ZTF_r,3278.64863692861,38.0017675189806
2459436.8714583,ZTF_r,2463.88480749774,38.6382616113461
2459439.7570023,ZTF_g,,
2459439.8639352,ZTF_r,1927.43496587704,42.6315830550202
2459442.7800231,ZTF_g,,
2459447.7246644,ZTF_r,1479.32917874951,74.7290121102338
2459447.8009144,ZTF_g,603.91346079039,84.1452003253648
2459450.7443634,ZTF_g,530.611479956367,61.7587546366545
2459450.8040972,ZTF_r,1115.94770821498,70.7806795616306
2459452.7600231,ZTF_r,1139.56011947504,39.6608976969526
2459452.7975926,ZTF_g,654.145419927664,39.6467406560184
2459454.7128009,ZTF_g,514.715506223822,27.5758773347386
2459454.762662,ZTF_r,1548.55270545868,36.9205938522344
2459458.7473032,ZTF_r,1188.12054482971,28.4746170541195
2459458.7673611,ZTF_g,434.857069217155,23.2352118421762
2459460.7454051,ZTF_r,1159.57164717426,29.9136275128767
2459460.7859954,ZTF_g,506.766336283155,28.9686351682835
2459462.7436806,ZTF_r,965.013804393352,31.196431680358
2459462.7571181,ZTF_g,525.544039182942,25.7128344279914
2459464.7428241,ZTF_g,488.285683038312,23.8393115666116
2459464.7888889,ZTF_r,914.662676853834,36.8238117253786
2459466.671956,ZTF_r,1025.01144755619,28.0988249437822
2459466.8229282,ZTF_g,293.797140530327,32.5624417446813
2459468.6778125,ZTF_g,,
2459468.7141898,ZTF_r,,
2459470.6831713,ZTF_r,711.429489397188,30.8512794633831
2459470.7247685,ZTF_g,479.678221247757,24.5613478548495
2459473.6955556,ZTF_g,462.961903903537,36.9895699157692
2459473.742338,ZTF_r,742.304498616733,40.0227596765139
2459475.7458912,ZTF_g,299.944392952418,78.2454651194484
2459477.6440162,ZTF_g,,
2459477.7175926,ZTF_r,,
2459479.6619907,ZTF_g,439.716383622258,54.3061607982148
2459479.7415278,ZTF_r,513.851408552384,58.8602621924575
2459484.6867245,ZTF_g,394.678062113787,20.2576093512536
2459484.7133681,ZTF_r,581.958462873234,26.8694752722654
2459487.6654514,ZTF_r,334.41087527846,32.5925595207887
2459487.695162,ZTF_g,324.342074215156,31.9907028165296
2459489.7063079,ZTF_g,319.060279872241,27.9414047018266
2459491.6437847,ZTF_g,353.849869455671,24.1131936698067
2459491.6658449,ZTF_r,416.404974021629,28.9772928384366
2459498.6400579,ZTF_g,303.547367092984,27.6184700950877
2459502.6401968,ZTF_g,321.287441218859,58.1985156707068
2459502.6649306,ZTF_r,246.237040145845,59.9698091070782
2459504.6845602,ZTF_g,241.078740526578,55.5311134011941
2459510.6375231,ZTF_r,19.7314069276168,86.3289424986942
2459510.6972338,ZTF_g,56.4537973703307,87.372776416146
2459512.6374306,ZTF_r,155.928521710925,25.8185396649651
2459512.7278125,ZTF_g,122.942716323396,61.4764802416944
2459521.6246528,ZTF_g,295.355797878211,29.1124926089151
2459521.6365625,ZTF_r,243.44203033508,31.6458948681476
2459523.6008681,ZTF_r,139.541627545632,25.753320453365
2459523.6593519,ZTF_g,213.7881100427,28.8168889406309
2459525.6551852,ZTF_r,147.679419279045,30.3928229476288
2459527.6325,ZTF_g,225.021868016474,31.2698581646753
2459529.6395949,ZTF_r,126.389687775622,49.4409750316359
2459531.6103009,ZTF_r,248.311265852848,69.3263819481651
2459531.6759606,ZTF_g,90.8861856813262,86.0666963555596
2459537.6189236,ZTF_g,39.0419921931251,113.347047583525
2459537.641169,ZTF_r,-102.045035366166,149.841385456654
2459540.6122685,ZTF_g,-11.2281207726446,85.4815012600102
2459540.6537731,ZTF_r,204.761271094951,140.886356482445
2459543.6609838,ZTF_g,-55.9576874926032,115.501478316118
2459622.0141667,ZTF_g,-6.84906113515243,51.3868613753835
2459625.0178241,ZTF_g,117.564898007917,59.3101286446612
2459627.9839005,ZTF_g,-47.7996938526622,143.037580073417
2459628.0392361,ZTF_r,-476.042486553419,104.614646580918
2459630.9762847,ZTF_g,141.707511839922,54.3035629566832
2459631.0286343,ZTF_r,-198.207329069261,43.8895236451065
2459638.0098611,ZTF_g,-17.8600333640937,36.3508484633017
2459640.0293056,ZTF_r,,
2459641.9936574,ZTF_r,,
