,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
10,ztf,58876.5550694,1122555066015015000,2,1122555066015,20.617132,1,1122,0.60611486,19.307718,17.621002,19.258,0.08003876,100.0,0.016928319,0.1389,241.7716028,65.6971559,0.97571427,t17_f5_c3,19.3665,0.1889,False,True,False,bulk_1.0.0,0.0,1126486646015015001,0.9999999,824120260.0
11,ztf,58877.51541669993,1123515416015015003,2,1123515416015,20.351448,1,1123,0.87547326,19.211231,17.599867,19.3122,0.11536759,100.0,0.026154013,0.1517,241.771788,65.6971664,0.9714286,t17_f5_c3,19.3229,0.1893,False,True,False,bulk_1.0.0,0.0,1126486646015015001,0.9999484,824120260.0
12,ztf,58877.55312500009,1123553126015015002,1,1123553126015,20.231474,1,1123,0.88321644,19.290302,17.984951,19.2,0.16803233,0.021967378,0.050495505,0.1091,241.7718766,65.6971794,0.5971429,t17_f5_c3,19.1721,0.1315,False,True,False,bulk_1.0.0,0.0,1126486646015015001,0.99738914,824120160.0
13,ztf,58878.53350690007,1124533506015015003,1,1124533506015,20.317396,1,1124,0.5194402,19.55719,18.058493,19.674,0.15855128,100.0,0.0398741,0.1733,241.7716336,65.6971518,0.5228571,t17_f5_c3,19.6877,0.2183,False,True,False,bulk_1.0.0,0.0,1126486646015015001,0.99956214,824120160.0
14,ztf,58878.57047449984,1124570476015015000,2,1124570476015,19.75132,1,1124,0.67465734,19.151924,17.586136,19.4401,0.1752527,100.0,0.041433286,0.2248,241.7716071,65.6971981,0.86285716,t17_f5_c3,19.5217,0.305,False,True,False,bulk_1.0.0,0.0,1126486646015015001,0.99993455,824120260.0
15,ztf,58879.51422449993,1125514226015015001,1,1125514226015,20.197554,1,1125,0.9653388,19.407475,18.018854,19.3823,0.16393034,100.0,0.04562586,0.1358,241.771935,65.6971732,0.7128571,t17_f5_c3,19.4083,0.1729,False,True,False,bulk_1.0.0,0.0,1126486646015015001,0.99892026,824120160.0
16,ztf,58880.48664350016,1126486646015015001,1,1126486646015,20.422972,1,1126,0.6326213,19.422176,18.022926,19.3951,0.13641275,100.0,0.037597135,0.1379,241.7717075,65.6971825,0.95428574,t17_f5_c3,19.4816,0.1854,False,True,False,bulk_1.0.0,0.0,1126535026015015002,0.9999942,824120160.0
17,ztf,58880.53502310021,1126535026015015002,2,1126535026015,20.16467,1,1126,0.7611446,19.141088,17.583565,19.296,0.15628473,100.0,0.037231185,0.1566,241.7717288,65.697116,0.9614286,t17_f5_c3,19.3736,0.2086,False,True,False,bulk_1.0.0,0.0,1150531276015015001,0.9998635,824120260.0
18,ztf,58881.51518520014,1127515186015015006,1,1127515186015,20.703848,1,1127,0.53548825,19.583517,18.065054,19.6198,0.14094757,100.0,0.034807462,0.1554,241.7716447,65.6971472,0.9685714,t17_f5_c3,19.8211,0.2305,False,True,False,bulk_1.0.0,0.0,1150531276015015001,0.9996724,824120160.0
19,ztf,58881.553611100186,1127553616015015001,2,1127553616015,20.432362,1,1127,0.7406917,19.321728,17.62395,19.3606,0.15611276,100.0,0.032683402,0.1609,241.771685,65.6971815,0.98285717,t17_f5_c3,19.2248,0.1761,False,True,False,bulk_1.0.0,0.0,1150531276015015001,0.9993975,824120260.0
20,ztf,58883.48738430021,1129487381515015002,1,1129487381515,19.916842,1,1129,0.1699598,19.439962,18.048824,19.429,0.20907985,0.036053322,0.058057316,0.1507,241.7713098,65.6970886,0.5285714,t17_f5_c3,19.4203,0.187,False,True,False,bulk_1.0.0,0.0,1129555771515015006,0.5603791,847120115.0
21,ztf,58883.48783560004,1129487836015015000,1,1129487836015,19.9243,1,1129,1.11467,19.7209,18.097399,19.5237,0.278688,0.036882754,0.06247672,0.1605,241.7720312,65.6970964,0.295714,t17_f5_c3,19.3661,0.1736,False,True,False,bulk_1.0.0,0.0,1150531276015015001,,
22,ztf,58883.55532409996,1129555326015015001,2,1129555326015,19.965055,1,1129,0.7486056,19.22185,17.602266,19.235,0.1498725,100.0,0.033720065,0.1553,241.7716769,65.697188,0.7614286,t17_f5_c3,19.2295,0.1924,False,True,False,bulk_1.0.0,0.0,1150531276015015001,0.9999578,824120260.0
23,ztf,58883.5557754999,1129555771515015006,2,1129555771515,19.81406,1,1129,0.7002669,19.037388,17.50544,18.9328,0.1440172,100.0,0.03512655,0.1296,241.7715938,65.6971533,0.69,t17_f5_c3,18.9065,0.1585,True,True,False,bulk_1.0.0,0.0,0,0.9994943,847120215.0
24,ztf,58884.42451390019,1130424516015015002,1,1130424516015,19.620676,1,1130,0.7303664,19.41589,18.021189,19.1113,0.18200006,0.018095091,0.050372258,0.1857,241.7716563,65.6972799,0.68285716,t17_f5_c3,18.9614,0.2058,False,True,False,bulk_1.0.0,0.0,1150531276015015001,0.9983878,824120160.0
25,ztf,58884.55523149995,1130555236015015002,2,1130555236015,20.093664,1,1130,0.57454944,19.24955,17.608437,19.3703,0.13803494,100.0,0.030446947,0.1776,241.7716078,65.6971306,0.9628571,t17_f5_c3,19.6561,0.2874,False,True,False,bulk_1.0.0,0.0,1150531276015015001,0.99999654,824120260.0
26,ztf,58885.471793999895,1131471796015015003,1,1131471796015,19.5171,1,1131,0.98879,19.4889,18.04091,19.5219,0.301382,0.063368835,0.07941848,0.2749,241.7719439,65.6970963,0.755714,t17_f5_c3,19.6266,0.3855,False,True,False,bulk_1.0.0,0.0,1150531276015015001,,
27,ztf,58885.53998839995,1131539986015015001,2,1131539986015,20.200808,1,1131,0.6371765,19.262135,17.6112,19.3531,0.1311226,100.0,0.02866182,0.1715,241.7716301,65.6971499,0.97,t17_f5_c3,19.2734,0.1987,False,True,False,bulk_1.0.0,0.0,1150531276015015001,0.99998784,824120260.0
28,ztf,58886.55385420006,1132553856015015001,2,1132553856015,20.094072,1,1132,0.5637646,19.377913,17.635475,19.3129,0.13200141,100.0,0.02652182,0.2052,241.7715808,65.6971637,0.9685714,t17_f5_c3,19.2581,0.2458,False,True,False,bulk_1.0.0,0.0,1150531276015015001,0.9999963,824120260.0
29,ztf,58887.456412000116,1133456416015015002,1,1133456416015,19.4685,1,1133,0.809555,19.9386,18.142548,20.0366,0.328303,0.034327533,0.06278472,0.6666,241.7718315,65.697163,0.83,t17_f5_c3,20.4661,1.2674,False,True,False,bulk_1.0.0,0.0,1150531276015015001,,
30,ztf,58890.462754600216,1136462756015015001,2,1136462756015,19.0777,1,1136,0.888796,18.9838,18.277304,19.0758,0.274616,0.13247724,0.14326067,0.2344,241.771842,65.6974629,0.525714,t17_f5_c3,19.0479,0.2909,False,True,False,bulk_1.0.0,0.0,1150531276015015001,,
31,ztf,58891.468275499996,1137468276015015003,1,1137468276015,19.8445,1,1137,0.911503,20.1133,18.173855,20.4195,0.303218,100.0,0.05081326,0.6525,241.7718522,65.6972456,0.854286,t17_f5_c3,20.4974,0.8943,False,True,False,bulk_1.0.0,0.0,1150531276015015001,,
32,ztf,58892.384687500075,1138384686015015003,1,1138384686015,19.7749,1,1138,0.931739,20.0322,18.159836,20.025,0.297475,100.0,0.05302792,0.4765,241.7718959,65.697083,0.847143,t17_f5_c3,20.4606,0.9068,False,True,False,bulk_1.0.0,0.0,1150531276015015001,,
33,ztf,58893.488564800005,1139488566015015001,1,1139488566015,20.2216,1,1139,0.903692,20.1726,18.183569,19.9668,0.240513,100.0,0.038505834,0.312,241.771857,65.6972468,0.935714,t17_f5_c3,19.9003,0.3714,False,True,False,bulk_1.0.0,0.0,1150531276015015001,,
34,ztf,58893.529953700025,1139529956015015000,2,1139529956015,20.199791,1,1139,0.8705265,19.791853,17.706926,19.7006,0.1527169,100.0,0.022382904,0.2651,241.7718003,65.6971644,0.9628571,t17_f5_c3,20.0448,0.4564,False,True,False,bulk_1.0.0,0.0,1150531276015015001,0.9999515,824120260.0
35,ztf,58894.53451390006,1140534516015015003,2,1140534516015,20.33932,1,1140,0.7450377,19.693605,17.69196,19.731,0.12980318,100.0,0.02054124,0.251,241.7716653,65.6971958,0.9685714,t17_f5_c3,19.655,0.2923,False,True,False,bulk_1.0.0,0.0,1150531276015015001,0.99989814,824120260.0
36,ztf,58894.549618099816,1140549616015015005,1,1140549616015,20.3937,1,1140,0.984442,20.4132,18.218681,20.0046,0.224197,100.0,0.029704507,0.273,241.771939,65.6971984,0.784286,t17_f5_c3,19.8779,0.3056,False,True,False,bulk_1.0.0,0.0,1150531276015015001,,
37,ztf,58895.51331020007,1141513316015015000,2,1141513316015,20.344728,1,1141,0.6562646,19.712694,17.694958,19.7136,0.13486443,100.0,0.021028226,0.2341,241.7716473,65.6971414,0.9614286,t17_f5_c3,19.6395,0.2722,False,True,False,bulk_1.0.0,0.0,1150531276015015001,0.99988115,824120260.0
38,ztf,58895.52778939996,1141527786015015004,1,1141527786015,20.5273,1,1141,0.622845,20.2279,18.192236,19.9277,0.220688,100.0,0.033846464,0.2272,241.771718,65.697176,0.922857,t17_f5_c3,20.2298,0.3741,False,True,False,bulk_1.0.0,0.0,1150531276015015001,,
39,ztf,58898.5320255002,1144532026015015002,2,1144532026015,20.655746,1,1144,0.6985933,19.930555,17.72618,20.0088,0.1395929,100.0,0.01832792,0.2601,241.7716805,65.6971529,0.9685714,t17_f5_c3,19.9182,0.2944,False,True,False,bulk_1.0.0,0.0,1150531276015015001,0.9999827,824120260.0
40,ztf,58899.508043999784,1145508046015015003,2,1145508046015,20.403873,1,1145,0.5405478,19.775225,17.704473,20.3158,0.1423663,100.0,0.021140078,0.3879,241.7715536,65.6971529,0.9357143,t17_f5_c3,20.0955,0.3938,False,True,False,bulk_1.0.0,0.0,1150531276015015001,0.9999982,824120260.0
41,ztf,58899.53667820012,1145536676015015007,1,1145536676015,20.7496,1,1145,1.17596,20.7187,18.254549,20.0511,0.23876,100.0,0.024677474,0.2175,241.7720524,65.6972592,0.555714,t17_f5_c3,20.1514,0.294,False,True,False,bulk_1.0.0,0.0,1150531276015015001,,
42,ztf,58903.51121529983,1149511216015015003,2,1149511216015,20.617851,1,1149,0.6633632,20.02013,17.737528,20.3387,0.15805592,100.0,0.019309444,0.3571,241.7716542,65.6971555,0.95857143,t17_f5_c3,20.3446,0.4421,False,True,False,bulk_1.0.0,0.0,1150531276015015001,0.9999527,824120260.0
43,ztf,58904.53127310006,1150531276015015001,2,1150531276015,20.233229,1,1150,0.7779164,19.856173,17.716118,20.3284,0.20404784,100.0,0.028425641,0.3927,241.7717366,65.697079,0.9028571,t17_f5_c3,20.1028,0.3971,True,True,False,bulk_1.0.0,0.0,0,0.99976075,824120260.0
