,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
11,ztf,58779.14488429995,1025144886015015011,2,1025144886015,20.181551,1,1025,0.25101173,19.501846,19.366833,19.6089,0.17903444,0.15752672,0.15809962,0.2471,289.3108627,79.3080552,0.70285714,t17_f5_c3,19.1759,0.2129,False,True,False,bulk_1.0.0,0.0,1029145106015015003,0.97652483,866120260.0
12,ztf,58779.170555599965,1025170554915015007,1,1025170554915,20.281979,1,1025,0.42424256,19.657602,19.563787,19.6794,0.18350253,0.16788991,0.16831252,0.2335,289.3111185,79.3080232,0.8214286,t17_f5_c3,19.5481,0.2652,False,True,False,bulk_1.0.0,0.0,1029145106015015003,0.9958644,865120149.0
13,ztf,58779.172893499956,1025172896015015004,1,1025172896015,20.386326,1,1025,10.335332,19.468966,,19.2708,0.13657571,,,0.1459,289.3110061,79.3080353,0.80857146,t17_f5_c3,19.3268,0.1962,False,False,True,bulk_1.0.0,0.0,1029145106015015003,0.99747896,866120160.0
14,ztf,58781.14245369984,1027142454915015004,2,1027142454915,19.1425,1,1027,0.555062,18.8178,18.76409,18.7249,0.178082,0.16873674,0.1694868,0.1571,289.3104897,79.3079426,0.338571,t17_f5_c3,18.5636,0.1736,False,True,False,bulk_1.0.0,0.0,1029145106015015003,,
15,ztf,58781.144791699946,1027144796015015002,2,1027144796015,19.1899,1,1027,0.094494,19.0454,18.954859,19.5533,0.231474,0.21275494,0.2129538,0.2787,289.3110991,79.3079965,0.494286,t17_f5_c3,19.4407,0.3225,False,True,False,bulk_1.0.0,0.0,1029145106015015003,,
16,ztf,58781.17004630016,1027170044915015003,1,1027170044915,19.4951,1,1027,0.136733,19.0364,18.982468,19.1289,0.168121,0.15982151,0.15997379,0.1682,289.3114836,79.307894,0.437143,t17_f5_c3,19.2011,0.2301,False,True,False,bulk_1.0.0,0.0,1029145106015015003,,
17,ztf,58781.1723842998,1027172386015015008,1,1027172386015,19.544466,1,1027,10.452294,19.04735,,19.2433,0.19530511,,,0.1501,289.3109053,79.3078717,0.3857143,t17_f5_c3,19.2859,0.1997,False,False,True,bulk_1.0.0,0.0,1029145106015015003,0.9901246,866120160.0
18,ztf,58782.14156250004,1028141564915015008,2,1028141564915,19.971767,1,1028,0.8725057,18.985155,18.922747,18.9213,0.12652276,0.11802438,0.11945524,0.1503,289.310847,79.3080492,0.80857146,t17_f5_c3,18.827,0.1763,False,True,False,bulk_1.0.0,0.0,1029145106015015003,0.98310757,865120249.0
19,ztf,58782.143900500145,1028143906015015013,2,1028143906015,20.099918,1,1028,0.3078088,18.838558,18.76319,18.716,0.09115904,0.08469534,0.08504574,0.1151,289.3107242,79.3080325,0.9614286,t17_f5_c3,18.7601,0.153,False,True,False,bulk_1.0.0,0.0,1029145106015015003,0.99998766,866120260.0
20,ztf,58782.16886569979,1028168864915015013,1,1028168864915,20.226734,1,1028,0.4901697,18.930813,18.881767,18.9475,0.110533625,0.105459966,0.10565158,0.1234,289.3110403,79.3080355,0.93714285,t17_f5_c3,18.9248,0.1543,False,True,False,bulk_1.0.0,0.0,1029145106015015003,0.999495,865120149.0
21,ztf,58782.171203699894,1028171206015015011,1,1028171206015,20.252281,1,1028,10.273216,18.910145,,19.0518,0.12474326,,,0.1242,289.3109275,79.3080307,0.9142857,t17_f5_c3,19.2698,0.1933,False,False,True,bulk_1.0.0,0.0,1029145106015015003,0.9999914,866120160.0
22,ztf,58783.142766200006,1029142764915015009,2,1029142764915,19.948902,1,1029,0.8431838,18.728014,18.67847,18.7178,0.105581954,0.099792644,0.10087242,0.1249,289.3107765,79.3080388,0.85714287,t17_f5_c3,18.6627,0.1517,False,True,False,bulk_1.0.0,0.0,1043152886015015008,0.9997171,865120249.0
23,ztf,58783.14510420011,1029145106015015003,2,1029145106015,20.031239,1,1029,0.35189632,18.771545,18.700544,18.8777,0.10078002,0.09411933,0.094400436,0.1351,289.3106667,79.308037,0.9457143,t17_f5_c3,18.8427,0.1672,False,True,False,bulk_1.0.0,0.0,1043152886015015008,0.99999917,866120260.0
24,ztf,58783.169930600096,1029169934915015014,1,1029169934915,20.127552,1,1029,0.37812307,18.85827,18.812328,18.7057,0.11088047,0.10611893,0.10628652,0.1019,289.3110685,79.3079954,0.89857143,t17_f5_c3,18.6751,0.1264,False,True,False,bulk_1.0.0,0.0,1043152886015015008,0.999966,865120149.0
25,ztf,58783.1722569,1029172256015015010,1,1029172256015,20.204515,1,1029,10.244939,18.760359,,18.8148,0.10489123,,,0.0986,289.3108601,79.3080278,0.94142854,t17_f5_c3,18.8766,0.1328,False,False,True,bulk_1.0.0,0.0,1043152886015015008,0.99999964,866120160.0
26,ztf,58785.14240740007,1031142404915015011,2,1031142404915,19.928776,1,1031,0.74819785,18.5172,18.476238,18.4214,0.09780533,0.0933882,0.094184086,0.0981,289.3109868,79.3080135,0.92142856,t17_f5_c3,18.36,0.1183,False,True,False,bulk_1.0.0,0.0,1043152886015015008,0.76772535,865120249.0
27,ztf,58785.144745400175,1031144746015015010,2,1031144746015,20.0899,1,1031,0.2456729,18.55697,18.498365,18.6395,0.119725354,0.11327311,0.11343417,0.1086,289.3108312,79.3080326,0.8914286,t17_f5_c3,18.6915,0.1453,False,True,False,bulk_1.0.0,0.0,1043152886015015008,0.978132,866120260.0
28,ztf,58785.16964119999,1031169644915015020,1,1031169644915,20.231808,1,1031,0.4608154,18.6836,18.644363,18.5874,0.102245525,0.098483965,0.0986165,0.0899,289.3109993,79.3080163,0.94142854,t17_f5_c3,18.5502,0.1106,False,True,False,bulk_1.0.0,0.0,1043152886015015008,0.9947068,865120149.0
29,ztf,58785.17196760001,1031171966015015006,1,1031171966015,20.160513,1,1031,10.242666,18.53841,,18.7106,0.09431776,,,0.0915,289.3108446,79.3080111,0.94142854,t17_f5_c3,18.7105,0.1164,False,False,True,bulk_1.0.0,0.0,1043152886015015008,0.999998,866120160.0
30,ztf,58786.14931710018,1032149314915015006,2,1032149314915,19.545467,1,1032,0.86092037,18.461977,18.42301,18.4451,0.09720056,0.093049444,0.09377389,0.1215,289.3109793,79.3080453,0.7385714,t17_f5_c3,18.408,0.1503,False,True,False,bulk_1.0.0,0.0,1043152886015015008,0.9999056,865120249.0
31,ztf,58786.15165509982,1032151656015015005,2,1032151656015,19.889265,1,1032,0.23645952,18.465487,18.4115,18.314,0.08336284,0.079122804,0.0793192,0.0861,289.3108338,79.3080305,0.93714285,t17_f5_c3,18.2001,0.0989,False,True,False,bulk_1.0.0,0.0,1043152886015015008,0.99999964,866120260.0
32,ztf,58786.17608800018,1032176084915015014,1,1032176084915,19.778856,1,1032,0.45284247,18.462915,18.43079,18.482,0.09624501,0.0933446,0.09343897,0.0931,289.3109862,79.30801,0.8971428,t17_f5_c3,18.3569,0.1059,False,True,False,bulk_1.0.0,0.0,1043152886015015008,0.9999235,865120149.0
33,ztf,58786.1784144002,1032178416015015010,1,1032178416015,20.026964,1,1032,10.345686,18.484344,,18.401,0.08111243,,,0.0733,289.310936,79.3079849,0.87857145,t17_f5_c3,18.3539,0.0891,False,False,True,bulk_1.0.0,0.0,1043152886015015008,0.9999988,866120160.0
34,ztf,58787.1416782001,1033141674915015008,2,1033141674915,19.299856,1,1033,0.6486359,18.505667,18.46513,18.4872,0.12412625,0.118964106,0.11957726,0.1299,289.310726,79.3079843,0.71428573,t17_f5_c3,18.6122,0.1866,False,True,False,bulk_1.0.0,0.0,1043152886015015008,0.9999387,865120249.0
35,ztf,58787.14401620021,1033144016015015001,2,1033144016015,19.485474,1,1033,0.43052274,18.520618,18.463894,18.4236,0.13492672,0.12792446,0.12805833,0.1005,289.3105588,79.3080521,0.6357143,t17_f5_c3,18.4458,0.1309,False,True,False,bulk_1.0.0,0.0,1043152886015015008,0.99985445,866120260.0
36,ztf,58787.16840279987,1033168404915015018,1,1033168404915,19.686445,1,1033,0.40383944,18.51944,18.485624,18.3532,0.11162879,0.1081155,0.10820564,0.0841,289.3109389,79.3079644,0.6557143,t17_f5_c3,18.3054,0.1025,False,True,False,bulk_1.0.0,0.0,1043152886015015008,0.99995327,865120149.0
37,ztf,58787.17072919989,1033170726015015007,1,1033170726015,19.90148,1,1033,10.291341,18.427061,,18.4121,0.08796852,,,0.0734,289.3108627,79.3079946,0.82857144,t17_f5_c3,18.4585,0.0971,False,False,True,bulk_1.0.0,0.0,1043152886015015008,0.99994445,866120160.0
38,ztf,58788.142569399904,1034142564915015003,2,1034142564915,19.47367,1,1034,0.6619127,18.420244,18.38272,18.3733,0.087974794,0.08424379,0.08498634,0.1151,289.310782,79.3079893,0.85714287,t17_f5_c3,18.2514,0.1316,False,True,False,bulk_1.0.0,0.0,1043152886015015008,0.99975735,865120249.0
39,ztf,58788.144895799924,1034144896015015004,2,1034144896015,19.705439,1,1034,0.1612925,18.363049,18.313816,18.2917,0.08603382,0.08206148,0.0822197,0.0881,289.3109648,79.3080376,0.9042857,t17_f5_c3,18.3044,0.1136,False,True,False,bulk_1.0.0,0.0,1043152886015015008,0.9999987,866120260.0
40,ztf,58788.16932869982,1034169324915015010,1,1034169324915,19.716602,1,1034,0.32001686,18.460758,18.428696,18.5739,0.12725455,0.123480484,0.12355156,0.1034,289.3111742,79.3079931,0.86285716,t17_f5_c3,18.5586,0.1302,False,True,False,bulk_1.0.0,0.0,1043152886015015008,0.9999896,865120149.0
41,ztf,58788.17166669993,1034171666015015004,1,1034171666015,19.98191,1,1034,10.298983,18.40612,,18.4174,0.09449863,,,0.0742,289.3108971,79.3080036,0.9042857,t17_f5_c3,18.4018,0.0929,False,False,True,bulk_1.0.0,0.0,1043152886015015008,0.9999583,866120160.0
42,ztf,58789.14295140002,1035142954915015003,2,1035142954915,19.610514,1,1035,0.7529079,18.426067,18.388346,18.504,0.09780585,0.09379173,0.09446618,0.1256,289.310819,79.3080156,0.8957143,t17_f5_c3,18.4659,0.1551,False,True,False,bulk_1.0.0,0.0,1043152886015015008,0.96749365,865120249.0
43,ztf,58789.14528940013,1035145286015015007,2,1035145286015,19.615574,1,1035,0.3471026,18.37321,18.323524,18.4089,0.08737194,0.08330502,0.08346369,0.1003,289.3106625,79.3080294,0.80285716,t17_f5_c3,18.5417,0.1445,False,True,False,bulk_1.0.0,0.0,1043152886015015008,0.9999865,866120260.0
44,ztf,58789.16974540008,1035169744915015012,1,1035169744915,19.855238,1,1035,0.40849584,18.376091,18.346401,18.2388,0.10610549,0.1031702,0.1032433,0.0796,289.3109986,79.3079889,0.9028571,t17_f5_c3,18.1464,0.0933,False,True,False,bulk_1.0.0,0.0,1043152886015015008,0.9999945,865120149.0
45,ztf,58789.1720718001,1035172076015015007,1,1035172076015,20.050072,1,1035,10.250894,18.37263,,18.5834,0.108182155,,,0.0895,289.3108601,79.3080237,0.9285714,t17_f5_c3,18.605,0.1163,False,False,True,bulk_1.0.0,0.0,1043152886015015008,0.99999905,866120160.0
46,ztf,58790.11430560006,1036114304915015004,2,1036114304915,19.710264,1,1036,0.889322,18.392365,18.355778,18.6251,0.09721586,0.093356185,0.09399444,0.1343,289.3106804,79.3080514,0.8,t17_f5_c3,18.5848,0.1658,False,True,False,bulk_1.0.0,0.0,1043152886015015008,0.89301276,865120249.0
47,ztf,58790.129201400094,1036129206015015000,2,1036129206015,19.699966,1,1036,0.34350735,18.292933,18.246714,18.3343,0.105010346,0.10051975,0.10063394,0.096,289.3106539,79.3080346,0.9357143,t17_f5_c3,18.3314,0.1222,False,True,False,bulk_1.0.0,0.0,1043152886015015008,0.99997777,866120260.0
48,ztf,58791.08873840002,1037088736015015003,2,1037088736015,19.990402,1,1037,0.23526633,18.35703,18.308064,18.2821,0.091463506,0.08728289,0.08743009,0.0848,289.3108683,79.3080444,0.89,t17_f5_c3,18.2107,0.1013,False,True,False,bulk_1.0.0,0.0,1043152886015015008,0.99684733,866120260.0
49,ztf,58791.09063659981,1037090634915015006,2,1037090634915,19.891638,1,1037,0.9128411,18.40829,18.371172,18.4146,0.08643095,0.08278633,0.08352601,0.1012,289.3107734,79.3080596,0.8642857,t17_f5_c3,18.341,0.1207,False,True,False,bulk_1.0.0,0.0,1043152886015015008,0.99532086,865120249.0
50,ztf,58791.14872690011,1037148724915015007,1,1037148724915,19.782774,1,1037,0.39943194,18.48498,18.452204,18.3945,0.0811638,0.078633815,0.07875032,0.1019,289.3109527,79.3079682,0.88285714,t17_f5_c3,18.335,0.1233,False,True,False,bulk_1.0.0,0.0,1043152886015015008,0.99996066,865120149.0
51,ztf,58791.14927079994,1037149276015015003,1,1037149276015,19.756971,1,1037,10.307444,18.399712,,18.5506,0.09703318,,,0.0972,289.3109387,79.3080198,0.87285715,t17_f5_c3,18.5151,0.1201,False,False,True,bulk_1.0.0,0.0,1043152886015015008,0.9999999,866120160.0
52,ztf,58792.1146296002,1038114624915015002,2,1038114624915,19.43205,1,1038,0.7200556,18.278845,18.245834,18.116,0.08317435,0.08007617,0.08068363,0.1024,289.3108814,79.3080065,0.8914286,t17_f5_c3,18.0044,0.1184,False,True,False,bulk_1.0.0,0.0,1043152886015015008,0.99236757,865120249.0
53,ztf,58792.12815969996,1038128156015015004,2,1038128156015,19.871944,1,1038,0.2644538,18.33001,18.282219,18.4519,0.10211462,0.09759186,0.09771743,0.113,289.3108247,79.3080505,0.9342857,t17_f5_c3,18.4563,0.145,False,True,False,bulk_1.0.0,0.0,1043152886015015008,0.9999474,866120260.0
54,ztf,58792.19494209997,1038194944915015002,1,1038194944915,19.537996,1,1038,0.551058,18.501722,18.468445,18.3886,0.11757189,0.11394021,0.11402309,0.1259,289.3107998,79.3080145,0.9028571,t17_f5_c3,18.3187,0.1513,False,True,False,bulk_1.0.0,0.0,1043152886015015008,0.99587655,865120149.0
55,ztf,58792.196411999874,1038196416015015001,1,1038196416015,19.723198,1,1038,10.256414,18.318628,,18.4223,0.11855621,,,0.1043,289.3108741,79.3080267,0.91571426,t17_f5_c3,18.4313,0.1343,False,False,True,bulk_1.0.0,0.0,1043152886015015008,0.99949276,866120160.0
56,ztf,58793.09232639987,1039092326015015007,2,1039092326015,19.603992,1,1039,0.32235742,18.233553,18.189745,18.2901,0.09083065,0.08712008,0.0872387,0.107,289.3107045,79.3080013,0.92714286,t17_f5_c3,18.4609,0.1601,False,True,False,bulk_1.0.0,0.0,1043152886015015008,0.99999714,866120260.0
57,ztf,58793.09888890013,1039098884915015004,2,1039098884915,19.339697,1,1039,0.92290574,18.27733,18.244366,18.1396,0.10122613,0.097701795,0.09819894,0.1114,289.310715,79.3080607,0.81714284,t17_f5_c3,18.1337,0.1419,False,True,False,bulk_1.0.0,0.0,1043152886015015008,0.99803907,865120249.0
58,ztf,58793.15442130016,1039154426015015005,1,1039154426015,19.687485,1,1039,10.244714,18.46855,,18.7132,0.07624656,,,0.1372,289.3108042,79.3080036,0.9014286,t17_f5_c3,18.6947,0.1725,False,False,True,bulk_1.0.0,0.0,1043152886015015008,0.9999597,866120160.0
59,ztf,58793.15538189979,1039155384915015006,1,1039155384915,19.532341,1,1039,0.57231593,18.425867,18.394804,18.4017,0.10112662,0.098190404,0.09827437,0.1274,289.3108006,79.3080203,0.9257143,t17_f5_c3,18.3821,0.1601,False,True,False,bulk_1.0.0,0.0,1043152886015015008,0.99959373,865120149.0
60,ztf,58794.103506899904,1040103504915015003,2,1040103504915,19.663637,1,1040,0.8664039,18.380354,18.344162,18.2084,0.109177604,0.10504264,0.1055983,0.1023,289.3109616,79.3080472,0.88,t17_f5_c3,18.1384,0.1227,False,True,False,bulk_1.0.0,0.0,1043152886015015008,0.4776688,865120249.0
61,ztf,58794.13722220017,1040137224915015027,1,1040137224915,19.688978,1,1040,0.5729118,18.527843,18.493769,18.5598,0.12005821,0.11626375,0.11634884,0.1448,289.3108065,79.3080194,0.9128571,t17_f5_c3,18.5644,0.1862,False,True,False,bulk_1.0.0,0.0,1043152886015015008,0.99789184,865120149.0
62,ztf,58794.176562500186,1040176566015015001,1,1040176566015,19.678211,1,1040,10.244181,18.468939,,18.5278,0.12138153,,,0.1266,289.3108686,79.3080393,0.9242857,t17_f5_c3,18.422,0.147,False,False,True,bulk_1.0.0,0.0,1043152886015015008,0.99792147,866120160.0
63,ztf,58795.09549769992,1041095496015015005,2,1041095496015,19.79546,1,1041,0.23352379,18.480417,18.425703,18.4093,0.12384122,0.11761931,0.11775502,0.1123,289.3108628,79.3080482,0.91571426,t17_f5_c3,18.4477,0.1488,False,True,False,bulk_1.0.0,0.0,1043152886015015008,0.99952245,866120260.0
64,ztf,58795.099131899886,1041099134915015006,2,1041099134915,19.574087,1,1041,0.8868064,18.37867,18.342533,18.2272,0.08936932,0.085766174,0.08644381,0.1094,289.3108677,79.3080518,0.8842857,t17_f5_c3,18.2529,0.1434,False,True,False,bulk_1.0.0,0.0,1043152886015015008,0.59800315,865120249.0
65,ztf,58795.133206000086,1041133204915015004,1,1041133204915,19.460682,1,1041,0.44961765,18.651068,18.612968,18.6659,0.139779,0.13486782,0.13495919,0.1772,289.311056,79.3080253,0.88857144,t17_f5_c3,18.7641,0.2489,False,True,False,bulk_1.0.0,0.0,1043152886015015008,0.99995995,865120149.0
66,ztf,58795.168298599776,1041168296015015001,1,1041168296015,19.53148,1,1041,10.267716,18.470213,,18.586,0.10059137,,,0.1451,289.3109312,79.3080553,0.9028571,t17_f5_c3,18.6365,0.1947,False,False,True,bulk_1.0.0,0.0,1043152886015015008,0.99979365,866120160.0
67,ztf,58796.10250000004,1042102504915015003,2,1042102504915,19.57364,1,1042,0.85294527,18.46474,18.425676,18.6801,0.10353022,0.09918817,0.099871434,0.1671,289.3109372,79.3080436,0.89428574,t17_f5_c3,18.663,0.2107,False,True,False,bulk_1.0.0,0.0,1043152886015015008,0.9993322,865120249.0
68,ztf,58796.138171299826,1042138174915015002,1,1042138174915,19.262417,1,1042,0.6883706,18.568043,18.532703,18.5407,0.13752656,0.13304244,0.13312234,0.1744,289.31063,79.3080306,0.82857144,t17_f5_c3,18.5436,0.2242,False,True,False,bulk_1.0.0,0.0,1043152886015015008,0.91064423,865120149.0
69,ztf,58796.14865740016,1042148656015015001,1,1042148656015,19.253973,1,1042,10.4597845,18.508205,,18.5096,0.1481338,,,0.1444,289.3111118,79.3079759,0.80285716,t17_f5_c3,18.3535,0.1604,False,False,True,bulk_1.0.0,0.0,1043152886015015008,0.9955388,866120160.0
70,ztf,58797.09517360013,1043095174915015009,2,1043095174915,19.55981,1,1043,0.78321147,18.445555,18.407162,18.3681,0.1041573,0.09988272,0.10053858,0.1337,289.3110094,79.3080206,0.76428574,t17_f5_c3,18.3133,0.1628,False,True,False,bulk_1.0.0,0.0,1043152886015015008,0.9991435,865120249.0
71,ztf,58797.10068289982,1043100686015015001,2,1043100686015,19.697447,1,1043,0.1868022,18.408588,18.357296,18.305,0.088890694,0.08462267,0.084788896,0.1182,289.3109182,79.3080355,0.95285714,t17_f5_c3,18.2858,0.1486,False,True,False,bulk_1.0.0,0.0,1043152886015015008,0.9981642,866120260.0
72,ztf,58797.15288189985,1043152886015015008,1,1043152886015,19.451513,1,1043,10.168153,18.552935,,18.781,0.11886986,,,0.2144,289.3107667,79.3080454,0.8585714,t17_f5_c3,18.8771,0.3003,False,False,True,bulk_1.0.0,0.0,1049196266015015002,0.93626106,866120160.0
73,ztf,58798.11153940018,1044111536015015007,1,1044111536015,19.30831,1,1044,10.21841,18.723532,,18.7929,0.13988838,,,0.2238,289.3107837,79.3080143,0.8214286,t17_f5_c3,18.7505,0.2765,False,False,True,bulk_1.0.0,0.0,1049196266015015002,0.99918056,866120160.0
74,ztf,58798.20355319977,1044203556015015002,2,1044203556015,19.446148,1,1044,0.3199678,18.57989,18.520067,18.488,0.12983398,0.12271914,0.12287389,0.1617,289.3107263,79.3080473,0.8957143,t17_f5_c3,18.5143,0.2122,False,True,False,bulk_1.0.0,0.0,1049196266015015002,0.9996145,866120260.0
75,ztf,58800.18707180023,1046187076015015009,1,1046187076015,19.25287,1,1046,10.49258,18.839893,,18.7876,0.14903781,,,0.2694,289.311212,79.3080073,0.8414286,t17_f5_c3,18.5283,0.2724,False,False,True,bulk_1.0.0,0.0,1049196266015015002,0.96004784,866120160.0
76,ztf,58801.18776619993,1047187766015015006,1,1047187766015,19.198967,1,1047,10.313152,18.95992,,18.5615,0.17547075,,,0.2213,289.3109512,79.3080216,0.5914286,t17_f5_c3,18.2095,0.2056,False,False,True,bulk_1.0.0,0.0,1049196266015015002,0.9993898,866120160.0
77,ztf,58801.23783560004,1047237836015015173,2,1047237836015,19.052555,1,1047,0.43100706,18.768538,18.697727,18.8386,0.15440054,0.14446966,0.14465201,0.2933,289.3105674,79.3080575,0.48857144,t17_f5_c3,19.0017,0.4375,False,True,False,bulk_1.0.0,0.0,1049196266015015002,0.9992653,866120260.0
78,ztf,58802.17327550007,1048173274915015005,1,1048173274915,19.426403,1,1048,0.6791319,19.066305,19.010904,19.3699,0.16889703,0.16033506,0.16049501,0.3746,289.3107556,79.3080582,0.87857145,t17_f5_c3,19.4421,0.5143,False,True,False,bulk_1.0.0,0.0,1049196266015015002,0.94966614,865120149.0
79,ztf,58802.17425929988,1048174256015015053,1,1048174256015,19.5882,1,1048,10.1844,19.2078,,18.7423,0.145468,,,0.1948,289.3106883,79.3079801,0.394286,t17_f5_c3,18.7037,0.2412,False,False,True,bulk_1.0.0,0.0,1049196266015015002,,
80,ztf,58803.196261600126,1049196266015015002,1,1049196266015,19.406164,1,1049,10.270681,18.981527,,19.1228,0.17842533,,,0.234,289.3108557,79.3080052,0.82857144,t17_f5_c3,19.186,0.3181,False,False,True,bulk_1.0.0,0.0,1051098094915015124,0.9999671,866120160.0
81,ztf,58803.24019679986,1049240196015015010,2,1049240196015,19.315685,1,1049,0.22156999,18.806822,18.733553,18.8,0.11960489,0.1115478,0.11179994,0.2513,289.3109024,79.3080515,0.87285715,t17_f5_c3,19.1228,0.4341,False,True,False,bulk_1.0.0,0.0,1051098094915015124,0.9996034,866120260.0
82,ztf,58804.19245370012,1050192456015015004,1,1050192456015,19.3237,1,1050,10.2493,19.1123,,19.4414,0.244088,,,0.2226,289.3109072,79.3080527,0.308571,t17_f5_c3,19.2689,0.2434,False,False,True,bulk_1.0.0,0.0,1051098094915015124,,
83,ztf,58804.23322919989,1050233226015015002,2,1050233226015,19.0644,1,1050,0.65632,18.9337,18.851685,18.8519,0.222949,0.20655854,0.20672794,0.1931,289.3102031,79.3079876,0.474286,t17_f5_c3,19.1583,0.3283,False,True,False,bulk_1.0.0,0.0,1051098094915015124,,
84,ztf,58805.08085650019,1051080854915015038,2,1051080854915,19.2126,1,1051,0.472527,19.1725,19.09873,18.7307,0.224687,0.20880535,0.20992756,0.1666,289.3109821,79.3079354,0.19,t17_f5_c3,18.7159,0.2106,False,True,False,bulk_1.0.0,0.0,1051098094915015124,,
85,ztf,58805.09809029987,1051098094915015124,1,1051098094915,19.557932,1,1051,0.68820214,19.520876,19.437748,19.3108,0.20140062,0.18625413,0.1865563,0.2006,289.3104837,79.3079145,0.3557143,t17_f5_c3,19.1261,0.2169,False,True,False,bulk_1.0.0,0.0,1051174756015015009,0.9651525,865120149.0
86,ztf,58805.17475689994,1051174756015015009,1,1051174756015,19.895214,1,1051,10.4015875,19.3251,,19.9173,0.19170043,,,0.2877,289.3110508,79.3079986,0.68285716,t17_f5_c3,19.9268,0.372,False,False,True,bulk_1.0.0,0.0,1058099616015015003,0.9990508,866120160.0
87,ztf,58805.21408559987,1051214086015015007,2,1051214086015,20.004292,1,1051,0.37629497,18.912214,18.831747,18.9915,0.10281842,0.09511973,0.095473796,0.1524,289.3106492,79.3080526,0.93,t17_f5_c3,19.1879,0.2334,False,True,False,bulk_1.0.0,0.0,1058099616015015003,0.99954855,866120260.0
88,ztf,58806.187951399945,1052187956015015004,1,1052187956015,20.041155,1,1052,10.376659,19.505419,,19.6058,0.17083164,,,0.2252,289.3110104,79.3079959,0.84,t17_f5_c3,19.4936,0.2602,False,False,True,bulk_1.0.0,0.0,1058099616015015003,0.99995303,866120160.0
