,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
14,ztf,58774.14458330022,1020144584415015004,2,1020144584415,20.132439,1,1020,0.6113147,19.599073,18.35536,19.8703,0.13812165,100.0,0.043931503,0.2891,291.6636082,70.6729135,0.95714283,t17_f5_c3,19.7898,0.3424,False,True,False,bulk_1.0.0,0.0,1022142593215015003,0.99999726,850120244.0
15,ztf,58774.17121529998,1020171213215015004,1,1020171213215,20.192963,1,1020,0.87689716,19.776464,18.81355,19.8119,0.17878541,0.06496462,0.07364903,0.2448,291.6634789,70.672841,0.9771429,t17_f5_c3,19.8447,0.3219,False,True,False,bulk_1.0.0,0.0,1022142593215015003,0.9999863,849120132.0
16,ztf,58774.17215280002,1020172154415015002,1,1020172154415,20.076036,1,1020,0.9632044,19.79116,18.835466,19.9,0.16903882,0.057295173,0.07009853,0.2748,291.6638158,70.672844,0.9457143,t17_f5_c3,19.7312,0.3007,False,True,False,bulk_1.0.0,0.0,1022142593215015003,0.99998224,850120144.0
17,ztf,58775.14337959979,1021143373215015007,2,1021143373215,20.341532,1,1021,0.68999445,19.588526,18.3212,19.5732,0.16606425,0.032789774,0.051682733,0.2132,291.6636033,70.6728162,0.73714286,t17_f5_c3,19.4661,0.2459,False,True,False,bulk_1.0.0,0.0,1022142593215015003,0.9999994,849120232.0
18,ztf,58775.144317099825,1021144314415015004,2,1021144314415,20.422382,1,1021,0.8281857,19.41956,18.294981,19.3023,0.1234891,0.010431625,0.043832608,0.1598,291.663642,70.6728088,0.88714284,t17_f5_c3,19.3018,0.2031,False,True,False,bulk_1.0.0,0.0,1022142593215015003,0.99995893,850120244.0
19,ztf,58775.17130789999,1021171303215015003,1,1021171303215,20.599253,1,1021,1.041339,19.579552,18.72807,19.5707,0.16539115,0.06834565,0.07549518,0.1676,291.6636883,70.6728521,0.87714285,t17_f5_c3,19.4992,0.1995,False,True,False,bulk_1.0.0,0.0,1022142593215015003,0.99979067,849120132.0
20,ztf,58775.17224540003,1021172244415015002,1,1021172244415,20.5411,1,1021,0.814365,19.5821,18.74384,19.1431,0.149018,0.057993483,0.06885487,0.12,291.6636565,70.6728417,0.725714,t17_f5_c3,19.051,0.14,False,True,False,bulk_1.0.0,0.0,1022142593215015003,,
21,ztf,58776.14259260008,1022142593215015003,2,1022142593215,20.34361,1,1022,0.5812053,19.406448,18.261194,19.3086,0.12970221,0.024725595,0.045169506,0.1619,291.6635583,70.6728394,0.96,t17_f5_c3,19.529,0.2516,False,True,False,bulk_1.0.0,0.0,1028169313215015001,0.9999995,849120232.0
22,ztf,58776.14354170021,1022143544415015002,2,1022143544415,20.298845,1,1022,0.80087024,19.455318,18.307539,19.3085,0.13537422,0.018905774,0.04703535,0.1639,291.6636575,70.6728264,0.93714285,t17_f5_c3,19.4022,0.227,False,True,False,bulk_1.0.0,0.0,1028169313215015001,0.99997497,850120244.0
23,ztf,58776.17054399988,1022170543215015005,1,1022170543215,20.536375,1,1022,1.0539595,19.60791,18.740923,19.7607,0.15728272,0.06289835,0.070775956,0.2,291.6636631,70.6728326,0.9357143,t17_f5_c3,19.5755,0.2147,False,True,False,bulk_1.0.0,0.0,1028169313215015001,0.99999714,849120132.0
24,ztf,58776.1714931,1022171494415015006,1,1022171494415,20.553543,1,1022,0.80940557,19.574278,18.74022,19.363,0.15553237,0.06193619,0.07214347,0.1431,291.6635044,70.6727819,0.91,t17_f5_c3,19.1766,0.1534,False,True,False,bulk_1.0.0,0.0,1028169313215015001,0.9996509,850120144.0
25,ztf,58777.14300929988,1023143003215015000,2,1023143003215,20.002094,1,1023,0.73526776,19.36355,18.246061,19.1029,0.1400906,0.033398505,0.05005105,0.1477,291.6634582,70.6727688,0.93142855,t17_f5_c3,19.0674,0.182,False,True,False,bulk_1.0.0,0.0,1028169313215015001,0.9999678,849120232.0
26,ztf,58777.143946799915,1023143944415015004,2,1023143944415,19.87705,1,1023,0.63228786,19.642138,18.368872,19.6377,0.21661757,0.0491804,0.06704825,0.2331,291.6635527,70.672868,0.85571426,t17_f5_c3,19.347,0.2278,False,True,False,bulk_1.0.0,0.0,1028169313215015001,0.9997698,850120244.0
27,ztf,58777.1709838002,1023170983215015002,1,1023170983215,20.0559,1,1023,1.02102,19.5699,18.723654,19.928,0.232564,0.101776674,0.106670305,0.2551,291.6636498,70.6728413,0.775714,t17_f5_c3,19.7792,0.2837,False,True,False,bulk_1.0.0,0.0,1028169313215015001,,
28,ztf,58777.17193289986,1023171934415015001,1,1023171934415,20.18525,1,1023,0.9760818,19.590105,18.747532,19.7048,0.1663233,0.06687428,0.076546185,0.2007,291.6636267,70.6727559,0.79142857,t17_f5_c3,19.5173,0.2152,False,True,False,bulk_1.0.0,0.0,1028169313215015001,0.9999633,850120144.0
29,ztf,58778.14320599986,1024143203215015002,2,1024143203215,20.317614,1,1024,0.5992131,19.39579,18.25747,19.2119,0.13149042,0.026546711,0.04608567,0.1519,291.6634974,70.6728167,0.94857144,t17_f5_c3,19.0807,0.1712,False,True,False,bulk_1.0.0,0.0,1028169313215015001,0.9999899,849120232.0
30,ztf,58778.1441434999,1024144144415015004,2,1024144144415,20.218145,1,1024,0.8166241,19.31926,18.25831,19.1468,0.102868654,100.0,0.038717125,0.1504,291.6635261,70.6727747,0.97,t17_f5_c3,19.0993,0.1834,False,True,False,bulk_1.0.0,0.0,1028169313215015001,0.99994,850120244.0
31,ztf,58778.171180599835,1024171183215015004,1,1024171183215,20.324535,1,1024,1.0710977,19.445927,18.665028,19.5154,0.13549422,0.05865751,0.06600264,0.174,291.6637165,70.6728381,0.95714283,t17_f5_c3,19.6116,0.2417,False,True,False,bulk_1.0.0,0.0,1028169313215015001,0.9999909,849120132.0
32,ztf,58778.17212959984,1024172124415015002,1,1024172124415,20.294115,1,1024,0.9899242,19.558714,18.732971,19.466,0.16175476,0.06607516,0.07560666,0.1707,291.6637521,70.6728001,0.9657143,t17_f5_c3,19.2244,0.1742,False,True,False,bulk_1.0.0,0.0,1028169313215015001,0.9998487,850120144.0
33,ztf,58779.14300929988,1025143003215015002,2,1025143003215,20.214188,1,1025,0.60904527,19.345713,18.239655,19.3353,0.13918982,0.033945195,0.050255552,0.1925,291.66359,70.6728409,0.9085714,t17_f5_c3,19.6178,0.3178,False,True,False,bulk_1.0.0,0.0,1028169313215015001,0.99999,849120232.0
34,ztf,58779.143946799915,1025143944415015004,2,1025143944415,20.394005,1,1025,0.81739837,19.285685,18.24555,19.0166,0.09850088,100.0,0.037790846,0.1281,291.6635949,70.6727936,0.8857143,t17_f5_c3,19.1035,0.1763,False,True,False,bulk_1.0.0,0.0,1028169313215015001,0.99999654,850120244.0
35,ztf,58779.17100689979,1025171003215015004,1,1025171003215,20.357353,1,1025,1.0191683,19.548939,18.71399,19.4364,0.13699795,0.055040415,0.063494176,0.1712,291.6634905,70.6727911,0.9614286,t17_f5_c3,19.3554,0.2027,False,True,False,bulk_1.0.0,0.0,1028169313215015001,0.9999918,849120132.0
36,ztf,58779.17195599992,1025171954415015001,1,1025171954415,20.466011,1,1025,1.0115615,19.441422,18.676567,19.4663,0.14864382,0.06467636,0.073486075,0.166,291.663749,70.6727887,0.9628571,t17_f5_c3,19.5434,0.2265,False,True,False,bulk_1.0.0,0.0,1028169313215015001,0.99999523,850120144.0
37,ztf,58781.14291669987,1027142913215015000,2,1027142913215,19.2538,1,1027,0.945864,19.3627,18.245756,19.7208,0.310954,0.10471865,0.11115244,0.3179,291.6636867,70.672743,0.467143,t17_f5_c3,19.8004,0.4378,False,True,False,bulk_1.0.0,0.0,1028169313215015001,,
38,ztf,58781.14385419991,1027143854415015007,2,1027143854415,19.4954,1,1027,0.767461,19.3929,18.285444,19.2053,0.284053,0.09332995,0.102427505,0.1792,291.6635387,70.6727963,0.452857,t17_f5_c3,19.323,0.2547,False,True,False,bulk_1.0.0,0.0,1028169313215015001,,
39,ztf,58781.170509300195,1027170503215015002,1,1027170503215,19.6907,1,1027,0.487936,19.5318,18.70601,19.3165,0.236755,0.10610281,0.110658266,0.1692,291.6630988,70.6728843,0.345714,t17_f5_c3,19.1885,0.1919,False,True,False,bulk_1.0.0,0.0,1028169313215015001,,
40,ztf,58781.17144680023,1027171444415015001,1,1027171444415,19.6158,1,1027,1.14593,19.5808,18.743238,19.5192,0.253202,0.11103597,0.11706926,0.1928,291.6638483,70.6727775,0.344286,t17_f5_c3,19.3481,0.2104,False,True,False,bulk_1.0.0,0.0,1028169313215015001,,
41,ztf,58782.14202550007,1028142023215015003,2,1028142023215,20.219433,1,1028,0.53700584,19.491585,18.29009,19.7181,0.14470978,0.027977895,0.047852032,0.2716,291.6635323,70.6728474,0.9357143,t17_f5_c3,19.3671,0.2512,False,True,False,bulk_1.0.0,0.0,1028169313215015001,0.9999972,849120232.0
42,ztf,58782.14296300011,1028142964415015009,2,1028142964415,20.323095,1,1028,0.7567883,19.261412,18.236174,19.3041,0.10970962,0.01394834,0.042672653,0.1724,291.663607,70.6728283,0.9185714,t17_f5_c3,19.252,0.2093,False,True,False,bulk_1.0.0,0.0,1028169313215015001,0.9999578,850120244.0
43,ztf,58782.1693171002,1028169313215015001,1,1028169313215,20.381973,1,1028,0.94067705,19.712564,18.786772,19.564,0.18449825,0.07098815,0.078645736,0.1885,291.6635303,70.6728246,0.93142855,t17_f5_c3,19.6447,0.2586,False,True,False,bulk_1.0.0,0.0,1036115673215015004,0.9998207,849120132.0
44,ztf,58782.17026619986,1028170264415015003,1,1028170264415,20.317314,1,1028,0.9018183,19.509338,18.709612,19.4326,0.14268537,0.05807578,0.068310775,0.1683,291.66371,70.6728319,0.94142854,t17_f5_c3,19.4017,0.2083,False,True,False,bulk_1.0.0,0.0,1036115673215015004,0.9999994,850120144.0
45,ztf,58783.14322920004,1029143223215015001,2,1029143223215,20.197931,1,1029,0.65491843,19.375874,18.250448,19.4758,0.12580653,0.024290966,0.044620324,0.2184,291.6635266,70.672806,0.96,t17_f5_c3,19.4149,0.2633,False,True,False,bulk_1.0.0,0.0,1036115673215015004,0.99998116,849120232.0
46,ztf,58783.144166700076,1029144164415015003,2,1029144164415,20.25548,1,1029,0.8509948,19.201263,18.212381,19.1092,0.102863595,0.012450042,0.041372217,0.1472,291.6636619,70.6728105,0.96,t17_f5_c3,18.8434,0.147,False,True,False,bulk_1.0.0,0.0,1036115673215015004,0.99999845,850120244.0
47,ztf,58783.17038189992,1029170383215015005,1,1029170383215,20.1485,1,1029,1.01991,19.7388,18.797878,19.2996,0.172739,0.06405702,0.072614186,0.1569,291.6635538,70.6728061,0.501429,t17_f5_c3,19.2909,0.1984,False,True,False,bulk_1.0.0,0.0,1036115673215015004,,
48,ztf,58783.17133100005,1029171334415015005,1,1029171334415,20.236897,1,1029,1.311353,19.589705,18.747347,19.4743,0.16561599,0.06652237,0.07623584,0.1736,291.6640199,70.6727752,0.92142856,t17_f5_c3,19.4509,0.2165,False,True,False,bulk_1.0.0,0.0,1036115673215015004,0.9999877,850120144.0
49,ztf,58785.1428704001,1031142873215015003,2,1031142873215,20.143835,1,1031,0.5134131,19.45877,18.27913,19.4653,0.17101699,0.043040324,0.057700954,0.2288,291.6635331,70.6728588,0.89285713,t17_f5_c3,19.3162,0.2546,False,True,False,bulk_1.0.0,0.0,1036115673215015004,0.9999696,849120232.0
50,ztf,58785.14380790014,1031143804415015000,2,1031143804415,20.217318,1,1031,0.6538586,19.450544,18.305878,19.4264,0.15005665,0.029742902,0.052286416,0.2084,291.6635405,70.6728516,0.9085714,t17_f5_c3,19.5977,0.3113,False,True,False,bulk_1.0.0,0.0,1036115673215015004,0.99999946,850120244.0
51,ztf,58785.17009259993,1031170093215015002,1,1031170093215,20.42522,1,1031,0.94975287,19.765059,18.808838,19.8139,0.18089795,0.066548005,0.07498005,0.2323,291.6636204,70.6728674,0.92714286,t17_f5_c3,19.6502,0.2548,False,True,False,bulk_1.0.0,0.0,1036115673215015004,0.9999498,849120132.0
52,ztf,58785.17104170006,1031171044415015002,1,1031171044415,20.31317,1,1031,0.92593795,19.65527,18.777037,19.6968,0.14505601,0.052045397,0.06460149,0.2212,291.6637493,70.6728383,0.9628571,t17_f5_c3,19.6779,0.2772,False,True,False,bulk_1.0.0,0.0,1036115673215015004,0.99996126,850120144.0
53,ztf,58786.14978010021,1032149783215015005,2,1032149783215,19.790777,1,1032,0.59565765,19.471548,18.283424,19.5911,0.20552018,0.056966137,0.068802625,0.281,291.6636395,70.6728724,0.9657143,t17_f5_c3,19.8042,0.437,False,True,False,bulk_1.0.0,0.0,1036115673215015004,0.9994643,849120232.0
54,ztf,58786.15071759978,1032150714415015001,2,1032150714415,19.79107,1,1032,0.83831227,19.45056,18.305883,19.3467,0.16138287,0.036233168,0.05623246,0.213,291.6637179,70.6728397,0.93142855,t17_f5_c3,19.4076,0.2879,False,True,False,bulk_1.0.0,0.0,1036115673215015004,0.99965537,850120244.0
55,ztf,58786.177488400135,1032177484415015001,1,1032177484415,20.05471,1,1032,1.1084279,19.72844,18.809015,20.1047,0.1632024,0.05782147,0.06997729,0.3396,291.6639232,70.6728366,0.9057143,t17_f5_c3,20.1715,0.4614,False,True,False,bulk_1.0.0,0.0,1036115673215015004,0.99998176,850120144.0
56,ztf,58787.14212960005,1033142123215015001,2,1033142123215,19.605942,1,1033,0.24851236,19.439484,18.272585,19.3367,0.19974095,0.056483284,0.06818791,0.2309,291.6633994,70.6729435,0.7814286,t17_f5_c3,19.4735,0.3347,False,True,False,bulk_1.0.0,0.0,1036115673215015004,0.9994534,849120232.0
57,ztf,58787.143078700174,1033143074415015001,2,1033143074415,19.546,1,1033,0.912174,19.3796,18.280628,19.1738,0.226425,0.07075381,0.08228785,0.1866,291.6634459,70.6727266,0.357143,t17_f5_c3,19.1349,0.2301,False,True,False,bulk_1.0.0,0.0,1036115673215015004,,
58,ztf,58787.168854199816,1033168853215015004,1,1033168853215,19.8652,1,1033,1.06398,20.0229,18.908396,19.7048,0.263906,0.08663468,0.09454706,0.251,291.6634621,70.6727659,0.721429,t17_f5_c3,19.6087,0.2937,False,True,False,bulk_1.0.0,0.0,1036115673215015004,,
59,ztf,58787.169803199824,1033169804415015002,1,1033169804415,19.8582,1,1033,0.32387,19.6727,18.784765,19.9362,0.252702,0.10466976,0.111540966,0.2926,291.6632097,70.6728804,0.638571,t17_f5_c3,19.8875,0.3579,False,True,False,bulk_1.0.0,0.0,1036115673215015004,,
60,ztf,58788.14302079985,1034143023215015004,2,1034143023215,19.66777,1,1034,0.6083365,19.434177,18.27077,19.4187,0.17311853,0.04539746,0.05928988,0.2438,291.6635657,70.6728318,0.91,t17_f5_c3,19.6179,0.3742,False,True,False,bulk_1.0.0,0.0,1036115673215015004,0.99957895,849120232.0
61,ztf,58788.143969899975,1034143964415015002,2,1034143964415,19.789185,1,1034,0.9226776,19.510628,18.326439,19.3682,0.18273196,0.04299814,0.061395843,0.2179,291.6636289,70.6727644,0.9085714,t17_f5_c3,19.7537,0.3969,False,True,False,bulk_1.0.0,0.0,1036115673215015004,0.9999832,850120244.0
62,ztf,58788.16978010023,1034169783215015006,1,1034169783215,19.9831,1,1034,0.818546,19.7216,18.790613,19.6447,0.243995,0.09777813,0.103511035,0.2299,291.6632025,70.6727985,0.888571,t17_f5_c3,19.5006,0.2572,False,True,False,bulk_1.0.0,0.0,1036115673215015004,,
63,ztf,58789.14341440005,1035143413215015001,2,1035143413215,19.856768,1,1035,0.7981366,19.533527,18.303782,19.2681,0.21345414,0.056426313,0.06877117,0.2116,291.6635835,70.6727731,0.93142855,t17_f5_c3,19.1086,0.2335,False,True,False,bulk_1.0.0,0.0,1036115673215015004,0.9999831,849120232.0
64,ztf,58789.14435190009,1035144354415015002,2,1035144354415,19.849813,1,1035,1.0133585,19.509956,18.326214,19.3323,0.15889882,0.03054223,0.0534101,0.2076,291.6636263,70.6727297,0.8542857,t17_f5_c3,19.2533,0.2467,False,True,False,bulk_1.0.0,0.0,1036115673215015004,0.99938077,850120244.0
65,ztf,58789.17019680003,1035170193215015001,1,1035170193215,20.0025,1,1035,1.06123,19.762,18.80757,19.4472,0.224921,0.086772196,0.09338093,0.2041,291.6637155,70.6728592,0.82,t17_f5_c3,19.6325,0.3091,False,True,False,bulk_1.0.0,0.0,1036115673215015004,,
66,ztf,58789.171145800035,1035171144415015003,1,1035171144415,20.094343,1,1035,0.7756399,19.948275,18.897886,19.9056,0.20168029,0.06360263,0.07664925,0.2877,291.6636214,70.6728439,0.8685714,t17_f5_c3,19.6976,0.3037,False,True,False,bulk_1.0.0,0.0,1036115673215015004,0.9994377,850120144.0
67,ztf,58790.11567129986,1036115673215015004,2,1036115673215,19.963852,1,1036,0.5952176,19.817001,18.387295,19.4857,0.20008858,0.032752156,0.05362154,0.2532,291.6636167,70.6728572,0.9142857,t17_f5_c3,19.3484,0.2852,False,True,False,bulk_1.0.0,0.0,1036130564415015003,0.9999924,849120232.0
68,ztf,58790.1305670999,1036130564415015003,2,1036130564415,19.899307,1,1036,0.85390425,19.56446,18.34423,19.5837,0.17422692,0.03495731,0.056626927,0.2747,291.6636635,70.6728022,0.9257143,t17_f5_c3,19.3911,0.2945,False,True,False,bulk_1.0.0,0.0,1037088284415015003,0.99998856,850120244.0
69,ztf,58791.08828700008,1037088284415015003,2,1037088284415,20.078396,1,1037,0.6455741,19.702454,18.387186,19.6453,0.1597284,0.010690535,0.047563627,0.2704,291.6635118,70.6728368,0.93,t17_f5_c3,19.5282,0.3103,False,True,False,bulk_1.0.0,0.0,1041096864415015000,0.99999756,850120244.0
70,ztf,58791.090185199864,1037090183215015006,2,1037090183215,20.198471,1,1037,0.59465253,19.793686,18.380997,19.8883,0.18058784,0.02519798,0.04916009,0.3297,291.6635917,70.6728497,0.7985714,t17_f5_c3,19.6101,0.3261,False,True,False,bulk_1.0.0,0.0,1041096864415015000,0.99996805,849120232.0
71,ztf,58791.13534720009,1037135343215015004,1,1037135343215,20.2084,1,1037,1.12585,19.9189,18.869982,19.6098,0.225348,0.07758352,0.0857604,0.2335,291.6637293,70.6728329,0.832857,t17_f5_c3,19.5653,0.2865,False,True,False,bulk_1.0.0,0.0,1041096864415015000,,
72,ztf,58791.14056710014,1037140564415015003,1,1037140564415,20.2082,1,1037,1.01676,20.0268,18.927065,19.8559,0.236457,0.073779136,0.08587326,0.2961,291.6637848,70.6728126,0.814286,t17_f5_c3,19.4617,0.2638,False,True,False,bulk_1.0.0,0.0,1041096864415015000,,
73,ztf,58792.11509260023,1038115093215015004,2,1038115093215,19.97193,1,1038,0.63232535,19.773422,18.375443,19.6565,0.20367818,0.03735018,0.056202106,0.3195,291.6634431,70.672795,0.88857144,t17_f5_c3,19.4159,0.3278,False,True,False,bulk_1.0.0,0.0,1041096864415015000,0.99933225,849120232.0
74,ztf,58792.12770830002,1038127704415015005,2,1038127704415,19.9864,1,1038,0.674831,19.6623,18.375072,19.3238,0.243181,0.058490563,0.074308544,0.2323,291.6634465,70.6728047,0.687143,t17_f5_c3,19.16,0.2555,False,True,False,bulk_1.0.0,0.0,1041096864415015000,,
75,ztf,58793.09368060017,1039093684415015004,2,1039093684415,19.6278,1,1039,0.246464,19.7358,18.397009,19.4019,0.242397,0.052932613,0.07063352,0.2724,291.6631477,70.6730252,0.867143,t17_f5_c3,19.3453,0.331,False,True,False,bulk_1.0.0,0.0,1041096864415015000,,
76,ztf,58793.09752310021,1039097523215015001,2,1039097523215,19.6155,1,1039,0.214846,19.8722,18.401814,19.9705,0.258459,0.05098765,0.06671707,0.4887,291.6632529,70.6729021,0.912857,t17_f5_c3,19.7257,0.5,False,True,False,bulk_1.0.0,0.0,1041096864415015000,,
77,ztf,58793.13743059989,1039137434415015002,1,1039137434415,19.8503,1,1039,1.03613,20.0689,18.942165,19.5171,0.259989,0.08060497,0.09210039,0.276,291.6638565,70.6728398,0.637143,t17_f5_c3,19.4407,0.3295,False,True,False,bulk_1.0.0,0.0,1041096864415015000,,
78,ztf,58793.156423599925,1039156423215015005,1,1039156423215,19.839,1,1039,0.924849,20.093,18.932993,19.8934,0.272579,0.085261755,0.09364612,0.4061,291.6635979,70.6728658,0.861429,t17_f5_c3,19.5206,0.3695,False,True,False,bulk_1.0.0,0.0,1041096864415015000,,
79,ztf,58794.10395829985,1040103953215015002,2,1040103953215,19.9661,1,1040,0.417797,19.8662,18.40026,19.2562,0.236637,0.043770112,0.061334856,0.2251,291.6634161,70.6728606,0.601429,t17_f5_c3,19.134,0.2575,False,True,False,bulk_1.0.0,0.0,1041096864415015000,,
80,ztf,58794.11145830015,1040111454415015002,2,1040111454415,19.9556,1,1040,0.950701,19.8142,18.419275,19.0542,0.214107,0.03509009,0.05924632,0.1847,291.6636709,70.672768,0.435714,t17_f5_c3,18.8081,0.1884,False,True,False,bulk_1.0.0,0.0,1041096864415015000,,
81,ztf,58795.09686340019,1041096864415015000,2,1041096864415,19.878063,1,1041,0.9208567,19.690649,18.383657,19.5104,0.15845074,0.011240821,0.047544196,0.2852,291.6637295,70.6728038,0.9342857,t17_f5_c3,19.3357,0.311,True,True,False,bulk_1.0.0,0.0,0,0.9999969,850120244.0
