,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
13,ztf,59183.21259259991,1429212594715015005,1,1429212594715,18.9754,1,1429,0.847863,19.4784,19.278467,19.2695,0.308328,0.2554043,0.25647196,0.4899,44.8696367,5.0220926,0.61,t17_f5_c3,,19.6412,0.8859,,False,True,False,bulk_1.0.0,0.0,1440253174715015013
14,ztf,59185.205844900105,1431205844715015005,1,1431205844715,19.5088,1,1431,1.11156,19.6966,19.456764,19.1688,0.22658,0.17957059,0.18167166,0.2565,44.8697603,5.0221294,0.358571,t17_f5_c3,,19.1666,0.3285,,False,True,False,bulk_1.0.0,0.0,1440253174715015013
15,ztf,59185.25407409994,1431254074715015011,2,1431254074715,19.69057,1,1431,1.1231713,19.036648,18.850513,18.9446,0.11935872,0.09890863,0.10055431,0.1873,44.86966,5.0221062,0.9071429,t17_f5_c3,0.9999275,18.7604,0.2028,453120247.0,False,True,False,bulk_1.0.0,0.0,1440253174715015013
16,ztf,59187.19270829996,1433192704715015005,1,1433192704715,19.7881,1,1433,1.36768,19.9243,19.635378,20.337,0.307512,0.23341578,0.23566425,0.4812,44.869701,5.0222299,0.468571,t17_f5_c3,,20.1517,0.5214,,False,True,False,bulk_1.0.0,0.0,1440253174715015013
17,ztf,59187.247569399886,1433247564715015004,2,1433247564715,19.797987,1,1433,1.2994441,19.276365,19.048773,19.2191,0.16327877,0.13060325,0.13240151,0.1752,44.8697047,5.0221414,0.72571427,t17_f5_c3,0.9991372,19.1758,0.2154,453120247.0,False,True,False,bulk_1.0.0,0.0,1440253174715015013
18,ztf,59189.2370023001,1435237004715015015,2,1435237004715,20.393448,1,1435,1.3047792,19.160511,18.953901,19.0065,0.08776716,0.069768295,0.072558455,0.1075,44.8696918,5.0221453,0.93142855,t17_f5_c3,0.99999976,18.9384,0.1288,453120247.0,False,True,False,bulk_1.0.0,0.0,1440253174715015013
19,ztf,59192.16172449989,1438161724715015007,2,1438161724715,19.62986,1,1438,1.3934349,19.17759,18.968,18.932,0.13753402,0.111578315,0.11338997,0.1477,44.8697338,5.0221508,0.54571426,t17_f5_c3,0.9946356,18.8179,0.1702,453120247.0,False,True,False,bulk_1.0.0,0.0,1440253174715015013
20,ztf,59194.21086810017,1440210864715015005,1,1440210864715,20.3967,1,1440,0.32647,20.5434,20.075153,20.2084,0.286451,0.17961898,0.18610236,0.2163,44.8696858,5.0218968,0.295714,t17_f5_c3,,20.2433,0.2852,,False,True,False,bulk_1.0.0,0.0,1440253174715015013
21,ztf,59194.25317130005,1440253174715015013,2,1440253174715,20.394548,1,1440,1.35254,19.355946,19.11285,19.3606,0.11537111,0.089295305,0.09222718,0.1229,44.8697177,5.0221507,0.8685714,t17_f5_c3,0.99998116,19.3918,0.1611,453120247.0,False,True,False,bulk_1.0.0,0.0,1450201184715015011
22,ztf,59200.19050930021,1446190504715015011,1,1446190504715,20.3103,1,1446,1.20003,20.5851,20.102062,20.2616,0.248596,0.15130198,0.15932325,0.3728,44.8697959,5.0221341,0.564286,t17_f5_c3,,19.9305,0.3527,,False,True,False,bulk_1.0.0,0.0,1450201184715015011
23,ztf,59200.237939800136,1446237934715015014,2,1446237934715,20.483345,1,1446,1.3105607,19.65389,19.34411,19.442,0.11584197,0.08227584,0.08708718,0.1695,44.8697032,5.022144,0.83428574,t17_f5_c3,0.9999863,19.306,0.1914,453120247.0,False,True,False,bulk_1.0.0,0.0,1450201184715015011
24,ztf,59202.2884837999,1448288484715015007,2,1448288484715,19.8671,1,1448,1.78102,19.7804,,19.6975,0.218164,,,0.2107,44.869792,5.0222433,0.142857,t17_f5_c3,,19.4721,0.2195,,False,False,True,bulk_1.0.0,0.0,1450201184715015011
25,ztf,59204.201180600096,1450201184715015011,2,1450201184715,20.30208,1,1450,1.2148261,19.930676,19.545332,19.733,0.16426678,0.10994585,0.11518931,0.2257,44.8697413,5.0220776,0.7771429,t17_f5_c3,0.9999807,19.632,0.2635,453120247.0,True,True,False,bulk_1.0.0,0.0,0
