,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
11,ztf,58972.38791669998,1218387911515010001,2,1218387911515,20.1164,-1,1218,0.278921,19.4085,16.731533,19.7349,0.239859,0.008665145,0.02037836,0.3166,247.523805,80.398459,0.534286,t17_f5_c3,,19.6251,0.3603,,False,True,False,bulk_1.0.0,0.0,1.237326771515015e+18
12,ztf,58991.326770800166,1237326771515015012,1,1237326771515,20.473059,1,1237,0.6391683,19.98094,17.153563,20.0936,0.15245667,0.0048384396,0.011277059,0.2777,247.5239584,80.398345,0.8528572,t17_f5_c3,0.9958769,20.1228,0.3551,875120115.0,False,True,False,bulk_1.0.0,0.0,1.24723511151501e+18
13,ztf,58993.26054400019,1239260541515015005,1,1239260541515,20.3058,1,1239,0.183998,19.8905,17.14661,19.8276,0.223982,0.0147539945,0.017891932,0.2434,247.5242627,80.3985505,0.687143,t17_f5_c3,,19.831,0.3055,,False,True,False,bulk_1.0.0,0.0,1.24723511151501e+18
14,ztf,58997.223020799924,1243223021515015010,1,1243223021515,20.34263,1,1243,0.37037274,19.61268,17.121609,20.0747,0.15585046,0.012210298,0.01571374,0.3143,247.5244049,80.3986053,0.8314286,t17_f5_c3,0.9980198,20.0704,0.3922,875120115.0,False,True,False,bulk_1.0.0,0.0,1.24723511151501e+18
15,ztf,59001.235115699936,1247235111515010000,2,1247235111515,19.847248,-1,1247,0.16539933,19.25996,16.745142,19.9219,0.17895229,100.0,0.017652664,0.5018,247.5238965,80.3984882,0.62285715,t17_f5_c3,0.9500934,19.8582,0.6008,875120215.0,False,True,False,bulk_1.0.0,0.0,1.275264601515015e+18
16,ztf,59018.34428239986,1264344281515015006,1,1264344281515,20.521889,1,1264,0.05867733,19.7058,17.130644,19.6157,0.14638698,0.009333528,0.0136596775,0.1681,247.5239523,80.3985115,0.92285717,t17_f5_c3,0.99948287,19.7224,0.2293,875120115.0,False,True,False,bulk_1.0.0,0.0,1.275264601515015e+18
17,ztf,59029.264606500044,1275264601515015004,1,1275264601515,19.870968,1,1275,0.3207416,19.508535,17.110643,19.4739,0.17560673,0.016622873,0.019292329,0.2182,247.5239234,80.3986129,0.8485714,t17_f5_c3,0.99030066,19.3653,0.2497,875120115.0,True,True,False,bulk_1.0.0,0.0,0.0
18,ztf,59227.51119210012,1473511191515010001,2,1473511191515,19.6341,-1,1473,0.572806,19.0785,16.764803,19.6971,0.151336,100.0,0.017966475,0.3809,247.5230128,80.3985608,0.811429,t17_f5_c3,,19.6941,0.4817,,False,True,False,correction_0.0.1,0.0,
19,ztf,59229.55374999996,1475553741515015002,1,1475553741515,19.6792,1,1475,0.582426,19.8033,17.139381,19.6905,0.285291,0.022376264,0.024531266,0.22,247.5232107,80.3986203,0.602857,t17_f5_c3,,19.7282,0.286,,False,True,False,correction_0.0.1,0.0,
20,ztf,59255.432187499944,1501432181515010002,2,1501432181515,20.509941,-1,1501,0.42149472,19.478195,16.725813,20.1299,0.16830426,100.0,0.01333959,0.3152,247.5233327,80.3984801,0.7271429,t17_f5_c3,0.9974314,20.338,0.4709,875120215.0,True,True,False,correction_0.0.1,0.0,
21,ztf,59294.32346059987,1540323461515010000,2,1540323461515,19.8726,-1,1540,0.08765,19.0784,16.764814,19.5313,0.237355,0.02079655,0.028181508,0.3077,247.5241023,80.3985245,0.608571,t17_f5_c3,,19.6638,0.4401,,False,True,False,correction_0.0.1,0.0,
22,ztf,59307.404178199824,1553404171515010000,2,1553404171515,20.296452,-1,1553,0.32491654,19.270905,16.744068,19.268,0.19188812,0.0015204645,0.018720346,0.1828,247.524073,80.3984465,0.6742857,t17_f5_c3,0.9245268,19.1868,0.2127,875120215.0,True,True,False,correction_0.0.1,0.0,
23,ztf,59309.30137730017,1555301371515015005,1,1555301371515,20.07292,1,1555,0.70937216,19.780409,17.137394,20.0788,0.20127673,0.014511387,0.017643604,0.3292,247.5228158,80.3985419,0.88285714,t17_f5_c3,0.99992955,20.0903,0.4183,875120115.0,True,True,False,correction_0.0.1,0.0,
24,ztf,59384.23633099999,1630236331515010138,1,1630236331515,18.8532,-1,1630,0.136147,19.0135,17.472126,19.9051,0.166152,0.037781484,0.040174987,0.8389,247.5239003,80.3984907,0.604286,t17_f5_c3,,19.7863,0.964,,False,True,False,correction_0.0.1,0.0,
25,ztf,59404.346215299796,1650346211515015003,1,1650346211515,20.132282,1,1650,0.20075351,19.668205,17.12708,19.5009,0.17735241,0.013884163,0.017076042,0.2063,247.5242795,80.3985573,0.8542857,t17_f5_c3,0.99735904,19.4297,0.2426,875120115.0,True,True,False,correction_0.0.1,0.0,
26,ztf,59415.278206000105,1661278201515015004,1,1661278201515,19.620714,1,1661,0.3111013,19.322084,17.088524,19.5642,0.19454315,0.022939725,0.024865175,0.3558,247.5237495,80.3986025,0.81285715,t17_f5_c3,0.9995345,19.2123,0.3281,875120115.0,True,True,False,correction_0.0.1,0.0,
27,ztf,59487.24921299983,1733249211515015005,2,1733249211515,19.518152,1,1733,0.43580234,18.836014,16.507734,19.3272,0.21161339,0.019727033,0.024787433,0.2398,247.5238921,80.3984108,0.74,t17_f5_c3,0.99955046,19.3769,0.316,875120215.0,True,True,False,correction_1.0.6,0.0,
28,ztf,59489.248773099855,1735248771515015003,1,1735248771515,20.071608,1,1735,0.14436918,19.445341,17.10352,19.8014,0.20062512,0.02107211,0.023209,0.3007,247.5239701,80.3985667,0.88,t17_f5_c3,0.99248195,19.9697,0.4424,875120115.0,True,True,False,correction_1.0.6,0.0,
29,ztf,59521.12178240018,1767121781515015000,1,1767121781515,20.222467,1,1767,0.3159081,19.80833,17.139812,19.7732,0.18535216,0.012276246,0.01587049,0.2499,247.5234586,80.3985195,0.87857145,t17_f5_c3,0.99866176,19.7177,0.2986,875120115.0,True,True,False,correction_1.0.6,0.0,
30,ztf,59696.291782400105,1942291781515010002,2,1942291781515,19.91263,-1,1942,1.6791795,19.425009,,19.7313,0.18790558,,,0.2795,247.5220288,80.3981879,0.56857145,t17_f5_c3,0.20140034,19.8998,0.4089,875120215.0,True,False,True,correction_1.0.6,0.0,
