,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
10,ztf,58881.51796300011,1127517961415015001,1,1127517961415,20.468117,1,1127,2.630551,18.45436,18.4825,0.07978887,0.0639,254.4194034,58.9360339,0.95,t17_f5_c3,0.99999976,18.4279,0.0758,825120114.0,False,False,False,bulk_1.0.0,0.0,1137469211415015003
11,ztf,58881.54988430021,1127549881415015005,2,1127549881415,20.278091,1,1127,3.3178866,18.438057,18.5952,0.08484803,0.0948,254.4193842,58.9360279,0.95428574,t17_f5_c3,1.0,18.5731,0.1165,825120214.0,False,False,False,bulk_1.0.0,0.0,1137469211415015003
12,ztf,58883.4868981,1129486891415015001,1,1129486891415,19.724783,1,1129,2.54391,18.406628,18.4757,0.1237323,0.0736,254.4194099,58.9360027,0.43285716,t17_f5_c3,0.99972725,18.4019,0.0865,825120114.0,False,False,False,bulk_1.0.0,0.0,1137469211415015003
13,ztf,58883.556261599995,1129556261415015002,2,1129556261415,19.753,1,1129,3.149,18.3836,18.4923,0.116996,0.0914,254.4194375,58.9359796,0.821429,t17_f5_c3,,18.4504,0.111,,False,False,False,bulk_1.0.0,0.0,1137469211415015003
14,ztf,58885.47085649986,1131470851415015006,1,1131470851415,19.148098,1,1131,2.553063,18.297062,18.3453,0.1404035,0.1126,254.4193894,58.9359959,0.5042857,t17_f5_c3,0.99989164,18.457,0.1591,825120114.0,False,False,False,bulk_1.0.0,0.0,1137469211415015003
15,ztf,58885.540925899986,1131540921415015004,2,1131540921415,20.197018,1,1131,3.2494385,18.2977,18.4348,0.09485838,0.0862,254.4194135,58.9360208,0.94142854,t17_f5_c3,0.99999964,18.3936,0.1042,825120214.0,False,False,False,bulk_1.0.0,0.0,1137469211415015003
16,ztf,58886.47388890013,1132473881415015002,1,1132473881415,19.568878,1,1132,2.629092,18.355324,18.3301,0.09903375,0.1199,254.4193702,58.9360162,0.94714284,t17_f5_c3,0.99999994,18.169,0.1321,825120114.0,False,False,False,bulk_1.0.0,0.0,1137469211415015003
17,ztf,58886.55523149995,1132555231415015000,2,1132555231415,20.017654,1,1132,3.3229456,18.344059,18.3645,0.08036319,0.0975,254.4193613,58.9360128,0.94714284,t17_f5_c3,0.99999994,18.3104,0.1175,825120214.0,False,False,False,bulk_1.0.0,0.0,1137469211415015003
18,ztf,58887.4661921002,1133466191415015000,1,1133466191415,19.339306,1,1133,2.6877508,18.39384,18.3878,0.11553593,0.1605,254.4193607,58.9360345,0.9242857,t17_f5_c3,0.9999927,18.3138,0.1919,825120114.0,False,False,False,bulk_1.0.0,0.0,1137469211415015003
19,ztf,58888.514629600104,1134514621415015000,2,1134514621415,18.675995,1,1134,3.4014754,18.340048,18.8148,0.19212407,0.253,254.4193062,58.9360057,0.5257143,t17_f5_c3,0.99996305,19.0169,0.3903,825120214.0,False,False,False,bulk_1.0.0,0.0,1137469211415015003
20,ztf,58890.48716440005,1136487161415015001,2,1136487161415,18.9931,1,1136,3.1289,18.4035,18.5341,0.145787,0.1589,254.4194622,58.9359915,0.56,t17_f5_c3,,18.5426,0.2045,,False,False,False,bulk_1.0.0,0.0,1137469211415015003
21,ztf,58890.55377310002,1136553771415015002,1,1136553771415,18.89756,1,1136,2.3867176,18.71517,18.5953,0.19593906,0.166,254.4193613,58.9359097,0.28142858,t17_f5_c3,0.88006186,18.5823,0.21,825120114.0,False,False,False,bulk_1.0.0,0.0,1137469211415015003
22,ztf,58891.46921300003,1137469211415015003,1,1137469211415,19.599794,1,1137,2.6030164,18.62871,18.573,0.118721716,0.1378,254.4193832,58.9360125,0.93714285,t17_f5_c3,0.99999964,18.4663,0.1595,825120114.0,False,False,False,bulk_1.0.0,0.0,1140537661415015000
23,ztf,58892.5129976999,1138512991415015002,2,1138512991415,19.928059,1,1138,3.2465246,18.644327,18.6186,0.09905413,0.1314,254.4193991,58.9360017,0.93714285,t17_f5_c3,1.0,18.4938,0.1486,825120214.0,False,False,False,bulk_1.0.0,0.0,1140537661415015000
24,ztf,58892.55443290016,1138554431415015000,1,1138554431415,19.944218,1,1138,2.6586993,18.738476,18.8057,0.10141866,0.1314,254.4193747,58.9360285,0.95285714,t17_f5_c3,0.9999981,18.7533,0.1592,825120114.0,False,False,False,bulk_1.0.0,0.0,1140537661415015000
25,ztf,58893.47634259984,1139476341415015003,1,1139476341415,19.996508,1,1139,2.6036127,18.76778,18.7414,0.14789936,0.1204,254.4194083,58.9360278,0.93,t17_f5_c3,0.9999988,18.7288,0.1509,825120114.0,False,False,False,bulk_1.0.0,0.0,1140537661415015000
26,ztf,58893.54546299996,1139545461415015001,2,1139545461415,20.222696,1,1139,3.3404033,18.618956,18.8106,0.099385984,0.133,254.4193606,58.9360215,0.92714286,t17_f5_c3,0.9999998,18.8354,0.1718,825120214.0,False,False,False,bulk_1.0.0,0.0,1140537661415015000
27,ztf,58894.53766199993,1140537661415015000,2,1140537661415,20.2006,1,1140,3.2093425,18.683554,18.9869,0.10681201,0.1484,254.4194313,58.9360119,0.92285717,t17_f5_c3,0.99999917,19.015,0.1921,825120214.0,False,False,False,bulk_1.0.0,0.0,1149533571415015006
28,ztf,58894.551921300124,1140551921415015005,1,1140551921415,20.260725,1,1140,2.5365899,18.91401,18.9798,0.10263397,0.116,254.4194274,58.9360084,0.9614286,t17_f5_c3,1.0,18.9587,0.1436,825120114.0,False,False,False,bulk_1.0.0,0.0,1149533571415015006
29,ztf,58895.48785880022,1141487851415015001,2,1141487851415,20.267273,1,1141,3.304937,18.719593,18.986,0.102585234,0.1408,254.4193817,58.9360218,0.9014286,t17_f5_c3,0.9999944,18.9143,0.1663,825120214.0,False,False,False,bulk_1.0.0,0.0,1149533571415015006
30,ztf,58895.53008100018,1141530081415015003,1,1141530081415,20.294563,1,1141,2.5607927,18.91718,19.0654,0.11380045,0.1205,254.419442,58.9360216,0.9557143,t17_f5_c3,0.9999999,19.0185,0.1454,825120114.0,False,False,False,bulk_1.0.0,0.0,1149533571415015006
31,ztf,58898.531099500135,1144531091415015009,2,1144531091415,20.619738,1,1144,3.2659752,18.80264,18.9695,0.092766695,0.1132,254.4194041,58.9360173,0.8457143,t17_f5_c3,0.9853228,18.87,0.1287,825120214.0,False,False,False,bulk_1.0.0,0.0,1149533571415015006
32,ztf,58898.551921300124,1144551921415015005,1,1144551921415,20.653803,1,1144,2.6370516,19.203817,19.3026,0.11250336,0.1174,254.4193717,58.9360196,0.95,t17_f5_c3,0.9999999,19.2971,0.1457,825120114.0,False,False,False,bulk_1.0.0,0.0,1149533571415015006
33,ztf,58899.50942130014,1145509421415015001,2,1145509421415,20.27376,1,1145,3.2288437,18.881952,18.9755,0.103679456,0.1326,254.4194029,58.9359954,0.96,t17_f5_c3,0.9999984,18.8712,0.1516,825120214.0,False,False,False,bulk_1.0.0,0.0,1149533571415015006
34,ztf,58899.53805560013,1145538051415015004,1,1145538051415,20.47927,1,1145,2.6982903,19.33948,19.532,0.18745762,0.1543,254.4194367,58.9360732,0.88,t17_f5_c3,0.9999603,19.409,0.1731,825120114.0,False,False,False,bulk_1.0.0,0.0,1149533571415015006
35,ztf,58900.48868060019,1146488681415015007,2,1146488681415,19.199638,1,1146,3.3004215,18.749657,18.4898,0.18090945,0.2409,254.419423,58.9360503,0.82,t17_f5_c3,0.99999964,18.8048,0.4106,825120214.0,False,False,False,bulk_1.0.0,0.0,1149533571415015006
36,ztf,58900.53968749987,1146539681415015017,1,1146539681415,19.870564,1,1146,2.6457243,19.390413,19.8716,0.19547498,0.3798,254.4193827,58.9360274,0.8314286,t17_f5_c3,0.99999875,19.7089,0.416,825120114.0,False,False,False,bulk_1.0.0,0.0,1149533571415015006
37,ztf,58903.511701399926,1149511701415015001,2,1149511701415,20.45706,1,1149,3.307495,19.035748,19.2341,0.12875374,0.1521,254.419378,58.9360211,0.8142857,t17_f5_c3,0.9990785,19.085,0.1662,825120214.0,False,False,False,bulk_1.0.0,0.0,1149533571415015006
38,ztf,58903.53357640002,1149533571415015006,1,1149533571415,20.63435,1,1149,2.6667378,19.61857,19.8225,0.13450672,0.1851,254.4194108,58.9360507,0.89285713,t17_f5_c3,0.9998477,19.6988,0.2071,825120114.0,False,False,False,bulk_1.0.0,0.0,1150532211415015002
39,ztf,58904.5322106001,1150532211415015002,2,1150532211415,20.023481,1,1150,3.2642338,19.082458,19.343,0.14790168,0.1832,254.4194338,58.9360399,0.9142857,t17_f5_c3,0.9999994,19.4412,0.2528,825120214.0,False,False,False,bulk_1.0.0,0.0,1154509161415015000
40,ztf,58904.559432900045,1150559431415015001,1,1150559431415,19.5362,1,1150,2.54995,19.4974,19.2251,0.226497,0.2284,254.4195569,58.9360685,0.51,t17_f5_c3,,19.0867,0.2569,,False,False,False,bulk_1.0.0,0.0,1154509161415015000
41,ztf,58908.509166699834,1154509161415015000,2,1154509161415,20.39799,1,1154,3.3387282,19.333479,19.7778,0.13460879,0.2624,254.4193758,58.9360283,0.8485714,t17_f5_c3,0.99999917,19.4842,0.2527,825120214.0,False,False,False,bulk_1.0.0,0.0,1160526991415015002
42,ztf,58908.55312500009,1154553121415015001,1,1154553121415,20.0089,1,1154,2.59214,19.7996,19.5116,0.23406,0.2032,254.4195607,58.9360845,0.624286,t17_f5_c3,,19.6145,0.2833,,False,False,False,bulk_1.0.0,0.0,1160526991415015002
43,ztf,58911.53178239986,1157531781415015002,1,1157531781415,20.2106,1,1157,2.72627,20.2853,20.7195,0.267379,0.5022,254.4193559,58.936047,0.548571,t17_f5_c3,,20.6579,0.6019,,False,False,False,bulk_1.0.0,0.0,1160526991415015002
44,ztf,58912.534525500145,1158534521415015000,1,1158534521415,20.5827,1,1158,2.54637,20.3511,20.6408,0.327209,0.4103,254.4194627,58.9360286,0.655714,t17_f5_c3,,20.1695,0.3343,,False,False,False,bulk_1.0.0,0.0,1160526991415015002
45,ztf,58913.496423599776,1159496421415015017,2,1159496421415,20.082,1,1159,3.37017,19.5723,19.8045,0.264588,0.367,254.4193659,58.9360445,0.627143,t17_f5_c3,,19.8491,0.4836,,False,False,False,bulk_1.0.0,0.0,1160526991415015002
46,ztf,58914.52699070005,1160526991415015002,2,1160526991415,20.615498,1,1160,3.4008944,19.748075,20.2069,0.17958204,0.3472,254.4192992,58.9360001,0.64857143,t17_f5_c3,0.41461214,20.0993,0.3937,825120214.0,True,False,False,bulk_1.0.0,0.0,0
