,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
10,ztf,58871.46853009984,1117468531415015001,1,1117468531415,20.0512,1,1117,0.38467,19.444,17.63953,19.7651,0.233681,0.042868678,0.044344045,0.2122,223.9084033,66.1847574,0.867143,t17_f5_c3,19.7417,0.262,False,True,False,bulk_1.0.0,0.0,1.124551811415015e+18,,
11,ztf,58871.52887730021,1117528871415015000,2,1117528871415,19.9388,1,1117,0.614638,19.621,17.523989,19.4737,0.223644,0.02698775,0.032415494,0.2169,223.9085846,66.1847553,0.865714,t17_f5_c3,19.6875,0.3346,False,True,False,bulk_1.0.0,0.0,1.124551811415015e+18,,
12,ztf,58873.38451390015,1119384511415015001,1,1119384511415,20.27334,1,1119,0.48153216,19.496822,17.649359,19.905,0.16492249,0.027818214,0.030081132,0.2589,223.9079225,66.1847621,0.9442857,t17_f5_c3,20.0517,0.3739,False,True,False,bulk_1.0.0,0.0,1.124551811415015e+18,0.9999992,846120114.0
13,ztf,58875.49072920019,1121490721415015000,1,1121490721415,20.305784,1,1121,0.2479649,19.605022,17.668306,19.79,0.17674157,0.027312841,0.029692873,0.1865,223.9082609,66.1847519,0.9028571,t17_f5_c3,19.9858,0.2795,False,True,False,bulk_1.0.0,0.0,1.124551811415015e+18,0.99997526,846120114.0
14,ztf,58875.5317592998,1121531751415015003,2,1121531751415,20.201546,1,1121,0.45039743,19.87873,17.557762,19.9668,0.20346102,0.015250138,0.023993501,0.2851,223.9084664,66.1847485,0.91571426,t17_f5_c3,20.0871,0.4021,False,True,False,bulk_1.0.0,0.0,1.124551811415015e+18,0.99880266,846120214.0
15,ztf,58876.51594909979,1122515941415025001,1,1122515941415,20.3572,1,1122,0.565629,19.6101,17.669157,19.6644,0.182778,0.028279321,0.030587714,0.1864,223.907844,66.1846189,0.92,t17_f5_c3,19.8148,0.2693,False,True,False,bulk_1.0.0,0.0,1.124551811415015e+18,,
16,ztf,58876.51594909979,1122515941415015001,1,1122515941415,20.359322,1,1122,0.56698865,19.607904,17.668789,19.6527,0.18021664,0.027871864,0.030209884,0.1841,223.9078482,66.1846146,0.91714287,t17_f5_c3,19.7883,0.2623,True,True,False,bulk_1.0.0,0.0,0.0,0.9999988,846120114.0
17,ztf,58877.49491900019,1123494911415015001,2,1123494911415,20.0934,1,1123,0.664,19.7547,17.542377,19.6704,0.235005,0.024589978,0.030630061,0.2301,223.9086473,66.1847129,0.922857,t17_f5_c3,19.6519,0.286,False,True,False,bulk_1.0.0,0.0,1.132474441415015e+18,,
18,ztf,58877.55160879996,1123551601415015001,1,1123551601415,20.045467,1,1123,0.88162804,19.546112,17.658182,19.6303,0.19076176,0.03147226,0.033521213,0.1768,223.9087276,66.184814,0.6514286,t17_f5_c3,19.7175,0.2411,False,True,False,bulk_1.0.0,0.0,1.132474441415015e+18,0.99898803,846120114.0
19,ztf,58878.50872689998,1124508721415015001,1,1124508721415,20.19449,1,1124,0.23556511,19.610394,17.669207,19.7678,0.1609072,0.024266675,0.026921593,0.208,223.9083077,66.1847368,0.92142856,t17_f5_c3,19.8571,0.2848,False,True,False,bulk_1.0.0,0.0,1.124551811415015e+18,0.9999808,846120114.0
20,ztf,58878.55181710003,1124551811415015000,2,1124551811415,19.712769,1,1124,0.7570169,19.664381,17.53017,19.4305,0.18694724,0.018959956,0.02618392,0.2295,223.9087104,66.1847195,0.8642857,t17_f5_c3,19.3611,0.2737,False,True,False,bulk_1.0.0,0.0,1.132474441415015e+18,0.99193895,846120214.0
21,ztf,58880.4889814998,1126488981415015004,1,1126488981415,20.367075,1,1126,0.09491776,19.661839,17.677647,19.9534,0.1819993,0.026806429,0.029267976,0.2419,223.9081295,66.1846911,0.92714286,t17_f5_c3,20.088,0.345,False,True,False,bulk_1.0.0,0.0,1.132474441415015e+18,0.99999815,846120114.0
22,ztf,58880.53408560017,1126534081415015001,2,1126534081415,20.10991,1,1126,0.64980876,19.842863,17.55347,19.6487,0.21323943,0.018160546,0.0258887,0.235,223.9083767,66.1845236,0.9071429,t17_f5_c3,19.8133,0.346,False,True,False,bulk_1.0.0,0.0,1.132474441415015e+18,0.9927144,846120214.0
23,ztf,58881.513807899784,1127513801415015003,1,1127513801415,20.466368,1,1127,0.29705963,19.438213,17.63843,19.4137,0.122813314,0.020480294,0.023406254,0.1466,223.9084012,66.1847072,0.9614286,t17_f5_c3,19.4648,0.1931,False,True,False,bulk_1.0.0,0.0,1.132474441415015e+18,0.9999995,846120114.0
24,ztf,58883.47305560019,1129473051415015002,1,1129473051415,19.9941,1,1129,1.11946,19.9301,17.716558,19.7522,0.28445,0.034973715,0.037033062,0.212,223.9089782,66.1846613,0.444286,t17_f5_c3,20.2187,0.4104,False,True,False,bulk_1.0.0,0.0,1.132474441415015e+18,,
25,ztf,58884.426388899796,1130426381415015000,1,1130426381415,19.62832,1,1130,0.17212461,19.672915,17.67942,20.3137,0.2160775,0.032379672,0.034451775,0.5706,223.9083204,66.1846901,0.8371429,t17_f5_c3,20.0268,0.5602,False,True,False,bulk_1.0.0,0.0,1.132474441415015e+18,0.99996006,846120114.0
26,ztf,58884.53762729978,1130537621415015001,2,1130537621415,19.935032,1,1130,0.6094171,19.664825,17.530231,19.7961,0.18452527,0.018474933,0.025835602,0.3037,223.9085389,66.1845932,0.9457143,t17_f5_c3,19.6166,0.3273,False,True,False,bulk_1.0.0,0.0,1.132474441415015e+18,0.99845004,846120214.0
27,ztf,58885.47319439985,1131473191415015001,1,1131473191415,19.6019,1,1131,0.2683586,19.698944,17.683529,19.8565,0.2048638,0.029751787,0.032010972,0.3909,223.9083446,66.1847348,0.8685714,t17_f5_c3,19.6829,0.4257,False,True,False,bulk_1.0.0,0.0,1.132474441415015e+18,0.99996525,846120114.0
28,ztf,58886.47444440005,1132474441415015000,1,1132474441415,19.643387,1,1132,0.16347301,19.28343,17.607178,19.9563,0.16557632,0.033600856,0.035358794,0.5054,223.9082532,66.1847273,0.86285716,t17_f5_c3,19.7459,0.5331,False,True,False,bulk_1.0.0,0.0,1.141526851415015e+18,0.99999976,846120114.0
29,ztf,58891.46733799996,1137467331415015003,1,1137467331415,19.757847,1,1137,0.34771594,19.467836,17.644012,19.6191,0.16593547,0.02875864,0.03093214,0.3385,223.9082099,66.1847842,0.9728571,t17_f5_c3,19.7774,0.5004,False,True,False,bulk_1.0.0,0.0,1.141526851415015e+18,0.99996257,846120114.0
30,ztf,58891.5166782001,1137516671415015001,2,1137516671415,19.8979,1,1137,0.134571,19.6802,17.532372,19.7747,0.271354,0.032882024,0.037532263,0.3819,223.9081499,66.1847243,0.827143,t17_f5_c3,19.7073,0.4581,False,True,False,bulk_1.0.0,0.0,1.141526851415015e+18,,
31,ztf,58892.34344909992,1138343441415015000,1,1138343441415,19.5093,1,1138,0.268208,19.4807,17.646399,19.5452,0.271987,0.04889964,0.05021438,0.3456,223.9081481,66.1847589,0.935714,t17_f5_c3,19.5183,0.4312,False,True,False,bulk_1.0.0,0.0,1.141526851415015e+18,,
32,ztf,58893.475208300166,1139475201415015000,1,1139475201415,19.994764,1,1139,0.20344327,19.559963,17.660604,19.7848,0.17554094,0.028247517,0.030523537,0.2991,223.9081883,66.1847435,0.96428573,t17_f5_c3,19.7628,0.3734,False,True,False,bulk_1.0.0,0.0,1.141526851415015e+18,0.99999547,846120114.0
33,ztf,58894.5491204001,1140549121415015001,1,1140549121415,20.010038,1,1140,0.12888122,19.288942,17.608353,19.8365,0.19533208,0.04005807,0.04154682,0.2642,223.9082903,66.184689,0.87285715,t17_f5_c3,19.5441,0.2565,False,True,False,bulk_1.0.0,0.0,1.141526851415015e+18,0.99999213,846120114.0
34,ztf,58895.52685189992,1141526851415015001,1,1141526851415,20.267412,1,1141,0.31491777,19.512665,17.652231,19.5582,0.17022698,0.028452467,0.030679952,0.1894,223.9083912,66.1847305,0.97,t17_f5_c3,19.534,0.2342,False,True,False,bulk_1.0.0,0.0,1.158539171415015e+18,0.9999999,846120114.0
35,ztf,58899.53436340019,1145534361415015001,1,1145534361415,20.500122,1,1145,0.055937376,19.53666,17.656515,19.665,0.17205127,0.028186854,0.030450933,0.1725,223.9082396,66.1846878,0.91714287,t17_f5_c3,19.779,0.2403,False,True,False,bulk_1.0.0,0.0,1.158539171415015e+18,0.99999666,846120114.0
36,ztf,58903.53813660005,1149538131415015003,1,1149538131415,20.488142,1,1149,0.24000126,19.429832,17.636827,19.4444,0.15104425,0.026665518,0.028966906,0.1312,223.908361,66.1847059,0.95714283,t17_f5_c3,19.4021,0.1578,False,True,False,bulk_1.0.0,0.0,1.158539171415015e+18,0.9999999,846120114.0
37,ztf,58904.449826399796,1150449821415015000,1,1150449821415,20.333862,1,1150,0.39236048,19.57355,17.662954,19.708,0.14451712,0.022004282,0.024870321,0.1934,223.9084234,66.1846225,0.94857144,t17_f5_c3,19.5683,0.2144,False,True,False,bulk_1.0.0,0.0,1.158539171415015e+18,0.9999933,846120114.0
38,ztf,58906.53215279989,1152532151415025001,1,1152532151415,19.8959,1,1152,0.409123,19.376,17.626295,19.66,0.18884,0.035984322,0.037688766,0.2379,223.9084063,66.1847663,0.92,t17_f5_c3,19.6891,0.3096,False,True,False,bulk_1.0.0,0.0,1.182475771415015e+18,,
39,ztf,58908.536215300206,1154536211415025000,1,1154536211415,20.3971,1,1154,0.233729,19.4066,17.632334,19.3984,0.152949,0.027633611,0.0298428,0.1391,223.9083616,66.1846763,0.895714,t17_f5_c3,19.4083,0.1762,False,True,False,bulk_1.0.0,0.0,1.182475771415015e+18,,
40,ztf,58908.536215300206,1154536211415015000,1,1154536211415,20.397078,1,1154,0.23372921,19.406616,17.632336,19.3984,0.15294906,0.027633246,0.029842474,0.1391,223.9083616,66.1846763,0.8957143,t17_f5_c3,19.4083,0.1762,False,True,False,bulk_1.0.0,0.0,1.158539171415015e+18,0.99999094,846120114.0
41,ztf,58911.490937499795,1157490931415015001,2,1157490931415,19.9184,1,1157,0.358617,19.8975,17.559958,19.5578,0.240526,0.020876808,0.02793481,0.2281,223.9083959,66.1846408,0.89,t17_f5_c3,19.5847,0.2964,False,True,False,bulk_1.0.0,0.0,1.182475771415015e+18,,
42,ztf,58911.52810190013,1157528101415015004,1,1157528101415,20.051447,1,1157,0.48410574,19.513166,17.65232,19.7409,0.16663991,0.02774143,0.030022083,0.2105,223.9085347,66.1847056,0.8471429,t17_f5_c3,19.5224,0.2175,False,True,False,bulk_1.0.0,0.0,1.182475771415015e+18,0.9999766,846120114.0
43,ztf,58912.539178200066,1158539171415015007,1,1158539171415,20.467794,1,1158,0.35209742,19.50957,17.651672,19.7641,0.17689978,0.029827503,0.031957176,0.2056,223.9084352,66.1846575,0.92714286,t17_f5_c3,19.6993,0.2442,False,True,False,bulk_1.0.0,0.0,1.182475771415015e+18,0.9998744,846120114.0
44,ztf,58913.51598379994,1159515981415015001,1,1159515981415,20.292995,1,1159,0.29191738,19.413424,17.633661,19.6399,0.15916844,0.028766198,0.030899536,0.2044,223.9084017,66.1846991,0.93142855,t17_f5_c3,19.6541,0.2613,False,True,False,bulk_1.0.0,0.0,1.182475771415015e+18,0.99999607,846120114.0
45,ztf,58914.46850690013,1160468501415015002,1,1160468501415,19.9471,1,1160,0.129874,19.5872,17.66529,19.9702,0.243802,0.03986373,0.04152157,0.3932,223.9082892,66.1846787,0.935714,t17_f5_c3,20.0405,0.5349,False,True,False,bulk_1.0.0,0.0,1.182475771415015e+18,,
46,ztf,58915.47086809995,1161470861415015001,1,1161470861415,19.267385,1,1161,0.17466626,19.283773,17.607252,19.1822,0.16685344,0.033878177,0.03562266,0.3246,223.9081452,66.1847302,0.92142856,t17_f5_c3,19.2234,0.4319,False,True,False,bulk_1.0.0,0.0,1.182475771415015e+18,0.99992764,846120114.0
47,ztf,58936.47577549983,1182475771415015002,1,1182475771415,20.463737,1,1182,0.3039342,19.381071,17.627304,19.5746,0.13396358,0.024160037,0.026636684,0.1693,223.9084125,66.1846869,0.9514286,t17_f5_c3,19.6509,0.2281,False,True,False,bulk_1.0.0,0.0,1.200409661415015e+18,0.9999999,846120114.0
48,ztf,58939.44993059989,1185449931415015000,1,1185449931415,18.846039,1,1185,0.19306181,19.200817,17.589,19.5603,0.20809925,0.04589689,0.04715675,0.685,223.908177,66.1846331,0.8242857,t17_f5_c3,19.1506,0.6022,False,True,False,bulk_1.0.0,0.0,1.200409661415015e+18,0.9999993,846120114.0
49,ztf,58940.47329859994,1186473291415015001,1,1186473291415,19.987139,1,1186,0.15624897,19.32402,17.615719,19.3937,0.1294755,0.024444176,0.026845241,0.2113,223.9082987,66.1847057,0.95857143,t17_f5_c3,19.4033,0.2702,False,True,False,bulk_1.0.0,0.0,1.200409661415015e+18,0.9999982,846120114.0
50,ztf,58941.46923610009,1187469231415015002,1,1187469231415,20.403929,1,1187,0.3842341,19.427053,17.636293,19.5178,0.15341006,0.027225986,0.029481526,0.1385,223.9084682,66.1846915,0.9114286,t17_f5_c3,19.5294,0.1746,False,True,False,bulk_1.0.0,0.0,1.200409661415015e+18,0.9999976,846120114.0
51,ztf,58944.468634299934,1190468631415015000,1,1190468631415,19.696028,1,1190,0.16463701,19.410364,17.633066,19.165,0.17210758,0.031531814,0.03348736,0.2214,223.908314,66.1846792,0.9771429,t17_f5_c3,19.2429,0.3039,False,True,False,bulk_1.0.0,0.0,1.200409661415015e+18,0.99999875,846120114.0
52,ztf,58954.40966439992,1200409661415015002,1,1200409661415,20.110155,1,1200,0.24317865,19.492834,17.64863,19.6996,0.21570586,0.037767857,0.039462093,0.213,223.9083018,66.184748,0.95857143,t17_f5_c3,19.6565,0.2587,False,True,False,bulk_1.0.0,0.0,1.226408051415015e+18,0.99998593,846120114.0
53,ztf,58955.409791700076,1201409791415015001,1,1201409791415,20.274675,1,1201,0.38203663,19.728735,17.68813,19.8415,0.1536984,0.020246033,0.02346536,0.2244,223.9083452,66.1847768,0.94857144,t17_f5_c3,19.983,0.322,False,True,False,bulk_1.0.0,0.0,1.226408051415015e+18,0.99999046,846120114.0
54,ztf,58962.35010420019,1208350101415015001,1,1208350101415,20.336182,1,1208,0.2261569,19.591679,17.666054,19.7313,0.1833818,0.028872773,0.031124756,0.1995,223.9083394,66.1847168,0.94857144,t17_f5_c3,19.9533,0.3079,False,True,False,bulk_1.0.0,0.0,1.226408051415015e+18,0.999998,846120114.0
55,ztf,58965.411631899886,1211411631415015002,1,1211411631415,20.481356,1,1211,0.30568582,19.529968,17.655329,19.7583,0.13605581,0.02129069,0.024202561,0.1919,223.9084125,66.1846775,0.93714285,t17_f5_c3,19.8666,0.2661,False,True,False,bulk_1.0.0,0.0,1.226408051415015e+18,0.99999917,846120114.0
56,ztf,58971.30759260012,1217307591415015001,1,1217307591415,19.965792,1,1217,0.36785507,19.351717,17.621405,19.4037,0.15773003,0.030042868,0.032047145,0.2164,223.9084308,66.1847321,0.97,t17_f5_c3,19.2205,0.2327,False,True,False,bulk_1.0.0,0.0,1.226408051415015e+18,0.9999926,846120114.0
57,ztf,58980.40805559978,1226408051415015002,1,1226408051415,19.6346,1,1226,0.45247033,19.20402,17.589725,19.6784,0.14381568,0.030657094,0.032515362,0.3305,223.9084742,66.1846231,0.92,t17_f5_c3,19.592,0.3899,False,True,False,bulk_1.0.0,0.0,1.244343951415015e+18,0.99999976,846120114.0
58,ztf,58986.38641199982,1232386411415015005,1,1232386411415,20.504583,1,1232,0.14490627,19.429384,17.636742,19.5492,0.17384563,0.031373017,0.033350825,0.1594,223.9082861,66.1847083,0.92285717,t17_f5_c3,19.6809,0.2257,False,True,False,bulk_1.0.0,0.0,1.258304231415015e+18,0.9999402,846120114.0
59,ztf,58992.32520829979,1238325201415015003,1,1238325201415,20.553413,1,1238,0.4809259,19.635777,17.673412,19.6659,0.13447766,0.018705826,0.02206503,0.1641,223.9085349,66.1846768,0.92714286,t17_f5_c3,19.8515,0.2431,False,True,False,bulk_1.0.0,0.0,1.258304231415015e+18,0.9999997,846120114.0
60,ztf,58995.31101850001,1241311011415015003,1,1241311011415,20.543518,1,1241,0.18034606,19.410553,17.633102,19.3921,0.1392125,0.024623925,0.027083099,0.1389,223.9082844,66.1846508,0.9628571,t17_f5_c3,19.3564,0.1687,False,True,False,bulk_1.0.0,0.0,1.258304231415015e+18,0.9999998,846120114.0
61,ztf,58998.34395830007,1244343951415015002,1,1244343951415,20.648317,1,1244,0.24344952,19.511526,17.652025,19.8116,0.15663601,0.025819825,0.028254736,0.1859,223.9083703,66.1846849,0.9042857,t17_f5_c3,19.8662,0.2443,False,True,False,bulk_1.0.0,0.0,1.258304231415015e+18,0.9999848,846120114.0
62,ztf,59011.28729170002,1257287291415015001,1,1257287291415,20.396475,1,1257,0.16830999,19.554264,17.65961,19.7837,0.186716,0.030491697,0.032607716,0.2139,223.9083132,66.1846999,0.9442857,t17_f5_c3,19.7466,0.2601,False,True,False,bulk_1.0.0,0.0,1.274348091415015e+18,0.99999905,846120114.0
63,ztf,59012.304236100055,1258304231415015004,1,1258304231415,20.62541,1,1258,0.24727477,19.53995,17.657097,19.7352,0.12942725,0.019728579,0.022849938,0.1783,223.9083706,66.1846749,0.93285716,t17_f5_c3,19.7609,0.2287,False,True,False,bulk_1.0.0,0.0,1.274348091415015e+18,1.0,846120114.0
64,ztf,59013.22454860015,1259224541415015001,1,1259224541415,20.35428,1,1259,0.24810797,19.376995,17.626493,19.7879,0.16817762,0.03161228,0.03354033,0.2015,223.908365,66.1846648,0.93,t17_f5_c3,19.702,0.2346,False,True,False,bulk_1.0.0,0.0,1.274348091415015e+18,1.0,846120114.0
65,ztf,59016.20638890006,1262206381415015005,1,1262206381415,20.37607,1,1262,0.502024,19.39164,17.629398,19.6762,0.1555978,0.028566781,0.030697763,0.1794,223.9085282,66.1846371,0.9057143,t17_f5_c3,19.9182,0.2817,False,True,False,bulk_1.0.0,0.0,1.290321131415015e+18,0.99999976,846120114.0
66,ztf,59017.227812500205,1263227811415015001,1,1263227811415,20.495111,1,1263,0.26460773,19.498247,17.649618,19.7524,0.19896828,0.034396574,0.03625201,0.1724,223.9083823,66.1846997,0.9357143,t17_f5_c3,19.9303,0.2538,False,True,False,bulk_1.0.0,0.0,1.290321131415015e+18,0.9999995,846120114.0
67,ztf,59019.26907410007,1265269071415015002,1,1265269071415,20.56125,1,1265,0.1618624,19.50463,17.650778,19.8,0.17425333,0.029444551,0.031596616,0.1947,223.9083135,66.184686,0.92285717,t17_f5_c3,19.8555,0.257,False,True,False,bulk_1.0.0,0.0,1.290321131415015e+18,0.9999995,846120114.0
68,ztf,59021.21928239986,1267219281415015001,1,1267219281415,20.658527,1,1267,0.12744263,19.475386,17.645416,19.8034,0.18544126,0.032425858,0.034373097,0.1705,223.9082485,66.1847167,0.88,t17_f5_c3,19.8498,0.2219,False,True,False,bulk_1.0.0,0.0,1.290321131415015e+18,0.9999994,846120114.0
69,ztf,59023.24537040014,1269245371415015001,1,1269245371415,20.438305,1,1269,0.3594023,19.402502,17.631533,19.6712,0.13307804,0.023484772,0.026044646,0.1727,223.9083734,66.1847597,0.93714285,t17_f5_c3,19.7591,0.2351,False,True,False,bulk_1.0.0,0.0,1.290321131415015e+18,0.9999996,846120114.0
70,ztf,59025.24237270001,1271242371415015001,1,1271242371415,20.65816,1,1271,0.337063,19.479092,17.646103,19.7546,0.15679726,0.026641585,0.028982963,0.1702,223.9084218,66.184704,0.9142857,t17_f5_c3,19.8526,0.2327,False,True,False,bulk_1.0.0,0.0,1.290321131415015e+18,0.9999988,846120114.0
71,ztf,59028.34809029987,1274348091415015004,1,1274348091415,20.23917,1,1274,0.5406377,19.350706,17.621199,19.3994,0.17476103,0.033738002,0.035533804,0.1499,223.9085657,66.1847133,0.9128571,t17_f5_c3,19.2846,0.1693,False,True,False,bulk_1.0.0,0.0,1.290321131415015e+18,0.99999964,846120114.0
72,ztf,59029.250150499865,1275250151415015000,1,1275250151415,19.78164,1,1275,0.53154165,19.463755,17.643251,19.905,0.1893936,0.033534035,0.035413094,0.3256,223.9085648,66.1846592,0.83,t17_f5_c3,20.0207,0.4612,False,True,False,bulk_1.0.0,0.0,1.290321131415015e+18,0.99975264,846120114.0
73,ztf,59031.205196800176,1277205191415015000,1,1277205191415,19.798117,1,1277,0.3580438,19.299318,17.610552,19.2926,0.18943717,0.038435265,0.039990652,0.2376,223.9083533,66.1847662,0.9628571,t17_f5_c3,19.5708,0.3917,False,True,False,bulk_1.0.0,0.0,1.290321131415015e+18,0.9999914,846120114.0
74,ztf,59034.207372699864,1280207371415015000,1,1280207371415,19.488972,1,1280,0.32577714,19.369392,17.624973,19.2523,0.19042675,0.036514096,0.03819091,0.2967,223.908246,66.1845967,0.9114286,t17_f5_c3,19.2224,0.3696,False,True,False,bulk_1.0.0,0.0,1.290321131415015e+18,0.99972564,846120114.0
75,ztf,59041.214803200215,1287214801415015004,1,1287214801415,20.45437,1,1287,0.30572408,19.502298,17.650354,19.543,0.12949212,0.020542664,0.02352155,0.1732,223.9083815,66.184641,0.9514286,t17_f5_c3,19.631,0.2363,False,True,False,bulk_1.0.0,0.0,1.290321131415015e+18,0.9999999,846120114.0
76,ztf,59044.32113429997,1290321131415015003,1,1290321131415,20.322126,1,1290,0.61243325,19.505657,17.650965,19.4755,0.17760195,0.030067736,0.03217885,0.1664,223.9085867,66.1847417,0.94142854,t17_f5_c3,19.5414,0.2225,False,True,False,bulk_1.0.0,0.0,1.300347401415015e+18,0.9999682,846120114.0
77,ztf,59047.26069439994,1293260691415015001,1,1293260691415,20.362072,1,1293,0.38109952,19.392252,17.629519,19.5871,0.1340191,0.02391963,0.026428552,0.177,223.9084655,66.184695,0.9457143,t17_f5_c3,19.5689,0.2193,False,True,False,bulk_1.0.0,0.0,1.300347401415015e+18,0.9999994,846120114.0
78,ztf,59047.32475689985,1293324751415015002,2,1293324751415,20.23553,1,1293,0.5287493,19.837023,17.55276,19.8782,0.19680986,0.015374374,0.024007196,0.3091,223.9085068,66.1846198,0.9014286,t17_f5_c3,19.7342,0.3434,False,True,False,bulk_1.0.0,0.0,1.300347401415015e+18,0.9999772,846120214.0
79,ztf,59051.3051041998,1297305101415015003,1,1297305101415,20.359102,1,1297,0.46090224,19.372198,17.625534,19.4203,0.12706243,0.022832101,0.025430314,0.1682,223.9084803,66.1847503,0.96428573,t17_f5_c3,19.3668,0.2022,False,True,False,bulk_1.0.0,0.0,1.300347401415015e+18,0.9999999,846120114.0
80,ztf,59054.25847220002,1300258471415015000,1,1300258471415,20.230602,1,1300,0.25804752,19.486917,17.647545,19.4815,0.15803765,0.026698215,0.029040992,0.1724,223.9083728,66.1847076,0.9457143,t17_f5_c3,19.5583,0.2337,False,True,False,bulk_1.0.0,0.0,1.300347401415015e+18,0.99999654,846120114.0
81,ztf,59054.34740740014,1300347401415015000,2,1300347401415,20.044876,1,1300,0.37490714,19.633993,17.525862,19.4003,0.16409999,0.015189419,0.023542698,0.2174,223.9083117,66.1845969,0.92,t17_f5_c3,19.2,0.2296,True,True,False,bulk_1.0.0,0.0,0.0,0.99995935,846120214.0
82,ztf,59202.5078125,1448507811415015002,1,1448507811415,20.137352,1,1448,0.29541683,19.912619,17.714268,20.153,0.21061788,0.025011366,0.027807027,0.3188,223.9083932,66.1847161,0.94142854,t17_f5_c3,20.2994,0.4616,False,True,False,bulk_1.0.0,0.0,1.477427631415015e+18,0.99996924,846120114.0
83,ztf,59221.489120400045,1467489121415015003,1,1467489121415,20.1429,1,1467,0.139784,19.7386,17.68963,20.1903,0.174551,0.023626208,0.02644444,0.3899,223.9082965,66.1846792,0.964286,t17_f5_c3,20.0348,0.4294,False,True,False,bulk_1.0.0,0.0,1.477427631415015e+18,,
84,ztf,59223.53326389985,1469533261415015009,1,1469533261415,20.364466,1,1469,0.2808714,19.723806,17.687376,19.7325,0.14276056,0.018389763,0.021879429,0.1998,223.9083959,66.1846924,0.9357143,t17_f5_c3,19.9641,0.3117,False,True,False,bulk_1.0.0,0.0,1.477427631415015e+18,0.9999995,846120114.0
