,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
28,ztf,58771.16124999989,1017161241115015007,1,1017161241115,18.96682,1,1017,0.9326732,18.899105,17.681139,19.0457,0.18556865,0.03857635,0.06043913,0.3511,10.9582141,36.9381181,0.94142854,t17_f5_c3,18.8163,0.3642,False,True,False,bulk_1.0.0,0.0,1029160171115015012,0.9989376,695120111.0
29,ztf,58772.12958330009,1018129584915015000,2,1018129584915,19.459673,1,1018,1.029971,18.849445,17.136843,18.5012,0.14079604,100.0,0.02907698,0.1712,10.9581801,36.938115,0.88857144,t17_f5_c3,18.3057,0.1819,False,True,False,bulk_1.0.0,0.0,1029160171115015012,0.9918405,649120249.0
30,ztf,58772.131863399874,1018131861115015003,2,1018131861115,19.587107,1,1018,0.97097856,19.00227,17.195961,19.1886,0.120277174,100.0,0.022785543,0.2957,10.9581708,36.9381395,0.93857145,t17_f5_c3,19.0902,0.3428,False,True,False,bulk_1.0.0,0.0,1029160171115015012,0.9995514,695120211.0
31,ztf,58772.15923610004,1018159234915015000,1,1018159234915,19.3489,1,1018,0.7380841,18.910301,17.675282,19.1477,0.17928691,0.018717842,0.057483163,0.314,10.9582042,36.9381356,0.9285714,t17_f5_c3,19.0371,0.3625,False,True,False,bulk_1.0.0,0.0,1029160171115015012,0.9999575,649120149.0
32,ztf,58772.161585600115,1018161581115015008,1,1018161581115,19.375067,1,1018,1.0015115,18.892998,17.679146,18.8188,0.124074645,100.0,0.040564153,0.2158,10.9582193,36.9380845,0.97,t17_f5_c3,19.1121,0.3608,False,True,False,bulk_1.0.0,0.0,1029160171115015012,0.99996483,695120111.0
33,ztf,58773.12947920011,1019129474915015005,2,1019129474915,18.865,1,1019,0.852775,18.4291,17.035694,17.8635,0.126315,100.0,0.035001997,0.1701,10.9583535,36.9380611,0.655714,t17_f5_c3,17.9782,0.2409,False,True,False,bulk_1.0.0,0.0,1029160171115015012,,
34,ztf,58773.1317592999,1019131751115015004,2,1019131751115,18.877695,1,1019,1.0874946,18.971285,17.190022,19.3139,0.18728428,100.0,0.036307484,0.68,10.9581016,36.9381813,0.69857144,t17_f5_c3,19.45,0.9843,False,True,False,bulk_1.0.0,0.0,1029160171115015012,0.9982913,695120211.0
35,ztf,58773.15785880014,1019157854915015000,1,1019157854915,19.1952,1,1019,0.692522,18.9845,17.698523,18.8096,0.23777,0.046986647,0.07273872,0.2637,10.9582212,36.9381358,0.911429,t17_f5_c3,18.9334,0.3776,False,True,False,bulk_1.0.0,0.0,1029160171115015012,,
36,ztf,58773.16020830022,1019160201115015005,1,1019160201115,18.58,1,1019,1.34522,19.2027,17.771015,19.4678,0.316726,0.06799814,0.08472473,0.8412,10.9581682,36.9379851,0.81,t17_f5_c3,19.519,1.1308,False,True,False,bulk_1.0.0,0.0,1029160171115015012,,
37,ztf,58774.12978010019,1020129784915015005,2,1020129784915,19.848883,1,1020,0.68017715,18.848501,17.136648,18.9176,0.13822496,100.0,0.028565709,0.1501,10.9582919,36.9381536,0.95,t17_f5_c3,18.744,0.1597,False,True,False,bulk_1.0.0,0.0,1029160171115015012,0.999843,649120249.0
38,ztf,58774.132060199976,1020132061115015010,2,1020132061115,19.73033,1,1020,0.7712572,18.649242,17.119673,18.5405,0.11094069,100.0,0.027118325,0.1006,10.9582854,36.9381205,0.8757143,t17_f5_c3,18.6677,0.1403,False,True,False,bulk_1.0.0,0.0,1029160171115015012,0.99912876,695120211.0
39,ztf,58774.15776620014,1020157764915015002,1,1020157764915,19.947975,1,1020,0.5541628,18.976484,17.696064,19.1131,0.19582108,0.02358789,0.060213197,0.1256,10.9582569,36.9381798,0.85,t17_f5_c3,19.0495,0.1473,False,True,False,bulk_1.0.0,0.0,1029160171115015012,0.9999662,649120149.0
40,ztf,58774.160138899926,1020160131115015007,1,1020160131115,20.096592,1,1020,1.1341118,19.022125,17.719696,18.8842,0.112975985,100.0,0.034041964,0.092,10.9582154,36.938034,0.7557143,t17_f5_c3,18.9473,0.1202,False,True,False,bulk_1.0.0,0.0,1029160171115015012,0.9930024,695120111.0
41,ztf,58775.129490700085,1021129494915015001,2,1021129494915,20.234226,1,1021,0.8928971,18.959618,17.158697,19.1156,0.10654372,100.0,0.020284288,0.1742,10.9582123,36.9381424,0.97,t17_f5_c3,19.1943,0.2324,False,True,False,bulk_1.0.0,0.0,1029160171115015012,0.9999095,649120249.0
42,ztf,58775.131782399956,1021131781115015005,2,1021131781115,20.12079,1,1021,1.1052712,19.000986,17.195717,18.7953,0.1521253,100.0,0.02884654,0.1366,10.9581399,36.9381133,0.8642857,t17_f5_c3,18.8603,0.1798,False,True,False,bulk_1.0.0,0.0,1029160171115015012,0.9936299,695120211.0
43,ztf,58775.15787040023,1021157874915015001,1,1021157874915,20.390732,1,1021,0.82690513,19.045527,17.716831,19.2569,0.17115147,100.0,0.05033876,0.145,10.9581447,36.9381829,0.8142857,t17_f5_c3,19.2462,0.1783,False,True,False,bulk_1.0.0,0.0,1029160171115015012,0.9988369,649120149.0
44,ztf,58775.16023149993,1021160231115015005,1,1021160231115,20.381733,1,1021,1.1175615,19.077663,17.736134,19.122,0.11992301,100.0,0.034857064,0.1115,10.9581651,36.9380863,0.94,t17_f5_c3,19.2381,0.1529,False,True,False,bulk_1.0.0,0.0,1029160171115015012,0.99999344,695120111.0
45,ztf,58776.129270799924,1022129274915015000,2,1022129274915,20.077208,1,1022,0.9927008,19.107864,17.185406,18.9502,0.1321871,100.0,0.022501182,0.1549,10.9582209,36.9380882,0.98142856,t17_f5_c3,19.0062,0.2031,False,True,False,bulk_1.0.0,0.0,1029160171115015012,0.9999809,649120249.0
46,ztf,58776.13157409988,1022131571115015008,2,1022131571115,20.325031,1,1022,1.1148474,18.88981,17.173742,18.6685,0.07551274,100.0,0.015545075,0.1023,10.9581309,36.9381152,0.92714286,t17_f5_c3,18.7016,0.1295,False,True,False,bulk_1.0.0,0.0,1029160171115015012,0.9999902,695120211.0
47,ztf,58776.15708329994,1022157084915015001,1,1022157084915,20.518543,1,1022,0.80194753,19.086071,17.7286,19.1566,0.14108177,100.0,0.040409397,0.1264,10.9581975,36.9381102,0.9342857,t17_f5_c3,19.069,0.1442,False,True,False,bulk_1.0.0,0.0,1029160171115015012,0.9999657,649120149.0
48,ztf,58776.15946759982,1022159461115015007,1,1022159461115,20.554369,1,1022,1.0811759,19.135897,17.75274,19.063,0.09667119,100.0,0.027041744,0.106,10.9581636,36.9381038,0.97,t17_f5_c3,19.0971,0.1346,False,True,False,bulk_1.0.0,0.0,1029160171115015012,0.9999834,695120111.0
49,ztf,58777.12966440013,1023129664915015000,2,1023129664915,19.93767,1,1023,1.0694275,19.02356,17.170584,18.9236,0.12445615,100.0,0.02258532,0.1469,10.9581888,36.9380913,0.97571427,t17_f5_c3,19.0344,0.2024,False,True,False,bulk_1.0.0,0.0,1029160171115015012,0.9999901,649120249.0
50,ztf,58777.13197920006,1023131971115015015,2,1023131971115,19.87426,1,1023,1.0757087,18.955442,17.186934,18.8093,0.12593272,100.0,0.024702145,0.1256,10.9582274,36.9380487,0.8914286,t17_f5_c3,18.8392,0.1602,False,True,False,bulk_1.0.0,0.0,1029160171115015012,0.99977124,695120211.0
51,ztf,58777.157500000205,1023157504915015001,1,1023157504915,20.090794,1,1023,0.6329714,19.026585,17.711226,19.1004,0.18622002,100.0,0.055447605,0.1273,10.9582482,36.9381353,0.87714285,t17_f5_c3,19.1018,0.1585,False,True,False,bulk_1.0.0,0.0,1029160171115015012,0.9986149,649120149.0
52,ztf,58777.159895800054,1023159891115015011,1,1023159891115,20.363033,1,1023,1.189863,19.190067,17.767624,19.007,0.11449951,100.0,0.030890588,0.1033,10.9581384,36.9380821,0.9442857,t17_f5_c3,18.9574,0.1221,False,True,False,bulk_1.0.0,0.0,1029160171115015012,0.9999695,695120111.0
53,ztf,58778.12984950002,1024129844915015000,2,1024129844915,20.153612,1,1024,0.949294,19.102251,17.184448,18.9917,0.14349526,100.0,0.024531048,0.1559,10.9582316,36.938098,0.9128571,t17_f5_c3,18.8943,0.1769,False,True,False,bulk_1.0.0,0.0,1029160171115015012,0.9998849,649120249.0
54,ztf,58778.13216440007,1024132161115015003,2,1024132161115,20.30586,1,1024,1.1163905,18.966248,17.189043,18.6471,0.086641654,100.0,0.016859518,0.1011,10.9581466,36.9380945,0.8957143,t17_f5_c3,18.6212,0.1214,False,True,False,bulk_1.0.0,0.0,1029160171115015012,0.9999914,695120211.0
55,ztf,58778.15768520022,1024157684915015000,1,1024157684915,20.312262,1,1024,0.8590863,19.143185,17.744654,18.9771,0.14419028,100.0,0.039767075,0.1146,10.9582399,36.9380523,0.8314286,t17_f5_c3,18.9947,0.1442,False,True,False,bulk_1.0.0,0.0,1029160171115015012,0.9997797,649120149.0
56,ztf,58778.160092600156,1024160091115015014,1,1024160091115,20.36094,1,1024,1.0998999,19.259972,17.786043,19.1322,0.10068376,100.0,0.025905289,0.1151,10.9581489,36.938123,0.95857143,t17_f5_c3,19.0777,0.1353,False,True,False,bulk_1.0.0,0.0,1029160171115015012,0.999835,695120111.0
57,ztf,58779.12962959986,1025129624915015001,2,1025129624915,20.010256,1,1025,1.0653636,19.138592,17.190575,19.1261,0.16324073,100.0,0.027140735,0.2066,10.9581734,36.9381082,0.9185714,t17_f5_c3,19.2135,0.2805,False,True,False,bulk_1.0.0,0.0,1029160171115015012,0.99998736,649120249.0
58,ztf,58779.15748840012,1025157484915015000,1,1025157484915,20.398184,1,1025,0.6159476,19.271923,17.778662,19.4267,0.15462093,100.0,0.039080843,0.1749,10.9582501,36.9381341,0.95428574,t17_f5_c3,19.2699,0.1881,False,True,False,bulk_1.0.0,0.0,1029160171115015012,0.9987904,649120149.0
59,ztf,58779.159895800054,1025159891115015008,1,1025159891115,20.379433,1,1025,1.0498567,19.32501,17.80241,19.3316,0.11550678,100.0,0.028416276,0.1385,10.958173,36.9381122,0.9514286,t17_f5_c3,19.4152,0.185,False,True,False,bulk_1.0.0,0.0,1029160171115015012,0.99995434,695120111.0
60,ztf,58781.129513899796,1027129514915015002,2,1027129514915,19.3161,1,1027,0.68086,19.2623,17.21019,19.3019,0.233902,100.0,0.035333756,0.2455,10.9586695,36.9381771,0.698571,t17_f5_c3,19.0782,0.2515,False,True,False,bulk_1.0.0,0.0,1032166801115015010,,
61,ztf,58781.1318518999,1027131851115015005,2,1027131851115,19.656464,1,1027,0.9397401,19.24029,17.237225,19.1473,0.1740228,100.0,0.027503014,0.1837,10.9582791,36.9380664,0.74,t17_f5_c3,19.0031,0.2011,False,True,False,bulk_1.0.0,0.0,1029160171115015012,0.9815615,695120211.0
62,ztf,58781.1574074002,1027157404915015000,1,1027157404915,19.7425,1,1027,0.186341,19.4058,17.810972,19.3858,0.311703,0.036810204,0.07174797,0.1826,10.9583726,36.9382125,0.742857,t17_f5_c3,19.37,0.225,False,True,False,bulk_1.0.0,0.0,1029160171115015012,,
63,ztf,58781.159826400224,1027159821115015007,1,1027159821115,20.034773,1,1027,1.2765117,19.275816,17.790098,19.2388,0.11770765,100.0,0.029958341,0.1339,10.9581132,36.9380719,0.73571426,t17_f5_c3,19.1659,0.1557,False,True,False,bulk_1.0.0,0.0,1029160171115015012,0.998654,695120111.0
64,ztf,58782.128611099906,1028128614915015002,2,1028128614915,20.04587,1,1028,1.0370497,19.173622,17.196321,19.0921,0.17085133,100.0,0.027650176,0.1928,10.9581747,36.938114,0.9514286,t17_f5_c3,19.1846,0.2627,False,True,False,bulk_1.0.0,0.0,1029160171115015012,0.9920746,649120249.0
65,ztf,58782.130949100014,1028130941115015006,2,1028130941115,20.290953,1,1028,1.1228136,19.27262,17.242271,19.2428,0.11314734,100.0,0.017438335,0.1797,10.9581457,36.9380932,0.94142854,t17_f5_c3,19.444,0.2675,False,True,False,bulk_1.0.0,0.0,1029160171115015012,0.99981433,695120211.0
66,ztf,58782.15864579985,1028158641115015003,1,1028158641115,20.329958,1,1028,1.027527,19.575937,17.858974,19.3593,0.13720426,100.0,0.028221669,0.1459,10.9581913,36.9381003,0.93,t17_f5_c3,19.3501,0.1795,False,True,False,bulk_1.0.0,0.0,1029160171115015012,0.9996792,695120111.0
67,ztf,58783.129814799875,1029129814915015001,2,1029129814915,19.934547,1,1029,1.1893015,19.431437,17.234112,19.178,0.18637258,100.0,0.024629287,0.2135,10.9581612,36.938059,0.9142857,t17_f5_c3,19.1956,0.2718,False,True,False,bulk_1.0.0,0.0,1029160171115015012,0.9999166,649120249.0
68,ztf,58783.13217590004,1029132171115015013,2,1029132171115,20.284868,1,1029,1.1049663,19.338547,17.252174,19.4058,0.16668196,100.0,0.024397181,0.2061,10.9581483,36.9381023,0.85571426,t17_f5_c3,19.3753,0.2478,False,True,False,bulk_1.0.0,0.0,1029160171115015012,0.9880582,695120211.0
69,ztf,58783.1577198999,1029157714915015003,1,1029157714915,20.5473,1,1029,0.615375,19.7442,17.880045,19.5767,0.284684,100.0,0.05113303,0.1871,10.9582353,36.9381563,0.694286,t17_f5_c3,19.3591,0.1897,False,True,False,bulk_1.0.0,0.0,1039124531115015010,,
70,ztf,58783.160173600074,1029160171115015012,1,1029160171115,20.437971,1,1029,1.2892193,19.685371,17.880602,19.3771,0.13685085,100.0,0.025962079,0.1382,10.9580896,36.9380945,0.87142855,t17_f5_c3,19.3289,0.1636,False,True,False,bulk_1.0.0,0.0,1039124531115015010,0.9998946,695120111.0
71,ztf,58785.12942129979,1031129424915015000,2,1031129424915,19.924217,1,1031,1.0498637,19.5426,17.248165,19.2277,0.19883768,100.0,0.02402838,0.2233,10.9581812,36.9380976,0.9085714,t17_f5_c3,19.1669,0.2649,False,True,False,bulk_1.0.0,0.0,1039124531115015010,0.9997385,649120249.0
72,ztf,58785.131794000044,1031131791115015010,2,1031131791115,20.281336,1,1031,1.0456407,19.505468,17.27506,19.4166,0.13023023,100.0,0.016693553,0.21,10.9581506,36.9381282,0.9242857,t17_f5_c3,19.3654,0.2481,False,True,False,bulk_1.0.0,0.0,1039124531115015010,0.99991286,695120211.0
73,ztf,58785.15739580011,1031157394915015007,1,1031157394915,20.5205,1,1031,0.540512,20.0064,17.922712,20.2674,0.290213,100.0,0.04258359,0.3555,10.9582653,36.9381612,0.805714,t17_f5_c3,20.1394,0.3921,False,True,False,bulk_1.0.0,0.0,1039124531115015010,,
74,ztf,58785.159872699995,1031159871115015017,1,1031159871115,20.519863,1,1031,1.2423873,20.004354,17.934345,19.8119,0.17718005,100.0,0.026327588,0.2083,10.9580864,36.9381354,0.9128571,t17_f5_c3,20.0053,0.3078,False,True,False,bulk_1.0.0,0.0,1039124531115015010,0.9896059,695120111.0
75,ztf,58786.13626160007,1032136264915015003,2,1032136264915,19.8626,1,1032,0.931675,19.6845,17.26436,19.5306,0.220773,100.0,0.023762379,0.2942,10.9582263,36.93811,0.911429,t17_f5_c3,19.5698,0.3825,False,True,False,bulk_1.0.0,0.0,1039124531115015010,,
76,ztf,58786.13866900001,1032138661115015009,2,1032138661115,20.196503,1,1032,1.0134009,19.281553,17.243643,19.3407,0.10207665,100.0,0.015622924,0.1984,10.9581644,36.9381252,0.95857143,t17_f5_c3,19.2083,0.2178,False,True,False,bulk_1.0.0,0.0,1039124531115015010,0.9999763,695120211.0
77,ztf,58786.164293999784,1032164294915015005,1,1032164294915,20.4029,1,1032,0.489953,20.0112,17.923416,19.7215,0.263589,100.0,0.038531296,0.2276,10.9583115,36.9381355,0.852857,t17_f5_c3,19.5634,0.2445,False,True,False,bulk_1.0.0,0.0,1039124531115015010,,
78,ztf,58786.166805599816,1032166801115015010,1,1032166801115,20.385994,1,1032,1.1425432,20.112267,17.949717,20.0195,0.1781869,100.0,0.024313979,0.2623,10.9581974,36.9380437,0.85714287,t17_f5_c3,19.9404,0.303,False,True,False,bulk_1.0.0,0.0,1039124531115015010,0.9990018,695120111.0
79,ztf,58787.12865740014,1033128654915015001,2,1033128654915,19.5662,1,1033,1.1722,19.4822,17.240685,19.2691,0.244842,100.0,0.031065596,0.2424,10.9582134,36.9380261,0.812857,t17_f5_c3,19.351,0.3285,False,True,False,bulk_1.0.0,0.0,1039124531115015010,,
80,ztf,58787.13104170002,1033131041115015005,2,1033131041115,19.658113,1,1033,0.9877318,19.441175,17.266603,19.3381,0.15179126,100.0,0.020484151,0.2183,10.9584504,36.9380125,0.76428574,t17_f5_c3,19.0856,0.2167,False,True,False,bulk_1.0.0,0.0,1039124531115015010,0.9932962,695120211.0
81,ztf,58787.156655100174,1033156654915015003,1,1033156654915,20.1659,1,1033,0.562468,20.0671,17.93141,19.9734,0.33737,100.0,0.047187854,0.3036,10.9584237,36.9380845,0.878571,t17_f5_c3,19.9625,0.3755,False,True,False,bulk_1.0.0,0.0,1039124531115015010,,
82,ztf,58787.15915510012,1033159151115015013,1,1033159151115,20.3773,1,1033,1.49337,20.0032,,19.7022,0.219362,,,0.1958,10.9581117,36.9379714,0.66,t17_f5_c3,19.7533,0.2549,False,False,True,bulk_1.0.0,0.0,1039124531115015010,,
83,ztf,58788.129525499884,1034129524915015000,2,1034129524915,19.7838,1,1034,1.08638,19.4773,17.240063,19.0391,0.168459,100.0,0.021458473,0.1884,10.9582703,36.9380245,0.818571,t17_f5_c3,18.9496,0.2176,False,True,False,bulk_1.0.0,0.0,1039124531115015010,,
84,ztf,58788.13193289982,1034131931115015021,2,1034131931115,19.911495,1,1034,1.034175,19.385847,17.25897,19.2415,0.12438122,100.0,0.01753897,0.1963,10.9581131,36.9381963,0.9142857,t17_f5_c3,19.2422,0.2447,False,True,False,bulk_1.0.0,0.0,1039124531115015010,0.9997614,695120211.0
85,ztf,58788.16005790001,1034160051115015005,1,1034160051115,20.3195,1,1034,1.09113,20.0941,17.947218,20.0458,0.227605,100.0,0.03150859,0.2752,10.9581292,36.9381584,0.862857,t17_f5_c3,19.9707,0.3199,False,True,False,bulk_1.0.0,0.0,1039124531115015010,,
86,ztf,58789.12990739988,1035129904915015001,2,1035129904915,19.7724,1,1035,0.789984,19.8521,17.281206,19.7218,0.259166,100.0,0.024278404,0.3585,10.9582966,36.9381113,0.915714,t17_f5_c3,19.5558,0.3868,False,True,False,bulk_1.0.0,0.0,1039124531115015010,,
87,ztf,58789.13231479982,1035132311115015014,2,1035132311115,20.216042,1,1035,1.1722757,19.610943,17.288023,19.6325,0.16422266,100.0,0.019331465,0.2589,10.9581097,36.9381145,0.92,t17_f5_c3,19.7103,0.3446,False,True,False,bulk_1.0.0,0.0,1039124531115015010,0.9999525,695120211.0
88,ztf,58789.16046300018,1035160461115015011,1,1035160461115,20.4907,1,1035,0.654389,20.462,17.9913,20.184,0.234947,100.0,0.024137381,0.3072,10.958307,36.9381566,0.805714,t17_f5_c3,19.9546,0.3094,False,True,False,bulk_1.0.0,0.0,1039124531115015010,,
