,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
35,ztf,58861.35237269988,1107352376215015002,1,1107352376215,19.195827,1,1107,0.36859518,19.22866,18.07019,18.936,0.2028972,0.06545006,0.06980519,0.2229,113.9653193,78.5197385,0.6614286,t17_f5_c3,18.67,0.2236,False,True,False,bulk_1.0.0,0.0,1110173565515015017,0.99962085,859120162.0
36,ztf,58862.31576390006,1108315766215015004,2,1108315766215,19.848564,1,1108,0.06663201,19.014107,17.30653,19.0013,0.15258016,0.025305593,0.031656828,0.1652,113.9650129,78.5198338,0.9114286,t17_f5_c3,19.0354,0.2159,False,True,False,bulk_1.0.0,0.0,1110173565515015017,0.99999523,859120262.0
37,ztf,58862.32412040001,1108324126215015007,2,1108324126215,19.87673,1,1108,0.36524588,19.024101,17.308596,19.0018,0.14457004,0.022879891,0.02977668,0.1648,113.9652566,78.5197686,0.9,t17_f5_c3,19.0805,0.2242,False,True,False,bulk_1.0.0,0.0,1110173565515015017,0.9998597,859120262.0
38,ztf,58862.436134300195,1108436136215015003,1,1108436136215,19.4248,1,1108,0.778294,19.55,18.170368,18.9992,0.229905,0.05877437,0.06452022,0.1964,113.9661123,78.5198347,0.318571,t17_f5_c3,19.2552,0.3177,False,True,False,bulk_1.0.0,0.0,1110173565515015017,,
39,ztf,58864.17356480006,1110173565515015017,1,1110173565515,20.611423,1,1110,0.5519652,19.72583,18.211647,19.841,0.15965587,0.02482023,0.03958328,0.2017,113.9643531,78.5197872,0.95857143,t17_f5_c3,19.7238,0.2295,False,True,False,bulk_1.0.0,0.0,1110186575515015010,0.9999862,858120155.0
40,ztf,58864.17587959999,1110175876215015004,1,1110175876215,20.555843,1,1110,0.0634853,19.671333,18.203074,19.4908,0.15428093,0.02898008,0.039903227,0.1493,113.9650606,78.5198111,0.9628571,t17_f5_c3,19.451,0.1816,False,True,False,bulk_1.0.0,0.0,1110186575515015010,0.9999006,859120162.0
41,ztf,58864.18657410005,1110186575515015010,1,1110186575515,20.644066,1,1110,0.5081532,19.643633,18.190681,19.7144,0.16059558,0.02932319,0.042126246,0.175,113.964395,78.5198126,0.95428574,t17_f5_c3,19.8236,0.2444,False,True,False,bulk_1.0.0,0.0,1110244235515015012,0.99999404,858120155.0
42,ztf,58864.2259837999,1110225986215015008,2,1110225986215,20.298994,1,1110,0.22316216,18.862535,17.273296,18.9176,0.09952697,0.013782718,0.023027396,0.1091,113.965136,78.5197971,0.92285717,t17_f5_c3,18.7518,0.1168,False,True,False,bulk_1.0.0,0.0,1110244235515015012,0.99995935,859120262.0
43,ztf,58864.2442361,1110244235515015012,2,1110244235515,20.505997,1,1110,0.24627146,19.19272,17.34861,19.1964,0.12911348,100.0,0.023622572,0.1334,113.9646021,78.5197758,0.9742857,t17_f5_c3,19.2527,0.1756,False,True,False,bulk_1.0.0,0.0,1113261905515015006,0.9999989,858120255.0
44,ztf,58866.35127309989,1112351276215015006,2,1112351276215,20.234642,1,1112,0.18142174,19.150114,17.333382,19.483,0.14513378,0.019011632,0.027231755,0.1868,113.9650033,78.5198017,0.88714284,t17_f5_c3,19.4101,0.2189,False,True,False,bulk_1.0.0,0.0,1113261905515015006,0.9999905,859120262.0
45,ztf,58867.21565969987,1113215655515015010,1,1113215655515,20.1464,1,1113,0.280022,20.0905,18.291294,20.374,0.323831,0.052076902,0.061749835,0.4936,113.9654904,78.5198409,0.88,t17_f5_c3,20.5339,0.7303,False,True,False,bulk_1.0.0,0.0,1113261905515015006,,
46,ztf,58867.2619097,1113261905515015006,2,1113261905515,20.030739,1,1113,0.41519582,19.559034,17.40704,19.322,0.16063888,100.0,0.022133637,0.2163,113.9645599,78.5197179,0.97571427,t17_f5_c3,19.2871,0.2656,False,True,False,bulk_1.0.0,0.0,1113349596215015010,0.9999665,858120255.0
47,ztf,58867.34959489992,1113349596215015010,2,1113349596215,20.116096,1,1113,0.17915559,19.387806,17.374193,19.7191,0.15914357,0.014512704,0.024908308,0.2477,113.9650257,78.519798,0.8842857,t17_f5_c3,19.7683,0.3259,True,True,False,bulk_1.0.0,0.0,0,0.99999225,859120262.0
