,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
20,ztf,58866.57629630016,1112576294515015002,1,1112576294515,19.885511,1,1112,1.5938339,19.100058,,19.2422,0.123817295,,,0.2131,256.5151461,70.7753081,0.9285714,t17_f5_c3,0.99990267,18.9949,0.2177,848120145.0,False,False,False,bulk_1.0.0,0.0,1119532304515015000
21,ztf,58871.44644680014,1117446443315015001,1,1117446443315,19.942917,1,1117,1.842107,19.592352,,19.5484,0.19792844,,,0.1888,256.5152867,70.7753204,0.5285714,t17_f5_c3,0.99083376,19.5332,0.2381,847120133.0,False,False,False,bulk_1.0.0,0.0,1119532304515015000
22,ztf,58871.53119210014,1117531193315015001,2,1117531193315,19.772633,1,1117,0.83982444,18.877926,18.51324,18.8704,0.1449748,0.101196155,0.10361401,0.117,256.5152158,70.7753091,0.75285715,t17_f5_c3,0.99961424,18.9272,0.1574,847120233.0,False,True,False,bulk_1.0.0,0.0,1119532304515015000
23,ztf,58872.45310189994,1118453103315015019,1,1118453103315,19.3909,1,1118,2.01754,19.0998,,18.9047,0.217209,,,0.2555,256.5153823,70.775252,0.645714,t17_f5_c3,,18.6129,0.2505,,False,False,False,bulk_1.0.0,0.0,1119532304515015000
24,ztf,58872.567187500186,1118567183315015002,2,1118567183315,20.27258,1,1118,0.8741654,18.933027,18.552336,19.1249,0.088309295,0.057754446,0.06219127,0.1473,256.5152606,70.7752897,0.92285717,t17_f5_c3,0.9968842,19.3745,0.2359,847120233.0,False,True,False,bulk_1.0.0,0.0,1119532304515015000
25,ztf,58873.514247700106,1119514243315015001,2,1119514243315,20.298512,1,1119,0.9064882,18.906204,18.533377,18.982,0.0847386,0.055671833,0.060110454,0.1162,256.5152845,70.7752916,0.94857144,t17_f5_c3,0.9998369,18.9815,0.1477,847120233.0,False,True,False,bulk_1.0.0,0.0,1119532304515015000
26,ztf,58873.5323032001,1119532304515015000,2,1119532304515,20.341827,1,1119,1.2735711,18.939781,18.538916,18.7972,0.13934167,0.087422684,0.096324004,0.0977,256.5152126,70.7752903,0.94142854,t17_f5_c3,0.9974328,18.6984,0.1133,848120245.0,False,True,False,bulk_1.0.0,0.0,1140534063315015000
27,ztf,58873.55377310002,1119553773315015011,1,1119553773315,20.596542,1,1119,1.9189972,19.65785,,19.6733,0.15586679,,,0.1552,256.5153021,70.7752612,0.8642857,t17_f5_c3,0.99835944,19.737,0.2091,847120133.0,False,False,False,bulk_1.0.0,0.0,1140534063315015000
28,ztf,58875.47115739994,1121471153315015003,1,1121471153315,20.084013,1,1121,2.557696,19.755686,,19.6291,0.19771618,,,0.1615,256.5159156,70.7753354,0.37571427,t17_f5_c3,0.6351127,20.2381,0.3616,847120133.0,False,False,False,bulk_1.0.0,0.0,1140534063315015000
29,ztf,58875.487418999895,1121487414515015001,1,1121487414515,20.2666,1,1121,1.63937,19.8414,,19.812,0.217318,,,0.2,256.515216,70.7753715,0.617143,t17_f5_c3,,19.73,0.2367,,False,False,False,bulk_1.0.0,0.0,1140534063315015000
30,ztf,58875.54569440009,1121545694515015000,2,1121545694515,20.161695,1,1121,1.3656834,19.078377,18.632805,18.8747,0.12557693,0.07067989,0.08330697,0.1008,256.515273,70.7752691,0.76428574,t17_f5_c3,0.99999464,18.7429,0.1135,848120245.0,False,True,False,bulk_1.0.0,0.0,1140534063315015000
31,ztf,58875.54708330007,1121547083315015005,2,1121547083315,20.093798,1,1121,1.0050734,19.057575,18.638536,18.9992,0.12685606,0.08254167,0.086237386,0.1073,256.5153567,70.7752563,0.7,t17_f5_c3,0.9998772,18.9878,0.1352,847120233.0,False,True,False,bulk_1.0.0,0.0,1140534063315015000
32,ztf,58876.51653939998,1122516534515025002,1,1122516534515,20.3316,1,1122,1.58723,19.7783,,19.5994,0.185014,,,0.1763,256.5151161,70.7752768,0.718571,t17_f5_c3,,19.4687,0.1996,,False,False,False,bulk_1.0.0,0.0,1140534063315015000
33,ztf,58876.51653939998,1122516534515015002,1,1122516534515,20.33159,1,1122,1.5976188,19.77605,,19.5978,0.18496731,,,0.1764,256.5151315,70.7752834,0.7185714,t17_f5_c3,0.9828435,19.4637,0.1988,848120145.0,False,False,False,bulk_1.0.0,0.0,1122555523315015004
34,ztf,58876.53075229982,1122530753315015002,1,1122530753315,20.59808,1,1122,1.7249902,19.865286,,19.9128,0.16172498,,,0.2083,256.5151367,70.7752636,0.8642857,t17_f5_c3,0.99993455,19.8515,0.2507,847120133.0,False,False,False,bulk_1.0.0,0.0,1122555523315015004
35,ztf,58876.53075229982,1122530753315025002,1,1122530753315,20.5949,1,1122,1.7218,19.8686,,20.0089,0.158932,,,0.228,256.515137,70.7752665,0.87,t17_f5_c3,,19.9872,0.2847,,False,False,False,bulk_1.0.0,0.0,1140534063315015000
36,ztf,58876.55552079994,1122555523315015004,2,1122555523315,20.45286,1,1122,0.9107913,19.053373,18.635677,18.9944,0.085756674,0.052788,0.058370013,0.1091,256.5152789,70.7753308,0.93857145,t17_f5_c3,0.99396014,18.7878,0.1147,847120233.0,False,True,False,bulk_1.0.0,0.0,1140534063315015000
37,ztf,58876.55645829998,1122556454515015001,2,1122556454515,20.52496,1,1122,1.2356355,19.006804,18.5848,19.1025,0.0916266,0.04559445,0.06211846,0.1184,256.5151897,70.7753046,0.9514286,t17_f5_c3,0.9997306,19.0565,0.1439,848120245.0,False,True,False,bulk_1.0.0,0.0,1140534063315015000
38,ztf,58877.51496529998,1123514963315015000,2,1123514963315,20.212744,1,1123,0.88615054,19.013882,18.608643,18.9853,0.10740249,0.06984104,0.07394669,0.1131,256.5152594,70.7752697,0.93857145,t17_f5_c3,0.99998194,18.9561,0.1399,847120233.0,False,True,False,bulk_1.0.0,0.0,1140534063315015000
39,ztf,58877.51680559991,1123516804515015001,2,1123516804515,20.113455,1,1123,1.2362081,19.14003,18.673313,19.0667,0.121531904,0.06447312,0.079068474,0.1277,256.5151618,70.7752797,0.9257143,t17_f5_c3,0.99999547,18.9637,0.1479,848120245.0,False,True,False,bulk_1.0.0,0.0,1140534063315015000
40,ztf,58877.54075230006,1123540753315015003,1,1123540753315,20.160786,1,1123,1.8044804,19.825142,,19.8597,0.18058562,,,0.207,256.5152375,70.7753013,0.6785714,t17_f5_c3,0.90799034,19.9865,0.2969,847120133.0,False,False,False,bulk_1.0.0,0.0,1140534063315015000
41,ztf,58878.53395830002,1124533953315015004,1,1124533953315,20.0566,1,1124,2.01252,19.8924,,20.0509,0.220443,,,0.2614,256.5153268,70.7752179,0.541429,t17_f5_c3,,20.4679,0.491,,False,False,False,bulk_1.0.0,0.0,1140534063315015000
42,ztf,58878.53533559991,1124535334515015001,1,1124535334515,20.0388,1,1124,1.36387,19.9493,19.349108,19.6937,0.279024,0.15559925,0.16053307,0.195,256.5149754,70.7754617,0.127143,t17_f5_c3,,19.4723,0.2032,,False,True,True,bulk_1.0.0,0.0,1140534063315015000
43,ztf,58878.57002309989,1124570023315015001,2,1124570023315,19.48225,1,1124,0.9057443,19.096672,18.66496,18.9411,0.14935128,0.09703387,0.10035161,0.1611,256.5152724,70.7753354,0.42571428,t17_f5_c3,0.9970213,18.9765,0.213,847120233.0,False,True,False,bulk_1.0.0,0.0,1140534063315015000
44,ztf,58878.57234949991,1124572344515015002,2,1124572344515,19.696129,1,1124,1.2492613,18.915451,18.522038,18.7508,0.13719693,0.086796954,0.09549469,0.1253,256.5151759,70.7752849,0.73,t17_f5_c3,0.99999595,18.5811,0.1369,848120245.0,False,True,False,bulk_1.0.0,0.0,1140534063315015000
45,ztf,58879.48902780004,1125489023315015003,1,1125489023315,19.9441,1,1125,2.63229,20.1404,,20.3669,0.280837,,,0.3671,256.5159594,70.7752944,0.464286,t17_f5_c3,,20.7493,0.6702,,False,False,False,bulk_1.0.0,0.0,1140534063315015000
46,ztf,58879.511979199946,1125511974515015001,1,1125511974515,19.952,1,1125,1.93298,20.2958,,20.1259,0.367877,,,0.2998,256.5152157,70.7751312,0.207143,t17_f5_c3,,19.8675,0.3029,,False,False,False,bulk_1.0.0,0.0,1140534063315015000
47,ztf,58879.5370139,1125537013315015004,2,1125537013315,19.3949,1,1125,1.14439,19.0482,18.632154,18.9913,0.191327,0.12803894,0.1304241,0.1274,256.5154815,70.7752708,0.302857,t17_f5_c3,,18.9036,0.1502,,False,True,False,bulk_1.0.0,0.0,1140534063315015000
48,ztf,58880.484768500086,1126484764515015001,1,1126484764515,20.1556,1,1126,1.86436,20.4416,,20.4161,0.259658,,,0.3921,256.5154107,70.7753774,0.458571,t17_f5_c3,,19.9863,0.3384,,False,False,False,bulk_1.0.0,0.0,1140534063315015000
49,ztf,58880.487094900105,1126487093315015002,1,1126487093315,20.334244,1,1126,1.882255,20.035398,,19.9966,0.18263906,,,0.2507,256.5153363,70.7753461,0.78571427,t17_f5_c3,0.99853563,20.3394,0.4386,847120133.0,False,False,False,bulk_1.0.0,0.0,1140534063315015000
50,ztf,58880.53689809982,1126536894515015000,2,1126536894515,20.139591,1,1126,1.2669747,19.058872,18.619827,18.9295,0.10113488,0.05154942,0.06749677,0.1151,256.5151448,70.7752466,0.9142857,t17_f5_c3,0.9999807,18.9773,0.1527,848120245.0,False,True,False,bulk_1.0.0,0.0,1140534063315015000
51,ztf,58880.53879630007,1126538793315015003,2,1126538793315,20.16362,1,1126,1.0019555,18.981848,18.586487,18.9795,0.084836185,0.05392229,0.058943585,0.1161,256.5153738,70.775311,0.9114286,t17_f5_c3,0.9999758,18.9994,0.1507,847120233.0,False,True,False,bulk_1.0.0,0.0,1140534063315015000
52,ztf,58881.51563660009,1127515633315015002,1,1127515633315,20.524643,1,1127,1.8235328,20.312872,,20.2597,0.20295054,,,0.2924,256.5151662,70.7752207,0.7728571,t17_f5_c3,0.99985015,20.1343,0.3326,847120133.0,False,False,False,bulk_1.0.0,0.0,1140534063315015000
53,ztf,58881.5165856001,1127516584515015004,1,1127516584515,20.502281,1,1127,1.4504536,19.986849,,19.9884,0.18359554,,,0.2303,256.5150604,70.7753708,0.8257143,t17_f5_c3,0.99993676,19.9567,0.2849,848120145.0,False,False,False,bulk_1.0.0,0.0,1140534063315015000
54,ztf,58881.55126160011,1127551264515015004,2,1127551264515,20.33086,1,1127,1.2433357,19.195568,18.709122,18.9325,0.11009621,0.052054044,0.07033857,0.1102,256.5151595,70.7752705,0.85714287,t17_f5_c3,0.999973,18.8249,0.1268,848120245.0,False,True,False,bulk_1.0.0,0.0,1140534063315015000
55,ztf,58881.553159699775,1127553153315015004,2,1127553153315,20.27939,1,1127,0.9014187,19.083614,18.65617,19.0149,0.11412398,0.07267834,0.076983735,0.1198,256.5152723,70.7752977,0.93,t17_f5_c3,0.99948794,18.99,0.1492,847120233.0,False,True,False,bulk_1.0.0,0.0,1140534063315015000
56,ztf,58883.5557754999,1129555773315015000,2,1129555773315,19.737307,1,1129,1.0989176,19.148003,18.69918,19.3597,0.15327813,0.097879484,0.10137987,0.1804,256.5154455,70.7752854,0.5642857,t17_f5_c3,0.9996834,19.3952,0.2387,847120233.0,False,True,False,bulk_1.0.0,0.0,1140534063315015000
57,ztf,58885.540439799894,1131540433315015000,2,1131540433315,20.261324,1,1131,0.89832264,19.182049,18.72158,19.1302,0.10748376,0.06495984,0.070332386,0.1363,256.515274,70.7753069,0.94285715,t17_f5_c3,0.9999893,19.0971,0.1686,847120233.0,False,True,False,bulk_1.0.0,0.0,1140534063315015000
58,ztf,58885.545844899956,1131545844515015000,2,1131545844515,20.18823,1,1131,1.1895953,19.162535,18.6879,19.0542,0.11216003,0.05563812,0.07244103,0.1318,256.5151351,70.7752959,0.9557143,t17_f5_c3,0.99999416,18.9912,0.1584,848120245.0,False,True,False,bulk_1.0.0,0.0,1140534063315015000
59,ztf,58886.55340280011,1132553403315015004,2,1132553403315,20.087105,1,1132,0.76938784,19.283106,18.786633,19.5412,0.115457945,0.06724716,0.07308611,0.2531,256.5151668,70.7753319,0.8742857,t17_f5_c3,0.9967265,19.4688,0.3029,847120233.0,False,True,False,bulk_1.0.0,0.0,1140534063315015000
60,ztf,58886.555682899896,1132555684515015002,2,1132555684515,19.9947,1,1132,1.4089,19.2769,,18.8682,0.152364,,,0.1397,256.5152285,70.775214,0.598571,t17_f5_c3,,18.8556,0.1761,,False,False,True,bulk_1.0.0,0.0,1140534063315015000
61,ztf,58887.52457180014,1133524573315015001,2,1133524573315,19.769087,1,1133,0.7664562,19.243542,18.761421,19.1854,0.13213901,0.08001115,0.08475848,0.2457,256.5151489,70.7753392,0.87142855,t17_f5_c3,0.99595237,19.3495,0.3663,847120233.0,False,True,False,bulk_1.0.0,0.0,1140534063315015000
62,ztf,58887.547627300024,1133547624515015012,2,1133547624515,19.771564,1,1133,1.080783,19.205393,18.715387,19.1266,0.14470793,0.07891483,0.09214892,0.2235,256.51505,70.7753012,0.94857144,t17_f5_c3,0.9999826,18.9075,0.2342,848120245.0,False,True,False,bulk_1.0.0,0.0,1140534063315015000
63,ztf,58890.48952550022,1136489524515015012,2,1136489524515,18.8671,1,1136,1.22431,19.0798,18.633749,19.356,0.316849,0.20541534,0.21010295,0.305,256.5150249,70.7752083,0.372857,t17_f5_c3,,18.9454,0.2683,,False,True,False,bulk_1.0.0,0.0,1140534063315015000
64,ztf,58892.531932900194,1138531934515015003,2,1138531934515,20.08283,1,1138,1.333005,19.443735,18.861,19.4147,0.16250955,0.077892266,0.095013425,0.227,256.5152958,70.7753218,0.9257143,t17_f5_c3,0.99986386,19.3733,0.2795,848120245.0,False,True,False,bulk_1.0.0,0.0,1140534063315015000
65,ztf,58893.54452549992,1139544523315015003,2,1139544523315,20.221878,1,1139,0.8381014,19.366653,18.838768,19.4316,0.11116099,0.061408598,0.06835942,0.2041,256.5152262,70.775302,0.9071429,t17_f5_c3,0.99976933,19.2547,0.2218,847120233.0,False,True,False,bulk_1.0.0,0.0,1140534063315015000
66,ztf,58893.5459143999,1139545914515015001,2,1139545914515,20.27928,1,1139,1.185428,19.433275,18.854872,19.3167,0.13163456,0.05516774,0.07726964,0.1792,256.5151515,70.7753128,0.94285715,t17_f5_c3,0.99983907,19.1762,0.201,848120245.0,False,True,False,bulk_1.0.0,0.0,1140534063315015000
67,ztf,58894.53406250011,1140534063315015000,2,1140534063315,20.29738,1,1140,0.91161436,19.483986,18.90941,19.489,0.120510764,0.06334187,0.07098972,0.1969,256.5152876,70.7752819,0.93714285,t17_f5_c3,0.99938107,19.6726,0.2971,847120233.0,False,True,False,bulk_1.0.0,0.0,1140538114515015002
68,ztf,58894.538113399874,1140538114515015002,2,1140538114515,20.332088,1,1140,1.2338684,19.456621,18.868515,19.3276,0.14989462,0.06784679,0.08720551,0.1689,256.5151432,70.7752667,0.9114286,t17_f5_c3,0.99673986,19.516,0.2555,848120245.0,False,True,False,bulk_1.0.0,0.0,1154489354515015001
69,ztf,58895.48831020016,1141488314515015001,2,1141488314515,20.326899,1,1141,1.285921,19.556889,18.925718,19.6004,0.19209427,0.090563886,0.107410304,0.2089,256.5152153,70.7752853,0.74142855,t17_f5_c3,0.98941886,19.363,0.2143,848120245.0,False,True,False,bulk_1.0.0,0.0,1154489354515015001
70,ztf,58895.49020829983,1141490203315015003,2,1141490203315,20.208399,1,1141,0.74761677,19.510044,18.924685,19.3188,0.1393425,0.07448783,0.08127177,0.1653,256.5151433,70.7753182,0.9185714,t17_f5_c3,0.99999154,19.2452,0.197,847120233.0,False,True,False,bulk_1.0.0,0.0,1154489354515015001
71,ztf,58898.53064810019,1144530644515015001,2,1144530644515,20.653519,1,1144,1.2159315,19.701752,19.004326,19.3107,0.16446643,0.060254183,0.08651804,0.1299,256.5151489,70.7752859,0.5757143,t17_f5_c3,0.98411727,19.148,0.1416,848120245.0,False,True,False,bulk_1.0.0,0.0,1154489354515015001
72,ztf,58898.532476900145,1144532473315015006,2,1144532473315,20.602165,1,1144,0.82062757,19.622637,18.988928,19.68,0.09691409,0.041634608,0.054063387,0.1802,256.5152043,70.7753303,0.9128571,t17_f5_c3,0.99964964,19.7052,0.2339,847120233.0,False,True,False,bulk_1.0.0,0.0,1154489354515015001
73,ztf,58899.481354199816,1145481354515015002,2,1145481354515,20.167887,1,1145,1.0893253,19.755642,19.032341,19.8449,0.1583358,0.050555404,0.08133147,0.2678,256.5151038,70.7753467,0.94857144,t17_f5_c3,0.99999154,19.7002,0.2993,848120245.0,False,True,False,bulk_1.0.0,0.0,1154489354515015001
74,ztf,58899.482303199824,1145482303315015001,2,1145482303315,20.298538,1,1145,0.59827864,19.68551,19.023552,19.5852,0.13041708,0.061293248,0.07088444,0.1982,256.5150039,70.7753416,0.92285717,t17_f5_c3,0.99935675,19.5466,0.2437,847120233.0,False,True,False,bulk_1.0.0,0.0,1154489354515015001
75,ztf,58900.48822919978,1146488224515015003,2,1146488224515,20.245028,1,1146,1.0101614,19.858196,19.083809,19.8356,0.21450809,0.081165075,0.105120786,0.2768,256.5150384,70.7753611,0.79714286,t17_f5_c3,0.99755317,19.6358,0.2936,848120245.0,False,True,False,bulk_1.0.0,0.0,1154489354515015001
76,ztf,58903.46150460001,1149461503315015001,2,1149461503315,20.382372,1,1149,0.85471183,19.84166,19.105627,20.0942,0.1631564,0.07339114,0.082830645,0.2932,256.5152283,70.7753457,0.9085714,t17_f5_c3,0.99859077,20.2039,0.4137,847120233.0,False,True,False,bulk_1.0.0,0.0,1150531723315015001
77,ztf,58903.51215279987,1149512154515015001,2,1149512154515,20.469955,1,1149,1.1759571,20.073458,19.18398,20.715,0.20915867,0.055965263,0.09219034,0.5046,256.5151733,70.7753453,0.8757143,t17_f5_c3,0.99659437,20.2816,0.4315,848120245.0,False,True,False,bulk_1.0.0,0.0,1150531723315015001
78,ztf,58904.531724500004,1150531723315015001,2,1150531723315,20.206959,1,1150,1.3603866,20.098127,19.228268,20.423,0.21376131,0.0857638,0.09593674,0.4275,256.5156649,70.7753311,0.7871429,t17_f5_c3,0.99974763,20.3824,0.5267,847120233.0,False,True,False,bulk_1.0.0,0.0,1154489354515015001
79,ztf,58908.48935189983,1154489354515015001,2,1154489354515,20.352898,1,1154,1.0130439,20.174782,19.227482,20.0808,0.21463321,0.04723144,0.08969675,0.3068,256.514998,70.7753111,0.8642857,t17_f5_c3,0.9997499,20.3469,0.4989,848120245.0,False,True,False,bulk_1.0.0,0.0,1158472913315015000
80,ztf,58908.48986109998,1154489863315015006,2,1154489863315,20.4727,1,1154,0.785894,20.3904,19.349825,20.2572,0.282419,0.09704888,0.108308874,0.3356,256.515164,70.7753554,0.6,t17_f5_c3,,20.2047,0.4077,,False,True,False,bulk_1.0.0,0.0,1158472913315015000
81,ztf,58912.472916699946,1158472913315015000,2,1158472913315,20.351416,1,1158,0.95245785,20.34327,19.331509,20.0427,0.20547797,0.06567027,0.08092089,0.2981,256.5153245,70.7753138,0.6642857,t17_f5_c3,0.99967444,20.3062,0.4838,847120233.0,True,True,False,bulk_1.0.0,0.0,0
