,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
14,ztf,58883.26703700004,1129267032215015010,2,1129267032215,19.5009,1,1129,0.47698,18.4947,17.466228,18.5412,0.108988,0.04111522,0.042265903,0.1137,151.8926664,24.8314877,0.901429,t17_f5_c3,18.6243,0.1566,False,True,False,bulk_1.0.0,0.0,1.149224902215015e+18,,
15,ztf,58884.29631939996,1130296312215010004,1,1130296312215,19.5482,-1,1130,0.468579,19.4287,18.465439,19.2178,0.205758,0.076369375,0.08473304,0.2087,151.8924199,24.831457,0.652857,t17_f5_c3,19.2372,0.2723,False,True,False,bulk_1.0.0,0.0,1.149224902215015e+18,,
16,ztf,58886.24763889983,1132247632215010000,1,1132247632215,19.4785,-1,1132,0.01524,19.0572,18.66515,19.042,0.143548,0.08978652,0.10004088,0.2664,151.8925257,24.8315456,0.947143,t17_f5_c3,19.0938,0.3588,False,True,False,bulk_1.0.0,0.0,1.149224902215015e+18,,
17,ztf,58886.274131900165,1132274132215010000,2,1132274132215,19.7687,-1,1132,0.077635,19.4131,18.343477,18.9053,0.136025,0.04578937,0.05078904,0.1944,151.8925412,24.8315118,0.745714,t17_f5_c3,19.0083,0.274,False,True,False,bulk_1.0.0,0.0,1.149224902215015e+18,,
18,ztf,58891.233854200225,1137233852215010001,1,1137233852215,19.7148,-1,1137,0.057501,19.2789,18.533688,19.3004,0.203358,0.09461435,0.10237081,0.2659,151.892524,24.831528,0.961429,t17_f5_c3,19.3025,0.3416,False,True,False,bulk_1.0.0,0.0,1.149224902215015e+18,,
19,ztf,58891.294999999925,1137294992215015006,2,1137294992215,19.9043,1,1137,0.182058,18.6065,17.50823,18.3818,0.065112,0.021377658,0.02367841,0.1018,151.8925593,24.8314885,0.944286,t17_f5_c3,18.3106,0.1216,False,True,False,bulk_1.0.0,0.0,1.149224902215015e+18,,
20,ztf,58891.30694440007,1137306942215015002,2,1137306942215,19.8847,1,1137,0.049528,18.3931,17.425692,18.3192,0.076018,0.029723631,0.031185506,0.0969,151.8925394,24.8315284,0.97,t17_f5_c3,18.2252,0.1134,False,True,False,bulk_1.0.0,0.0,1.149224902215015e+18,,
21,ztf,58892.244386599865,1138244382215010002,2,1138244382215,20.2286,-1,1138,0.256182,19.9017,18.205694,19.8022,0.221791,0.042290837,0.046509553,0.2667,151.8924567,24.8314926,0.84,t17_f5_c3,19.624,0.2892,False,True,False,bulk_1.0.0,0.0,1.149224902215015e+18,,
22,ztf,58893.23351849988,1139233512215015010,1,1139233512215,20.6646,1,1139,0.51356,18.9454,17.683664,18.8744,0.103405,0.026966263,0.03234796,0.0773,151.8926746,24.8314834,0.771429,t17_f5_c3,18.8812,0.0973,False,True,False,bulk_1.0.0,0.0,1.144318462215015e+18,,
23,ztf,58893.275509300176,1139275502215015011,2,1139275502215,20.6136,1,1139,0.861334,19.705,17.794033,19.6375,0.21381,0.034314074,0.03678248,0.1692,151.8927633,24.8314181,0.821429,t17_f5_c3,19.5476,0.1969,False,True,False,bulk_1.0.0,0.0,1.149224902215015e+18,,
24,ztf,58894.25668979995,1140256682215010001,2,1140256682215,20.5933,-1,1140,0.196376,19.5876,18.284897,19.6522,0.168445,0.04627518,0.050743088,0.1722,151.8924658,24.8315182,0.827143,t17_f5_c3,19.6958,0.2276,False,True,False,bulk_1.0.0,0.0,1.149224902215015e+18,,
25,ztf,58894.26906249998,1140269062215010008,2,1140269062215,20.4263,-1,1140,0.34342,19.7358,18.243948,20.0336,0.167682,0.037402336,0.042437118,0.2584,151.892429,24.8314879,0.95,t17_f5_c3,20.0696,0.3399,False,True,False,bulk_1.0.0,0.0,1.149224902215015e+18,,
26,ztf,58894.29975689994,1140299752215010011,1,1140299752215,20.7601,-1,1140,0.251774,19.1011,18.635572,19.0748,0.138002,0.078965016,0.089882195,0.0814,151.8924517,24.831544,0.872857,t17_f5_c3,19.0496,0.1004,False,True,False,bulk_1.0.0,0.0,1.149224902215015e+18,,
27,ztf,58894.31100689992,1140311002215010009,1,1140311002215,20.7798,-1,1140,0.193985,19.0226,18.689932,19.0953,0.151622,0.102072775,0.111607924,0.0823,151.8924795,24.8315733,0.908571,t17_f5_c3,19.1439,0.1086,False,True,False,bulk_1.0.0,0.0,1.149224902215015e+18,,
28,ztf,58896.28471060004,1142284712215015007,2,1142284712215,20.6437,1,1142,0.445472,18.4781,17.45976,18.4141,0.0668,0.024267599,0.026148137,0.0541,151.8926514,24.8314745,0.657143,t17_f5_c3,18.406,0.067,False,True,False,bulk_1.0.0,0.0,1.144318462215015e+18,,
29,ztf,58898.25700230012,1144257002215015022,1,1144257002215,20.867676,1,1144,1.6892241,19.785345,,19.9295,0.17254673,,,0.1681,151.8930469,24.8314689,0.40428573,t17_f5_c3,20.112,0.2485,False,False,True,bulk_1.0.0,0.0,1.149224902215015e+18,0.88516617,620120122.0
30,ztf,58898.318460599985,1144318462215015007,2,1144318462215,20.260529,1,1144,1.8308725,19.9659,,20.4455,0.16338328,,,0.5027,151.8930928,24.8315117,0.6557143,t17_f5_c3,20.239,0.5284,False,False,True,bulk_1.0.0,0.0,1.149224902215015e+18,0.9192044,620120222.0
31,ztf,58899.26359950006,1145263592215010005,2,1145263592215,20.6074,-1,1145,0.152341,19.4699,18.32301,19.7493,0.149448,0.04728265,0.051967703,0.1857,151.892491,24.8314993,0.755714,t17_f5_c3,19.7794,0.2423,False,True,False,bulk_1.0.0,0.0,1.149224902215015e+18,,
32,ztf,58903.22490740009,1149224902215015014,2,1149224902215,20.520258,1,1149,1.1469941,19.642773,17.78307,19.6809,0.18807642,0.03128204,0.033919804,0.1864,151.8928779,24.8314846,0.73571426,t17_f5_c3,19.9486,0.3017,True,True,False,bulk_1.0.0,0.0,0.0,0.99989426,620120222.0
33,ztf,58939.161215300206,1185161212215015004,2,1185161212215,20.4246,1,1185,0.322466,18.7938,17.572666,18.7873,0.099792,0.030553252,0.032407228,0.093,151.8926211,24.8315085,0.84,t17_f5_c3,18.6873,0.1073,False,True,False,bulk_1.0.0,0.0,1.208216462215015e+18,,
34,ztf,58962.17306709988,1208173062215015012,2,1208173062215,20.5048,1,1208,0.736593,19.3372,17.721218,19.2953,0.160086,0.033948015,0.036137715,0.1333,151.892733,24.8314409,0.651429,t17_f5_c3,19.375,0.1812,False,True,False,bulk_1.0.0,0.0,1.208216462215015e+18,,
35,ztf,58962.21646990022,1208216462215015011,1,1208216462215,20.720299,1,1208,1.6338452,20.074753,,20.3266,0.20861869,,,0.2822,151.8930271,24.8314571,0.54714286,t17_f5_c3,20.4762,0.4087,True,False,True,bulk_1.0.0,0.0,0.0,0.9131911,620120122.0
36,ztf,59200.42329860013,1446423292215010002,1,1446423292215,19.8386,-1,1446,0.333793,19.2044,18.57322,19.1334,0.170835,0.08649388,0.095522314,0.2031,151.8924277,24.8315593,0.955714,t17_f5_c3,19.463,0.3515,False,True,False,bulk_1.0.0,0.0,1.476423282215015e+18,,
37,ztf,59200.506736100186,1446506732215015006,2,1446506732215,19.7358,1,1446,0.239723,18.4001,17.428558,18.367,0.093897,0.037189167,0.03837378,0.1105,151.892593,24.8315002,0.95,t17_f5_c3,18.2931,0.1315,False,True,False,bulk_1.0.0,0.0,1.476423282215015e+18,,
38,ztf,59203.3857522998,1449385752215010004,1,1449385752215,20.3137,-1,1449,0.400909,19.2223,18.563337,19.3184,0.16398,0.07983634,0.08937292,0.1173,151.8924153,24.8315875,0.891429,t17_f5_c3,19.3084,0.1475,False,True,False,bulk_1.0.0,0.0,1.476423282215015e+18,,
39,ztf,59203.47336809989,1449473362215010004,2,1449473362215,20.2757,-1,1449,0.599949,19.7297,18.245497,20.1155,0.163578,0.03653805,0.04169115,0.2824,151.8924126,24.8313945,0.931429,t17_f5_c3,20.06,0.3414,False,True,False,bulk_1.0.0,0.0,1.476423282215015e+18,,
40,ztf,59210.42793980008,1456427932215015007,2,1456427932215,19.9375,1,1456,0.311611,18.6222,17.513912,18.578,0.088574,0.030229064,0.03191473,0.1003,151.8926126,24.8314903,0.977143,t17_f5_c3,18.5494,0.1243,False,True,False,bulk_1.0.0,0.0,1.476423282215015e+18,,
41,ztf,59220.43086809991,1466430862215015004,2,1466430862215,19.2359,1,1466,0.088078,18.9551,17.622467,18.9544,0.154732,0.043911345,0.04534477,0.275,151.8925529,24.8315276,0.944286,t17_f5_c3,18.7984,0.3053,False,True,False,bulk_1.0.0,0.0,1.476423282215015e+18,,
42,ztf,59224.44358799979,1470443582215010005,1,1470443582215,20.3939,-1,1470,0.457892,19.2821,18.53208,19.2909,0.163028,0.07178076,0.08170598,0.1119,151.8923942,24.831505,0.884286,t17_f5_c3,19.3973,0.1565,False,True,False,bulk_1.0.0,0.0,1.476423282215015e+18,,
43,ztf,59224.49174770014,1470491742215010009,2,1470491742215,20.2323,-1,1470,0.431882,19.614,18.27707,19.9017,0.131619,0.032384522,0.038419005,0.2385,151.8923918,24.8315331,0.951429,t17_f5_c3,19.9285,0.3111,False,True,False,bulk_1.0.0,0.0,1.476423282215015e+18,,
44,ztf,59226.446608799975,1472446602215010008,1,1472446602215,20.5408,-1,1472,0.244567,19.2747,18.535809,19.4203,0.129555,0.052624542,0.065599,0.1205,151.8924541,24.8315491,0.95,t17_f5_c3,19.4378,0.155,False,True,False,bulk_1.0.0,0.0,1.476423282215015e+18,,
45,ztf,59228.37322920002,1474373222215010004,1,1474373222215,20.8059,-1,1474,0.222413,19.0387,18.678232,19.1648,0.125395,0.07810498,0.089969,0.0866,151.8924656,24.8315663,0.914286,t17_f5_c3,19.1789,0.1107,False,True,False,bulk_1.0.0,0.0,1.476423282215015e+18,,
46,ztf,59228.464583300054,1474464582215015020,2,1474464582215,20.5393,1,1474,0.348921,18.5319,17.480503,18.5588,0.063399,0.021931501,0.024072643,0.065,151.89263,24.831503,0.941429,t17_f5_c3,18.6429,0.0881,False,True,False,bulk_1.0.0,0.0,1.476423282215015e+18,,
47,ztf,59230.42328700004,1476423282215015017,2,1476423282215,20.650576,1,1476,1.0277224,19.696234,17.792519,19.4373,0.13403194,0.019073932,0.023212533,0.1323,151.8928356,24.8314616,0.79714286,t17_f5_c3,19.4379,0.167,True,True,False,bulk_1.0.0,0.0,0.0,0.99989474,620120222.0
48,ztf,59248.388414400164,1494388412215015015,2,1494388412215,20.3976,1,1494,0.270596,19.152,17.676565,19.0716,0.108372,0.025178967,0.02784473,0.1248,151.8926074,24.8315118,0.952857,t17_f5_c3,19.1096,0.164,False,True,False,correction_0.0.1,0.0,,,
49,ztf,59248.41694439994,1494416942215015007,1,1494416942215,20.3004,1,1494,0.491149,19.4244,17.812132,19.9555,0.154866,0.028742075,0.035079136,0.2902,151.8926727,24.831496,0.892857,t17_f5_c3,20.099,0.4217,False,True,False,correction_0.0.1,0.0,,,
50,ztf,59250.30175929982,1496301752215015017,1,1496301752215,20.577778,1,1496,1.7245613,19.829826,,19.6023,0.18512,,,0.1427,151.8930595,24.8314783,0.55857146,t17_f5_c3,19.6081,0.1809,True,False,True,correction_0.0.1,0.0,,0.9993861,620120122.0
51,ztf,59250.30175929982,1496301752215015018,1,1496301752215,20.577778,1,1496,1.3127775,19.808064,17.887926,19.9706,0.18072355,0.022031616,0.03082905,0.2002,151.8929352,24.8315128,0.81285715,t17_f5_c3,19.7737,0.2108,True,True,False,correction_0.0.1,0.0,,0.9994442,620120122.0
52,ztf,59281.337187500205,1527337182215015017,1,1527337182215,20.513552,1,1527,2.5773098,19.66879,,19.7267,0.18475118,,,0.142,151.8933266,24.8314935,0.12714286,t17_f5_c3,19.8157,0.1934,True,False,True,correction_0.0.1,0.0,,0.97610503,620120122.0
53,ztf,59291.23788189981,1537237882215015016,2,1537237882215,20.6444,1,1537,0.582206,19.3025,17.713287,19.5487,0.113261,0.023140809,0.026205689,0.1542,151.8927026,24.8314966,0.795714,t17_f5_c3,19.5505,0.1954,False,True,False,correction_0.0.1,0.0,,,
54,ztf,59291.23788189981,1537237882215015017,2,1537237882215,20.6444,1,1537,0.425898,19.4002,17.735125,19.5746,0.135419,0.02638632,0.029217914,0.1586,151.8926576,24.8315267,0.875714,t17_f5_c3,19.5782,0.2009,False,True,False,correction_0.0.1,0.0,,,
55,ztf,59308.267800900154,1554267802215010008,1,1554267802215,20.7968,-1,1554,0.322539,19.3051,18.520735,19.3336,0.1401,0.056000162,0.068028666,0.1046,151.8924329,24.831566,0.88,t17_f5_c3,19.2764,0.1255,False,True,False,correction_0.0.1,0.0,,,
56,ztf,59310.2648494998,1556264842215010009,1,1556264842215,20.8165,-1,1556,0.371161,19.2293,18.559542,19.3363,0.129282,0.057137165,0.06976452,0.0985,151.8924149,24.8315496,0.888571,t17_f5_c3,19.4921,0.1433,False,True,False,correction_0.0.1,0.0,,,
57,ztf,59310.312905100174,1556312902215010010,2,1556312902215,20.2175,-1,1556,0.357255,19.2104,18.430048,19.6296,0.134943,0.061310653,0.0657673,0.2094,151.8924163,24.8315125,0.908571,t17_f5_c3,19.5008,0.2372,False,True,False,correction_0.0.1,0.0,,,
58,ztf,59312.23465280002,1558234652215015012,1,1558234652215,20.61893,1,1558,1.3236079,19.625132,17.85446,19.5594,0.12082815,0.011057274,0.023653708,0.1379,151.8929368,24.8314972,0.75714284,t17_f5_c3,19.8036,0.2169,True,True,False,correction_0.0.1,0.0,,0.9999839,620120122.0
59,ztf,59314.23543980019,1560235432215015016,1,1560235432215,20.6963,1,1560,0.818842,19.5496,17.839254,19.8933,0.14155,0.020807475,0.029293492,0.1883,151.892779,24.8315002,0.808571,t17_f5_c3,19.732,0.2048,False,True,False,correction_0.0.1,0.0,,,
60,ztf,59314.23543980019,1560235432215015015,1,1560235432215,20.696339,1,1560,1.378861,19.593927,17.84828,19.6849,0.15408394,0.022814538,0.030867277,0.1551,151.8929551,24.8315064,0.68142855,t17_f5_c3,19.5023,0.1657,True,True,False,correction_0.0.1,0.0,,0.99801487,620120122.0
61,ztf,59316.29112270009,1562291122215010003,2,1562291122215,20.7006,-1,1562,0.336015,19.9874,18.18855,20.8365,0.230578,0.03964171,0.0439823,0.4595,151.8924256,24.8314955,0.637143,t17_f5_c3,20.6063,0.4709,False,True,False,correction_0.0.1,0.0,,,
62,ztf,59319.19502309989,1565195022215015020,2,1565195022215,20.564552,1,1565,1.162825,19.505892,17.757074,19.4963,0.1371697,0.02422286,0.02739876,0.1417,151.892886,24.8315324,0.7128571,t17_f5_c3,19.5648,0.1904,True,True,False,correction_0.0.1,0.0,,0.99998474,620120222.0
63,ztf,59319.19502309989,1565195022215015019,2,1565195022215,20.564552,1,1565,1.1016183,19.428984,17.74127,19.6107,0.13779885,0.026241401,0.029117905,0.1576,151.8928669,24.831536,0.8642857,t17_f5_c3,19.791,0.2343,True,True,False,correction_0.0.1,0.0,,0.99998474,620120222.0
