,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
21,ztf,58665.22167820018,911221672515015024,1,911221672515,20.6545,1,911,0.085359916,18.889578,17.114525,19.1263,0.109643646,0.015717342,0.021377748,0.112,268.9201318,75.5467133,0.84,t17_f5_c3,0.9999902,18.961,0.1196,865120125.0,False,True,False,bulk_1.0.0,0.0,9.39282962515015e+17
22,ztf,58665.346203700174,911346202515015028,2,911346202515,20.6019,1,911,0.334897,19.3024,17.312698,19.1411,0.224326,0.033280782,0.035892118,0.1172,268.9203253,75.5466593,0.605714,t17_f5_c3,,19.0679,0.1371,,False,True,False,bulk_1.0.0,0.0,9.39282962515015e+17
23,ztf,58668.2881018999,914288102515015013,1,914288102515,20.675142,1,914,0.42950135,18.839855,17.104649,18.976,0.10523915,0.015713284,0.02128604,0.0876,268.9203694,75.5466359,0.95428574,t17_f5_c3,0.9999876,18.8955,0.1002,865120125.0,False,True,False,bulk_1.0.0,0.0,9.39282962515015e+17
24,ztf,58668.33256939985,914332562515015009,2,914332562515,20.682,1,914,0.724936,19.3226,17.315907,19.1459,0.149045,0.01922132,0.023476861,0.1064,268.9204968,75.5465527,0.781429,t17_f5_c3,,19.018,0.1177,,False,True,False,bulk_1.0.0,0.0,9.39282962515015e+17
25,ztf,58671.4074074002,917407402515015040,2,917407402515,19.446714,1,917,0.23993815,18.59778,17.164574,18.3566,0.16258872,0.041818902,0.043431774,0.1525,268.9200953,75.5466613,0.7457143,t17_f5_c3,0.9999909,18.4379,0.2095,865120225.0,False,True,False,bulk_1.0.0,0.0,9.39282962515015e+17
26,ztf,58674.322384300176,920322382515015006,1,920322382515,20.470196,1,920,0.20474225,18.687986,17.07217,18.9527,0.07755701,0.010601787,0.01751034,0.1114,268.9201735,75.5466792,0.9457143,t17_f5_c3,0.99999833,18.9285,0.1363,865120125.0,False,True,False,bulk_1.0.0,0.0,9.39282962515015e+17
27,ztf,58681.21788189979,927217882515015007,1,927217882515,19.373005,1,927,0.42325717,18.652143,17.063974,18.8893,0.11041132,0.02150735,0.02557088,0.2357,268.9201782,75.5466193,0.9628571,t17_f5_c3,0.9999938,19.0103,0.3372,865120125.0,False,True,False,bulk_1.0.0,0.0,9.39282962515015e+17
28,ztf,58682.21712959977,928217122515015008,1,928217122515,19.71815,1,928,0.438131,18.676558,17.06958,18.6014,0.106514215,0.01986239,0.024244668,0.1464,268.9202686,75.546621,0.94142854,t17_f5_c3,0.99996233,18.6621,0.1974,865120125.0,False,True,False,bulk_1.0.0,0.0,9.39282962515015e+17
29,ztf,58682.27984949993,928279842515015007,2,928279842515,19.9956,1,928,0.473206,18.9954,17.257366,18.7574,0.152201,0.027922124,0.030704627,0.1391,268.9205677,75.5466812,0.891429,t17_f5_c3,,18.8825,0.1985,,False,True,False,bulk_1.0.0,0.0,9.39282962515015e+17
30,ztf,58683.25059030019,929250592515015005,2,929250592515,20.118704,1,929,0.5850792,19.07121,17.27224,19.1657,0.13892579,0.023117574,0.026496843,0.1813,268.9199935,75.5465651,0.73285717,t17_f5_c3,0.9931129,18.9548,0.1899,865120225.0,False,True,False,bulk_1.0.0,0.0,9.39282962515015e+17
31,ztf,58683.278784700204,929278782515015007,1,929278782515,19.8259,1,929,0.632711,18.6283,17.058405,18.9151,0.114625,0.023227274,0.026997363,0.1784,268.9204221,75.546579,0.87,t17_f5_c3,,18.7449,0.1943,,False,True,False,bulk_1.0.0,0.0,9.39282962515015e+17
32,ztf,58684.240821800195,930240822515015007,2,930240822515,20.0547,1,930,0.767888,19.1917,17.29421,19.0608,0.156582,0.023859521,0.027273837,0.1555,268.9204528,75.5465344,0.888571,t17_f5_c3,,19.1533,0.2146,,False,True,False,bulk_1.0.0,0.0,9.60217382515015e+17
33,ztf,58684.26881940011,930268812515015010,1,930268812515,19.696627,1,930,0.62902427,18.70253,17.075438,18.715,0.10858673,0.019831622,0.024262717,0.1336,268.9202166,75.5465622,0.9614286,t17_f5_c3,0.9999985,18.842,0.1906,865120125.0,False,True,False,bulk_1.0.0,0.0,9.60217382515015e+17
34,ztf,58685.34225689992,931342252515015003,2,931342252515,20.2027,1,931,0.437886,18.936,17.245117,19.0214,0.146426,0.028147392,0.030850701,0.1461,268.9205381,75.5466772,0.761429,t17_f5_c3,,19.003,0.1821,,False,True,False,bulk_1.0.0,0.0,9.60217382515015e+17
35,ztf,58685.36732639978,931367322515015008,1,931367322515,19.781755,1,931,0.39330453,18.746824,17.085178,18.9033,0.14405797,0.027807927,0.0311802,0.1553,268.9202932,75.5466372,0.9628571,t17_f5_c3,0.99995595,18.7762,0.1756,865120125.0,False,True,False,bulk_1.0.0,0.0,9.60217382515015e+17
36,ztf,58690.37673609983,936376732515015003,2,936376732515,20.3831,1,936,0.539481,18.9176,17.241215,18.8315,0.119514,0.022200778,0.025519054,0.1072,268.9205078,75.5466214,0.83,t17_f5_c3,,18.7981,0.1307,,False,True,False,bulk_1.0.0,0.0,9.60217382515015e+17
37,ztf,58691.30270829983,937302702515015002,1,937302702515,20.625223,1,937,0.52258927,18.655714,17.0648,18.9445,0.08500486,0.013929168,0.019637126,0.0948,268.9203761,75.5466053,0.94285715,t17_f5_c3,0.99871004,18.9004,0.1126,865120125.0,False,True,False,bulk_1.0.0,0.0,9.60217382515015e+17
38,ztf,58691.380370399915,937380372515015001,2,937380372515,20.3287,1,937,0.553385,18.9683,17.251844,18.7644,0.122477,0.021766277,0.025204148,0.096,268.9206768,75.5466929,0.854286,t17_f5_c3,,18.665,0.1101,,False,True,False,bulk_1.0.0,0.0,9.60217382515015e+17
39,ztf,58692.34576389985,938345762515015012,2,938345762515,20.29448,1,938,0.44655612,19.18571,17.293165,18.8944,0.19753553,0.031944286,0.03456424,0.1155,268.9201321,75.5466039,0.66571426,t17_f5_c3,0.99939346,18.8152,0.1352,865120225.0,False,True,False,bulk_1.0.0,0.0,9.60217382515015e+17
40,ztf,58693.28296299977,939282962515015021,1,939282962515,20.667646,1,939,0.4429247,18.696493,17.074085,18.7739,0.094504274,0.015964178,0.021207435,0.0761,268.9203616,75.5466297,0.97,t17_f5_c3,0.99998677,18.6971,0.0874,865120125.0,False,True,False,bulk_1.0.0,0.0,9.60217382515015e+17
41,ztf,58694.20318289986,940203182515015047,2,940203182515,20.5076,1,940,0.712788,19.0883,17.275478,18.8692,0.166305,0.02849689,0.031316712,0.1,268.9205516,75.546565,0.662857,t17_f5_c3,,18.902,0.1292,,False,True,False,bulk_1.0.0,0.0,9.60217382515015e+17
42,ztf,58695.30960649997,941309602515015011,1,941309602515,20.583,1,941,0.460438,18.6653,17.067007,18.8666,0.096052,0.017127033,0.02203885,0.0899,268.9205266,75.5466578,0.961429,t17_f5_c3,,18.9355,0.1182,,False,True,False,bulk_1.0.0,0.0,9.60217382515015e+17
43,ztf,58696.28167819977,942281672515015021,2,942281672515,20.5664,1,942,0.467876,18.9438,17.246756,18.8071,0.157799,0.03054359,0.03305878,0.089,268.9205267,75.5466562,0.75,t17_f5_c3,,18.8119,0.1117,,False,True,False,bulk_1.0.0,0.0,9.60217382515015e+17
44,ztf,58696.31089119986,942310892515015012,1,942310892515,20.73513,1,942,0.44217208,18.58374,17.047745,18.8232,0.07646224,0.012631375,0.018580118,0.0791,268.9203762,75.5466347,0.95285714,t17_f5_c3,0.99997807,18.9,0.1042,865120125.0,False,True,False,bulk_1.0.0,0.0,9.60217382515015e+17
45,ztf,58697.3301736,943330172515015016,1,943330172515,20.7258,1,943,0.434398,18.614,17.05502,18.7896,0.096657,0.018455742,0.022995409,0.0792,268.9204961,75.5466642,0.922857,t17_f5_c3,,18.7885,0.0975,,False,True,False,bulk_1.0.0,0.0,9.60217382515015e+17
46,ztf,58699.28462960012,945284622515015014,2,945284622515,20.3854,1,945,0.614555,19.0005,17.258392,18.8087,0.138454,0.024716193,0.027826754,0.1,268.9205785,75.5466062,0.714286,t17_f5_c3,,18.7869,0.1231,,False,True,False,bulk_1.0.0,0.0,9.60217382515015e+17
47,ztf,58699.31311339978,945313112515015009,1,945313112515,20.586073,1,945,0.4892783,18.698387,17.074509,18.7513,0.08624706,0.013361499,0.019328283,0.0805,268.9201833,75.5466007,0.9714286,t17_f5_c3,0.99999857,18.708,0.0958,865120125.0,False,True,False,bulk_1.0.0,0.0,9.60217382515015e+17
48,ztf,58700.281145799905,946281142515015015,2,946281142515,20.5656,1,946,0.501678,18.9382,17.24558,18.746,0.126705,0.023468198,0.026653001,0.0848,268.9206027,75.5466709,0.67,t17_f5_c3,,18.774,0.1084,,False,True,False,bulk_1.0.0,0.0,9.60217382515015e+17
49,ztf,58700.3096758998,946309672515015017,1,946309672515,20.725397,1,946,0.4484026,18.635004,17.05998,18.8592,0.07778965,0.011942507,0.018235272,0.0831,268.9203724,75.5466291,0.96,t17_f5_c3,0.999994,18.8966,0.1059,865120125.0,False,True,False,bulk_1.0.0,0.0,9.60217382515015e+17
50,ztf,58701.28502310021,947285022515015004,2,947285022515,20.0803,1,947,0.630927,18.9325,17.244379,18.6899,0.155201,0.030256214,0.032782797,0.1191,268.9207713,75.5466982,0.662857,t17_f5_c3,,18.7303,0.1562,,False,True,False,bulk_1.0.0,0.0,9.60217382515015e+17
51,ztf,58701.31326390011,947313262515015012,1,947313262515,20.475477,1,947,0.4988256,18.648478,17.063124,18.7467,0.08858915,0.015235795,0.020570219,0.0935,268.9204037,75.5466183,0.93857145,t17_f5_c3,0.9996257,18.7298,0.1146,865120125.0,False,True,False,bulk_1.0.0,0.0,9.60217382515015e+17
52,ztf,58702.28440969996,948284402515015022,2,948284402515,20.3622,1,948,0.52318,18.9986,17.25801,18.7842,0.144873,0.026207663,0.029157583,0.1059,268.9205393,75.5466338,0.538571,t17_f5_c3,,18.8022,0.1354,,False,True,False,bulk_1.0.0,0.0,9.60217382515015e+17
53,ztf,58702.31244210014,948312442515015011,1,948312442515,20.5402,1,948,0.458997,18.6566,17.065004,18.7198,0.103961,0.019605795,0.024001136,0.0849,268.9204646,75.5466426,0.894286,t17_f5_c3,,18.7575,0.109,,False,True,False,bulk_1.0.0,0.0,9.60217382515015e+17
54,ztf,58703.286284700036,949286282515015006,2,949286282515,20.3575,1,949,0.592301,19.083,17.274477,18.7495,0.166331,0.028644232,0.03144591,0.1012,268.9205043,75.5465976,0.752857,t17_f5_c3,,18.6984,0.1215,,False,True,False,bulk_1.0.0,0.0,9.60217382515015e+17
55,ztf,58703.3128819,949312882515015006,1,949312882515,20.608404,1,949,0.33591488,18.74315,17.084381,19.0521,0.09588239,0.015308249,0.02080805,0.1084,268.9201207,75.5466422,0.8528572,t17_f5_c3,0.9999935,19.1932,0.1528,865120125.0,False,True,False,bulk_1.0.0,0.0,9.60217382515015e+17
56,ztf,58704.28089120006,950280892515015009,2,950280892515,20.1238,1,950,0.569722,18.9282,17.24347,18.939,0.138846,0.026580526,0.029419906,0.1345,268.9204538,75.5465968,0.9,t17_f5_c3,,19.0126,0.1822,,False,True,False,bulk_1.0.0,0.0,9.60217382515015e+17
57,ztf,58704.30835650023,950308352515015007,1,950308352515,19.988064,1,950,0.5823414,18.653862,17.064371,18.716,0.11252367,0.022046182,0.02602841,0.1099,268.9203862,75.5465892,0.95428574,t17_f5_c3,0.9998969,18.7439,0.1422,865120125.0,False,True,False,bulk_1.0.0,0.0,9.60217382515015e+17
58,ztf,58706.22993060015,952229932515015005,1,952229932515,19.904663,1,952,0.43333942,18.679642,17.07028,18.8541,0.121114366,0.023730222,0.027507503,0.158,268.9202894,75.5466233,0.9285714,t17_f5_c3,0.9974902,18.6966,0.1739,865120125.0,False,True,False,bulk_1.0.0,0.0,9.60217382515015e+17
59,ztf,58707.22684030002,953226842515015010,1,953226842515,19.565218,1,953,0.58764535,18.585747,17.048231,18.871,0.13206439,0.029002361,0.03204642,0.1779,268.9203409,75.5465819,0.94,t17_f5_c3,0.9999875,18.6454,0.1844,865120125.0,False,True,False,bulk_1.0.0,0.0,9.60217382515015e+17
60,ztf,58708.199479199946,954199472515015012,2,954199472515,19.9658,1,954,0.77594,19.0516,17.26847,18.8731,0.115426,0.018234689,0.02233841,0.1592,268.9206118,75.5465536,0.871429,t17_f5_c3,,18.7802,0.1862,,False,True,False,bulk_1.0.0,0.0,9.60217382515015e+17
61,ztf,58708.22795139998,954227952515015008,1,954227952515,19.556675,1,954,0.40083742,18.598864,17.0514,19.0651,0.14373404,0.03174069,0.03456002,0.2402,268.9203199,75.5466363,0.86142856,t17_f5_c3,0.99929106,18.9833,0.2848,865120125.0,False,True,False,bulk_1.0.0,0.0,9.60217382515015e+17
62,ztf,58709.19908560021,955199082515015012,2,955199082515,19.7983,1,955,0.417703,19.0692,17.271854,18.7788,0.149015,0.025350388,0.028463734,0.1584,268.9204954,75.5466688,0.831429,t17_f5_c3,,18.8416,0.2141,,False,True,False,bulk_1.0.0,0.0,9.60217382515015e+17
63,ztf,58709.227557899896,955227552515015009,1,955227552515,19.623,1,955,0.529215,18.7317,17.081886,19.0015,0.118537,0.021795252,0.025937514,0.2385,268.9204408,75.5466142,0.877143,t17_f5_c3,,19.2018,0.3666,,False,True,False,bulk_1.0.0,0.0,9.60217382515015e+17
64,ztf,58710.19194439985,956191942515015015,2,956191942515,19.7252,1,956,0.653665,18.9529,17.248657,18.7596,0.120737,0.021698847,0.025127139,0.1662,268.92059,75.5465948,0.801429,t17_f5_c3,,18.6922,0.1994,,False,True,False,bulk_1.0.0,0.0,9.60217382515015e+17
65,ztf,58710.217430599965,956217432515015010,1,956217432515,19.37477,1,956,0.5076103,18.739826,17.08366,18.8122,0.13622306,0.026072599,0.029633574,0.2294,268.9204045,75.5466141,0.94857144,t17_f5_c3,0.9995984,18.6622,0.2556,865120125.0,False,True,False,bulk_1.0.0,0.0,9.60217382515015e+17
66,ztf,58711.19133100007,957191332515015013,2,957191332515,19.8527,1,957,0.347058,18.8794,17.232944,18.6151,0.133245,0.02644587,0.029246155,0.1332,268.9204469,75.5466936,0.882857,t17_f5_c3,,18.4841,0.1506,,False,True,False,bulk_1.0.0,0.0,9.60217382515015e+17
67,ztf,58711.216805600096,957216802515015006,1,957216802515,19.612,1,957,0.33929,18.7135,17.077879,19.2473,0.149762,0.030100664,0.033201158,0.3029,268.9204674,75.5467016,0.562857,t17_f5_c3,,19.1329,0.3487,,False,True,False,bulk_1.0.0,0.0,9.60217382515015e+17
68,ztf,58713.2256018999,959225602515015021,1,959225602515,18.8772,1,959,0.603404,18.8526,17.107214,18.9878,0.247137,0.04738248,0.049520344,0.4256,268.9201898,75.5465685,0.727143,t17_f5_c3,,18.8982,0.5026,,False,True,False,bulk_1.0.0,0.0,9.60217382515015e+17
69,ztf,58714.19189810008,960191892515015009,2,960191892515,20.2554,1,960,0.490218,19.1396,17.284954,18.7494,0.156718,0.025193471,0.028396213,0.104,268.9205034,75.5466443,0.762857,t17_f5_c3,,18.6999,0.1254,,False,True,False,bulk_1.0.0,0.0,9.60217382515015e+17
70,ztf,58714.217384300195,960217382515015012,1,960217382515,20.06432,1,960,0.2229341,18.702328,17.075392,18.8009,0.11318608,0.021081256,0.025294058,0.1335,268.92032,75.5467037,0.9728571,t17_f5_c3,0.99988824,18.8614,0.1787,865120125.0,False,True,False,bulk_1.0.0,0.0,9.72300282515015e+17
71,ztf,58715.27608799981,961276082515015005,2,961276082515,20.0507,1,961,0.378361,19.0947,17.27668,18.7756,0.201796,0.035513423,0.037818525,0.123,268.9204656,75.5466891,0.485714,t17_f5_c3,,18.7973,0.1589,,False,True,False,bulk_1.0.0,0.0,9.72300282515015e+17
72,ztf,58715.30197919998,961301972515015008,1,961301972515,19.949146,1,961,0.32789993,18.734182,17.08243,18.7896,0.101076,0.017014403,0.022077348,0.1411,268.9203855,75.5466812,0.9657143,t17_f5_c3,0.9999942,18.8412,0.1877,865120125.0,False,True,False,bulk_1.0.0,0.0,9.72300282515015e+17
73,ztf,58716.29655090021,962296552515015010,2,962296552515,20.1866,1,962,0.623062,19.0368,17.26559,18.8316,0.143613,0.02498007,0.028100245,0.124,268.9206632,75.5466304,0.788571,t17_f5_c3,,18.6866,0.1375,,False,True,False,bulk_1.0.0,0.0,9.72300282515015e+17
74,ztf,58716.32125000004,962321252515015011,1,962321252515,20.079756,1,962,0.31743,18.636608,17.060356,18.8357,0.08392641,0.014005425,0.019651592,0.1327,268.9203685,75.5466805,0.96,t17_f5_c3,0.9999745,18.9056,0.1792,865120125.0,False,True,False,bulk_1.0.0,0.0,9.72300282515015e+17
75,ztf,58717.30182870012,963301822515015007,1,963301822515,19.967873,1,963,0.19591957,18.829342,17.102514,18.9994,0.1052012,0.015950924,0.021443203,0.1511,268.9202095,75.5466902,0.9671429,t17_f5_c3,0.99999976,19.0216,0.195,865120125.0,False,True,False,bulk_1.0.0,0.0,9.72300282515015e+17
76,ztf,58718.2970718001,964297072515015007,2,964297072515,20.2167,1,964,0.578507,19.0144,17.261171,18.8994,0.123633,0.020991098,0.02459478,0.1194,268.9206824,75.5466678,0.891429,t17_f5_c3,,18.9224,0.1538,,False,True,False,bulk_1.0.0,0.0,9.72300282515015e+17
77,ztf,58718.32157409983,964321572515015004,1,964321572515,19.964062,1,964,0.30150914,18.974045,17.130486,19.0083,0.09903905,0.010603563,0.01812937,0.1317,268.9200914,75.5466517,0.9342857,t17_f5_c3,0.998495,18.9879,0.1627,865120125.0,False,True,False,bulk_1.0.0,0.0,9.72300282515015e+17
78,ztf,58719.27666669991,965276662515015007,2,965276662515,19.9061,1,965,0.576348,19.008,17.259895,18.8336,0.124082,0.021241298,0.024800885,0.1248,268.9204519,75.5465975,0.908571,t17_f5_c3,,18.8394,0.1589,,False,True,False,bulk_1.0.0,0.0,9.72300282515015e+17
79,ztf,58719.30232639983,965302322515015011,1,965302322515,20.056574,1,965,0.17586726,18.731865,17.081923,18.8828,0.11465137,0.020772304,0.025084324,0.105,268.9202708,75.5467164,0.9142857,t17_f5_c3,0.9999937,18.8501,0.1272,865120125.0,False,True,False,bulk_1.0.0,0.0,9.72300282515015e+17
80,ztf,58720.29622690007,966296222515015015,2,966296222515,20.2957,1,966,0.494479,18.9477,17.247572,18.9322,0.176233,0.03457168,0.03681595,0.1247,268.9204055,75.5466176,0.734286,t17_f5_c3,,18.8681,0.1482,,False,True,False,bulk_1.0.0,0.0,9.72300282515015e+17
81,ztf,58720.32061340008,966320612515015007,1,966320612515,20.3917,1,966,0.499315,18.8095,17.09844,18.9439,0.105603,0.016527003,0.021839995,0.1137,268.9204492,75.5466268,0.927143,t17_f5_c3,,18.9165,0.1386,,False,True,False,bulk_1.0.0,0.0,9.72300282515015e+17
82,ztf,58721.30149309989,967301492515015020,1,967301492515,19.6998,1,967,0.786011,18.771,17.090364,19.3778,0.149255,0.02840616,0.03174498,0.3108,268.9206255,75.5465603,0.785714,t17_f5_c3,,19.289,0.3637,,False,True,False,bulk_1.0.0,0.0,9.72300282515015e+17
83,ztf,58722.275937499944,968275932515015011,2,968275932515,20.407352,1,968,0.46788475,19.186455,17.293295,19.1127,0.1992037,0.03223796,0.034836438,0.1362,268.920232,75.5466023,0.6085714,t17_f5_c3,0.9778727,19.31,0.2052,865120225.0,False,True,False,bulk_1.0.0,0.0,9.72300282515015e+17
84,ztf,58722.30067129992,968300672515015007,1,968300672515,20.4957,1,968,0.467545,18.8102,17.098585,19.0047,0.086043,0.010603366,0.017785648,0.1133,268.9205047,75.5466555,0.881429,t17_f5_c3,,18.9769,0.1377,,False,True,False,bulk_1.0.0,0.0,9.72300282515015e+17
85,ztf,58723.29921300011,969299212515015021,2,969299212515,20.4525,1,969,0.505884,18.9909,17.256456,18.949,0.21758,0.042149883,0.044039402,0.113,268.9206563,75.5467118,0.557143,t17_f5_c3,,18.9234,0.1385,,False,True,False,bulk_1.0.0,0.0,9.72300282515015e+17
86,ztf,58723.32266200008,969322662515015013,1,969322662515,20.538,1,969,0.531018,18.7951,17.095446,18.9782,0.10247,0.015997402,0.021415865,0.1028,268.9206499,75.5466839,0.952857,t17_f5_c3,,18.8368,0.1122,,False,True,False,bulk_1.0.0,0.0,9.72300282515015e+17
87,ztf,58724.29925929988,970299252515015013,2,970299252515,20.399,1,970,0.644502,19.1549,17.28771,19.0717,0.162552,0.025984142,0.029114997,0.1291,268.9207622,75.5466702,0.71,t17_f5_c3,,19.0115,0.1537,,False,True,False,bulk_1.0.0,0.0,9.72300282515015e+17
88,ztf,58724.32268519979,970322682515015009,1,970322682515,20.4837,1,970,0.503979,18.8827,17.11318,19.0668,0.094718,0.011622968,0.018561983,0.1181,268.9205479,75.5466526,0.948571,t17_f5_c3,,19.231,0.1712,,False,True,False,bulk_1.0.0,0.0,9.72300282515015e+17
