,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
33,ztf,58862.21883099992,1108218831615015010,2,1108218831615,20.107096,1,1108,1.6919835,17.441324,,17.4438,0.039940875,,,0.0353,105.9659549,32.8987666,0.94,t17_f5_c3,0.99997973,17.3954,0.0426,661120216.0,False,False,False,bulk_1.0.0,0.0,1113270011615015021
34,ztf,58862.21979170013,1108219791615015007,2,1108219791615,20.031553,1,1108,1.7413077,17.41754,,17.4093,0.04394119,,,0.0353,105.9659666,32.8987491,0.94,t17_f5_c3,0.9999989,17.3817,0.0435,661120216.0,False,False,False,bulk_1.0.0,0.0,1113270011615015021
35,ztf,58862.30200230004,1108302002915015005,2,1108302002915,19.94951,1,1108,1.6997069,17.503952,,17.5025,0.04831018,,,0.0392,105.9659636,32.8987459,0.94714284,t17_f5_c3,0.9999999,17.4607,0.0478,662120229.0,False,False,False,bulk_1.0.0,0.0,1113270011615015021
36,ztf,58862.42922449997,1108429222915015002,1,1108429222915,19.289516,1,1108,0.64479184,17.32717,17.315992,17.2784,0.053430673,0.052857064,0.05288342,0.0402,105.9659811,32.8987249,0.7114286,t17_f5_c3,0.99999475,17.2715,0.0508,662120129.0,False,True,False,bulk_1.0.0,0.0,1113270011615015021
37,ztf,58863.173669000156,1109173661615015019,1,1109173661615,17.286562,1,1109,0.3668894,17.348143,17.337484,17.3355,0.20248093,0.2004891,0.20050314,0.3755,105.9660598,32.898723,0.6942857,t17_f5_c3,0.96771085,17.3963,0.5101,661120116.0,False,True,False,bulk_1.0.0,0.0,1113270011615015021
38,ztf,58863.184722200036,1109184722915015007,1,1109184722915,17.674864,1,1109,0.767181,17.317505,17.306425,16.9254,0.17064394,0.16890338,0.16891149,0.1828,105.9660399,32.8987798,0.5928571,t17_f5_c3,0.9999956,16.8355,0.2158,662120129.0,False,True,False,bulk_1.0.0,0.0,1113270011615015021
39,ztf,58863.22594910022,1109225942915015005,2,1109225942915,18.460552,1,1109,1.8216472,17.489016,,17.7436,0.08272239,,,0.1917,105.9659941,32.8987123,0.8814286,t17_f5_c3,1.0,17.8342,0.267,662120229.0,False,False,False,bulk_1.0.0,0.0,1113270011615015021
40,ztf,58863.226412000135,1109226411615015005,2,1109226411615,18.537207,1,1109,1.7178957,17.453793,,17.3885,0.109501444,,,0.1248,105.9659575,32.8987425,0.9042857,t17_f5_c3,0.9999999,17.3957,0.1608,661120216.0,False,False,False,bulk_1.0.0,0.0,1113270011615015021
41,ztf,58864.16148150014,1110161481615015015,1,1110161481615,20.717564,1,1110,0.23419577,17.435614,17.424067,17.4365,0.055912167,0.05526094,0.055320695,0.0221,105.9659432,32.89877,0.92714286,t17_f5_c3,0.99996895,17.4093,0.0265,661120116.0,False,True,False,bulk_1.0.0,0.0,1113270011615015021
42,ztf,58864.193946800195,1110193941615015020,1,1110193941615,20.791273,1,1110,0.27646476,17.47453,17.462563,17.4455,0.04084774,0.04031215,0.040400036,0.0211,105.9659445,32.898756,0.92714286,t17_f5_c3,0.9999975,17.4135,0.025,661120116.0,False,True,False,bulk_1.0.0,0.0,1113270011615015021
43,ztf,58864.19488430023,1110194882915015018,1,1110194882915,20.73287,1,1110,0.6041584,17.480375,17.467514,17.4469,0.03968932,0.039174933,0.03922193,0.0212,105.9659817,32.8987649,0.93,t17_f5_c3,1.0,17.4237,0.0255,662120129.0,False,True,False,bulk_1.0.0,0.0,1113270011615015021
44,ztf,58864.216053199954,1110216051615015024,2,1110216051615,20.616783,1,1110,1.6792926,17.5978,,17.6115,0.04298838,,,0.0271,105.9659501,32.8987636,0.93142855,t17_f5_c3,0.9999436,17.564,0.0322,661120216.0,False,False,False,bulk_1.0.0,0.0,1113270011615015021
45,ztf,58864.2191666998,1110219162915015008,2,1110219162915,20.558575,1,1110,1.743665,17.599022,,17.6131,0.043496516,,,0.0277,105.9659832,32.8987576,0.94,t17_f5_c3,0.9999991,17.6124,0.0344,662120229.0,False,False,False,bulk_1.0.0,0.0,1113270011615015021
46,ztf,58867.21249999991,1113212501615015020,1,1113212501615,20.63018,1,1113,0.42312482,20.273476,20.125566,20.1822,0.18480994,0.15827563,0.16127293,0.2624,105.9658634,32.8987971,0.75285715,t17_f5_c3,0.99999654,20.08,0.3059,661120116.0,False,True,False,bulk_1.0.0,0.0,1113270011615015021
47,ztf,58867.21295139985,1113212952915015015,1,1113212952915,20.537,1,1113,1.10846,20.4777,20.290293,20.1823,0.237986,0.1985834,0.2002576,0.2841,105.966149,32.898736,0.561429,t17_f5_c3,,20.0522,0.3227,,False,True,False,bulk_1.0.0,0.0,1113270011615015021
48,ztf,58867.26956020016,1113269562915015009,2,1113269562915,20.360231,1,1113,1.7111028,20.046532,,20.1784,0.1818071,,,0.3126,105.9659739,32.8987777,0.70714283,t17_f5_c3,0.9999981,20.4765,0.5268,662120229.0,False,False,False,bulk_1.0.0,0.0,1113270011615015021
49,ztf,58867.27001160011,1113270011615015021,2,1113270011615,20.50609,1,1113,1.6862736,20.017485,,20.0111,0.17514573,,,0.2502,105.9659506,32.8987588,0.5271429,t17_f5_c3,0.9999786,20.2576,0.4017,661120216.0,True,False,False,bulk_1.0.0,0.0,0
