,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
10,ztf,58425.42868060013,671428683915010008,2,671428683915,20.445427,-1,671,0.036065213,19.5511,17.696867,19.8841,0.15893914,0.020657422,0.028809614,0.2348,93.937091,47.9636973,0.75666666,t8_f5_c3,0.0,20.1472,0.3769,745120239.0,False,True,False,bulk_1.0.0,0.0,6.8036070391501e+17
11,ztf,58429.34318289999,675343183915010005,2,675343183915,20.287144,-1,675,0.3376031,19.313393,17.746136,19.7443,0.20623787,0.04392517,0.04869288,0.2161,93.9369353,47.9637046,0.6,t8_f5_c3,0.0,19.764,0.2775,745120239.0,False,True,False,bulk_1.0.0,0.0,6.8036070391501e+17
12,ztf,58431.322384300176,677322383915010001,2,677322383915,19.5801,-1,677,0.188212,19.6322,17.682793,20.3251,0.31635,0.048645917,0.052529708,0.4865,93.9370249,47.9637332,0.596667,t12_f5_c3,,20.1111,0.5086,,False,True,False,bulk_1.0.0,0.0,6.8036070391501e+17
13,ztf,58432.33789349999,678337893915010003,2,678337893915,20.138494,-1,678,0.14166749,19.776218,17.660625,20.298,0.1936203,0.019592142,0.027587574,0.411,93.9371292,47.9637125,0.75,t8_f5_c3,0.0,20.3434,0.5435,745120239.0,False,True,False,bulk_1.0.0,0.0,6.8036070391501e+17
14,ztf,58434.36070600012,680360703915010006,2,680360703915,19.931421,-1,680,0.26480073,19.500511,17.706293,19.8285,0.15977776,0.022945512,0.03060761,0.2698,93.937058,47.9636215,0.70666665,t8_f5_c3,0.0,19.8472,0.3484,745120239.0,False,True,False,bulk_1.0.0,0.0,7.0127601391501e+17
15,ztf,58436.32258100016,682322583915010008,2,682322583915,19.684175,-1,682,0.3877855,19.655212,17.679018,19.8968,0.19798017,0.025268096,0.03207334,0.3155,93.9369261,47.9637287,0.61333334,t8_f5_c3,0.0,20.225,0.5425,745120239.0,False,True,False,bulk_1.0.0,0.0,7.0127601391501e+17
16,ztf,58447.30959489988,693309593915010006,2,693309593915,19.30071,-1,693,0.22420296,19.455622,17.715109,19.173,0.21078879,0.03718877,0.042427007,0.2871,93.9371329,47.9636401,0.64,t8_f5_c3,0.0,19.3847,0.447,745120239.0,False,True,False,bulk_1.0.0,0.0,7.1447305391501e+17
17,ztf,58447.41166670015,693411663915010005,2,693411663915,19.2937,-1,693,0.221691,19.3618,17.735014,19.6542,0.22036,0.044643942,0.049251437,0.446,93.9370065,47.9636558,0.656667,t12_f5_c3,,19.5188,0.5044,,False,True,False,bulk_1.0.0,0.0,7.1447305391501e+17
18,ztf,58455.27601849986,701276013915010008,2,701276013915,20.312523,-1,701,0.28058085,19.48492,17.709307,19.5569,0.12777662,0.014401934,0.024900362,0.1812,93.937077,47.9636136,0.81666666,t8_f5_c3,0.0,19.6383,0.2466,745120239.0,False,True,False,bulk_1.0.0,0.0,7.1447305391501e+17
19,ztf,58455.36148149986,701361483915010008,2,701361483915,20.447685,-1,701,0.2575552,19.51532,17.70348,19.646,0.13301235,0.014842576,0.025070097,0.1807,93.936971,47.9636964,0.8066667,t8_f5_c3,0.0,19.7892,0.2596,745120239.0,False,True,False,bulk_1.0.0,0.0,7.1447305391501e+17
20,ztf,58462.32203700021,708322033915010002,2,708322033915,19.791418,-1,708,0.15449582,19.316816,17.745329,19.2405,0.12696627,0.02123001,0.029860236,0.2351,93.9371406,47.9637064,0.62,t8_f5_c3,0.0,19.4254,0.355,745120239.0,False,True,False,bulk_1.0.0,0.0,7.1447305391501e+17
21,ztf,58465.47748839995,711477483915010005,2,711477483915,20.103394,-1,711,0.26808435,19.379688,17.731056,19.5083,0.117831215,0.015386252,0.025811164,0.2007,93.9371856,47.9636771,0.79333335,t8_f5_c3,0.0,19.4254,0.2358,745120239.0,False,True,False,bulk_1.0.0,0.0,7.1447305391501e+17
22,ztf,58468.47305560019,714473053915010005,2,714473053915,20.32923,-1,714,0.36252993,19.813566,17.655407,19.8027,0.17886296,0.015062758,0.024505105,0.2345,93.9369424,47.963651,0.73333335,t8_f5_c3,0.0,19.885,0.3197,745120239.0,True,True,False,bulk_1.0.0,0.0,0.0
23,ztf,58526.18157410016,772181573915010007,2,772181573915,20.194159,-1,772,0.2600422,19.81656,17.654997,19.8391,0.15962519,0.010097069,0.021800974,0.2589,93.9370122,47.9636303,0.69714284,t15_f5_c3,0.0,19.4899,0.2379,745120239.0,False,True,False,bulk_1.0.0,0.0,7.9317988391501e+17
24,ztf,58547.1798843001,793179883915010002,2,793179883915,20.50346,-1,793,0.5127455,19.695555,17.672623,19.9804,0.19677897,0.023383064,0.030535536,0.2454,93.9372361,47.9635976,0.46142858,t15_f5_c3,0.0,20.2513,0.3958,745120239.0,True,True,False,bulk_1.0.0,0.0,0.0
25,ztf,58853.449201399926,1099449203915015022,1,1099449203915,20.5409,1,1099,0.196155,20.3541,17.965494,20.7712,0.274834,0.024056021,0.030452864,0.5076,93.9370533,47.9637099,0.924286,t17_f5_c3,,20.5312,0.5163,,False,True,False,bulk_1.0.0,0.0,1.127165173915015e+18
26,ztf,58871.218356499914,1117218353915015022,1,1117218353915,20.558855,1,1117,0.13987814,20.023048,17.92343,19.7,0.18799473,0.020401744,0.027183061,0.1725,93.937074,47.9636562,0.91714287,t17_f5_c3,0.82402253,19.7505,0.2277,745120139.0,False,True,False,bulk_1.0.0,0.0,1.145178723915015e+18
27,ztf,58872.200625000056,1118200623915015032,1,1118200623915,20.758312,1,1118,0.589031,19.74914,17.87929,19.8485,0.11813014,0.012165739,0.021106724,0.1876,93.9369292,47.9635731,0.92285717,t17_f5_c3,0.98937106,19.5224,0.1751,745120139.0,False,True,False,bulk_1.0.0,0.0,1.145178723915015e+18
28,ztf,58874.19818289997,1120198183915015043,1,1120198183915,20.1327,1,1120,0.521183,19.7145,17.87302,19.6497,0.220977,0.036721144,0.040527947,0.2778,93.936908,47.9636441,0.748571,t17_f5_c3,,19.4971,0.3067,,False,True,False,bulk_1.0.0,0.0,1.145178723915015e+18
29,ztf,58875.21560190013,1121215603915015019,2,1121215603915,20.431849,1,1121,0.39652252,19.860273,17.397402,19.4908,0.195204,0.013256516,0.020199481,0.1544,93.9371343,47.9637985,0.80285716,t17_f5_c3,0.99996495,19.5972,0.2129,745120239.0,False,True,False,bulk_1.0.0,0.0,1.145178723915015e+18
30,ztf,58876.18237269996,1122182373915025023,1,1122182373915,20.7084,1,1122,0.358679,19.4919,17.828627,19.5496,0.13487,0.024054416,0.02914784,0.1465,93.9369851,47.9636365,0.938571,t17_f5_c3,,19.3932,0.1596,,False,True,False,bulk_1.0.0,0.0,1.145178723915015e+18
31,ztf,58876.18237269996,1122182373915015029,1,1122182373915,20.706596,1,1122,0.36178485,19.485132,17.827162,19.5397,0.13628878,0.024613574,0.02959863,0.1454,93.9369841,47.963636,0.9357143,t17_f5_c3,0.97271943,19.3798,0.158,745120139.0,True,True,False,bulk_1.0.0,0.0,0.0
32,ztf,58877.217222199775,1123217223915015025,1,1123217223915,20.52661,1,1123,0.1759034,19.547598,17.840425,19.3273,0.19207728,0.03622696,0.039866377,0.1266,93.9370496,47.9636636,0.9357143,t17_f5_c3,0.9855301,19.3653,0.1651,745120139.0,False,True,False,bulk_1.0.0,0.0,1.145178723915015e+18
33,ztf,58878.2216897998,1124221683915015012,1,1124221683915,19.90855,1,1124,0.15617667,19.497873,17.829916,19.4553,0.21252155,0.042658955,0.045731958,0.1535,93.9370703,47.9637056,0.37428573,t17_f5_c3,0.08584741,19.325,0.1725,745120139.0,False,True,False,bulk_1.0.0,0.0,1.145178723915015e+18
34,ztf,58879.11548609985,1125115483915015017,1,1125115483915,19.829216,1,1125,0.25948083,19.771755,17.883297,19.3964,0.21181062,0.03292846,0.03720182,0.2196,93.9370899,47.9637464,0.8642857,t17_f5_c3,0.99196947,19.513,0.3116,745120139.0,False,True,False,bulk_1.0.0,0.0,1.145178723915015e+18
35,ztf,58880.24342590012,1126243423915015027,1,1126243423915,20.311174,1,1126,0.3747337,19.74714,17.878933,20.0183,0.20232552,0.03183555,0.0362049,0.2898,93.9370168,47.9636037,0.97,t17_f5_c3,0.9988338,20.002,0.3626,745120139.0,False,True,False,bulk_1.0.0,0.0,1.145178723915015e+18
36,ztf,58881.16517359996,1127165173915015013,1,1127165173915,20.167,1,1127,0.34003916,19.65618,17.862085,19.4392,0.15991177,0.025503,0.030636767,0.1955,93.9369823,47.963665,0.9671429,t17_f5_c3,0.9974024,19.4878,0.26,745120139.0,False,True,False,bulk_1.0.0,0.0,1.145178723915015e+18
37,ztf,58886.18668980012,1132186683915015003,1,1132186683915,19.3324,1,1132,0.332592,19.3354,17.792841,19.5289,0.241269,0.05605551,0.05827448,0.4266,93.937003,47.9636292,0.854286,t17_f5_c3,,19.3932,0.4833,,False,True,False,bulk_1.0.0,0.0,1.145178723915015e+18
38,ztf,58893.192858799826,1139192853915015017,1,1139192853915,20.7348,1,1139,0.155156,20.0514,17.927485,19.9717,0.223592,0.025968982,0.03161478,0.2134,93.9370565,47.9636845,0.914286,t17_f5_c3,,19.734,0.216,,False,True,False,bulk_1.0.0,0.0,1.145178723915015e+18
39,ztf,58895.16263889987,1141162633915015019,1,1141162633915,20.659441,1,1141,0.64069676,19.982141,17.91742,19.7272,0.18542267,0.021152504,0.02768687,0.1718,93.9368573,47.963649,0.93285716,t17_f5_c3,0.98852223,19.6932,0.2097,745120139.0,False,True,False,bulk_1.0.0,0.0,1.145178723915015e+18
40,ztf,58898.2023494998,1144202343915015023,1,1144202343915,20.777956,1,1144,0.44555083,20.236944,17.951872,19.8524,0.20899174,0.017575243,0.025474174,0.1805,93.936942,47.9636471,0.8685714,t17_f5_c3,0.12837297,19.7107,0.1991,745120139.0,False,True,False,bulk_1.0.0,0.0,1.145178723915015e+18
41,ztf,58899.1787268999,1145178723915015010,1,1145178723915,20.672346,1,1145,0.61594903,20.408482,17.971386,20.616,0.19746785,0.00923855,0.020924663,0.3922,93.9369027,47.9635862,0.95428574,t17_f5_c3,0.99341846,20.6227,0.4986,745120139.0,True,True,False,bulk_1.0.0,0.0,0.0
42,ztf,59111.50153939985,1357501533915010011,2,1357501533915,20.5766,-1,1357,0.168748,19.6746,17.67591,20.0538,0.220429,0.028904194,0.0349778,0.2548,93.9370616,47.963736,0.702857,t17_f5_c3,,20.0599,0.3216,,False,True,False,bulk_1.0.0,0.0,1.37549153391501e+18
43,ztf,59115.40414350014,1361404143915010011,2,1361404143915,20.405754,-1,1361,0.27540892,19.622019,17.684492,19.94,0.17404541,0.021436444,0.029218119,0.2599,93.9369777,47.9637291,0.87285715,t17_f5_c3,0.9991002,20.0178,0.352,745120239.0,False,True,False,bulk_1.0.0,0.0,1.37549153391501e+18
44,ztf,59122.48548609996,1368485483915010012,2,1368485483915,20.0635,-1,1368,0.27236047,19.7453,17.665102,20.0259,0.20362037,0.022761457,0.029973831,0.3907,93.9369839,47.9637316,0.7785714,t17_f5_c3,0.9948814,20.1857,0.5765,745120239.0,False,True,False,bulk_1.0.0,0.0,1.37549153391501e+18
45,ztf,59124.3448379999,1370344833915010004,2,1370344833915,19.5015,-1,1370,0.223625,19.4587,17.71449,19.246,0.22516,0.04029089,0.045165554,0.3164,93.9369949,47.9637194,0.822857,t17_f5_c3,,19.0121,0.3268,,False,True,False,bulk_1.0.0,0.0,1.37549153391501e+18
46,ztf,59129.49153940007,1375491533915010007,2,1375491533915,20.084372,-1,1375,0.24634694,19.743437,17.665377,19.5604,0.21212721,0.024461735,0.031287625,0.2536,93.9369772,47.9637019,0.7385714,t17_f5_c3,0.97429645,19.4802,0.3002,745120239.0,True,True,False,bulk_1.0.0,0.0,0.0
47,ztf,59179.37208329979,1425372083915010012,2,1425372083915,20.0092,-1,1425,0.029911,19.5198,17.702637,19.1035,0.176214,0.026167676,0.033050295,0.1563,93.9370926,47.9636942,0.837143,t17_f5_c3,,18.973,0.1765,,False,True,False,bulk_1.0.0,0.0,1.44034238391501e+18
48,ztf,59194.342384300195,1440342383915010014,2,1440342383915,20.538979,-1,1440,0.15876308,19.810003,17.655895,20.0659,0.15500177,0.008966399,0.021315407,0.245,93.9370894,47.9636477,0.9242857,t17_f5_c3,0.99958754,20.1152,0.322,745120239.0,False,True,False,bulk_1.0.0,0.0,1.450316293915015e+18
49,ztf,59196.36530089984,1442365303915010013,2,1442365303915,20.067,-1,1442,0.513511,20.0829,17.623209,20.488,0.28964,0.023483578,0.030059567,0.4589,93.9370893,47.9635425,0.84,t17_f5_c3,,20.7873,0.7666,,False,True,False,bulk_1.0.0,0.0,1.450316293915015e+18
50,ztf,59202.30201390013,1448302013915015007,1,1448302013915,20.3186,1,1448,0.786199,20.3443,17.964403,20.101,0.28273,0.025481706,0.031580098,0.2533,93.9367956,47.9636993,0.755714,t17_f5_c3,,20.138,0.3317,,False,True,False,bulk_1.0.0,0.0,1.450316293915015e+18
51,ztf,59204.31629629992,1450316293915015012,1,1450316293915,20.471487,1,1450,0.53228664,20.125942,17.93772,19.9168,0.2105527,0.021354407,0.028058942,0.2157,93.9368989,47.9636666,0.9057143,t17_f5_c3,0.16181973,20.0099,0.2971,745120139.0,True,True,False,bulk_1.0.0,0.0,0.0
52,ztf,59280.196955999825,1526196953915015023,1,1526196953915,20.813602,1,1526,0.2723703,20.407494,17.971283,20.2386,0.19948879,0.009754706,0.021156017,0.252,93.9370324,47.9636315,0.8842857,t17_f5_c3,0.9985007,20.3335,0.346,745120139.0,True,True,False,correction_0.0.1,0.0,
53,ztf,59280.196955999825,1526196953915025023,1,1526196953915,20.8136,1,1526,0.27237,20.4075,17.971283,20.2386,0.199489,0.009754517,0.021155939,0.252,93.9370324,47.9636315,0.884286,t17_f5_c3,,20.3335,0.346,,False,True,False,correction_0.0.1,0.0,
54,ztf,59296.201817099936,1542201813915015006,1,1542201813915,19.0139,1,1542,0.150385,19.2619,17.774628,18.9944,0.315242,0.078573056,0.08011897,0.2223,93.9371719,47.9636518,0.621429,t17_f5_c3,,18.9744,0.2796,,False,True,False,correction_0.0.1,0.0,
55,ztf,59303.202893500216,1549202893915015009,1,1549202893915,19.419,1,1549,0.468293,19.5561,17.842184,19.5293,0.257571,0.0504464,0.05312884,0.3723,93.9369865,47.9637742,0.754286,t17_f5_c3,,19.0193,0.2988,,False,True,False,correction_0.0.1,0.0,
56,ztf,59306.17243060004,1552172433915015015,1,1552172433915,20.467,1,1552,0.359419,19.9521,17.91288,19.527,0.186699,0.022317119,0.02853999,0.1778,93.937134,47.9635762,0.885714,t17_f5_c3,,19.6117,0.2434,,False,True,False,correction_0.0.1,0.0,
57,ztf,59308.24431709992,1554244313915015007,1,1554244313915,19.968536,1,1554,0.23705779,19.839045,17.894817,19.4846,0.20713523,0.029802922,0.03455914,0.2297,93.9370657,47.9636263,0.94,t17_f5_c3,0.9790727,19.2709,0.2407,745120139.0,True,True,False,correction_0.0.1,0.0,
58,ztf,59310.164178200066,1556164173915015005,1,1556164173915,20.382153,1,1556,0.35215467,19.955688,17.913427,20.3389,0.17978813,0.020840602,0.027406704,0.369,93.9371214,47.9635824,0.93714285,t17_f5_c3,0.9990049,20.1995,0.4119,745120139.0,True,True,False,correction_0.0.1,0.0,
59,ztf,59496.38494209992,1742384943915015019,1,1742384943915,20.467756,1,1742,0.36998066,19.88995,17.903147,19.8991,0.19536844,0.02591324,0.031342447,0.2174,93.9370865,47.9635771,0.9457143,t17_f5_c3,0.99351263,19.7643,0.2427,745120139.0,True,True,False,correction_1.0.6,0.0,
60,ztf,59500.44824070018,1746448243915015018,1,1746448243915,20.257664,1,1746,0.56684256,19.879545,17.90147,20.0441,0.17459375,0.022076238,0.028235707,0.2632,93.9373291,47.9635972,0.8485714,t17_f5_c3,0.20634046,19.7089,0.2451,745120139.0,True,True,False,correction_1.0.6,0.0,
61,ztf,59518.34796300018,1764347963915015020,1,1764347963915,20.821962,1,1764,0.6162127,20.123726,17.937424,19.8014,0.19162023,0.01798005,0.025581153,0.1607,93.9368778,47.9636245,0.9042857,t17_f5_c3,0.9817407,19.847,0.2098,745120139.0,True,True,False,correction_1.0.6,0.0,
62,ztf,59522.362372700125,1768362373915015019,1,1768362373915,20.766935,1,1768,0.43378392,19.81799,17.891275,19.6394,0.14428598,0.01715775,0.024464628,0.1427,93.9369417,47.9636658,0.93714285,t17_f5_c3,0.9946852,19.5584,0.1662,745120139.0,True,True,False,correction_1.0.6,0.0,
63,ztf,59524.34142359998,1770341423915015009,1,1770341423915,20.771654,1,1770,0.38812086,19.66267,17.863327,19.5649,0.13366416,0.01898936,0.025484577,0.1363,93.9369713,47.9636385,0.9514286,t17_f5_c3,0.9967433,19.4579,0.155,745120139.0,True,True,False,correction_1.0.6,0.0,
64,ztf,59526.36851850012,1772368513915015016,1,1772368513915,20.90972,1,1772,0.40443495,19.727104,17.87532,19.6908,0.13226919,0.016795732,0.024029514,0.1389,93.9369931,47.9636047,0.94142854,t17_f5_c3,0.9921224,19.7508,0.1832,745120139.0,True,True,False,correction_1.0.6,0.0,
65,ztf,59529.384340300225,1775384343915015016,1,1775384343915,20.558022,1,1775,0.27254128,19.882378,17.901928,19.6342,0.18203169,0.02350939,0.029374268,0.1565,93.9370357,47.9636316,0.9357143,t17_f5_c3,0.9826354,19.4894,0.1726,745120139.0,True,True,False,correction_1.0.6,0.0,
66,ztf,59623.25887730019,1869258873915010005,2,1869258873915,19.6439,-1,1869,0.3666925,19.45031,17.71618,19.3011,0.16549996,0.02655004,0.033507846,0.2761,93.9372152,47.9636419,0.92714286,t17_f5_c3,0.9992464,19.222,0.3285,745120239.0,True,True,False,correction_1.0.6,0.0,
