,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
25,ztf,59167.18979169987,1413189791515015005,2,1413189791515,19.505829,1,1413,0.21135436,18.5705,16.502918,18.715,0.12632833,100.0,0.018813457,0.1423,343.6661105,-27.5684546,0.85142857,t17_f5_c3,0.999012,18.8433,0.201,292120215.0,False,True,False,bulk_1.0.0,0.0,1.430106501515015e+18
26,ztf,59168.12711809995,1414127111515015012,2,1414127111515,19.90136,1,1414,0.021746812,18.474644,16.488096,18.3979,0.07954604,100.0,0.012764376,0.1018,343.6661229,-27.5683923,0.91714287,t17_f5_c3,0.99999976,18.3898,0.1264,292120215.0,False,True,False,bulk_1.0.0,0.0,1.430106501515015e+18
27,ztf,59168.19322919985,1414193221515015005,1,1414193221515,19.89808,1,1414,0.3618612,18.555103,16.712313,18.5558,0.076616265,0.0020387368,0.014034764,0.1035,343.6661778,-27.5683183,0.9257143,t17_f5_c3,0.9999474,18.6423,0.1401,292120115.0,False,True,False,bulk_1.0.0,0.0,1.428105821515015e+18
28,ztf,59169.16817130009,1415168171515015006,2,1415168171515,19.769358,1,1415,0.2663349,18.44377,16.483082,18.3869,0.1076234,100.0,0.017686093,0.1083,343.666148,-27.5683247,0.9257143,t17_f5_c3,0.9999933,18.4246,0.1407,292120215.0,False,True,False,bulk_1.0.0,0.0,1.428105821515015e+18
29,ztf,59170.12616899982,1416126161515015008,2,1416126161515,19.936783,1,1416,0.11624398,18.48771,16.490183,18.404,0.10573096,100.0,0.016795415,0.1051,343.6661477,-27.5684238,0.9142857,t17_f5_c3,0.9999981,18.3022,0.1197,292120215.0,False,True,False,bulk_1.0.0,0.0,1.428105821515015e+18
30,ztf,59170.193090300076,1416193091515015006,1,1416193091515,19.627535,1,1416,0.048552282,18.571333,16.71527,18.4647,0.09335799,0.009567016,0.016893737,0.1067,343.666131,-27.5684049,0.8971428,t17_f5_c3,0.9999802,18.358,0.1216,292120115.0,False,True,False,bulk_1.0.0,0.0,1.428105821515015e+18
31,ztf,59172.11921299994,1418119211515015006,1,1418119211515,19.902185,1,1418,0.11289694,18.446163,16.691523,18.4986,0.077859975,0.00732886,0.015468849,0.0954,343.6661445,-27.5683828,0.93142855,t17_f5_c3,0.9999846,18.6236,0.1336,292120115.0,False,True,False,bulk_1.0.0,0.0,1.428105821515015e+18
32,ztf,59172.12870369991,1418128701515015006,2,1418128701515,19.86534,1,1418,0.05563873,18.481339,16.489168,18.6373,0.09285161,100.0,0.014822488,0.132,343.666129,-27.5683818,0.91,t17_f5_c3,0.9999987,18.6166,0.1625,292120215.0,False,True,False,bulk_1.0.0,0.0,1.428105821515015e+18
33,ztf,59174.10533560021,1420105331515015001,2,1420105331515,18.885422,1,1420,0.5316954,18.655376,16.515146,18.425,0.15801254,100.0,0.022008961,0.307,343.6662729,-27.5684759,0.73714286,t17_f5_c3,0.99941427,18.1547,0.3063,292120215.0,False,True,False,bulk_1.0.0,0.0,1.428105821515015e+18
34,ztf,59178.13189810002,1424131891515015006,1,1424131891515,19.263796,1,1424,0.20959081,18.55123,16.711603,18.606,0.111983575,0.015188625,0.020573288,0.1919,343.666089,-27.5683741,0.94857144,t17_f5_c3,0.99967265,18.7827,0.2879,292120115.0,False,True,False,bulk_1.0.0,0.0,1.428105821515015e+18
35,ztf,59178.19181710016,1424191811515015001,2,1424191811515,19.379711,1,1424,0.23942995,18.556309,16.500793,18.7495,0.0986593,100.0,0.014857032,0.2527,343.6661418,-27.5683312,0.85714287,t17_f5_c3,0.99998724,18.62,0.286,292120215.0,False,True,False,bulk_1.0.0,0.0,1.426116131515015e+18
36,ztf,59180.1161342999,1426116131515015001,2,1426116131515,18.5929,1,1426,0.5014692,18.465797,16.486671,18.242,0.18889844,0.019501619,0.03051955,0.1515,343.6660887,-27.5682603,0.5057143,t17_f5_c3,0.978218,18.2557,0.1954,292120215.0,False,True,False,bulk_1.0.0,0.0,1.430106501515015e+18
37,ztf,59180.1275231,1426127521515015004,1,1426127521515,18.39,1,1426,0.083044,18.2974,16.660297,18.5692,0.228996,0.048939195,0.05069759,0.2108,343.6661191,-27.5684304,0.548571,t17_f5_c3,,18.5656,0.2684,,False,True,False,bulk_1.0.0,0.0,1.430106501515015e+18
38,ztf,59182.10582179995,1428105821515015008,2,1428105821515,19.209402,1,1428,0.5836248,18.519999,16.495247,18.4557,0.10586134,100.0,0.016399743,0.1638,343.6663023,-27.5684499,0.88857144,t17_f5_c3,0.9999897,18.5536,0.2277,292120215.0,False,True,False,bulk_1.0.0,0.0,1.430106501515015e+18
39,ztf,59182.15554400021,1428155541515015010,1,1428155541515,18.921652,1,1428,0.09992925,18.577875,16.71645,18.5401,0.13917182,0.020825725,0.025059998,0.226,343.6661078,-27.5684114,0.93857145,t17_f5_c3,0.99987304,18.276,0.2266,292120115.0,False,True,False,bulk_1.0.0,0.0,1.430106501515015e+18
40,ztf,59184.10650460003,1430106501515015003,2,1430106501515,19.398483,1,1430,0.045134854,18.758963,16.528996,18.8042,0.14853022,100.0,0.019047063,0.2322,343.6661123,-27.5683923,0.8957143,t17_f5_c3,0.9999603,18.9259,0.3302,292120215.0,False,True,False,bulk_1.0.0,0.0,1.431149241515025e+18
41,ztf,59184.14709489979,1430147091515015011,1,1430147091515,18.876637,1,1430,0.17958729,18.475153,16.69722,18.7739,0.104707874,0.015068282,0.020361345,0.2889,343.6661397,-27.5684669,0.9257143,t17_f5_c3,0.9993262,18.7698,0.368,292120115.0,False,True,False,bulk_1.0.0,0.0,1.431149241515025e+18
42,ztf,59185.14924769988,1431149241515025005,2,1431149241515,19.197454,1,1431,0.34771773,18.444132,16.483143,18.559,0.1104056,100.0,0.018138241,0.2013,343.6661977,-27.5683222,0.9257143,t17_f5_c3,0.99998903,18.5975,0.2657,292120215.0,False,True,False,bulk_1.0.0,0.0,1.433168481515015e+18
43,ztf,59187.16848379979,1433168481515015007,2,1433168481515,18.80248,1,1433,1.0667652,18.430368,16.48087,18.3288,0.18518767,0.020003732,0.03074767,0.1485,343.6659829,-27.5686694,0.47857141,t17_f5_c3,0.99997264,18.122,0.156,292120215.0,False,True,False,bulk_1.0.0,0.0,1.446093801515015e+18
44,ztf,59200.09380789986,1446093801515015006,2,1446093801515,19.802044,1,1446,0.16670218,18.46386,16.486359,18.7548,0.098507345,100.0,0.015939262,0.162,343.6661318,-27.568444,0.9042857,t17_f5_c3,0.9999709,18.8922,0.2314,292120215.0,True,True,False,bulk_1.0.0,0.0,0.0
45,ztf,59414.41761570005,1660417611515015007,1,1660417611515,20.258005,1,1660,0.11799358,18.926394,16.771502,19.0297,0.11355112,0.0053342083,0.015603961,0.1367,343.6661095,-27.5683924,0.9257143,t17_f5_c3,0.9999788,18.9761,0.1607,292120115.0,True,True,False,correction_0.0.1,0.0,
46,ztf,59428.42047449993,1674420471515015004,1,1674420471515,19.965527,1,1674,0.29109812,19.08524,16.792002,18.971,0.1158834,100.0,0.014019286,0.1526,343.6661756,-27.5683392,0.92142856,t17_f5_c3,0.9999875,18.8594,0.1725,292120115.0,True,True,False,correction_1.0.6,0.0,
47,ztf,59430.37611109996,1676376111515015009,2,1676376111515,20.038696,1,1676,0.5136838,19.012686,16.558405,18.7959,0.13527378,100.0,0.014109165,0.1261,343.6661794,-27.5685331,0.9071429,t17_f5_c3,0.9999561,18.8476,0.1632,292120215.0,True,True,False,correction_1.0.6,0.0,
48,ztf,59430.41901620012,1676419011515015009,1,1676419011515,20.207273,1,1676,0.55762035,19.030445,16.785223,19.0927,0.109068856,100.0,0.013791516,0.1425,343.6659909,-27.5683268,0.92714286,t17_f5_c3,0.99935484,18.9713,0.1579,292120115.0,True,True,False,correction_1.0.6,0.0,
49,ztf,59435.397719900124,1681397711515015006,1,1681397711515,20.13137,1,1681,0.1292168,18.661495,16.73104,18.7565,0.10202699,0.00988059,0.017239813,0.1136,343.6661593,-27.568383,0.91714287,t17_f5_c3,0.9961398,18.5694,0.1187,292120115.0,True,True,False,correction_1.0.6,0.0,
50,ztf,59443.33405089984,1689334051515015004,1,1689334051515,19.713058,1,1689,0.7390258,18.955954,16.775517,18.9778,0.13339025,0.010194423,0.017903972,0.208,343.6659048,-27.5684366,0.86714286,t17_f5_c3,0.9986094,18.97,0.2591,292120115.0,True,True,False,correction_1.0.6,0.0,
51,ztf,59446.418831000105,1692418831515015005,1,1692418831515,18.428316,1,1692,0.6640327,18.475388,16.697266,18.5669,0.19496644,0.035346013,0.0379063,0.2732,343.6660092,-27.5685621,0.7128571,t17_f5_c3,0.9929765,18.5488,0.344,292120115.0,True,True,False,correction_1.0.6,0.0,
52,ztf,59453.31391200004,1699313911515015007,2,1699313911515,19.784842,1,1699,0.28644115,18.584845,16.505043,18.5756,0.112466365,100.0,0.016561596,0.1378,343.666087,-27.5684697,0.8857143,t17_f5_c3,0.9999411,18.8458,0.222,292120215.0,True,True,False,correction_1.0.6,0.0,
53,ztf,59453.37643520022,1699376431515015001,1,1699376431515,19.645597,1,1699,0.2012491,18.383398,16.67876,18.3192,0.0927077,0.01381015,0.019286826,0.1132,343.6660833,-27.5683847,0.96,t17_f5_c3,0.99998546,18.3315,0.1449,292120115.0,True,True,False,correction_1.0.6,0.0,
54,ztf,59455.34281249996,1701342811515015008,1,1701342811515,19.92656,1,1701,0.6672143,18.510895,16.704079,18.7632,0.09467289,0.011465155,0.017926667,0.1427,343.6659661,-27.5683044,0.8414286,t17_f5_c3,0.99976337,18.957,0.2143,292120115.0,True,True,False,correction_1.0.6,0.0,
55,ztf,59455.34281249996,1701342811515025008,1,1701342811515,19.9266,1,1701,0.667214,18.5109,16.704079,18.7632,0.094673,0.0114650065,0.017926585,0.1427,343.6659661,-27.5683044,0.841429,t17_f5_c3,,18.957,0.2143,,False,True,False,correction_1.0.6,0.0,1.705313791515015e+18
56,ztf,59459.313796299975,1705313791515015013,1,1705313791515,20.461824,1,1705,0.18580149,18.637777,16.726995,18.5647,0.06586766,100.0,0.011333372,0.073,343.6661803,-27.5683776,0.95,t17_f5_c3,0.99999917,18.4981,0.0834,292120115.0,True,True,False,correction_1.0.6,0.0,
57,ztf,59462.3123031999,1708312301515015011,1,1708312301515,20.18465,1,1708,0.096134014,18.64323,16.72793,18.7307,0.07497196,100.0,0.01284633,0.1033,343.6661647,-27.5684011,0.9042857,t17_f5_c3,0.99997294,18.65,0.1189,292120115.0,True,True,False,correction_1.0.6,0.0,
58,ztf,59462.35641200002,1708356411515015005,2,1708356411515,19.967468,1,1708,0.3908007,18.542238,16.498663,18.6573,0.10799301,100.0,0.016442416,0.121,343.6660159,-27.5684463,0.88714284,t17_f5_c3,0.99974895,18.6813,0.1538,292120215.0,True,True,False,correction_1.0.6,0.0,
59,ztf,59464.31326390011,1710313261515015008,2,1710313261515,20.14483,1,1710,0.12853995,18.572945,16.503283,18.6267,0.098238,100.0,0.014602082,0.113,343.6661606,-27.5683739,0.9,t17_f5_c3,0.99991155,18.6593,0.1441,292120215.0,True,True,False,correction_1.0.6,0.0,
60,ztf,59464.31326390011,1710313261515025008,2,1710313261515,20.1448,1,1710,0.12854,18.5729,16.503277,18.6267,0.098238,100.0,0.014602584,0.113,343.6661606,-27.5683739,0.9,t17_f5_c3,,18.6593,0.1441,,False,True,False,correction_1.0.6,0.0,1.714317061515015e+18
61,ztf,59468.31706020003,1714317061515015008,2,1714317061515,20.18347,1,1714,0.19239664,18.789991,16.532925,18.7492,0.12698233,100.0,0.015882429,0.1272,343.6661818,-27.5683737,0.9042857,t17_f5_c3,0.99999595,18.6339,0.1417,292120215.0,True,True,False,correction_1.0.6,0.0,
62,ztf,59470.359606499784,1716359601515015005,1,1716359601515,19.944565,1,1716,0.59253216,18.474073,16.69701,18.4359,0.07692934,0.006057127,0.014971556,0.089,343.6661486,-27.5682475,0.92142856,t17_f5_c3,0.9998333,18.45,0.1124,292120115.0,True,True,False,correction_1.0.6,0.0,
63,ztf,59472.35938660009,1718359381515015019,2,1718359381515,20.135626,1,1718,0.44183663,18.626568,16.511087,18.4876,0.11730978,100.0,0.016716378,0.1019,343.6661807,-27.5682824,0.8357143,t17_f5_c3,0.9999325,18.5657,0.1356,292120215.0,True,True,False,correction_1.0.6,0.0,
64,ztf,59474.33692129981,1720336921515015007,1,1720336921515,18.98962,1,1720,0.25336155,18.471977,16.696602,18.6732,0.12250423,0.019566543,0.023878178,0.2555,343.6661534,-27.568344,0.9142857,t17_f5_c3,0.9998855,18.6496,0.3197,292120115.0,True,True,False,correction_1.0.6,0.0,
65,ztf,59478.272083300166,1724272081515015001,2,1724272081515,18.739218,1,1724,0.38707453,18.439423,16.482367,18.2349,0.17005214,0.015472525,0.028038826,0.2282,343.6661909,-27.5684902,0.8442857,t17_f5_c3,0.9970421,18.3364,0.3207,292120215.0,True,True,False,correction_1.0.6,0.0,
66,ztf,59480.27630789997,1726276301515015005,2,1726276301515,19.2601,1,1726,0.412218,18.4112,16.477663,18.2738,0.125051,100.0,0.021070382,0.1624,343.6661617,-27.5685072,0.874286,t17_f5_c3,,18.2463,0.2017,,False,True,False,correction_1.0.6,0.0,1.726314181515015e+18
67,ztf,59480.31418980006,1726314181515015008,1,1726314181515,18.906599,1,1726,0.12031255,18.358025,16.673433,18.3894,0.10739552,0.018397607,0.022758804,0.2129,343.6661222,-27.5684449,0.94142854,t17_f5_c3,0.9998055,18.4696,0.2931,292120115.0,True,True,False,correction_1.0.6,0.0,
68,ztf,59489.27231479995,1735272311515015008,2,1735272311515,19.820362,1,1735,0.17133474,18.424372,16.479872,18.2248,0.07818687,100.0,0.013041678,0.0953,343.6661599,-27.5684356,0.91571426,t17_f5_c3,0.9999981,18.2339,0.1202,292120215.0,True,True,False,correction_1.0.6,0.0,
69,ztf,59489.27231479995,1735272311515035008,2,1735272311515,19.8204,1,1735,0.171335,18.4244,16.479876,18.2248,0.078187,100.0,0.013041412,0.0953,343.6661599,-27.5684356,0.915714,t17_f5_c3,,18.2339,0.1202,,False,True,False,correction_1.0.6,0.0,1.743297621515015e+18
70,ztf,59491.272141200025,1737272141515015020,1,1737272141515,18.905334,1,1737,0.3553518,18.401192,16.682438,18.5916,0.14031164,0.02545015,0.028813256,0.2568,343.666249,-27.5684307,0.75142854,t17_f5_c3,0.9986338,18.7269,0.3701,292120115.0,True,True,False,correction_1.0.6,0.0,
71,ztf,59497.297627300024,1743297621515015015,2,1743297621515,19.592743,1,1743,0.49139935,18.288885,16.456064,18.48,0.085881345,100.0,0.015877068,0.122,343.6660083,-27.5684872,0.9242857,t17_f5_c3,0.99998546,18.3691,0.1385,292120215.0,True,True,False,correction_1.0.6,0.0,
72,ztf,59502.23057870008,1748230571515015008,1,1748230571515,19.013512,1,1748,0.29630944,18.325697,16.666502,18.2582,0.11818285,0.021910474,0.025637528,0.1495,343.6660556,-27.5683738,0.92,t17_f5_c3,0.9986558,18.2972,0.1976,292120115.0,True,True,False,correction_1.0.6,0.0,
73,ztf,59505.20667820005,1751206671515015006,1,1751206671515,18.795694,1,1751,0.18275239,18.494741,16.701002,18.7613,0.14289366,0.0236878,0.027385289,0.311,343.666091,-27.5683869,0.86714286,t17_f5_c3,0.9959854,18.2874,0.2577,292120115.0,True,True,False,correction_1.0.6,0.0,
74,ztf,59505.23146989988,1751231461515015001,2,1751231461515,18.90423,1,1751,0.2701629,18.246662,16.448133,18.4254,0.092677124,100.0,0.017683206,0.2215,343.6661657,-27.5684651,0.8685714,t17_f5_c3,0.99996626,18.4735,0.2956,292120215.0,True,True,False,correction_1.0.6,0.0,
75,ztf,59512.21005789982,1758210051515015010,1,1758210051515,19.7276,1,1758,0.184333,18.3126,16.663645,18.2075,0.08428,0.012819809,0.018456222,0.0954,343.6661051,-27.5683711,0.952857,t17_f5_c3,,18.1136,0.1107,,False,True,False,correction_1.0.6,0.0,1.766230101515015e+18
76,ztf,59512.272962999996,1758272961515015008,2,1758272961515,19.5435,1,1758,0.175498,18.6211,16.510307,19.0013,0.1581,100.0,0.022626365,0.2326,343.6661716,-27.5683678,0.861429,t17_f5_c3,,19.1833,0.3479,,False,True,False,correction_1.0.6,0.0,1.766230101515015e+18
77,ztf,59520.230104200076,1766230101515015008,2,1766230101515,19.280556,1,1766,0.9144233,18.220146,16.443024,18.2727,0.14878336,0.018159559,0.028953785,0.0937,343.6660039,-27.5686304,0.69285715,t17_f5_c3,0.99999356,18.4582,0.139,292120215.0,True,True,False,correction_1.0.6,0.0,
78,ztf,59522.231307900045,1768231301515015009,1,1768231301515,20.000334,1,1768,0.22340779,18.355852,16.672972,18.2538,0.060813226,100.0,0.012907614,0.071,343.6661909,-27.5683722,0.9685714,t17_f5_c3,0.9999006,18.2626,0.0887,292120115.0,True,True,False,correction_1.0.6,0.0,
79,ztf,59523.14505789988,1769145051515015008,2,1769145051515,20.178158,1,1769,0.17919567,18.345455,16.466303,18.2028,0.07687232,100.0,0.01361786,0.0757,343.6661778,-27.5683716,0.85714287,t17_f5_c3,0.9999985,18.1499,0.0892,292120215.0,True,True,False,correction_1.0.6,0.0,
80,ztf,59524.14702549996,1770147021515015007,1,1770147021515,20.354116,1,1770,0.23779385,18.30823,16.662687,18.4372,0.06266239,0.0036761456,0.013765449,0.0747,343.6661104,-27.5683521,0.9628571,t17_f5_c3,0.9999996,18.4143,0.0901,292120115.0,True,True,False,correction_1.0.6,0.0,
81,ztf,59526.18900460005,1772189001515015012,1,1772189001515,20.309338,1,1772,0.22627756,18.276842,16.655714,18.1735,0.06797828,0.00771566,0.0152728185,0.0606,343.6661335,-27.5683504,0.9685714,t17_f5_c3,0.9999992,18.1822,0.0753,292120115.0,True,True,False,correction_1.0.6,0.0,
82,ztf,59529.168229199946,1775168221515015004,2,1775168221515,19.490215,1,1775,0.21230185,18.221754,16.443336,18.2011,0.099070966,100.0,0.019256586,0.1033,343.666134,-27.5684601,0.9085714,t17_f5_c3,0.999997,18.1266,0.1216,292120215.0,True,True,False,correction_1.0.6,0.0,
83,ztf,59529.23233800009,1775232331515015008,1,1775232331515,19.134743,1,1775,0.31310603,18.223043,16.643393,18.2093,0.115374975,0.02356792,0.026930945,0.1171,343.6662347,-27.568394,0.85,t17_f5_c3,0.99990535,18.2857,0.1596,292120115.0,True,True,False,correction_1.0.6,0.0,
84,ztf,59538.14872690011,1784148721515015001,2,1784148721515,19.50597,1,1784,0.075520396,18.199642,16.439003,18.2256,0.08926728,100.0,0.017637486,0.131,343.6661262,-27.5683761,0.8757143,t17_f5_c3,0.99999857,18.2291,0.1669,292120215.0,True,True,False,correction_1.0.6,0.0,
85,ztf,59538.172395799775,1784172391515015005,1,1784172391515,19.10203,1,1784,0.20668261,18.090784,16.61105,17.8899,0.07405827,0.014114276,0.018953064,0.1173,343.6661594,-27.568359,0.94142854,t17_f5_c3,0.99993515,17.7546,0.1322,292120115.0,True,True,False,correction_1.0.6,0.0,
86,ztf,59540.16849539988,1786168491515015005,2,1786168491515,19.003445,1,1786,0.24243714,18.175589,16.434208,18.3405,0.12104004,0.009603578,0.024343153,0.147,343.6662036,-27.5684024,0.8485714,t17_f5_c3,0.9999814,18.2529,0.1723,292120215.0,True,True,False,correction_1.0.6,0.0,
