,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
14,ztf,58778.142268499825,1024142260515015000,2,1024142260515,20.246626,1,1024,0.12585753,18.984558,17.801743,18.9448,0.10603155,0.01605694,0.03567049,0.1279,274.6368244,59.9584725,0.9714286,t17_f5_c3,18.943,0.1619,False,True,False,bulk_1.0.0,0.0,1027141970515015000,0.9999995,826120205.0
15,ztf,58778.17025459977,1024170250515015006,1,1024170250515,20.205925,1,1024,0.091340445,18.97776,18.293043,18.9283,0.12569407,0.064495765,0.06690024,0.1133,274.6367476,59.9584978,0.97571427,t17_f5_c3,18.9296,0.1442,False,True,False,bulk_1.0.0,0.0,1027141970515015000,1.0,826120105.0
16,ztf,58779.14207179984,1025142070515015003,2,1025142070515,20.239943,1,1025,0.04391327,19.000471,17.80707,18.8967,0.095295705,100.0,0.031747755,0.1288,274.6367738,59.9584694,0.9614286,t17_f5_c3,18.9174,0.1666,False,True,False,bulk_1.0.0,0.0,1027141970515015000,0.99999416,826120205.0
17,ztf,58779.17006940022,1025170060515015004,1,1025170060515,20.26042,1,1025,0.06315585,18.892735,18.24696,18.8663,0.103682816,0.05460432,0.057200152,0.1088,274.6368105,59.9585195,0.9657143,t17_f5_c3,18.7493,0.1242,False,True,False,bulk_1.0.0,0.0,1027141970515015000,0.99999994,826120105.0
18,ztf,58781.141979199834,1027141970515015000,2,1027141970515,19.440653,1,1027,0.34082258,18.86848,17.761292,19.0957,0.14694484,0.04321262,0.053000364,0.1775,274.6366069,59.9585219,0.76857144,t17_f5_c3,19.0177,0.2108,False,True,False,bulk_1.0.0,0.0,1035169270515015000,0.99998385,826120205.0
19,ztf,58781.16957180016,1027169570515015002,1,1027169570515,19.591417,1,1027,0.31646648,18.862717,18.230297,18.8429,0.15324903,0.08393113,0.0855914,0.1126,274.6368967,59.9584323,0.69857144,t17_f5_c3,18.8502,0.1443,False,True,False,bulk_1.0.0,0.0,1035169270515015000,0.99998975,826120105.0
20,ztf,58782.14108800003,1028141080515015001,2,1028141080515,20.118444,1,1028,0.13973731,18.979038,17.799883,18.8528,0.106784895,0.016975565,0.03604522,0.1297,274.6367738,59.9585019,0.98571426,t17_f5_c3,18.7143,0.1452,False,True,False,bulk_1.0.0,0.0,1035169270515015000,0.9999999,826120205.0
21,ztf,58782.16837960016,1028168370515015008,1,1028168370515,20.16412,1,1028,0.066043794,18.947561,18.276865,18.8377,0.116907485,0.06055096,0.063032374,0.1082,274.6367765,59.9584885,0.9742857,t17_f5_c3,18.7743,0.1299,False,True,False,bulk_1.0.0,0.0,1035169270515015000,0.99999994,826120105.0
22,ztf,58783.1422917,1029142290515015000,2,1029142290515,20.18323,1,1029,0.023647247,18.906464,17.77484,18.7927,0.115574814,0.026376406,0.040758047,0.1204,274.6367709,59.9584633,0.9785714,t17_f5_c3,18.8556,0.1618,False,True,False,bulk_1.0.0,0.0,1035169270515015000,0.9999998,826120205.0
23,ztf,58783.169444399886,1029169440515015002,1,1029169440515,20.036783,1,1029,0.083868556,18.911211,18.257114,18.9829,0.1127829,0.05930255,0.061745428,0.1252,274.6367641,59.9584851,0.95714283,t17_f5_c3,18.814,0.1367,False,True,False,bulk_1.0.0,0.0,1035169270515015000,0.9999999,826120105.0
24,ztf,58785.141932900064,1031141930515015002,2,1031141930515,19.958635,1,1031,0.13650893,19.00723,17.809319,19.1874,0.10590246,0.0143408235,0.035135068,0.1961,274.6367795,59.9584966,0.95857143,t17_f5_c3,19.0265,0.2157,False,True,False,bulk_1.0.0,0.0,1035169270515015000,1.0,826120205.0
25,ztf,58785.169155099895,1031169150515015002,1,1031169150515,20.01692,1,1031,0.08607799,19.107027,18.359924,18.9831,0.10992468,0.05190477,0.055240076,0.1289,274.6367689,59.9584841,0.9614286,t17_f5_c3,18.7845,0.1368,False,True,False,bulk_1.0.0,0.0,1035169270515015000,1.0,826120105.0
26,ztf,58786.148842600174,1032148840515015001,2,1032148840515,19.961514,1,1032,0.19394936,18.97815,17.799583,18.8043,0.12307904,0.0267835,0.041567836,0.1345,274.6367435,59.9585121,0.9785714,t17_f5_c3,18.8912,0.1853,False,True,False,bulk_1.0.0,0.0,1035169270515015000,0.9999999,826120205.0
27,ztf,58786.17560190009,1032175600515015002,1,1032175600515,19.88581,1,1032,0.18827862,19.069256,18.34078,18.9368,0.12796408,0.06272593,0.065418035,0.1341,274.6367908,59.9584455,0.9357143,t17_f5_c3,19.0018,0.1814,False,True,False,bulk_1.0.0,0.0,1035169270515015000,0.9999999,826120105.0
28,ztf,58787.14119210001,1033141190515015001,2,1033141190515,19.550875,1,1033,0.16694604,19.045134,17.821747,19.1754,0.16551077,0.04271276,0.05363786,0.2056,274.6367844,59.9584185,0.67285717,t17_f5_c3,19.306,0.2959,False,True,False,bulk_1.0.0,0.0,1035169270515015000,0.9999764,826120205.0
29,ztf,58787.16791669978,1033167910515015000,1,1033167910515,19.70627,1,1033,0.16392599,19.106462,18.35964,19.2296,0.16831096,0.08246471,0.08460261,0.1729,274.636717,59.9584795,0.81857145,t17_f5_c3,19.3839,0.2544,False,True,False,bulk_1.0.0,0.0,1035169270515015000,0.9999941,826120105.0
30,ztf,58788.14208329981,1034142080515015001,2,1034142080515,19.695305,1,1034,0.13656208,19.080048,17.83294,18.9664,0.16198318,0.03953857,0.05136016,0.1671,274.6367761,59.9584259,0.9085714,t17_f5_c3,18.9593,0.2115,False,True,False,bulk_1.0.0,0.0,1035169270515015000,0.99999857,826120205.0
31,ztf,58788.16884260019,1034168840515015002,1,1034168840515,19.776005,1,1034,0.17548251,19.149776,18.381197,19.0785,0.14996988,0.07132848,0.07388772,0.1512,274.6368467,59.9584618,0.81142855,t17_f5_c3,18.989,0.1778,False,True,False,bulk_1.0.0,0.0,1035169270515015000,0.999751,826120105.0
32,ztf,58789.142476900015,1035142470515015001,2,1035142470515,19.79911,1,1035,0.043118462,18.960293,17.79352,18.9278,0.13491762,0.033504672,0.046063736,0.1611,274.6367485,59.9584532,0.96428573,t17_f5_c3,18.8212,0.1864,False,True,False,bulk_1.0.0,0.0,1035169270515015000,1.0,826120205.0
33,ztf,58789.16927079996,1035169270515015000,1,1035169270515,19.894882,1,1035,0.19748114,19.18199,18.396948,19.1966,0.1252047,0.057523586,0.060758095,0.1789,274.6367552,59.9584517,0.96,t17_f5_c3,19.2665,0.2438,False,True,False,bulk_1.0.0,0.0,1039089120515015001,1.0,826120105.0
34,ztf,58790.104062499944,1036104060515015004,1,1036104060515,20.240376,1,1036,0.052098393,19.270658,18.439074,19.1404,0.12614773,0.055009197,0.05864695,0.1432,274.6368026,59.9585141,0.9442857,t17_f5_c3,19.126,0.1802,False,True,False,bulk_1.0.0,0.0,1039089120515015001,1.0,826120105.0
35,ztf,58790.11931709992,1036119310515015002,2,1036119310515,20.040394,1,1036,0.046938073,19.047995,17.822672,19.0388,0.116599925,0.01919236,0.037719816,0.1658,274.6367891,59.958456,0.9657143,t17_f5_c3,18.8744,0.1816,False,True,False,bulk_1.0.0,0.0,1039089120515015001,0.99999845,826120205.0
36,ztf,58791.09383099992,1037093830515015003,2,1037093830515,20.138437,1,1037,0.11474169,19.127878,17.847878,19.4652,0.13824336,0.026529698,0.04252497,0.2319,274.6367787,59.9584904,0.87,t17_f5_c3,19.5448,0.3178,False,True,False,bulk_1.0.0,0.0,1039089120515015001,0.99999976,826120205.0
37,ztf,58791.13487270009,1037134870515015003,1,1037134870515,20.043396,1,1037,0.15114084,19.309155,18.4568,19.1594,0.17905504,0.07900807,0.081666715,0.1691,274.6367137,59.9585212,0.9657143,t17_f5_c3,19.0772,0.2002,False,True,False,bulk_1.0.0,0.0,1039089120515015001,0.9999997,826120105.0
38,ztf,58792.1188542,1038118850515015001,2,1038118850515,19.941711,1,1038,0.19149362,19.133764,17.849686,19.1027,0.13140732,0.022660254,0.040270567,0.2016,274.6368397,59.9584982,0.9085714,t17_f5_c3,18.9207,0.2178,False,True,False,bulk_1.0.0,0.0,1039089120515015001,0.9999986,826120205.0
39,ztf,58793.08912040014,1039089120515015001,2,1039089120515,19.592527,1,1039,0.22708702,19.307306,17.899982,19.4619,0.2096271,0.04552987,0.057347946,0.3055,274.6368687,59.9584955,0.86142856,t17_f5_c3,19.2013,0.3076,False,True,False,bulk_1.0.0,0.0,1041102330515015002,0.9996602,826120205.0
40,ztf,58793.132696799934,1039132690515015000,1,1039132690515,19.6066,1,1039,0.340272,19.6129,18.584917,19.151,0.230433,0.086325,0.08940294,0.2107,274.6369567,59.9584548,0.401429,t17_f5_c3,19.1603,0.272,False,True,False,bulk_1.0.0,0.0,1041102330515015002,,
41,ztf,58794.09887730004,1040098870515015001,2,1040098870515,19.95354,1,1040,0.1715477,19.220104,17.875422,19.0307,0.1214709,0.0087935,0.035204597,0.1866,274.6367646,59.9585088,0.9514286,t17_f5_c3,18.977,0.2267,False,True,False,bulk_1.0.0,0.0,1041102330515015002,0.9999993,826120205.0
42,ztf,58794.13490739977,1040134900515015000,1,1040134900515,19.811,1,1040,0.150102,19.6016,18.58052,19.6755,0.253785,0.09634565,0.09909087,0.356,274.6367972,59.9585471,0.892857,t17_f5_c3,19.525,0.3971,False,True,False,bulk_1.0.0,0.0,1041102330515015002,,
43,ztf,58795.1023380002,1041102330515015002,2,1041102330515,19.945261,1,1041,0.035539497,19.346802,17.910645,19.2819,0.16106185,0.02451718,0.04290719,0.2345,274.6367398,59.9584634,0.93714285,t17_f5_c3,19.4263,0.342,False,True,False,bulk_1.0.0,0.0,1051083140515015002,0.9999999,826120205.0
44,ztf,58797.09281249996,1043092810515015003,2,1043092810515,19.76911,1,1043,0.17611802,19.439186,17.934498,19.6327,0.1669386,0.021157362,0.041752435,0.3753,274.6368194,59.9585023,0.91571426,t17_f5_c3,19.1921,0.3203,False,True,False,bulk_1.0.0,0.0,1051083140515015002,0.99999595,826120205.0
45,ztf,58797.13591440022,1043135910515015000,1,1043135910515,19.3992,1,1043,0.046913,19.9055,18.68929,19.6092,0.355152,0.11299457,0.11585902,0.4514,274.6367882,59.9584872,0.818571,t17_f5_c3,19.5033,0.5256,False,True,False,bulk_1.0.0,0.0,1051083140515015002,,
46,ztf,58804.09898150014,1050098980515015024,1,1050098980515,19.8808,1,1050,0.540058,20.245,18.788824,20.431,0.289611,0.07035342,0.075743385,0.4771,274.6365701,59.9586076,0.818571,t17_f5_c3,20.8397,0.8887,False,True,False,bulk_1.0.0,0.0,1051083140515015002,,
47,ztf,58805.08314809995,1051083140515015002,2,1051083140515,19.601933,1,1051,0.31252772,19.675318,17.988916,19.5534,0.19851047,0.0182084,0.041997474,0.2707,274.6368405,59.9583856,0.8857143,t17_f5_c3,19.4951,0.3277,True,True,False,bulk_1.0.0,0.0,0,0.9999827,826120205.0
