,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
10,ztf,58786.166805599816,1032166805715010081,1,1032166805715,20.3337,-1,1032,0.10721,16.9192,13.858946,16.8929,0.067593,100.0,0.0040345937,0.0302,10.1850272,43.5944934,0.788571,t17_f5_c3,,16.8952,0.0325,,False,True,False,bulk_1.0.0,0.0,1.03516046571501e+18
11,ztf,58789.16046300018,1035160465715010069,1,1035160465715,20.316872,-1,1035,0.4825605,17.217138,13.843504,17.0848,0.09898176,100.0,0.004426918,0.0359,10.1851774,43.5944769,0.68714285,t17_f5_c3,0.19916135,17.0771,0.0386,695120157.0,False,True,False,bulk_1.0.0,0.0,1.05719344571501e+18
12,ztf,58795.194837999996,1041194835715010029,1,1041194835715,19.95,-1,1041,0.584104,17.0698,13.850585,17.1944,0.092322,100.0,0.004760136,0.0469,10.1848114,43.5944175,0.524286,t17_f5_c3,,17.2107,0.0544,,False,True,False,bulk_1.0.0,0.0,1.05719344571501e+18
13,ztf,58811.193449100014,1057193445715010060,1,1057193445715,20.107603,-1,1057,1.0131625,16.882954,13.861149,17.0696,0.11664105,100.0,0.007213223,0.036,10.1849749,43.5942267,0.53571427,t17_f5_c3,0.31587526,17.0627,0.0386,695120157.0,True,True,False,bulk_1.0.0,0.0,0.0
14,ztf,58837.141377300024,1083141375715015023,1,1083141375715,20.6137,1,1083,0.621407,17.1361,13.747038,17.0966,0.074351,100.0,0.0032783982,0.034,10.1849819,43.5946873,0.732857,t17_f5_c3,,17.0985,0.036,,False,True,False,bulk_1.0.0,0.0,1.10013482571501e+18
15,ztf,58849.15112269996,1095151125715015003,2,1095151125715,20.4007,1,1095,1.0906,16.6187,13.222372,16.5788,0.08282,100.0,0.0036274726,0.0284,10.1853842,43.5943913,0.258571,t17_f5_c3,,16.6242,0.0317,,False,True,False,bulk_1.0.0,0.0,1.10013482571501e+18
16,ztf,58852.15538189979,1098155385715015010,2,1098155385715,20.25284,1,1098,0.6206074,16.799793,13.229703,16.7198,0.082244925,100.0,0.003069537,0.0333,10.1852063,43.5944261,0.6571429,t17_f5_c3,0.16032074,16.7372,0.0366,695120257.0,False,True,False,bulk_1.0.0,0.0,1.126151095715015e+18
17,ztf,58854.13482639985,1100134825715010036,2,1100134825715,19.529688,-1,1100,0.86379236,16.87138,13.31114,17.0595,0.07593518,100.0,0.0028598744,0.0473,10.1852455,43.5943495,0.7014286,t17_f5_c3,0.8526716,17.0803,0.0536,695120257.0,False,True,False,bulk_1.0.0,0.0,1.126151095715015e+18
18,ztf,58871.1631018999,1117163105715015020,1,1117163105715,19.9863,1,1117,1.28271,16.9702,13.739163,17.1987,0.120889,100.0,0.0061655547,0.0404,10.185033,43.5948702,0.364286,t17_f5_c3,,17.1702,0.0429,,False,True,False,bulk_1.0.0,0.0,1.126151095715015e+18
19,ztf,58874.114756899886,1120114755715015017,2,1120114755715,20.221724,1,1120,0.5821465,16.676292,13.224832,16.7146,0.18203823,100.0,0.0075784153,0.035,10.1851141,43.5943765,0.33285713,t17_f5_c3,0.5296069,16.7195,0.0375,695120257.0,False,True,False,bulk_1.0.0,0.0,1.126151095715015e+18
20,ztf,58880.15109949978,1126151095715015003,2,1126151095715,19.946604,1,1126,0.6131439,16.548872,13.219218,16.4875,0.06630376,100.0,0.0030879949,0.0288,10.1852288,43.594559,0.70857143,t17_f5_c3,0.5840561,16.4748,0.031,695120257.0,False,True,False,bulk_1.0.0,0.0,1.13715856571501e+18
21,ztf,58891.11274310015,1137112745715010049,2,1137112745715,20.0075,-1,1137,0.571054,16.7021,13.318061,17.2441,0.137162,100.0,0.006076002,0.0553,10.184779,43.5944879,0.325714,t17_f5_c3,,17.2608,0.0611,,False,True,False,bulk_1.0.0,0.0,1.13715856571501e+18
22,ztf,58891.15856479993,1137158565715010060,1,1137158565715,19.767073,-1,1137,0.63446313,16.785006,13.867506,17.2926,0.09240351,100.0,0.0062905494,0.0484,10.1849121,43.594344,0.4342857,t17_f5_c3,0.03705937,17.2851,0.0539,695120157.0,True,True,False,bulk_1.0.0,0.0,0.0
23,ztf,59018.39166670013,1264391665715015010,1,1264391665715,20.244154,1,1264,0.8392582,17.447683,13.7590475,18.0261,0.20374174,100.0,0.006817508,0.0877,10.1852569,43.5943677,0.26857144,t17_f5_c3,0.01106429,18.0003,0.0918,695120157.0,True,True,False,bulk_1.0.0,0.0,0.0
24,ztf,59479.22747689998,1725227475715010009,1,1725227475715,19.4187,-1,1725,0.787527,16.9269,13.858488,17.2259,0.134549,100.0,0.007971048,0.0657,10.1847118,43.5944334,0.318571,t17_f5_c3,,17.32,0.0869,,False,True,False,correction_1.0.6,0.0,1.73130053571501e+18
25,ztf,59485.30053240014,1731300535715010009,1,1731300535715,18.850191,-1,1731,0.58885115,16.999636,13.854328,17.462,0.1635165,100.0,0.009024822,0.1215,10.1849395,43.5943511,0.4157143,t17_f5_c3,0.08071217,17.5633,0.1604,695120157.0,True,True,False,correction_1.0.6,0.0,
26,ztf,59622.14409720013,1868144095715015006,1,1868144095715,19.373829,1,1868,0.34605765,17.604666,13.763949,18.0403,0.18438755,100.0,0.0053634592,0.1191,10.1851315,43.5945006,0.42285714,t17_f5_c3,0.01909366,18.0253,0.139,695120157.0,True,True,False,correction_1.0.6,0.0,
