,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
10,ztf,59017.307731499895,1263307734715015010,1,1263307734715,21.076416,1,1263,0.82884216,19.513468,19.055958,19.3845,0.10519193,0.06098411,0.06902053,0.0905,242.1974544,69.3846763,0.89285713,t17_f5_c3,19.4861,0.1237,False,True,False,bulk_1.0.0,0.0,1268244014715015007,0.99894536,847120147.0
11,ztf,59019.2433449002,1265243344715015023,2,1265243344715,20.768778,1,1265,1.3156927,19.50198,19.01067,19.8054,0.117967576,0.060480013,0.07503066,0.1799,242.1974273,69.3846687,0.8642857,t17_f5_c3,19.7918,0.2243,False,True,False,bulk_1.0.0,0.0,1268244014715015007,0.99985135,847120247.0
12,ztf,59020.22572920006,1266225724715015010,1,1266225724715,20.9413,1,1266,0.8048457,19.526926,19.06477,19.4908,0.10311498,0.058963463,0.06736882,0.1095,242.1974315,69.3846688,0.91571426,t17_f5_c3,19.5874,0.15,False,True,False,bulk_1.0.0,0.0,1268244014715015007,0.9999971,847120147.0
13,ztf,59020.287465299945,1266287464715015014,2,1266287464715,20.664972,1,1266,1.4027635,19.437462,,19.8305,0.11822905,,,0.1845,242.1974797,69.3846817,0.8842857,t17_f5_c3,19.8427,0.2357,False,False,True,bulk_1.0.0,0.0,1268244014715015007,0.99999535,847120247.0
14,ztf,59022.20798610011,1268207984715015005,1,1268207984715,20.888264,1,1268,0.8786437,19.485521,19.03754,19.793,0.10496048,0.06178153,0.06947574,0.1468,242.1974605,69.3846873,0.91,t17_f5_c3,19.9,0.2037,False,True,False,bulk_1.0.0,0.0,1268244014715015007,0.9999956,847120147.0
15,ztf,59022.24401619984,1268244014715015007,2,1268244014715,20.776625,1,1268,1.3884653,19.38927,18.937643,19.4071,0.093597114,0.045705818,0.06174636,0.1185,242.1975192,69.3846522,0.94857144,t17_f5_c3,19.4214,0.1512,False,True,False,bulk_1.0.0,0.0,1278237414715015011,1.0,847120247.0
16,ztf,59023.202650499996,1269202654715015019,2,1269202654715,20.685484,1,1269,1.3252466,19.346237,18.909063,19.4676,0.09593452,0.049782448,0.06413649,0.1387,242.1974718,69.3846553,0.94142854,t17_f5_c3,19.5885,0.1958,False,True,False,bulk_1.0.0,0.0,1278237414715015011,0.99996924,847120247.0
17,ztf,59023.24302079994,1269243024715015016,1,1269243024715,20.887854,1,1269,0.78140813,19.428387,18.999386,19.3993,0.10857358,0.066387646,0.0731348,0.1027,242.1974631,69.3846568,0.94285715,t17_f5_c3,19.5009,0.1415,False,True,False,bulk_1.0.0,0.0,1278237414715015011,0.99999964,847120147.0
18,ztf,59024.236863399856,1270236864715015025,2,1270236864715,20.703873,1,1270,1.3472518,19.323883,18.894068,19.1921,0.10077516,0.0548669,0.067830846,0.1121,242.1974379,69.3846763,0.93857145,t17_f5_c3,19.2263,0.146,False,True,False,bulk_1.0.0,0.0,1278237414715015011,0.99997723,847120247.0
19,ztf,59024.283715299796,1270283714715015030,1,1270283714715,20.517307,1,1270,0.7635673,19.387514,18.971687,19.385,0.12813455,0.0820854,0.08736454,0.1463,242.1974753,69.3846498,0.8857143,t17_f5_c3,19.5725,0.2198,False,True,False,bulk_1.0.0,0.0,1278237414715015011,0.99967986,847120147.0
20,ztf,59025.200659700204,1271200654715015019,2,1271200654715,20.207241,1,1271,1.2384157,19.336298,18.902409,19.4695,0.12504624,0.07359296,0.08385224,0.2235,242.1973871,69.3846422,0.89,t17_f5_c3,19.4713,0.2853,False,True,False,bulk_1.0.0,0.0,1278237414715015011,0.9979205,847120247.0
21,ztf,59025.242881900165,1271242884715015015,1,1271242884715,20.949314,1,1271,0.86854637,19.461615,19.021656,19.844,0.1016128,0.060086966,0.067758724,0.1496,242.1974852,69.3846859,0.8914286,t17_f5_c3,20.0007,0.2171,False,True,False,bulk_1.0.0,0.0,1278237414715015011,1.0,847120147.0
22,ztf,59026.2410300998,1272241034715015005,1,1272241034715,20.343456,1,1272,0.858733,19.391388,18.974327,19.4159,0.12667967,0.080897294,0.08627446,0.1688,242.1976022,69.3846581,0.9057143,t17_f5_c3,19.5313,0.2387,False,True,False,bulk_1.0.0,0.0,1278237414715015011,0.9999833,847120147.0
23,ztf,59026.264872699976,1272264874715015011,2,1272264874715,19.864426,1,1272,1.1681527,19.396593,18.942469,19.3749,0.12953229,0.07436202,0.0852566,0.209,242.1973468,69.3846342,0.9057143,t17_f5_c3,19.2451,0.2369,False,True,False,bulk_1.0.0,0.0,1278237414715015011,0.99979734,847120247.0
24,ztf,59027.220335599966,1273220334715015004,1,1273220334715,20.323452,1,1273,0.81287766,19.605587,19.11551,19.6662,0.1329675,0.07747661,0.08466719,0.2177,242.1975272,69.3846573,0.9242857,t17_f5_c3,19.8514,0.329,False,True,False,bulk_1.0.0,0.0,1278237414715015011,0.99998796,847120147.0
25,ztf,59027.283819399774,1273283814715015006,2,1273283814715,20.355057,1,1273,1.352774,19.287125,18.869188,19.3583,0.119323745,0.07123161,0.08119938,0.1681,242.1974507,69.3846729,0.9285714,t17_f5_c3,19.2123,0.187,False,True,False,bulk_1.0.0,0.0,1278237414715015011,0.9999953,847120247.0
26,ztf,59028.23859950015,1274238594715015011,2,1274238594715,20.372168,1,1274,1.3772243,19.25866,18.849737,19.2877,0.1275228,0.078681156,0.08750225,0.1551,242.1974932,69.3846667,0.82285714,t17_f5_c3,19.2692,0.1939,False,True,False,bulk_1.0.0,0.0,1278237414715015011,0.99100006,847120247.0
27,ztf,59028.346215299796,1274346214715015012,1,1274346214715,20.31966,1,1274,0.6597062,19.669369,19.15569,19.8625,0.17378317,0.10231524,0.10827687,0.1914,242.1973297,69.384638,0.7185714,t17_f5_c3,19.8966,0.2507,False,True,False,bulk_1.0.0,0.0,1278237414715015011,0.9999974,847120147.0
28,ztf,59030.34290509997,1276342904715015008,1,1276342904715,19.85816,1,1276,0.9949881,19.741463,19.200043,19.3777,0.16539887,0.09342654,0.100453325,0.2027,242.1975587,69.3847071,0.35142857,t17_f5_c3,19.136,0.2074,False,True,False,bulk_1.0.0,0.0,1278237414715015011,0.9946747,847120147.0
29,ztf,59031.202372699976,1277202374715015007,1,1277202374715,19.995869,1,1277,0.90082085,19.711563,19.181786,19.7802,0.16221389,0.0927313,0.09958107,0.3306,242.197507,69.3846867,0.8528572,t17_f5_c3,19.9057,0.4752,False,True,False,bulk_1.0.0,0.0,1278237414715015011,0.99999726,847120147.0
30,ztf,59031.23945599981,1277239454715015008,2,1277239454715,20.15835,1,1277,1.3759115,19.314226,18.887558,19.6121,0.09621153,0.05144356,0.06494711,0.2584,242.1974711,69.3846705,0.9242857,t17_f5_c3,19.325,0.2538,False,True,False,bulk_1.0.0,0.0,1278237414715015011,0.9999949,847120247.0
31,ztf,59032.237418999895,1278237414715015011,2,1278237414715,20.233564,1,1278,1.280509,19.378132,18.930283,19.164,0.110805646,0.06066617,0.07335367,0.1633,242.1973596,69.3846788,0.89,t17_f5_c3,19.1596,0.2076,False,True,False,bulk_1.0.0,0.0,1279325414715015003,0.99985373,847120247.0
32,ztf,59033.21498840023,1279214984715015003,1,1279214984715,19.7024,1,1279,0.69644,19.947,19.320177,19.5056,0.296472,0.16125152,0.16643873,0.2998,242.1975843,69.3845975,0.34,t17_f5_c3,19.6701,0.4473,False,True,False,bulk_1.0.0,0.0,1279325414715015003,,
33,ztf,59033.32541669998,1279325414715015003,2,1279325414715,19.869411,1,1279,1.3954399,19.459572,18.983507,19.6102,0.14857829,0.08549284,0.09583612,0.2958,242.1974851,69.384674,0.9014286,t17_f5_c3,19.3859,0.3081,False,True,False,bulk_1.0.0,0.0,1284218794715015014,0.9998162,847120247.0
34,ztf,59038.21879629977,1284218794715015014,2,1284218794715,20.605778,1,1284,1.4030885,19.426874,,19.2819,0.10199486,,,0.1282,242.1974891,69.3846792,0.92,t17_f5_c3,19.1069,0.1383,False,False,True,bulk_1.0.0,0.0,1287217154715015006,0.99998176,847120247.0
35,ztf,59038.26362269977,1284263624715015001,1,1284263624715,19.9487,1,1284,1.0521,20.3274,19.517172,20.8948,0.291249,0.12894338,0.1380934,0.815,242.1976686,69.3847025,0.661429,t17_f5_c3,20.2805,0.5934,False,True,False,bulk_1.0.0,0.0,1287217154715015006,,
36,ztf,59041.217152799945,1287217154715015006,1,1287217154715,20.80334,1,1287,0.9986625,20.415024,19.557837,20.5519,0.18371357,0.06576724,0.083419316,0.3269,242.1975029,69.3847185,0.67714286,t17_f5_c3,20.6597,0.4574,False,True,False,bulk_1.0.0,0.0,1290237524715015007,0.9976469,847120147.0
37,ztf,59041.261111100204,1287261114715015012,2,1287261114715,20.640747,1,1287,1.3423986,19.711678,19.13928,19.8295,0.1322754,0.05997549,0.07807643,0.2069,242.1974248,69.3846823,0.7842857,t17_f5_c3,19.7274,0.2393,False,True,False,bulk_1.0.0,0.0,1290237524715015007,0.45329237,847120247.0
38,ztf,59044.23752309987,1290237524715015007,2,1290237524715,20.694155,1,1290,1.2701285,19.815872,19.199566,19.8891,0.12175531,0.044397995,0.06901846,0.2035,242.1974255,69.384644,0.8957143,t17_f5_c3,19.773,0.2319,False,True,False,bulk_1.0.0,0.0,1299304284715015012,0.9999554,847120247.0
39,ztf,59044.32209490007,1290322094715015007,1,1290322094715,20.6244,1,1290,0.882932,20.5227,19.605412,20.4303,0.251016,0.093568936,0.10784151,0.2971,242.1972952,69.3847046,0.711429,t17_f5_c3,20.7339,0.4986,False,True,False,bulk_1.0.0,0.0,1299304284715015012,,
40,ztf,59050.30624999991,1296306254715025011,2,1296306254715,20.5288,1,1296,1.48884,19.8468,,19.7548,0.157636,,,0.1977,242.1975759,69.3846749,0.874286,t17_f5_c3,19.7724,0.255,False,False,True,bulk_1.0.0,0.0,1299304284715015012,,
41,ztf,59050.30624999991,1296306254715015011,2,1296306254715,20.528765,1,1296,1.4888377,19.846827,,19.7548,0.15763603,,,0.1977,242.1975759,69.3846749,0.8742857,t17_f5_c3,19.7724,0.255,True,False,True,bulk_1.0.0,0.0,0,0.9999857,847120247.0
42,ztf,59053.304282399826,1299304284715015012,2,1299304284715,20.753489,1,1299,1.3497874,20.086914,19.344831,20.5209,0.16943759,0.060566038,0.08554142,0.3424,242.1974766,69.3846602,0.75714284,t17_f5_c3,20.1155,0.299,True,True,False,bulk_1.0.0,0.0,0,0.99999857,847120247.0
