,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
62,ztf,58743.166550899856,989166550415015002,2,989166550415,19.899416,1,989,0.6283961,18.232235,15.620355,18.2484,0.08724056,100.0,0.007869844,0.1,340.1641057,38.1076726,0.85714287,t17_f5_c3,0.98164916,18.2375,0.1232,733120204.0,False,True,False,bulk_1.0.0,0.0,9.96195530415015e+17
63,ztf,58743.195543999784,989195540415015010,1,989195540415,19.814589,1,989,0.5362697,19.050423,16.81395,18.9931,0.153398,0.008821972,0.019553773,0.1847,340.1638284,38.1077042,0.86142856,t17_f5_c3,0.97953814,18.9214,0.2199,733120104.0,False,True,False,bulk_1.0.0,0.0,9.96195530415015e+17
64,ztf,58745.166273099836,991166270415015040,2,991166270415,20.5903,1,991,0.139913,17.7123,15.561799,17.7583,0.149517,0.013594841,0.02062959,0.0412,340.1639527,38.1077553,0.408571,t17_f5_c3,,17.7615,0.0489,,False,True,False,bulk_1.0.0,0.0,9.96195530415015e+17
65,ztf,58747.16614580015,993166140415015048,2,993166140415,20.574759,1,993,0.19467442,17.11408,15.456932,17.125,0.10196551,0.017107073,0.022161229,0.0242,340.1639406,38.1077377,0.74857146,t17_f5_c3,0.9999634,17.1252,0.0283,733120204.0,False,True,False,bulk_1.0.0,0.0,9.96195530415015e+17
66,ztf,58747.194571800064,993194570415015026,1,993194570415,20.528254,1,993,0.26352558,18.080446,16.63058,18.0096,0.059365217,0.005161887,0.015616582,0.0404,340.1639167,38.1077487,0.91714287,t17_f5_c3,0.9999999,18.0086,0.0493,733120104.0,False,True,False,bulk_1.0.0,0.0,9.96195530415015e+17
67,ztf,58748.16526619997,994165260415015047,2,994165260415,20.011988,1,994,0.45016125,17.85903,15.580903,17.8649,0.092736006,100.0,0.011376214,0.0587,340.1640915,38.1077485,0.81714284,t17_f5_c3,0.9993486,17.916,0.0747,733120204.0,False,True,False,bulk_1.0.0,0.0,9.96195530415015e+17
68,ztf,58748.193449100014,994193440415015021,1,994193440415,20.553125,1,994,0.23945427,19.290257,16.841732,19.1609,0.1829003,0.006876405,0.019178074,0.121,340.1639783,38.1077417,0.7557143,t17_f5_c3,0.98268664,19.034,0.1334,733120104.0,False,True,False,bulk_1.0.0,0.0,9.96195530415015e+17
69,ztf,58749.19523150008,995195230415015025,1,995195230415,20.759993,1,995,0.6054333,19.590296,16.869576,19.4983,0.14952317,100.0,0.012201693,0.1421,340.1638497,38.1076649,0.7014286,t17_f5_c3,0.0691019,19.5503,0.1837,733120104.0,False,True,False,bulk_1.0.0,0.0,9.96195530415015e+17
70,ztf,58750.16703699995,996167030415015025,2,996167030415,19.915096,1,996,1.0844489,18.19775,15.617198,18.1287,0.10555177,100.0,0.00980042,0.064,340.1635628,38.1077311,0.6142857,t17_f5_c3,0.989035,18.1285,0.0769,733120204.0,False,True,False,bulk_1.0.0,0.0,9.96195530415015e+17
71,ztf,58750.19553240016,996195530415015016,1,996195530415,20.454748,1,996,0.345503,18.69333,16.761349,18.5728,0.07894707,100.0,0.013321184,0.0684,340.1639122,38.1077219,0.95,t17_f5_c3,0.9989582,18.5279,0.0809,733120104.0,False,True,False,bulk_1.0.0,0.0,1.02020552041501e+18
72,ztf,58754.164293999784,1000164290415010019,2,1000164290415,20.7582,-1,1000,0.37187,18.733,15.793092,18.8784,0.207546,100.0,0.013840475,0.0991,340.1638149,38.1078262,0.445714,t17_f5_c3,,18.8378,0.112,,False,True,False,bulk_1.0.0,0.0,1.02723631041501e+18
73,ztf,58759.20857639983,1005208570415010005,2,1005208570415,20.760283,-1,1005,0.074511714,17.025454,16.112293,17.0997,0.07297848,0.018077709,0.031472467,0.0193,340.1639432,38.1077722,0.6314286,t17_f5_c3,0.8605494,17.0862,0.0223,733120204.0,False,True,False,bulk_1.0.0,0.0,1.03123900041501e+18
74,ztf,58761.19304399984,1007193040415010026,1,1007193040415,20.3761,-1,1007,0.39099163,19.722696,17.050943,19.7074,0.21227445,100.0,0.018121596,0.2115,340.1640406,38.107901,0.88714284,t17_f5_c3,0.98722315,19.8928,0.3155,733120104.0,False,True,False,bulk_1.0.0,0.0,1.03123900041501e+18
75,ztf,58763.1657292,1009165720415015027,2,1009165720415,20.3302,1,1009,0.732512,18.9014,15.666377,18.5699,0.230468,100.0,0.011711204,0.0984,340.1641134,38.1076388,0.394286,t17_f5_c3,,18.5381,0.1164,,False,True,False,bulk_1.0.0,0.0,1.037113810415015e+18
76,ztf,58763.19359950023,1009193590415015020,1,1009193590415,20.402796,1,1009,0.7985967,19.244444,16.836838,18.9275,0.16390574,0.0009269226,0.01784644,0.1154,340.1640178,38.1075905,0.50142854,t17_f5_c3,0.32326096,19.0132,0.1566,733120104.0,False,True,False,bulk_1.0.0,0.0,1.037113810415015e+18
77,ztf,58764.33890049998,1010338900415015007,1,1010338900415,20.323069,1,1010,0.7169551,19.385641,16.85135,19.4896,0.17512594,100.0,0.016968137,0.2097,340.1637145,38.1077749,0.77,t17_f5_c3,0.967121,19.7416,0.3333,733120104.0,False,True,False,bulk_1.0.0,0.0,1.037113810415015e+18
78,ztf,58771.26273149997,1017262730415010012,2,1017262730415,19.597843,-1,1017,0.20074388,18.53515,15.807661,18.5955,0.12575623,100.0,0.01019844,0.1638,340.1638829,38.1078288,0.8685714,t17_f5_c3,0.999498,18.5765,0.2034,733120204.0,False,True,False,bulk_1.0.0,0.0,1.04416157041501e+18
79,ztf,58774.18759260001,1020187590415010028,1,1020187590415,20.197107,-1,1020,0.018154481,19.075989,17.12916,19.4408,0.13522585,100.0,0.022507543,0.1796,340.1639728,38.1078117,0.9514286,t17_f5_c3,0.9931824,19.5421,0.249,733120104.0,False,True,False,bulk_1.0.0,0.0,1.04416157041501e+18
80,ztf,58774.20552079985,1020205520415010009,2,1020205520415,20.115782,-1,1020,0.34173182,18.240358,15.835482,18.2169,0.09681294,100.0,0.0105677545,0.0749,340.1639286,38.1076987,0.92,t17_f5_c3,0.95508075,18.2052,0.0912,733120204.0,False,True,False,bulk_1.0.0,0.0,1.04416157041501e+18
81,ztf,58777.194837999996,1023194830415010012,2,1023194830415,20.28766,-1,1023,0.014460197,18.215084,15.838276,18.3649,0.10709513,100.0,0.011996281,0.0742,340.1639464,38.1077915,0.94285715,t17_f5_c3,0.995285,18.3602,0.0897,733120204.0,False,True,False,bulk_1.0.0,0.0,1.04416157041501e+18
82,ztf,58781.236319399904,1027236310415010012,2,1027236310415,19.671675,-1,1027,0.9309896,19.015574,15.776626,19.0035,0.17632955,100.0,0.0089278305,0.1593,340.1642493,38.1076949,0.65,t17_f5_c3,0.33399218,19.0617,0.2073,733120204.0,False,True,False,bulk_1.0.0,0.0,1.04416157041501e+18
83,ztf,58785.22427080013,1031224270415010048,1,1031224270415,20.383354,-1,1031,0.16793588,18.226269,17.368185,18.3632,0.07515124,0.017811194,0.034095943,0.0522,340.1639932,38.1077631,0.91571426,t17_f5_c3,0.9964243,18.4024,0.0677,733120104.0,False,True,False,bulk_1.0.0,0.0,1.04416157041501e+18
84,ztf,58785.23900459986,1031239000415010019,2,1031239000415,20.463306,-1,1031,0.13502865,17.33367,16.002335,17.3534,0.08287507,0.0070174574,0.024315888,0.0287,340.1639685,38.1077629,0.8357143,t17_f5_c3,0.91450346,17.3684,0.0352,733120204.0,False,True,False,bulk_1.0.0,0.0,1.04416157041501e+18
85,ztf,58791.11381939985,1037113810415015015,2,1037113810415,20.439646,1,1037,0.17888637,17.365984,15.5069275,17.4969,0.10391381,0.011577051,0.018752124,0.0364,340.1638934,38.1077607,0.5942857,t17_f5_c3,0.99875295,17.4719,0.0425,733120204.0,False,True,False,bulk_1.0.0,0.0,1.04416157041501e+18
