,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
20,ztf,58789.13424770022,1035134244015015001,2,1035134244015,20.123596,1,1035,0.26032987,18.96082,17.13945,18.9591,0.12352519,100.0,0.02307852,0.151,15.6319033,35.0012937,0.95428574,t17_f5_c3,0.99946547,18.9823,0.1912,650120240.0,False,True,False,bulk_1.0.0,0.0,1035162444015015002
21,ztf,58789.16244209977,1035162444015015002,1,1035162444015,20.347738,1,1035,0.41182765,19.103825,17.850029,19.12,0.14313236,100.0,0.045104478,0.1288,15.6318601,35.0012317,0.9557143,t17_f5_c3,0.9999912,19.0689,0.1538,650120140.0,False,True,False,bulk_1.0.0,0.0,1039124984015015002
22,ztf,58789.37189809978,1035371894015015002,1,1035371894015,20.070639,1,1035,0.6171572,19.153141,17.86533,19.2995,0.13239439,100.0,0.040433843,0.1541,15.6317824,35.0012438,0.93,t17_f5_c3,0.99996936,19.2782,0.1894,650120140.0,False,True,False,bulk_1.0.0,0.0,1039124984015015002
23,ztf,58790.16256939992,1036162564015015000,2,1036162564015,19.971643,1,1036,0.2688042,18.974842,17.142057,19.115,0.109187506,100.0,0.020186394,0.1784,15.6319088,35.0012981,0.87714285,t17_f5_c3,0.999996,19.1728,0.2339,650120240.0,False,True,False,bulk_1.0.0,0.0,1039124984015015002
24,ztf,58790.258217600174,1036258214015015004,1,1036258214015,20.392132,1,1036,0.559108,19.16386,17.868591,19.3173,0.1345626,100.0,0.040814742,0.1418,15.6318038,35.0012229,0.97,t17_f5_c3,0.99997926,19.3654,0.1846,650120140.0,False,True,False,bulk_1.0.0,0.0,1039124984015015002
25,ztf,58791.257407399826,1037257404015015003,1,1037257404015,20.386475,1,1037,0.58900094,19.218143,17.884771,19.1429,0.15351671,100.0,0.044958014,0.1314,15.6317975,35.0012127,0.97571427,t17_f5_c3,0.99998623,19.1846,0.1707,650120140.0,False,True,False,bulk_1.0.0,0.0,1039124984015015002
26,ztf,58792.185925900005,1038185924015015003,2,1038185924015,20.205997,1,1038,0.31532758,19.116585,17.166906,19.2073,0.11732783,100.0,0.019477325,0.1983,15.6318463,35.0012662,0.88714284,t17_f5_c3,0.99172413,19.0612,0.2153,650120240.0,False,True,False,bulk_1.0.0,0.0,1039124984015015002
27,ztf,58793.12498839991,1039124984015015002,2,1039124984015,19.901007,1,1039,0.38464165,19.15906,17.173843,19.4137,0.10961059,100.0,0.017610257,0.2907,15.6318181,35.001252,0.9557143,t17_f5_c3,0.9999987,19.1922,0.2981,650120240.0,False,True,False,bulk_1.0.0,0.0,1042124884015015001
28,ztf,58793.168587999884,1039168584015015001,1,1039168584015,19.97805,1,1039,0.3454286,19.384256,17.930843,19.4086,0.13439378,100.0,0.035238247,0.2388,15.6318779,35.0012446,0.9685714,t17_f5_c3,0.99999374,19.3001,0.2744,650120140.0,False,True,False,bulk_1.0.0,0.0,1042124884015015001
29,ztf,58793.191041700076,1039191044015015001,1,1039191044015,20.14871,1,1039,0.6877809,19.3107,17.91107,19.243,0.1580578,100.0,0.0435476,0.1918,15.6317612,35.0012633,0.9457143,t17_f5_c3,0.99999326,19.2571,0.2459,650120140.0,False,True,False,bulk_1.0.0,0.0,1042124884015015001
30,ztf,58796.124884299934,1042124884015015001,2,1042124884015,19.581215,1,1042,0.5006402,19.252726,17.188356,19.3932,0.1451747,100.0,0.021684201,0.3493,15.6318725,35.0013553,0.95,t17_f5_c3,0.9992013,19.5268,0.501,650120240.0,False,True,False,bulk_1.0.0,0.0,1049247194015015007
31,ztf,58799.30532409996,1045305324015015004,2,1045305324015,19.0208,1,1045,0.244549,19.2082,17.18159,19.212,0.266528,100.0,0.041219085,0.4276,15.6319107,35.0012913,0.885714,t17_f5_c3,,19.1278,0.5059,,False,True,False,bulk_1.0.0,0.0,1049247194015015007
32,ztf,58801.29133100016,1047291334015015000,2,1047291334015,19.332747,1,1047,0.29818094,19.55068,17.227991,19.3426,0.20780407,100.0,0.024466882,0.4119,15.6318603,35.0012715,0.85571426,t17_f5_c3,0.99272954,19.135,0.4332,650120240.0,False,True,False,bulk_1.0.0,0.0,1049247194015015007
33,ztf,58803.24719909998,1049247194015015007,2,1049247194015,19.407875,1,1049,0.13432045,19.295918,17.1947,18.9592,0.18190524,100.0,0.026263842,0.3153,15.6319214,35.0012637,0.81714284,t17_f5_c3,0.9969804,19.103,0.4579,650120240.0,False,True,False,bulk_1.0.0,0.0,1052232324015015002
34,ztf,58806.2323264,1052232324015015002,2,1052232324015,20.364447,1,1052,0.29349858,19.665525,17.2409,19.6435,0.12162935,100.0,0.013037309,0.2488,15.631902,35.0013033,0.95428574,t17_f5_c3,0.9151707,19.5271,0.2743,650120240.0,True,True,False,bulk_1.0.0,0.0,0
