,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
10,ztf,58876.21549770003,1122215491615015005,1,1122215491615,20.445513,1,1122,0.16567756,19.348288,17.919834,19.2745,0.10234832,100.0,0.027459946,0.1402,167.9434223,75.8348111,0.9842857,t17_f5_c3,0.9999856,19.1355,0.1553,860120116.0,False,True,False,bulk_1.0.0,0.0,1122238192915015006
11,ztf,58876.23819439998,1122238192915015006,1,1122238192915,20.378769,1,1122,0.44837737,19.600504,17.9485,19.5201,0.1479604,100.0,0.03231049,0.179,167.9438429,75.8348958,0.87142855,t17_f5_c3,0.99997973,19.42,0.2059,861120129.0,False,True,False,bulk_1.0.0,0.0,1122264321615015007
12,ztf,58876.23819439998,1122238192915025008,1,1122238192915,20.4778,1,1122,0.425314,19.5398,17.93495,19.3771,0.156686,0.013235618,0.0357347,0.1442,167.9438705,75.8348813,0.92,t17_f5_c3,,19.2774,0.1656,,False,True,False,bulk_1.0.0,0.0,1139306581615015007
13,ztf,58876.264328700025,1122264321615015007,2,1122264321615,20.304071,1,1122,0.24558917,19.679886,17.582117,19.6358,0.16067366,100.0,0.023272196,0.2218,167.9433948,75.8347754,0.9885714,t17_f5_c3,0.9999293,19.77,0.315,860120216.0,False,True,False,bulk_1.0.0,0.0,1139306581615015007
14,ztf,58877.22333330009,1123223331615015004,1,1123223331615,20.136808,1,1123,0.63957214,19.493217,17.95686,19.5728,0.1473614,0.010986841,0.03579652,0.1961,167.9429302,75.8348966,0.8485714,t17_f5_c3,0.9996518,19.804,0.3059,860120116.0,False,True,False,bulk_1.0.0,0.0,1139306581615015007
15,ztf,58877.24284720002,1123242842915015003,1,1123242842915,19.872257,1,1123,0.5156166,19.412018,17.904455,19.2348,0.19876572,0.03763893,0.04958115,0.1384,167.9440161,75.8348757,0.61,t17_f5_c3,0.99092543,19.1721,0.165,861120129.0,False,True,False,bulk_1.0.0,0.0,1139306581615015007
16,ztf,58877.28131939983,1123281311615015004,2,1123281311615,19.995407,1,1123,0.5478686,19.560942,17.564062,19.7417,0.19489557,100.0,0.030977746,0.2556,167.9429881,75.8347546,0.9514286,t17_f5_c3,0.99999774,19.8581,0.3578,860120216.0,False,True,False,bulk_1.0.0,0.0,1139306581615015007
17,ztf,58877.32060190011,1123320602915015003,2,1123320602915,19.985329,1,1123,0.35220042,19.234262,17.472324,19.4265,0.16648191,100.0,0.03285425,0.19,167.9438838,75.8348431,0.9085714,t17_f5_c3,0.9999994,19.407,0.2347,861120229.0,False,True,False,bulk_1.0.0,0.0,1139306581615015007
18,ztf,58878.26162040001,1124261622915015004,1,1124261622915,19.4797,1,1124,0.612908,19.557,17.938848,19.792,0.32384,0.06490824,0.072957575,0.2225,167.9442107,75.834839,0.377143,t17_f5_c3,,19.7579,0.2731,,False,True,False,bulk_1.0.0,0.0,1139306581615015007
19,ztf,58878.26349540008,1124263491615015005,1,1124263491615,19.4561,1,1124,0.687452,19.2454,17.89126,19.435,0.33127,0.089609414,0.09517569,0.1589,167.9432454,75.8346551,0.418571,t17_f5_c3,,19.3064,0.1787,,False,True,False,bulk_1.0.0,0.0,1139306581615015007
20,ztf,58878.278252299875,1124278251615015002,2,1124278251615,19.770643,1,1124,0.8210185,19.505135,17.554996,19.525,0.20822993,100.0,0.03455319,0.2056,167.9437263,75.8346124,0.7128571,t17_f5_c3,0.98814577,19.4765,0.2474,860120216.0,False,True,False,bulk_1.0.0,0.0,1139306581615015007
21,ztf,58878.32731480012,1124327312915015002,2,1124327312915,19.86218,1,1124,0.6536558,19.483715,17.517221,19.698,0.18965065,100.0,0.03099966,0.2396,167.9442292,75.8348135,0.8385714,t17_f5_c3,0.9996596,19.6751,0.2956,861120229.0,False,True,False,bulk_1.0.0,0.0,1139306581615015007
22,ztf,58879.212245400064,1125212241615015003,1,1125212241615,19.782993,1,1125,0.17119607,19.32821,17.914412,19.2497,0.18764755,0.039123558,0.051029734,0.1707,167.9434086,75.8348334,0.8142857,t17_f5_c3,0.9953363,19.1732,0.2018,860120116.0,False,True,False,bulk_1.0.0,0.0,1139306581615015007
23,ztf,58879.24509260012,1125245092915015005,1,1125245092915,19.6887,1,1125,0.393275,19.69,17.967422,19.148,0.244161,0.03642198,0.04996262,0.143,167.943946,75.834843,0.308571,t17_f5_c3,,18.9735,0.1544,,False,True,False,bulk_1.0.0,0.0,1139306581615015007
24,ztf,58879.320439800154,1125320431615015007,2,1125320431615,19.4323,1,1125,0.668932,19.4293,17.542042,19.6406,0.26925,0.02721854,0.04734259,0.2257,167.9437772,75.8350149,0.605714,t17_f5_c3,,19.6002,0.2744,,False,True,False,bulk_1.0.0,0.0,1139306581615015007
25,ztf,58879.32282410003,1125322822915015005,2,1125322822915,19.3861,1,1125,0.779523,19.2325,17.471975,19.3459,0.218834,0.021156901,0.04324193,0.1747,167.944374,75.8348121,0.307143,t17_f5_c3,,19.4448,0.2412,,False,True,False,bulk_1.0.0,0.0,1139306581615015007
26,ztf,58880.22292819992,1126222921615015001,2,1126222921615,20.065475,1,1126,0.20509872,19.412521,17.539072,19.5338,0.1069369,100.0,0.019043546,0.2391,167.94374,75.8348591,0.9557143,t17_f5_c3,0.9999976,19.4123,0.2701,860120216.0,False,True,False,bulk_1.0.0,0.0,1139306581615015007
27,ztf,58880.26209490001,1126262091615015007,1,1126262091615,20.03932,1,1126,0.36808342,19.324417,17.91338,19.1742,0.113540255,100.0,0.030955268,0.1502,167.9434558,75.8347277,0.9742857,t17_f5_c3,0.99998784,19.143,0.1848,860120116.0,False,True,False,bulk_1.0.0,0.0,1139306581615015007
28,ztf,58880.27737270016,1126277372915015001,2,1126277372915,19.9742,1,1126,0.447789,19.6478,17.542404,19.771,0.23276,100.0,0.033477247,0.2796,167.9438261,75.8349227,0.907143,t17_f5_c3,,19.7909,0.3597,,False,True,False,bulk_1.0.0,0.0,1139306581615015007
29,ztf,58880.450555600226,1126450552915015006,1,1126450552915,20.335087,1,1126,0.54370487,19.540361,17.935078,19.4919,0.14922501,0.0074352105,0.034019537,0.1542,167.9441457,75.8347794,0.8371429,t17_f5_c3,0.9992763,19.4527,0.1873,861120129.0,False,True,False,bulk_1.0.0,0.0,1139306581615015007
30,ztf,58881.23978010006,1127239781615015004,1,1127239781615,19.837147,1,1127,0.314485,19.41869,17.93828,19.2839,0.16486765,0.025620693,0.0421669,0.1877,167.9436056,75.8347361,0.9357143,t17_f5_c3,0.9986824,19.2709,0.2357,860120116.0,False,True,False,bulk_1.0.0,0.0,1139306581615015007
31,ztf,58881.24079860002,1127240792915015001,1,1127240792915,19.824278,1,1127,0.4815418,19.605982,17.949694,19.5232,0.184603,0.02191311,0.04015348,0.2407,167.9439453,75.8348877,0.98142856,t17_f5_c3,0.9999943,19.3881,0.2708,861120129.0,False,True,False,bulk_1.0.0,0.0,1139306581615015007
32,ztf,58881.28335649986,1127283352915015003,2,1127283352915,20.181868,1,1127,0.39264223,19.412779,17.505304,19.5918,0.16271593,100.0,0.028082808,0.2279,167.9439093,75.834802,0.91571426,t17_f5_c3,0.9999988,19.6441,0.3013,861120229.0,False,True,False,bulk_1.0.0,0.0,1139306581615015007
33,ztf,58881.284317099955,1127284311615015005,2,1127284311615,20.187695,1,1127,0.1598187,19.448048,17.545315,19.2077,0.13616851,100.0,0.023603871,0.1646,167.9436685,75.8348116,0.9785714,t17_f5_c3,0.99977547,19.2008,0.2061,860120216.0,False,True,False,bulk_1.0.0,0.0,1139306581615015007
34,ztf,58883.262303200085,1129262302915015001,2,1129262302915,19.353,1,1129,0.536608,19.5572,17.528898,19.9131,0.226934,100.0,0.035041206,0.4641,167.9429145,75.8348914,0.785714,t17_f5_c3,,20.1715,0.7508,,False,True,False,bulk_1.0.0,0.0,1139306581615015007
35,ztf,58883.41178240022,1129411781615015005,1,1129411781615,19.80029,1,1129,0.71757793,19.673882,17.998062,19.552,0.19011486,0.019934654,0.04061515,0.2341,167.9430076,75.8346828,0.87285715,t17_f5_c3,0.9895905,19.4245,0.2649,860120116.0,False,True,False,bulk_1.0.0,0.0,1139306581615015007
36,ztf,58883.44936340023,1129449362915015005,1,1129449362915,20.178347,1,1129,0.835657,19.78184,17.985594,19.4886,0.18503544,0.0064976863,0.03537992,0.1548,167.944418,75.8348844,0.67714286,t17_f5_c3,0.9871441,19.3657,0.1742,861120129.0,False,True,False,bulk_1.0.0,0.0,1139306581615015007
37,ztf,58884.226736099925,1130226732915015002,2,1130226732915,19.2443,1,1130,0.827588,19.3076,17.48641,19.5018,0.238649,0.022980792,0.044594716,0.33,167.9441273,75.835007,0.722857,t17_f5_c3,,19.8252,0.5671,,False,True,False,bulk_1.0.0,0.0,1139306581615015007
38,ztf,58884.22769680014,1130227691615015005,2,1130227691615,19.1972,1,1130,0.978417,19.3782,17.53288,19.5129,0.247235,0.023795016,0.045183696,0.3282,167.9424064,75.8348789,0.317143,t17_f5_c3,,19.335,0.3559,,False,True,False,bulk_1.0.0,0.0,1139306581615015007
39,ztf,58884.30482639978,1130304822915015002,1,1130304822915,19.3531,1,1130,0.778553,19.6591,17.961027,19.56,0.330034,0.060129438,0.069076434,0.3185,167.9431342,75.8349932,0.792857,t17_f5_c3,,19.4549,0.3698,,False,True,False,bulk_1.0.0,0.0,1139306581615015007
40,ztf,58885.22223380022,1131222232915015001,2,1131222232915,19.0509,1,1131,0.617881,19.3056,17.486034,18.808,0.253012,0.027971618,0.04734952,0.2579,167.9441622,75.8347817,0.654286,t17_f5_c3,,19.0657,0.4183,,False,True,False,bulk_1.0.0,0.0,1139306581615015007
41,ztf,58885.30083330022,1131300832915015002,1,1131300832915,19.1516,1,1131,0.16224,19.5619,17.93995,19.3632,0.296008,0.057482284,0.06645446,0.3789,167.9437142,75.8347944,0.872857,t17_f5_c3,,19.1953,0.4161,,False,True,False,bulk_1.0.0,0.0,1139306581615015007
42,ztf,58886.22312500002,1132223121615015002,1,1132223121615,19.2159,1,1132,0.390119,19.4883,17.955664,19.3901,0.218884,0.041090444,0.053353064,0.3989,167.9431714,75.8347961,0.912857,t17_f5_c3,,19.3698,0.5017,,False,True,False,bulk_1.0.0,0.0,1139306581615015007
43,ztf,58886.22454860015,1132224542915015003,1,1132224542915,19.2297,1,1132,0.268283,19.5901,17.946218,19.1876,0.319824,0.061857775,0.07036533,0.3169,167.9438259,75.8347759,0.854286,t17_f5_c3,,19.0159,0.347,,False,True,False,bulk_1.0.0,0.0,1139306581615015007
44,ztf,58886.261932900175,1132261931615015005,2,1132261931615,19.754599,1,1132,0.2055714,19.440525,17.544006,19.4595,0.18223342,100.0,0.031770244,0.3241,167.9437138,75.8348072,0.93,t17_f5_c3,0.9999932,19.1456,0.31,860120216.0,False,True,False,bulk_1.0.0,0.0,1139306581615015007
45,ztf,58886.26633099979,1132266332915015003,2,1132266332915,19.7237,1,1132,0.258245,19.6054,17.536203,19.4896,0.241991,100.0,0.035984896,0.3225,167.9437408,75.8347921,0.734286,t17_f5_c3,,19.19,0.3125,,False,True,False,bulk_1.0.0,0.0,1139306581615015007
46,ztf,58887.23991899984,1133239911615015007,1,1133239911615,19.174957,1,1133,0.21444038,19.519737,17.963243,19.4995,0.21388036,0.037770737,0.051000353,0.5071,167.9435668,75.8348899,0.9457143,t17_f5_c3,0.9994806,19.9873,1.0194,860120116.0,False,True,False,bulk_1.0.0,0.0,1139306581615015007
47,ztf,58890.40365740005,1136403652915015001,2,1136403652915,19.4068,1,1136,0.538476,19.4469,17.511118,19.7987,0.248642,0.014810255,0.041808236,0.4574,167.9440215,75.8349054,0.875714,t17_f5_c3,,19.9165,0.6515,,False,True,False,bulk_1.0.0,0.0,1139306581615015007
48,ztf,58890.406423599925,1136406421615015005,2,1136406421615,19.4579,1,1136,0.25814,19.7005,17.58508,19.766,0.235256,100.0,0.033525262,0.4394,167.943458,75.8349124,0.92,t17_f5_c3,,19.8669,0.6157,,False,True,False,bulk_1.0.0,0.0,1139306581615015007
49,ztf,58891.177245399915,1137177241615015005,1,1137177241615,20.216345,1,1137,0.62130386,19.691582,18.00182,19.6276,0.1709973,0.006306869,0.036064845,0.2134,167.9430681,75.83494,0.98,t17_f5_c3,0.9999905,19.3777,0.2148,860120116.0,False,True,False,bulk_1.0.0,0.0,1139306581615015007
50,ztf,58891.20402779989,1137204022915015002,1,1137204022915,19.828854,1,1137,0.16575606,19.875063,18.002811,19.9721,0.18284471,100.0,0.032597303,0.4076,167.943693,75.8348193,0.9742857,t17_f5_c3,0.9999914,19.7439,0.4222,861120129.0,False,True,False,bulk_1.0.0,0.0,1139306581615015007
51,ztf,58891.283680600114,1137283682915015002,2,1137283682915,19.92166,1,1137,0.47524518,19.594809,17.53462,19.5124,0.17744833,100.0,0.026607063,0.2743,167.9436244,75.8347021,0.9257143,t17_f5_c3,0.9999943,19.2276,0.2686,861120229.0,False,True,False,bulk_1.0.0,0.0,1139306581615015007
52,ztf,58891.299340299796,1137299341615015004,2,1137299341615,19.803621,1,1137,0.36758122,19.553164,17.56282,19.7734,0.19339961,100.0,0.03092564,0.3756,167.9439411,75.834839,0.95714283,t17_f5_c3,0.9999919,19.4256,0.3471,860120216.0,False,True,False,bulk_1.0.0,0.0,1139306581615015007
53,ztf,58892.17385420017,1138173851615015004,1,1138173851615,20.08716,1,1138,0.48913544,19.842346,18.031921,19.518,0.19372813,0.001986514,0.036561377,0.2033,167.9430421,75.8348234,0.78,t17_f5_c3,0.9714465,19.6784,0.2983,860120116.0,False,True,False,bulk_1.0.0,0.0,1139306581615015007
54,ztf,58893.19857640006,1139198572915015006,1,1139198572915,20.589348,1,1139,0.30794683,19.8401,17.996494,19.5515,0.15368554,100.0,0.02813139,0.1666,167.943826,75.8348443,0.94714284,t17_f5_c3,0.9999983,19.7551,0.2525,861120129.0,False,True,False,bulk_1.0.0,0.0,1139306581615015007
55,ztf,58893.22704860009,1139227041615015004,1,1139227041615,20.555037,1,1139,0.35232553,19.92724,18.047443,19.5893,0.17037648,100.0,0.03016411,0.1729,167.9432491,75.8347771,0.95,t17_f5_c3,0.9996882,19.6253,0.2246,860120116.0,False,True,False,bulk_1.0.0,0.0,1139306581615015007
56,ztf,58893.296979200095,1139296972915015006,2,1139296972915,20.339945,1,1139,0.2446155,19.683357,17.547447,19.8143,0.151943,100.0,0.021247923,0.2616,167.9437316,75.834796,0.9128571,t17_f5_c3,0.99965703,19.7278,0.3043,861120229.0,False,True,False,bulk_1.0.0,0.0,1139306581615015007
57,ztf,58893.306585600134,1139306581615015007,2,1139306581615,20.281837,1,1139,0.27995875,19.702374,17.585346,19.5996,0.17140761,100.0,0.024390409,0.2318,167.9437894,75.8347961,0.9071429,t17_f5_c3,0.9999933,19.6004,0.2923,860120216.0,False,True,False,bulk_1.0.0,0.0,1140235271615015006
58,ztf,58894.1791087999,1140179101615015007,1,1140179101615,20.403187,1,1140,0.46577832,19.878105,18.03858,20.5116,0.20323658,0.0067194,0.037341498,0.4516,167.9431112,75.8348755,0.88857144,t17_f5_c3,0.9999546,20.0299,0.3671,860120116.0,False,True,False,bulk_1.0.0,0.0,1140235271615015006
59,ztf,58894.20001159981,1140200012915015008,1,1140200012915,20.510666,1,1140,0.27285224,20.025557,18.028158,19.6441,0.19412412,100.0,0.030840406,0.1862,167.9435471,75.8348754,0.93285716,t17_f5_c3,0.99996185,19.6491,0.2357,861120129.0,False,True,False,bulk_1.0.0,0.0,1140235271615015006
60,ztf,58894.23527779989,1140235271615015006,2,1140235271615,20.16592,1,1140,0.09123014,19.61367,17.572273,19.7224,0.13929117,100.0,0.02125028,0.255,167.9434726,75.8348608,0.98,t17_f5_c3,0.99998933,19.5554,0.2757,860120216.0,False,True,False,bulk_1.0.0,0.0,1144346952915015007
61,ztf,58894.283969900105,1140283962915015003,2,1140283962915,20.373055,1,1140,0.17798033,19.619987,17.538359,20.0813,0.14743707,100.0,0.02167482,0.3112,167.9436678,75.8348281,0.92142856,t17_f5_c3,0.99999964,19.8219,0.3077,861120229.0,False,True,False,bulk_1.0.0,0.0,1144346952915015007
62,ztf,58895.19418979995,1141194182915015007,1,1141194182915,20.2625,1,1141,0.61592,20.1148,18.041855,19.7794,0.224025,100.0,0.033198517,0.2291,167.9439552,75.8349341,0.94,t17_f5_c3,,19.675,0.2636,,False,True,False,bulk_1.0.0,0.0,1144346952915015007
63,ztf,58895.21623839997,1141216231615015010,1,1141216231615,20.43445,1,1141,0.19221817,19.881182,18.039145,20.2557,0.15882064,100.0,0.029113341,0.3296,167.9433964,75.8348064,0.9785714,t17_f5_c3,0.99998415,20.0366,0.3401,860120116.0,False,True,False,bulk_1.0.0,0.0,1144346952915015007
64,ztf,58895.28468749998,1141284681615015010,2,1141284681615,20.411495,1,1141,0.18125845,19.545145,17.561535,19.4622,0.18706523,100.0,0.030098794,0.176,167.9433543,75.8348074,0.9071429,t17_f5_c3,0.9999602,19.3224,0.1936,860120216.0,False,True,False,bulk_1.0.0,0.0,1144346952915015007
65,ztf,58895.474062500056,1141474062915015003,2,1141474062915,20.168344,1,1141,0.13856426,19.553762,17.528366,19.7662,0.17206949,100.0,0.026640698,0.2575,167.9435498,75.8348638,0.94285715,t17_f5_c3,0.9907763,19.7515,0.32,861120229.0,False,True,False,bulk_1.0.0,0.0,1144346952915015007
66,ztf,58896.216932899784,1142216931615015004,1,1142216931615,20.507765,1,1142,0.44169775,19.873632,18.037756,19.852,0.20504022,0.009034769,0.037799735,0.2191,167.943101,75.8348085,0.9657143,t17_f5_c3,0.99930406,19.8407,0.2726,860120116.0,False,True,False,bulk_1.0.0,0.0,1144346952915015007
67,ztf,58896.27437500004,1142274372915015002,2,1142274372915,20.349686,1,1142,0.19731165,19.679756,17.546942,19.5203,0.15622663,100.0,0.021909356,0.1799,167.9436474,75.8347936,0.94142854,t17_f5_c3,0.99999475,19.6614,0.2558,861120229.0,False,True,False,bulk_1.0.0,0.0,1144346952915015007
68,ztf,58896.27670140006,1142276701615015002,2,1142276701615,20.3447,1,1142,0.120625,20.0989,17.633673,20.1108,0.221853,100.0,0.02290735,0.3207,167.9434066,75.8348196,0.944286,t17_f5_c3,,19.9439,0.3449,,False,True,False,bulk_1.0.0,0.0,1144346952915015007
69,ztf,58898.28237270005,1144282371615015004,1,1144282371615,20.803492,1,1144,1.0492779,20.009794,18.06161,19.8999,0.17455184,100.0,0.029016837,0.1847,167.9423996,75.8348096,0.92285717,t17_f5_c3,0.9998564,19.7069,0.1926,860120116.0,False,True,False,bulk_1.0.0,0.0,1144346952915015007
70,ztf,58898.32946760021,1144329461615015008,2,1144329461615,20.609016,1,1144,0.18748994,19.681784,17.582392,19.6911,0.15913236,100.0,0.02301452,0.1935,167.943305,75.8348279,0.93714285,t17_f5_c3,0.99988186,19.8217,0.2708,860120216.0,False,True,False,bulk_1.0.0,0.0,1144346952915015007
71,ztf,58898.3469560002,1144346952915015007,2,1144346952915,20.570272,1,1144,0.3770226,19.694286,17.54897,19.8194,0.13914849,100.0,0.01929085,0.209,167.9439107,75.8348431,0.92714286,t17_f5_c3,0.99992096,19.9697,0.2977,861120229.0,False,True,False,bulk_1.0.0,0.0,1150217261615015004
72,ztf,58901.395659700036,1147395652915015007,2,1147395652915,20.240656,1,1147,0.61406785,19.801739,17.563246,19.785,0.16049452,100.0,0.020420332,0.2287,167.9441655,75.8348589,0.92285717,t17_f5_c3,0.9997536,19.9832,0.3432,861120229.0,False,True,False,bulk_1.0.0,0.0,1150217261615015004
73,ztf,58904.204919000156,1150204912915015000,2,1150204912915,20.222296,1,1150,0.32885695,19.463936,17.513964,19.4724,0.14897461,100.0,0.024724267,0.1982,167.943837,75.8347999,0.94285715,t17_f5_c3,0.99994093,19.5343,0.2638,861120229.0,False,True,False,bulk_1.0.0,0.0,1150217261615015004
74,ztf,58904.21726850001,1150217261615015004,2,1150217261615,20.304918,1,1150,0.3047693,19.795568,17.59813,19.5278,0.16826636,100.0,0.022234196,0.2094,167.9431578,75.8348433,0.9771429,t17_f5_c3,0.9999964,19.4704,0.2497,860120216.0,False,True,False,bulk_1.0.0,0.0,1150281811615015004
75,ztf,58904.28181710001,1150281811615015004,1,1150281811615,20.405043,1,1150,0.7863208,20.13593,18.081587,20.162,0.19058919,100.0,0.028731707,0.2932,167.9427382,75.8347653,0.9071429,t17_f5_c3,0.9974434,19.727,0.2477,860120116.0,False,True,False,bulk_1.0.0,0.0,1150303202915015006
76,ztf,58904.30320600001,1150303202915015006,1,1150303202915,20.577282,1,1150,0.42052522,20.249716,18.060822,20.0133,0.19202232,100.0,0.025573708,0.2335,167.943919,75.834866,0.9557143,t17_f5_c3,0.999135,19.9722,0.2823,861120129.0,False,True,False,bulk_1.0.0,0.0,1158204931615015001
77,ztf,58912.20493059978,1158204931615015001,2,1158204931615,19.917858,1,1158,0.35700908,19.71929,17.587736,20.3672,0.17211771,100.0,0.024165982,0.6114,167.9437535,75.8347548,0.8814286,t17_f5_c3,0.99998355,20.3387,0.7573,860120216.0,True,True,False,bulk_1.0.0,0.0,0
78,ztf,58955.23871529987,1201238712915015005,2,1201238712915,20.41269,1,1201,0.2725743,19.764175,17.558393,19.8609,0.19793753,100.0,0.025954653,0.2498,167.94377,75.8348052,0.88714284,t17_f5_c3,0.9999975,19.9228,0.3309,861120229.0,False,True,False,bulk_1.0.0,0.0,1201242871615015008
79,ztf,58955.242870400194,1201242871615015008,2,1201242871615,20.354387,1,1201,0.09487174,19.919867,17.61376,19.9437,0.19145975,100.0,0.022889422,0.2872,167.94342,75.8348504,0.9614286,t17_f5_c3,0.99997044,20.2599,0.4815,860120216.0,True,True,False,bulk_1.0.0,0.0,0
