julian_date,filter,flux,flux_unc,proc_status_code
2458760.9145602,ZTF_g,-14.1893495899721,20.4691225621705,0
2458760.9194792,ZTF_g,-0.323225268850468,24.4040909008654,57
2458760.9199306,ZTF_g,42.1307940317322,21.6877183926243,57
2458761.8855787,ZTF_r,-14.3321299153506,25.3161923110293,57
2458761.8860301,ZTF_r,16.9594033040792,26.8962613683108,57
2458761.8878356,ZTF_r,-2.97165374089961,25.2170118179502,57
2458761.888287,ZTF_r,9.06253842861157,26.2296214643001,57
2458763.8731944,ZTF_r,-7.68065991271183,22.459882864903,57
2458764.8244213,ZTF_g,-8.12513901799253,30.8625860679529,0
2458764.8248727,ZTF_g,-35.1613336162565,30.4596562241077,0
2458764.8490509,ZTF_g,-19.313755774529,23.2306321420429,57
2458764.8495023,ZTF_g,17.4322151315074,25.3783106450949,57
2458764.9409491,ZTF_r,0.270133242754763,22.7349807791403,57
2458764.9767824,ZTF_r,-32.3720122070029,21.1871444187367,57
2458765.8655208,ZTF_r,5.54302400625178,31.7713763305916,57
2458765.8659722,ZTF_r,33.0766227345041,29.4086088299824,57
2458765.8938194,ZTF_r,-35.9552862010054,24.5918951664688,57
2458765.8942708,ZTF_r,-23.4367617013431,25.8398256195828,57
2458765.9193056,ZTF_r,-25.3328682147208,21.292993513733,57
2458765.9493056,ZTF_g,-5.83428843014952,21.6103663943361,57
2458765.9623843,ZTF_g,-0.153007451142957,21.5758590310934,57
2458765.9628356,ZTF_g,10.2018308028064,21.3673191992839,57
2458765.9641898,ZTF_g,9.64703250771475,17.9615082776932,0
2458765.9646412,ZTF_g,2.92556059403823,22.7361855085545,0
2458766.8213773,ZTF_g,136.402940648433,54.8532298591512,0
2458766.8218287,ZTF_g,10.2166598876403,46.394557399784,0
2458766.8336806,ZTF_g,-14.8602242101021,41.9736234424195,57
2458766.8391088,ZTF_g,-61.3294599407984,39.7621864576082,57
2458766.9582986,ZTF_g,0.329141281820701,20.8839863819698,57
2458766.993044,ZTF_r,23.574762013948,27.0748304454559,57
2458767.7997569,ZTF_g,59.5720585208879,106.918805717226,0
2458767.8346759,ZTF_g,87.3436314472118,72.6835212060108,57
2458767.8351273,ZTF_g,78.7902757028421,91.2782190171048,57
2458767.9628356,ZTF_g,32.7896928484448,52.3603158753052,57
2458768.0078819,ZTF_r,36.3393224269229,29.5889071618134,57
2458768.850625,ZTF_g,-1.81149216061106,57.6661061230765,0
2458768.8510764,ZTF_g,62.994655477121,63.2232096189646,0
2458769.8425116,ZTF_r,36.4384383737218,70.5271640317131,57
2458769.842963,ZTF_r,58.0931832845856,60.6518768627967,57
2458769.8582755,ZTF_r,4.22626117214489,59.1722573157844,57
2458769.8979745,ZTF_r,45.441318355451,60.6584704312586,57
2458769.8984259,ZTF_r,-57.6597860176848,57.3495697638071,57
2458770.0071875,ZTF_g,21.9474300380846,76.4721344980925,57
2458770.8636111,ZTF_r,1.65933900462494,76.978053178489,57
2458770.8640625,ZTF_r,-11.7146556547452,74.2677346303928,57
2458770.9423958,ZTF_r,149.824157454001,87.1495499204333,57
2458770.9428472,ZTF_r,-212.018681739985,90.3952421424456,57
2458774.814919,ZTF_r,-53.8158639832546,81.6692839033561,57
2458775.8314931,ZTF_r,-31.9276480592871,31.4674104126611,57
2458775.8319444,ZTF_r,-62.1229389755865,34.2254719396106,57
2458776.8112616,ZTF_r,8.53678728220408,46.8040737402023,57
2458776.811713,ZTF_r,21.1176191086906,44.4527552919162,57
2458776.8171644,ZTF_r,3.80069633551513,40.2813559100669,57
2458776.8176157,ZTF_r,-35.2508017724327,41.0406573505098,57
2458777.7918866,ZTF_r,-23.2110672869275,40.5001925022402,57
2458777.7933102,ZTF_r,8.90902716707254,41.014876546384,57
2458777.7937731,ZTF_r,76.5106801215538,36.6900971789651,57
2458777.9284722,ZTF_r,-32.2631989291918,35.9448298064263,57
2458777.9289236,ZTF_r,-5.05153155275928,34.7611279794874,57
2458777.9839352,ZTF_g,-72.8273726888117,42.5408193720613,57
2458778.7982292,ZTF_g,-12.7067540456023,29.1884465706778,57
2458778.8331713,ZTF_r,-18.082690820654,29.9161444535934,57
2458778.8961343,ZTF_r,-59.4000926598462,35.4923799790474,57
2458778.9008796,ZTF_r,74.9629382815366,35.9306148375655,57
2458778.901331,ZTF_r,5.55616297065992,39.6977040572376,57
2458778.9026968,ZTF_r,-25.6034036080557,34.9781039546576,57
2458779.7378241,ZTF_r,-3.57605978275511,35.152674800165,57
2458779.7992361,ZTF_r,-8.01357231117802,33.7777528228783,57
2458779.8165741,ZTF_r,-46.5205951748174,28.0674541668548,57
2458779.8837269,ZTF_g,-14.8505151521445,23.6565268547187,57
2458779.8841782,ZTF_g,-13.0890626744967,20.9195559537353,57
2458779.8873495,ZTF_g,-29.3750232416223,21.9957444288883,0
2458779.8878009,ZTF_g,-12.0962268790483,23.6218359814666,0
2458781.800787,ZTF_r,-29.6065908218801,44.4653382257902,57
2458781.8012384,ZTF_r,-17.7891562292555,41.2962401801366,57
2458781.8016898,ZTF_r,-16.3564025043829,42.8653070589722,57
2458781.8021528,ZTF_r,22.4815382228245,45.8915913529636,57
2458781.817419,ZTF_r,12.9139963526744,63.3058627853803,57
2458781.8252431,ZTF_r,27.1607937689273,54.8932289278582,57
2458781.9022569,ZTF_g,18.5633380580799,41.7260241170545,57
2458781.9036343,ZTF_g,-11.0234393091239,29.7301556442048,57
2458782.6951505,ZTF_r,57.8473467463026,34.5476911527547,57
2458782.6960532,ZTF_r,-17.280119782074,33.8214430791005,57
2458782.7002083,ZTF_r,11.9481723504387,35.8796779472015,57
2458782.7025347,ZTF_r,30.1219079218349,38.6823101568563,57
2458782.7052778,ZTF_r,-14.5857192371195,38.0721766986434,57
2458782.7076736,ZTF_r,43.7464823265446,39.4236437024065,57
2458782.752662,ZTF_r,-13.3686738636211,34.0186144275367,57
2458782.755463,ZTF_r,-29.7324040337639,30.253612574181,57
2458782.7596181,ZTF_r,-19.9782521713699,28.7376585587889,57
2458782.7611111,ZTF_r,1.53790588672017,27.8507303929377,57
2458782.7638773,ZTF_r,-10.4428527970374,27.1490486490212,57
2458782.7671528,ZTF_r,41.9539701798497,26.6754107085123,57
2458782.7708796,ZTF_r,-15.8697103366864,25.2871657304254,57
2458782.7741667,ZTF_r,-10.3395373599856,24.952518030935,57
2458782.7764815,ZTF_r,-57.7913647658829,27.5506124842667,57
2458782.7798148,ZTF_r,-2.49569355405281,26.4283288323135,57
2458782.7816319,ZTF_r,-5.51075593370096,24.4865525488772,57
2458782.7840972,ZTF_r,24.8067097118736,24.3933519320873,57
2458782.7864815,ZTF_r,-50.7210490579676,27.0995243406483,57
2458782.7897685,ZTF_r,14.5379582274165,28.3595777875723,57
2458782.7943981,ZTF_g,2.67960874491378,23.4727223452983,57
2458782.835625,ZTF_r,11.4997622917856,25.5807065661287,57
2458782.8374884,ZTF_r,-38.5544903998223,28.0386386576031,57
2458782.8412153,ZTF_r,-0.341401915789095,27.8626989933458,57
2458782.8440856,ZTF_r,-5.52172390527943,26.1323145854869,57
2458782.8464699,ZTF_r,-15.4909509109681,26.4690558904664,57
2458782.8498727,ZTF_r,2.0381440511597,27.8926138965393,57
2458782.8526157,ZTF_r,-1.31818522671605,25.9238186632069,57
2458782.8541088,ZTF_r,-8.62658134474787,26.6365458651326,57
2458782.856956,ZTF_r,-5.2324801042854,29.2262695642801,57
2458782.8601736,ZTF_r,4.75064860495323,25.9610980009517,57
2458782.8634954,ZTF_r,-1.20161687599426,29.1569802506669,57
2458782.8663773,ZTF_r,-63.5849219843169,27.808230774267,57
2458782.8705787,ZTF_r,-23.4763565019352,26.8213941993118,57
2458782.8710301,ZTF_r,-52.9743611120608,27.0352172623674,57
2458782.8751157,ZTF_r,-41.3456756520323,23.1065782426446,57
2458782.9138657,ZTF_r,16.7317237694488,28.7454985560459,57
2458782.9143171,ZTF_r,4.3541753630398,29.3012678551986,57
2458782.9156944,ZTF_r,9.90583051194636,31.4003202337344,57
2458782.9189352,ZTF_r,-15.7945708656684,32.509590627325,57
2458782.9207639,ZTF_r,-8.87301101070643,30.8155464081313,57
2458782.9245139,ZTF_r,31.7271762819003,25.5656326951634,57
2458782.9272801,ZTF_r,-38.1595693558628,28.8210332376374,57
2458782.9296181,ZTF_r,-12.732469817509,28.1814997073782,57
2458782.9329051,ZTF_r,48.0928959236495,32.4608696811238,57
2458782.935625,ZTF_r,5.29231679411366,29.7478237233224,57
