julian_date,filter,flux,flux_unc,proc_status_code
2458397.9795833,ZTF_g,-4795.05498675217,75.13399894499571,0
2458422.8804977,ZTF_r,-12084.9333767727,882.4712487899717,0
2458422.9417245,ZTF_g,-4978.46548223887,154.10709139494776,0
2458424.905625,ZTF_r,-37.3257745081006,46.70307450820686,56
2458425.9150926,ZTF_g,-2514.50290761473,107.89774861899734,0
2458425.9197338,ZTF_r,-8071.2951983946,432.81830580848504,0
2458427.8727199,ZTF_g,,,"56,57"
2458428.8532639,ZTF_g,-2331.67535965125,94.62672600246043,0
2458428.870162,ZTF_r,-5754.60195119086,586.1251660632507,0
2458428.9045255,ZTF_r,-98.1572734556305,102.65379670976938,56
2458429.8608218,ZTF_r,-18683.0309322521,1208.9938976363287,0
2458430.8562153,ZTF_g,,,"56,57"
2458431.8794097,ZTF_r,-5074.91461428836,665.5543354610369,0
2458431.9356481,ZTF_g,-1928.37701527567,147.04816029224605,0
2458432.8521296,ZTF_r,-18402.4545449777,1834.328362697034,0
2458434.8532986,ZTF_r,-4718.84902386668,570.2033650203145,0
2458434.9158912,ZTF_g,-1554.55654441929,149.12834266187926,0
2458435.8532986,ZTF_r,-17712.526407219,1895.4003936557883,0
2458436.8456366,ZTF_r,-14634.7951825101,1860.576217818991,0
2458437.8771296,ZTF_r,-2319.02259148173,500.5488862952331,0
2458437.9324884,ZTF_g,-1432.85993951071,127.9936933242107,0
2458438.9105903,ZTF_g,,,"56,57"
2458439.7991667,ZTF_r,-18209.3425854911,1593.9926758304455,0
2458439.9347917,ZTF_g,,,"56,57"
2458440.8989699,ZTF_g,-167.647887826174,99.26181601496556,0
2458441.8394444,ZTF_r,-9257.72747525375,2556.908414814822,0
2458443.7920139,ZTF_g,,,"56,57"
2458443.8219444,ZTF_g,-803.825592521442,228.68781634750206,0
2458443.9011343,ZTF_r,1331.94472196061,714.5994924556511,0
2458447.8945486,ZTF_r,-3242.75749981644,4624.060815477528,0
2458448.7616435,ZTF_r,-18.2359159926481,56.95979269345998,56
2458448.8240625,ZTF_r,7.0253720171253,50.101750952627555,56
2458448.8771296,ZTF_r,5985.75056287187,855.5764403544281,0
2458448.9152546,ZTF_r,-5397.16246705172,3873.225281168652,0
2458449.8096875,ZTF_r,-9.78084058642291,60.2741109437004,56
2458449.8875231,ZTF_r,-2052.88814517028,4068.323933906827,0
2458455.7719097,ZTF_r,4049.94470662951,646.5268908429481,0
2458461.8006829,ZTF_r,5.76454635170483,18.11050604341356,56
2458462.8155556,ZTF_r,2788.41728386908,532.2239873464328,0
2458462.8535069,ZTF_g,-1322.5185063447,115.7775291203271,0
2458465.8004398,ZTF_r,38.0584431306284,172.98631469751953,56
2458466.8104167,ZTF_g,-14.9744150333784,130.292560791921,0
2458466.831794,ZTF_r,3483.29944964308,519.2057407158736,0
2458469.6761111,ZTF_g,826.958671088631,204.12080410618267,0
2458471.9082176,ZTF_r,33.6905638296051,60.62038791702403,56
2458472.7470718,ZTF_g,1502.44255581713,297.40216100281805,0
2458472.7732639,ZTF_r,12838.5332092767,1092.2381460289512,0
2458476.7828009,ZTF_g,3551.33682632819,335.1904908049617,0
2458476.8160185,ZTF_r,9918.96586475165,1736.8630905874704,0
2458480.7905093,ZTF_g,4528.87672824332,249.6479183014917,0
2458487.7255556,ZTF_g,2032.86325064863,158.24724564805115,0
2458490.6927083,ZTF_r,10274.2437173755,756.5228496336482,0
2458492.7393981,ZTF_g,41.5062014624182,132.70840971174235,0
2458492.7398495,ZTF_g,,,"56,57"
2458493.7254282,ZTF_g,-297.021879424764,110.80558657093906,0
2458493.7658449,ZTF_r,6881.6032080781,660.5055464670019,0
2458494.7187616,ZTF_r,13.8799691070363,26.790397576009855,56
2458495.7443866,ZTF_g,245.476353543841,132.36155922487046,0
2458495.7448495,ZTF_g,,,"56,57"
2458505.7221528,ZTF_g,,,"56,57"
2458505.7248843,ZTF_g,-760.58264580464,466.5750991553161,0
2458506.7423032,ZTF_r,10561.1656173134,1061.1395814099,0
2458507.7841898,ZTF_r,14728.478111127,940.2119325730372,0
2458508.7825,ZTF_r,13517.3322903819,934.6415261147531,0
2458509.7270023,ZTF_g,1471.07663849396,171.4046539892703,0
2458509.7543403,ZTF_r,16107.0379451453,1006.4991986557803,0
2458514.6458681,ZTF_r,19962.3709077466,982.8502975357039,0
2458514.7071644,ZTF_g,546.292129481502,139.70138037670878,0
2458523.6926968,ZTF_r,9727.46132910247,732.9050991382062,0
2458523.706713,ZTF_r,13756.4282920862,869.7926686644565,0
2458523.7453125,ZTF_g,730.332560047213,148.03659527612893,0
2458523.7471644,ZTF_g,1223.15893819359,162.5464127416062,0
2458524.7450231,ZTF_g,841.162926371511,145.20758099096906,0
2458526.7019676,ZTF_r,5930.87801101403,865.5625308399377,0
2458526.7028819,ZTF_r,4745.83640150192,756.4858058747212,0
2458534.6661921,ZTF_g,1198.03241907441,396.42636585515316,0
2458534.6670949,ZTF_g,917.319436999669,394.8502256733431,0
2458534.6924074,ZTF_r,12913.0855943817,1381.479249203337,0
2458534.7039236,ZTF_r,12942.2241061769,1422.3252533968073,0
2458538.6711574,ZTF_g,534.425830864267,168.21133610562268,0
2458538.6861921,ZTF_g,131.202891862095,154.63191116179186,0
2458539.69875,ZTF_r,12913.9629972059,898.3125001670362,0
2458540.6925347,ZTF_r,16763.6334614427,980.1269818336616,0
2458542.6347569,ZTF_g,625.37446490608,112.99027412048316,0
2458542.6356713,ZTF_g,436.870578849569,128.7674143292698,0
2458547.6519676,ZTF_r,15956.8785388609,904.7703125333901,0
2458547.6528704,ZTF_r,16267.3525554897,933.6454806690025,0
2458547.7266898,ZTF_g,3297.09218387212,206.0981435057607,0
2458547.7275926,ZTF_g,2860.49753238483,193.12546769068953,0
2458558.6289236,ZTF_g,2271.34593328588,315.3819606804466,0
2458558.6298264,ZTF_g,1956.89682997678,283.8062167342533,0
2458558.666088,ZTF_r,30343.1592660408,1526.0996359908743,0
2458558.6669907,ZTF_r,25533.790476745,1452.467747851905,0
2458561.6944329,ZTF_g,3512.46497743127,425.864753627469,0
2458561.6953356,ZTF_g,3554.38081966485,409.99802450697086,0
2458562.6825579,ZTF_g,2834.48531294663,423.4173268061876,0
2458573.6308681,ZTF_r,48463.4583971144,1508.552041913359,0
2458573.6498958,ZTF_g,9009.65632061504,254.52804604558318,0
2458573.650787,ZTF_g,10045.2750501651,265.09461671024275,0
2458574.6316898,ZTF_r,18922.4631614959,1169.7344452631999,0
2458574.6540509,ZTF_g,587.686271574319,174.00373951215047,0
2458582.6315856,ZTF_g,4239.86349290798,313.31021930138587,0
2458582.6351852,ZTF_g,4957.18949571684,286.6335612701459,0
2458582.6854514,ZTF_r,43078.1895814724,1531.335771382974,0
2458582.6863542,ZTF_r,53202.1822066764,1671.9472047459633,0
2458585.6376389,ZTF_r,37148.1241316185,1624.0546079487485,0
2458585.6422917,ZTF_r,37911.4226409893,1542.8763656569647,0
2458585.6718519,ZTF_g,5443.65759339963,411.55512098735886,0
2458585.6861343,ZTF_g,4631.88919866208,357.706790638362,0
2458586.645463,ZTF_r,33928.8486779462,1527.9145328370282,0
2458593.6591319,ZTF_r,19.6717901695356,63.01186268055445,56
2458713.9875926,ZTF_g,-610.003744912723,251.52044421066864,0
2458714.0098958,ZTF_r,1770.8103074721,1077.8094507564854,0
2458716.9835648,ZTF_r,15396.7827382949,1018.7669810764639,0
2458717.0049074,ZTF_g,1934.85160948577,228.97617918782365,0
