julian_date,filter,flux,flux_unc,proc_status_code
2458428.7911921,ZTF_r,4620.44700988385,45.1004585533841,0
2458428.7949537,ZTF_g,5005.44210646881,43.3820396473586,0
2458431.7383912,ZTF_g,5385.00022836278,63.3534950025974,0
2458431.7559028,ZTF_i,1759.8443313791,65.9427948099628,0
2458431.7879861,ZTF_r,4710.56704463822,66.1449042182736,0
2458434.781713,ZTF_g,5767.10037649129,52.4360176738633,0
2458434.8071181,ZTF_r,5238.58451909019,59.1219302385324,0
2458435.7456944,ZTF_i,1686.92835285387,61.5424495289734,0
2458437.7470486,ZTF_g,5610.33946696774,52.7092147454621,0
2458437.7958449,ZTF_r,5505.22029045257,49.7870792628864,0
2458447.8523611,ZTF_r,2565.37682998862,82.2452605572012,0
2458450.832581,ZTF_r,387.76483701257,96.3128013406448,0
2458456.7204861,ZTF_r,2299.42455591778,40.277874143666,0
2458456.7577199,ZTF_r,2571.19846905723,38.7762809139613,0
2458457.7186574,ZTF_r,2125.6793130567,49.6542519742573,0
2458461.7589005,ZTF_r,1657.36119506265,35.9800002461959,0
2458461.7598148,ZTF_r,1619.87684550298,36.8557583624436,0
2458462.7606019,ZTF_g,139.677405367565,30.7979410141107,0
2458462.7909375,ZTF_r,495.981631690051,45.1372174000847,0
2458464.7753125,ZTF_r,1287.86309501474,38.6217586117513,0
2458464.7762269,ZTF_r,1123.60046080077,43.8243505328643,0
2458466.7333333,ZTF_r,418.609826912274,60.7725568156838,0
2458466.7765162,ZTF_g,-42.0428166026924,46.3635592334208,0
2458468.7552894,ZTF_r,1149.55323116678,41.0067977042312,0
2458468.7562037,ZTF_r,1162.02356480345,40.6781218676572,0
2458469.66875,ZTF_g,474.492465801451,50.2138806096002,0
2458469.6923495,ZTF_r,842.69058038783,58.7145708092481,0
2458474.6222338,ZTF_g,458.469451947412,78.7935824651555,0
2458474.6231366,ZTF_g,332.402011102121,77.4370168237916,0
2458474.8072685,ZTF_r,933.493136748238,78.2473976547546,0
