julian_date,filter,flux,flux_unc,proc_status_code
2458852.6249537,ZTF_g,89.270206163959,46.9745413609389,0
2458852.6639005,ZTF_r,220.437671245485,33.3853257720074,0
2458853.6823958,ZTF_r,94.2156682404335,59.053534599463,0
2458854.6523032,ZTF_r,298.597589799604,93.7123029361033,0
2458855.70375,ZTF_r,140.972798867641,56.0088018753409,0
2458856.6607523,ZTF_r,213.200500569,48.9125815389438,0
2458859.6221181,ZTF_g,181.990170960348,66.424981755811,0
2458859.6777662,ZTF_r,92.866434310986,50.1545175700834,0
2458859.7149306,ZTF_r,109.791040593158,54.9131649539095,0
2458860.6511343,ZTF_r,148.78518715968,49.8614459621122,0
2458861.6247338,ZTF_g,165.381881253401,28.2930038659466,0
2458861.6584144,ZTF_r,128.753632447622,42.1819347349636,0
2458862.637338,ZTF_g,171.350493969752,22.9587071512357,0
2458864.6098843,ZTF_g,180.667848528814,24.4332259191378,0
2458867.5932292,ZTF_r,63.1782482490807,63.9344127968547,0
2458867.6397106,ZTF_g,25.2130263525837,43.5749767040569,0
2458871.6583796,ZTF_g,148.344677317545,34.8477676482115,0
2458874.6161343,ZTF_r,129.628474825195,25.484671767943,0
2458874.6848032,ZTF_g,95.0823201500511,31.6980910437334,0
2458877.6336458,ZTF_r,116.875817140223,33.8291171514887,0
2458877.6825116,ZTF_g,141.726636739989,29.134256882193,0
2458879.5937963,ZTF_r,44.3905723881736,44.2815753062407,0
2458879.6234259,ZTF_g,129.776234930388,44.8025550258845,0
2458880.596713,ZTF_g,135.44655863036,37.7083281944435,0
2458880.6136921,ZTF_g,136.595942561441,31.5891632821407,0
2458880.6585417,ZTF_r,120.073072332482,39.3046887678495,0
2458882.6201505,ZTF_g,92.8632366672258,43.1056834034122,0
2458884.6195602,ZTF_g,209.937634707319,88.4221475781938,0
2458884.6389236,ZTF_r,195.148469864941,70.3112763672191,0
2458887.6026157,ZTF_r,121.231755073487,45.4444285830354,0
2458887.6131481,ZTF_r,153.636457840235,51.2020416716329,0
2458887.6934491,ZTF_g,96.58311261351,84.9101235702414,0
2458890.7418056,ZTF_g,162.137788209477,134.421423396292,0
2458892.7027315,ZTF_g,85.6870615334821,79.0561126458983,0
2458892.7291319,ZTF_r,173.350884399365,105.782082817912,0
2458893.6530903,ZTF_g,114.289450656251,27.2741726190331,0
2458896.7020718,ZTF_g,168.850060561631,39.0856413093295,0
2458899.6119907,ZTF_r,83.9153783705212,32.515691990408,0
2458899.6569213,ZTF_g,131.664509972001,29.3048311408742,0
2458905.6135995,ZTF_r,89.7501359165556,53.8099380694075,0
2458905.64,ZTF_g,39.8207315716339,50.0343099120155,0
2458913.6316551,ZTF_g,8.55372812593365,58.6525329396353,0
2458913.6803356,ZTF_r,28.6021294066943,71.9620524610982,0
2459001.9665972,ZTF_r,-23.3706162407721,50.9337478063426,0
2459001.9714931,ZTF_r,-30.9303289261823,47.9600718798927,0
2459005.9594676,ZTF_r,330.23664861659,189.454101469481,0
2459005.9643171,ZTF_r,-9.30558230265644,170.35628465036,0
2459005.9691667,ZTF_r,31.4632682902039,98.9315652112349,0
2459005.9740162,ZTF_r,68.2911055715876,91.9501082137031,0
2459009.9602894,ZTF_r,11.1257324863597,78.5530413586604,0
2459009.9653356,ZTF_r,83.2508004193686,70.546375089914,0
2459009.9703819,ZTF_r,-4.00419639677634,69.8028319912848,0
2459009.9754282,ZTF_r,-33.0025504512746,82.6944858901487,0
2459013.9619329,ZTF_r,148.071949611805,52.690046436035,0
2459013.966875,ZTF_r,-63.0173542729797,50.1181456638847,0
2459013.9718287,ZTF_r,20.2725211843704,53.6979414980242,0
2459013.9767824,ZTF_r,39.4364263178934,64.1666987470808,0
2459015.9627778,ZTF_r,-34.9400823390778,52.7704870751423,0
2459015.9678472,ZTF_r,31.6069768888032,59.2982276435291,0
2459015.9729051,ZTF_r,-60.5453490804201,56.0124227360366,0
2459015.9779745,ZTF_r,81.675017293818,55.7550255818242,0
2459017.9632986,ZTF_r,23.2991856755997,28.1482420212957,0
2459017.9683565,ZTF_r,-55.5452519951031,33.9045038986989,0
2459017.9734144,ZTF_r,-17.2817334210366,46.4489071057409,0
2459017.9784838,ZTF_r,-13.609546301071,57.1194867938658,0
2459019.9637153,ZTF_r,35.5455184527176,28.8628780369792,0
2459019.9686343,ZTF_r,16.1618368319847,27.7786703539734,0
2459019.9735532,ZTF_r,21.9100453935503,30.6136113857133,0
2459019.9784722,ZTF_r,28.8442237405956,45.0150876912033,0
2459036.8910069,ZTF_r,-41.0045388258645,70.8946707086041,0
2459036.9714236,ZTF_g,-103.472437896039,72.9841620235602,0
2459039.9609606,ZTF_r,9.17583261124142,53.2545539313826,0
2459042.8680556,ZTF_g,56.8855568272207,50.2568754739828,0
2459042.9737153,ZTF_r,32.4988437367845,31.9506905041898,0
2459045.866875,ZTF_r,17.8635630707205,31.0111787466156,0
2459045.9623264,ZTF_g,46.7239998107247,30.189521451159,0
2459048.9305208,ZTF_r,6.33592423517614,23.8520077345151,0
2459048.9705556,ZTF_g,26.3676247552933,21.1488523523215,0
2459050.9935532,ZTF_r,77.2109010359969,42.2650030014727,0
2459051.9341435,ZTF_r,29.2161224530309,23.7828824028136,0
2459051.9416435,ZTF_g,25.5080241370173,22.7089471305558,0
