julian_date,filter,flux,flux_unc,proc_status_code
2458805.8733102,ZTF_r,,,"57,61"
2458805.9952315,ZTF_g,-8.69102518201797,53.1383344151264,0
2458811.7846296,ZTF_g,91.9850473009854,52.1063363044395,0
2458812.7673958,ZTF_r,-45.4390671742732,27.7140957393044,0
2458812.7678472,ZTF_r,,,"56,57"
2458812.7682986,ZTF_r,,,"56,57"
2458819.7431134,ZTF_g,18.2108303881775,36.3922472301691,0
2458819.7868981,ZTF_r,46.4019262590088,40.3526016318143,0
2458820.7161343,ZTF_g,33.5339688526777,48.7008850456584,0
2458820.7170718,ZTF_g,-106.608505713912,48.1801500723216,0
2458820.7623727,ZTF_r,-55.7597821875173,57.2418271358649,0
2458827.7637037,ZTF_r,-2.03862379852469,70.1531221266914,0
2458827.7963194,ZTF_r,132.581108433878,67.9804924808636,0
2458827.7986806,ZTF_r,-74.5861030154214,66.5545500252868,0
2458828.7347917,ZTF_r,-167.181252509388,128.837882384022,0
2458828.8153472,ZTF_r,169.298341492564,60.9168703762276,0
2458828.9539005,ZTF_g,-173.431124946277,114.294240268694,0
2458829.8069907,ZTF_r,15.9456882765018,133.956699193691,0
2458830.6319444,ZTF_g,156.366929637556,111.074389301218,0
2458830.6328704,ZTF_g,61.7767444920549,107.2841815596,0
2458830.7947454,ZTF_r,127.717520988757,71.9706821401854,0
2458830.7957176,ZTF_r,164.79825153938,66.7834937614302,0
2458830.8004514,ZTF_r,299.862421148076,62.5782812388307,0
2458831.730544,ZTF_g,231.890934315123,95.5125830260124,0
2458831.8339583,ZTF_r,1083.38989309086,166.160878305504,0
2458831.9082986,ZTF_g,1013.60150996699,201.114101222153,0
2458831.9231134,ZTF_r,192.896965232203,84.6326692300902,0
2458833.7002431,ZTF_g,299.506254618555,69.2254088777187,0
2458833.7011458,ZTF_g,347.112453228674,67.9650659976781,0
2458833.7355787,ZTF_r,266.795992218111,60.5490552059251,0
2458833.7365972,ZTF_r,259.878334638154,62.5277898636058,0
2458833.7789699,ZTF_r,167.434863458642,66.7379533771128,0
2458834.7247106,ZTF_g,239.449477410449,65.1447538077169,0
2458834.7256134,ZTF_g,206.486130673868,62.5145045743684,0
2458835.7236806,ZTF_g,-117.906292745693,93.9214867611759,0
2458835.7245949,ZTF_g,-118.686327979353,99.8986382878295,0
2458835.9366204,ZTF_r,278.450629985349,66.6446617696917,0
2458835.937581,ZTF_r,322.128920372977,69.4809324903456,0
2458836.7281713,ZTF_g,384.079205155637,28.9509087724187,0
2458836.7290741,ZTF_g,375.33448337831,31.1150937353308,0
2458836.949213,ZTF_r,422.443768953919,39.8561031498275,0
2458836.9501157,ZTF_r,323.305001347591,40.563698440479,0
2458837.7241667,ZTF_g,434.56975136888,41.6498738270426,0
2458837.725081,ZTF_g,410.071710620949,41.7976380150235,0
2458837.7429398,ZTF_r,371.793763279714,55.6736242709579,0
2458837.743831,ZTF_r,354.492951709479,44.3210195341683,0
2458838.7215625,ZTF_g,239.673746634445,52.2507904348339,0
2458838.7224769,ZTF_g,229.764766027399,65.7365818114788,0
2458839.7266782,ZTF_g,46.8186426743683,66.0593847265216,0
2458846.7404745,ZTF_g,420.564049799912,35.0743592829548,0
2458846.7864815,ZTF_r,338.247417592939,38.1228587465971,0
2458849.6415394,ZTF_g,338.139849752743,37.8703929747527,0
2458849.6787153,ZTF_r,335.530721647261,36.8783382320965,0
2458850.6376157,ZTF_r,253.738004386935,64.1201255352855,0
2458851.6569676,ZTF_g,146.130696636153,53.0272472812268,0
2458851.657419,ZTF_g,,,"57,61"
2458851.6578704,ZTF_g,,,"57,61"
2458851.9280208,ZTF_r,299.965872623207,47.218535003469,0
2458852.9709838,ZTF_g,161.514113829445,29.868685320606,0
2458853.6668866,ZTF_r,204.452212739097,52.9458199415489,0
2458853.9501273,ZTF_g,214.355765001195,30.9244338750775,0
2458854.6623495,ZTF_r,262.10326117877,88.3235031243208,0
2458854.9483333,ZTF_r,202.144026347002,89.2359959600662,0
2458854.9895139,ZTF_g,142.49496979688,68.0459795068051,0
2458855.6765625,ZTF_g,180.094260873441,89.0714035450537,0
2458856.5997569,ZTF_g,210.962764913882,71.4530872020389,0
2458856.6720139,ZTF_r,215.627328443063,61.5455195070496,0
2458859.6348495,ZTF_g,283.380157561312,107.675256347,0
2458859.7332292,ZTF_r,288.020029587523,72.5623664479303,0
2458859.7516204,ZTF_r,267.854774883912,70.4008531529824,0
2458860.6170023,ZTF_g,141.534425126849,92.0784000981379,0
2458860.6702199,ZTF_r,391.917247009731,85.8601442961633,0
2458860.6936458,ZTF_r,138.617991757685,77.6948923234555,0
2458861.6168056,ZTF_g,69.7754931641097,40.3195758705137,0
2458861.638831,ZTF_r,277.550872602844,63.2782942349624,0
2458861.7059722,ZTF_r,230.709914431594,77.9896178719741,0
2458862.7077662,ZTF_r,135.740384847164,43.4973362557237,0
2458862.8125347,ZTF_r,122.780395919192,41.321705390525,0
2458863.6642824,ZTF_g,10.0255307066929,35.2774655717304,0
2458863.6979514,ZTF_r,77.7845108432812,54.3509469698777,0
2458864.6489931,ZTF_g,,,"56,57"
2458864.6494444,ZTF_g,51.996237699828,29.0781096979202,0
2458864.6512731,ZTF_g,,,"56,57"
2458864.6721181,ZTF_g,11.7953493850897,27.6605980532446,0
2458864.7292824,ZTF_r,147.771423000776,27.392483890802,0
2458867.7170486,ZTF_g,-0.569025451029801,26.8979255608446,0
2458867.764838,ZTF_r,117.125863313416,35.0388380720645,0
2458873.6924884,ZTF_r,78.8737394464214,30.3749375778286,0
2458876.7025116,ZTF_g,1.41100012065665,29.6773415467167,0
2458876.702963,ZTF_g,,,"56,57"
2458876.7274537,ZTF_g,,,"56,57"
2458878.6580787,ZTF_r,114.836472444885,67.2389560292536,0
2458879.6168634,ZTF_g,69.457579640044,63.0350355798407,0
2458879.6173148,ZTF_g,,,"56,57"
2458879.6177662,ZTF_g,,,"56,57"
2458881.6670023,ZTF_g,24.1929873975846,45.4098513626894,0
2458881.6774769,ZTF_g,,,"56,57"
2458881.6779282,ZTF_g,,,"56,57"
2458882.6563773,ZTF_r,38.0497542351765,43.0091625656203,0
2458883.6971991,ZTF_r,-133.310243434578,80.3868722643996,0
2458884.6596644,ZTF_r,-21.6791380222678,73.1205789766301,0
2458885.6758912,ZTF_r,119.373785489206,105.919301896224,0
2458886.6848958,ZTF_g,,,"56,57"
2458886.6853356,ZTF_g,,,"56,57"
2458886.685787,ZTF_g,-9.26729491760687,88.8753948780678,0
2458898.6259375,ZTF_r,55.173803859547,30.8288957460091,0
2458898.6750926,ZTF_g,0.483927350996752,28.8563607945849,0
2458900.7281019,ZTF_r,14.6930931278227,40.3684789229542,0
2458903.6333333,ZTF_g,-38.2600807683422,38.331688544366,0
2458903.6598727,ZTF_r,3.8448848191168,36.8235536481426,0
2458906.6635301,ZTF_g,-27.3452774206203,47.0055476777353,0
2458906.6874884,ZTF_r,-17.1592839030659,46.3935771956071,0
2458909.6384722,ZTF_r,150.514163647848,84.0101006563044,0
2458909.6980903,ZTF_g,3.7817483706242,57.1195983151876,0
2458912.6422106,ZTF_g,35.2876852701408,52.7168071510993,0
2458912.6825116,ZTF_r,-5.75581722232732,45.9447709265777,0
2458915.6343634,ZTF_r,79.6983443314844,52.2399238927688,0
2458915.6826157,ZTF_g,-108.026253868035,67.1141825897428,0
2458941.6385532,ZTF_g,25.7441937220101,55.8153118799284,0
2458941.7001389,ZTF_r,-26.2625632083955,61.743047350558,0
2458956.6747569,ZTF_r,-2.54436551160101,40.9080399799234,0
2458956.6991782,ZTF_g,25.397554490402,36.7879364041173,0
2458967.6958681,ZTF_g,-1.14114466660758,48.9104341968204,0
2459055.9765625,ZTF_r,26.2132587959764,30.6533846065794,0
2459055.9816204,ZTF_r,-16.1193782699432,30.4086985044876,0
2459055.9866782,ZTF_r,-26.712279349925,38.6876135094793,0
2459055.9917361,ZTF_r,103.325079353874,54.6794970882411,0
2459057.9777315,ZTF_r,17.8871227576695,42.4474372474556,0
2459057.9828356,ZTF_r,111.159003750066,42.518947156177,0
2459057.9879514,ZTF_r,51.3603041733328,48.0328825359142,0
2459057.9930787,ZTF_r,197.044566087542,62.7402790962146,0
2459084.9378125,ZTF_g,28.2868033088373,27.3772533315912,0
